,KRT84 (3890)
ACH-000352,-0.07832859649577463
ACH-000356,-0.10958670568993578
ACH-000361,-0.13063299482030274
ACH-000362,0.027378513048522096
ACH-000363,0.09030008377719093
ACH-000364,-0.200234078483442
ACH-000365,-0.06543839353172208
ACH-000366,0.012705193007568349
ACH-000368,0.02576631210873077
ACH-000374,-0.01485215083158229
ACH-000375,-0.032273661637228036
ACH-000376,-0.015817267132329834
ACH-000381,0.18260721661412616
ACH-000383,0.0814536046098857
ACH-000387,-0.056912813563694965
ACH-000389,0.030834239735579094
ACH-000390,0.07527084222753673
ACH-000393,0.07257634115868854
ACH-000395,0.08429547860538003
ACH-000396,0.036021019373393366
ACH-000397,-0.004150772872807585
ACH-000401,0.05359564811734865
ACH-000402,0.049936588173624834
ACH-000403,0.07244815350512811
ACH-000404,0.19069220854709346
ACH-000406,0.011011679335589136
ACH-000407,-0.0998834979323864
ACH-000408,0.10756505064452312
ACH-000410,0.010511291087595796
ACH-000411,0.060386592173755235
ACH-000414,0.06986449038504322
ACH-000415,0.05066441526552423
ACH-000416,0.05041498901331467
ACH-000420,0.10362656849494607
ACH-000421,0.002109092742274677
ACH-000424,-0.2263140939135047
ACH-000425,0.04021858447568608
ACH-000426,-0.13902747694795106
ACH-000427,0.14254193426673456
ACH-000433,-0.0056771221637341406
ACH-000435,0.09851878247128204
ACH-000436,-0.0210732900645821
ACH-000444,-0.0014584747875241734
ACH-000445,0.00621836338048642
ACH-000448,-0.019702464264921463
ACH-000450,0.02472763057300548
ACH-000452,0.032034844470985493
ACH-000454,0.06280209857908498
ACH-000458,0.037986594238829614
ACH-000459,0.2644481483717877
ACH-000460,0.04218758509439211
ACH-000461,-0.06508138908559227
ACH-000463,0.13984989019460395
ACH-000464,-0.055531998319438114
ACH-000466,-0.025354634325646767
ACH-000467,0.09632100618204564
ACH-000468,-0.04530748431434988
ACH-000469,0.15191671077232638
ACH-000470,-0.03681255119340493
ACH-000471,0.0993766524308743
ACH-000472,0.0201380227255594
ACH-000473,0.03429884192383195
ACH-000475,-0.003321965603324061
ACH-000476,-0.04123211093125615
ACH-000477,0.011060375061380393
ACH-000479,0.06486205076476233
ACH-000480,-0.06562506599207217
ACH-000481,0.031867492464795165
ACH-000483,0.03925818764637209
ACH-000484,0.0776960996011703
ACH-000485,-0.05761845318194729
ACH-000486,-0.07375871797212326
ACH-000487,-0.03743081715205096
ACH-000488,0.003880609678289985
ACH-000490,0.034619871930585744
ACH-000491,-0.08154884508440939
ACH-000495,0.18738022462004456
ACH-000496,0.030728695888528067
ACH-000499,-0.03056784727465396
ACH-000500,-0.20949500287418715
ACH-000502,0.0619842513145304
ACH-000503,0.024148317940275416
ACH-000505,-0.009209825141378613
ACH-000507,0.05071853548404707
ACH-000510,0.06150583764309218
ACH-000511,0.10027276440523468
ACH-000512,0.05667220881590665
ACH-000516,0.02258778947518585
ACH-000517,0.09470353976735976
ACH-000518,0.003116315325586592
ACH-000520,-0.0006334784110193963
ACH-000521,0.08069512518294235
ACH-000522,0.11131432536613817
ACH-000524,0.0092011935979903
ACH-000527,0.02841568084206688
ACH-000528,-0.025021509196525182
ACH-000537,-0.019680786444128705
ACH-000541,-0.11769944678198713
ACH-000542,0.05746908040250399
ACH-000544,0.06771344845741893
ACH-000545,-0.10376232146210876
ACH-000547,-0.0916228200070001
ACH-000548,0.05872876747979025
ACH-000549,-0.11321903843321962
ACH-000550,0.01462070720988987
ACH-000552,0.0977142678015658
ACH-000556,-0.004399243268798567
ACH-000557,0.08846793608476346
ACH-000569,0.038961120079066186
ACH-000570,0.1267554031113583
ACH-000571,0.03307050491213438
ACH-000573,0.08400484581734162
ACH-000576,0.05134089993913952
ACH-000579,0.057725435149672086
ACH-000580,0.12948961259032796
ACH-000584,-0.05454979080784755
ACH-000585,0.024590978253774477
ACH-000588,0.13339375885985236
ACH-000589,-0.0874153649827962
ACH-000591,-0.04457177424011611
ACH-000593,0.021721065611720176
ACH-000600,0.047516739110912566
ACH-000601,0.042859034034534206
ACH-000605,0.0673806771968415
ACH-000606,-0.13484662381558196
ACH-000608,0.06740657876440752
ACH-000614,-0.0626038746843528
ACH-000616,-0.001300684416419896
ACH-000618,-0.03808515902196388
ACH-000619,0.18654432213472952
ACH-000620,-0.032985996047095616
ACH-000621,0.06073628724938788
ACH-000622,0.15615265613271914
ACH-000623,0.16449653913211754
ACH-000624,-0.013118383722577148
ACH-000627,0.039398405882862114
ACH-000630,0.04044405540888747
ACH-000631,-0.18229226968789472
ACH-000632,0.07718003811439368
ACH-000633,-0.038077955661457885
ACH-000637,0.02111335493298089
ACH-000638,-0.007231701599559479
ACH-000646,0.07389568247093692
ACH-000647,0.02391545745021512
ACH-000648,0.19709801981752925
ACH-000649,0.006028283363111578
ACH-000651,-0.2875385281125569
ACH-000652,0.10788897546277833
ACH-000653,0.14393380991755067
ACH-000657,0.07900928210547299
ACH-000658,0.13651979769440978
ACH-000661,0.09430666858780687
ACH-000662,-0.05612446089790208
ACH-000663,-0.032386323785774065
ACH-000665,-0.051075843258918216
ACH-000671,-0.012439178285417121
ACH-000672,0.07062900138719763
ACH-000673,0.040091328755918004
ACH-000676,-0.07651326898708638
ACH-000677,-0.2210108439118048
ACH-000681,0.030238724845822205
ACH-000683,0.019328206139816142
ACH-000684,-0.00941123316481046
ACH-000688,0.13711100306356513
ACH-000693,-0.04409652255612838
ACH-000694,-0.08937443614529249
ACH-000695,0.09016754854430964
ACH-000696,-0.009276416175056215
ACH-000697,0.07408023805942465
ACH-000699,0.09653809348875654
ACH-000701,0.077970172813326
ACH-000706,0.09214334874241993
ACH-000711,0.02054487944462581
ACH-000713,0.10222997158007163
ACH-000714,0.027129503823347938
ACH-000718,0.04767656384019835
ACH-000720,0.049181050936337393
ACH-000721,0.056698764926813125
ACH-000724,0.09926036719508442
ACH-000725,0.027539728541802304
ACH-000732,0.008652395809098145
ACH-000734,-0.058625177140557365
ACH-000735,-0.11576027880772274
ACH-000736,0.18120189323848235
ACH-000738,0.027527340024454998
ACH-000746,-0.14975032418272444
ACH-000747,-0.11671878585808527
ACH-000748,-0.021914536811204442
ACH-000753,-0.05270846041724985
ACH-000756,-0.04517321599209394
ACH-000757,-0.10718343621146736
ACH-000758,-0.03949779729798441
ACH-000760,0.03744847377797995
ACH-000762,0.1001944396654772
ACH-000763,0.14013130806425664
ACH-000764,-0.09347793323868467
ACH-000765,-0.08383249319914285
ACH-000766,0.16143810630819186
ACH-000767,-0.06260398403419576
ACH-000768,0.024373913209340552
ACH-000769,0.16614028771190048
ACH-000770,0.01313140520059579
ACH-000771,0.05274576912319887
ACH-000773,-0.07277157528571204
ACH-000776,0.12554045577187695
ACH-000777,0.02054083853553128
ACH-000778,0.1202244978111863
ACH-000781,0.04146221305260618
ACH-000782,0.09095519429944028
ACH-000783,0.08198901692596698
ACH-000784,0.010917620433224149
ACH-000785,0.0013453229945468218
ACH-000787,0.02288174152405837
ACH-000788,-0.050076433283428624
ACH-000791,0.05522710582645523
ACH-000792,-0.0056581017817618024
ACH-000794,0.07294310459970414
ACH-000796,-0.01690474935602879
ACH-000798,-0.12381078642875047
ACH-000799,0.07807457313712321
ACH-000800,0.1223186979661698
ACH-000802,-0.030546460084403263
ACH-000804,0.04679809858563511
ACH-000805,0.2264720209388217
ACH-000809,-0.007737378302916994
ACH-000810,0.14107572632922508
ACH-000811,0.06596863923029392
ACH-000817,0.1258069389687475
ACH-000819,0.07501851463055405
ACH-000820,-0.3166961865956774
ACH-000821,0.048181338190465536
ACH-000822,-0.0649366471721821
ACH-000823,-0.012949489835118205
ACH-000824,0.09959358937360062
ACH-000827,0.07651423888053978
ACH-000829,0.1619580455272616
ACH-000831,0.002055218639120487
ACH-000832,-0.0061536599954163385
ACH-000833,-0.06034470876082727
ACH-000834,-0.003248268312589955
ACH-000835,0.1592757062872677
ACH-000836,0.055993021827969176
ACH-000837,0.06942823446645706
ACH-000838,-0.027916768472029254
ACH-000839,0.0394798703919014
ACH-000840,0.04457375824628088
ACH-000841,-0.2651878078355832
ACH-000843,0.20738321156139272
ACH-000846,0.06912046554589213
ACH-000847,-0.2344900093380564
ACH-000848,-0.06701522203899317
ACH-000849,0.014479156278089256
ACH-000851,0.0022551127129646
ACH-000855,0.0015419810181502927
ACH-000856,-0.015263049425520387
ACH-000858,0.057009619502114264
ACH-000859,0.013359329615988279
ACH-000861,0.017090242471418618
ACH-000862,0.10981873752984396
ACH-000865,-0.0014023741895404678
ACH-000866,0.00045897698340074397
ACH-000867,0.018635655949777164
ACH-000869,0.029803341311722624
ACH-000872,0.13883316927965764
ACH-000873,0.06785834586104021
ACH-000876,-0.03382374075240336
ACH-000878,-0.14996458686953296
ACH-000880,-0.010563717368846457
ACH-000881,-0.0005173549023331753
ACH-000882,-0.06754190181919334
ACH-000884,0.08346604976419271
ACH-000885,0.19769387791075246
ACH-000887,-0.06261298959912455
ACH-000889,-0.08310739636938104
ACH-000896,0.08708537343120859
ACH-000898,0.04383132853515562
ACH-000900,-0.08739780245333116
ACH-000901,0.028132499286949143
ACH-000905,-0.10056687411007174
ACH-000906,-0.1522000794291054
ACH-000907,0.009366736699679287
ACH-000910,0.0015691705575299221
ACH-000911,0.05199290044489041
ACH-000912,-0.02692169512394503
ACH-000913,-0.06321914278154454
ACH-000915,0.02618874337556592
ACH-000916,0.13101685533411184
ACH-000917,-0.10419023479747104
ACH-000920,-0.16944185772646028
ACH-000921,-0.1168159470626008
ACH-000924,-0.023486017172297386
ACH-000926,0.047119220658452136
ACH-000928,0.03843314956838568
ACH-000929,-0.10304461875535888
ACH-000932,0.01889106154413889
ACH-000935,-0.07702314668454831
ACH-000936,0.07435609003475024
ACH-000937,-0.009764735775891114
ACH-000938,0.06820356506699306
ACH-000939,0.03142243192104015
ACH-000941,0.020205301223996438
ACH-000943,-0.04931063475258625
ACH-000946,0.09677387060208116
ACH-000947,-0.09901364226355797
ACH-000948,-0.09828420520639904
ACH-000950,-0.019547390107918783
ACH-000953,0.12922041454008146
ACH-000954,0.19453566907653336
ACH-000957,0.07779498601833462
ACH-000958,0.0038208161825806775
ACH-000960,0.03989173787597045
ACH-000963,0.03981797651478528
ACH-000968,0.0321346362946042
ACH-000969,0.017840966919349416
ACH-000972,0.015704240618500245
ACH-000973,-0.05489927497270554
ACH-000974,0.029136216910506774
ACH-000978,-0.1243375330188626
ACH-000984,-0.1869553572783573
ACH-000986,0.10900450382504892
ACH-000988,-0.009560162465701584
ACH-000993,0.13528105699868892
ACH-000994,-0.04624379079326808
ACH-000996,0.16442967851576162
ACH-001001,-0.09720169570171087
ACH-001020,0.002887401174297441
ACH-001028,-0.03730769197960463
ACH-001031,0.09825867639677396
ACH-001038,0.014289354222287684
ACH-001048,-0.06297120441945935
ACH-001050,0.060760780767823715
ACH-001053,-0.05108885730988075
ACH-001054,0.12396518242008644
ACH-001061,0.013392037228723563
ACH-001067,0.06910614102703692
ACH-001075,-0.010012163455011032
ACH-001096,0.0951720477130064
ACH-001111,-0.045025648428264176
ACH-001119,0.06782186628644815
ACH-001128,0.061243417331455725
ACH-001134,-0.015338624106053394
ACH-001151,0.06494751072930961
ACH-001163,0.045410865747417685
ACH-001164,-0.09308553005620593
ACH-001183,-0.05477025686367811
ACH-001192,-0.11045140174171812
ACH-001193,-0.1480584873606341
ACH-001196,0.05252136715614729
ACH-001197,0.19464288157377468
ACH-001205,-0.03243732270643633
ACH-001211,-0.02202553642768456
ACH-001212,-0.13581547088444795
ACH-001228,0.06893999581131056
ACH-001232,-0.02069087964385513
ACH-001239,-0.00985661534392479
ACH-001270,0.12011290491355325
ACH-001274,0.04013194107253616
ACH-001275,-0.02826721103345981
ACH-001277,0.11153376835041758
ACH-001278,0.0032440989250463745
ACH-001280,0.2321091690277649
ACH-001283,-0.16146394068662426
ACH-001289,0.21248723023711785
ACH-001300,-0.058868726495323015
ACH-001301,-0.033832014047680666
ACH-001302,0.2191109549818594
ACH-001306,-0.033656766623555635
ACH-001318,-0.029329445601323667
ACH-001322,0.043725759505466484
ACH-001328,0.10662471336237554
ACH-001332,0.2630124750996797
ACH-001336,0.07597403840033766
ACH-001346,0.00167626867276706
ACH-001353,0.0585529716027603
ACH-001354,0.1054301930256343
ACH-001367,-0.026865905357903463
ACH-001368,-0.0008879708872979267
ACH-001374,-0.09403227111660556
ACH-001377,-0.0020334699093926102
ACH-001380,-0.06900322375498932
ACH-001391,-0.014427568201613344
ACH-001408,-0.127367143563081
ACH-001430,-0.1347894322309808
ACH-001431,0.1356445615517725
ACH-001450,0.1305943450725055
ACH-001496,0.04071180314888316
ACH-001500,0.09459412542810124
ACH-001523,-0.013238782462629843
ACH-001532,0.026074596676552587
ACH-001550,-0.03552839555732947
ACH-001552,-0.021074600927029483
ACH-001554,-0.01838510411552115
ACH-001654,-0.02494586081155627
ACH-001735,0.015211688877332456
ACH-001736,0.10998768637478433
ACH-001737,0.19649862195069898
ACH-001740,0.07978739541205057
ACH-001745,-0.07356370993792655
ACH-001765,0.0766077407407443
