,FAM214A (56204)
ACH-000234,0.009922352259908613
ACH-000235,0.010803551829791454
ACH-000237,-0.1292934826647102
ACH-000238,-0.04118003562863574
ACH-000242,-0.02294389402693593
ACH-000243,0.04593498488688857
ACH-000244,0.4053337700761023
ACH-000246,-0.03104418464974273
ACH-000248,0.04209722117874296
ACH-000250,0.017726202996999375
ACH-000251,-0.3910196121507877
ACH-000252,-0.05376113392115475
ACH-000253,0.003122849485762928
ACH-000255,-0.10437342461388796
ACH-000256,-0.08501665966355279
ACH-000257,-0.056855490818012076
ACH-000258,0.08090329781830563
ACH-000259,0.04212071415937932
ACH-000260,-0.0156317903510781
ACH-000261,-0.06344839246376682
ACH-000262,-0.11482785920482108
ACH-000263,-0.2253040857714483
ACH-000264,-0.014305152285016219
ACH-000265,-0.10309013154860576
ACH-000266,-0.09998220325030828
ACH-000272,-0.15104829721851576
ACH-000274,-0.0392659804537952
ACH-000277,0.05853127471038243
ACH-000278,-0.0964995799330255
ACH-000279,-0.08356943348841406
ACH-000280,-0.02278728164824938
ACH-000281,0.01529834044332752
ACH-000288,0.0003508136184430742
ACH-000291,-0.05338791268115745
ACH-000293,0.014485908467469685
ACH-000294,-0.07334847832913582
ACH-000295,0.26582136078312163
ACH-000296,-0.2400632022501576
ACH-000302,-0.12306726092250485
ACH-000304,0.029657830461372405
ACH-000307,-0.020659220198826943
ACH-000308,-0.03169064351256827
ACH-000310,-0.06379659778967113
ACH-000311,-0.02647802869901308
ACH-000312,0.011016620090448586
ACH-000315,0.12054306815452813
ACH-000316,-0.03694716345055502
ACH-000317,-0.040678040406239416
ACH-000318,-0.08422123041067647
ACH-000319,-0.0729224071636586
ACH-000320,0.2000970114408724
ACH-000322,0.045027116788062385
ACH-000323,0.14953297210231808
ACH-000324,0.03465167146167348
ACH-000329,-0.016754575724040963
ACH-000330,0.046925482347733735
ACH-000331,0.08059048255517083
ACH-000332,-0.005343543690564029
ACH-000334,-0.06726638198816166
ACH-000335,-0.040075902801300564
ACH-000336,-0.07567482924067773
ACH-000337,-0.1090129213396603
ACH-000338,0.4946947408035294
ACH-000339,-0.05402367014627272
ACH-000341,-0.12144670346999735
ACH-000348,-0.049290903524484266
ACH-000350,-0.0263071977184222
ACH-000352,-0.1069357532413926
ACH-000356,-0.007916198868766587
ACH-000361,0.011455022477282957
ACH-000362,0.05985535517389959
ACH-000363,-0.10534656940235153
ACH-000364,0.07591807634954507
ACH-000365,-0.0524195858749846
ACH-000366,0.009791901927945304
ACH-000368,-0.09103015960202264
ACH-000374,-0.01199382016238113
ACH-000375,-0.04920052483979917
ACH-000376,-0.05438363360925588
ACH-000381,-0.06523243496122194
ACH-000383,-0.14574964330996182
ACH-000387,-0.17402712106383586
ACH-000389,-0.020085824636855945
ACH-000390,-0.008691750553702646
ACH-000393,-0.017717958447382533
ACH-000395,-0.07373319359826498
ACH-000396,0.4133039452441787
ACH-000397,-0.0008873140967772266
ACH-000401,-0.023639692260345
ACH-000402,-0.3894324916461643
ACH-000403,-0.060688774672138436
ACH-000404,0.11395004976234333
ACH-000406,0.11751590598873746
ACH-000407,-0.02319611389165518
ACH-000408,-0.037180304944946514
ACH-000410,0.0027016941335568164
ACH-000411,0.08018423072422448
ACH-000414,0.01340418905485303
ACH-000415,-0.11111369380882924
ACH-000416,0.0471204475502835
ACH-000420,-0.06544860367648442
ACH-000421,0.0553653245357274
ACH-000424,-0.21724312524241585
ACH-000425,0.07929084515122445
ACH-000426,0.0450236686511297
ACH-000427,-0.29770520829528185
ACH-000433,0.059063281914093775
ACH-000435,0.06666652399955404
ACH-000436,-0.06406477668218456
ACH-000444,-0.03518860905605015
ACH-000445,-0.06930237045216141
ACH-000448,-0.009914872565136009
ACH-000450,0.3160243364395109
ACH-000452,-0.14349686113349056
ACH-000454,-0.01142647282501299
ACH-000458,-0.0626290051146469
ACH-000459,-0.04357819949508715
ACH-000460,-0.1194670065739848
ACH-000461,0.08161493130008741
ACH-000463,0.051477866230522334
ACH-000464,-0.0957705198700146
ACH-000466,-0.1845417965959308
ACH-000467,0.04807472569133914
ACH-000468,-0.1289062447777792
ACH-000469,0.0795409887285384
ACH-000470,-0.005618185298980049
ACH-000471,0.05652572686661433
ACH-000472,-0.05872582364698981
ACH-000473,-0.2389281116879011
ACH-000475,-0.06550343161307359
ACH-000476,-0.06970741347190065
ACH-000477,-0.03467224999780946
ACH-000479,-0.1265546063504403
ACH-000480,-0.02354871604955656
ACH-000481,-0.174580901494528
ACH-000483,-0.16647989163506022
ACH-000484,0.03671547813363627
ACH-000485,-0.12243683919207092
ACH-000486,-0.018818341944588247
ACH-000487,0.04911839058926613
ACH-000488,-0.05933240015147534
ACH-000490,-0.008870056667858114
ACH-000491,-0.015652995771758944
ACH-000495,-0.06332569640658488
ACH-000496,-0.20131829373119653
ACH-000499,0.12849972594433548
ACH-000500,0.4675525827937592
ACH-000502,0.007075472369892998
ACH-000503,-0.2611573776316696
ACH-000505,-0.08588455586261537
ACH-000507,0.007312622861920488
ACH-000510,-0.0107559201692344
ACH-000511,0.01602202319347594
ACH-000512,-0.4027607743655168
ACH-000516,-0.0081644613614717
ACH-000517,-0.04645762741508142
ACH-000518,-0.30597258014600764
ACH-000520,-0.017626526605102256
ACH-000521,-0.03861040987226262
ACH-000522,-0.11474997320715975
ACH-000524,-0.2334183288600352
ACH-000527,-0.001594500496088984
ACH-000528,-0.06973676753083903
ACH-000537,-0.1132895893814855
ACH-000541,-0.07456708240848778
ACH-000542,-0.1199177218435494
ACH-000544,-0.07456506309360063
ACH-000545,-0.05810041995459104
ACH-000547,0.15854081040528678
ACH-000548,-0.019507887585756882
ACH-000549,0.047368536265113226
ACH-000550,-0.014627897893455309
ACH-000552,-0.0025478508047443327
ACH-000556,0.08510619956883661
ACH-000557,-0.026467697733146757
ACH-000569,0.16707535448841068
ACH-000570,0.07770705913163702
ACH-000571,-0.08364181490721191
ACH-000573,-0.004217025398834372
ACH-000576,-0.06571153426673344
ACH-000579,0.01968749091641161
ACH-000580,0.04299940725662983
ACH-000584,-0.065430911625066
ACH-000585,-0.19917671004965448
ACH-000588,0.050356947284249665
ACH-000589,-0.013371154192261174
ACH-000591,-0.010294117008144449
ACH-000593,-0.05505220629878179
ACH-000600,0.015528570511906372
ACH-000601,-0.022106996179113488
ACH-000605,-0.2774475882193573
ACH-000606,-0.17993802483734433
ACH-000608,-0.1422305892941174
ACH-000614,-0.05515057709859377
ACH-000616,-0.07273357035222353
ACH-000618,-0.09769087479782868
ACH-000619,-0.12046024273143098
ACH-000620,-0.06867595591583646
ACH-000621,-0.0873675599362849
ACH-000622,0.048392468708103806
ACH-000623,-0.003781097841873153
ACH-000624,-0.056835340374187575
ACH-000627,-0.04729359066568085
ACH-000630,-0.04808415790254968
ACH-000631,-0.12630345878489946
ACH-000632,-0.0807963881097825
ACH-000633,-0.04326721618562728
ACH-000637,0.1311400251423292
ACH-000638,-0.06703082515869332
ACH-000646,-0.20033291567329264
ACH-000647,-0.10478458573947984
ACH-000648,0.08350251093750774
ACH-000649,-0.1234584790668956
ACH-000651,0.06844042126499714
ACH-000652,-0.045889474795652085
ACH-000653,0.051913667892475014
ACH-000657,-0.02609638478663936
ACH-000658,0.029554047036711138
ACH-000661,0.0018065159292716317
ACH-000662,-0.1233749923712719
ACH-000663,0.059213570381933735
ACH-000665,-0.0007109942935161563
ACH-000671,-0.046128657449313916
ACH-000672,-0.04825254742874024
ACH-000673,-0.02198433011401258
ACH-000676,0.03853045880235086
ACH-000677,-0.1464300605309791
ACH-000681,-0.04326585846760607
ACH-000683,-0.05840366057392823
ACH-000684,0.2412755414859485
ACH-000688,-0.11488023640522915
ACH-000693,-0.09004294303951542
ACH-000694,0.013298355292361804
ACH-000695,0.0307251671483581
ACH-000696,-0.05864537918349351
ACH-000697,0.09549411461445767
ACH-000699,0.053190569523203585
ACH-000701,0.08625524066231395
ACH-000706,-0.004813313998386325
ACH-000711,-0.058309702080924626
ACH-000713,0.003999224574451855
ACH-000714,-0.20767377312179844
ACH-000718,-0.10720255206007147
ACH-000720,-0.1128623193754705
ACH-000721,-0.061270047210879364
ACH-000724,0.14252520723361334
ACH-000725,-0.09552580060284603
ACH-000732,0.016455584601168992
ACH-000734,-0.14201290413742396
ACH-000735,-0.13989480091234538
ACH-000736,0.0907419904343556
ACH-000738,0.07631978177148258
ACH-000746,0.0588981665096317
ACH-000747,-0.11032431982924444
ACH-000748,0.05682263400969813
ACH-000753,-0.0183188005243194
ACH-000756,-0.2455023622565144
ACH-000757,-0.16597998636317335
ACH-000758,0.03399669821061263
ACH-000760,0.002788183767439961
ACH-000762,0.15385865614023633
ACH-000763,0.15415523846575596
ACH-000764,0.15206534390732418
ACH-000765,-0.09384680291445936
ACH-000766,-0.011113086451564657
ACH-000767,-0.1040942849223427
ACH-000768,-0.0696003885684281
ACH-000769,-0.08876592502858144
ACH-000770,0.04690090466135552
ACH-000771,-0.2562873389075813
ACH-000773,-0.024146709801173803
ACH-000776,-0.05282196764189959
ACH-000777,-0.0998654878911793
ACH-000778,-0.06343378346316796
ACH-000781,-0.061866798431611525
ACH-000782,-0.2698563453075949
ACH-000783,0.0027302333130298302
ACH-000784,-0.11026506097198577
ACH-000785,-0.12584075739884845
ACH-000787,-0.16286692057674867
ACH-000788,-0.06671890926517267
ACH-000791,-0.07436817107684526
ACH-000792,0.024579417483589296
ACH-000794,0.03662480001108386
ACH-000796,-0.13438063940779127
ACH-000798,0.1311311350037854
ACH-000799,0.12890384403626715
ACH-000800,-0.24044041493535176
ACH-000802,-0.07887453927833392
ACH-000804,0.0015134915986814513
ACH-000805,0.038269337956825036
ACH-000809,-0.11700234283354735
ACH-000810,-0.011429520265932804
ACH-000811,-0.043507196714011084
ACH-000817,0.08318857425408269
ACH-000819,-0.06877650397211915
ACH-000820,-0.031998628568510976
ACH-000821,-0.43377121312797773
ACH-000822,-0.02563256424580115
ACH-000823,-0.05478263317629264
ACH-000824,-0.202725070520585
ACH-000827,0.059760587562606826
ACH-000829,0.1400562262572352
ACH-000831,0.010834905261606268
ACH-000832,-0.19092845135353945
ACH-000833,-0.0618442598939191
ACH-000834,-0.018897730450613368
ACH-000835,0.07267613781805854
ACH-000836,0.0286960152256804
ACH-000837,0.044660774997380887
ACH-000838,0.1232007263223973
ACH-000839,-0.1544147023946524
ACH-000840,0.17833463444426825
ACH-000841,-0.0018012706087772922
ACH-000843,0.0025382325904180878
ACH-000846,-0.04319555071934613
ACH-000847,-0.1914104822748686
ACH-000848,0.035225500012444524
ACH-000849,-0.14023563931557312
ACH-000851,-0.2252492316992397
ACH-000855,-0.1618494669086278
ACH-000856,-0.0013021531466865454
ACH-000858,0.10417434227259867
ACH-000859,0.008670279300782423
ACH-000861,-0.2517628411569032
ACH-000862,-0.10108447418131848
ACH-000865,0.024516083270672992
ACH-000866,-0.056063622522642936
ACH-000867,-0.05007064195879871
ACH-000869,0.04879000409991584
ACH-000872,-0.05363812320555756
ACH-000873,-0.08654199072681085
ACH-000876,-0.1542985069958413
ACH-000878,0.16759912007578087
ACH-000880,-0.031526328215903614
ACH-000881,-0.14589699158699196
ACH-000882,0.0031700942042209032
ACH-000884,-0.1151715540619436
ACH-000885,0.01701573082328626
ACH-000887,-0.09649866018092064
ACH-000889,0.029307920948196495
ACH-000896,-0.2423311366607064
ACH-000898,0.008862203779365928
ACH-000900,-0.11347383946520867
ACH-000901,-0.0301399374702474
ACH-000905,-0.01739393274688772
ACH-000906,-0.0562435478601684
ACH-000907,-0.020606763306938416
ACH-000910,-0.006456253880235049
ACH-000911,-0.06491963670901321
ACH-000912,-0.15907243003899108
ACH-000913,-0.012141389391685678
ACH-000915,0.029785064974917463
ACH-000916,0.04978294080275051
ACH-000917,0.0857308560297711
ACH-000920,0.11242944127997237
ACH-000921,-0.056200633116783534
ACH-000924,-0.14625636466020372
ACH-000926,-0.21111825619312344
ACH-000928,0.2357986131038221
ACH-000929,-0.12580455347798067
ACH-000932,-0.13389726895342122
ACH-000935,-0.13759006081782446
ACH-000936,0.16502732291171507
ACH-000937,-0.02401431246797963
ACH-000938,0.1887510489889272
ACH-000939,-0.10698744309340263
ACH-000941,-0.0012135045384998953
ACH-000943,-0.07037527641195722
ACH-000946,0.007174904640055172
ACH-000947,-0.010379109181859171
ACH-000948,0.0973252717478013
ACH-000950,-0.02186962895299562
ACH-000953,-0.07749231859851707
ACH-000954,0.3132847959900885
ACH-000957,0.054695081646466866
ACH-000958,0.005550166238406563
ACH-000960,0.08690112875380276
ACH-000963,-0.16919631786110656
ACH-000968,0.014984713718846668
ACH-000969,-0.08530412969276109
ACH-000972,0.09599066409835216
ACH-000973,-0.14383150789746182
ACH-000974,-0.048581967720055165
ACH-000978,-0.1858935456998375
ACH-000984,0.12995812015854274
ACH-000986,0.03318059117251846
ACH-000988,-0.2714954878745758
ACH-000993,0.11665965620356755
ACH-000994,-0.11167203850525567
ACH-000996,-0.1327313390020108
ACH-001001,-0.08695721190135351
ACH-001020,0.10254403471149284
ACH-001028,-0.06627847269815716
ACH-001031,-0.10945397523343604
ACH-001038,-0.05869703247216456
ACH-001048,0.06648603727843981
ACH-001050,-0.09290172131368876
ACH-001053,-0.046226243826872834
ACH-001054,0.06289484989207804
ACH-001061,0.03517914782918806
ACH-001067,-0.003120830681530364
ACH-001075,-0.0894686545345371
ACH-001096,0.06888052658006635
ACH-001111,0.007996425974122071
ACH-001119,-0.03863362380124733
ACH-001128,-0.153176376472784
ACH-001134,-0.0500403176816199
ACH-001151,-0.09948472302858301
ACH-001163,-0.12685159810344335
ACH-001164,-0.4932601554503159
ACH-001183,-0.1862676430381049
ACH-001192,-0.014812708616324912
ACH-001193,0.04133247338836565
ACH-001196,0.0077010884207208185
ACH-001197,-0.11034239827423044
ACH-001205,-0.05006374789219397
ACH-001211,-0.3633669985386216
ACH-001212,0.12592268749525065
ACH-001228,-0.3699692870225239
ACH-001232,-0.20334067827466493
ACH-001239,0.0437282121521705
ACH-001270,-0.2434750297558529
ACH-001274,-0.08951283216717268
ACH-001275,-0.09684528386586937
ACH-001277,-0.09058257890017264
ACH-001278,-0.0821318798413593
ACH-001280,0.02595869183225853
ACH-001283,-0.13058775451868285
ACH-001289,-0.11060000271190012
ACH-001300,-0.011751719823830728
ACH-001301,0.010305441091960365
ACH-001302,-0.1820848726470554
ACH-001306,-0.21978969975943
ACH-001318,0.02072118615520435
ACH-001322,0.011754119711944122
ACH-001328,0.014436279941290625
ACH-001332,-0.010095724052645349
ACH-001336,-0.19144853104810905
ACH-001346,-0.0021352597267150684
ACH-001353,0.049835790940895394
ACH-001354,-0.17509706927259766
ACH-001367,0.23662051810141746
ACH-001368,0.04364076489366663
ACH-001374,-0.00101889086573646
ACH-001377,0.025770594547159967
ACH-001380,-0.055802508705408316
ACH-001391,-0.03402612287108271
ACH-001408,0.022486756623723597
ACH-001430,-0.012975729086377818
ACH-001431,0.03684496579929501
ACH-001450,0.20809796475874676
ACH-001496,0.092925809498332
ACH-001500,-0.1219506549231224
ACH-001523,-0.08543851121579141
ACH-001532,0.06760387178036611
ACH-001550,-0.05519903950494416
ACH-001552,-0.15027563926606324
ACH-001554,-0.14825664888737292
ACH-001654,-0.08463808172815508
ACH-001735,-0.023104355105105383
ACH-001736,0.0908301986094456
ACH-001737,-0.17909303308651844
ACH-001740,0.07053058555722906
ACH-001745,-0.13119394798266573
ACH-001765,-0.13305059622956794
