,KIAA1462 (57608)
ACH-000411,-0.06296072504318337
ACH-000414,-0.13112000427258635
ACH-000415,-0.2299705206415565
ACH-000416,-0.22359213066997471
ACH-000420,-0.14616744329715733
ACH-000421,-0.0992057247153556
ACH-000424,-0.06466887679363946
ACH-000425,-0.28079507900542805
ACH-000426,-0.2986050450101917
ACH-000427,-0.20259212239410831
ACH-000433,-0.14387629782293967
ACH-000435,-0.5451959252403011
ACH-000436,-0.08704604972500796
ACH-000444,-0.09946956511526717
ACH-000445,-0.09180160027301136
ACH-000448,-0.07556857789417888
ACH-000450,0.12153606211455363
ACH-000452,-0.1195193047666386
ACH-000454,-0.12441499240405453
ACH-000458,-0.0008209258846639863
ACH-000459,0.1985639205402702
ACH-000460,-0.05641936098064791
ACH-000461,-0.026955291397877203
ACH-000463,-0.056862088646056436
ACH-000464,-0.22341180670803404
ACH-000466,-0.3307580862672856
ACH-000467,0.08134001895818163
ACH-000468,-0.11038788309506972
ACH-000469,-0.22164697482682968
ACH-000470,0.011985634546282157
ACH-000471,-0.04034481968661261
ACH-000472,-0.0867113098915602
ACH-000473,-0.1993620694257936
ACH-000475,-0.06750541365396176
ACH-000476,-0.10596835412238308
ACH-000477,-0.08280694240865268
ACH-000479,0.1300117840065248
ACH-000480,-0.21861933461213084
ACH-000481,-0.12959228300528705
ACH-000483,-0.2228655380113206
ACH-000484,0.046433044429971385
ACH-000485,-0.31196058463621673
ACH-000486,-0.06873129690856856
ACH-000487,-0.2362419755186293
ACH-000488,-0.12327999851605866
ACH-000490,-0.19171950832560666
ACH-000491,-0.12195717535947058
ACH-000495,-0.28719383494190115
ACH-000496,-0.17496800227086884
ACH-000499,-0.005012440972471478
ACH-000500,-0.21396335713558068
ACH-000502,-0.05994383074730805
ACH-000503,-0.22168949530662105
ACH-000505,-0.09795642772711136
ACH-000507,-0.185491005463955
ACH-000510,-0.07090263600478038
ACH-000511,-0.20869487416508156
ACH-000512,0.05486451952692551
ACH-000516,0.0247100086341509
ACH-000517,-0.13436516292686726
ACH-000518,-0.28672640257233045
ACH-000520,0.07355834464551747
ACH-000521,0.07656484857351553
ACH-000522,-0.08746539635168876
ACH-000524,-0.1919757618745411
ACH-000527,-0.06881320902008797
ACH-000528,-0.21267852235127796
ACH-000537,-0.10473401020914554
ACH-000541,-0.07222384430256637
ACH-000542,-0.0934530956531852
ACH-000544,-0.16142439611750894
ACH-000545,-0.20080792815530654
ACH-000547,-0.16327388651064464
ACH-000548,-0.2509779145871269
ACH-000549,0.1655977752330378
ACH-000550,0.07274197554568389
ACH-000552,-0.023226708467337848
ACH-000556,-0.1507031958346279
ACH-000557,-0.15250011709889474
ACH-000569,-0.042212288561130906
ACH-000570,-0.16213106225328186
ACH-000571,-0.08162291167850598
ACH-000573,-0.1745646364652654
ACH-000576,0.0002252004749304605
ACH-000579,-0.09753122410487912
ACH-000580,-0.13674865070208972
ACH-000584,-0.057872030001662314
ACH-000585,-0.10285927355508556
ACH-000588,-0.11105521940802604
ACH-000589,-0.08485472567321589
ACH-000591,-0.08982271292460152
ACH-000593,-0.0858545101600015
ACH-000600,-0.18360715903109648
ACH-000601,-0.049904120063366725
ACH-000605,-0.1112715332389516
ACH-000606,-0.16578039654484994
ACH-000608,-0.12505379270032446
ACH-000614,-0.03757498951158604
ACH-000616,-0.2970466795622744
ACH-000618,-0.15910647092883104
ACH-000619,-0.13157514004836107
ACH-000620,-0.02145658318059236
ACH-000621,-0.01680364074065923
ACH-000622,0.11775300932006624
ACH-000623,-0.1872956489596712
ACH-000624,-0.2788254447347764
ACH-000627,-0.08619983014284803
ACH-000630,-0.05189419039509334
ACH-000631,-0.2783042038080253
ACH-000632,-0.11577081441053814
ACH-000633,-0.11098053320316384
ACH-000637,-0.09123270540724628
ACH-000638,0.0314241151678793
ACH-000646,-0.07296728358066276
ACH-000647,-0.09511765755792956
ACH-000648,-0.2533772346004098
ACH-000649,-0.05709013098291611
ACH-000651,-0.10460906428447726
ACH-000652,-0.12504263407362898
ACH-000653,-0.15086666936590035
ACH-000657,-0.11822781207041153
ACH-000658,-0.1228511902057964
ACH-000661,-0.16433405341347246
ACH-000662,-0.08083831733795233
ACH-000663,-0.045918350827980764
ACH-000665,-0.033735107291655936
ACH-000671,-0.003978545737001438
ACH-000672,0.11849145090088625
ACH-000673,-0.16578738615958927
ACH-000676,-0.018192086730034328
ACH-000677,0.005611607361360787
ACH-000681,-0.04207321294355637
ACH-000683,-0.17737737304292367
ACH-000684,-0.14742473252615984
ACH-000688,-0.2489853972929713
ACH-000693,-0.08918788160812408
ACH-000694,-0.08648397795893177
ACH-000695,-0.1871476114685719
ACH-000696,-0.04432905329811555
ACH-000697,-0.2231969964020692
ACH-000699,-0.07745732231764914
ACH-000701,-0.14957038439003634
ACH-000706,-0.19463544777576253
ACH-000711,-0.06555029607399274
ACH-000713,-0.02021617858356224
ACH-000714,-0.054348018496119664
ACH-000718,-0.02441163184806269
ACH-000720,-0.003428863193783709
ACH-000721,-0.058874207065337074
ACH-000724,-0.010897611490905082
ACH-000725,-0.12960181610412436
ACH-000732,-0.10304414988110623
ACH-000734,-0.07236513228096735
ACH-000735,-0.1475263117913803
ACH-000736,0.08708597470648709
ACH-000738,-0.2062889580431373
ACH-000746,-0.0836969188525256
ACH-000747,-0.06487780059105605
ACH-000748,-0.1717932140367661
ACH-000753,-0.11497879821737444
ACH-000756,-0.18712868738405372
ACH-000757,-0.1696541234623016
ACH-000758,-0.16491221802621978
ACH-000760,-0.1712815914418962
ACH-000762,-0.1978906182487797
ACH-000763,-0.11612421375072865
ACH-000764,-0.23767339696214485
ACH-000765,-0.026476582297295537
ACH-000766,-0.20741394756084466
ACH-000767,-0.0879898034309686
ACH-000768,-0.17881203587096262
ACH-000769,-0.10267715360466026
ACH-000770,-0.13962139494333464
ACH-000771,-0.3149969135948667
ACH-000773,-0.0605311099871033
ACH-000776,-0.16197060912821573
ACH-000777,-0.06881612475747732
ACH-000778,-0.02511848983435358
ACH-000781,-0.010590357770785166
ACH-000782,-0.25715686910460417
ACH-000783,0.008495878615845099
ACH-000784,-0.2421101691442361
ACH-000785,-0.25416811002896106
ACH-000787,-0.119864566067947
ACH-000788,-0.06875624655619589
ACH-000791,-0.1314040525868533
ACH-000792,0.03358925908685797
ACH-000794,-0.14946120116595665
ACH-000796,-0.09421230514499854
ACH-000798,-0.2754032701059298
ACH-000799,0.02155365356657737
ACH-000800,-0.022967442609828862
ACH-000802,-0.14380763147618028
ACH-000804,-0.08637495846608123
ACH-000805,0.02152792153405678
ACH-000809,-0.10968997331406252
ACH-000810,-0.00800906111757613
ACH-000811,-0.08154756037529659
ACH-000817,0.0420430916623151
ACH-000819,-0.0955776479817659
ACH-000820,-0.3221963284343451
ACH-000821,-0.15470113354712595
ACH-000822,-0.17328620494453162
ACH-000823,-0.09009566146098667
ACH-000824,-0.08286914150719993
ACH-000827,-0.07711526533423567
ACH-000829,-0.08354289776387175
ACH-000831,-0.09686186848701774
ACH-000832,-0.26033589210564645
ACH-000833,-0.13921689035193066
ACH-000834,-0.03190557884410728
ACH-000835,-0.20524565340484885
ACH-000836,-0.18226081371485414
ACH-000837,-0.206993272428228
ACH-000838,-0.04661254979502152
ACH-000839,-0.15747870490901333
ACH-000840,-0.2384012310603108
ACH-000841,-0.03288639998728655
ACH-000843,-0.030147100984871868
ACH-000846,0.08285343823590255
ACH-000847,-0.1322235488341017
ACH-000848,-0.0969809017278784
ACH-000849,-0.10098175392204113
ACH-000851,-0.010310757926969394
ACH-000855,-0.02799027236524948
ACH-000856,-0.02513573432983952
ACH-000858,-0.2455651067961877
ACH-000859,-0.1223123876172352
ACH-000861,-0.11154895549186036
ACH-000862,-0.22298294017621656
ACH-000865,-0.25738775791173824
ACH-000866,0.0782761242320068
ACH-000867,-0.0490016237020894
ACH-000869,-0.0929583248130181
ACH-000872,-0.037306110573029926
ACH-000873,-0.342478981326306
ACH-000876,-0.22577269165591254
ACH-000878,-0.3414199433552605
ACH-000880,-0.2274509604156837
ACH-000881,-0.16625518322257013
ACH-000882,-0.08113261221381006
ACH-000884,-0.11985377751670095
ACH-000885,-0.15786897227911556
ACH-000887,-0.06498637648038975
ACH-000889,-0.1973154572188553
ACH-000896,-0.2061301517352981
ACH-000898,0.016161696485675926
ACH-000900,-0.005911224324664701
ACH-000901,-0.04054738186740742
ACH-000905,-0.026193373537565644
ACH-000906,-0.046925451352574137
ACH-000907,-0.3001849520030808
ACH-000910,-0.07344027990370929
ACH-000911,-0.2467832932886512
ACH-000912,-0.1962661462316065
ACH-000913,-0.17728210793423566
ACH-000915,-0.021591687126469385
ACH-000916,-0.3457953490015839
ACH-000917,-0.2250618424037203
ACH-000920,0.20160785581513804
ACH-000921,-0.01324435123260554
ACH-000924,-0.2046010198589518
ACH-000926,-0.04746141891093434
ACH-000928,-0.16047413312514472
ACH-000929,-0.26874232019778976
ACH-000932,-0.18207830119440369
ACH-000935,0.040051809752270566
ACH-000936,-0.2744462851731237
ACH-000937,-0.14619972847941096
ACH-000938,-0.259196362491219
ACH-000939,0.0941420787493548
ACH-000941,-0.12466466403775538
ACH-000943,-0.09259383159129438
ACH-000946,-0.08889633518928616
ACH-000947,0.04158550574607203
ACH-000948,-0.05543537443446682
ACH-000950,-0.18421815712067155
ACH-000953,0.01603638386575886
ACH-000954,0.13751885391408905
ACH-000957,-0.165957499674441
ACH-000958,-0.0002931095350191942
ACH-000960,-0.18738574920237155
ACH-000963,0.03233729901527422
ACH-000968,-0.03011013217037065
ACH-000969,-0.22274124607605592
ACH-000972,-0.2582634906968357
ACH-000973,-0.021805868504745043
ACH-000974,0.003769001061766664
ACH-000978,0.036251922359053536
ACH-000984,-0.1631853538910843
ACH-000986,-0.1018997411937192
ACH-000988,0.0005788897545522361
ACH-000993,-0.13951103281594304
ACH-000994,-0.010482484034901244
ACH-000996,-0.18139538487562226
ACH-001001,-0.0434268011720002
ACH-001020,0.03358319060361555
ACH-001028,-0.08249453091406872
ACH-001031,-0.058313101249717614
ACH-001038,-0.0957958787625754
ACH-001048,-0.13207719371668794
ACH-001050,-0.0771779660638796
ACH-001053,-0.3033773704937581
ACH-001054,0.039873544129065734
ACH-001061,-0.13630387181792195
ACH-001067,-0.10414186539731153
ACH-001075,0.051294729840387035
ACH-001096,-0.20645270971063184
ACH-001111,0.08165116122675824
ACH-001119,-0.2261983276300214
ACH-001128,0.02002877199929985
ACH-001134,-0.15220191236051353
ACH-001151,-0.23719007182885424
ACH-001163,-0.11714818802959212
ACH-001164,-0.09516976167681128
ACH-001183,-0.13958668298082558
ACH-001192,-0.2949402239900777
ACH-001193,0.1181623283427844
ACH-001196,0.025096929999931208
ACH-001197,0.007422192872572402
ACH-001205,-0.06783973280767093
ACH-001211,0.07980097049222079
ACH-001212,-0.22475714959024667
ACH-001228,-0.03016262273394245
ACH-001232,-0.11443440117193565
ACH-001239,-0.11302310688110087
ACH-001270,-0.17004174695419735
ACH-001274,-0.08181153748338871
ACH-001275,-0.1419316502851711
ACH-001277,-0.4002081444179088
ACH-001278,-0.22037577078660636
ACH-001280,0.09211449902200686
ACH-001283,-0.09544883843617057
ACH-001289,0.06240140653164405
ACH-001300,-0.02547766564841657
ACH-001301,-0.021025986339094176
ACH-001302,-0.0816303204369415
ACH-001306,-0.07196167953650491
ACH-001318,-0.059450117796249174
ACH-001322,-0.36950250439035537
ACH-001328,-0.10568634210590633
ACH-001332,0.10118804820735666
ACH-001336,-0.2071033864056392
ACH-001346,-0.11553358061283475
ACH-001353,0.010633110548145506
ACH-001354,-0.3422276717102927
ACH-001367,-0.2782309178920868
ACH-001368,-0.03654398799745805
ACH-001374,-0.2940372326709559
ACH-001377,-0.07418923496934275
ACH-001380,-0.13228172583154846
ACH-001391,-0.15942562600241514
ACH-001408,0.12363278010660901
ACH-001430,-0.2274937728298613
ACH-001431,-0.2524038817704004
ACH-001450,0.023106049902783643
ACH-001496,-0.13070683425253246
ACH-001500,-0.3136306960121053
ACH-001523,-0.010005404087440871
ACH-001532,-0.19069904740690802
ACH-001550,-0.031534110789863866
ACH-001552,-0.11676760704986247
ACH-001554,-0.05710302183252041
ACH-001654,-0.16774389405589446
ACH-001735,-0.043760839221040265
ACH-001736,-0.06729114871355736
ACH-001737,0.010268314410542285
ACH-001740,-0.04424830888189218
ACH-001745,-0.0020535872346175137
ACH-001765,-0.16272815680929012
