,CCDC148 (130940)
ACH-000255,0.0506366286817562
ACH-000256,0.06448440595496997
ACH-000257,0.09923850068239982
ACH-000258,0.1969953893678041
ACH-000259,0.14541748586046038
ACH-000260,0.06623917176839288
ACH-000261,0.19485885726765295
ACH-000262,0.26851086383589673
ACH-000263,-0.0003438272775218328
ACH-000264,0.20873647785563404
ACH-000265,0.1009635935615747
ACH-000266,0.08669343087140839
ACH-000272,0.03758155735481426
ACH-000274,0.09081348835396802
ACH-000277,-0.024105844197929
ACH-000278,0.11541376803589347
ACH-000279,0.14322974753791398
ACH-000280,0.1054361957295441
ACH-000281,0.08366034755991117
ACH-000288,0.14252499988149386
ACH-000291,0.07781192863830265
ACH-000293,-0.0028501595663337712
ACH-000294,0.131891588432792
ACH-000295,0.08481072205716203
ACH-000296,0.24589155497522625
ACH-000302,0.11481952459613035
ACH-000304,0.2079564951113312
ACH-000307,0.1653669473730373
ACH-000308,0.09330333985297716
ACH-000310,-0.028182661798421493
ACH-000311,0.1677461359214169
ACH-000312,0.20350323452643712
ACH-000315,0.1794585266567898
ACH-000316,0.1528925096232939
ACH-000317,0.0884315613672077
ACH-000318,0.05705533912732433
ACH-000319,0.16157675091849175
ACH-000320,0.2815385095394045
ACH-000322,0.1304705845023056
ACH-000323,0.18626542466807372
ACH-000324,0.12854370745789653
ACH-000329,0.06583093429898437
ACH-000330,0.199002385694025
ACH-000331,0.05631668812594581
ACH-000332,0.11892808703321402
ACH-000334,0.11820815394440932
ACH-000335,0.15189532405201672
ACH-000336,0.04041960413098231
ACH-000337,0.015101691612897997
ACH-000338,0.3525366390907542
ACH-000339,0.15726402413776794
ACH-000341,0.016085158615404594
ACH-000348,0.07395377026529917
ACH-000350,0.040953878658941616
ACH-000352,0.13741091002921002
ACH-000356,-0.017360274839343014
ACH-000361,0.3232932183011508
ACH-000362,0.08825756910899703
ACH-000363,0.0479986462010502
ACH-000364,0.15435818951307126
ACH-000365,0.1238058205301328
ACH-000366,0.11312992770179943
ACH-000368,-0.04299622742648773
ACH-000374,0.1116344823802255
ACH-000375,0.02647609412475649
ACH-000376,0.1515831304344377
ACH-000381,0.10070182322657892
ACH-000383,0.0981482372233516
ACH-000387,0.11609968373435818
ACH-000389,0.2279062017484415
ACH-000390,0.15746329248466534
ACH-000393,0.11977390959980325
ACH-000395,0.1335264134568195
ACH-000396,-0.04585699230497478
ACH-000397,0.20983725698546127
ACH-000401,0.25507274831007826
ACH-000402,0.23054201048450276
ACH-000403,0.14297089641709598
ACH-000404,0.2151770337373159
ACH-000406,0.09111493220422688
ACH-000407,0.040889273938295986
ACH-000408,0.059401792136846814
ACH-000410,0.04191945294521161
ACH-000411,0.11372189474427467
ACH-000414,0.06681948049915973
ACH-000415,0.1110992391603212
ACH-000416,0.09913972571353534
ACH-000420,0.053576218138477134
ACH-000421,0.10999027621552096
ACH-000424,0.006070564172900847
ACH-000425,0.06523437232501712
ACH-000426,0.212991650854344
ACH-000427,0.05988121082329684
ACH-000433,0.010783661765895064
ACH-000435,0.14041570457083896
ACH-000436,0.18959134840804168
ACH-000444,0.059327889290026366
ACH-000445,0.09212034738234401
ACH-000448,0.11311260656210273
ACH-000450,0.1561350278807564
ACH-000452,0.14349180692597086
ACH-000454,0.09463627092910164
ACH-000458,0.16333478878520272
ACH-000459,0.10245679564050013
ACH-000460,0.011107967317603265
ACH-000461,0.11356720639474566
ACH-000463,0.043628517695715394
ACH-000464,0.02453712014999703
ACH-000466,-0.03685851231401545
ACH-000467,0.16750168535171658
ACH-000468,0.11106116823941924
ACH-000469,0.10663214859356013
ACH-000470,0.06974906717275511
ACH-000471,0.09897962656326327
ACH-000472,0.09554416640978508
ACH-000473,-0.028032074553776886
ACH-000475,0.12058786746035854
ACH-000476,0.17755695149906262
ACH-000477,0.14802342146062375
ACH-000479,0.1170027458370388
ACH-000480,0.1306466976153144
ACH-000481,0.06592820052837466
ACH-000483,0.1309901644607708
ACH-000484,0.2273299147280553
ACH-000485,0.10096000697767243
ACH-000486,0.17046349836283714
ACH-000487,0.14608464956518202
ACH-000488,0.07641458741916775
ACH-000490,0.186091963299278
ACH-000491,0.027529509088167217
ACH-000495,0.18010656096903654
ACH-000496,0.21130550297127554
ACH-000499,0.07935396509765658
ACH-000500,0.06321291931886328
ACH-000502,0.08463093999109103
ACH-000503,0.1176818519185535
ACH-000505,0.08523921616449708
ACH-000507,0.08540810093304115
ACH-000510,0.0816893473940753
ACH-000511,0.07990989109600846
ACH-000512,0.015503138288992063
ACH-000516,0.25843495158582513
ACH-000517,0.138587697194618
ACH-000518,0.12575960017425114
ACH-000520,0.09549491340623699
ACH-000521,0.0984365364408488
ACH-000522,0.0998585018428156
ACH-000524,0.1827265457330775
ACH-000527,0.09257582458492694
ACH-000528,0.1588456496963919
ACH-000537,0.1256554526554403
ACH-000541,0.1712956326884641
ACH-000542,0.1158182151521666
ACH-000544,0.15111513332140133
ACH-000545,-0.0031331775575139764
ACH-000547,0.18900120868942788
ACH-000548,0.14007331440726262
ACH-000549,0.1313499535874369
ACH-000550,0.1228010979168018
ACH-000552,0.1078350918776856
ACH-000556,0.16536056221698367
ACH-000557,0.1741119285427732
ACH-000569,0.3461936215760104
ACH-000570,0.1534628076141455
ACH-000571,0.13663059872471295
ACH-000573,0.10525747888407208
ACH-000576,0.0667062268858563
ACH-000579,0.2753257971537397
ACH-000580,0.011529054148813934
ACH-000584,0.10788167468820788
ACH-000585,0.06598385997030806
ACH-000588,0.13226998176779406
ACH-000589,0.1360105196577654
ACH-000591,0.07461782064707781
ACH-000593,0.057263967434015024
ACH-000600,0.13010893549701194
ACH-000601,0.1615472044617705
ACH-000605,0.2044061568318758
ACH-000606,0.03802515806875023
ACH-000608,0.0529524306364164
ACH-000614,0.17156280109026165
ACH-000616,0.035118931581543215
ACH-000618,0.12831286479590145
ACH-000619,-0.0018942136763812718
ACH-000620,0.028601684423852164
ACH-000621,0.13304361017724306
ACH-000622,0.14080617858204314
ACH-000623,0.17369471643925427
ACH-000624,0.19470117257700095
ACH-000627,0.10088826829460804
ACH-000630,0.1216692783705728
ACH-000631,0.17468972445853842
ACH-000632,0.1305487900690149
ACH-000633,0.05518102578969381
ACH-000637,-0.023473942894832508
ACH-000638,0.2413497527156024
ACH-000646,0.0328877165843364
ACH-000647,0.06928187475817814
ACH-000648,0.2384400415526576
ACH-000649,0.1379316137339051
ACH-000651,0.07856015064999683
ACH-000652,0.21555796818827752
ACH-000653,0.15743504827045932
ACH-000657,0.10438220926497824
ACH-000658,0.06711613244834659
ACH-000661,0.11545818158386738
ACH-000662,-0.3032420655594909
ACH-000663,0.02675086988041155
ACH-000665,0.10800684169034794
ACH-000671,0.12000346493533205
ACH-000672,-0.13230838630956654
ACH-000673,0.12099218162805538
ACH-000676,0.1154559926899648
ACH-000677,0.1257961685967807
ACH-000681,0.17097098282050413
ACH-000683,0.07425628369331744
ACH-000684,0.2318243192392751
ACH-000688,0.1291657790143295
ACH-000693,0.09607004602704207
ACH-000694,0.0942205133585398
ACH-000695,-0.03351274839802616
ACH-000696,0.06831613045223757
ACH-000697,0.2862908346248209
ACH-000699,0.12081423038842255
ACH-000701,0.1856624192195892
ACH-000706,0.15166593900770034
ACH-000711,0.10944103675757136
ACH-000713,0.18186608350420574
ACH-000714,-0.0017495929689636696
ACH-000718,0.1545974098612371
ACH-000720,0.17545629241998256
ACH-000721,0.06386646386873453
ACH-000724,0.18072935804877532
ACH-000725,0.04005805314681495
ACH-000732,0.25992832317789644
ACH-000734,0.08446949853018455
ACH-000735,0.1519578329358239
ACH-000736,0.11547028899237592
ACH-000738,0.1534386612011069
ACH-000746,0.05427210907186194
ACH-000747,0.045249469149723616
ACH-000748,0.17176172963424122
ACH-000753,0.12874131242862258
ACH-000756,0.15126085085809365
ACH-000757,0.05008017151864027
ACH-000758,0.12020987534274373
ACH-000760,0.06072309644373116
ACH-000762,0.3301003437087137
ACH-000763,0.08726239292284213
ACH-000764,0.16780629067810865
ACH-000765,0.1162895840448977
ACH-000766,0.029966126990632426
ACH-000767,0.13256112484469113
ACH-000768,0.03331824806652113
ACH-000769,0.0945263123765633
ACH-000770,0.08765629350142068
ACH-000771,0.1538114767360122
ACH-000773,0.18365832475402646
ACH-000776,0.17683793456843425
ACH-000777,0.1041531154786602
ACH-000778,0.13316516614619206
ACH-000781,0.16180111532609626
ACH-000782,0.06651973273503621
ACH-000783,0.0944913810932919
ACH-000784,0.12516181588082614
ACH-000785,0.09233550887166568
ACH-000787,0.046212398504379096
ACH-000788,0.059515214750900935
ACH-000791,0.13191060148664174
ACH-000792,0.1071985795652483
ACH-000794,-0.01256523757969425
ACH-000796,0.08001312331136244
ACH-000798,0.15535187821733099
ACH-000799,-0.01802983868612333
ACH-000800,0.1169201774893966
ACH-000802,0.08566671971759737
ACH-000804,0.09275720224952994
ACH-000805,0.19065837616573267
ACH-000809,0.13456717866884962
ACH-000810,0.1357954388288211
ACH-000811,0.14644191074202745
ACH-000817,0.01810993500215272
ACH-000819,0.1020457852924024
ACH-000820,0.36582011490410254
ACH-000821,0.2527069616803551
ACH-000822,0.2089084853872204
ACH-000823,0.08997313216219834
ACH-000824,0.1425693027594789
ACH-000827,0.096971606532229
ACH-000829,0.1335718206677203
ACH-000831,0.16039087513744854
ACH-000832,0.15175586665435373
ACH-000833,0.3019499555822928
ACH-000834,0.14800843402469965
ACH-000835,0.021615621948479616
ACH-000836,0.1554713637327157
ACH-000837,0.18473867507857825
ACH-000838,0.18030496512081592
ACH-000839,0.1164986213804564
ACH-000840,0.09978292451782918
ACH-000841,0.2544977498407939
ACH-000843,0.13191319861793713
ACH-000846,0.1677189056011206
ACH-000847,0.21972057618178167
ACH-000848,0.11187024828775716
ACH-000849,-0.0626893667795034
ACH-000851,0.07937463261980074
ACH-000855,0.11146592679363412
ACH-000856,0.1965958181654304
ACH-000858,0.13101089878949612
ACH-000859,-0.05510485629922419
ACH-000861,0.12199389505686915
ACH-000862,0.19078822649886185
ACH-000865,0.03991422351130864
ACH-000866,0.09728877633240028
ACH-000867,0.0656331428933957
ACH-000869,0.12266661455768535
ACH-000872,0.1382958994278488
ACH-000873,0.05937234946009695
ACH-000876,0.15829948398167187
ACH-000878,0.21545395092533465
ACH-000880,0.007721951606114307
ACH-000881,0.10100306767866432
ACH-000882,0.13146389645618095
ACH-000884,0.07741518913078803
ACH-000885,0.0957894437337802
ACH-000887,0.00010582829015674979
ACH-000889,0.13286812278918755
ACH-000896,0.15707274129905566
ACH-000898,0.17054927675582734
ACH-000900,0.14121481581609138
ACH-000901,0.05203290928657394
ACH-000905,0.2092924150999236
ACH-000906,0.08726830205227028
ACH-000907,0.21898584069923333
ACH-000910,0.08787518373243049
ACH-000911,0.1912628645713988
ACH-000912,0.09869420480268797
ACH-000913,0.06906620474773904
ACH-000915,0.17370416009922904
ACH-000916,0.3380043425409239
ACH-000917,-0.016983920084812018
ACH-000920,0.3961836629569637
ACH-000921,0.12994824457538634
ACH-000924,0.08629943500337042
ACH-000926,0.0706503944018498
ACH-000928,0.13645898816436872
ACH-000929,0.2262283285031255
ACH-000932,-0.07620435679056263
ACH-000935,0.024820171698016757
ACH-000936,0.09157577935022568
ACH-000937,0.16438506875000528
ACH-000938,0.09396523202999564
ACH-000939,0.04981560272069057
ACH-000941,0.04803852559347162
ACH-000943,0.06506972285893405
ACH-000946,0.07428140165889588
ACH-000947,0.2298733104151605
ACH-000948,0.036245121027592656
ACH-000950,0.1851147096955472
ACH-000953,0.11365678405125113
ACH-000954,0.1865042741747202
ACH-000957,0.1535615378469004
ACH-000958,0.09953682824792646
ACH-000960,0.12517686893352115
ACH-000963,-0.0043138806892796455
ACH-000968,0.2348315042868991
ACH-000969,0.23986482491195305
ACH-000972,0.0573498605709537
ACH-000973,0.12146074545675248
ACH-000974,-0.014100424463741525
ACH-000978,0.09071796115094967
ACH-000984,0.19180786188898574
ACH-000986,0.16279563487208135
ACH-000988,0.1482600444570036
ACH-000993,0.055915237180360816
ACH-000994,0.13823011137433447
ACH-000996,0.06360585191447335
ACH-001001,0.13858911462887696
ACH-001020,0.10572097531541262
ACH-001028,0.054756726453430285
ACH-001031,0.013615192791795022
ACH-001038,0.06949485956548808
ACH-001048,0.14593735308221156
ACH-001050,0.12124642906121275
ACH-001053,0.12020627381799427
ACH-001054,0.25371376826515823
ACH-001061,0.1121942310836235
ACH-001067,0.11844982279392555
ACH-001075,0.19928077843106592
ACH-001096,0.07355131121822665
ACH-001111,0.009213911125586576
ACH-001119,0.03704115785217525
ACH-001128,0.2195892476279401
ACH-001134,0.00825905119701394
ACH-001151,0.13609225339293324
ACH-001163,0.0828630151453194
ACH-001164,-0.1470333930995078
ACH-001183,0.10161471745400637
ACH-001192,0.22623656489739366
ACH-001193,0.022255722487054017
ACH-001196,0.09980867101414832
ACH-001197,0.02005692079151962
ACH-001205,-0.06509770475931763
ACH-001211,0.1187214462786004
ACH-001212,0.11526641869958362
ACH-001228,0.06990785004146065
ACH-001232,0.16755019330485812
ACH-001239,0.11131696589374716
ACH-001270,0.18177447890405105
ACH-001274,0.06907677456483897
ACH-001275,0.1738147832347531
ACH-001277,0.02289836916492914
ACH-001278,0.1922393555025672
ACH-001280,0.03587049720425616
ACH-001283,0.17150458193420814
ACH-001289,0.006420978483442399
ACH-001300,0.06364979740715834
ACH-001301,0.17419339178114196
ACH-001302,0.005474029816339787
ACH-001306,0.21454683190848375
ACH-001318,0.09568351246948803
ACH-001322,0.07228160046604268
ACH-001328,0.18763966129965667
ACH-001332,0.03636956624862029
ACH-001336,0.06699793277623069
ACH-001346,0.2267689424097133
ACH-001353,0.09207229048903268
ACH-001354,-0.04656550547836229
ACH-001367,0.05140306639020749
ACH-001368,0.15809953041950392
ACH-001374,-0.032405652218429434
ACH-001377,0.07820956765656918
ACH-001380,0.09643130509001646
ACH-001391,0.06129714910387023
ACH-001408,0.05097568841824727
ACH-001430,0.12545198005181973
ACH-001431,0.13502409437491092
ACH-001450,0.2257364311748072
ACH-001496,0.1286196522802436
ACH-001500,0.0781323245199322
ACH-001523,-0.02661683151414461
ACH-001532,0.1576425727486364
ACH-001550,0.09108475254986588
ACH-001552,0.19229300956200127
ACH-001554,0.07947647703183698
ACH-001654,0.08688963726898932
ACH-001735,0.1504986475766501
ACH-001736,0.13812972275590116
ACH-001737,0.3098889800505851
ACH-001740,0.03360033747361125
ACH-001745,0.07043543977070348
ACH-001765,0.03662886737735283
