,KIAA1407 (57577)
ACH-000362,-0.19061834725762045
ACH-000363,-0.17264533729969755
ACH-000364,-0.06932101720502648
ACH-000365,-0.011307483242460302
ACH-000366,-0.08328216049119598
ACH-000368,-0.1244057137372942
ACH-000374,-0.06186871541861756
ACH-000375,-0.14805017340655074
ACH-000376,-0.16825261495166718
ACH-000381,-0.0905387040189165
ACH-000383,-0.07004041772916894
ACH-000387,-0.06172316829413135
ACH-000389,-0.22828227134361295
ACH-000390,-0.2379298975528034
ACH-000393,-0.07661742631661889
ACH-000395,-0.17123434339114108
ACH-000396,-0.5262802886351222
ACH-000397,-0.21877511389677576
ACH-000401,0.09175372225026747
ACH-000402,-0.013685173225898043
ACH-000403,-0.05415122139927992
ACH-000404,-0.20721827011786276
ACH-000406,-0.10883464375100516
ACH-000407,-0.19528577238415434
ACH-000408,-0.05125878485964944
ACH-000410,-0.10576662172961324
ACH-000411,0.06647424823744613
ACH-000414,-0.09290808397013817
ACH-000415,-0.1889231969888656
ACH-000416,0.05903531826344999
ACH-000420,-0.010753239666332057
ACH-000421,-0.08427057090971596
ACH-000424,-0.19185854654699536
ACH-000425,0.007772985489574158
ACH-000426,-0.21294259188611447
ACH-000427,0.007845777883800786
ACH-000433,0.04178455447281382
ACH-000435,0.10484290328914952
ACH-000436,0.003620322520413517
ACH-000444,-0.018026817644121545
ACH-000445,0.012127895856635571
ACH-000448,-0.1552937977918811
ACH-000450,-0.1086295400212694
ACH-000452,-0.19773912755856893
ACH-000454,-0.0350826323855336
ACH-000458,-0.10800578664573818
ACH-000459,0.0654892545641723
ACH-000460,-0.12598556211318976
ACH-000461,0.13390271611737498
ACH-000463,-0.09864513868762216
ACH-000464,-0.10238103434475784
ACH-000466,0.02330899048976936
ACH-000467,-0.12071256867386372
ACH-000468,-0.10641899843611624
ACH-000469,-0.09150282268978152
ACH-000470,-0.019310405602195286
ACH-000471,-0.20652814326457145
ACH-000472,-0.1101020624258892
ACH-000473,-0.0063383619453319245
ACH-000475,-0.09369634231066838
ACH-000476,-0.07478529410980167
ACH-000477,-0.2282558819531824
ACH-000479,-0.4619749417637194
ACH-000480,0.009501265524972827
ACH-000481,-0.18471306349381794
ACH-000483,-0.20489957301310535
ACH-000484,-0.05333166715720754
ACH-000485,-0.25632540481299354
ACH-000486,-0.05597352707893603
ACH-000487,-0.06351779510380673
ACH-000488,-0.1330169656587033
ACH-000490,0.013590761678839
ACH-000491,-0.10364225652901543
ACH-000495,-0.18255257091153812
ACH-000496,-0.2086373013771588
ACH-000499,0.0817297102774925
ACH-000500,-0.014890990016496804
ACH-000502,-0.08490989275689098
ACH-000503,-0.014291280826724187
ACH-000505,-0.13649407311862402
ACH-000507,-0.20491424975327405
ACH-000510,-0.007273187593424313
ACH-000511,-0.089440906982662
ACH-000512,-0.15504312316412666
ACH-000516,-0.10363497149759424
ACH-000517,-0.1723734579511174
ACH-000518,-0.08167001773756206
ACH-000520,-0.10695870948367417
ACH-000521,-0.16027187544312688
ACH-000522,-0.0788989883542323
ACH-000524,-0.1286673463305229
ACH-000527,0.03656112835683903
ACH-000528,-0.1094495948106747
ACH-000537,-0.17476326685999272
ACH-000541,-0.02037858868280064
ACH-000542,-0.014167209047355262
ACH-000544,-0.11849174075898103
ACH-000545,-0.07268434950378741
ACH-000547,-0.1951416710061455
ACH-000548,-0.13632366537086352
ACH-000549,-0.3175619308463367
ACH-000550,-0.11643510430415258
ACH-000552,-0.07342057446638785
ACH-000556,-0.11439527930666507
ACH-000557,-0.060512700023253124
ACH-000569,0.012660627200182066
ACH-000570,0.10694257854689858
ACH-000571,-0.18676336028277613
ACH-000573,-0.0873227976235409
ACH-000576,0.12357982119393675
ACH-000579,-0.013673375387998071
ACH-000580,-0.06795165284399939
ACH-000584,0.034760969143154005
ACH-000585,-0.11014216458565763
ACH-000588,0.089936976585586
ACH-000589,0.020285475471893324
ACH-000591,-0.03385695933615551
ACH-000593,-0.015340127134526038
ACH-000600,0.006420080624595239
ACH-000601,0.004634513409168648
ACH-000605,-0.15792117472563588
ACH-000606,-0.041479579911068036
ACH-000608,-0.05060555949802963
ACH-000614,-0.2759816691910692
ACH-000616,0.01114360658082578
ACH-000618,0.027685073503161867
ACH-000619,-0.06723083588434674
ACH-000620,-0.05531152711057436
ACH-000621,-0.1482164496917391
ACH-000622,-0.20092335809570344
ACH-000623,-0.11798426630795085
ACH-000624,-0.061962671694366186
ACH-000627,0.07109296872398699
ACH-000630,-0.13021629740817006
ACH-000631,-0.19703225269535896
ACH-000632,-0.02224601766246031
ACH-000633,-0.01011029725785437
ACH-000637,-0.06258196175619977
ACH-000638,-0.3018622560351377
ACH-000646,-0.15758762310174165
ACH-000647,-0.026610412053445647
ACH-000648,-0.01907707511663033
ACH-000649,-0.09096577086007658
ACH-000651,-0.12648521095198875
ACH-000652,-0.011441726821005072
ACH-000653,-0.02534867940544428
ACH-000657,-0.1187788865910553
ACH-000658,0.04918049590488372
ACH-000661,-0.03340024457936236
ACH-000662,0.04177445396731237
ACH-000663,0.06260213553332948
ACH-000665,-0.012705050520383029
ACH-000671,-0.019505088216507
ACH-000672,-0.21849809603940007
ACH-000673,-0.16325186911440742
ACH-000676,-0.04823219614666676
ACH-000677,-0.175318798785243
ACH-000681,-0.0124236929303615
ACH-000683,-0.04119506256329839
ACH-000684,-0.016593651485489153
ACH-000688,-0.13121332383981293
ACH-000693,-0.025609067979349285
ACH-000694,-0.013095438273753193
ACH-000695,0.03086178059676967
ACH-000696,-0.24628754406884726
ACH-000697,-0.08420956723336873
ACH-000699,-0.1392602003305617
ACH-000701,-0.01643608532698307
ACH-000706,0.004212142050642621
ACH-000711,-0.13912863197556324
ACH-000713,-0.10831705180370696
ACH-000714,0.000619785669946266
ACH-000718,-0.1658119631858127
ACH-000720,0.11144497605432978
ACH-000721,-0.12646470879581415
ACH-000724,-0.2033477977955904
ACH-000725,0.06348218892391247
ACH-000732,-0.10555013137486258
ACH-000734,0.001674684709573659
ACH-000735,-0.2987310646330509
ACH-000736,-0.2588059767616776
ACH-000738,0.004556090815861485
ACH-000746,-0.19728294054140635
ACH-000747,0.01413558261198829
ACH-000748,-0.04782333183388675
ACH-000753,-0.05030023116318488
ACH-000756,0.04598407905470271
ACH-000757,-0.1385283176346766
ACH-000758,-0.04046885090563791
ACH-000760,-0.16401019859698132
ACH-000762,-0.03308416781731578
ACH-000763,-0.04355912895234208
ACH-000764,-0.08583029768675947
ACH-000765,-0.15988363001687905
ACH-000766,-0.03123946133531997
ACH-000767,-0.0498601809068694
ACH-000768,-0.14782718551927335
ACH-000769,-0.11840967222401387
ACH-000770,-0.12715959716408606
ACH-000771,0.03541539314474818
ACH-000773,-0.14381108034042533
ACH-000776,0.047453027266565
ACH-000777,-0.040808920421437335
ACH-000778,-0.1583160224834255
ACH-000781,0.042321374770635314
ACH-000782,0.0761207369807836
ACH-000783,-0.08011787094222506
ACH-000784,-0.14024142105757514
ACH-000785,-0.07142982345542244
ACH-000787,-0.12176943308470285
ACH-000788,-0.1090783378501962
ACH-000791,-0.09913773253495248
ACH-000792,-0.0821871888177627
ACH-000794,-0.1119125168889887
ACH-000796,-0.17271215850097574
ACH-000798,-0.022208204492655925
ACH-000799,-0.14927328444758234
ACH-000800,-0.12260778364931965
ACH-000802,-0.03722696849412787
ACH-000804,-0.0427662955490015
ACH-000805,-0.10795718700935007
ACH-000809,-0.06678997308301031
ACH-000810,0.08577569412809354
ACH-000811,-0.1761109074198307
ACH-000817,0.0989521754691291
ACH-000819,-0.14901542862150993
ACH-000820,-0.2468917920653734
ACH-000821,-0.017567321764988476
ACH-000822,-0.07458622954114831
ACH-000823,0.012825193879142095
ACH-000824,-0.1337471317216321
ACH-000827,-0.16097017397809973
ACH-000829,-0.1921780090882289
ACH-000831,-0.14911877628217693
ACH-000832,-0.16803165999906924
ACH-000833,-0.10117527706976563
ACH-000834,0.01376896829824782
ACH-000835,0.030054192127944638
ACH-000836,-0.25052336490548943
ACH-000837,-0.0463875941351154
ACH-000838,-0.03344660119239544
ACH-000839,-0.16220282448957046
ACH-000840,-0.08154177755236353
ACH-000841,-0.21104434296586613
ACH-000843,0.05206959833470443
ACH-000846,-0.2711928528509678
ACH-000847,0.1122580131642536
ACH-000848,0.038246644783537266
ACH-000849,0.0004439140788139951
ACH-000851,-0.0003878999110081212
ACH-000855,0.0070191336205643814
ACH-000856,0.03612420171534285
ACH-000858,0.04784073861790048
ACH-000859,0.19294181106254968
ACH-000861,-0.071378971214636
ACH-000862,0.05382342659698613
ACH-000865,-0.0430112679033526
ACH-000866,-0.13233878364622478
ACH-000867,-0.024002399736519967
ACH-000869,0.007551419854088295
ACH-000872,0.02769122206249869
ACH-000873,-0.1208930152899934
ACH-000876,-0.1872003643846328
ACH-000878,0.02467597078930805
ACH-000880,-0.1599468578338004
ACH-000881,-0.15773692748346144
ACH-000882,0.025871788285170345
ACH-000884,-0.06346556652853289
ACH-000885,-0.11672936861979152
ACH-000887,-0.009505056270736709
ACH-000889,-0.001796509317294508
ACH-000896,-0.19102180129908905
ACH-000898,-0.21438546938743866
ACH-000900,-0.1750229984487474
ACH-000901,-0.03939623333272845
ACH-000905,-0.1348706897788187
ACH-000906,-0.0990335660884447
ACH-000907,-0.10124603696127088
ACH-000910,-0.03375960912206805
ACH-000911,-0.12486329554689443
ACH-000912,-0.0035016564836461515
ACH-000913,-0.09656453472773724
ACH-000915,-0.001461621255093175
ACH-000916,-0.09018596083297907
ACH-000917,-0.0980500465264134
ACH-000920,0.0737303051818506
ACH-000921,-0.06899874690566563
ACH-000924,0.03702743830015389
ACH-000926,-0.22500068519672467
ACH-000928,-0.2791268746276871
ACH-000929,0.04708497391948791
ACH-000932,0.03188430481813658
ACH-000935,-0.15348130548889147
ACH-000936,-0.007869130178759173
ACH-000937,-0.186190901589172
ACH-000938,-0.11191411758686146
ACH-000939,0.0009934813037200136
ACH-000941,-0.08693212099858559
ACH-000943,-0.01877705780568441
ACH-000946,-0.08108770964448944
ACH-000947,0.033816672545432976
ACH-000948,-0.04869237219160321
ACH-000950,-0.2457531385285845
ACH-000953,-0.12982008563818748
ACH-000954,0.039492596056943406
ACH-000957,0.0018625362606747339
ACH-000958,0.08034243071979638
ACH-000960,-0.13656632012215544
ACH-000963,-0.16771378821916524
ACH-000968,0.07324041045878789
ACH-000969,-0.2159499251760487
ACH-000972,0.05317190199173655
ACH-000973,-0.035995287384328466
ACH-000974,-0.05375264532547472
ACH-000978,0.056384220041438074
ACH-000984,-0.017754537941419454
ACH-000986,-0.14318912596822492
ACH-000988,-0.05213383588175618
ACH-000993,-0.034447359299726726
ACH-000994,-0.21495289966687472
ACH-000996,-0.16062169649926158
ACH-001001,-0.1848072694834415
ACH-001020,-0.017565122147151363
ACH-001028,-0.09721543329723803
ACH-001031,-0.08421691224327724
ACH-001038,-0.08514742849359004
ACH-001048,-0.027301761352731005
ACH-001050,-0.14051464543482348
ACH-001053,0.0582251360355505
ACH-001054,-0.10512146654856012
ACH-001061,0.0024236821136251648
ACH-001067,-0.13453711613491293
ACH-001075,0.007656966258403659
ACH-001096,-0.024584446299492416
ACH-001111,-0.1453125957418305
ACH-001119,-0.2147360921351988
ACH-001128,0.010462045613940246
ACH-001134,-0.2031971821685648
ACH-001151,-0.03264092113069489
ACH-001163,0.07724125630267842
ACH-001164,0.01855330105035537
ACH-001183,-0.25133019530348083
ACH-001192,-0.06129465251832469
ACH-001193,-0.14068890123496966
ACH-001196,-0.05129206567667915
ACH-001197,-0.2695203139008454
ACH-001205,-0.21445134417804876
ACH-001211,-0.15650329709150426
ACH-001212,-0.08723658523200947
ACH-001228,-0.0692364225857569
ACH-001232,-0.15621403469408407
ACH-001239,-0.07275600199951078
ACH-001270,0.006197697594342929
ACH-001274,-0.10095566546158342
ACH-001275,-0.08929922539140765
ACH-001277,-0.133331602479496
ACH-001278,-0.13275575594892755
ACH-001280,-0.07356542709412962
ACH-001283,0.058456049659314314
ACH-001289,-0.17958655717885127
ACH-001300,-0.0877020014355362
ACH-001301,-0.03645973521452569
ACH-001302,-0.1711441961484472
ACH-001306,-0.005999364684280227
ACH-001318,-0.015684988142704654
ACH-001322,-0.08685426253954345
ACH-001328,-0.04645818632092445
ACH-001332,0.0187994707907378
ACH-001336,-0.10045408415657148
ACH-001346,0.09345161716428242
ACH-001353,-0.09623561810762388
ACH-001354,-0.12116797688255007
ACH-001367,-0.119809513447747
ACH-001368,0.04288502965975916
ACH-001374,-0.1329923883044055
ACH-001377,-0.012363249090801843
ACH-001380,-0.12385313593130197
ACH-001391,-0.2958203271959493
ACH-001408,0.04522173206513035
ACH-001430,0.001358383956718105
ACH-001431,-0.028292518888357387
ACH-001450,0.13183753099025214
ACH-001496,-0.0281699594145628
ACH-001500,0.05784464792092791
ACH-001523,-0.10833568194194662
ACH-001532,-0.07626976977066215
ACH-001550,-0.0644718229100084
ACH-001552,0.09744751945966612
ACH-001554,-0.055985723658920634
ACH-001654,-0.0802768514273989
ACH-001735,0.014555312321255875
ACH-001736,-0.2269689294940525
ACH-001737,0.3490454254217933
ACH-001740,-0.061633657685799516
ACH-001745,-0.05103808717096386
ACH-001765,-0.01378890646539142
