,COL6A3 (1293)
ACH-000433,0.2548705708458207
ACH-000435,0.1457856612845525
ACH-000436,-0.007786157979895484
ACH-000444,-0.08155496441413533
ACH-000445,0.11382925021264315
ACH-000448,0.12849703230146972
ACH-000450,0.007397429663054638
ACH-000452,0.016645965227276283
ACH-000454,0.16162922228618382
ACH-000458,0.11579016018091445
ACH-000459,0.11678655524956764
ACH-000460,-0.013377863517718018
ACH-000461,0.14855103932112124
ACH-000463,-0.039756559947029466
ACH-000464,0.20062169063630148
ACH-000466,0.08326610678769075
ACH-000467,-0.024343473817110717
ACH-000468,0.06310210090343454
ACH-000469,0.034437949492159364
ACH-000470,-0.05810806158622096
ACH-000471,0.1552167914720381
ACH-000472,0.0902944062670826
ACH-000473,0.022374044738046026
ACH-000475,0.04847170031659751
ACH-000476,0.01857081673400201
ACH-000477,-0.1873505895160656
ACH-000479,-0.09081745575170166
ACH-000480,-0.05955588294258622
ACH-000481,0.15031871520878928
ACH-000483,-0.07511891015729963
ACH-000484,-0.0017751362632098414
ACH-000485,-0.004601482714674785
ACH-000486,0.04666901075907198
ACH-000487,0.12463191516317015
ACH-000488,0.03192866601839082
ACH-000490,0.041378105408005364
ACH-000491,0.05412894460253091
ACH-000495,-0.024513248393582304
ACH-000496,0.002564312022026169
ACH-000499,0.10307136217905978
ACH-000500,0.4384507857172609
ACH-000502,0.0019305727164958624
ACH-000503,-0.13877493745653022
ACH-000505,0.059982563995069786
ACH-000507,0.05122739821088644
ACH-000510,0.07938553982412871
ACH-000511,0.04755586938224096
ACH-000512,0.10027146009347693
ACH-000516,0.13074675003489533
ACH-000517,0.06726417236931281
ACH-000518,0.05105418362265415
ACH-000520,0.09643576409243453
ACH-000521,0.0066506516613943035
ACH-000522,0.07418810525479327
ACH-000524,0.03846314378255409
ACH-000527,0.0383307266527258
ACH-000528,-0.0102311519007123
ACH-000537,0.09502099558218724
ACH-000541,0.18334535659795667
ACH-000542,0.06056928275638175
ACH-000544,-0.005571627074397562
ACH-000545,0.02563072684830308
ACH-000547,-0.10884628963407936
ACH-000548,-0.011405327104431418
ACH-000549,0.09408423689503803
ACH-000550,0.041189772383356624
ACH-000552,-0.0946777265734529
ACH-000556,0.07075967106107145
ACH-000557,0.009652771119861864
ACH-000569,0.2754226377065394
ACH-000570,0.01216791059349668
ACH-000571,0.08927138068389724
ACH-000573,0.0070770608180559125
ACH-000576,0.09360607939961607
ACH-000579,0.1695849432865215
ACH-000580,-0.05719210192661826
ACH-000584,-0.06934281000713012
ACH-000585,0.048053588050818836
ACH-000588,0.17530886994161676
ACH-000589,0.011483125082839545
ACH-000591,-0.11818359810524565
ACH-000593,0.13610804294084275
ACH-000600,0.044092343626132346
ACH-000601,0.0011171576052860005
ACH-000605,0.2205959988072841
ACH-000606,0.1213869988227721
ACH-000608,0.059092240629702635
ACH-000614,-0.08142405610453964
ACH-000616,-0.0021373688526535014
ACH-000618,0.028858524282646868
ACH-000619,0.03535282218724578
ACH-000620,0.010650385556506587
ACH-000621,0.01977219479868877
ACH-000622,0.04842055459944036
ACH-000623,0.00282670582606003
ACH-000624,-0.027361864029331988
ACH-000627,-0.09061187084625527
ACH-000630,0.0824431520830393
ACH-000631,-0.22430979057059
ACH-000632,0.043428269222549186
ACH-000633,-0.032136786476402064
ACH-000637,-0.011079251676552214
ACH-000638,0.1672015518915758
ACH-000646,0.05190679893705071
ACH-000647,0.07501315545787486
ACH-000648,-0.11563945517576532
ACH-000649,-0.02509222036214475
ACH-000651,-0.03626129850778
ACH-000652,-0.087703071861825
ACH-000653,0.07260742607705127
ACH-000657,0.12295178541887755
ACH-000658,0.05917057107486491
ACH-000661,0.2007705459432817
ACH-000662,-0.15611087480967747
ACH-000663,0.06896261543666836
ACH-000665,0.0027273124726601788
ACH-000671,0.08473059408140457
ACH-000672,0.1891831991763116
ACH-000673,0.09425033735559724
ACH-000676,0.0961953136035162
ACH-000677,0.010920014031378468
ACH-000681,-0.12384134705228965
ACH-000683,0.017521475715491525
ACH-000684,0.16671639173882524
ACH-000688,-0.07808720930313727
ACH-000693,-0.00037105759684979284
ACH-000694,0.024285015211734002
ACH-000695,0.200223934301648
ACH-000696,0.05672159833433878
ACH-000697,-0.2125243984824758
ACH-000699,0.0378085847573126
ACH-000701,-0.14665524177760333
ACH-000706,0.06241898671979805
ACH-000711,0.052256024194283435
ACH-000713,0.13829345570594512
ACH-000714,-0.0420366229345157
ACH-000718,0.15760593614706975
ACH-000720,0.05859453770982246
ACH-000721,0.111390604356333
ACH-000724,0.07438499088512332
ACH-000725,0.16370068426966775
ACH-000732,0.025908000524025268
ACH-000734,-0.04374220476021426
ACH-000735,0.08200514737183229
ACH-000736,0.21018754106616128
ACH-000738,0.03944994245033295
ACH-000746,0.011601042526518005
ACH-000747,0.0015852918183995714
ACH-000748,0.17812254329974966
ACH-000753,0.02469468528405248
ACH-000756,-0.04805781705416129
ACH-000757,-0.057788308303176585
ACH-000758,-0.06005330048809322
ACH-000760,0.024409289147505845
ACH-000762,-0.0393703121029672
ACH-000763,0.12923359921783936
ACH-000764,-0.04824408521643828
ACH-000765,-0.0021344530755081992
ACH-000766,-0.0172604085990751
ACH-000767,0.12036004058236892
ACH-000768,0.04773262298214402
ACH-000769,0.034647956724463316
ACH-000770,0.11195499275270562
ACH-000771,0.031888083574140864
ACH-000773,-0.08272597507848226
ACH-000776,0.0270723519095216
ACH-000777,-0.04747605901489104
ACH-000778,-0.07655266001074286
ACH-000781,0.07652661060295761
ACH-000782,0.07934559915559393
ACH-000783,0.07922503712867285
ACH-000784,0.13374125541925105
ACH-000785,0.0021630028531278308
ACH-000787,-0.068555468413976
ACH-000788,0.09471660249908198
ACH-000791,-0.046460468641283545
ACH-000792,-0.11752527334610725
ACH-000794,0.062159500797923276
ACH-000796,0.0314845321347552
ACH-000798,-0.03855458785424422
ACH-000799,0.08068662297571352
ACH-000800,-0.00600903063796349
ACH-000802,0.09803569917479103
ACH-000804,0.17662748690056193
ACH-000805,-0.018762409299286017
ACH-000809,-0.1075224440919065
ACH-000810,-0.10007892731921146
ACH-000811,-0.02104154518782349
ACH-000817,0.017169300332197792
ACH-000819,0.09939598118232486
ACH-000820,-0.22065487372901693
ACH-000821,0.013633381992209164
ACH-000822,0.11120637411353483
ACH-000823,0.04366930730537893
ACH-000824,0.025324289469432302
ACH-000827,0.08629816389772897
ACH-000829,-0.03010383416775053
ACH-000831,-0.03647968595795498
ACH-000832,0.13874257897302006
ACH-000833,-0.03414445569686446
ACH-000834,0.12493708382736962
ACH-000835,0.03763669487905609
ACH-000836,0.007757371062437499
ACH-000837,0.03266681558525431
ACH-000838,0.05970313882401448
ACH-000839,0.1879662268934584
ACH-000840,-0.02965213478825489
ACH-000841,-0.12050905681161778
ACH-000843,0.029134797038249987
ACH-000846,0.13648026620804835
ACH-000847,-0.07749851546558559
ACH-000848,0.04201476255735357
ACH-000849,-0.10733106368310233
ACH-000851,-0.15390774062953308
ACH-000855,-0.048928711001559495
ACH-000856,-0.045217772512915984
ACH-000858,0.0043839979215336755
ACH-000859,0.2662215349377313
ACH-000861,-0.0033780540444490977
ACH-000862,0.0862820604069815
ACH-000865,0.034937996097500215
ACH-000866,0.01579863522995846
ACH-000867,-0.013693352884553577
ACH-000869,-0.006074654233115442
ACH-000872,0.015314101926415191
ACH-000873,-0.03820462906523234
ACH-000876,0.05901384420338832
ACH-000878,-0.12536831208852556
ACH-000880,0.013572347088193352
ACH-000881,0.033736092891733835
ACH-000882,-0.02358838350412776
ACH-000884,0.05177599145622138
ACH-000885,-0.06835568259316809
ACH-000887,0.09273413560383194
ACH-000889,0.06551497830959159
ACH-000896,0.14016274880047142
ACH-000898,0.04517768773700278
ACH-000900,0.0460235446465116
ACH-000901,0.07001232975699419
ACH-000905,0.0445548077319965
ACH-000906,-0.0036734161000990663
ACH-000907,-0.07899596933480578
ACH-000910,-0.013537627352523986
ACH-000911,0.0037561990303946954
ACH-000912,0.0032396649725963548
ACH-000913,-0.00019544681737408015
ACH-000915,0.13316315478677718
ACH-000916,0.3481849189883786
ACH-000917,0.22412220694888046
ACH-000920,-0.07441750742161883
ACH-000921,-0.06898003367355432
ACH-000924,0.1041109447421558
ACH-000926,0.04828464938439425
ACH-000928,0.06373664793811203
ACH-000929,0.023651241742131814
ACH-000932,-0.024344886046406538
ACH-000935,-0.08056839959663037
ACH-000936,0.17392777319133654
ACH-000937,0.025849799867749792
ACH-000938,-0.06669526884611046
ACH-000939,0.09908569695916344
ACH-000941,0.1296929777380257
ACH-000943,0.005917622516059367
ACH-000946,0.08915896302515403
ACH-000947,0.028379742400370788
ACH-000948,-0.13942340307862325
ACH-000950,0.06234010260626185
ACH-000953,0.03165420373947396
ACH-000954,0.2739303446226344
ACH-000957,0.003001837121034921
ACH-000958,0.015315707566635204
ACH-000960,0.01441020840020776
ACH-000963,0.030725431277558387
ACH-000968,-0.10716949096848044
ACH-000969,0.0012145503124117664
ACH-000972,0.15950520316014016
ACH-000973,0.22661510270799926
ACH-000974,-0.0058117373002021
ACH-000978,0.0387216581555275
ACH-000984,0.0973866616389242
ACH-000986,0.12262861053893895
ACH-000988,0.023935059854156608
ACH-000993,0.052719595513527534
ACH-000994,-0.08765325869237044
ACH-000996,-0.0009496012868967609
ACH-001001,-0.07664978596348468
ACH-001020,-0.03305756534783237
ACH-001028,0.06039796065518231
ACH-001031,-0.08947732085734099
ACH-001038,-0.0493068278281058
ACH-001048,0.029469643185054618
ACH-001050,0.11185013665843356
ACH-001053,0.04604579235852225
ACH-001054,-0.02003894134693587
ACH-001061,-0.06396929545925546
ACH-001067,0.10223597278892008
ACH-001075,0.0413758936543558
ACH-001096,0.10104318243996012
ACH-001111,0.024056861629017358
ACH-001119,0.1561994384374068
ACH-001128,0.11853783873622722
ACH-001134,-0.012637825313716218
ACH-001151,0.12318584179270725
ACH-001163,0.05257829809839189
ACH-001164,0.19628798851853366
ACH-001183,0.014406510164949413
ACH-001192,0.039775075819231134
ACH-001193,-0.1011928493647518
ACH-001196,-0.0013292728808203744
ACH-001197,-0.05337031374242966
ACH-001205,-0.13285216543088607
ACH-001211,0.0602946641324519
ACH-001212,-0.10560277139422
ACH-001228,-0.10369925986775984
ACH-001232,0.033416570761821064
ACH-001239,0.050441719569705466
ACH-001270,0.09206216284195383
ACH-001274,-0.1010220219725376
ACH-001275,0.17058481750800195
ACH-001277,-0.04610311848721415
ACH-001278,-0.06412091363232811
ACH-001280,-0.11764283394025787
ACH-001283,0.017772709919269304
ACH-001289,0.03770305508014688
ACH-001300,0.0621613210879574
ACH-001301,-0.0409908169465472
ACH-001302,0.23459760870717145
ACH-001306,0.01979565621372715
ACH-001318,-0.04761156756289548
ACH-001322,-0.06690059508754301
ACH-001328,0.1213404279977008
ACH-001332,0.15761490978314838
ACH-001336,0.01987685819100789
ACH-001346,0.005859743172535202
ACH-001353,0.16539655791341118
ACH-001354,-0.1082374805836904
ACH-001367,0.19639092597821772
ACH-001368,0.044001202158729935
ACH-001374,-0.12500862946444746
ACH-001377,-0.05320650358046266
ACH-001380,-0.04873260950385321
ACH-001391,-0.03594388488222425
ACH-001408,-0.053169775086263985
ACH-001430,0.016725192385013042
ACH-001431,0.04250666677716825
ACH-001450,-0.061160913474718685
ACH-001496,-0.07383838703902293
ACH-001500,0.0028457440644815936
ACH-001523,-0.08086697129720415
ACH-001532,-0.045239645491453165
ACH-001550,0.13133242028839875
ACH-001552,-0.12068954850675175
ACH-001554,0.07890135690977759
ACH-001654,0.1326968196790343
ACH-001735,-0.019962694713935213
ACH-001736,-0.0457651773022154
ACH-001737,0.2642836151486669
ACH-001740,0.1344855856842172
ACH-001745,-0.005762409020215993
ACH-001765,-0.016688249359166126
