,FAM208A (23272)
ACH-000148,0.018456932591378025
ACH-000150,-0.23163708076371306
ACH-000152,-0.061949646418196
ACH-000153,-0.1636612417494236
ACH-000159,0.05939200429226476
ACH-000160,-0.019382345655438043
ACH-000163,-0.0014492904497454971
ACH-000167,-0.07495934430595058
ACH-000168,-0.053324085475290765
ACH-000169,-0.05399731186078116
ACH-000178,-0.17064040530821173
ACH-000183,-0.1114180612433594
ACH-000188,-0.088873754077421
ACH-000189,-0.1504738881725681
ACH-000190,0.012202944120792748
ACH-000198,-0.0015684523912028025
ACH-000203,-0.430153025531298
ACH-000204,-0.03733912491282434
ACH-000206,0.10701238620319517
ACH-000207,-0.12802608203228785
ACH-000208,0.2027751319639436
ACH-000210,-0.041904918667614366
ACH-000211,-0.21735554503277754
ACH-000215,0.04214454787943784
ACH-000221,0.002504144889121275
ACH-000222,-0.05269833047607078
ACH-000223,-0.04783703068670697
ACH-000226,0.11782296625946115
ACH-000227,-0.0060787768086824675
ACH-000228,-0.0119940543617715
ACH-000231,0.01655421086541389
ACH-000232,-0.1894607861321187
ACH-000233,-0.1977557687694048
ACH-000234,-0.12259935828055918
ACH-000235,-0.06720583635124913
ACH-000237,0.04929316591726243
ACH-000238,-0.17003371831437394
ACH-000242,-0.26925253407030136
ACH-000243,-0.02272905260024464
ACH-000244,-0.16938120523330555
ACH-000246,-0.09178276801389068
ACH-000248,-0.14921818999678602
ACH-000250,0.06270981753152034
ACH-000251,-0.07170536151410675
ACH-000252,-0.10005717751914237
ACH-000253,-0.19542719640185952
ACH-000255,-0.09271693611166748
ACH-000256,-0.056659117775477816
ACH-000257,-0.0012060977482887488
ACH-000258,0.031522303736334786
ACH-000259,0.043721542224944066
ACH-000260,0.04967293952970502
ACH-000261,-0.023533704848950083
ACH-000262,-0.06534598008054927
ACH-000263,0.022882600664000528
ACH-000264,-0.22991509581105746
ACH-000265,-0.05284047353091531
ACH-000266,-0.03143646033516833
ACH-000272,-0.08354803350306203
ACH-000274,-0.14012374442168493
ACH-000277,0.011273863089434849
ACH-000278,0.13952755860253302
ACH-000279,-0.06589677239755333
ACH-000280,0.004895668131826503
ACH-000281,-0.09331627905585613
ACH-000288,-0.026715218231619344
ACH-000291,-0.031543277691568804
ACH-000293,-0.03351171970302173
ACH-000294,-0.13248089016953182
ACH-000295,0.02753489752793284
ACH-000296,-0.19143919202069992
ACH-000302,0.032672869175039906
ACH-000304,-0.15949254727629986
ACH-000307,-0.033682701938018554
ACH-000308,-0.0236857909235592
ACH-000310,0.03551526329122998
ACH-000311,0.045352145310257365
ACH-000312,0.17221226321282576
ACH-000315,0.058530062557067365
ACH-000316,-0.07464174046919482
ACH-000317,-0.11989349152271632
ACH-000318,-0.1428777410208852
ACH-000319,0.0487454515599959
ACH-000320,-0.009588459469910696
ACH-000322,-0.03723490452859847
ACH-000323,-0.02656559009176994
ACH-000324,-0.03490439116024376
ACH-000329,-0.061081431284346975
ACH-000330,-0.15297584178374218
ACH-000331,0.002918526858967725
ACH-000332,-0.0895709656227861
ACH-000334,-0.026960741288790547
ACH-000335,-0.008415080478183649
ACH-000336,-0.10916702050309583
ACH-000337,0.026485822829334017
ACH-000338,-0.032287114590997174
ACH-000339,0.0420199467649225
ACH-000341,0.11454807775919512
ACH-000348,0.0017928782028872878
ACH-000350,-0.04691831706220808
ACH-000352,-0.08985126685207523
ACH-000356,-0.29916216667734696
ACH-000361,-0.09061619561727297
ACH-000362,-0.2279920732029516
ACH-000363,-0.02080352579903264
ACH-000364,-0.19537576546454305
ACH-000365,0.056493503460538434
ACH-000366,-0.025165561778281182
ACH-000368,-0.06329338692111279
ACH-000374,-0.12758465611851827
ACH-000375,0.060633319686316876
ACH-000376,-0.020886506521742003
ACH-000381,-0.1741170322859408
ACH-000383,-0.07070826552807878
ACH-000387,-0.08290773084730445
ACH-000389,-0.018306934994409704
ACH-000390,0.005640674231784978
ACH-000393,-0.06601959872722253
ACH-000395,-0.0070887338075218895
ACH-000396,-0.05331508645246235
ACH-000397,-0.15079153777598453
ACH-000401,-0.01873083971757597
ACH-000402,-0.10574026146133968
ACH-000403,-0.05015487654261358
ACH-000404,-0.1463535354057051
ACH-000406,-0.08480759908511643
ACH-000407,-0.15386987609844185
ACH-000408,-0.11000080741775928
ACH-000410,-0.10962682046453368
ACH-000411,-0.09258249506183087
ACH-000414,-0.08199245633537848
ACH-000415,-0.24359492614640602
ACH-000416,-0.055797789008347976
ACH-000420,-0.07964609518706513
ACH-000421,-0.059147934690754224
ACH-000424,0.005106253145466882
ACH-000425,-0.11149386716976846
ACH-000426,0.170685918077476
ACH-000427,-0.10580248263872184
ACH-000433,-0.18822452863926964
ACH-000435,0.17765026542041726
ACH-000436,-0.26506134596595765
ACH-000444,-0.06734415218749383
ACH-000445,-0.1365446729079535
ACH-000448,-0.007860876825763122
ACH-000450,-0.00932155543560846
ACH-000452,-0.11198964152091023
ACH-000454,0.05530345048789361
ACH-000458,-0.06667348641625966
ACH-000459,-0.04966847361588595
ACH-000460,0.0772200777992456
ACH-000461,-0.023757379334486076
ACH-000463,-0.006121637050890802
ACH-000464,-0.21188404041917933
ACH-000466,-0.12433604969390033
ACH-000467,0.04825447561762399
ACH-000468,-0.2379432573287157
ACH-000469,-0.18129950994686667
ACH-000470,-0.0661113627049602
ACH-000471,0.14069600851566544
ACH-000472,-0.049515592360752765
ACH-000473,-0.013661285417272434
ACH-000475,-0.05089413524592479
ACH-000476,0.08551241160360767
ACH-000477,-0.04515690680589077
ACH-000479,0.02158200156356149
ACH-000480,-0.20628313350602687
ACH-000481,0.07647606601701468
ACH-000483,-0.016834060860147843
ACH-000484,-0.008835653069130884
ACH-000485,-0.14965307705654188
ACH-000486,-0.20442225770279626
ACH-000487,0.025204932874840786
ACH-000488,-0.15128096059828225
ACH-000490,-0.16244148002538755
ACH-000491,0.10271852108138037
ACH-000495,0.08932815255389674
ACH-000496,0.020806010640336048
ACH-000499,-0.4562358897732187
ACH-000500,-0.09915500181703164
ACH-000502,-0.032563923412155436
ACH-000503,-0.2391352804024033
ACH-000505,-0.013864819921006372
ACH-000507,-0.08577590471600646
ACH-000510,-0.017029267492816982
ACH-000511,-0.007657127666365127
ACH-000512,-0.3518997248129869
ACH-000516,-0.055882359023096635
ACH-000517,-0.03879334995447832
ACH-000518,-0.026077778337310224
ACH-000520,-0.07452303816361021
ACH-000521,0.052922081332067
ACH-000522,-0.02683340128914011
ACH-000524,-0.024589233887838728
ACH-000527,-0.0941703204406544
ACH-000528,-0.09350633718995513
ACH-000537,-0.02372928115607012
ACH-000541,0.019007304056688133
ACH-000542,-0.4002535790555996
ACH-000544,-0.1540223880797036
ACH-000545,-0.00048301993550662324
ACH-000547,-0.3165218689804697
ACH-000548,-0.1722504103134973
ACH-000549,-0.008073492212824478
ACH-000550,-0.30529130944376914
ACH-000552,-0.09017933860972488
ACH-000556,-0.06803683866979045
ACH-000557,0.008444115826899672
ACH-000569,0.009087844059708416
ACH-000570,-0.10912965710122174
ACH-000571,0.047247471337010134
ACH-000573,-0.08858858155900387
ACH-000576,0.12507189735579002
ACH-000579,-0.08341633608102991
ACH-000580,-0.029565137747540077
ACH-000584,-0.05172418500680967
ACH-000585,-0.0688079816226142
ACH-000588,-0.1490635861142131
ACH-000589,-0.03159410807917203
ACH-000591,0.017538131038731492
ACH-000593,0.06162865345150394
ACH-000600,-0.0187353969889288
ACH-000601,0.06344330173410895
ACH-000605,0.014639941635897904
ACH-000606,-0.3149498700626807
ACH-000608,-0.1130135068995368
ACH-000614,-0.1795627701517196
ACH-000616,-0.06196877139053843
ACH-000618,-0.09431975122084696
ACH-000619,-0.20877634644935933
ACH-000620,-0.0908645463277224
ACH-000621,-0.07104081013370457
ACH-000622,-0.04460834968998515
ACH-000623,0.07432128117807685
ACH-000624,-0.006004498118017871
ACH-000627,-0.20490528543539072
ACH-000630,0.005983915591178632
ACH-000631,0.016169126412915766
ACH-000632,0.0592268522506268
ACH-000633,-0.1851042641538497
ACH-000637,-0.0689822737646169
ACH-000638,-0.11199073227164706
ACH-000646,-0.062264906712129725
ACH-000647,-0.08385142165199201
ACH-000648,0.02645416346381286
ACH-000649,0.08438539108263883
ACH-000651,-0.19340944545910374
ACH-000652,-0.018432273507439558
ACH-000653,-0.009615623240410542
ACH-000657,0.06813791426622776
ACH-000658,-0.16746754500686736
ACH-000661,-0.019534000807893324
ACH-000662,0.3043343562357157
ACH-000663,0.05017074652798037
ACH-000665,-0.04998687452588125
ACH-000671,0.03796082255533867
ACH-000672,0.021318089516698325
ACH-000673,-0.09970239235987544
ACH-000676,0.06226523812323542
ACH-000677,-0.07980170349296034
ACH-000681,-0.06578849940133744
ACH-000683,-0.06633662700903276
ACH-000684,0.056451801618240226
ACH-000688,-0.106906652702629
ACH-000693,-0.19558109105541635
ACH-000694,-0.07888352386002405
ACH-000695,0.029367754242096998
ACH-000696,0.004703628534214687
ACH-000697,-0.07750391147049371
ACH-000699,-0.03169316543844517
ACH-000701,-0.12071464683097193
ACH-000706,0.03228558571149606
ACH-000711,-0.01737097654480114
ACH-000713,-0.04821236952142411
ACH-000714,0.06825053321177796
ACH-000718,-0.1270979605053673
ACH-000720,-0.13549996635161238
ACH-000721,-0.18171726255838844
ACH-000724,0.056972856850195534
ACH-000725,-0.1295590757126044
ACH-000732,-0.07197537400282371
ACH-000734,-0.006885679726787932
ACH-000735,-0.20922269005358465
ACH-000736,-0.10647078910934384
ACH-000738,-0.08743334643075902
ACH-000746,0.046376650284274866
ACH-000747,-0.08403110971876969
ACH-000748,0.0837559933142344
ACH-000753,0.043547275208803984
ACH-000756,-0.039394494483205714
ACH-000757,0.08321959150705267
ACH-000758,-0.15026133967008767
ACH-000760,0.05250278991681039
ACH-000762,0.01391570492556788
ACH-000763,0.0823668329400435
ACH-000764,-0.1350420578522603
ACH-000765,-0.11273350744138655
ACH-000766,-0.006053175784069706
ACH-000767,0.02757993834912217
ACH-000768,-0.0397192905924236
ACH-000769,-0.3572172088751782
ACH-000770,-0.06524611016437712
ACH-000771,-0.06472153715381444
ACH-000773,-0.01246208291919132
ACH-000776,-0.19453082748952866
ACH-000777,-0.16650206916750535
ACH-000778,0.015054641572341482
ACH-000781,-0.026171924071833597
ACH-000782,0.08191726087240192
ACH-000783,-0.09206676067495094
ACH-000784,-0.3031028379181513
ACH-000785,0.0026839913130659947
ACH-000787,-0.17802510044814712
ACH-000788,-0.14887020090148093
ACH-000791,-0.06399571759742242
ACH-000792,-0.07781486674822308
ACH-000794,-0.5264598714669302
ACH-000796,-0.10889786485646112
ACH-000798,-0.061285767827386574
ACH-000799,-0.09321063242124307
ACH-000800,-0.2363784490274179
ACH-000802,-0.10519625103423874
ACH-000804,0.0472745353539388
ACH-000805,0.31537033759573563
ACH-000809,0.0059566767331205505
ACH-000810,0.2279140957264067
ACH-000811,-0.020872429809530517
ACH-000817,-0.3685291825196036
ACH-000819,-0.034367046731274706
ACH-000820,-0.36407168740698825
ACH-000821,-0.0942504567200747
ACH-000822,-0.1416513865445648
ACH-000823,-0.13351276854782065
ACH-000824,-0.0022412812476857577
ACH-000827,-0.023263147397252742
ACH-000829,-0.12658547467782666
ACH-000831,-0.1387252624330418
ACH-000832,-0.051684932896820295
ACH-000833,-0.009798804746343492
ACH-000834,-0.12422111127522945
ACH-000835,-0.1129685936155448
ACH-000836,-0.1741190620359647
ACH-000837,0.11394248575911575
ACH-000838,0.057955712811688334
ACH-000839,-0.22687670122842224
ACH-000840,-0.24496674846722005
ACH-000841,-0.07218332373944727
ACH-000843,-0.010245153911200915
ACH-000846,0.0865164407248312
ACH-000847,0.04523484544951517
ACH-000848,-0.10010715850331324
ACH-000849,0.008628918758771444
ACH-000851,-0.1448412486425961
ACH-000855,-0.008614955147537231
ACH-000856,0.0972269154064996
ACH-000858,0.051561076792963234
ACH-000859,-0.031991944116282985
ACH-000861,0.03098328626697273
ACH-000862,0.02662836764087665
ACH-000865,-0.30209689312648363
ACH-000866,0.1366599806384709
ACH-000867,-0.023686970105812864
ACH-000869,-0.07837306743364153
ACH-000872,0.0013199920131500634
ACH-000873,-0.028657362759983776
ACH-000876,-0.06769580534553153
ACH-000878,0.0972810646815772
ACH-000880,0.12344357118365505
ACH-000881,-0.06286436696764676
ACH-000882,-0.06249836376881913
ACH-000884,0.007732122348845294
ACH-000885,0.05295574502876877
ACH-000887,-0.08054175949533203
ACH-000889,0.1126281787586027
ACH-000896,0.02188572862738981
ACH-000898,-0.05736052167778581
ACH-000900,-0.17389370114660008
ACH-000901,-0.06976012217506385
ACH-000905,-0.05501389341582343
ACH-000906,-0.1724644264612717
ACH-000907,0.08790293712518607
ACH-000910,0.05817514353558453
ACH-000911,-0.19132014580933684
ACH-000912,-0.16055588638584545
ACH-000913,0.06475498256501785
ACH-000915,-0.06408138666705608
ACH-000916,-0.15605353618585807
ACH-000917,-0.002486397066989626
ACH-000920,-0.04313471944030015
ACH-000921,-0.10509904191953894
ACH-000924,-0.04731321278580028
ACH-000926,-0.08872114995234802
ACH-000928,0.1922700443298369
ACH-000929,-0.009910858439981438
ACH-000932,0.05697339951684706
ACH-000935,0.002572085595353531
ACH-000936,-0.017699102492717448
ACH-000937,0.01813140755151163
ACH-000938,-0.09378613938111836
ACH-000939,0.1753135896319124
ACH-000941,-0.04968818953116454
ACH-000943,0.0161211170659751
ACH-000946,-0.11045773831399533
ACH-000947,-0.08290020412968108
ACH-000948,-0.0834706519698909
ACH-000950,0.021624847104914555
ACH-000953,0.05710729771862622
ACH-000954,-0.12213472311773167
ACH-000957,-0.23578289647731826
ACH-000958,-0.19797296653707736
ACH-000960,0.05370142421304434
ACH-000963,-0.1159679203225351
ACH-000968,-0.11344846528133165
ACH-000969,0.007716978639443013
ACH-000972,0.04282382031489077
ACH-000973,-0.17924245636007927
ACH-000974,-0.023245246129208526
ACH-000978,0.3291534730467253
ACH-000984,-0.0903068841860593
ACH-000986,-0.2254943677038421
ACH-000988,-0.102050550498642
ACH-000993,-0.14435857674619532
ACH-000994,0.10138919925344808
ACH-000996,-0.128835263353735
ACH-001001,-0.05303030704541404
ACH-001020,-0.15611131268048015
ACH-001028,-0.004597236764685552
ACH-001031,-0.21419247159132784
ACH-001038,-0.033635894592785966
ACH-001048,0.06767211895293553
ACH-001050,-0.00548398577946119
ACH-001053,0.07455759656168809
ACH-001054,-0.007413435264381105
ACH-001061,0.0025480986402128315
ACH-001067,-0.12270580236980948
ACH-001075,0.058477435236288275
ACH-001096,-0.0050247076976615524
ACH-001111,-0.053778713858922716
ACH-001119,-0.16787886162279436
ACH-001128,-0.06042393329351605
ACH-001134,-0.005883691934095217
ACH-001151,-0.16287871474995988
ACH-001163,-0.06372502453169497
ACH-001164,0.10388167945358688
ACH-001183,0.044769943268730066
ACH-001192,-0.0602085714865935
ACH-001193,0.08147529034696169
ACH-001196,0.06003097795004748
ACH-001197,0.2208163874702408
ACH-001205,0.0038868490386244525
ACH-001211,0.006921071312514837
ACH-001212,-0.08114514530935675
ACH-001228,-0.06654848774447465
ACH-001232,0.017190805930498803
ACH-001239,-0.18144865961174647
ACH-001270,-0.1983944763943763
ACH-001274,-0.03131783310560349
ACH-001275,-0.09209996960967397
ACH-001277,-0.052631726338073344
ACH-001278,0.1378745525620585
ACH-001280,-0.16601447000767522
ACH-001283,0.03289474448249158
ACH-001289,0.0018994869649422712
ACH-001300,0.018588140349435654
ACH-001301,0.04658575676335585
ACH-001302,-0.16896876255022106
ACH-001306,-0.09139759279651774
ACH-001318,0.10608972449471382
ACH-001322,-0.03125250840496477
ACH-001328,0.005699368726804125
ACH-001332,-0.2515380956877299
ACH-001336,-0.031336726266967194
ACH-001346,0.03299011857850154
ACH-001353,-0.12951160477700271
ACH-001354,-0.0056637440938781475
ACH-001367,0.03179778613637105
ACH-001368,-0.025034628683342282
ACH-001374,-0.14764973057792422
ACH-001377,-0.12805786403816027
ACH-001380,0.02788221353801954
ACH-001391,0.04750507013420308
ACH-001408,-0.13384447180135353
ACH-001430,0.0876668885639759
ACH-001431,-0.1352787662874222
ACH-001450,-0.07179195463826715
ACH-001496,0.11837474743674176
ACH-001500,-0.11856517174353345
ACH-001523,-0.11404448982303254
ACH-001532,0.05253895403090197
ACH-001550,-0.02041668604088305
ACH-001552,-0.13367499005884698
ACH-001554,-0.04929149179338936
ACH-001654,-0.19585050034678392
ACH-001735,0.03365526141170901
ACH-001736,0.2019968048782426
ACH-001737,-0.24319395536436625
ACH-001740,-0.009664969497382964
ACH-001745,-0.024546230500464426
ACH-001765,0.03795227521748815
