,FAM193A (8603)
ACH-000884,0.10053856177416083
ACH-000885,0.22430339446646685
ACH-000887,0.1222267436123268
ACH-000889,0.08096321062745948
ACH-000896,0.07607291011775265
ACH-000898,0.18270404024811476
ACH-000900,0.030317134388380625
ACH-000901,0.1194563366560109
ACH-000905,0.1620005573791469
ACH-000906,0.08679232949182235
ACH-000907,0.20664553713076292
ACH-000910,0.14483252715577072
ACH-000911,0.015039095438098588
ACH-000912,-0.0728082144922549
ACH-000913,0.1235633254036712
ACH-000915,0.24601003259840626
ACH-000916,0.4884279794778228
ACH-000917,-0.14256609986896215
ACH-000920,0.30974520479380496
ACH-000921,-0.0550576133286054
ACH-000924,0.06574166258020853
ACH-000926,0.1086721226338674
ACH-000928,0.21075824280890126
ACH-000929,0.12021401280539484
ACH-000932,0.17329479263438002
ACH-000935,0.4943077067362813
ACH-000936,0.1136826544514999
ACH-000937,0.07328116423947961
ACH-000938,0.10398225017998547
ACH-000939,0.18150080711187952
ACH-000941,0.026756796666950262
ACH-000943,0.061463970943104476
ACH-000946,0.02112240648497844
ACH-000947,0.2314253446741237
ACH-000948,0.07864709926428162
ACH-000950,0.007484792369386046
ACH-000953,0.012364692867906795
ACH-000954,0.4470852979344717
ACH-000957,0.09207826804964392
ACH-000958,0.021102400791822858
ACH-000960,0.21716698135200727
ACH-000963,-0.0013893830588646511
ACH-000968,0.3547014804890163
ACH-000969,0.06977556377782129
ACH-000972,0.3539743744214565
ACH-000973,0.12103713217211247
ACH-000974,0.2103549266551981
ACH-000978,-0.12053638874687535
ACH-000984,0.07491394431192526
ACH-000986,-0.025943512489949028
ACH-000988,0.2074591507641138
ACH-000993,0.12375506801799248
ACH-000994,0.10742611163023033
ACH-000996,0.16044160399315546
ACH-001001,0.10976804897382046
ACH-001020,-0.14851642757354366
ACH-001028,0.1544821746132946
ACH-001031,0.27573883076713984
ACH-001038,0.2105305452105929
ACH-001048,0.17291337138888918
ACH-001050,0.44873492034217655
ACH-001053,0.13274644926628676
ACH-001054,0.1690510409630364
ACH-001061,0.1594771134817503
ACH-001067,0.004592345843463042
ACH-001075,0.15403381265329752
ACH-001096,-0.19345559522921607
ACH-001111,0.07130023588091956
ACH-001119,0.05988383826587005
ACH-001128,0.6350521533350637
ACH-001134,0.021871728910201445
ACH-001151,0.14587201106330494
ACH-001163,0.18225775649954906
ACH-001164,0.36702598751648063
ACH-001183,0.0740334109310505
ACH-001192,-0.01571588865204511
ACH-001193,0.10529069719427232
ACH-001196,0.09003937038120316
ACH-001197,-0.02506220243813909
ACH-001205,0.07204366787744923
ACH-001211,0.30777977648327953
ACH-001212,0.7764367467291404
ACH-001228,0.029876635459065826
ACH-001232,0.2327721454423455
ACH-001239,0.08289768481573807
ACH-001270,-0.025526256155708183
ACH-001274,0.16485305933859515
ACH-001275,0.07870988764934245
ACH-001277,0.194212289401192
ACH-001278,0.4398973311173205
ACH-001280,0.2706336520314062
ACH-001283,0.2852584964030475
ACH-001289,-0.001376816815808891
ACH-001300,0.2734832127559805
ACH-001301,0.03452308822587258
ACH-001302,0.3234282683448786
ACH-001306,0.22284142705967855
ACH-001318,-0.04460240470895522
ACH-001322,-0.1317901393090283
ACH-001328,0.10999624697676012
ACH-001332,-0.08328075144208517
ACH-001336,0.07430574693506142
ACH-001346,0.11001836243658694
ACH-001353,0.05099635390150002
ACH-001354,0.1157434785760758
ACH-001367,0.23077534480277476
ACH-001368,0.1379787522788356
ACH-001374,0.21971342033343474
ACH-001377,0.32709159425606005
ACH-001380,0.033595483579153415
ACH-001391,0.11601527615303762
ACH-001408,-0.027493339305462598
ACH-001430,0.28123420933137583
ACH-001431,-0.042961712822389087
ACH-001450,-0.043202643329568295
ACH-001496,0.022936936796342226
ACH-001500,-0.04836489454941648
ACH-001523,0.1462591750813933
ACH-001532,0.4180509220309076
ACH-001550,0.023513513400657673
ACH-001552,0.15616272828064126
ACH-001554,0.08215256298190995
ACH-001654,0.1341688308629209
ACH-001735,0.11159959585468307
ACH-001736,0.21647926319682315
ACH-001737,0.19818013009485813
ACH-001740,0.29234826853375595
ACH-001745,0.229596155121228
ACH-001765,0.034975689972304734
