,TMEM204 (79652)
ACH-000226,-0.13400099093965012
ACH-000227,-0.4052621223162337
ACH-000228,-0.09695347689250253
ACH-000231,-0.14568992021949626
ACH-000232,-0.11976542533409686
ACH-000233,0.008695563482887013
ACH-000234,-0.07927374649737394
ACH-000235,-0.06600210941285221
ACH-000237,-0.2059983808134721
ACH-000238,-0.03105449102724548
ACH-000242,0.15072945843924138
ACH-000243,-0.14248270959453174
ACH-000244,-0.2849415125968024
ACH-000246,-0.018788815511606258
ACH-000248,-0.05369616189761679
ACH-000250,-0.2301990950553608
ACH-000251,-0.13833390326207087
ACH-000252,-0.31653146964754386
ACH-000253,-0.3401035551123452
ACH-000255,0.09203393805082016
ACH-000256,-0.2052546077022732
ACH-000257,-0.180267075182198
ACH-000258,-0.3516197841416393
ACH-000259,-0.1405277395519478
ACH-000260,-0.23242736832525995
ACH-000261,-0.0578751936140726
ACH-000262,-0.2715904275418732
ACH-000263,-0.07644189030506977
ACH-000264,-0.17458570311227234
ACH-000265,-0.16128827449901528
ACH-000266,-0.14636122195027665
ACH-000272,-0.10914646939934644
ACH-000274,-0.09614299734784544
ACH-000277,-0.1906991736474476
ACH-000278,-0.061546621057567
ACH-000279,-0.06119577796728661
ACH-000280,-0.14285113226339005
ACH-000281,-0.07527024925552793
ACH-000288,-0.14193484822341615
ACH-000291,-0.09842913316685674
ACH-000293,-0.2806631135467063
ACH-000294,0.06748120991067508
ACH-000295,-0.4445626369241627
ACH-000296,-0.2309170768247347
ACH-000302,-0.0922733248342866
ACH-000304,-0.12154076762757222
ACH-000307,-0.19924487034463806
ACH-000308,-0.15183386441408142
ACH-000310,-0.3071353958013722
ACH-000311,-0.0577554491207179
ACH-000312,-0.129063692479143
ACH-000315,-0.08241141105096121
ACH-000316,-0.2452678782844666
ACH-000317,0.031470820192552505
ACH-000318,-0.1324067872047763
ACH-000319,-0.1564730709518138
ACH-000320,-0.1511304246283535
ACH-000322,-0.14298200518201162
ACH-000323,-0.2536117592412333
ACH-000324,-0.25755940059805643
ACH-000329,-0.03989648939674157
ACH-000330,-0.17473632500526787
ACH-000331,-0.25309030903410823
ACH-000332,-0.13994586699402867
ACH-000334,0.07936951531449887
ACH-000335,-0.20510458280531585
ACH-000336,0.10298698452969164
ACH-000337,-0.14227766926106042
ACH-000338,-0.4478873239890169
ACH-000339,-0.22234569238199656
ACH-000341,-0.2707136121333609
ACH-000348,-0.016413510912353352
ACH-000350,-0.24676170182772775
ACH-000352,-0.4002901284681672
ACH-000356,-0.20131387384339014
ACH-000361,-0.3241429743899468
ACH-000362,-0.15557567024495633
ACH-000363,-0.20366542340781088
ACH-000364,-0.2788703123461592
ACH-000365,0.01480593190519077
ACH-000366,-0.2482825215635677
ACH-000368,-0.20039567297226005
ACH-000374,-0.03608171417346664
ACH-000375,-0.021310314231457152
ACH-000376,-0.05667025144220511
ACH-000381,-0.2612533311880242
ACH-000383,-0.018958081181746002
ACH-000387,-0.18824799887184385
ACH-000389,-0.12801179154921247
ACH-000390,-0.24307998596675875
ACH-000393,-0.2046484433574229
ACH-000395,-0.13404664218854093
ACH-000396,-0.22499123137042748
ACH-000397,-0.11117522862255186
ACH-000401,-0.3676028663290458
ACH-000402,-0.3959562700678612
ACH-000403,-0.18426481584261825
ACH-000404,0.4778962067885436
ACH-000406,-0.14923973651108607
ACH-000407,-0.11970018753855413
ACH-000408,-0.16259895067038402
ACH-000410,-0.09236266882957524
ACH-000411,-0.07156727936012096
ACH-000414,-0.12061382599916814
ACH-000415,-0.1122876241110346
ACH-000416,-0.22797726608489505
ACH-000420,-0.2146901356203075
ACH-000421,-0.22786033491283
ACH-000424,-0.2555490958767386
ACH-000425,-0.2267558390056568
ACH-000426,-0.13085574722419024
ACH-000427,-0.21103325038538215
ACH-000433,-0.0025718911271484864
ACH-000435,0.06945404157371356
ACH-000436,-0.10769840958145713
ACH-000444,-0.278963570885536
ACH-000445,-0.08965197078925212
ACH-000448,-0.13377721108429136
ACH-000450,-0.19372639705853303
ACH-000452,-0.26813675286704863
ACH-000454,-0.1211958931157267
ACH-000458,-0.09453504206520534
ACH-000459,-0.16748045015640828
ACH-000460,-0.13762607535297347
ACH-000461,-0.000378818101482415
ACH-000463,-0.1389581538011735
ACH-000464,-0.02786146399308429
ACH-000466,-0.26957826648480804
ACH-000467,-0.2477656860542173
ACH-000468,0.04204264001242345
ACH-000469,0.028697121462063505
ACH-000470,-0.0943562004669698
ACH-000471,-0.14082500464842365
ACH-000472,-0.11960110243756122
ACH-000473,-0.13977963000620328
ACH-000475,0.0013229646805942724
ACH-000476,-0.19752017938697172
ACH-000477,-0.07634047669176072
ACH-000479,-0.1267558061860521
ACH-000480,-0.039914160066726684
ACH-000481,-0.14165245569939616
ACH-000483,-0.3061576374695973
ACH-000484,-0.07188931419436867
ACH-000485,-0.10126243196716356
ACH-000486,-0.12335944946696145
ACH-000487,-0.11729788190135207
ACH-000488,-0.09997522200161588
ACH-000490,-0.12114216713567888
ACH-000491,-0.04219405849320118
ACH-000495,-0.3656314029524054
ACH-000496,0.008662117047370355
ACH-000499,-0.09116376677052476
ACH-000500,0.3383956891012768
ACH-000502,-0.24706821262254766
ACH-000503,-0.09765733466503476
ACH-000505,-0.1657924454928815
ACH-000507,-0.10901734870060473
ACH-000510,-0.12702307407659633
ACH-000511,-0.10481484752825893
ACH-000512,0.15250325228142494
ACH-000516,-0.07930511406099283
ACH-000517,-0.13330053807161502
ACH-000518,-0.28168809766130154
ACH-000520,-0.1537731430269299
ACH-000521,0.034073092097227524
ACH-000522,-0.14472854869925098
ACH-000524,-0.1843184418551729
ACH-000527,-0.18191955502598645
ACH-000528,-0.10244000748392433
ACH-000537,-0.1970830042598236
ACH-000541,-0.4082539766680775
ACH-000542,-0.2330471443484207
ACH-000544,-0.040279268522092654
ACH-000545,-0.0094017341299687
ACH-000547,-0.07242179539940806
ACH-000548,-0.11106179711318484
ACH-000549,-0.2421151375691529
ACH-000550,-0.158141821585724
ACH-000552,-0.06281278460883795
ACH-000556,-0.21690636624071816
ACH-000557,-0.024220827499078727
ACH-000569,-0.4630431763514834
ACH-000570,-0.16008000594089933
ACH-000571,-0.18343495491158265
ACH-000573,-0.019013652881096885
ACH-000576,-0.08734761861398675
ACH-000579,-0.2912574158887219
ACH-000580,-0.10178101087777634
ACH-000584,-0.10870050050354524
ACH-000585,-0.15792133168745012
ACH-000588,-0.19107500504621844
ACH-000589,-0.13187771631939185
ACH-000591,-0.1128521498984688
ACH-000593,0.001029437847282722
ACH-000600,-0.11868724547793615
ACH-000601,-0.18300791366596086
ACH-000605,-0.1606308684825317
ACH-000606,-0.03742360256059472
ACH-000608,-0.1924329265912734
ACH-000614,-0.21606207104567485
ACH-000616,-0.22085046394007746
ACH-000618,-0.026538099261521585
ACH-000619,0.007066212515324234
ACH-000620,-0.23666817495472275
ACH-000621,-0.1989332419485871
ACH-000622,-0.25293608731114753
ACH-000623,-0.05603868842623362
ACH-000624,-0.2468943653872233
ACH-000627,-0.1083737973901448
ACH-000630,-0.1277532371158674
ACH-000631,0.04851124573076802
ACH-000632,-0.14460755893844254
ACH-000633,-0.2474583134273149
ACH-000637,0.10785330250450616
ACH-000638,-0.19684553757359824
ACH-000646,-0.2711655871767893
ACH-000647,-0.10482871275021256
ACH-000648,-0.22348966703818235
ACH-000649,-0.13958857188356275
ACH-000651,-0.0617614176253515
ACH-000652,-0.07330153694610463
ACH-000653,-0.13997639245643698
ACH-000657,-0.19223834796646813
ACH-000658,-0.09883541709201672
ACH-000661,-0.04560095228066415
ACH-000662,-0.2433268205362845
ACH-000663,0.03311322291760098
ACH-000665,-0.06445843122919871
ACH-000671,-0.13732402591538898
ACH-000672,-0.4430199455886677
ACH-000673,-0.1739816653815046
ACH-000676,-0.20039988051823066
ACH-000677,-0.06769306369326053
ACH-000681,-0.005861715416825493
ACH-000683,-0.12559543639181925
ACH-000684,-0.20510790465706366
ACH-000688,-0.18383527531740426
ACH-000693,-0.1667226357838409
ACH-000694,-0.0941729733992946
ACH-000695,-0.15767607249567678
ACH-000696,-0.2696680774720088
ACH-000697,-0.05214905330505982
ACH-000699,-0.27152355593611266
ACH-000701,-0.054900628768530135
ACH-000706,-0.04469718851332433
ACH-000711,-0.19528414603619632
ACH-000713,-0.06206536717718916
ACH-000714,-0.10007232340692387
ACH-000718,-0.18041343371867816
ACH-000720,-0.24009869149266205
ACH-000721,-0.13596113786778585
ACH-000724,-0.2347309753326705
ACH-000725,-0.01891581418908269
ACH-000732,-0.2793417972508145
ACH-000734,-0.12138917250262098
ACH-000735,-0.09058288881109933
ACH-000736,-0.3056754302434209
ACH-000738,-0.22632726288440666
ACH-000746,-0.048132406144586685
ACH-000747,-0.17877403990307691
ACH-000748,-0.2576484836554734
ACH-000753,-0.009703056610536132
ACH-000756,-0.25519337955041915
ACH-000757,-0.22045112158199195
ACH-000758,-0.11282835636184912
ACH-000760,-0.2476593378046339
ACH-000762,-0.13614258938198606
ACH-000763,-0.12118767395153307
ACH-000764,-0.4005700409476298
ACH-000765,-0.0270837896044647
ACH-000766,-0.18322857061310974
ACH-000767,-0.2451504937279869
ACH-000768,-0.08579406156552381
ACH-000769,-0.3225313763135337
ACH-000770,-0.15688197014906635
ACH-000771,-0.10845665343620056
ACH-000773,0.003249854218547829
ACH-000776,-0.06064820968595309
ACH-000777,0.12444921003364914
ACH-000778,0.0621497694313389
ACH-000781,-0.1907371311638109
ACH-000782,-0.1895651014957144
ACH-000783,-0.1710179393742604
ACH-000784,-0.22591751872048224
ACH-000785,-0.13161305855545366
ACH-000787,-0.1023398473592216
ACH-000788,-0.10090711028096636
ACH-000791,0.030405124249976587
ACH-000792,-0.12921820534904815
ACH-000794,-0.045220602728242264
ACH-000796,-0.11946609319841878
ACH-000798,-0.17750044615100946
ACH-000799,-0.14479436566490544
ACH-000800,-0.2685608121459033
ACH-000802,-0.24785190143035785
ACH-000804,-0.2649677991425611
ACH-000805,-0.32924922463547235
ACH-000809,-0.1346015852656211
ACH-000810,-0.3162182123650954
ACH-000811,-0.2701473491759168
ACH-000817,-0.14628424729549555
ACH-000819,0.006257413750951466
ACH-000820,-0.1493944738955581
ACH-000821,-0.15759780641249482
ACH-000822,-0.11402727052842684
ACH-000823,-0.1098528959587451
ACH-000824,-0.15289363019290073
ACH-000827,-0.037665472791625666
ACH-000829,0.036851240522636206
ACH-000831,-0.2891214024658973
ACH-000832,-0.09882369782783962
ACH-000833,-0.3435461076576277
ACH-000834,-0.1204008942633048
ACH-000835,-0.16983345257389568
ACH-000836,-0.19483680402000966
ACH-000837,-0.013894407797319371
ACH-000838,0.11028399317028714
ACH-000839,0.004490025187583162
ACH-000840,-0.19794230730781007
ACH-000841,-0.1096650148944025
ACH-000843,-0.2555208833616409
ACH-000846,-0.0659475475874958
ACH-000847,-0.0370984830837028
ACH-000848,-0.1230082267877138
ACH-000849,-0.15398653687359715
ACH-000851,-0.1651089962061405
ACH-000855,0.06316416336576443
ACH-000856,-0.23711036364551555
ACH-000858,-0.05780029911570522
ACH-000859,-0.01932459001297487
ACH-000861,-0.09603701811128153
ACH-000862,-0.1718359122866323
ACH-000865,-0.13408073665858514
ACH-000866,-0.03423150061380928
ACH-000867,-0.12344035469160368
ACH-000869,-0.239093902163897
ACH-000872,-0.1437411768257714
ACH-000873,-0.020429160281488862
ACH-000876,-0.20316935915827453
ACH-000878,-0.04145931363345085
ACH-000880,-0.18003856435464693
ACH-000881,-0.14832671793212834
ACH-000882,-0.18580482507569174
ACH-000884,-0.1808250642768148
ACH-000885,-0.21180683893616406
ACH-000887,-0.13046816166883746
ACH-000889,-0.05664029986682007
ACH-000896,0.036648834478604966
ACH-000898,-0.2611582376923454
ACH-000900,-0.09396583588905813
ACH-000901,-0.16731613598215114
ACH-000905,-0.08657367566921169
ACH-000906,-0.12514296883069154
ACH-000907,-0.02104744688202335
ACH-000910,-0.2119445426204241
ACH-000911,-0.2434135924807809
ACH-000912,-0.04031451671231127
ACH-000913,-0.14751527235505435
ACH-000915,-0.2385161673018349
ACH-000916,-0.7220911106874259
ACH-000917,-0.25152917094889304
ACH-000920,0.6259950023909084
ACH-000921,-0.3712534340729969
ACH-000924,-0.14680081905743722
ACH-000926,-0.1932410970666625
ACH-000928,-0.1265431021831204
ACH-000929,-0.13720555365544998
ACH-000932,-0.11803685459261272
ACH-000935,-0.0961995141517954
ACH-000936,-0.2528073876041242
ACH-000937,-0.10198054932276167
ACH-000938,-0.07649266879945411
ACH-000939,-0.08495671548712236
ACH-000941,-0.2234466121809994
ACH-000943,-0.19446834450051
ACH-000946,-0.03473975511934685
ACH-000947,-0.15460480153338912
ACH-000948,-0.16099406947040654
ACH-000950,-0.07569536101717204
ACH-000953,-0.035234242663154225
ACH-000954,-0.029717418376560275
ACH-000957,0.01610900400427995
ACH-000958,-0.06704562198716721
ACH-000960,-0.10897123056490808
ACH-000963,0.05733014049105225
ACH-000968,-0.016298906566295346
ACH-000969,-0.05754056488538194
ACH-000972,-0.2617581650717409
ACH-000973,-0.14726316730885508
ACH-000974,-0.206901931711716
ACH-000978,-0.25653087731880425
ACH-000984,-0.12734390437706558
ACH-000986,-0.19263527670764727
ACH-000988,-0.1224929306403833
ACH-000993,-0.15267542069475712
ACH-000994,0.024373461066488404
ACH-000996,-0.2622251786727225
ACH-001001,-0.2584259702746001
ACH-001020,-0.12105539924056953
ACH-001028,-0.14134220872356654
ACH-001031,-0.18200832612111767
ACH-001038,-0.07661093641998985
ACH-001048,-0.10137141655353762
ACH-001050,-0.19404872284641075
ACH-001053,-0.2322680348995897
ACH-001054,-0.04873216800536754
ACH-001061,-0.16783566721721588
ACH-001067,-0.24457998679705345
ACH-001075,-0.3289024973223853
ACH-001096,-0.0757659097448717
ACH-001111,-0.15718856972715514
ACH-001119,-0.14607198185697845
ACH-001128,-0.30791246057266314
ACH-001134,-0.030280646107915137
ACH-001151,-0.18339924939413485
ACH-001163,-0.030697447949790367
ACH-001164,-0.10117819968265164
ACH-001183,-0.1818152670267401
ACH-001192,-0.03962426007433298
ACH-001193,-0.1706662284604188
ACH-001196,-0.15276077361998674
ACH-001197,0.13826673207390913
ACH-001205,-0.2930507861199127
ACH-001211,-0.2522430032436762
ACH-001212,-0.3915276823455513
ACH-001228,-0.2973105314267542
ACH-001232,-0.11656292675170445
ACH-001239,-0.2295745673959534
ACH-001270,-0.1731128381173153
ACH-001274,-0.3218433447990069
ACH-001275,0.08609697686936066
ACH-001277,-0.02592788995124887
ACH-001278,-0.01443466944546196
ACH-001280,-0.1736871138711996
ACH-001283,-0.16744977931524674
ACH-001289,-0.2210981790891792
ACH-001300,-0.24909862220717194
ACH-001301,-0.1290503713311688
ACH-001302,-0.0054576229212493855
ACH-001306,-0.14402958002773286
ACH-001318,0.015384013137501863
ACH-001322,-0.13200562917965794
ACH-001328,-0.19462661018684674
ACH-001332,0.039331875362712654
ACH-001336,-0.042665508579675056
ACH-001346,-0.16450986429168551
ACH-001353,-0.2187179155699292
ACH-001354,-0.20947988915548546
ACH-001367,-0.5537368874079872
ACH-001368,-0.16174671961791265
ACH-001374,0.010138734586093613
ACH-001377,-0.1957001794085836
ACH-001380,-0.26708175770694664
ACH-001391,-0.10630447350361603
ACH-001408,-0.13001167071642647
ACH-001430,-0.16539013223528187
ACH-001431,-0.12792542396394907
ACH-001450,0.07262193298344027
ACH-001496,-0.13762576413130193
ACH-001500,-0.3230675147993725
ACH-001523,-0.14207984519181469
ACH-001532,-0.12637201023858752
ACH-001550,-0.0076472822846993735
ACH-001552,-0.12152365660125775
ACH-001554,-0.14546806834732454
ACH-001654,-0.16911855962360972
ACH-001735,-0.11800362153494938
ACH-001736,-0.06685697835163634
ACH-001737,0.057931993468873136
ACH-001740,-0.09881034628383356
ACH-001745,-0.16337629203656032
ACH-001765,-0.13683346111644504
