,KRTAP8-1 (337879)
ACH-000148,-0.01834908648961321
ACH-000150,-0.08926937110357873
ACH-000152,-0.07371412999592816
ACH-000153,-0.1831890234324465
ACH-000159,-0.10369176256862206
ACH-000160,-0.17375123921492108
ACH-000163,-0.1461086794798098
ACH-000167,0.38779710947136464
ACH-000168,0.0777953238646567
ACH-000169,-0.1567202890786515
ACH-000178,-0.18860611252775872
ACH-000183,-0.1153581723599629
ACH-000188,-0.3328658069151492
ACH-000189,0.014717571362861562
ACH-000190,-0.21101734727860325
ACH-000198,-0.14616811531891738
ACH-000203,0.13584859201906674
ACH-000204,-0.11739074223255397
ACH-000206,0.017376419994547386
ACH-000207,-0.0524379517479676
ACH-000208,-0.35826056639379583
ACH-000210,-0.043847555731210894
ACH-000211,-0.12084550872121373
ACH-000215,-0.06843446874647785
ACH-000221,-0.20850284787538576
ACH-000222,0.01625792554785388
ACH-000223,-0.07657575548504378
ACH-000226,-0.030376152530816092
ACH-000227,-0.2417978216765945
ACH-000228,-0.1509893200650167
ACH-000231,-0.10148823129534464
ACH-000232,-0.17294370560616748
ACH-000233,-0.005019891624875314
ACH-000234,0.03543669080607408
ACH-000235,-0.09960522229149486
ACH-000237,-0.04238474444653687
ACH-000238,-0.14341882583294244
ACH-000242,-0.2705462065177884
ACH-000243,-0.1431754435569145
ACH-000244,-0.4589453970613526
ACH-000246,-0.14958628571515942
ACH-000248,-0.05175266966533437
ACH-000250,-0.1427972080170656
ACH-000251,0.00928159894922755
ACH-000252,0.059144072029251225
ACH-000253,0.024133554051972657
ACH-000255,-0.09475969251387577
ACH-000256,-0.11375948021913185
ACH-000257,-0.06562721227131853
ACH-000258,-0.22813787286147535
ACH-000259,-0.1024075319716917
ACH-000260,-0.08889966591981012
ACH-000261,0.004239035766894093
ACH-000262,-0.014468655496388663
ACH-000263,-0.23135880023582545
ACH-000264,-0.1186267094720214
ACH-000265,-0.2289888396687427
ACH-000266,-0.09971183836285652
ACH-000272,-0.04736178028293485
ACH-000274,-0.10189890351808824
ACH-000277,0.04340224732674649
ACH-000278,-0.1594705805193172
ACH-000279,-0.06484196033623886
ACH-000280,0.00998205971457891
ACH-000281,0.04263792221318829
ACH-000288,-0.052065922417331184
ACH-000291,-0.05982274800349473
ACH-000293,-0.056750625260359885
ACH-000294,0.006969310654299325
ACH-000295,0.06849860139177291
ACH-000296,0.08592433361119389
ACH-000302,-0.13753542719888773
ACH-000304,0.12966857548414806
ACH-000307,-0.1150647653192209
ACH-000308,-0.08678404989551942
ACH-000310,-0.07759773266942149
ACH-000311,-0.058173555470384
ACH-000312,-0.13045954650363772
ACH-000315,-0.102822433908229
ACH-000316,0.15644337415545556
ACH-000317,0.04788505709027816
ACH-000318,-0.14736323055286735
ACH-000319,-0.04186401695557311
ACH-000320,-0.1622145541256946
ACH-000322,-0.1150883006597594
ACH-000323,0.13509177296787708
ACH-000324,-0.08733453832616095
ACH-000329,0.01357115947057716
ACH-000330,-0.2874139478706501
ACH-000331,0.00707780201727672
ACH-000332,-0.0915006539657697
ACH-000334,-0.1638245403220654
ACH-000335,-0.1572630785619688
ACH-000336,-0.12360769759855154
ACH-000337,-0.07453838335760027
ACH-000338,0.23135030641619195
ACH-000339,-0.1199301207414516
ACH-000341,-0.08922831921641859
ACH-000348,-0.05406727159620243
ACH-000350,-0.07500847299418457
ACH-000352,0.013028436711361023
ACH-000356,-0.21668601902207
ACH-000361,0.07522534821143956
ACH-000362,-0.05354090224643954
ACH-000363,-0.1151012082609972
ACH-000364,-0.15727651915522495
ACH-000365,-0.1109206681941343
ACH-000366,-0.07640401384379249
ACH-000368,0.11110625005146146
ACH-000374,-0.08224890111351149
ACH-000375,-0.0267442666069714
ACH-000376,-0.0241872228066862
ACH-000381,-0.20472033977561135
ACH-000383,-0.13107985162379426
ACH-000387,-0.0486070721365797
ACH-000389,-0.09221963521856012
ACH-000390,-0.14959150716719646
ACH-000393,-0.0286411593633522
ACH-000395,-0.14035126140339044
ACH-000396,-0.4699213066886254
ACH-000397,-0.18189360102922436
ACH-000401,0.09527450838805347
ACH-000402,0.295740064697606
ACH-000403,-0.017957220989859864
ACH-000404,-0.11585394109938625
ACH-000406,-0.02232411662640996
ACH-000407,-0.07867011604191004
ACH-000408,-0.19244240761118034
ACH-000410,-0.04823522724785223
ACH-000411,0.04070610167947314
ACH-000414,-0.06679434542476206
ACH-000415,-0.1746935332228069
ACH-000416,-0.10461616455271157
ACH-000420,0.021781830304992204
ACH-000421,-0.14015404157754827
ACH-000424,-0.11281245968910525
ACH-000425,-0.07190789666347873
ACH-000426,-0.10338248928015252
ACH-000427,-0.07161738942222895
ACH-000433,-0.15134264501471234
ACH-000435,0.00876763835971169
ACH-000436,-0.034730697915523134
ACH-000444,0.06289969328903537
ACH-000445,0.03133456256380663
ACH-000448,-0.1487066681404119
ACH-000450,0.07570173182120203
ACH-000452,-0.12359553183563385
ACH-000454,-0.02159784983264299
ACH-000458,-0.029994167038800437
ACH-000459,-0.18504645411936094
ACH-000460,-0.011488960759951304
ACH-000461,0.011711504011598149
ACH-000463,-0.2613364212093851
ACH-000464,0.007817923853934481
ACH-000466,-0.014344513418751844
ACH-000467,-0.018361650740599332
ACH-000468,0.06483815103542696
ACH-000469,-0.06186434563402904
ACH-000470,0.05708196567391052
ACH-000471,-0.06296286898930015
ACH-000472,-0.0941235023338052
ACH-000473,-0.05460722574184977
ACH-000475,-0.09415497807717528
ACH-000476,0.020476157716607674
ACH-000477,-0.12560135326010502
ACH-000479,-0.1787427605155439
ACH-000480,0.04257120922219012
ACH-000481,-0.16464606585753824
ACH-000483,-0.054739145559934144
ACH-000484,-0.10696988249747696
ACH-000485,0.13212924286254465
ACH-000486,-0.11080228434767153
ACH-000487,-0.05923067163009661
ACH-000488,-0.0687111524161034
ACH-000490,-0.07242587036042487
ACH-000491,-0.0819154765542542
ACH-000495,-0.061393433699014635
ACH-000496,-0.13412566469844864
ACH-000499,-0.26452189889846744
ACH-000500,-0.2376694599474185
ACH-000502,-0.1207012175492222
ACH-000503,-0.1571165183600014
ACH-000505,-0.09837119180324323
ACH-000507,-0.05783233290473151
ACH-000510,0.018864014824033992
ACH-000511,-0.1893213220272732
ACH-000512,0.0053872822597333175
ACH-000516,-0.06991100380232643
ACH-000517,-0.07566053438327942
ACH-000518,-0.1586598559009517
ACH-000520,-0.06316076422651351
ACH-000521,-0.07265736823093619
ACH-000522,-0.11997606367498966
ACH-000524,-0.08171774450215526
ACH-000527,-0.0903887305490945
ACH-000528,0.02039222225449461
ACH-000537,0.021896282274277163
ACH-000541,-0.0038455385106513063
ACH-000542,-0.06816362173719312
ACH-000544,-0.07398854377045826
ACH-000545,-0.09504408286877844
ACH-000547,-0.055220965209366084
ACH-000548,-0.07568500488967883
ACH-000549,-0.0930631028796844
ACH-000550,-0.0648993377981459
ACH-000552,-0.07202345163845289
ACH-000556,-0.047865113142034434
ACH-000557,0.011786142278558105
ACH-000569,-0.01038514072551207
ACH-000570,-0.005972404110069308
ACH-000571,-0.19121125780294068
ACH-000573,-0.2387633140155413
ACH-000576,0.1085076863105318
ACH-000579,0.10192044922187626
ACH-000580,-0.13744742245843689
ACH-000584,-0.1318245226141433
ACH-000585,-0.15692032157050867
ACH-000588,-0.13898016888045478
ACH-000589,-0.2307821150269655
ACH-000591,-0.055729929550065525
ACH-000593,-0.023216587859076
ACH-000600,-0.10549155640822773
ACH-000601,0.0005304436183382325
ACH-000605,-0.030029526501674626
ACH-000606,-0.2915242976899877
ACH-000608,-0.058940864117913765
ACH-000614,0.02464403706598128
ACH-000616,-0.20598536897519693
ACH-000618,-0.01607084181761758
ACH-000619,-0.14132720722855327
ACH-000620,-0.16796207686712145
ACH-000621,-0.059157153004008825
ACH-000622,-0.11024236605672548
ACH-000623,-0.08664640206502075
ACH-000624,-0.1519524915165689
ACH-000627,-0.07369228828220993
ACH-000630,-0.08073090399361027
ACH-000631,-0.033699357759212484
ACH-000632,-0.07003442759672085
ACH-000633,-0.0863018948800019
ACH-000637,-0.10042776456117862
ACH-000638,-0.19649151791805364
ACH-000646,-0.014813856224820756
ACH-000647,-0.028413602905015826
ACH-000648,-0.13729340960220882
ACH-000649,-0.08717238065305609
ACH-000651,-0.09715392262366204
ACH-000652,-0.05036690830488204
ACH-000653,-0.12113139729544516
ACH-000657,-0.10777141372672557
ACH-000658,-0.03483689099781265
ACH-000661,0.002551498710982897
ACH-000662,0.09132353778582776
ACH-000663,-0.06925962157360485
ACH-000665,-0.16930962721242573
ACH-000671,-0.13146696486770634
ACH-000672,-0.18329481763630756
ACH-000673,-0.07556075048191478
ACH-000676,-0.09228720382818914
ACH-000677,0.014602246783733747
ACH-000681,-0.14225445354751848
ACH-000683,-0.053180412445257695
ACH-000684,-0.24223097676991176
ACH-000688,-0.20668384062692155
ACH-000693,-0.08031095045046238
ACH-000694,-0.19213743274068174
ACH-000695,-0.12352518198774548
ACH-000696,-0.09281578491263234
ACH-000697,-0.18757802039497146
ACH-000699,-0.044599151393886205
ACH-000701,-0.02139109654092274
ACH-000706,-0.1059568880258615
ACH-000711,-0.09673230754479392
ACH-000713,-0.36481824159737797
ACH-000714,-0.03803076353031902
ACH-000718,-0.02174096235736852
ACH-000720,-0.08632747751795859
ACH-000721,0.014066170453269213
ACH-000724,-0.2013519072118221
ACH-000725,-0.10239827587735716
ACH-000732,0.03429756530595431
ACH-000734,-0.1438256606558301
ACH-000735,-0.12813196812227035
ACH-000736,-0.1646043472103995
ACH-000738,-0.06154636017790172
ACH-000746,-0.015914415869104748
ACH-000747,0.07860997980063825
ACH-000748,-0.0952702926587798
ACH-000753,0.0077875176187474845
ACH-000756,-0.22997514883449985
ACH-000757,-0.12539240091900658
ACH-000758,-0.03412178423843632
ACH-000760,-0.04709951086574397
ACH-000762,-0.21297465892187872
ACH-000763,-0.15247082564988762
ACH-000764,-0.026555324825444367
ACH-000765,0.04788539519661959
ACH-000766,-0.0373802834271721
ACH-000767,0.06267006159784885
ACH-000768,-0.06484535139581751
ACH-000769,-0.04058903188513198
ACH-000770,-0.0940586487035653
ACH-000771,-0.06083426504627555
ACH-000773,-0.17357654976844075
ACH-000776,-0.16788187444104286
ACH-000777,0.00786875690036477
ACH-000778,-0.09053219337433678
ACH-000781,-0.020597348886616008
ACH-000782,0.03729167164546687
ACH-000783,-0.11711256035437692
ACH-000784,-0.02395020149899151
ACH-000785,-0.3467546860106625
ACH-000787,-0.09305422378716227
ACH-000788,-0.11604002785109427
ACH-000791,-0.09569129933872124
ACH-000792,-0.12550831843529867
ACH-000794,0.001802425423901191
ACH-000796,-0.11196843456118702
ACH-000798,-0.13646631222592034
ACH-000799,-0.0760559913909159
ACH-000800,-0.08725548795374907
ACH-000802,-0.0016431362270786269
ACH-000804,0.11786442168597044
ACH-000805,0.13105369912462606
ACH-000809,-0.023929349875731285
ACH-000810,0.15427942255181007
ACH-000811,-0.01350269304193375
ACH-000817,0.14074527327421935
ACH-000819,0.08660899586695622
ACH-000820,0.06808110984652571
ACH-000821,-0.20302470170003506
ACH-000822,-0.002502909345975144
ACH-000823,-0.10118322745394633
ACH-000824,-0.001979159107322086
ACH-000827,-0.09608798464161868
ACH-000829,-0.09624597276011887
ACH-000831,-0.11000723593960664
ACH-000832,-0.03238595256319863
ACH-000833,-0.3104715237527236
ACH-000834,0.0654229021344993
ACH-000835,-0.09159731170731694
ACH-000836,-0.12460738897982157
ACH-000837,-0.06643052285844132
ACH-000838,0.021832154701668167
ACH-000839,0.020366840625713437
ACH-000840,0.1070531297659204
ACH-000841,0.04679293419053465
ACH-000843,-0.11992433622049765
ACH-000846,0.03548143189484999
ACH-000847,-0.10031454874195946
ACH-000848,-0.09062783773818077
ACH-000849,-0.10275472720973948
ACH-000851,-0.06948477732391649
ACH-000855,0.054757123979480134
ACH-000856,-0.14322760038099602
ACH-000858,-0.052525977695088086
ACH-000859,-0.049345421200272514
ACH-000861,-0.13608285412872273
ACH-000862,-0.06943603526772074
ACH-000865,0.020484851575092014
ACH-000866,-0.043746429475214704
ACH-000867,-0.02759144527525548
ACH-000869,-0.16369345874787913
ACH-000872,-0.053770106000698314
ACH-000873,-0.33999674872081176
ACH-000876,-0.03518533206074425
ACH-000878,-0.18803315659663228
ACH-000880,-0.13791246776721336
ACH-000881,-0.12351032776410252
ACH-000882,-0.24123820563939274
ACH-000884,-0.09830605449066984
ACH-000885,-0.12533060785578085
ACH-000887,-0.16117589903877805
ACH-000889,0.029208012573389293
ACH-000896,-0.12862193184997878
ACH-000898,-0.1333202015477862
ACH-000900,-0.20046102647805566
ACH-000901,-0.07924348324155185
ACH-000905,-0.17354596888162388
ACH-000906,-0.010545574708597358
ACH-000907,-0.03705433607213491
ACH-000910,0.015726740561922126
ACH-000911,-0.028211882335455688
ACH-000912,-0.14834501310897694
ACH-000913,0.017066945423160146
ACH-000915,-0.06292590821947175
ACH-000916,0.0025177273927735736
ACH-000917,-0.049437906285605016
ACH-000920,-0.28673232409248745
ACH-000921,-0.21249324850898105
ACH-000924,-0.23116102239952674
ACH-000926,-0.03620532831139571
ACH-000928,-0.21237240684833286
ACH-000929,-0.0974077549814437
ACH-000932,-0.090406599349815
ACH-000935,0.06498486444783906
ACH-000936,-0.04300289494591116
ACH-000937,-0.12189922599790645
ACH-000938,-0.1793646768768608
ACH-000939,0.047090277223405884
ACH-000941,-0.22753902284413366
ACH-000943,-0.1029371675566178
ACH-000946,-0.18355676322217
ACH-000947,-0.11321039887783642
ACH-000948,-0.2558425190435763
ACH-000950,-0.3505393381945022
ACH-000953,-0.11859643369384044
ACH-000954,-0.1291659404645694
ACH-000957,-0.061878901884226026
ACH-000958,-0.029789475990765164
ACH-000960,-0.12514899593734646
ACH-000963,0.04131786218439962
ACH-000968,0.011227573235512309
ACH-000969,-0.012580050630397256
ACH-000972,-0.28649175623096695
ACH-000973,-0.08380482240181332
ACH-000974,-0.08441885322084149
ACH-000978,0.27360823113958804
ACH-000984,-0.06940252075100709
ACH-000986,-0.006124096253956414
ACH-000988,-0.014061842487440409
ACH-000993,-0.02432326727746169
ACH-000994,-0.0992070439658878
ACH-000996,-0.16913420206876653
ACH-001001,-0.14330290194947187
ACH-001020,-0.05514681373307003
ACH-001028,-0.14996769689013387
ACH-001031,-0.011119978548442449
ACH-001038,-0.221518029189036
ACH-001048,-0.1270388554807618
ACH-001050,-0.27437859801599795
ACH-001053,0.093807635895719
ACH-001054,0.044649279648709635
ACH-001061,0.003261526003947612
ACH-001067,-0.27223813393509444
ACH-001075,-0.12344436645105837
ACH-001096,-0.003121822267907477
ACH-001111,0.07170418408106644
ACH-001119,0.13664260999446068
ACH-001128,-0.06107833861298718
ACH-001134,0.02454255012123924
ACH-001151,-0.05552192498755205
ACH-001163,0.003692855506004926
ACH-001164,-0.26362913025151713
ACH-001183,-0.2153973737070873
ACH-001192,-0.16686649419486255
ACH-001193,0.05323428060529059
ACH-001196,0.02138604474853901
ACH-001197,0.14892496941997796
ACH-001205,-0.017732793707859414
ACH-001211,-0.2014110387514841
ACH-001212,0.0018247252337834328
ACH-001228,-0.004915025401190918
ACH-001232,-0.0788352998717888
ACH-001239,-0.16404138753470826
ACH-001270,-0.17903573426567135
ACH-001274,-0.14401358050338395
ACH-001275,0.002384178034240005
ACH-001277,-0.028238101305198327
ACH-001278,-0.15627574335444452
ACH-001280,-0.24413954079094924
ACH-001283,-0.09459264658590168
ACH-001289,-0.05360046976535898
ACH-001300,-0.2093485456461566
ACH-001301,-0.11173902088295874
ACH-001302,-0.2656838829602604
ACH-001306,-0.1187112188089218
ACH-001318,-0.04400688943419725
ACH-001322,-0.01850779910248406
ACH-001328,0.020397535765362032
ACH-001332,-0.22124311113785905
ACH-001336,-0.16590853612924691
ACH-001346,-0.06393719712329543
ACH-001353,-0.11956085431416087
ACH-001354,-0.1133463697765658
ACH-001367,0.0913660017729469
ACH-001368,-0.10343281696719936
ACH-001374,0.011461985707968159
ACH-001377,-0.22289961983309506
ACH-001380,-0.29721467260763484
ACH-001391,0.002600936239273756
ACH-001408,-0.16084952331562002
ACH-001430,-0.009665425622909592
ACH-001431,-0.11602642179429155
ACH-001450,-0.09227908866624733
ACH-001496,-0.13399585580276313
ACH-001500,0.060944325348856486
ACH-001523,-0.11655012568576475
ACH-001532,-0.1987431363640937
ACH-001550,-0.15838257193178193
ACH-001552,-0.2405881834855309
ACH-001554,-0.11631207428664099
ACH-001654,-0.05752820163332395
ACH-001735,-0.020373045429533283
ACH-001736,-0.04204373569383108
ACH-001737,-0.2585115764907366
ACH-001740,-0.17349658465062312
ACH-001745,0.047238440293819337
ACH-001765,-0.12900718648015916
