,USP34 (9736)
ACH-000160,0.023607476882408218
ACH-000163,0.01084459225499131
ACH-000167,-0.5465266694589261
ACH-000168,-0.07236893052988247
ACH-000169,0.11884060567609332
ACH-000178,0.0820614817019282
ACH-000183,-0.18262468712767416
ACH-000188,-0.0910679579249258
ACH-000189,-0.1787869512551917
ACH-000190,-0.11212788662247468
ACH-000198,0.3949809340918277
ACH-000203,-0.022978388646483203
ACH-000204,-0.008900784060718953
ACH-000206,0.13497138172767106
ACH-000207,-0.03600982653045179
ACH-000208,0.20449473510511945
ACH-000210,-0.03030158255302245
ACH-000211,-0.08273832861535511
ACH-000215,0.03054337931806681
ACH-000221,-0.032597233330679896
ACH-000222,0.0140646843603006
ACH-000223,-0.06776821892672723
ACH-000226,-0.15816270945539676
ACH-000227,-0.017489809162888014
ACH-000228,0.026251892994852744
ACH-000231,-0.03000356021868918
ACH-000232,0.2257034451378541
ACH-000233,-0.3546725006511682
ACH-000234,0.16029294774679978
ACH-000235,-0.08247859124827271
ACH-000237,0.020180829379257924
ACH-000238,-0.14557317510118226
ACH-000242,0.1627907123383073
ACH-000243,-0.09599545611063788
ACH-000244,0.010482286859122005
ACH-000246,0.10213856843249336
ACH-000248,-0.33704572587633763
ACH-000250,0.006325579111622342
ACH-000251,-0.16801924433853874
ACH-000252,0.06751019062095164
ACH-000253,-0.0252063039736261
ACH-000255,0.1868599510090578
ACH-000256,-0.09175837983387522
ACH-000257,-0.1287201901687688
ACH-000258,-0.1896971947349912
ACH-000259,0.1379051593821613
ACH-000260,-0.10575287281140472
ACH-000261,-0.1357124189146845
ACH-000262,-0.18498413126192806
ACH-000263,0.03391953223113395
ACH-000264,-0.0761887237179814
ACH-000265,0.026721542966346875
ACH-000266,-0.3139910366442162
ACH-000272,-0.2110732722723326
ACH-000274,0.0076819551727024624
ACH-000277,-0.17312103562717004
ACH-000278,-0.11209437226347484
ACH-000279,-0.16587066928944846
ACH-000280,-0.1488277194822889
ACH-000281,-0.06681952674444086
ACH-000288,-0.00948630412480332
ACH-000291,-0.08717145768480812
ACH-000293,-0.1869025884496885
ACH-000294,0.20198467121921068
ACH-000295,0.15757565588810804
ACH-000296,-0.012335129482140128
ACH-000302,-0.11032865416791186
ACH-000304,0.011368563279982069
ACH-000307,-0.07361903978086977
ACH-000308,-0.03860723672180385
ACH-000310,0.02735355127662271
ACH-000311,0.08668871758557427
ACH-000312,0.17306494666783104
ACH-000315,-0.22756996105539384
ACH-000316,0.06096212876605371
ACH-000317,-0.09984558546142897
ACH-000318,-0.031694276338020834
ACH-000319,-0.10303724436273062
ACH-000320,0.06490074720873336
ACH-000322,-0.09563988864055492
ACH-000323,-0.04712888130487836
ACH-000324,0.013212360721907759
ACH-000329,-0.006811527442618359
ACH-000330,-0.047436969782612234
ACH-000331,0.20385170970694413
ACH-000332,-0.15646449775017202
ACH-000334,-0.21257521578297456
ACH-000335,-0.021537190782532058
ACH-000336,-0.1746015680352233
ACH-000337,0.05186899877718907
ACH-000338,-0.5330086721998626
ACH-000339,-0.010534286926763694
ACH-000341,0.08735183231163537
ACH-000348,-0.095289082732068
ACH-000350,-0.04019927022465564
ACH-000352,0.0645462967880624
ACH-000356,-0.1145387828417051
ACH-000361,0.3152647569315522
ACH-000362,0.09028321798916987
ACH-000363,0.013693434534287851
ACH-000364,0.05658612305395583
ACH-000365,-0.24879591963660475
ACH-000366,-0.13177254828668708
ACH-000368,0.12413096313155965
ACH-000374,-0.17398851651355313
ACH-000375,-0.16746691321362964
ACH-000376,0.08995850582352799
ACH-000381,-0.1440788625374375
ACH-000383,0.0566091952764327
ACH-000387,-0.07537852085474726
ACH-000389,-0.22830780088784805
ACH-000390,-0.11065662002273098
ACH-000393,-0.07343921628144567
ACH-000395,-0.0005465470892722775
ACH-000396,-0.03341430177868962
ACH-000397,-0.14343232912137724
ACH-000401,-0.19638602037992647
ACH-000402,-0.13922647601856702
ACH-000403,-0.02308550922329122
ACH-000404,-0.2295980149010037
ACH-000406,-0.029501530681815494
ACH-000407,0.12348723076180715
ACH-000408,-0.010518202123334978
ACH-000410,-0.02285166301933326
ACH-000411,-0.03528757630861491
ACH-000414,-0.11590365617371608
ACH-000415,-0.15454199064657295
ACH-000416,-0.07779843452170583
ACH-000420,-0.10606346175428967
ACH-000421,0.07633034696962744
ACH-000424,0.08120127240293615
ACH-000425,-0.17719560596685505
ACH-000426,-0.10633077940230304
ACH-000427,0.06422655854273134
ACH-000433,0.08080729442502993
ACH-000435,0.03833373658035495
ACH-000436,-0.0003865445962174125
ACH-000444,-0.0933470643900123
ACH-000445,0.11220391059342384
ACH-000448,0.0036019994722846314
ACH-000450,-0.4484029805472393
ACH-000452,0.004997824094878529
ACH-000454,0.05291832952363666
ACH-000458,-0.15096121370080468
ACH-000459,-0.10845491849873128
ACH-000460,-0.7292918956169006
ACH-000461,-0.17425193811422632
ACH-000463,-0.1304862433092337
ACH-000464,-0.07912168825340096
ACH-000466,-0.20056995449075654
ACH-000467,0.010983931241920071
ACH-000468,-0.018961105170090524
ACH-000469,0.022404159182381502
ACH-000470,-0.25456489951394445
ACH-000471,-0.05240370573916694
ACH-000472,-0.04343840388211604
ACH-000473,-0.14689913498606974
ACH-000475,0.008599272454714278
ACH-000476,-0.101055203597157
ACH-000477,-0.04891974051142445
ACH-000479,-0.3373070263420633
ACH-000480,-0.05715678067870104
ACH-000481,-0.0020347543309184274
ACH-000483,-0.014493709264951497
ACH-000484,-0.17234440061045414
ACH-000485,-0.1613894868225452
ACH-000486,0.104837491698547
ACH-000487,-0.003390981171943384
ACH-000488,-0.06501284479617872
ACH-000490,0.014101867843457188
ACH-000491,0.01455728486866202
ACH-000495,0.06116408761036656
ACH-000496,0.057671527256004176
ACH-000499,-0.2520456181081539
ACH-000500,-0.03764613988523997
ACH-000502,-0.037074674209812114
ACH-000503,-0.09879398978057186
ACH-000505,0.07669932250967344
ACH-000507,0.01486772468850576
ACH-000510,-0.049053504410534084
ACH-000511,-0.10395881795834874
ACH-000512,-0.0038714681741377627
ACH-000516,0.06989785015562583
ACH-000517,0.02688997509320754
ACH-000518,0.06283326093527887
ACH-000520,-0.29922352225465965
ACH-000521,0.15987909680226414
ACH-000522,0.22006809078556888
ACH-000524,0.022381571770978752
ACH-000527,-0.10158985794077616
ACH-000528,-0.1425883337195674
ACH-000537,-0.0917099054888104
ACH-000541,0.233906541213458
ACH-000542,0.19047568489454528
ACH-000544,-0.006184500108559122
ACH-000545,-0.10630168972927616
ACH-000547,-0.09853462279412266
ACH-000548,-0.05557986168596082
ACH-000549,-0.2296599509519223
ACH-000550,0.023527161359391348
ACH-000552,-0.2709242399405953
ACH-000556,-0.2808723168848519
ACH-000557,-0.042648774624349836
ACH-000569,0.004358971820338327
ACH-000570,0.11548385194767298
ACH-000571,-0.07658409837005566
ACH-000573,-0.054525171305255166
ACH-000576,0.0722853954172583
ACH-000579,0.043147974148417284
ACH-000580,0.0724401199819842
ACH-000584,-0.21649012201813
ACH-000585,-0.007018134262204649
ACH-000588,-0.058187961462367564
ACH-000589,0.04547756407347192
ACH-000591,0.02235372581833407
ACH-000593,-0.0620578915821931
ACH-000600,0.02035774049620301
ACH-000601,-0.10517277346914433
ACH-000605,-0.04613816190473435
ACH-000606,-0.2368500968612699
ACH-000608,-0.10943181625215624
ACH-000614,0.10121263613214608
ACH-000616,-0.014841464215151519
ACH-000618,-0.2181032335746358
ACH-000619,-0.02402907989225752
ACH-000620,-0.10854457690779357
ACH-000621,-0.013926270570286343
ACH-000622,-0.059378974148881124
ACH-000623,0.027067204401239005
ACH-000624,-0.059473581152939714
ACH-000627,0.10302900451419142
ACH-000630,-0.12632706843757718
ACH-000631,-0.11984206531170633
ACH-000632,-0.17262945276038147
ACH-000633,-0.050629428085228766
ACH-000637,-0.104566399853856
ACH-000638,-0.07672014999818205
ACH-000646,-0.28744151470112544
ACH-000647,0.021752252853709988
ACH-000648,-0.1550770782393687
ACH-000649,0.058462280074331026
ACH-000651,-0.003467555406492193
ACH-000652,-0.0038165909169869117
ACH-000653,-0.138076536210095
ACH-000657,-0.06684618706947001
ACH-000658,-0.01733311418018494
ACH-000661,-0.17332106156661048
ACH-000662,-0.056978610743822426
ACH-000663,-0.21162967273276595
ACH-000665,-0.08485949050386031
ACH-000671,-0.1332675983297017
ACH-000672,0.08475721687952174
ACH-000673,0.04092676400921345
ACH-000676,0.020736171194582875
ACH-000677,-0.1745893596060121
ACH-000681,0.1773312407694341
ACH-000683,-0.061764033023377615
ACH-000684,0.3061074749809944
ACH-000688,0.019798008646231626
ACH-000693,-0.08668781254938128
ACH-000694,-0.02690970547438709
ACH-000695,0.05959808325911599
ACH-000696,-0.1369624071565005
ACH-000697,-0.0173766494951189
ACH-000699,-0.1048217772219089
ACH-000701,-0.0902401146742866
ACH-000706,-0.03104419156579992
ACH-000711,-0.053360607481203824
ACH-000713,-0.2759366621046921
ACH-000714,-0.10382079188311552
ACH-000718,-0.06990837506851665
ACH-000720,-0.14517717202126545
ACH-000721,-0.03458775708490821
ACH-000724,0.2153597054690856
ACH-000725,-0.1773917979859343
ACH-000732,-0.022063518661507558
ACH-000734,-0.050243466238362684
ACH-000735,-0.0015220947868543775
ACH-000736,-0.02131125121503045
ACH-000738,-0.07897947891480288
ACH-000746,-0.03946239552952775
ACH-000747,0.12729000181159306
ACH-000748,-0.017940301525689848
ACH-000753,-0.0481483311116075
ACH-000756,-0.049323637437818826
ACH-000757,-0.2469114815765543
ACH-000758,-0.021681226830482587
ACH-000760,-0.09456825373766713
ACH-000762,-0.024049934390381517
ACH-000763,-0.16347182758819492
ACH-000764,-0.6291337731044997
ACH-000765,-0.017148341134295968
ACH-000766,0.004084704907663535
ACH-000767,0.06981635474102113
ACH-000768,0.046225110624192926
ACH-000769,0.11399736628543508
ACH-000770,-0.021921334742319096
ACH-000771,-0.1673491135799524
ACH-000773,0.04701015859750873
ACH-000776,0.13158552360325151
ACH-000777,-0.14868091677813072
ACH-000778,-0.0367692942846437
ACH-000781,-0.1622467951939206
ACH-000782,0.06638794242210154
ACH-000783,0.010607048943763377
ACH-000784,0.015504947242801888
ACH-000785,-0.2643467096365306
ACH-000787,0.023898509899202315
ACH-000788,-0.04025248415871074
ACH-000791,0.10904042138910064
ACH-000792,-0.02986882035218695
ACH-000794,-0.2075480605425092
ACH-000796,-0.23346886588175855
ACH-000798,-0.0503661777960372
ACH-000799,-0.023071443105700182
ACH-000800,0.2641354523529592
ACH-000802,-0.08431061326752738
ACH-000804,-0.028151892468006638
ACH-000805,-0.10972105490706206
ACH-000809,-0.08023002382325914
ACH-000810,-0.05423231706928011
ACH-000811,-0.08465472608024767
ACH-000817,-0.03566255006388057
ACH-000819,0.1678651018757012
ACH-000820,-0.031723749721376794
ACH-000821,0.015296933216740794
ACH-000822,-0.0367019690829319
ACH-000823,0.027147637966892138
ACH-000824,-0.09801396783316343
ACH-000827,-0.00033901190294547236
ACH-000829,0.0951788572821906
ACH-000831,-0.23745585610086795
ACH-000832,-0.30251526453166794
ACH-000833,-0.08573883003860581
ACH-000834,-0.29625183596074256
ACH-000835,0.06721937419599076
ACH-000836,-0.1261252850803275
ACH-000837,-0.09271977123544102
ACH-000838,0.16520805792001508
ACH-000839,0.022672726187395104
ACH-000840,-0.15839785219202976
ACH-000841,0.04703129786236982
ACH-000843,-0.2085253096934212
ACH-000846,-0.3893345360470421
ACH-000847,0.08372678675325403
ACH-000848,0.005469709932731535
ACH-000849,0.10682554738369016
ACH-000851,-0.12916622160621155
ACH-000855,0.0667682225561506
ACH-000856,-0.04067728851545667
ACH-000858,0.021243771929986145
ACH-000859,0.01358583552507952
ACH-000861,-0.047073750032736866
ACH-000862,0.0005321489826750687
ACH-000865,-0.0989677059871244
ACH-000866,-0.13937925421307182
ACH-000867,-0.07997743917727107
ACH-000869,-0.21263529602986675
ACH-000872,-0.11593551811351137
ACH-000873,0.026544622743046902
ACH-000876,-0.17632387638977434
ACH-000878,0.08260532855254474
ACH-000880,-0.0231157406333426
ACH-000881,-0.003500578320380252
ACH-000882,-0.2725518582319341
ACH-000884,-0.04739288169142365
ACH-000885,-0.14106489515447895
ACH-000887,-0.032502482958392434
ACH-000889,-0.18649554989048128
ACH-000896,-0.09287666483941548
ACH-000898,0.07730852901155412
ACH-000900,-0.16936664869064672
ACH-000901,0.07332229526750239
ACH-000905,-0.178820579621917
ACH-000906,0.1112755616009316
ACH-000907,-0.0918373455035914
ACH-000910,-0.1033813652297077
ACH-000911,-0.10880830129025744
ACH-000912,-0.26400362982600395
ACH-000913,0.13181073400585935
ACH-000915,-0.025369816550191326
ACH-000916,-0.23726680919384516
ACH-000917,0.04884688907768514
ACH-000920,-0.3571379785481509
ACH-000921,-0.015431053245699091
ACH-000924,-0.09024506521732596
ACH-000926,0.08265089598082925
ACH-000928,0.19714025428122794
ACH-000929,-0.14968396848864954
ACH-000932,-0.06854840472498497
ACH-000935,0.15216603511015586
ACH-000936,-0.07122162545646696
ACH-000937,-0.15342859468165282
ACH-000938,-0.2472613541980428
ACH-000939,-0.10182177992093966
ACH-000941,-0.08441087494249487
ACH-000943,0.0107671891589812
ACH-000946,-0.10072623977850126
ACH-000947,0.051795245491301815
ACH-000948,-0.19883028718792592
ACH-000950,0.05098180422147471
ACH-000953,-0.2270028654014332
ACH-000954,0.01776419692000995
ACH-000957,-0.13028149309165704
ACH-000958,-0.06842548511745196
ACH-000960,-0.13253592823256186
ACH-000963,-0.1805718640689668
ACH-000968,-0.11044797436010682
ACH-000969,-0.0852636882042975
ACH-000972,-0.2165038457232695
ACH-000973,-0.10182428798007187
ACH-000974,0.03755393398570627
ACH-000978,-0.10059165466769876
ACH-000984,-0.17173496247433667
ACH-000986,0.02955926193685217
ACH-000988,0.007094086657173081
ACH-000993,0.027033908269843438
ACH-000994,-0.1218997614157805
ACH-000996,0.12202794024355168
ACH-001001,-0.1921037085371258
ACH-001020,-0.038490785011315184
ACH-001028,-0.0345558510141416
ACH-001031,-0.10285954997737594
ACH-001038,0.0945091856506542
ACH-001048,-0.007016270394917586
ACH-001050,-0.14104337531502814
ACH-001053,-0.1553494370729885
ACH-001054,-0.05835735060679055
ACH-001061,-0.1843096979518183
ACH-001067,0.005113222711676496
ACH-001075,-0.004823814997057768
ACH-001096,0.10354433341882817
ACH-001111,-0.2652645428742296
ACH-001119,-0.0052518704992448725
ACH-001128,0.06141060148690518
ACH-001134,-0.3864237160433693
ACH-001151,-0.10275701509215424
ACH-001163,-0.09772928102498793
ACH-001164,0.10815007823291456
ACH-001183,-0.006632519983398135
ACH-001192,-0.08548049640204472
ACH-001193,-0.15927205611963247
ACH-001196,0.14561354493212084
ACH-001197,-0.27072249739211585
ACH-001205,0.2191050978380412
ACH-001211,0.25105251486506946
ACH-001212,0.11145280779712786
ACH-001228,-0.13338773156279596
ACH-001232,-0.07958974214130614
ACH-001239,0.16221249474728944
ACH-001270,-0.1097385877967614
ACH-001274,0.3001404132778733
ACH-001275,0.047337745532304513
ACH-001277,0.33597804349535193
ACH-001278,0.2144008744756276
ACH-001280,-0.16641300000149295
ACH-001283,0.023253960528526067
ACH-001289,-0.04772103082717636
ACH-001300,-0.012626270796323776
ACH-001301,0.1318304700109323
ACH-001302,0.3812027114011886
ACH-001306,0.21056077272288606
ACH-001318,-0.09643901795471577
ACH-001322,-0.2678229859617649
ACH-001328,-0.29365351264358563
ACH-001332,-0.24462324272349065
ACH-001336,-0.3394165101354157
ACH-001346,0.031085018340013426
ACH-001353,-0.002702199812980117
ACH-001354,0.0646090788009783
ACH-001367,-0.14425778925410224
ACH-001368,0.17253015053556178
ACH-001374,-0.15379217037193396
ACH-001377,0.14236776525563213
ACH-001380,-0.07299795047871732
ACH-001391,-0.00958632356251341
ACH-001408,-0.18951853045564865
ACH-001430,-0.1689252049103225
ACH-001431,-0.002765108482857985
ACH-001450,-0.16664416528039044
ACH-001496,-0.048791824695419324
ACH-001500,-0.09336265762574666
ACH-001523,-0.008864227311655455
ACH-001532,0.029579273525444413
ACH-001550,-0.02301689212151406
ACH-001552,-0.017781355704078343
ACH-001554,-0.05084231855424943
ACH-001654,-0.06159539607164698
ACH-001735,0.035791725991169775
ACH-001736,-0.27228265559954873
ACH-001737,0.023089177453234758
ACH-001740,-0.20509412253865966
ACH-001745,-0.1336463228814484
ACH-001765,0.03441691303558402
