,GPR56 (9289)
ACH-000421,-0.008006251070934388
ACH-000424,0.1304888805695538
ACH-000425,-0.009957888654453302
ACH-000426,-0.08398849589619012
ACH-000427,-0.039621919265433785
ACH-000433,-0.15727961380535624
ACH-000435,0.059346610510680874
ACH-000436,-0.10207925592088593
ACH-000444,-0.02592622974196665
ACH-000445,-0.10202109831034936
ACH-000448,0.009041698970050454
ACH-000450,-0.18349502462703826
ACH-000452,0.1333626290581452
ACH-000454,-0.06855286445473288
ACH-000458,0.062354128560072164
ACH-000459,-0.08231940086228798
ACH-000460,-0.01285953641863941
ACH-000461,-0.040243446287992084
ACH-000463,-0.3095756055070872
ACH-000464,0.04246896427702581
ACH-000466,-0.06703986384067165
ACH-000467,0.0095498199904296
ACH-000468,-0.11120770370306993
ACH-000469,-0.2489798945917198
ACH-000470,-0.08098388473219212
ACH-000471,-0.08208249054016249
ACH-000472,0.061399341118363364
ACH-000473,0.06260436337915275
ACH-000475,-0.2133642141454289
ACH-000476,-0.02491309599953842
ACH-000477,0.2730019256785127
ACH-000479,0.07688962202430964
ACH-000480,-0.060392547342912
ACH-000481,0.061529555066115675
ACH-000483,0.025497308768675172
ACH-000484,-0.10355104207322977
ACH-000485,-0.07020709869009988
ACH-000486,-0.011535465917142752
ACH-000487,-0.050052361427863575
ACH-000488,-0.033391932906080155
ACH-000490,-0.009601115632434805
ACH-000491,-0.09862524053123488
ACH-000495,0.039917108107196266
ACH-000496,-0.004620770385692836
ACH-000499,0.044542237140014124
ACH-000500,-0.5655666277745346
ACH-000502,-0.06317646107958162
ACH-000503,-0.06650632167806537
ACH-000505,-0.09339961847035294
ACH-000507,0.07317029516893657
ACH-000510,-0.051818875285720885
ACH-000511,-0.07183728975870099
ACH-000512,-0.2539569868961156
ACH-000516,-0.08510963145617657
ACH-000517,-0.05723006820490911
ACH-000518,-0.0800873774392763
ACH-000520,-0.29102242705834763
ACH-000521,-0.1064775405432338
ACH-000522,-0.09377030925249667
ACH-000524,-0.04116622958465616
ACH-000527,0.02010984917338145
ACH-000528,0.05229115718133708
ACH-000537,-0.009243968898659213
ACH-000541,-0.04277715589819134
ACH-000542,0.04529538351568005
ACH-000544,0.0764223970973979
ACH-000545,-0.03234662308784192
ACH-000547,0.017622210347555668
ACH-000548,-0.18562753952435967
ACH-000549,0.054075905755784436
ACH-000550,-0.17559937288680028
ACH-000552,-0.03338326800746694
ACH-000556,-0.17101754537964867
ACH-000557,-0.19758676601351424
ACH-000569,0.006365521684685551
ACH-000570,0.08197580690135693
ACH-000571,-0.046934273376418915
ACH-000573,-0.09284104761642928
ACH-000576,-0.043845530942889566
ACH-000579,-0.051587397275701885
ACH-000580,-0.004926403236825596
ACH-000584,-0.09384541014315027
ACH-000585,-0.03251468574677164
ACH-000588,-0.08072753531603362
ACH-000589,-0.09677797588993993
ACH-000591,-0.17828387273213325
ACH-000593,-0.04402251642736298
ACH-000600,0.051529195331858735
ACH-000601,-0.07071489402608114
ACH-000605,-0.06773499156086035
ACH-000606,0.09861495686424512
ACH-000608,-0.07098879625204851
ACH-000614,0.07394240507489082
ACH-000616,-0.04099966971615564
ACH-000618,-0.16232241999889688
ACH-000619,0.04108797590594868
ACH-000620,0.008087143862246906
ACH-000621,-0.0996560659005989
ACH-000622,0.10049832426499868
ACH-000623,0.05357540736550656
ACH-000624,-0.07601365027327561
ACH-000627,-0.0012500592345028824
ACH-000630,-0.09781701101466354
ACH-000631,-0.18006730786627248
ACH-000632,-0.02605249285839721
ACH-000633,-0.03858776781064223
ACH-000637,-0.023578668326328874
ACH-000638,0.043072177748607096
ACH-000646,-0.11425345789845595
ACH-000647,-0.1483559772136864
ACH-000648,0.050376902725739206
ACH-000649,0.06688320139546751
ACH-000651,-0.32664681819117
ACH-000652,-0.14693292987260614
ACH-000653,-0.053667970302802216
ACH-000657,-0.032218735251031236
ACH-000658,-0.11275160176048285
ACH-000661,0.03973981660518396
ACH-000662,-0.16519113487772694
ACH-000663,0.05187466109878498
ACH-000665,-0.007221734058116583
ACH-000671,0.04969309496315687
ACH-000672,0.12539087774674534
ACH-000673,0.012762384282317185
ACH-000676,0.0642138942888527
ACH-000677,-0.05156518710887832
ACH-000681,-0.04198619674532317
ACH-000683,-0.07310441839200818
ACH-000684,-0.09707487500057893
ACH-000688,-0.06360243939509433
ACH-000693,-0.002116028117517365
ACH-000694,-0.1343887048868726
ACH-000695,0.1191047040710414
ACH-000696,-0.058524301068483185
ACH-000697,-0.07755220377385806
ACH-000699,0.045503438092206486
ACH-000701,-0.010164240097643546
ACH-000706,0.022117226674917848
ACH-000711,-0.06981765820644284
ACH-000713,-0.032295973788000434
ACH-000714,0.03986868164491355
ACH-000718,-0.05161738493800857
ACH-000720,-0.029428384696057987
ACH-000721,-0.03193861838592238
ACH-000724,-0.2367599375555691
ACH-000725,-0.021866482347663918
ACH-000732,0.3439818587774208
ACH-000734,-0.02603509739387163
ACH-000735,0.04241376954919207
ACH-000736,0.0049789760110555215
ACH-000738,-0.1939194106461075
ACH-000746,-0.05454590911514892
ACH-000747,-0.058170650719916214
ACH-000748,-0.14981630690032385
ACH-000753,-0.008375788250234216
ACH-000756,-0.0883815454599955
ACH-000757,-0.08160336295690593
ACH-000758,-0.11681226334653748
ACH-000760,-0.10387142603513257
ACH-000762,0.05854097062917424
ACH-000763,-0.09645857077635307
ACH-000764,0.04765915347445845
ACH-000765,-0.06659160282005486
ACH-000766,0.010715697296813364
ACH-000767,-0.03435863927650075
ACH-000768,-0.10869668834672082
ACH-000769,0.02729968453852413
ACH-000770,-0.048513585670986466
ACH-000771,0.1388806573865735
ACH-000773,0.028326386756656108
ACH-000776,-0.03301943799271013
ACH-000777,-0.03058379721777065
ACH-000778,0.12476182491339552
ACH-000781,-0.02423845773295613
ACH-000782,-0.11327777866159762
ACH-000783,0.006823962003729016
ACH-000784,-0.06795960889527608
ACH-000785,-0.08194619503412719
ACH-000787,-0.04733689663529265
ACH-000788,-0.061167622429264074
ACH-000791,-0.0026075655791255228
ACH-000792,0.09791121765100354
ACH-000794,0.04704077509207645
ACH-000796,-0.10162440783385107
ACH-000798,0.06666363080421134
ACH-000799,0.15236244838595833
ACH-000800,-0.007221743604862062
ACH-000802,-0.08095765679573669
ACH-000804,-0.12025301049006315
ACH-000805,0.21000459043337655
ACH-000809,-0.056502032452934225
ACH-000810,0.04878835781653662
ACH-000811,-0.02854795105735831
ACH-000817,-0.2509110237243131
ACH-000819,-0.028237708304539325
ACH-000820,-0.09044783772929034
ACH-000821,-0.03269508364148534
ACH-000822,-0.0928153679089332
ACH-000823,-0.07953441749642412
ACH-000824,-0.059398910005954327
ACH-000827,-0.054803744348306746
ACH-000829,-0.11580145051636295
ACH-000831,-0.10203329393034154
ACH-000832,0.10402490608259103
ACH-000833,-0.13829525443842414
ACH-000834,-0.12236050206972025
ACH-000835,-0.02893122521067738
ACH-000836,0.07010149147634404
ACH-000837,0.05349895196440914
ACH-000838,0.033863578804843336
ACH-000839,0.1165810789450986
ACH-000840,0.07902372941703646
ACH-000841,-0.2655022543345582
ACH-000843,0.2144643520779987
ACH-000846,-0.002464439662038398
ACH-000847,-0.033147054259884984
ACH-000848,-0.010854000983895795
ACH-000849,-0.2459278341347704
ACH-000851,-0.08756331888925538
ACH-000855,-0.048628625958068696
ACH-000856,-0.027082743840553758
ACH-000858,0.06827759026926124
ACH-000859,-0.09255569631698367
ACH-000861,-0.21221113811883655
ACH-000862,-0.019526532122615868
ACH-000865,0.03406309633981143
ACH-000866,0.01936021048126636
ACH-000867,-0.018008280332574532
ACH-000869,0.058480796212524326
ACH-000872,0.10633915416655394
ACH-000873,-0.07448489311485891
ACH-000876,0.008105500935447424
ACH-000878,-0.16421781931619212
ACH-000880,-0.1491815943994494
ACH-000881,0.0011816517482298348
ACH-000882,-0.07654624019120163
ACH-000884,0.10489305068745307
ACH-000885,-0.013643256218182256
ACH-000887,-0.053347059723849184
ACH-000889,-0.11273435371275126
ACH-000896,-0.08260111042989822
ACH-000898,-0.22321282722760466
ACH-000900,0.17302636007413874
ACH-000901,-0.08456306841997936
ACH-000905,-0.14938867340154638
ACH-000906,-0.11809451150300113
ACH-000907,-0.011640157518261049
ACH-000910,-0.03924657624683416
ACH-000911,0.04857932476390128
ACH-000912,0.06239045605220011
ACH-000913,0.003092951385777177
ACH-000915,-0.05903034937111665
ACH-000916,-0.32027914901216786
ACH-000917,0.07540842626493946
ACH-000920,0.11173383111853127
ACH-000921,0.009088110839381195
ACH-000924,-0.060152388852475126
ACH-000926,-0.17604806932784006
ACH-000928,-0.12972756303959868
ACH-000929,-0.029152655210268143
ACH-000932,-0.08026280539278281
ACH-000935,-0.03855507110088463
ACH-000936,-0.14725461752420801
ACH-000937,-0.08412782209709987
ACH-000938,0.04299358624949565
ACH-000939,-0.01902893135834379
ACH-000941,-0.03139375637179245
ACH-000943,-0.0970690651185364
ACH-000946,-0.026452602178914344
ACH-000947,-0.05554997286836655
ACH-000948,0.03973291273715383
ACH-000950,-0.0409151227246277
ACH-000953,-0.03678414921260135
ACH-000954,-0.1962402453571916
ACH-000957,0.0710617333508469
ACH-000958,0.07521891218059247
ACH-000960,0.014358605188339332
ACH-000963,0.11454030141168753
ACH-000968,0.027825766409132924
ACH-000969,0.04392694004303508
ACH-000972,0.11949033177949585
ACH-000973,-0.07122714825775517
ACH-000974,-0.0033649026166671907
ACH-000978,-0.12374229693839955
ACH-000984,0.05917771841985301
ACH-000986,0.10838215649597464
ACH-000988,-0.19311740725381749
ACH-000993,-0.1679731089014264
ACH-000994,-0.16397923642811382
ACH-000996,0.01024652859437884
ACH-001001,-0.10872045928079292
ACH-001020,-0.003803241378197727
ACH-001028,-0.053549801344396165
ACH-001031,-0.02209275786966328
ACH-001038,-0.13618533874545907
ACH-001048,-0.01689834873740893
ACH-001050,-0.06571490397064755
ACH-001053,0.10051538661921433
ACH-001054,0.11480981600067132
ACH-001061,-0.030925758268002475
ACH-001067,0.05811879042827471
ACH-001075,-0.11411888563927874
ACH-001096,-0.006453333308040215
ACH-001111,0.08047217127717342
ACH-001119,-0.09235439008007286
ACH-001128,0.2574500692175541
ACH-001134,-0.2185624161205722
ACH-001151,-0.04688496735497074
ACH-001163,-0.06595112076804821
ACH-001164,-0.03802057976799055
ACH-001183,-0.11006845429498892
ACH-001192,-0.0753873145780279
ACH-001193,-0.16758592016082374
ACH-001196,0.014276418554204641
ACH-001197,-0.13742527521573872
ACH-001205,0.07158678630422691
ACH-001211,0.07091501943644858
ACH-001212,-0.03914027438427397
ACH-001228,0.07935952846656984
ACH-001232,-0.01331513524174958
ACH-001239,0.01637375791354417
ACH-001270,0.1384984554531404
ACH-001274,-0.07655795343047331
ACH-001275,-0.11173052928926101
ACH-001277,-0.17700556197186093
ACH-001278,-0.03345384559640818
ACH-001280,-0.025413469197338556
ACH-001283,-0.119805811238606
ACH-001289,0.002739133722269766
ACH-001300,-0.1310245622341743
ACH-001301,-0.15043719353716395
ACH-001302,-0.10560974877470286
ACH-001306,-0.0898483417418936
ACH-001318,-0.24227769952805844
ACH-001322,-0.23596499948073785
ACH-001328,0.0789646711123185
ACH-001332,-0.08632799406225371
ACH-001336,-0.060712559011411635
ACH-001346,0.03716293191107388
ACH-001353,-0.2899542092776448
ACH-001354,-0.4030188321129234
ACH-001367,0.06984078832165284
ACH-001368,-0.04269684154298687
ACH-001374,-0.3176808073613898
ACH-001377,-0.08949520626138803
ACH-001380,-0.04674637831903354
ACH-001391,-0.2605837091811241
ACH-001408,-0.09904628531243677
ACH-001430,-0.01635120242538829
ACH-001431,0.12257619575863815
ACH-001450,-0.1883710369668553
ACH-001496,-0.18221392171063605
ACH-001500,-0.08910776478170901
ACH-001523,-0.03810735611031616
ACH-001532,0.029783734512347074
ACH-001550,-0.10493862696204373
ACH-001552,-0.1846744297802551
ACH-001554,-0.1342635518952389
ACH-001654,-0.06005869353279921
ACH-001735,-0.0808914982080027
ACH-001736,0.052646817830679794
ACH-001737,-0.06409321828256061
ACH-001740,-0.11845531626342587
ACH-001745,-0.09185228764752544
ACH-001765,0.0019527677373132421
