,KRTAP10-3 (386682)
ACH-000159,-0.1801809906821551
ACH-000160,-0.25153741507785715
ACH-000163,-0.13861228107057771
ACH-000167,-0.12681751861164697
ACH-000168,-0.19667054998465347
ACH-000169,-0.19890304019238356
ACH-000178,-0.17671594309199914
ACH-000183,-0.03482105432014351
ACH-000188,-0.09823565274785508
ACH-000189,-0.05229935956979272
ACH-000190,-0.09256904873268018
ACH-000198,-0.20482757658751666
ACH-000203,0.006693497890698669
ACH-000204,0.04338849398705464
ACH-000206,-0.29522769741102245
ACH-000207,-0.23257773215289065
ACH-000208,-0.05153964723001034
ACH-000210,-0.4351555515244957
ACH-000211,-0.16800416909593222
ACH-000215,-0.217305884188992
ACH-000221,-0.14739059328984866
ACH-000222,-0.12622369002717054
ACH-000223,-0.11791363126745763
ACH-000226,0.006841039623304106
ACH-000227,-0.2660910895509461
ACH-000228,0.0610637951391448
ACH-000231,-0.17523404162847894
ACH-000232,-0.11358105722656225
ACH-000233,-0.2743478810941173
ACH-000234,-0.22262469525627254
ACH-000235,-0.13848363861780538
ACH-000237,-0.11367952710170763
ACH-000238,-0.24860227031902815
ACH-000242,-0.02698538900344733
ACH-000243,-0.17285279832493866
ACH-000244,-0.3467521653683604
ACH-000246,-0.16981815875150874
ACH-000248,-0.028077165732344492
ACH-000250,-0.2702105954185797
ACH-000251,-0.14692172943844845
ACH-000252,-0.18624412455054176
ACH-000253,-0.054168285488878296
ACH-000255,-0.1391254588047359
ACH-000256,-0.08413058394154516
ACH-000257,-0.1486839765319705
ACH-000258,-0.4102937184337317
ACH-000259,-0.1665150461134865
ACH-000260,-0.04334418786641825
ACH-000261,-0.13907122253333054
ACH-000262,-0.07044381723445353
ACH-000263,-0.4730602930800529
ACH-000264,-0.09396913674269064
ACH-000265,-0.10407769779514016
ACH-000266,-0.2006906084112257
ACH-000272,-0.2345973115088416
ACH-000274,-0.2125208066676336
ACH-000277,-0.10331068466212362
ACH-000278,-0.2294898665960685
ACH-000279,-0.2410545511304575
ACH-000280,-0.2784249515970061
ACH-000281,-0.1646725182260368
ACH-000288,-0.2456276778718891
ACH-000291,-0.16319185289201454
ACH-000293,-0.1783446376812058
ACH-000294,-0.17621073229328504
ACH-000295,-0.19966696007324955
ACH-000296,-0.0830744514911874
ACH-000302,-0.2296639705918411
ACH-000304,-0.3336912811241729
ACH-000307,-0.04717146025599983
ACH-000308,-0.2410374395782981
ACH-000310,-0.4607950449481656
ACH-000311,-0.14526074509359208
ACH-000312,-0.08386938853441059
ACH-000315,-0.09594602807911501
ACH-000316,-0.2068276913281139
ACH-000317,-0.09935771939349584
ACH-000318,-0.21712306188550395
ACH-000319,-0.17376531788133984
ACH-000320,-0.05225077159891866
ACH-000322,-0.03802135058206217
ACH-000323,-0.0867128471979873
ACH-000324,-0.16177074666392666
ACH-000329,-0.2074199299599345
ACH-000330,-0.14994834137754345
ACH-000331,-0.12835356121212074
ACH-000332,-0.20159926311040727
ACH-000334,-0.3597465343819612
ACH-000335,-0.0776525150243653
ACH-000336,-0.13106708171382078
ACH-000337,-0.05031016153199255
ACH-000338,0.3431390900964606
ACH-000339,-0.2316088305758545
ACH-000341,-0.14174390308379214
ACH-000348,-0.1937013850348804
ACH-000350,-0.20731671760693896
ACH-000352,-0.1566489143819581
ACH-000356,-0.0637139238563142
ACH-000361,-0.19451306874606927
ACH-000362,-0.20620574867379998
ACH-000363,-0.09467110845309126
ACH-000364,-0.19502335177411773
ACH-000365,-0.14925239136464988
ACH-000366,-0.136818071868352
ACH-000368,-0.29391026986597674
ACH-000374,-0.3238393984600556
ACH-000375,0.06801335939191143
ACH-000376,-0.21257245486570672
ACH-000381,-0.0797720013043692
ACH-000383,-0.1750165967790616
ACH-000387,-0.22518109934312355
ACH-000389,-0.07864569958986227
ACH-000390,-0.20918399507661567
ACH-000393,-0.24175528487400644
ACH-000395,-0.29389169276063165
ACH-000396,0.2354509333472894
ACH-000397,-0.14343182470873306
ACH-000401,-0.07061972429943414
ACH-000402,0.10502658629365018
ACH-000403,-0.1975119860990185
ACH-000404,-0.24672744294458765
ACH-000406,-0.26073102407251714
ACH-000407,-0.046924760549697436
ACH-000408,-0.17493768368853033
ACH-000410,-0.15050700548561902
ACH-000411,-0.08425806433681597
ACH-000414,-0.1840349038193048
ACH-000415,-0.2281314027827012
ACH-000416,-0.15745063081456934
ACH-000420,-0.1314025123872982
ACH-000421,-0.14483785459368756
ACH-000424,-0.2385351492187469
ACH-000425,-0.07495290733457118
ACH-000426,-0.0517011029281359
ACH-000427,-0.2564457819576804
ACH-000433,-0.13769831634055654
ACH-000435,0.1379567382193388
ACH-000436,-0.1446749679718414
ACH-000444,-0.2358663324257543
ACH-000445,-0.0209097456580486
ACH-000448,-0.11883158207302888
ACH-000450,-0.3355957800759052
ACH-000452,-0.20103674243113415
ACH-000454,-0.16790914146695962
ACH-000458,-0.08970648006787367
ACH-000459,-0.2321611817480919
ACH-000460,-0.19576912068641653
ACH-000461,-0.2398121961098605
ACH-000463,-0.2369364043656888
ACH-000464,-0.2610986113452966
ACH-000466,-0.2595342274305914
ACH-000467,-0.1295560816757829
ACH-000468,-0.2496470287936285
ACH-000469,-0.17735034589013432
ACH-000470,-0.09635062234205408
ACH-000471,-0.17203368768620445
ACH-000472,-0.15279714409908962
ACH-000473,-0.2293770502274085
ACH-000475,-0.07064385121662448
ACH-000476,-0.12784221299026158
ACH-000477,-0.1139238269201918
ACH-000479,-0.23680580125580794
ACH-000480,0.035339835589490366
ACH-000481,-0.1377940881661743
ACH-000483,-0.19336894937650886
ACH-000484,-0.3649343757403447
ACH-000485,-0.10784728725029263
ACH-000486,-0.06543934070552762
ACH-000487,-0.25278503622625315
ACH-000488,-0.13912924187365142
ACH-000490,-0.04588433417814422
ACH-000491,-0.13648206794716686
ACH-000495,-0.04044402773408511
ACH-000496,-0.17511219424658067
ACH-000499,-0.18197849466987628
ACH-000500,0.02069903304725304
ACH-000502,-0.13246123221581746
ACH-000503,-0.42062045789401376
ACH-000505,-0.2196609933179324
ACH-000507,-0.158739350376089
ACH-000510,-0.09649631057670624
ACH-000511,-0.2187124800466489
ACH-000512,0.14046245111945707
ACH-000516,-0.16648396302009694
ACH-000517,-0.2489541447328673
ACH-000518,-0.294613045210214
ACH-000520,-0.06486614316504384
ACH-000521,-0.3187830578293714
ACH-000522,-0.1867032406883196
ACH-000524,-0.13801455710405516
ACH-000527,-0.10155985281691188
ACH-000528,-0.19536350492935825
ACH-000537,-0.14704049976763067
ACH-000541,-0.6039716932042123
ACH-000542,-0.2698997374782359
ACH-000544,-0.018682027575899957
ACH-000545,-0.24744299342596776
ACH-000547,0.20052755261184346
ACH-000548,-0.1680476154899302
ACH-000549,-0.32670912934633434
ACH-000550,-0.17519291144181606
ACH-000552,-0.09861195138141338
ACH-000556,-0.2427448652997641
ACH-000557,-0.3256041316892058
ACH-000569,-0.4444887522254517
ACH-000570,-0.25517900371174435
ACH-000571,-0.22023788738698466
ACH-000573,-0.06609829630737815
ACH-000576,-0.2163005579915624
ACH-000579,-0.15705528579571318
ACH-000580,-0.2437295611903799
ACH-000584,-0.13922062792441667
ACH-000585,-0.19305840427352086
ACH-000588,-0.08647480331873303
ACH-000589,-0.11689341100181674
ACH-000591,-0.23401271437641846
ACH-000593,-0.06387604419744433
ACH-000600,-0.1068018253218497
ACH-000601,-0.08934249202572256
ACH-000605,-0.06909665582380854
ACH-000606,0.0610675860379403
ACH-000608,-0.11411463816031492
ACH-000614,0.07749673827500353
ACH-000616,-0.07176374698226634
ACH-000618,-0.06724968227545579
ACH-000619,-0.11965057129005442
ACH-000620,-0.1986055253042407
ACH-000621,-0.3114484686835481
ACH-000622,-0.2834012734509685
ACH-000623,-0.24366139872900916
ACH-000624,-0.17246475841935016
ACH-000627,-0.2662694859120027
ACH-000630,-0.09151135279877404
ACH-000631,-0.028280276673017295
ACH-000632,-0.17398071987996372
ACH-000633,-0.13362217620406325
ACH-000637,-0.3564577797039161
ACH-000638,-0.09424367325595988
ACH-000646,-0.14553548480522158
ACH-000647,-0.0653229647481286
ACH-000648,-0.21460987945237175
ACH-000649,-0.20293699529471906
ACH-000651,-0.20568556792285206
ACH-000652,-0.16490671858130898
ACH-000653,-0.09066038985356306
ACH-000657,-0.20760768194781026
ACH-000658,-0.27062044726171103
ACH-000661,-0.11176104024962268
ACH-000662,-0.30346512318765445
ACH-000663,-0.256648919723404
ACH-000665,-0.07134383244693772
ACH-000671,-0.07220938382144734
ACH-000672,-0.3007299846349443
ACH-000673,-0.2762951559553792
ACH-000676,-0.1426681287021869
ACH-000677,-0.1474740775011953
ACH-000681,-0.1551933598552344
ACH-000683,-0.12403504725235315
ACH-000684,-0.14111001839308313
ACH-000688,-0.3276874332024671
ACH-000693,-0.1646339921061858
ACH-000694,-0.20630702403779536
ACH-000695,-0.15914881807608036
ACH-000696,-0.14822184928716062
ACH-000697,-0.4401723374001357
ACH-000699,-0.158242196240455
ACH-000701,-0.20399365219561288
ACH-000706,-0.25951190268263896
ACH-000711,-0.20492205748799988
ACH-000713,-0.010849434467296708
ACH-000714,-0.2717826978912227
ACH-000718,-0.062156880152856364
ACH-000720,-0.1588401885971885
ACH-000721,-0.23349542825414926
ACH-000724,-0.15908032478050246
ACH-000725,-0.2637700798860177
ACH-000732,-0.08359224871583687
ACH-000734,-0.15217373701488127
ACH-000735,-0.17571179188827032
ACH-000736,-0.05957094072235247
ACH-000738,-0.0807830423618505
ACH-000746,-0.2337794114906507
ACH-000747,-0.096491492894194
ACH-000748,-0.21188375990704628
ACH-000753,-0.09282076423237944
ACH-000756,-0.08613336602310549
ACH-000757,0.026175956866352046
ACH-000758,-0.24037315735326897
ACH-000760,-0.05711523710043831
ACH-000762,-0.1256583474835525
ACH-000763,-0.2968346053491271
ACH-000764,-0.07606333683460105
ACH-000765,0.056741003144843385
ACH-000766,-0.08034258240632841
ACH-000767,-0.3184957808875049
ACH-000768,-0.12431431972932808
ACH-000769,-0.1476049245256841
ACH-000770,-0.2515934242885668
ACH-000771,-0.23933180124134296
ACH-000773,-0.13939207023903116
ACH-000776,-0.15271558239690336
ACH-000777,-4.805059218215388e-05
ACH-000778,-0.059485771395478636
ACH-000781,-0.03521958292637413
ACH-000782,-0.19817790893837808
ACH-000783,-0.29815056770691506
ACH-000784,-0.17959157313656748
ACH-000785,-0.19135802447245348
ACH-000787,-0.19669538663645186
ACH-000788,-0.16911905154933068
ACH-000791,-0.045626842290304094
ACH-000792,-0.2866489986047617
ACH-000794,-0.02052649966406857
ACH-000796,-0.15709101911075388
ACH-000798,-0.05073046040631282
ACH-000799,-0.11503242575645088
ACH-000800,-0.06646102349908836
ACH-000802,-0.12653289679348426
ACH-000804,0.007660149541141861
ACH-000805,-0.12678378753874034
ACH-000809,-0.2388321514960986
ACH-000810,-0.08770425937139367
ACH-000811,-0.2688574894498607
ACH-000817,-0.2747329276225711
ACH-000819,-0.16785994452313033
ACH-000820,-0.061645927850999004
ACH-000821,-0.2008201304973002
ACH-000822,-0.12963245429170098
ACH-000823,-0.14686282124179162
ACH-000824,-0.3104164248863536
ACH-000827,-0.11106325239353268
ACH-000829,-0.33457545046386056
ACH-000831,0.002874793370344685
ACH-000832,-0.14623236411979013
ACH-000833,-0.19354935170501747
ACH-000834,-0.0903850212724129
ACH-000835,-0.3175090606151829
ACH-000836,-0.2817300547720575
ACH-000837,-0.021574639366005892
ACH-000838,-0.1762556572855617
ACH-000839,-0.20120881863223125
ACH-000840,-0.15224001597429135
ACH-000841,-0.19418064669262186
ACH-000843,-0.3641371454157253
ACH-000846,-0.19758212953222315
ACH-000847,-0.25663127425038523
ACH-000848,-0.05075507120867318
ACH-000849,-0.011059527094560085
ACH-000851,-0.033176968660720466
ACH-000855,-0.0493851837663359
ACH-000856,-0.15467663892043684
ACH-000858,-0.18812974283178768
ACH-000859,-0.3845732578186695
ACH-000861,-0.029550121854724144
ACH-000862,-0.020092941802238255
ACH-000865,-0.14653513038443378
ACH-000866,-0.14881974909856566
ACH-000867,-0.07697467569346507
ACH-000869,-0.17512844333850386
ACH-000872,-0.152388924614946
ACH-000873,-0.020375437200154268
ACH-000876,-0.2306441785978345
ACH-000878,-0.4128124015649159
ACH-000880,0.007002524720863906
ACH-000881,-0.2613871227349405
ACH-000882,-0.11476901780510912
ACH-000884,-0.23737345627849654
ACH-000885,-0.21911563339869256
ACH-000887,-0.2659829424502547
ACH-000889,-0.14452531981030162
ACH-000896,-0.15380716010140993
ACH-000898,-0.2583195326745753
ACH-000900,-0.13234318191209185
ACH-000901,-0.2044284863232568
ACH-000905,-0.1890721620261845
ACH-000906,-0.1089238945387467
ACH-000907,-0.3035097166667789
ACH-000910,-0.09537932171697212
ACH-000911,-0.11927886375421992
ACH-000912,-0.07886194203579537
ACH-000913,-0.11792591491560067
ACH-000915,-0.08925318808114621
ACH-000916,0.27481830167364946
ACH-000917,0.10498919379742283
ACH-000920,-0.12719798375060018
ACH-000921,-0.052826871000436336
ACH-000924,-0.3011927541384911
ACH-000926,-0.20366570098720785
ACH-000928,-0.023804182640646536
ACH-000929,-0.1365500502428053
ACH-000932,-0.23888945982946766
ACH-000935,-0.3167236620893881
ACH-000936,-0.15354837873439714
ACH-000937,-0.17483493688788668
ACH-000938,-0.12385967102972074
ACH-000939,0.12841859842872805
ACH-000941,-0.07520454060930366
ACH-000943,-0.17694918653661132
ACH-000946,-0.15112791192501535
ACH-000947,-0.2308890936969082
ACH-000948,-0.043331717940759636
ACH-000950,-0.26671930470798505
ACH-000953,-0.22240646720102566
ACH-000954,-0.2398139665159044
ACH-000957,-0.07133253117945476
ACH-000958,-0.19886581965676475
ACH-000960,-0.30226725855165715
ACH-000963,-0.2108152862315382
ACH-000968,-0.1450630624598055
ACH-000969,-0.1867593885722316
ACH-000972,-0.3853273923241744
ACH-000973,-0.17104688320814865
ACH-000974,-0.2778381818170181
ACH-000978,-0.29442152449521936
ACH-000984,-0.229982591859934
ACH-000986,-0.1323112760086422
ACH-000988,-0.19812129823433292
ACH-000993,-0.10569225201064594
ACH-000994,-0.14494493563978544
ACH-000996,-0.07794819287592686
ACH-001001,-0.08430823405037424
ACH-001020,-0.0741399700875332
ACH-001028,-0.25668488286905955
ACH-001031,-0.2290138297663891
ACH-001038,-0.0420620041850586
ACH-001048,-0.07198303624744637
ACH-001050,-0.24846863192548954
ACH-001053,-0.011446842648407942
ACH-001054,0.0376480750533172
ACH-001061,-0.17609961332609725
ACH-001067,-0.25784215084493883
ACH-001075,-0.4294829122509998
ACH-001096,-0.4445892404896842
ACH-001111,-0.11215131392359363
ACH-001119,0.08862900958153327
ACH-001128,-0.05643056567975216
ACH-001134,-0.11504052985299774
ACH-001151,-0.1699996220506152
ACH-001163,-0.2129288607565756
ACH-001164,-0.3795879406165595
ACH-001183,-0.2763855216907835
ACH-001192,-0.18794847812230506
ACH-001193,0.28190878827034704
ACH-001196,-0.22265800248046735
ACH-001197,0.014401555164941338
ACH-001205,-0.2410603069157184
ACH-001211,-0.2227345605267816
ACH-001212,-0.11988185251101124
ACH-001228,-0.312210126574791
ACH-001232,-0.06372339186249601
ACH-001239,-0.14809793299960447
ACH-001270,-0.11470041206082993
ACH-001274,-0.09736013779589332
ACH-001275,-0.0694980238469419
ACH-001277,-0.25408107281700065
ACH-001278,-0.09350590292305286
ACH-001280,-0.21324047897040094
ACH-001283,-0.16281667168651304
ACH-001289,-0.16926024436778514
ACH-001300,-0.26798788536462376
ACH-001301,-0.14071401883631535
ACH-001302,-0.15324423391164232
ACH-001306,-0.1483863456938933
ACH-001318,0.049642148712648985
ACH-001322,-0.5037892615257905
ACH-001328,-0.18214406800335672
ACH-001332,-0.19296801303647595
ACH-001336,-0.04808475727754672
ACH-001346,-0.05422169433824128
ACH-001353,-0.23794039306013556
ACH-001354,-0.13822057738718402
ACH-001367,-4.095334049617322e-05
ACH-001368,-0.17108958061566107
ACH-001374,-0.26687155597060913
ACH-001377,-0.1036705392615896
ACH-001380,-0.20922519606896
ACH-001391,-0.322792893112403
ACH-001408,-0.2010241102900528
ACH-001430,-0.3126888948411597
ACH-001431,-0.3185731008193217
ACH-001450,-0.03275666219530502
ACH-001496,-0.12844416245473314
ACH-001500,-0.1317453725141605
ACH-001523,-0.07762043104169909
ACH-001532,-0.2030238454391733
ACH-001550,-0.2402519823046361
ACH-001552,-0.12813827023738536
ACH-001554,-0.17039070747019355
ACH-001654,-0.21518145374093992
ACH-001735,-0.3691778706536641
ACH-001736,-0.2284783460248529
ACH-001737,-0.3247775554180845
ACH-001740,-0.30767193924933683
ACH-001745,-0.0667137523997833
ACH-001765,-0.07661255035054912
