,GPR52 (9293)
ACH-000318,0.09361650960035836
ACH-000319,0.05122167304569915
ACH-000320,-0.08759910430874872
ACH-000322,0.019778088607778386
ACH-000323,0.04229127785446031
ACH-000324,0.15562628398675166
ACH-000329,0.06768858756818158
ACH-000330,0.15604668685829595
ACH-000331,0.0662603341572733
ACH-000332,-0.002643487942577717
ACH-000334,0.06520740751491262
ACH-000335,0.16010053272216118
ACH-000336,-0.0726818107296155
ACH-000337,0.04895285855601821
ACH-000338,0.025945568811705743
ACH-000339,0.13294500466380033
ACH-000341,0.14840251435501786
ACH-000348,0.09091672764887446
ACH-000350,-0.03746577082096085
ACH-000352,0.05188127925700031
ACH-000356,-0.017285950516622017
ACH-000361,0.343003142612821
ACH-000362,0.0287236513980639
ACH-000363,0.06740746452590213
ACH-000364,0.14441769092889464
ACH-000365,-0.03906064848908826
ACH-000366,0.09100596066849237
ACH-000368,0.01872317702620813
ACH-000374,0.11315566848027465
ACH-000375,-0.022283419683303045
ACH-000376,0.06573377296120672
ACH-000381,0.07991424600447322
ACH-000383,0.0469191818160834
ACH-000387,0.1286189925378633
ACH-000389,0.1979061419030686
ACH-000390,0.091837779804295
ACH-000393,0.05262023787561658
ACH-000395,0.2075416926850697
ACH-000396,0.1486697654982071
ACH-000397,0.14460496436745754
ACH-000401,0.11042937635703882
ACH-000402,-0.043586588158028614
ACH-000403,0.0641200585167968
ACH-000404,0.0934641905564058
ACH-000406,0.08658043766809509
ACH-000407,0.05416472340348169
ACH-000408,0.08564738710681054
ACH-000410,-0.07203139446679051
ACH-000411,-0.05083794266557985
ACH-000414,0.027115067726326058
ACH-000415,0.12003718752527512
ACH-000416,0.02753002965454116
ACH-000420,-0.10410665860752384
ACH-000421,0.0217959989411423
ACH-000424,0.028187230782265458
ACH-000425,0.11535506256990408
ACH-000426,0.0026591052177347674
ACH-000427,0.035966642799590894
ACH-000433,0.0036815400370628242
ACH-000435,0.08978663679376726
ACH-000436,0.011425318531576316
ACH-000444,0.066087515124203
ACH-000445,0.06790108872775122
ACH-000448,0.07540794801585747
ACH-000450,0.2670002051362921
ACH-000452,0.10976387686441798
ACH-000454,0.011155712939790074
ACH-000458,0.1198940787596668
ACH-000459,0.10219778776777108
ACH-000460,0.08316705830859422
ACH-000461,0.0059354582728220785
ACH-000463,0.07165938784101457
ACH-000464,0.1115809066268365
ACH-000466,0.14449131017726993
ACH-000467,0.10670283545079401
ACH-000468,0.22298343287706915
ACH-000469,0.14227847830040674
ACH-000470,0.03276318231473767
ACH-000471,0.0709224767333798
ACH-000472,0.08025637637427166
ACH-000473,-0.02668874005217366
ACH-000475,0.05101652630331043
ACH-000476,0.09197146380528166
ACH-000477,0.016352538079362263
ACH-000479,0.2448270614856929
ACH-000480,-0.07036541846601177
ACH-000481,0.058732329907967375
ACH-000483,0.19490431131794944
ACH-000484,-0.01609761809942457
ACH-000485,0.16143207219922578
ACH-000486,0.05545233298191855
ACH-000487,-0.030844807686913757
ACH-000488,0.11408041391090272
ACH-000490,0.008528883016633699
ACH-000491,-0.014162830112511982
ACH-000495,0.05294363241735882
ACH-000496,0.13947197616966922
ACH-000499,0.16545445945810794
ACH-000500,-0.3836910258173514
ACH-000502,0.010852766544684221
ACH-000503,-0.011605041694777371
ACH-000505,0.015062111096158784
ACH-000507,0.06742130854427693
ACH-000510,0.0063881626813822034
ACH-000511,0.02793368104400913
ACH-000512,0.2309061342961598
ACH-000516,-0.017701941133426644
ACH-000517,0.053003624858459324
ACH-000518,-0.002630230650700753
ACH-000520,0.06553002526374613
ACH-000521,0.10142865797462376
ACH-000522,0.07016099112607327
ACH-000524,0.1424511341502149
ACH-000527,0.038412099777209815
ACH-000528,0.06198190596048377
ACH-000537,0.02732639770575836
ACH-000541,0.11211986314686616
ACH-000542,0.044322366854019316
ACH-000544,0.04367063147946002
ACH-000545,-0.06653114838972407
ACH-000547,0.15542083137209936
ACH-000548,-0.06550119793351415
ACH-000549,0.05451667508958745
ACH-000550,0.11173409034062223
ACH-000552,0.1013785263404036
ACH-000556,0.032127360482042344
ACH-000557,0.11445692021416222
ACH-000569,0.09104067709711848
ACH-000570,0.12153197609998385
ACH-000571,0.040582955102201765
ACH-000573,0.1232922599904314
ACH-000576,0.038576974083668544
ACH-000579,-0.08300315957439572
ACH-000580,0.09368735288576953
ACH-000584,0.09527948792427712
ACH-000585,0.06494919121597333
ACH-000588,0.14182474119383462
ACH-000589,0.02266924552022916
ACH-000591,0.14126164668448127
ACH-000593,0.115551932760717
ACH-000600,0.07696052052552346
ACH-000601,0.03775076497173772
ACH-000605,0.08418208228171828
ACH-000606,-0.03066777622347433
ACH-000608,0.1025758572017229
ACH-000614,0.10935714119218046
ACH-000616,-0.034017422383408644
ACH-000618,0.03073250791602888
ACH-000619,-0.05703935339341465
ACH-000620,0.08352651034683771
ACH-000621,0.1195007878600564
ACH-000622,0.1574678125579109
ACH-000623,0.0927353096125964
ACH-000624,0.08722481859245172
ACH-000627,0.10753648306589172
ACH-000630,0.1493359314954398
ACH-000631,-0.18543945336757608
ACH-000632,0.10900308858572937
ACH-000633,0.12369845619563365
ACH-000637,0.06688358939042388
ACH-000638,0.03996419825288073
ACH-000646,-0.017663356155884536
ACH-000647,0.022563163274457825
ACH-000648,0.06246334232033885
ACH-000649,0.06937624753398701
ACH-000651,0.062145065730449575
ACH-000652,0.17211775377807936
ACH-000653,0.1480793589343814
ACH-000657,0.09543088146940522
ACH-000658,-0.07356286745194654
ACH-000661,0.1003004904594244
ACH-000662,0.09301361360043037
ACH-000663,0.04962684300410157
ACH-000665,0.014037626067454038
ACH-000671,0.13783673472155528
ACH-000672,-0.06306401531714861
ACH-000673,0.014072405857051854
ACH-000676,0.02231696120404126
ACH-000677,0.11684937712011392
ACH-000681,0.1184067781851881
ACH-000683,-0.08326104830180704
ACH-000684,0.044107336505133946
ACH-000688,0.13941985422114728
ACH-000693,0.07213749981772373
ACH-000694,0.11581841671836922
ACH-000695,0.0505537608339834
ACH-000696,0.053946609341239536
ACH-000697,0.08717828766984753
ACH-000699,0.11045364131519028
ACH-000701,0.028250303756695374
ACH-000706,0.02921579422992732
ACH-000711,0.1370661537031894
ACH-000713,0.07097639683841975
ACH-000714,0.06850225078465791
ACH-000718,0.10826496840361513
ACH-000720,0.0714429945773322
ACH-000721,0.060930192601279375
ACH-000724,0.09840794704486486
ACH-000725,0.05811295530440087
ACH-000732,-0.07921720700792538
ACH-000734,-0.07779003607434935
ACH-000735,0.027624748865294632
ACH-000736,-0.11367845379375975
ACH-000738,0.08886495412137063
ACH-000746,0.19177392833904586
ACH-000747,0.16494783716669145
ACH-000748,0.13221152664063568
ACH-000753,-0.03584902681879695
ACH-000756,0.17517367074257156
ACH-000757,0.055225304645946
ACH-000758,-0.12394210464063568
ACH-000760,0.02636120320923836
ACH-000762,0.23359754463804366
ACH-000763,0.15563151885760346
ACH-000764,0.2646549575489307
ACH-000765,0.04446584041205112
ACH-000766,-0.04578231850973626
ACH-000767,-0.13144685985878768
ACH-000768,0.06171405857393776
ACH-000769,0.09773756926541494
ACH-000770,0.09063612092334933
ACH-000771,-0.030227596775484075
ACH-000773,0.132745737153265
ACH-000776,0.15826719537817646
ACH-000777,0.042967420986391856
ACH-000778,0.09804445250118377
ACH-000781,0.05549749174179623
ACH-000782,0.15205534046221486
ACH-000783,0.06135936498068233
ACH-000784,0.06571092139858888
ACH-000785,0.0028520142616044125
ACH-000787,0.0716645508272977
ACH-000788,0.014081493919980197
ACH-000791,-0.012371379788743204
ACH-000792,0.058625317531564684
ACH-000794,0.08906454247495282
ACH-000796,0.14223727147640836
ACH-000798,0.21095783514885605
ACH-000799,0.20315581110436426
ACH-000800,-0.027086634531659937
ACH-000802,0.13976468405797365
ACH-000804,0.1161508130761256
ACH-000805,0.08693324148957812
ACH-000809,0.01560169869930996
ACH-000810,-0.04133539224658743
ACH-000811,0.07919325373675158
ACH-000817,-0.09429042814050803
ACH-000819,0.005036049767806428
ACH-000820,0.06668986765246729
ACH-000821,0.09641663950777504
ACH-000822,-0.0122389603691681
ACH-000823,0.1362023662025136
ACH-000824,0.0747964215049843
ACH-000827,0.016984485226235836
ACH-000829,0.1747892888668357
ACH-000831,0.20862815877977636
ACH-000832,0.1586566505436392
ACH-000833,0.0969748346029414
ACH-000834,0.029851641884528213
ACH-000835,0.014398891982852132
ACH-000836,0.00992689986209497
ACH-000837,0.04764732306714238
ACH-000838,0.12687521891526868
ACH-000839,0.10879935222699423
ACH-000840,0.13308948928175282
ACH-000841,-0.015436134414269526
ACH-000843,-0.006667544353752011
ACH-000846,-0.0003357698636808758
ACH-000847,0.02088584543901021
ACH-000848,0.09919044808849364
ACH-000849,0.13252802657541665
ACH-000851,-0.007795216412267116
ACH-000855,0.03372863726558039
ACH-000856,0.057214700372945015
ACH-000858,0.1514998499240743
ACH-000859,0.3281558142700205
ACH-000861,0.08699751182734111
ACH-000862,0.07396739038004915
ACH-000865,0.07105829464943153
ACH-000866,0.15894602573507444
ACH-000867,-0.007835011569349242
ACH-000869,0.09023200695333168
ACH-000872,0.1523854614882905
ACH-000873,0.08995872435421153
ACH-000876,0.1235210905122701
ACH-000878,0.16090797871637846
ACH-000880,0.16812355709580554
ACH-000881,0.09541634727473854
ACH-000882,0.05540917772244742
ACH-000884,0.07695993972725435
ACH-000885,0.111765390286467
ACH-000887,0.0586082886703603
ACH-000889,0.015503443764431985
ACH-000896,0.038871995611383235
ACH-000898,0.0203981820978691
ACH-000900,0.08496673733185542
ACH-000901,0.0885928158289859
ACH-000905,0.038965595575439514
ACH-000906,0.11003301936666188
ACH-000907,0.06333280103262609
ACH-000910,0.1764470842885158
ACH-000911,0.17118298637011042
ACH-000912,0.10103503422349758
ACH-000913,-0.034798976822777127
ACH-000915,0.15585267001748204
ACH-000916,0.13705101550035045
ACH-000917,0.025813751255091142
ACH-000920,0.24403110811863865
ACH-000921,0.1143483768239327
ACH-000924,-0.09449013984665393
ACH-000926,0.014894960847210715
ACH-000928,0.05061628164155719
ACH-000929,0.10791087671359574
ACH-000932,0.013762060345826822
ACH-000935,0.12345782071901412
ACH-000936,-0.0029677588030060003
ACH-000937,0.14207163955670385
ACH-000938,-0.03201869375320897
ACH-000939,0.1801129037295467
ACH-000941,0.047185220246751404
ACH-000943,0.06996394116009874
ACH-000946,0.0354906468015299
ACH-000947,0.036395458382728
ACH-000948,-0.029154799521550773
ACH-000950,-0.02942642479346168
ACH-000953,0.11562132946943153
ACH-000954,0.02124158489021357
ACH-000957,0.04631025347952366
ACH-000958,0.07456102433533313
ACH-000960,-0.0008092464536158594
ACH-000963,0.09075564610175324
ACH-000968,-0.00011096572124757531
ACH-000969,0.06938814264210295
ACH-000972,0.0385192466762676
ACH-000973,-0.017272494605416
ACH-000974,0.02766228141662113
ACH-000978,0.22896373622194915
ACH-000984,-0.10308369060955223
ACH-000986,0.12496830256871765
ACH-000988,0.07981048993984965
ACH-000993,0.08309247450705493
ACH-000994,0.06780780693475033
ACH-000996,0.06470571898476585
ACH-001001,0.048820454098820916
ACH-001020,0.060941151194081986
ACH-001028,0.0713748768962378
ACH-001031,0.09286258946220433
ACH-001038,0.0985934885779061
ACH-001048,0.11876940506706535
ACH-001050,0.06715217380058283
ACH-001053,0.08241958661103761
ACH-001054,0.16170758642466596
ACH-001061,0.01243854174812053
ACH-001067,0.07012751761885375
ACH-001075,0.069198404325744
ACH-001096,-0.04440127605219325
ACH-001111,0.10288152202632904
ACH-001119,0.07040637443582788
ACH-001128,0.017249611869310743
ACH-001134,0.07264415169711842
ACH-001151,0.00831694032818364
ACH-001163,-0.03052815143411628
ACH-001164,0.0017767873887835214
ACH-001183,0.0924048156384064
ACH-001192,0.09467820620848634
ACH-001193,-0.03313176429277835
ACH-001196,0.05537252322989697
ACH-001197,-0.002859800330258493
ACH-001205,0.14640736898736198
ACH-001211,-0.16732307168041174
ACH-001212,0.05859125604701525
ACH-001228,0.0673492021988178
ACH-001232,0.035571235489588064
ACH-001239,0.05645628352359136
ACH-001270,0.05064374563214469
ACH-001274,0.16534239325994193
ACH-001275,0.06556863009189344
ACH-001277,0.1830002204208888
ACH-001278,-0.1370112508310383
ACH-001280,-0.10602895158938742
ACH-001283,0.17570198993264646
ACH-001289,0.034650963051641566
ACH-001300,0.11240985960325704
ACH-001301,0.2043352083753539
ACH-001302,0.08678922353203349
ACH-001306,0.06064896603991762
ACH-001318,-0.12201660002938187
ACH-001322,0.01266849556499532
ACH-001328,0.027906448662126188
ACH-001332,0.07764620783989433
ACH-001336,0.003816465786878122
ACH-001346,0.056875613017598636
ACH-001353,0.09882289850866653
ACH-001354,-0.08144358119604182
ACH-001367,0.14367108440724335
ACH-001368,0.025596993294406668
ACH-001374,0.12882432621491496
ACH-001377,0.023281850288545087
ACH-001380,0.07500952125146633
ACH-001391,0.09592116600118793
ACH-001408,0.07392508200304533
ACH-001430,0.12490852385307595
ACH-001431,0.1792095497080979
ACH-001450,0.2076647325599032
ACH-001496,-0.01929316610078529
ACH-001500,0.10132508483587804
ACH-001523,0.15338486383564925
ACH-001532,0.01827002755192613
ACH-001550,0.14324718354288715
ACH-001552,0.004417045115566803
ACH-001554,0.10137703619461297
ACH-001654,0.10128378013244306
ACH-001735,0.08359978125953738
ACH-001736,0.0
ACH-001737,-0.05512424504577215
ACH-001740,-0.03715867490217222
ACH-001745,0.020737533124430798
ACH-001765,0.014010141627243549
