,FAM20B (9917)
ACH-000211,-0.20303139195043632
ACH-000215,-0.029238302261584862
ACH-000221,-0.09801380544500736
ACH-000222,-0.16917567686983678
ACH-000223,-0.1136266140437955
ACH-000226,-0.05796481084020269
ACH-000227,-0.0999195418358058
ACH-000228,-0.053048509584473005
ACH-000231,-0.00504169812908804
ACH-000232,-0.14451234498932894
ACH-000233,-0.0297874559583973
ACH-000234,-0.2608991183585935
ACH-000235,-0.11362646627555673
ACH-000237,-0.028046607594757973
ACH-000238,-0.17645815020910144
ACH-000242,-0.1282184754205518
ACH-000243,-0.3193908963562179
ACH-000244,-0.20944713148897215
ACH-000246,-0.19964958425767584
ACH-000248,-0.186306024618206
ACH-000250,-0.09966454407590593
ACH-000251,0.08516928173701414
ACH-000252,-0.2586252188218225
ACH-000253,0.018124665269796683
ACH-000255,-0.1473896182979646
ACH-000256,0.01528000326846656
ACH-000257,0.005799681820269471
ACH-000258,-0.15136764637073416
ACH-000259,-0.2058717385296047
ACH-000260,-0.0817078648639482
ACH-000261,-0.07035792160574135
ACH-000262,-0.06470867037700538
ACH-000263,0.14329339112011444
ACH-000264,-0.11541143864196525
ACH-000265,0.015497309196254638
ACH-000266,-0.06265275593867442
ACH-000272,-0.11318995741239908
ACH-000274,-0.08018184829083204
ACH-000277,-0.12036924061509235
ACH-000278,0.03312118672246975
ACH-000279,-0.05583717435794277
ACH-000280,-0.21948424938455605
ACH-000281,-0.12241811009458818
ACH-000288,-0.09974156572808364
ACH-000291,-0.04353311508944965
ACH-000293,-0.005533723275570061
ACH-000294,0.05562632297069881
ACH-000295,-0.2734899246910801
ACH-000296,-0.07878991962403653
ACH-000302,-0.09077439621407314
ACH-000304,-0.16083682506238242
ACH-000307,-0.21388769274833652
ACH-000308,-0.11144545210907784
ACH-000310,0.11668560067234968
ACH-000311,-0.2383376869595101
ACH-000312,-0.19072018395135007
ACH-000315,-0.015900188718239585
ACH-000316,-0.025830667373903316
ACH-000317,-0.1875777988372719
ACH-000318,-0.12081078937775792
ACH-000319,-0.2532373373447607
ACH-000320,0.003284369391779486
ACH-000322,-0.009529604445581343
ACH-000323,-0.02070686393570689
ACH-000324,-0.027862684723985037
ACH-000329,-0.07488590174013961
ACH-000330,0.012791880785069168
ACH-000331,-0.2233508372553179
ACH-000332,-0.12857648983326414
ACH-000334,-0.2517941031275545
ACH-000335,-0.14706518082609302
ACH-000336,-0.15407029890025847
ACH-000337,-0.04335667735961892
ACH-000338,-0.22310324162575806
ACH-000339,0.04199805502070743
ACH-000341,-0.14849281007657994
ACH-000348,-0.19732207371454932
ACH-000350,-0.04319237241472732
ACH-000352,-0.012491791453597287
ACH-000356,-0.3033852428041654
ACH-000361,-0.4256221717923276
ACH-000362,0.0016799721786438274
ACH-000363,-0.16088731575926066
ACH-000364,-0.17813886628709508
ACH-000365,-0.13933493533224947
ACH-000366,-0.1286448458902749
ACH-000368,-0.11797776569945495
ACH-000374,-0.17005426750917513
ACH-000375,-0.15880964954822616
ACH-000376,-0.057156714900337975
ACH-000381,-0.2184583593076475
ACH-000383,-0.0486414434109248
ACH-000387,-0.11267634961626677
ACH-000389,-0.11238322441581283
ACH-000390,-0.0593499602984739
ACH-000393,-0.2335704322250008
ACH-000395,-0.09954238879523088
ACH-000396,0.14260420818408112
ACH-000397,-0.061076807269964034
ACH-000401,-0.11127998485455616
ACH-000402,-0.2586274486707213
ACH-000403,-0.1562189571192053
ACH-000404,-0.0040193565688291175
ACH-000406,0.006807097352774925
ACH-000407,-0.009043466380162945
ACH-000408,-0.08675860685267693
ACH-000410,-0.14403210170451647
ACH-000411,-0.1573637244357962
ACH-000414,-0.009168943079638923
ACH-000415,-0.14351988660433262
ACH-000416,-0.2101064418493825
ACH-000420,-0.2808408121079639
ACH-000421,-0.12597377023482575
ACH-000424,-0.031022602482283407
ACH-000425,-0.06622255015367151
ACH-000426,-0.18585220255003748
ACH-000427,-0.2410437719129889
ACH-000433,-0.17476719789931294
ACH-000435,-0.2769709461432409
ACH-000436,-0.04866102172986808
ACH-000444,-0.10751907164654692
ACH-000445,-0.13671252816292276
ACH-000448,-0.11487323596478136
ACH-000450,0.008492068790638197
ACH-000452,-0.13910257701295264
ACH-000454,0.05400050248492064
ACH-000458,-0.0449249155421943
ACH-000459,-0.10660621166190652
ACH-000460,-0.14739579548967194
ACH-000461,-0.03753727364239447
ACH-000463,-0.10964850343466466
ACH-000464,0.03673455617721105
ACH-000466,-0.3988429416438277
ACH-000467,-0.009062244421690294
ACH-000468,-0.11089011931036707
ACH-000469,-0.08714099698982218
ACH-000470,-0.09993183526164727
ACH-000471,-0.21478632035849676
ACH-000472,-0.09012362376835713
ACH-000473,-0.10609346765958304
ACH-000475,-0.17674172314402609
ACH-000476,-0.06792670669836391
ACH-000477,-0.10269619165021636
ACH-000479,-0.17224146623662406
ACH-000480,-0.04838130724521052
ACH-000481,-0.17537375528021626
ACH-000483,-0.12710761117494676
ACH-000484,-0.07606504306380657
ACH-000485,0.004651258857924807
ACH-000486,-0.1335298547408744
ACH-000487,-0.2096709377933033
ACH-000488,-0.028553776525046624
ACH-000490,-0.1845265510215629
ACH-000491,-0.10080722421601243
ACH-000495,-0.1411624332526242
ACH-000496,-0.07632405274719953
ACH-000499,-0.09223999215778544
ACH-000500,-0.35551843800216293
ACH-000502,-0.04833048876928178
ACH-000503,-0.4280079150875899
ACH-000505,-0.15949224164521836
ACH-000507,-0.2324349124738277
ACH-000510,-0.12815888084706994
ACH-000511,-0.11869436449786985
ACH-000512,-0.18794797200794056
ACH-000516,-0.04210046806833277
ACH-000517,-0.08007938530337687
ACH-000518,-0.20565056673642634
ACH-000520,-0.1841332352024428
ACH-000521,0.004680296066833744
ACH-000522,-0.11090706818744704
ACH-000524,-0.01187723885915812
ACH-000527,-0.17685027177250656
ACH-000528,-0.0608563191572881
ACH-000537,-0.18459748981841007
ACH-000541,-0.5307783063199503
ACH-000542,-0.0678651940696279
ACH-000544,-0.03958763956604759
ACH-000545,-0.14454103177842226
ACH-000547,-0.02818151150133948
ACH-000548,-0.10567211232479984
ACH-000549,-0.1858649443643555
ACH-000550,-0.07997405527859941
ACH-000552,-0.06053599828801747
ACH-000556,-0.227156789065134
ACH-000557,-0.006681096903521418
ACH-000569,-0.2051526318937107
ACH-000570,-0.09483258981211716
ACH-000571,-0.1038588117442802
ACH-000573,-0.0970872385413666
ACH-000576,0.06906677600378909
ACH-000579,0.04031936228684505
ACH-000580,0.06227821665660474
ACH-000584,-0.056197955485681725
ACH-000585,-0.2926262109788291
ACH-000588,-0.41224232400159583
ACH-000589,-0.1487250529246189
ACH-000591,0.057609824988285076
ACH-000593,-0.08887240734955716
ACH-000600,-0.3070349805748715
ACH-000601,-0.3025870685429594
ACH-000605,-0.2287610343265407
ACH-000606,-0.2441031723259634
ACH-000608,-0.061516526174992425
ACH-000614,0.009370987911263928
ACH-000616,-0.14470784358994704
ACH-000618,-0.19090005055175815
ACH-000619,-0.1267592207684014
ACH-000620,-0.038023962409015316
ACH-000621,-0.1322994169775642
ACH-000622,-0.16037063564468415
ACH-000623,-0.15436020182537882
ACH-000624,-0.049607505602465435
ACH-000627,-0.13633387135621655
ACH-000630,-0.5574911992533721
ACH-000631,-0.022727177026780808
ACH-000632,-0.05587724498440223
ACH-000633,0.02256034967185253
ACH-000637,0.0742672700901404
ACH-000638,-0.0767002720421748
ACH-000646,-0.17869426466055885
ACH-000647,-0.11784362503130386
ACH-000648,-0.15666468042333115
ACH-000649,-0.07903802586292379
ACH-000651,-0.09549081386111516
ACH-000652,-0.03964693343482894
ACH-000653,-0.1352174041673051
ACH-000657,-0.2520228030129749
ACH-000658,-0.36730128228359904
ACH-000661,0.031370319536809105
ACH-000662,-0.094331394579013
ACH-000663,-0.12443023852810065
ACH-000665,-0.03243957225850678
ACH-000671,-0.3913782677636784
ACH-000672,-0.035490861702332635
ACH-000673,-0.14975184929171412
ACH-000676,-0.059320808081113174
ACH-000677,-0.09876165085799016
ACH-000681,-0.18695981979779847
ACH-000683,-0.213682130006528
ACH-000684,-0.19460511696965246
ACH-000688,-0.14548475360445254
ACH-000693,-0.1192036886332928
ACH-000694,-0.12525222884912238
ACH-000695,-0.17838677403173914
ACH-000696,-0.28667722315863325
ACH-000697,-0.2520652410026497
ACH-000699,0.010461965487801076
ACH-000701,-0.07576330069041269
ACH-000706,-0.15479446896816024
ACH-000711,-0.12864791106488624
ACH-000713,-0.06349586142515537
ACH-000714,-0.026171437704815392
ACH-000718,-0.13407650927830858
ACH-000720,-0.17278970873714486
ACH-000721,-0.12353694692519407
ACH-000724,-0.006712961713322957
ACH-000725,-0.1623109960654648
ACH-000732,-0.034669715004583275
ACH-000734,-0.1293325008992935
ACH-000735,-0.1530459755500858
ACH-000736,-0.11355151834174225
ACH-000738,0.05542612601012309
ACH-000746,-0.07870725159113964
ACH-000747,-0.05351970009814839
ACH-000748,-0.18667417129196426
ACH-000753,-0.2842318625288336
ACH-000756,0.004723295143729809
ACH-000757,-0.0892858082631955
ACH-000758,-0.02926390532175908
ACH-000760,-0.11607153545402425
ACH-000762,-0.08017397097791305
ACH-000763,-0.05573039558044175
ACH-000764,-0.1143509049204956
ACH-000765,-0.11380551966095567
ACH-000766,-0.3519072526742214
ACH-000767,-0.2007313364024412
ACH-000768,0.004888189939886906
ACH-000769,-0.07695986639802017
ACH-000770,-0.03915189295106331
ACH-000771,-0.09346580684706164
ACH-000773,-0.12097368846858035
ACH-000776,-0.12594936170489854
ACH-000777,-0.13417246684589645
ACH-000778,0.047731713253073314
ACH-000781,-0.08983511250797653
ACH-000782,-0.06776670381462067
ACH-000783,-0.018015731880787908
ACH-000784,-0.0756312090508388
ACH-000785,-0.136309899857112
ACH-000787,-0.12400629647892925
ACH-000788,-0.14531714986158747
ACH-000791,-0.2689893986568971
ACH-000792,0.04873367633848357
ACH-000794,-0.07075517999916654
ACH-000796,-0.11497309402445867
ACH-000798,-0.17413313261253227
ACH-000799,0.012121119577958368
ACH-000800,-0.07028687868632938
ACH-000802,-0.09039757974504968
ACH-000804,0.05835207961646621
ACH-000805,-0.091842394183528
ACH-000809,-0.06407946355555093
ACH-000810,-0.011305765706803434
ACH-000811,-0.08438634656264382
ACH-000817,-0.17004786068975597
ACH-000819,-0.2263855062457415
ACH-000820,-0.04180059611334428
ACH-000821,-0.09711178371458357
ACH-000822,-0.028979087929734557
ACH-000823,-0.14916919591476216
ACH-000824,0.03212206328454385
ACH-000827,-0.0690422546411754
ACH-000829,-0.14886855498540835
ACH-000831,0.03965489192735598
ACH-000832,-0.2035944486051581
ACH-000833,-0.11185079748647156
ACH-000834,-0.2880560656927145
ACH-000835,-0.18898275202696946
ACH-000836,-0.3258991526102956
ACH-000837,-0.1201358761436711
ACH-000838,-0.12708059480843878
ACH-000839,-0.17838998866829914
ACH-000840,0.010630147751123021
ACH-000841,-0.11408112851047145
ACH-000843,-0.18076947857729755
ACH-000846,-0.07237148774293638
ACH-000847,-0.05289162156960362
ACH-000848,-0.0743962795863763
ACH-000849,-0.1146569049934064
ACH-000851,0.04224234106583027
ACH-000855,-0.13345358381864575
ACH-000856,-0.03788751905075746
ACH-000858,-0.10233662007687214
ACH-000859,-0.043095788110470414
ACH-000861,-0.08277992239344875
ACH-000862,-0.163835122125676
ACH-000865,-0.12812083675437114
ACH-000866,-0.032413080527006526
ACH-000867,-0.1416535296819057
ACH-000869,-0.07997404572615112
ACH-000872,-0.08782949470790367
ACH-000873,-0.29068524809412993
ACH-000876,-0.005205686865063351
ACH-000878,-0.056582296815412464
ACH-000880,-0.1334269639953245
ACH-000881,-0.0932197702453466
ACH-000882,-0.04580549689324375
ACH-000884,-0.124899371794207
ACH-000885,-0.17528542448249232
ACH-000887,-0.10930560302049704
ACH-000889,-0.1071268573752774
ACH-000896,-0.06954655904680203
ACH-000898,-0.23507739157485866
ACH-000900,0.0397777321756797
ACH-000901,-0.01993672333942928
ACH-000905,-0.21426928317197352
ACH-000906,-0.08105839366745636
ACH-000907,-0.09988318681729508
ACH-000910,-0.0827819314774787
ACH-000911,-0.05667442087296521
ACH-000912,-0.15769643590284288
ACH-000913,-0.2512808075188047
ACH-000915,-0.02837707253720588
ACH-000916,0.049737431735608205
ACH-000917,-0.03981194154434441
ACH-000920,-0.2831938507376858
ACH-000921,-0.1550877169554166
ACH-000924,-0.12310996379750018
ACH-000926,-0.18009128393488774
ACH-000928,-0.2392120422444886
ACH-000929,-0.09705834284792866
ACH-000932,-0.039501324218483916
ACH-000935,0.032458795526078395
ACH-000936,-0.08099978645736661
ACH-000937,-0.06301440321549377
ACH-000938,0.049938244141176105
ACH-000939,-0.0021074375221234952
ACH-000941,-0.08212049993942289
ACH-000943,-0.1162019913766643
ACH-000946,-0.15795457932610354
ACH-000947,-0.17568371438144256
ACH-000948,-0.2704759101222599
ACH-000950,0.011207942624104059
ACH-000953,-0.029728422142532636
ACH-000954,-0.017100742469571932
ACH-000957,0.08426107092197062
ACH-000958,-0.11212874993679052
ACH-000960,-0.12004161918762556
ACH-000963,-0.3070293388871535
ACH-000968,-0.1588220234603808
ACH-000969,-0.25644455908921104
ACH-000972,-0.25366342459981983
ACH-000973,-0.3455198471296275
ACH-000974,-0.1490924982893667
ACH-000978,-0.10017590920832012
ACH-000984,-0.03233109157718616
ACH-000986,-0.054777402687577186
ACH-000988,-0.12439322025258755
ACH-000993,-0.19829624072443566
ACH-000994,-0.1080631459456994
ACH-000996,-0.1121842946732914
ACH-001001,-0.0480387521935694
ACH-001020,0.2286959525022428
ACH-001028,-0.07566451798722218
ACH-001031,0.12799985379652853
ACH-001038,-0.0036243709889113287
ACH-001048,-0.04512673691953099
ACH-001050,-0.1589856670803895
ACH-001053,-0.3012361702118601
ACH-001054,-0.21207335923641527
ACH-001061,-0.07314825551301117
ACH-001067,-0.10240581799563074
ACH-001075,-0.15169855748465794
ACH-001096,-0.023789811180284486
ACH-001111,-0.16887104071134526
ACH-001119,-0.19971450309220004
ACH-001128,-0.12106965609789287
ACH-001134,0.02948336083949477
ACH-001151,-0.006701870330282135
ACH-001163,-0.09867947674505266
ACH-001164,-0.05835516703150907
ACH-001183,-0.2564252769238797
ACH-001192,-0.0539790100232698
ACH-001193,-0.12271804089607913
ACH-001196,0.10244464799008657
ACH-001197,-0.14341012065700473
ACH-001205,-0.3082322331754289
ACH-001211,-0.036735080532049005
ACH-001212,-0.13563326681206753
ACH-001228,-0.13442687063201092
ACH-001232,-0.2696179491940353
ACH-001239,-0.001847287991529241
ACH-001270,-0.17537335714352134
ACH-001274,-0.10294261273464413
ACH-001275,-0.18395863072553575
ACH-001277,-0.1343399204856798
ACH-001278,0.004496588281698411
ACH-001280,-0.14233869816593486
ACH-001283,-0.1389342653343164
ACH-001289,-0.09821613861477584
ACH-001300,-0.03548272066605273
ACH-001301,0.0016284984592401619
ACH-001302,-0.49915821649839
ACH-001306,-0.07979007305824706
ACH-001318,-0.09592581554537503
ACH-001322,-0.09832480207129464
ACH-001328,-0.2775202892486043
ACH-001332,-0.2839466515507304
ACH-001336,-0.2156611873986385
ACH-001346,-0.11580775659210067
ACH-001353,-0.16529490033622604
ACH-001354,0.2409494726749114
ACH-001367,-0.06063026362590573
ACH-001368,-0.3156325809822938
ACH-001374,0.0921966773845711
ACH-001377,-0.13879572125900566
ACH-001380,-0.06856723522052367
ACH-001391,-0.22362921221167176
ACH-001408,-0.1829783134561037
ACH-001430,-0.35958176838872585
ACH-001431,-0.07245546469303651
ACH-001450,0.01925622773575672
ACH-001496,-0.18802473400195885
ACH-001500,-0.036096664759872915
ACH-001523,-0.0923143370972532
ACH-001532,0.22945855094744866
ACH-001550,-0.0749691224964084
ACH-001552,-0.13410409236150156
ACH-001554,-0.10801809211215248
ACH-001654,-0.16604342687935505
ACH-001735,0.016765024901411803
ACH-001736,-0.06495446507737382
ACH-001737,0.1948204173409887
ACH-001740,-0.18936525030898846
ACH-001745,-0.16369458540778492
ACH-001765,-0.0793290628649549
