,KLHL18 (23276)
ACH-000153,0.3486284541111464
ACH-000159,0.0904436856831215
ACH-000160,-0.014706900736105004
ACH-000163,0.05683690352879939
ACH-000167,0.08439410627637353
ACH-000168,0.07482768872160724
ACH-000169,0.07606848687937116
ACH-000178,0.12351740245612595
ACH-000183,0.022738342788600048
ACH-000188,-0.126780266619586
ACH-000189,-0.02332637575410051
ACH-000190,0.2056953577554154
ACH-000198,0.19318769154203486
ACH-000203,-0.20724235962164514
ACH-000204,0.07703540577228113
ACH-000206,0.07467495897595998
ACH-000207,-0.07514964353663688
ACH-000208,0.1758148920859095
ACH-000210,-0.17127279967910275
ACH-000211,0.034217736404931184
ACH-000215,0.06801477805890938
ACH-000221,-0.023663170210893897
ACH-000222,-0.09629839052500784
ACH-000223,0.09095689449529627
ACH-000226,-0.04593346060339332
ACH-000227,0.128251655490824
ACH-000228,0.0500823099816796
ACH-000231,0.014104914062646984
ACH-000232,0.049891880771777385
ACH-000233,0.10302415571810014
ACH-000234,0.1067724725416529
ACH-000235,0.06756418933434401
ACH-000237,-0.10884139623146782
ACH-000238,0.07116004062214894
ACH-000242,0.14450228123677578
ACH-000243,0.11523834348915915
ACH-000244,0.06227021256847756
ACH-000246,0.10444103454909573
ACH-000248,0.11390219568546088
ACH-000250,0.05616017663332733
ACH-000251,0.17695307973005958
ACH-000252,-0.04179297718501021
ACH-000253,0.020691314838094586
ACH-000255,0.14616135453305976
ACH-000256,0.07232699978045365
ACH-000257,-0.09215015070144472
ACH-000258,0.24209462770356
ACH-000259,0.16128898092595334
ACH-000260,-0.0274186816848684
ACH-000261,0.03507492948241404
ACH-000262,0.1835434932828804
ACH-000263,0.005978262662377439
ACH-000264,0.01049355414963556
ACH-000265,0.019756146323467828
ACH-000266,0.12760819008176544
ACH-000272,-0.10226553741319386
ACH-000274,0.006812264743238939
ACH-000277,0.08587149405829278
ACH-000278,0.12495303680857332
ACH-000279,0.0822681644545726
ACH-000280,0.0225907687859079
ACH-000281,0.02616695543622957
ACH-000288,0.12347638051486233
ACH-000291,-0.052847894814488434
ACH-000293,0.005588867584614197
ACH-000294,0.17558042906227864
ACH-000295,-0.3595418218512312
ACH-000296,0.14004647301156334
ACH-000302,0.04412116235509543
ACH-000304,0.13919701078100435
ACH-000307,0.0666734794334608
ACH-000308,0.0434353877404807
ACH-000310,0.0315892857762518
ACH-000311,-0.004450081031236682
ACH-000312,0.21890477560026386
ACH-000315,-0.13415074020062767
ACH-000316,0.2000785528766601
ACH-000317,-0.2733192981908825
ACH-000318,0.1537408176423429
ACH-000319,0.18028060842247687
ACH-000320,0.11427947873118352
ACH-000322,0.04956983134932176
ACH-000323,0.2358374923109783
ACH-000324,0.14605108206558715
ACH-000329,-0.0011378362111541555
ACH-000330,-0.2265495197590295
ACH-000331,0.11333995642735578
ACH-000332,0.026487884264545042
ACH-000334,0.03548113505047422
ACH-000335,0.14075263588095044
ACH-000336,0.02810209970542336
ACH-000337,0.005388464090413822
ACH-000338,0.4533259621193628
ACH-000339,0.07500870083736122
ACH-000341,0.2235218331473904
ACH-000348,0.2583517588475921
ACH-000350,0.13062875672449226
ACH-000352,0.14166728048445268
ACH-000356,0.2503012130775244
ACH-000361,0.07300038543768761
ACH-000362,0.06978556675320992
ACH-000363,0.08932527949521353
ACH-000364,0.03707373606584568
ACH-000365,-0.007841955706966004
ACH-000366,0.026204398149578558
ACH-000368,0.07896678265143972
ACH-000374,0.014403309387910863
ACH-000375,-0.1825460686509816
ACH-000376,0.1021027087790238
ACH-000381,0.08191762350356584
ACH-000383,-0.013932654136546879
ACH-000387,0.07249667581281144
ACH-000389,-0.037274962904352615
ACH-000390,0.05353323005452111
ACH-000393,0.030242052615711126
ACH-000395,-0.025652914054635892
ACH-000396,0.25408207384288395
ACH-000397,0.14659254332093272
ACH-000401,0.2009584617488924
ACH-000402,-0.24798956448867215
ACH-000403,0.0708131609124513
ACH-000404,-0.14032999961879047
ACH-000406,0.048188085809118965
ACH-000407,-0.021086086429508686
ACH-000408,-0.14060705962190778
ACH-000410,0.03818991660610283
ACH-000411,0.1403340713833745
ACH-000414,0.10968757143562348
ACH-000415,0.10267832173777253
ACH-000416,0.053318221759359685
ACH-000420,0.09496577769761007
ACH-000421,0.16103981226031094
ACH-000424,0.1944809469483036
ACH-000425,0.09112694331514416
ACH-000426,0.2625716078087331
ACH-000427,0.046937039102251166
ACH-000433,0.02241965507932174
ACH-000435,-0.04878139854170602
ACH-000436,-0.16615194650687715
ACH-000444,-0.04074427293268685
ACH-000445,0.0942011179049116
ACH-000448,-0.037064735851019937
ACH-000450,0.011210250215826941
ACH-000452,0.08516660266606445
ACH-000454,-0.17179878145400787
ACH-000458,0.14293220847597832
ACH-000459,-0.07059598984277733
ACH-000460,0.013290163185991615
ACH-000461,0.02743741387217609
ACH-000463,0.1580523860579356
ACH-000464,0.11614713852389115
ACH-000466,0.13633733395742778
ACH-000467,0.14758941004988585
ACH-000468,-0.04013760300723285
ACH-000469,0.06741421109085137
ACH-000470,0.19153394894845796
ACH-000471,0.07905689977294215
ACH-000472,0.049235619919829963
ACH-000473,0.08849145531269252
ACH-000475,0.027732919225891127
ACH-000476,0.0752308456854079
ACH-000477,-0.08669031184423817
ACH-000479,0.00361027289387095
ACH-000480,-0.10268063664813892
ACH-000481,0.04311965917620018
ACH-000483,0.20229255397380916
ACH-000484,0.012314955819555449
ACH-000485,-0.03847537605128045
ACH-000486,0.13197356909839802
ACH-000487,0.04277492526993335
ACH-000488,0.10066763326095854
ACH-000490,0.013477793539277612
ACH-000491,0.003630346846351411
ACH-000495,0.1027090481101824
ACH-000496,0.07279916325352173
ACH-000499,0.11663161077739387
ACH-000500,0.5017860610371896
ACH-000502,0.114343367651489
ACH-000503,0.07200984600308448
ACH-000505,0.0557141205059257
ACH-000507,0.12166093965064567
ACH-000510,0.054810796020358085
ACH-000511,0.09658847022687783
ACH-000512,0.006715174611455317
ACH-000516,0.1674055359822325
ACH-000517,0.06099907585920044
ACH-000518,0.2172966154060611
ACH-000520,0.08299560993282573
ACH-000521,0.01876937665489001
ACH-000522,0.008709402284267562
ACH-000524,-0.019970269440511633
ACH-000527,0.08942476340370069
ACH-000528,0.13752948874540544
ACH-000537,0.015949339588980413
ACH-000541,0.15928392543953512
ACH-000542,0.0586881789694007
ACH-000544,-0.06865434774102844
ACH-000545,0.14655598608418854
ACH-000547,0.08208005984335985
ACH-000548,0.032852171330693326
ACH-000549,0.07965789582319716
ACH-000550,-0.017777523955564898
ACH-000552,0.11679827555866087
ACH-000556,-0.014731896338265216
ACH-000557,0.0718072035390453
ACH-000569,0.11152887042958944
ACH-000570,0.1423742770191566
ACH-000571,0.05773150534121555
ACH-000573,0.1313398410533038
ACH-000576,0.13299513638689728
ACH-000579,-0.01877342892888385
ACH-000580,0.12814765928411295
ACH-000584,0.09275270643351476
ACH-000585,0.1286399720115481
ACH-000588,0.0947853050118242
ACH-000589,0.09147215956644347
ACH-000591,-0.07321244955710354
ACH-000593,-0.014936322463815791
ACH-000600,0.015107095639956531
ACH-000601,0.09952031187897556
ACH-000605,-0.1131670193474686
ACH-000606,0.05175414962637078
ACH-000608,0.029850731772501832
ACH-000614,0.0013756505066893556
ACH-000616,0.01137877283577594
ACH-000618,0.07992429245511605
ACH-000619,-0.07889162720461512
ACH-000620,-0.015953070274696748
ACH-000621,0.12763190998414345
ACH-000622,0.08715702566891033
ACH-000623,0.025358832920053382
ACH-000624,0.024531710664011545
ACH-000627,0.239985786380548
ACH-000630,0.11913681095783145
ACH-000631,0.11882854170835365
ACH-000632,0.13692027031999007
ACH-000633,0.0248518662844742
ACH-000637,0.03621336307170938
ACH-000638,0.04390900755801527
ACH-000646,0.0916055061428086
ACH-000647,0.1539388715565858
ACH-000648,-0.13151924922254088
ACH-000649,0.012572023960269556
ACH-000651,0.05699658151031834
ACH-000652,-0.12482917429485768
ACH-000653,-0.03466361092142736
ACH-000657,0.12404723931508778
ACH-000658,0.04161887522864252
ACH-000661,0.04717042449381697
ACH-000662,0.012388050752235223
ACH-000663,-0.01860965450035252
ACH-000665,0.05120080619079187
ACH-000671,0.07693096398817456
ACH-000672,0.16292915581132633
ACH-000673,0.12459804765505235
ACH-000676,0.06322810744837709
ACH-000677,0.0203250173816872
ACH-000681,0.01580414901643474
ACH-000683,0.06923140413456498
ACH-000684,-0.033187278963721464
ACH-000688,0.3766470009851304
ACH-000693,0.15795171910407696
ACH-000694,0.023968542069655967
ACH-000695,0.19031515380777844
ACH-000696,0.1056440896445017
ACH-000697,0.015180386464676131
ACH-000699,0.012258018976184644
ACH-000701,0.09187663959116844
ACH-000706,0.08926542307319102
ACH-000711,0.09167111706820598
ACH-000713,0.1188068850265339
ACH-000714,0.016957704158204166
ACH-000718,-0.19312705921977386
ACH-000720,0.05414384884587086
ACH-000721,0.022443225834126508
ACH-000724,-0.07137138729489792
ACH-000725,0.09570377668451142
ACH-000732,-0.04070348080844848
ACH-000734,0.027798888974540976
ACH-000735,0.12526008042343886
ACH-000736,0.13447112014805895
ACH-000738,0.21130808634738896
ACH-000746,-0.023324777384788026
ACH-000747,0.2032733288329611
ACH-000748,0.08602920480507019
ACH-000753,0.1400517298072971
ACH-000756,0.035029744548721264
ACH-000757,0.1432585550830472
ACH-000758,0.08774390686440665
ACH-000760,0.037226578353461416
ACH-000762,0.11405249162341692
ACH-000763,0.05032218941715625
ACH-000764,0.03230583819537451
ACH-000765,0.08073811104309755
ACH-000766,0.002319406017805264
ACH-000767,0.1073161876918474
ACH-000768,-0.011897753709515749
ACH-000769,0.34880778713763155
ACH-000770,0.044481029310996435
ACH-000771,0.1265890797362389
ACH-000773,0.0034140141686326807
ACH-000776,0.11717691890671535
ACH-000777,-0.003282258230576613
ACH-000778,-0.02990962713904465
ACH-000781,0.03849269076944791
ACH-000782,-0.014641105229138356
ACH-000783,0.11769756124374915
ACH-000784,0.03975348614183533
ACH-000785,0.1805959328264143
ACH-000787,0.12331260432844275
ACH-000788,0.10502369628234096
ACH-000791,-0.05387688686906679
ACH-000792,-0.020199135196429126
ACH-000794,0.048399813933303316
ACH-000796,0.01669276893675901
ACH-000798,-0.05291853507244928
ACH-000799,0.04947247209208323
ACH-000800,0.00906977839075322
ACH-000802,-0.022856305988547033
ACH-000804,0.0985573467832427
ACH-000805,0.08039204816675921
ACH-000809,0.08123998803620522
ACH-000810,0.03376571947316838
ACH-000811,0.00633511345192112
ACH-000817,-0.09983106659111368
ACH-000819,0.1041902570653117
ACH-000820,0.029610707517183595
ACH-000821,-0.003366732526594844
ACH-000822,-0.025711738378448715
ACH-000823,0.10283030177232022
ACH-000824,0.20045322303426533
ACH-000827,0.1112767281371178
ACH-000829,0.1095524881619873
ACH-000831,0.15399043299807091
ACH-000832,-0.01621117802355902
ACH-000833,-0.05625673390551809
ACH-000834,-0.09513396417678918
ACH-000835,0.2149428321050312
ACH-000836,0.1160886098791798
ACH-000837,0.1572953652196385
ACH-000838,0.21622677136567756
ACH-000839,-0.008650024214535815
ACH-000840,-0.04532025080190832
ACH-000841,0.07637848408818074
ACH-000843,0.1422715263542565
ACH-000846,-0.0418618054489753
ACH-000847,0.2261640919146391
ACH-000848,-0.05220865187787285
ACH-000849,0.09560250987786746
ACH-000851,-0.02872687288967891
ACH-000855,0.2872939011528388
ACH-000856,-0.1290237641985158
ACH-000858,-0.04328839524302179
ACH-000859,-0.0013148335277637724
ACH-000861,0.16784431852976334
ACH-000862,-0.003431813875796409
ACH-000865,0.11834999167015492
ACH-000866,0.08357862335804803
ACH-000867,1.048983909490238e-05
ACH-000869,0.19531310391015735
ACH-000872,0.13611986084148564
ACH-000873,0.1597907830817084
ACH-000876,0.05778117161687791
ACH-000878,-0.07457505097119617
ACH-000880,-0.09608427345278506
ACH-000881,0.1703810009163291
ACH-000882,0.18792604013434944
ACH-000884,0.04382627636031216
ACH-000885,0.08170988736473117
ACH-000887,0.00902057184813567
ACH-000889,0.12751703043430282
ACH-000896,0.03666821797002541
ACH-000898,0.1202018532491438
ACH-000900,0.10224807997600628
ACH-000901,0.04707280167174703
ACH-000905,-0.04736760325181538
ACH-000906,0.0595431520302915
ACH-000907,0.2933699435241311
ACH-000910,0.16881735213964433
ACH-000911,0.13472079814446578
ACH-000912,-0.2264506021070304
ACH-000913,0.04873302168022499
ACH-000915,-0.01594001076121304
ACH-000916,0.08747544092402157
ACH-000917,-0.03075982956445032
ACH-000920,0.08791564603399545
ACH-000921,-0.048105248302569424
ACH-000924,-0.013048645724642129
ACH-000926,0.02491281208871346
ACH-000928,0.10682897550860296
ACH-000929,0.25830519629183823
ACH-000932,0.06352987145301099
ACH-000935,0.2040469762801379
ACH-000936,0.13113637634911146
ACH-000937,0.0672760166787827
ACH-000938,0.1097483140383009
ACH-000939,0.05106678302023568
ACH-000941,0.09140082048664383
ACH-000943,0.10683430859831317
ACH-000946,0.09817292221617728
ACH-000947,0.2309002829755859
ACH-000948,0.2208123458017496
ACH-000950,-0.0065137997294386725
ACH-000953,-0.0003578719444302344
ACH-000954,0.21226775761328065
ACH-000957,0.1479614187523728
ACH-000958,-0.0880124770159533
ACH-000960,0.02196787582224309
ACH-000963,-0.09873434725743924
ACH-000968,0.04831826452771081
ACH-000969,0.09636134849007327
ACH-000972,0.3224039397578488
ACH-000973,0.13025805858023368
ACH-000974,0.11873739599862948
ACH-000978,0.0064783154965451575
ACH-000984,0.26584521693129304
ACH-000986,-0.045977557601411874
ACH-000988,0.210983814743344
ACH-000993,0.21407444384132227
ACH-000994,0.20916452014882905
ACH-000996,0.06568133224678101
ACH-001001,0.19429554230988533
ACH-001020,-0.16991098411212913
ACH-001028,0.0885549877842671
ACH-001031,0.10618596347032548
ACH-001038,0.047042043842436106
ACH-001048,0.10174543280807732
ACH-001050,0.3535375015989901
ACH-001053,0.06666521268327406
ACH-001054,0.06840798814195957
ACH-001061,0.2528797055663491
ACH-001067,0.20734223058346202
ACH-001075,0.2685989945509515
ACH-001096,0.20510816290254996
ACH-001111,-0.3169620897516179
ACH-001119,0.16326071981809626
ACH-001128,0.1146442017854684
ACH-001134,0.15100894080845975
ACH-001151,-0.03564335783279602
ACH-001163,0.051158994230282494
ACH-001164,-0.12914467460559076
ACH-001183,0.021286831743735638
ACH-001192,0.024981859594394026
ACH-001193,0.21742483161254245
ACH-001196,0.20873701049763368
ACH-001197,-0.2071879916181175
ACH-001205,-0.13483903178231396
ACH-001211,0.2538646056675409
ACH-001212,-0.21486116976545427
ACH-001228,0.09723967589652777
ACH-001232,-0.03459799379551943
ACH-001239,0.05670758338900996
ACH-001270,0.04719172432201188
ACH-001274,0.24928979544564564
ACH-001275,0.14482729440036402
ACH-001277,-0.2380605005767829
ACH-001278,0.2314935882126159
ACH-001280,0.11020709424958894
ACH-001283,0.16986164444628582
ACH-001289,0.03648943611900456
ACH-001300,0.2173875095377164
ACH-001301,0.08276720324670425
ACH-001302,-0.03778853784276226
ACH-001306,0.1702987423651408
ACH-001318,0.14351714032460838
ACH-001322,0.010875099567980613
ACH-001328,0.02295045446705249
ACH-001332,0.12533272049731806
ACH-001336,0.014547664665058998
ACH-001346,0.06574109202342153
ACH-001353,0.048437026931555036
ACH-001354,-0.003861316518093726
ACH-001367,0.2316081185271052
ACH-001368,0.07914775901065636
ACH-001374,0.23609887933940046
ACH-001377,0.03287624883101122
ACH-001380,0.02732474792876004
ACH-001391,0.06644675831723408
ACH-001408,-0.02220631044192042
ACH-001430,0.20143838427903116
ACH-001431,0.0573366436048052
ACH-001450,0.037382981231895054
ACH-001496,-0.0054892984469509
ACH-001500,0.054887499351210664
ACH-001523,0.15812850027397285
ACH-001532,0.2525686367941844
ACH-001550,0.0296029018055793
ACH-001552,0.2695082778999221
ACH-001554,0.010161156318657895
ACH-001654,0.05229701488243335
ACH-001735,0.09148082108109344
ACH-001736,0.020468341456244817
ACH-001737,-0.16659675156993742
ACH-001740,0.10238331173361792
ACH-001745,-0.10010229985732473
ACH-001765,-0.02854967746861678
