,RNF17 (56163)
ACH-000316,0.0027909646547016765
ACH-000317,-0.09046110018580863
ACH-000318,-0.13937395897760035
ACH-000319,-0.02875248251787729
ACH-000320,-0.09106468113686186
ACH-000322,0.016317013518765855
ACH-000323,-0.231908935463065
ACH-000324,-0.14224882841523406
ACH-000329,-0.09801609718020944
ACH-000330,-0.23036372150709186
ACH-000331,-0.11417562202679822
ACH-000332,-0.08248706046308568
ACH-000334,0.0344723436773645
ACH-000335,-0.30635154493809563
ACH-000336,-0.1559304860132561
ACH-000337,-0.0854196496601203
ACH-000338,-0.571096318604312
ACH-000339,-0.051624612935855616
ACH-000341,-0.006717266030080261
ACH-000348,-0.04520425442830149
ACH-000350,-0.1591475874131007
ACH-000352,-0.17291488309311384
ACH-000356,-0.09689176977158366
ACH-000361,-0.04628263848177885
ACH-000362,-0.19343047074844524
ACH-000363,-0.13114871069188505
ACH-000364,-0.07337349868298759
ACH-000365,-0.24599747000786265
ACH-000366,-0.1448171236454216
ACH-000368,-0.11882305139555348
ACH-000374,-0.1889679733159119
ACH-000375,-0.01638670056932875
ACH-000376,-0.07949018983317149
ACH-000381,-0.1231360618273006
ACH-000383,-0.09161442242976477
ACH-000387,-0.14555171953293586
ACH-000389,-0.14467002363787876
ACH-000390,-0.1302043794625554
ACH-000393,-0.2535057995191103
ACH-000395,-0.2684719068323665
ACH-000396,-0.2238037694073121
ACH-000397,-0.19193229713807766
ACH-000401,-0.3089531378111265
ACH-000402,-0.24911362903656376
ACH-000403,-0.11248393685038942
ACH-000404,-0.22519887877773084
ACH-000406,-0.15453421327870331
ACH-000407,-0.015498502281927222
ACH-000408,-0.2635611176957814
ACH-000410,-0.09300092431364082
ACH-000411,-0.014493669765035362
ACH-000414,-0.11395004280014245
ACH-000415,-0.2080030554003184
ACH-000416,-0.16885539099660873
ACH-000420,-0.10404833593250937
ACH-000421,-0.11299657935583618
ACH-000424,-0.20438461568031646
ACH-000425,-0.2379792670058589
ACH-000426,-0.16013316706098976
ACH-000427,-0.12080104550475496
ACH-000433,-0.2370422784812627
ACH-000435,-0.0011143546897978763
ACH-000436,-0.20574928139082665
ACH-000444,0.016597169503930833
ACH-000445,-0.13727822392569125
ACH-000448,-0.07115203352103461
ACH-000450,-0.174542709824953
ACH-000452,-0.07890598273805904
ACH-000454,-0.1605743372070397
ACH-000458,-0.0815504178398021
ACH-000459,-0.17628306600838578
ACH-000460,-0.07994264360102671
ACH-000461,-0.11401661049596898
ACH-000463,-0.1186538518911017
ACH-000464,-0.07741109226809066
ACH-000466,-0.13612003158184624
ACH-000467,-0.07500830818573127
ACH-000468,-0.2912265096060345
ACH-000469,-0.11269829823290578
ACH-000470,-0.14737818129456234
ACH-000471,-0.07898124750552679
ACH-000472,-0.09747605703795127
ACH-000473,-0.1127548048954142
ACH-000475,-0.1226264629574395
ACH-000476,-0.0913243458131382
ACH-000477,-0.21830484168975625
ACH-000479,0.13506491943056165
ACH-000480,-0.05377164827756625
ACH-000481,-0.17332325079506575
ACH-000483,-0.05860692553647252
ACH-000484,-0.16729274107097644
ACH-000485,-0.1012782382432022
ACH-000486,-0.2586680204582429
ACH-000487,-0.161294494778319
ACH-000488,-0.0808655263868412
ACH-000490,-0.0840538380535591
ACH-000491,-0.18127739567494008
ACH-000495,0.10539171660569238
ACH-000496,-0.2618744087795197
ACH-000499,-0.22104291605577486
ACH-000500,-0.25736096312580026
ACH-000502,-0.17778889269822915
ACH-000503,0.011719532007080813
ACH-000505,-0.03385978358616621
ACH-000507,-0.11767368465751585
ACH-000510,-0.1899185370526335
ACH-000511,-0.12363200835191795
ACH-000512,-0.010831900022967751
ACH-000516,-0.16193162839168884
ACH-000517,-0.0944793025086964
ACH-000518,0.0005468472096966094
ACH-000520,-0.006910582344775103
ACH-000521,-0.18204833858027614
ACH-000522,-0.10943507244716998
ACH-000524,-0.2255987218024001
ACH-000527,-0.08744941216354367
ACH-000528,-0.09094707571396528
ACH-000537,-0.1573622921715244
ACH-000541,-0.14670316909417452
ACH-000542,-0.08529119224117107
ACH-000544,-0.19204132934975712
ACH-000545,-0.20762371601963245
ACH-000547,-0.055975556734348016
ACH-000548,-0.08969827857746096
ACH-000549,-0.2987985496604043
ACH-000550,-0.03199629789184528
ACH-000552,-0.1694936731810694
ACH-000556,-0.27769267996185376
ACH-000557,-0.3353319441751738
ACH-000569,-0.0029016951900351826
ACH-000570,-0.015770139107275673
ACH-000571,-0.047612194453481714
ACH-000573,-0.021710713722405458
ACH-000576,-0.11610507851407252
ACH-000579,-0.106324351028062
ACH-000580,-0.12710265290184974
ACH-000584,-0.10644891286712857
ACH-000585,-0.12458905046993694
ACH-000588,-0.02176270660723838
ACH-000589,-0.10714046546719644
ACH-000591,-0.18915092047005388
ACH-000593,-0.14400134013385935
ACH-000600,-0.14109338432748994
ACH-000601,-0.10936331721013008
ACH-000605,-0.1718636097988488
ACH-000606,-0.1071929172081119
ACH-000608,-0.20998909053061496
ACH-000614,-0.07298577967134362
ACH-000616,-0.15530754913119138
ACH-000618,-0.10710672353623753
ACH-000619,-0.09707664265060036
ACH-000620,-0.15670986003534124
ACH-000621,-0.11180034452992818
ACH-000622,0.014891855028554194
ACH-000623,-0.2304447943740238
ACH-000624,-0.17858714471296128
ACH-000627,-0.09949489929659176
ACH-000630,0.02240703467758576
ACH-000631,0.04324500778413397
ACH-000632,-0.15310144262210096
ACH-000633,-0.03989906569265644
ACH-000637,-0.18898061549134895
ACH-000638,-0.16214106442816126
ACH-000646,0.0005128597951496302
ACH-000647,-0.06477047826538249
ACH-000648,-0.05216552577189591
ACH-000649,-0.09949122139058854
ACH-000651,-0.25756331825265977
ACH-000652,-0.21553387905750346
ACH-000653,-0.1601368236338423
ACH-000657,-0.18399237798543708
ACH-000658,-0.027534417809294876
ACH-000661,-0.10525016255603807
ACH-000662,-0.08995056548651438
ACH-000663,-0.07543380848114015
ACH-000665,-0.05971996131793667
ACH-000671,-0.18292053446062875
ACH-000672,0.1584111765589771
ACH-000673,-0.009962322744168348
ACH-000676,-0.04281903783136469
ACH-000677,-0.09308424618734827
ACH-000681,-0.17063271941020489
ACH-000683,-0.06230191078952443
ACH-000684,-0.12470400330967113
ACH-000688,-0.08255213475462833
ACH-000693,-0.10894305599963107
ACH-000694,-0.03953832919690258
ACH-000695,-0.10017529771450087
ACH-000696,-0.11317594138355215
ACH-000697,-0.2699956150638732
ACH-000699,-0.062295277268395274
ACH-000701,-0.058886852159261024
ACH-000706,-0.11021884889545124
ACH-000711,-0.06808668217554202
ACH-000713,-0.009574429596107895
ACH-000714,-0.00788136276614852
ACH-000718,-0.01654002993452838
ACH-000720,-0.05345537409946862
ACH-000721,-0.0786708631516494
ACH-000724,-0.1190439817173127
ACH-000725,-0.14488362743701108
ACH-000732,-0.23533054239452714
ACH-000734,-0.08876717524838285
ACH-000735,0.08248356261813515
ACH-000736,-0.2322713341943056
ACH-000738,-0.10913596171829118
ACH-000746,-0.13232472888895952
ACH-000747,-0.10756306019237273
ACH-000748,-0.14779456778916644
ACH-000753,-0.16976720072790438
ACH-000756,-0.014625995442827147
ACH-000757,-0.05530970178640155
ACH-000758,-0.17065140513447066
ACH-000760,-0.12056464006490054
ACH-000762,-0.16776655496657206
ACH-000763,-0.15751673028037924
ACH-000764,0.10956697227649707
ACH-000765,-0.06578101013386169
ACH-000766,-0.1679907110354297
ACH-000767,-0.28640448733182233
ACH-000768,-0.07437685847167776
ACH-000769,-0.13690149815269473
ACH-000770,-0.20051841744265766
ACH-000771,-0.053108712264766635
ACH-000773,0.006499828395700199
ACH-000776,-0.2595137984124741
ACH-000777,-0.1943234216427627
ACH-000778,-0.1509163642463351
ACH-000781,-0.107068347725967
ACH-000782,-0.05620137210899123
ACH-000783,-0.046479930074975286
ACH-000784,-0.13331458099221294
ACH-000785,-0.04399844453454975
ACH-000787,-0.25890603280607216
ACH-000788,-0.14893218380479648
ACH-000791,-0.1748548270238342
ACH-000792,-0.038552296377681566
ACH-000794,-0.19626761238563573
ACH-000796,0.007688294847419385
ACH-000798,-0.024427638689479256
ACH-000799,-0.11944931754649747
ACH-000800,-0.16323303270019685
ACH-000802,-0.05689453086572128
ACH-000804,-0.2564584166785168
ACH-000805,0.024377925064455682
ACH-000809,-0.15076716683954627
ACH-000810,-0.042423466437467
ACH-000811,-0.14608750300692125
ACH-000817,-0.17761433914721209
ACH-000819,-0.13453159658743222
ACH-000820,0.06243557046450341
ACH-000821,-0.2735875141112046
ACH-000822,-0.09684645968856777
ACH-000823,-0.16143066454617938
ACH-000824,-0.09841126163483037
ACH-000827,-0.14464819421073646
ACH-000829,-0.16682822289108976
ACH-000831,-0.26164944006528146
ACH-000832,-0.1958796438147886
ACH-000833,-0.2040262584080842
ACH-000834,-0.1408584596899628
ACH-000835,-0.08099009775041074
ACH-000836,0.2301117981113725
ACH-000837,-0.024673287819560692
ACH-000838,-0.102996817424886
ACH-000839,-0.0804573261070896
ACH-000840,-0.024075612306856856
ACH-000841,-0.11411789550967327
ACH-000843,-0.1803666271707649
ACH-000846,-0.2574716059988357
ACH-000847,0.003039878228949923
ACH-000848,-0.14187604184097158
ACH-000849,-0.0858670084050241
ACH-000851,-0.16384768677686504
ACH-000855,-0.08697952563798322
ACH-000856,-0.023739779962934214
ACH-000858,-0.049447574697764236
ACH-000859,-0.02909313592193624
ACH-000861,-0.1060755968563202
ACH-000862,0.010057915829805477
ACH-000865,-0.04120573640795517
ACH-000866,-0.11609404292706832
ACH-000867,-0.05909560211706076
ACH-000869,-0.10194525876104872
ACH-000872,-0.1642423339915558
ACH-000873,-0.11436647950725465
ACH-000876,-0.11318879278146365
ACH-000878,-0.32103840930467026
ACH-000880,-0.14449703886510706
ACH-000881,-0.08199015217526298
ACH-000882,-0.029199979328889108
ACH-000884,-0.15269914483951516
ACH-000885,-0.1771295902167458
ACH-000887,-0.10632068975460564
ACH-000889,-0.10112901822134956
ACH-000896,-0.07382565848337963
ACH-000898,-0.09048772754995754
ACH-000900,-0.06277949538352368
ACH-000901,-0.142546119751684
ACH-000905,-0.06375115032326395
ACH-000906,-0.2040592771411425
ACH-000907,-0.0975196359742791
ACH-000910,-0.08905489553727967
ACH-000911,-0.09165671901343107
ACH-000912,-0.1902961341928087
ACH-000913,-0.02189797018853304
ACH-000915,-0.1089482376241971
ACH-000916,-0.3163248264536899
ACH-000917,-0.3003416532743325
ACH-000920,-0.027775274180831148
ACH-000921,-0.2144987119408856
ACH-000924,-0.08891642518892129
ACH-000926,-0.09274549481667564
ACH-000928,-0.10705768791061164
ACH-000929,-0.3567139344432265
ACH-000932,-0.1804520988275536
ACH-000935,-0.19695382931473365
ACH-000936,-0.0983956138395588
ACH-000937,-0.1933424691948276
ACH-000938,-0.1773387421819817
ACH-000939,0.17619869595534154
ACH-000941,-0.032059890407654744
ACH-000943,-0.11473352611423016
ACH-000946,-0.17414655113615532
ACH-000947,-0.10008934847928158
ACH-000948,-0.12995034848762446
ACH-000950,-0.16167633373132642
ACH-000953,-0.32052772215072944
ACH-000954,-0.19837395517124176
ACH-000957,-0.30716489751815623
ACH-000958,-0.33160134425453897
ACH-000960,-0.1843412065404488
ACH-000963,-0.13221974172037265
ACH-000968,-0.05387594961442914
ACH-000969,-0.1834706252026208
ACH-000972,-0.30498048175179704
ACH-000973,-0.09369395627659842
ACH-000974,-0.1528071587707627
ACH-000978,-0.08831460415167199
ACH-000984,-0.20721926946887814
ACH-000986,-0.12042238867265748
ACH-000988,-0.2071246317615256
ACH-000993,-0.08743693289201719
ACH-000994,-0.16595437371771396
ACH-000996,-0.28279685705192303
ACH-001001,-0.07933446710939493
ACH-001020,0.17805208646187345
ACH-001028,-0.09542014173429512
ACH-001031,-0.16700311296204065
ACH-001038,-0.2005871483629113
ACH-001048,-0.17645166847643293
ACH-001050,-0.17158574445279068
ACH-001053,-0.10806043782685527
ACH-001054,-0.06274877597946463
ACH-001061,-0.03629234635038694
ACH-001067,-0.15756302839282882
ACH-001075,-0.08097031778338347
ACH-001096,-0.20868492338078368
ACH-001111,-0.08228392458472157
ACH-001119,-0.08533519255343792
ACH-001128,0.6159586298181474
ACH-001134,-0.0975734632158486
ACH-001151,-0.14975905769738052
ACH-001163,-0.08308090910258559
ACH-001164,-0.2636513556861135
ACH-001183,-0.2357029364436505
ACH-001192,-0.2679225714162152
ACH-001193,-0.04638063996517657
ACH-001196,-0.2426548857131759
ACH-001197,-0.1272417028022265
ACH-001205,-0.1940183655066332
ACH-001211,0.13969447995243522
ACH-001212,0.15633531424726688
ACH-001228,-0.17898558152179314
ACH-001232,-0.06451544927030498
ACH-001239,-0.10103228686186083
ACH-001270,-0.09608173380852597
ACH-001274,-0.16213564165278815
ACH-001275,-0.07527198058873852
ACH-001277,-0.14233495965762696
ACH-001278,-0.17788145761343305
ACH-001280,-0.24199303905022765
ACH-001283,-0.24140390883151774
ACH-001289,0.02628534428101764
ACH-001300,-0.20050478159430896
ACH-001301,-0.07012513684858168
ACH-001302,-0.06406804618130323
ACH-001306,-0.15305254109736816
ACH-001318,-0.02647970995071879
ACH-001322,0.009892079794129515
ACH-001328,-0.23897798840900125
ACH-001332,-0.20467836598940908
ACH-001336,-0.2780035153068608
ACH-001346,-0.19364265698109445
ACH-001353,-0.09576223506332444
ACH-001354,-0.2862420659053865
ACH-001367,-0.2198687277023829
ACH-001368,-0.1861700074838593
ACH-001374,-0.06376010751588325
ACH-001377,-0.036847937252386685
ACH-001380,-0.16237090916059846
ACH-001391,-0.17461344587973382
ACH-001408,-0.03420023757989465
ACH-001430,-0.5145968410517862
ACH-001431,-0.18020848155115468
ACH-001450,-0.21245272312338506
ACH-001496,0.057522608709347126
ACH-001500,0.19638539010053815
ACH-001523,-0.2010905258477367
ACH-001532,-0.20121306230210853
ACH-001550,0.2290039463479387
ACH-001552,-0.01365192761273221
ACH-001554,-0.1167308207392652
ACH-001654,-0.15978568789307054
ACH-001735,-0.2364226046891265
ACH-001736,-0.21476801553440256
ACH-001737,-0.2852607947082732
ACH-001740,-0.3171360202299217
ACH-001745,-0.037094268633273086
ACH-001765,-0.09892675814223
