,FBXO22 (26263)
ACH-000242,-0.3377318470217844
ACH-000243,-0.01642868520779034
ACH-000244,0.17842131767285202
ACH-000246,-0.1189535529059103
ACH-000248,-0.2935161462833784
ACH-000250,-0.032625678969681486
ACH-000251,-0.1880462626278432
ACH-000252,-0.4330711259165984
ACH-000253,-0.1615142698282276
ACH-000255,-0.22417928156825664
ACH-000256,-0.1661631460613024
ACH-000257,-0.0633532314655977
ACH-000258,-0.07732488510993289
ACH-000259,0.04800958556783004
ACH-000260,0.012843454314430493
ACH-000261,-0.09361431356439788
ACH-000262,-0.28003803047388826
ACH-000263,-0.07879467044087016
ACH-000264,-0.09821097748747053
ACH-000265,-0.25727724244685457
ACH-000266,-0.1214872738716033
ACH-000272,-0.0524253674847188
ACH-000274,-0.24298506305595874
ACH-000277,-0.2265189965125956
ACH-000278,-0.04861804698837891
ACH-000279,-0.00484697844025982
ACH-000280,-0.2031649264909979
ACH-000281,-0.25652233036349475
ACH-000288,-0.03756053079071856
ACH-000291,-0.17921958334728702
ACH-000293,-0.1210654868715378
ACH-000294,-0.17814354935429752
ACH-000295,0.0843579008764507
ACH-000296,0.10442512526646656
ACH-000302,-0.21524214450539575
ACH-000304,-0.09496405221364472
ACH-000307,-0.2438309094003558
ACH-000308,-0.23064602610029775
ACH-000310,-0.3958179161833981
ACH-000311,-0.32354612943947825
ACH-000312,-0.13299768856308994
ACH-000315,-0.2236223541746948
ACH-000316,-0.13919683319534454
ACH-000317,0.02910702472215865
ACH-000318,-0.2841968107605147
ACH-000319,-0.09615661440420917
ACH-000320,0.24590779652783154
ACH-000322,-0.11158969354652376
ACH-000323,-0.1689507854786313
ACH-000324,-0.0920606215426413
ACH-000329,-0.05315893220674822
ACH-000330,-0.09847528274379344
ACH-000331,-0.26395923789048903
ACH-000332,-0.10605906582302517
ACH-000334,-0.12492990582128988
ACH-000335,-0.17467680066770594
ACH-000336,-0.20542000814877204
ACH-000337,0.015142415213615963
ACH-000338,-0.01439076062421764
ACH-000339,-0.11987580165712207
ACH-000341,-0.09210846137507928
ACH-000348,-0.053431214585839736
ACH-000350,-0.4569717295178191
ACH-000352,-0.17196488075260224
ACH-000356,-0.11729219205275013
ACH-000361,-0.2343872043459908
ACH-000362,-0.2098154458149546
ACH-000363,-0.16407026167071734
ACH-000364,-0.18143019369585114
ACH-000365,-0.1200180496106026
ACH-000366,-0.17823773897547712
ACH-000368,-0.14065747546467464
ACH-000374,-0.058957536579737714
ACH-000375,-0.3326528042651344
ACH-000376,-0.2862187936017851
ACH-000381,-0.039427186390028617
ACH-000383,-0.09562903854618444
ACH-000387,-0.1668350672838031
ACH-000389,-0.09764627423441363
ACH-000390,-0.28268501285140235
ACH-000393,-0.19175771861497154
ACH-000395,0.114282997511023
ACH-000396,-0.05380826294434948
ACH-000397,-0.011183184186961178
ACH-000401,-0.17178651786152158
ACH-000402,0.031648205684521716
ACH-000403,-0.14449108816758222
ACH-000404,-0.27516635938363704
ACH-000406,0.04194369382386747
ACH-000407,-0.3938949413946715
ACH-000408,-0.25797206485728197
ACH-000410,-0.18237219479721747
ACH-000411,-0.12103629159106008
ACH-000414,-0.21312090593793004
ACH-000415,-0.007784635284951677
ACH-000416,-0.06515428716909981
ACH-000420,-0.021698986945458857
ACH-000421,-0.08149375802677243
ACH-000424,-0.06180425577932975
ACH-000425,-0.07988903639458274
ACH-000426,-0.22589008585102066
ACH-000427,-0.10094114600950334
ACH-000433,-0.10606336597158676
ACH-000435,0.005515062115095051
ACH-000436,-0.14447087500972988
ACH-000444,-0.0666945290623783
ACH-000445,-0.20888159573297532
ACH-000448,-0.16989196440366588
ACH-000450,-0.1017043566894368
ACH-000452,-0.1957661366362501
ACH-000454,-0.19123649717727376
ACH-000458,-0.2659822872052038
ACH-000459,0.01495672069722078
ACH-000460,-0.3523435956890721
ACH-000461,-0.2709690338517263
ACH-000463,-0.08896081496211712
ACH-000464,-0.35140791247967745
ACH-000466,-0.10246984093195416
ACH-000467,0.07208022070879441
ACH-000468,-0.2545843085260066
ACH-000469,-0.04588234560961039
ACH-000470,-0.16181160285917107
ACH-000471,-0.14246061324987658
ACH-000472,-0.14266986737532164
ACH-000473,-0.16046826709476106
ACH-000475,-0.20243411661530628
ACH-000476,-0.0651115364041437
ACH-000477,-0.0018494117204549735
ACH-000479,-0.21489248127419724
ACH-000480,-0.039760190041265416
ACH-000481,-0.0583522124904802
ACH-000483,-0.18886662142253655
ACH-000484,0.06937182097206435
ACH-000485,-0.0426575192999749
ACH-000486,-0.2669428030546492
ACH-000487,-0.02718527005083329
ACH-000488,-0.11889965461775105
ACH-000490,-0.21903296159493785
ACH-000491,-0.05194934577325054
ACH-000495,-0.2740587444852368
ACH-000496,-0.2844033674332648
ACH-000499,-0.0960564674588149
ACH-000500,-0.2973502180718423
ACH-000502,-0.12729317766149795
ACH-000503,-0.2312426532244657
ACH-000505,-0.13222630466626714
ACH-000507,-0.06015308949359456
ACH-000510,-0.0663209182876758
ACH-000511,-0.14071650804559738
ACH-000512,-0.1261998507933242
ACH-000516,-0.2219624832298456
ACH-000517,-0.2040460852301996
ACH-000518,-0.17918108008668596
ACH-000520,-0.04211765394606086
ACH-000521,-0.2705417738791545
ACH-000522,-0.1358002314302003
ACH-000524,-0.2400786874083755
ACH-000527,-0.14743910155138598
ACH-000528,-0.09960804772508494
ACH-000537,-0.12992190337890475
ACH-000541,-0.30442595966445746
ACH-000542,-0.2443005378371669
ACH-000544,-0.31984378184490003
ACH-000545,-0.10767656999708232
ACH-000547,-0.22022723781258974
ACH-000548,-0.10166091155507324
ACH-000549,-0.3028579566529188
ACH-000550,-0.17337423258735282
ACH-000552,-0.1932112374488364
ACH-000556,-0.04762300640247612
ACH-000557,-0.09059621275388376
ACH-000569,-0.10649818882291123
ACH-000570,-0.15225017350009065
ACH-000571,-0.15884101707765552
ACH-000573,-0.1301794931417017
ACH-000576,-0.36025834409782675
ACH-000579,-0.19655769887294247
ACH-000580,-0.1211294384346163
ACH-000584,-0.0972255566194923
ACH-000585,-0.1276065647554607
ACH-000588,-0.2377413640299225
ACH-000589,-0.15935590449756204
ACH-000591,-0.08145169143009652
ACH-000593,-0.19728164579554416
ACH-000600,-0.08756955436398157
ACH-000601,-0.1263670843833057
ACH-000605,-0.098658389880297
ACH-000606,-0.13840957523339392
ACH-000608,-0.0948871482664704
ACH-000614,-0.11795015668439035
ACH-000616,5.616423849342634e-05
ACH-000618,0.13248818779741578
ACH-000619,-0.16193893710669724
ACH-000620,-0.17081617135254618
ACH-000621,-0.06501166205775585
ACH-000622,-0.2448198613718522
ACH-000623,-0.0764082007152188
ACH-000624,-0.08727837774745817
ACH-000627,0.003990132389912851
ACH-000630,-0.27673584304106924
ACH-000631,-0.4438916309678597
ACH-000632,-0.08354480814811546
ACH-000633,-0.1475177271979462
ACH-000637,-0.1041600322258692
ACH-000638,-0.17599763350322462
ACH-000646,-0.21725628795834512
ACH-000647,-0.169710802788927
ACH-000648,0.17917876046743628
ACH-000649,-0.10016754801927708
ACH-000651,-0.08231304526382655
ACH-000652,-0.05379942082886797
ACH-000653,-0.05582413401066647
ACH-000657,-0.07302688911136693
ACH-000658,-0.0362384459761327
ACH-000661,-0.05395514311247285
ACH-000662,0.021494334649052104
ACH-000663,-0.02743396061084262
ACH-000665,-0.15070277605041887
ACH-000671,-0.3868640107200805
ACH-000672,-0.29528144195115924
ACH-000673,-0.11262106970760855
ACH-000676,-0.06579706299378152
ACH-000677,-0.06374302301334323
ACH-000681,-0.29742936586578494
ACH-000683,-0.2070305574758592
ACH-000684,-0.19729755967717635
ACH-000688,-0.10351442482564603
ACH-000693,-0.0184365244227524
ACH-000694,-0.16611568004122024
ACH-000695,-0.092953900463982
ACH-000696,-0.13305546325937168
ACH-000697,0.08719917997900213
ACH-000699,-0.16102634244631095
ACH-000701,-0.34765036595766635
ACH-000706,-0.14586882446976926
ACH-000711,-0.0914210183046732
ACH-000713,0.0469437951336325
ACH-000714,-0.2265068366780221
ACH-000718,-0.31285057492847035
ACH-000720,-0.06746337818951575
ACH-000721,-0.0542773580519224
ACH-000724,-0.020516730064062644
ACH-000725,-0.038069251811034
ACH-000732,0.010143192912467276
ACH-000734,-0.2969487045441043
ACH-000735,-0.4283257527428803
ACH-000736,-0.14692393212414329
ACH-000738,-0.09982332484680356
ACH-000746,-0.018105936739649168
ACH-000747,-0.2787297205650754
ACH-000748,-0.03106087246831055
ACH-000753,-0.2322645826911231
ACH-000756,0.01643381275011068
ACH-000757,-0.11922095251466122
ACH-000758,-0.1789860914943071
ACH-000760,-0.11754751725272965
ACH-000762,-0.11671687061628988
ACH-000763,-0.11105194633969112
ACH-000764,-0.17212005662003793
ACH-000765,-0.09527115803958124
ACH-000766,0.18904953954386905
ACH-000767,-0.17833122296392914
ACH-000768,-0.17921953374514385
ACH-000769,-0.21986666741252428
ACH-000770,-0.08638368992889693
ACH-000771,-0.27610403455006577
ACH-000773,-0.15967421742962895
ACH-000776,-0.19277777690238926
ACH-000777,-0.19715571013313493
ACH-000778,-0.23474456198381086
ACH-000781,-0.10911791204642447
ACH-000782,-0.1854850328901149
ACH-000783,-0.16636994615811232
ACH-000784,-0.11939683595735398
ACH-000785,-0.22109381843477272
ACH-000787,-0.3034736851373318
ACH-000788,-0.045786619486868366
ACH-000791,-0.08218135460532094
ACH-000792,-0.07411823833336355
ACH-000794,-0.2591753169022825
ACH-000796,-0.1455553330297794
ACH-000798,-0.11000349545438612
ACH-000799,-0.22122579574542253
ACH-000800,-0.2773625200680538
ACH-000802,-0.3348971860697945
ACH-000804,-0.0718242562513844
ACH-000805,-0.1627271694768468
ACH-000809,-0.188544888345034
ACH-000810,-0.31622752543435606
ACH-000811,-0.04858366399045163
ACH-000817,-0.08560295495942988
ACH-000819,-0.12736707856687335
ACH-000820,-0.3348430115142674
ACH-000821,-0.046898630600477664
ACH-000822,0.00826763391284459
ACH-000823,-0.24596824993849595
ACH-000824,-0.12430969183708356
ACH-000827,-0.15556684776908036
ACH-000829,0.02999180449321248
ACH-000831,-0.014323707679852391
ACH-000832,-0.3488307852391842
ACH-000833,-0.07092007666739937
ACH-000834,-0.1725937159514503
ACH-000835,0.0031681631862449018
ACH-000836,-0.2065133424246849
ACH-000837,-0.15052442391895726
ACH-000838,-0.03528906592358808
ACH-000839,-0.2005906887029176
ACH-000840,0.0056402951176505135
ACH-000841,0.14498543057360233
ACH-000843,-0.16568233094221535
ACH-000846,-0.2240717785993199
ACH-000847,-0.06994198314988373
ACH-000848,-0.22553376522915394
ACH-000849,-0.11306102746587895
ACH-000851,-0.25702074388949697
ACH-000855,-0.2659777765821583
ACH-000856,-0.19039518636466246
ACH-000858,0.005650584586249313
ACH-000859,0.13375492636114494
ACH-000861,-0.05540942634311498
ACH-000862,-0.008400700189534975
ACH-000865,-0.08475571015710764
ACH-000866,-0.16721862978986404
ACH-000867,-0.09298675336296992
ACH-000869,-0.22258956039154304
ACH-000872,-0.16141663103088544
ACH-000873,-0.138563433016625
ACH-000876,-0.19116591622756507
ACH-000878,-0.04406097483255831
ACH-000880,-0.10698477454696433
ACH-000881,-0.3280764572555265
ACH-000882,-0.17521882954227694
ACH-000884,-0.1858494083343261
ACH-000885,0.020105221766219827
ACH-000887,-0.20731801699550045
ACH-000889,-0.20431490237705272
ACH-000896,-0.10879618728994744
ACH-000898,-0.3150020613832487
ACH-000900,0.007916596077599244
ACH-000901,-0.15414150125871734
ACH-000905,-0.2355250671873897
ACH-000906,-0.12668005466277815
ACH-000907,-0.10184978441568013
ACH-000910,0.02162899168428276
ACH-000911,0.046764941770007146
ACH-000912,0.06679568977617792
ACH-000913,-0.16038210363057204
ACH-000915,-0.27055553464796506
ACH-000916,-0.4623158193832225
ACH-000917,0.08152934615450629
ACH-000920,-0.021256290198263892
ACH-000921,-0.02370386670525977
ACH-000924,-0.032561217224259864
ACH-000926,-0.0725714051937843
ACH-000928,0.022051150871486482
ACH-000929,-0.3337769270748724
ACH-000932,-0.13813985262124295
ACH-000935,-0.08677696597822551
ACH-000936,-0.11873833586452301
ACH-000937,-0.13393396847321365
ACH-000938,-0.36848839084679136
ACH-000939,-0.06854200716896199
ACH-000941,-0.16109881015135966
ACH-000943,0.04207593976100182
ACH-000946,-0.10005027374098403
ACH-000947,-0.1241311253901986
ACH-000948,-0.26388048255328483
ACH-000950,-0.2967325370073837
ACH-000953,0.0043022047960841366
ACH-000954,-0.23739331377187464
ACH-000957,0.036534078055693496
ACH-000958,-0.2848279603737275
ACH-000960,-0.10500670923448804
ACH-000963,0.1126639431924084
ACH-000968,-0.28435568076284706
ACH-000969,-0.061608162497720435
ACH-000972,-0.11408684436036146
ACH-000973,-0.10194766427462887
ACH-000974,0.03788160331809135
ACH-000978,0.16571242864471966
ACH-000984,-0.06854351509736706
ACH-000986,-0.25940487584445365
ACH-000988,-0.12215411130660153
ACH-000993,-0.039349159781165134
ACH-000994,-0.2399544520723342
ACH-000996,-0.17871132925364008
ACH-001001,-0.07634708235383267
ACH-001020,0.07418149149493125
ACH-001028,-0.1182513652176016
ACH-001031,-0.3069746300981595
ACH-001038,-0.1702819077059313
ACH-001048,-0.019669307062842
ACH-001050,-0.13639030341207828
ACH-001053,-0.10690477541639108
ACH-001054,-0.017823559408628432
ACH-001061,-0.09815167441214352
ACH-001067,-0.06219960146911047
ACH-001075,-0.12890647541862213
ACH-001096,-0.03356475109205047
ACH-001111,-0.16881791773121615
ACH-001119,-0.1388756930418071
ACH-001128,-0.2305659152347873
ACH-001134,-0.09373710488234414
ACH-001151,-0.2159055469150869
ACH-001163,-0.16287685767092286
ACH-001164,-0.246725031707074
ACH-001183,-0.16715435072904233
ACH-001192,-0.3146570091589849
ACH-001193,-0.2899041275627667
ACH-001196,-0.12682287822064073
ACH-001197,-0.02743572844789876
ACH-001205,-0.23999288993560455
ACH-001211,-0.06379830426184849
ACH-001212,0.13754943090236835
ACH-001228,-0.20066922222964306
ACH-001232,-0.19720502520002126
ACH-001239,-0.15217114032138349
ACH-001270,-0.3270786484398534
ACH-001274,-0.13725762517562545
ACH-001275,-0.02760761899954555
ACH-001277,-0.1914205962295328
ACH-001278,-0.1238941495753658
ACH-001280,0.1505170806555843
ACH-001283,-0.16178834202687314
ACH-001289,0.00416889956250475
ACH-001300,-0.21856675661426014
ACH-001301,-0.12779881645130153
ACH-001302,-0.0805009307776543
ACH-001306,-0.20102195955858104
ACH-001318,-0.1553337266857858
ACH-001322,0.04737292841618156
ACH-001328,-0.12637991962639322
ACH-001332,-0.3007682173278783
ACH-001336,-0.29719845342201434
ACH-001346,-0.19852412691720367
ACH-001353,-0.06945906369633657
ACH-001354,-0.4627643446325509
ACH-001367,-0.7431105890691659
ACH-001368,-0.09584112090284044
ACH-001374,0.04948245812368541
ACH-001377,-0.2769286742198899
ACH-001380,-0.21611302203593166
ACH-001391,-0.05103639696216943
ACH-001408,0.00540051990904098
ACH-001430,0.1874876981434605
ACH-001431,0.004784274425290914
ACH-001450,0.025780862862901963
ACH-001496,-0.06019561085979955
ACH-001500,-0.14366774814489525
ACH-001523,-0.059640733908459385
ACH-001532,-0.06887672755090664
ACH-001550,-0.11717845433808967
ACH-001552,-0.09601712677578683
ACH-001554,-0.11532776988224387
ACH-001654,-0.17230095862221867
ACH-001735,-0.009870315070941658
ACH-001736,-0.14375270220564093
ACH-001737,-0.4885839918133141
ACH-001740,-0.03425416953596988
ACH-001745,0.05048042694901512
ACH-001765,-0.17447859822716474
