,FAM83A (84985)
ACH-000859,-0.2290558492856523
ACH-000861,-0.11959919114174428
ACH-000862,-0.11250090029972944
ACH-000865,0.033299206932337726
ACH-000866,0.025901846793534848
ACH-000867,-0.05645937537185487
ACH-000869,0.005571961381438174
ACH-000872,0.09277877331967516
ACH-000873,0.02134205759988383
ACH-000876,0.05056402491024645
ACH-000878,0.1608497235397428
ACH-000880,-0.2069814932746163
ACH-000881,0.008648486823882
ACH-000882,-0.06104085913101421
ACH-000884,-0.0443158918982874
ACH-000885,-0.1359216848003835
ACH-000887,-0.023089688700945903
ACH-000889,-0.026266970608264512
ACH-000896,-0.043812213037044016
ACH-000898,-0.06140131938424428
ACH-000900,-0.0850461790705942
ACH-000901,-0.008655871912429187
ACH-000905,-0.08941687299422807
ACH-000906,-0.04470035197447994
ACH-000907,0.009012703272662976
ACH-000910,-0.057244844508855176
ACH-000911,-0.07814115241617113
ACH-000912,0.016471628837456294
ACH-000913,-0.09156514058190676
ACH-000915,0.04907161190350166
ACH-000916,-0.22310417824633894
ACH-000917,-0.05219210785132509
ACH-000920,0.06732027383529546
ACH-000921,0.002539428485985005
ACH-000924,-0.03837367583964825
ACH-000926,-0.08331656114979066
ACH-000928,-0.16822763766473126
ACH-000929,0.05940107627571928
ACH-000932,-0.03282760365282373
ACH-000935,-0.12369405043114212
ACH-000936,-0.19855075572425845
ACH-000937,-0.1269904561991763
ACH-000938,0.06514588440020662
ACH-000939,0.11948650789629013
ACH-000941,0.03436394431864262
ACH-000943,-0.015889542085339346
ACH-000946,-0.07485310092555028
ACH-000947,0.0310767408825854
ACH-000948,-0.04463493052190876
ACH-000950,0.12845995982477906
ACH-000953,-0.006436636400391231
ACH-000954,-0.20305267617386275
ACH-000957,0.0031376940300646174
ACH-000958,-0.1548068595019582
ACH-000960,-0.03260023263449694
ACH-000963,-0.07626837555372375
ACH-000968,0.022344993349120282
ACH-000969,-0.0986325149857786
ACH-000972,0.12980026717354584
ACH-000973,-0.14865045262790266
ACH-000974,-0.06401406764115898
ACH-000978,0.04233135482194228
ACH-000984,0.03595474466061284
ACH-000986,-0.03168479314990209
ACH-000988,-0.03814006475162262
ACH-000993,-0.10559243559121327
ACH-000994,-0.101611433599051
ACH-000996,-0.030278647173440768
ACH-001001,-0.020055457816654427
ACH-001020,-0.08849614875738407
ACH-001028,-0.06668271956907391
ACH-001031,-0.052947531629836786
ACH-001038,-0.1043823829227852
ACH-001048,-0.12017649761479995
ACH-001050,-0.041082273021539724
ACH-001053,-0.05770066549110735
ACH-001054,0.038771035656292335
ACH-001061,0.008394231976673884
ACH-001067,-0.12872095101277026
ACH-001075,-0.0822757366744961
ACH-001096,-0.09954875044578032
ACH-001111,-0.1626876073222943
ACH-001119,-0.054200784498139136
ACH-001128,0.03005339115928172
ACH-001134,-0.12242032500023692
ACH-001151,-0.05793716046508492
ACH-001163,-0.051179160611777436
ACH-001164,-0.22428386647447454
ACH-001183,0.06023906759567565
ACH-001192,0.08731223527894859
ACH-001193,0.17525535775594106
ACH-001196,-0.06109978691757319
ACH-001197,-0.027603879736518986
ACH-001205,-0.08151579329065131
ACH-001211,-0.15667611153715455
ACH-001212,-0.052092850328680065
ACH-001228,-0.07459541424695748
ACH-001232,-0.3154586362215943
ACH-001239,0.010191233487884149
ACH-001270,-0.11664989002153832
ACH-001274,-0.12035262391928178
ACH-001275,-0.04959432124250651
ACH-001277,0.006897185119957136
ACH-001278,-0.17314495609957584
ACH-001280,-0.14232887866257393
ACH-001283,-0.009821782879994924
ACH-001289,-0.2369511931781462
ACH-001300,-0.1513790105189254
ACH-001301,-0.1309535880887044
ACH-001302,-0.10804107857309787
ACH-001306,-0.15114461967735293
ACH-001318,-0.03185516671311656
ACH-001322,0.1763461928243791
ACH-001328,-0.028274412492605955
ACH-001332,0.10097865174964768
ACH-001336,-0.1080352829004786
ACH-001346,0.020566932907359774
ACH-001353,0.024559683363980768
ACH-001354,0.001253117532182214
ACH-001367,-0.0758274481375801
ACH-001368,-0.03764287472600111
ACH-001374,-0.3487272178761613
ACH-001377,0.01917816318910367
ACH-001380,-0.02231771385657297
ACH-001391,0.17647658827323262
ACH-001408,-0.12145716487763912
ACH-001430,0.10161262622047132
ACH-001431,0.1447184483764015
ACH-001450,-0.18040653624443306
ACH-001496,0.04628186114961437
ACH-001500,0.06682177748853013
ACH-001523,0.004247753785726673
ACH-001532,-0.08391237742195902
ACH-001550,-0.02559477386172148
ACH-001552,-0.08480945226634455
ACH-001554,-0.0567670529734872
ACH-001654,-0.03994921563911311
ACH-001735,0.004056557966542421
ACH-001736,0.07655831228980081
ACH-001737,0.1081559572282717
ACH-001740,0.045520325594717664
ACH-001745,-0.03922185056473402
ACH-001765,-0.02658954184481483
