,WDR91 (29062)
ACH-000835,-0.5369860204063102
ACH-000836,0.06757174748622533
ACH-000837,-0.04001648715157076
ACH-000838,0.16798109065121547
ACH-000839,0.04126923024121568
ACH-000840,0.002975771301831732
ACH-000841,-0.5564536833314423
ACH-000843,0.03916774901221316
ACH-000846,0.05268593571990967
ACH-000847,-0.06359880806656754
ACH-000848,-0.04539769204216981
ACH-000849,-0.06209123047677272
ACH-000851,-0.05668169786331913
ACH-000855,0.09101415674427328
ACH-000856,0.08474825336036315
ACH-000858,0.12521462795919305
ACH-000859,-0.07948654593297537
ACH-000861,0.04989978350318735
ACH-000862,-0.09087921374014134
ACH-000865,-0.05009623943829146
ACH-000866,0.05327543714643265
ACH-000867,0.0023403294911997336
ACH-000869,0.1364435994871997
ACH-000872,0.052623824256565394
ACH-000873,0.11212658525780683
ACH-000876,0.01779150538931892
ACH-000878,-0.3888364341743613
ACH-000880,0.14795391569595234
ACH-000881,0.12421529800835428
ACH-000882,-0.0035841473977452376
ACH-000884,0.20968579891143144
ACH-000885,0.14661004897437596
ACH-000887,0.0992396558853815
ACH-000889,-0.3149302386654676
ACH-000896,-0.016014044684355962
ACH-000898,0.036107885356699
ACH-000900,0.05630994118448311
ACH-000901,-0.0014823765624341714
ACH-000905,0.05014340881708813
ACH-000906,-0.06414905344857035
ACH-000907,0.017361429540333727
ACH-000910,-0.06983622014136916
ACH-000911,0.0058885266143281975
ACH-000912,0.17659839341199093
ACH-000913,0.009988173938274995
ACH-000915,0.004121430624745339
ACH-000916,0.2028635816395265
ACH-000917,0.04175122440602025
ACH-000920,-0.2096884872420606
ACH-000921,0.012933827264949368
ACH-000924,0.0361873072251448
ACH-000926,-0.208966954075379
ACH-000928,-0.29806180037574265
ACH-000929,0.006268673527136284
ACH-000932,-0.028456553141226932
ACH-000935,-0.2032337053802112
ACH-000936,0.04661774905116503
ACH-000937,-0.11385361903956695
ACH-000938,-0.06098876187280632
ACH-000939,0.014390821601917975
ACH-000941,-0.03947028305397374
ACH-000943,0.08531474909864539
ACH-000946,0.021418259229564213
ACH-000947,-0.02487335613599071
ACH-000948,0.07503866099745568
ACH-000950,-0.13755355016760354
ACH-000953,-0.04161223879149789
ACH-000954,0.04388930059395716
ACH-000957,-0.05618878595427625
ACH-000958,0.01305423109423263
ACH-000960,-0.17998439747226738
ACH-000963,0.00721626476859331
ACH-000968,0.17185907253362398
ACH-000969,-0.005737721718350557
ACH-000972,-0.29934367229742576
ACH-000973,0.13023877671219145
ACH-000974,-0.05035709570850512
ACH-000978,-0.02828201309271025
ACH-000984,-0.02638477931119886
ACH-000986,0.16020039031888425
ACH-000988,0.015502154119379843
ACH-000993,0.061646164569702164
ACH-000994,-0.015863710310827516
ACH-000996,-0.04487053910344978
ACH-001001,-0.04636743772309405
ACH-001020,-0.12215226512195952
ACH-001028,0.04706923332911779
ACH-001031,-0.11063495114732436
ACH-001038,-0.020007864547396788
ACH-001048,0.09475304993711232
ACH-001050,-0.06800133060584466
ACH-001053,0.13846028001715166
ACH-001054,0.15163089733890633
ACH-001061,-0.2361502260678919
ACH-001067,-0.1351823236940624
ACH-001075,-0.10414905215396043
ACH-001096,0.08447211383658454
ACH-001111,0.05988164446852396
ACH-001119,0.10738061280611373
ACH-001128,-0.16308367840044175
ACH-001134,0.044052283572927495
ACH-001151,0.045676172191958464
ACH-001163,-0.017591722144679762
ACH-001164,-0.08710504157645002
ACH-001183,0.0194686813194133
ACH-001192,0.053282308037773896
ACH-001193,-0.17700581578684027
ACH-001196,-0.04299404274513779
ACH-001197,-0.1437991663551806
ACH-001205,-0.016500112459268742
ACH-001211,-0.2604829864483599
ACH-001212,-0.11373633734881393
ACH-001228,0.13071171134961612
ACH-001232,-0.03700439931564983
ACH-001239,-0.15904232818300065
ACH-001270,-0.00012206048864294541
ACH-001274,0.1508466233563216
ACH-001275,-0.0662486889721044
ACH-001277,0.13788579627942482
ACH-001278,-0.031319436882798084
ACH-001280,-0.07825772106061964
ACH-001283,0.00031787374771190144
ACH-001289,0.06433799743674544
ACH-001300,0.05750683651588308
ACH-001301,0.10665179585896424
ACH-001302,0.015841609527451766
ACH-001306,-0.17916357773865588
ACH-001318,0.08786087146670199
ACH-001322,0.08554896715778527
ACH-001328,0.0198163782003618
ACH-001332,-0.041955684923946066
ACH-001336,0.10110287416315107
ACH-001346,0.15811162195376344
ACH-001353,0.1093049419341067
ACH-001354,-0.1726314614661137
ACH-001367,-0.20085719704606445
ACH-001368,0.06608054134022072
ACH-001374,0.10743218620729962
ACH-001377,-0.008151912101677377
ACH-001380,0.04702777744837215
ACH-001391,0.030494806973859017
ACH-001408,-0.04090028988899992
ACH-001430,-0.0023752268508922506
ACH-001431,-0.21135225953735468
ACH-001450,-0.07365919979549758
ACH-001496,0.024762956726495502
ACH-001500,-0.03821457500108651
ACH-001523,0.08043546668131712
ACH-001532,0.1639720916872195
ACH-001550,0.21211617048840695
ACH-001552,0.021257525781926905
ACH-001554,-0.3991247623424274
ACH-001654,0.06836058092945997
ACH-001735,-0.14056134397987724
ACH-001736,-0.1634726925727532
ACH-001737,0.2291672513617415
ACH-001740,0.13655611265717585
ACH-001745,0.10204086176239466
ACH-001765,0.008424108352440594
