,RNF125 (54941)
ACH-000364,0.1347703016908388
ACH-000365,0.08265206185626782
ACH-000366,0.07616763740691322
ACH-000368,0.18127346511800596
ACH-000374,0.05519498771463576
ACH-000375,-0.038657904829740526
ACH-000376,0.1219988075890689
ACH-000381,-0.016235130031621997
ACH-000383,-0.008033358060605048
ACH-000387,0.19976072801580405
ACH-000389,0.15444616355553015
ACH-000390,-0.020739887101337853
ACH-000393,0.08282316768888945
ACH-000395,0.1618146936339022
ACH-000396,-0.09118080075198524
ACH-000397,0.06328117962845886
ACH-000401,0.03863560426668728
ACH-000402,-0.12946695753730625
ACH-000403,0.0184847295521903
ACH-000404,0.10806156585926187
ACH-000406,0.1145201883787213
ACH-000407,0.00854143660927989
ACH-000408,0.17272088973065694
ACH-000410,0.058262895788667064
ACH-000411,-0.009897222532286346
ACH-000414,-0.011429349007159036
ACH-000415,0.0954664008401199
ACH-000416,-0.00459088638591309
ACH-000420,0.07657197008975439
ACH-000421,0.006370071314344389
ACH-000424,0.12847082267748833
ACH-000425,0.001199163791327184
ACH-000426,-0.11375764346527042
ACH-000427,0.058027134854905925
ACH-000433,-0.11100960235071257
ACH-000435,-0.11711705805508205
ACH-000436,-0.0030122838956082635
ACH-000444,0.08370927967255702
ACH-000445,0.20874315676576716
ACH-000448,0.08525044180867658
ACH-000450,0.08056082746359855
ACH-000452,0.03404986122332978
ACH-000454,0.07419593936673162
ACH-000458,0.03224886453157993
ACH-000459,-0.013949332656346434
ACH-000460,0.020069402428573087
ACH-000461,0.16905436843883292
ACH-000463,-0.04129265609019101
ACH-000464,0.09490037410515896
ACH-000466,-0.06743174281945502
ACH-000467,-0.043186431838050134
ACH-000468,0.052969466895787916
ACH-000469,0.06558751921152839
ACH-000470,-0.03342705199648241
ACH-000471,0.1107560264501962
ACH-000472,-0.03902336664782805
ACH-000473,-0.02678657916889908
ACH-000475,0.04168413480941075
ACH-000476,-0.016623952652557897
ACH-000477,0.10204370636360556
ACH-000479,-0.020548446618879997
ACH-000480,-0.014691440512629448
ACH-000481,0.0722648253379409
ACH-000483,0.06573749984936134
ACH-000484,-0.014597456018808372
ACH-000485,0.039843572009158855
ACH-000486,0.0375962226162645
ACH-000487,0.09487332245240804
ACH-000488,0.0975177202128684
ACH-000490,-0.13471604780453514
ACH-000491,0.08901542099827517
ACH-000495,0.10215995538102904
ACH-000496,0.12850369396348332
ACH-000499,0.041646896482082606
ACH-000500,0.4824476683712484
ACH-000502,0.040915407270769866
ACH-000503,-0.2336559692024636
ACH-000505,-0.041526888375832335
ACH-000507,0.06075983235526184
ACH-000510,0.00930466563922982
ACH-000511,-0.044918866909953774
ACH-000512,0.08196022633287005
ACH-000516,0.08858718769120537
ACH-000517,-0.021798139527344437
ACH-000518,0.0817045335972084
ACH-000520,-0.005737207413306227
ACH-000521,0.06386722407801948
ACH-000522,0.06065203006560532
ACH-000524,-0.08617272713734621
ACH-000527,0.11573029503969892
ACH-000528,0.10671610392452843
ACH-000537,0.20742256363349934
ACH-000541,0.016642872528446324
ACH-000542,0.08256945429412446
ACH-000544,-0.002889291107255153
ACH-000545,-0.021001716095971398
ACH-000547,0.21096723709266
ACH-000548,-0.07075833323102626
ACH-000549,0.054218745699655436
ACH-000550,0.04770554509301712
ACH-000552,0.05158349553645443
ACH-000556,0.01954143017926161
ACH-000557,0.0857012947505893
ACH-000569,-0.16458553674663326
ACH-000570,0.11515250216061952
ACH-000571,-0.025138722628974885
ACH-000573,0.032775010307155704
ACH-000576,0.1569526112468734
ACH-000579,-0.005297285166947871
ACH-000580,0.2746581211665465
ACH-000584,0.07278625462211448
ACH-000585,0.02574135812449956
ACH-000588,0.05505912387885265
ACH-000589,0.05508559191146691
ACH-000591,0.08796645782564033
ACH-000593,0.02362965077588844
ACH-000600,-0.10020824791197266
ACH-000601,0.14733446578529014
ACH-000605,-0.02678919797277574
ACH-000606,0.0543063303936073
ACH-000608,0.0513694242362896
ACH-000614,0.10650128511582553
ACH-000616,0.0314225543290718
ACH-000618,-0.03989251303408994
ACH-000619,-0.10923431710237186
ACH-000620,0.07314499171989025
ACH-000621,0.09241268334085057
ACH-000622,0.0379689183026358
ACH-000623,-0.0153217710609544
ACH-000624,-0.03691358976551183
ACH-000627,0.1568438419749439
ACH-000630,-0.06436063204750772
ACH-000631,-0.2610669382956047
ACH-000632,0.0894061916175847
ACH-000633,0.06664618652567114
ACH-000637,0.11462489313963065
ACH-000638,-0.03228073517289518
ACH-000646,0.22028270685066045
ACH-000647,0.0324258485816348
ACH-000648,0.06317343616357042
ACH-000649,0.048345758148634295
ACH-000651,0.020236322958753074
ACH-000652,0.007260717584632077
ACH-000653,-0.05343080387935241
ACH-000657,0.07298894416958326
ACH-000658,0.0041133276596399095
ACH-000661,0.04993537394725369
ACH-000662,0.21547289685139925
ACH-000663,0.07607103589337366
ACH-000665,0.06337827465625064
ACH-000671,0.07385926265008802
ACH-000672,0.34053616717949736
ACH-000673,0.017481038051274926
ACH-000676,0.053177454225709964
ACH-000677,0.07526109194094666
ACH-000681,0.1244714127486885
ACH-000683,0.046225232608544616
ACH-000684,0.112089224523602
ACH-000688,0.10786272711898848
ACH-000693,0.10050583558487156
ACH-000694,0.06134921055531343
ACH-000695,-0.06116513253746648
ACH-000696,0.04582649770198957
ACH-000697,0.09556944068478736
ACH-000699,-9.589131088290146e-05
ACH-000701,0.05384979309571898
ACH-000706,0.06724214890138641
ACH-000711,0.09984308818268722
ACH-000713,0.10360029353887763
ACH-000714,0.07650094626127515
ACH-000718,0.035839120501965915
ACH-000720,0.02027832325892055
ACH-000721,0.07692818597131462
ACH-000724,-0.038646339888787684
ACH-000725,-0.09290153002870252
ACH-000732,0.06554101575338822
ACH-000734,0.04872578565692245
ACH-000735,0.023111506851036023
ACH-000736,-0.12945376624234967
ACH-000738,0.07967242984561247
ACH-000746,0.14885311218718025
ACH-000747,0.13754403086464229
ACH-000748,0.04651486744504856
ACH-000753,0.12321965061699193
ACH-000756,0.06100708498673212
ACH-000757,0.08366360121908019
ACH-000758,0.047034781025456864
ACH-000760,0.07432277061224868
ACH-000762,0.04768663884149757
ACH-000763,-0.07835495567177925
ACH-000764,-0.031909799681850044
ACH-000765,0.208597796395084
ACH-000766,-0.049666540886108695
ACH-000767,0.016207491630216734
ACH-000768,0.11578066421250492
ACH-000769,0.07023909852726085
ACH-000770,-0.009829419791344015
ACH-000771,-0.020449399081240074
ACH-000773,0.10433276461487544
ACH-000776,-0.06482696948089031
ACH-000777,0.03218309017356445
ACH-000778,-0.10196943922262076
ACH-000781,0.15751286932889466
ACH-000782,0.4371625461227012
ACH-000783,0.03104186918158995
ACH-000784,0.003978240030887443
ACH-000785,0.10498742232019552
ACH-000787,0.06143172605725032
ACH-000788,0.07574384109224933
ACH-000791,0.11929471799757235
ACH-000792,0.03667163110023619
ACH-000794,-0.004477227957186033
ACH-000796,0.05375041993103341
ACH-000798,0.1499966011006304
ACH-000799,0.10892742151637297
ACH-000800,0.21439475055989354
ACH-000802,0.009904166079000949
ACH-000804,0.06651831925631757
ACH-000805,0.015024871532537528
ACH-000809,0.08239787091766643
ACH-000810,0.003123401179556439
ACH-000811,0.07383833854263765
ACH-000817,0.1861779872851774
ACH-000819,0.09820668811834216
ACH-000820,-0.08438683333412897
ACH-000821,0.03238400749430013
ACH-000822,-0.08415905273935496
ACH-000823,0.06504156983133381
ACH-000824,0.0019837548855813395
ACH-000827,0.030029939336426524
ACH-000829,0.10898678513830587
ACH-000831,0.1225076687542775
ACH-000832,0.004520463297351081
ACH-000833,0.3793698387554543
ACH-000834,-0.0771742873567026
ACH-000835,-0.07753121772534642
ACH-000836,0.07367447089738179
ACH-000837,0.11071003376110428
ACH-000838,0.16491788769412208
ACH-000839,0.05174984610528406
ACH-000840,0.08343101433623833
ACH-000841,0.16825736488406698
ACH-000843,0.06799125729007359
ACH-000846,-0.17287529805118987
ACH-000847,-0.15908591783450945
ACH-000848,0.04313160273863911
ACH-000849,0.11615564046660135
ACH-000851,0.13477450616427286
ACH-000855,0.01643538232314316
ACH-000856,0.07003328038075635
ACH-000858,0.1067878912161876
ACH-000859,-0.07578893663909303
ACH-000861,-0.00654755545651536
ACH-000862,0.18067260272147906
ACH-000865,0.04969038140932423
ACH-000866,0.08504762096805485
ACH-000867,0.0723972238068758
ACH-000869,0.08802214649108549
ACH-000872,0.104344371162326
ACH-000873,0.04185802314415862
ACH-000876,-0.08328295846305694
ACH-000878,-0.012322042746818184
ACH-000880,-0.03504012386378542
ACH-000881,0.04654429298184183
ACH-000882,0.06754068290534469
ACH-000884,0.02546405304367419
ACH-000885,0.05801864240063169
ACH-000887,-0.03475207246854885
ACH-000889,0.14399340673483732
ACH-000896,0.06970409049335928
ACH-000898,0.0712517228645746
ACH-000900,-0.04702210723732364
ACH-000901,0.023132820212450445
ACH-000905,0.04313336527672841
ACH-000906,0.007475094693480113
ACH-000907,0.1255268309671854
ACH-000910,0.09817879414469707
ACH-000911,0.09222060023659892
ACH-000912,0.06457307344618908
ACH-000913,0.15680590195393745
ACH-000915,0.015578420190318718
ACH-000916,-0.19672533123767968
ACH-000917,-0.12675658039878393
ACH-000920,-0.09331123514880513
ACH-000921,0.05771376594719248
ACH-000924,0.02019520382667593
ACH-000926,-0.06965170642641982
ACH-000928,0.07438348886608566
ACH-000929,-0.02618510353953641
ACH-000932,-0.06740394968473158
ACH-000935,-0.007720373163841689
ACH-000936,0.09851662545305163
ACH-000937,0.04348935102668588
ACH-000938,-0.01705033619590323
ACH-000939,-0.188598752690922
ACH-000941,0.10356815280755212
ACH-000943,0.09053453331997606
ACH-000946,0.0013595437604385287
ACH-000947,0.06814641208119995
ACH-000948,0.07722833688999611
ACH-000950,0.08935743838781302
ACH-000953,-0.1049280093816244
ACH-000954,-0.13936747631530053
ACH-000957,0.02973013427374215
ACH-000958,0.03449285600984274
ACH-000960,-0.013066121585701529
ACH-000963,-0.12829556007343526
ACH-000968,0.11097115025696272
ACH-000969,-0.0051661030483387965
ACH-000972,0.3943756503457589
ACH-000973,0.011081447118540136
ACH-000974,0.07610929424193202
ACH-000978,0.2262309961736524
ACH-000984,-0.03373201854622362
ACH-000986,0.10839766890862514
ACH-000988,-0.015510411152924237
ACH-000993,0.035231983583921773
ACH-000994,0.09383098276649897
ACH-000996,-0.01991491523545208
ACH-001001,0.010978579125961795
ACH-001020,0.03809102891591725
ACH-001028,0.03802389507380217
ACH-001031,-0.03263136765018687
ACH-001038,0.03668132305579674
ACH-001048,0.11326828503691487
ACH-001050,0.11271040408205694
ACH-001053,0.04379051048249875
ACH-001054,0.035414658596423926
ACH-001061,0.08293926669389279
ACH-001067,-0.09367052265734882
ACH-001075,0.06993579686845962
ACH-001096,0.10421778442359016
ACH-001111,-0.2525137267101901
ACH-001119,-0.007989568696995065
ACH-001128,-0.09642082919245568
ACH-001134,0.10615306152045538
ACH-001151,0.0286834090731994
ACH-001163,0.0517894202715363
ACH-001164,0.05394434597318179
ACH-001183,0.04634226375208166
ACH-001192,0.15357877364391426
ACH-001193,0.4331445028102353
ACH-001196,0.0359533968602824
ACH-001197,-0.10227904445096683
ACH-001205,0.03985315190548925
ACH-001211,-0.12089323727091618
ACH-001212,-0.17287489103771966
ACH-001228,0.0898886088954247
ACH-001232,0.108908018302184
ACH-001239,-0.02412407778044254
ACH-001270,0.09651189660769342
ACH-001274,-0.04106868982551876
ACH-001275,0.12056053632283832
ACH-001277,0.030251107424721757
ACH-001278,-0.007466898475419066
ACH-001280,-0.025945985662541447
ACH-001283,0.07078071317645218
ACH-001289,-0.07395906133934711
ACH-001300,-0.008050235879932534
ACH-001301,0.1358422568564817
ACH-001302,0.008086001592422988
ACH-001306,0.1178710026832798
ACH-001318,0.1332076145348744
ACH-001322,0.034021156372391566
ACH-001328,0.13352622324041566
ACH-001332,-0.010078577382520949
ACH-001336,-0.06573862228699226
ACH-001346,-0.1335387700819312
ACH-001353,-0.00231771584302538
ACH-001354,-0.1780767064980418
ACH-001367,-0.093123317901097
ACH-001368,0.08668176385305004
ACH-001374,-0.17226121708899644
ACH-001377,0.08281398665034667
ACH-001380,-0.054543256161041866
ACH-001391,-0.08779948436016168
ACH-001408,-0.03375344712489805
ACH-001430,0.12624906304568478
ACH-001431,0.02040985785484613
ACH-001450,-0.06216154572100587
ACH-001496,-0.08466983722881738
ACH-001500,0.11541506918991473
ACH-001523,0.016340433618293727
ACH-001532,-0.06381298502686618
ACH-001550,-0.014755500522626818
ACH-001552,0.10228337227451068
ACH-001554,0.04171780679658281
ACH-001654,-0.031365966969809436
ACH-001735,0.15257615047578793
ACH-001736,0.09441120745196263
ACH-001737,0.3983020096645645
ACH-001740,0.0270713516432392
ACH-001745,-0.022265285306424656
ACH-001765,0.053677859946628194
