,GPR153 (387509)
ACH-000312,-0.2022982242526916
ACH-000315,-0.05401212543514436
ACH-000316,-0.042091005367184485
ACH-000317,-0.1506192965081272
ACH-000318,0.07303648889752656
ACH-000319,-0.2907439404818429
ACH-000320,0.03959601862287292
ACH-000322,-0.224622684705244
ACH-000323,-0.3903699869392204
ACH-000324,-0.1138596023524897
ACH-000329,-0.22153523159764293
ACH-000330,-0.02494059674870171
ACH-000331,-0.13301779808588668
ACH-000332,-0.05332315747417391
ACH-000334,0.014103612017409813
ACH-000335,-0.039670381780431904
ACH-000336,0.0926285756523416
ACH-000337,-0.30644873996464944
ACH-000338,0.5658711392871992
ACH-000339,-0.12728321805309592
ACH-000341,-0.21884409363700136
ACH-000348,-0.09953943936697524
ACH-000350,-0.31271472208699963
ACH-000352,-0.05643120025474871
ACH-000356,-0.13591752876243154
ACH-000361,0.0016567604125045886
ACH-000362,-0.1401620020364534
ACH-000363,-0.20223880166618668
ACH-000364,-0.21077760697250067
ACH-000365,-0.09827325360741876
ACH-000366,-0.13299390417226456
ACH-000368,-0.058725498706355364
ACH-000374,-0.09467719749375124
ACH-000375,-0.011311713215121543
ACH-000376,-0.2294902817505109
ACH-000381,-0.2170686266271636
ACH-000383,-0.11293415220513554
ACH-000387,-0.1835202698860386
ACH-000389,-0.3175768092218423
ACH-000390,-0.08474264107953941
ACH-000393,-0.1837582069841276
ACH-000395,-0.1877409313181711
ACH-000396,-0.1146478000516102
ACH-000397,-0.06201667064913756
ACH-000401,-0.15911753701762674
ACH-000402,-0.16373831612031614
ACH-000403,-0.12767992176902762
ACH-000404,-0.08601631492955561
ACH-000406,-0.1418348431946676
ACH-000407,-0.1838737890910791
ACH-000408,-0.25095978276727354
ACH-000410,-0.027638309442182315
ACH-000411,-0.10372497636639287
ACH-000414,-0.10577817455398672
ACH-000415,-0.018219010372954404
ACH-000416,-0.06994560057701434
ACH-000420,-0.2602043863830971
ACH-000421,-0.19853498613822668
ACH-000424,-0.2180780622811553
ACH-000425,-0.02497439807193686
ACH-000426,-0.0679241966886323
ACH-000427,-0.13657312584034878
ACH-000433,-0.20552677138040085
ACH-000435,-0.14202168649507385
ACH-000436,-0.1826147310913916
ACH-000444,-0.10789690289844774
ACH-000445,-0.06225476667206058
ACH-000448,-0.09837357553966516
ACH-000450,-0.11021645825711232
ACH-000452,-0.12234587952847345
ACH-000454,-0.19953859847473107
ACH-000458,-0.08357167469296456
ACH-000459,-0.20459357649543825
ACH-000460,-0.14262796714772216
ACH-000461,-0.1403203633012053
ACH-000463,0.057055556782610074
ACH-000464,-0.3450860523098782
ACH-000466,-0.17858329046592716
ACH-000467,-0.019671024535249725
ACH-000468,-0.1849374620562357
ACH-000469,-0.12179977040838005
ACH-000470,-0.08046038610003559
ACH-000471,-0.15915843413093575
ACH-000472,-0.058849527968542426
ACH-000473,-0.13042676847251608
ACH-000475,-0.09197895604229456
ACH-000476,-0.24265832034640245
ACH-000477,-0.11192885024529924
ACH-000479,0.17823734538191005
ACH-000480,-0.17847058942540486
ACH-000481,-0.12499953384197054
ACH-000483,-0.16199270497615473
ACH-000484,-0.1151868095035388
ACH-000485,-0.3375322036301211
ACH-000486,-0.0906029276209168
ACH-000487,-0.08721950462462685
ACH-000488,-0.12702355177349448
ACH-000490,-0.11654512347633095
ACH-000491,-0.11798830128853352
ACH-000495,0.028709329230113337
ACH-000496,-0.1370913099868662
ACH-000499,-0.051435671628895986
ACH-000500,-0.15356073294957548
ACH-000502,-0.128493045489541
ACH-000503,-0.3228132804384462
ACH-000505,-0.06364220792666447
ACH-000507,-0.06736831224139245
ACH-000510,-0.05684056503661618
ACH-000511,-0.1538734249571336
ACH-000512,-0.1792368059888101
ACH-000516,0.05818926999363677
ACH-000517,-0.13910916718449756
ACH-000518,-0.1384959796120431
ACH-000520,0.03593274926896129
ACH-000521,-0.2764511110958149
ACH-000522,-0.1950256636094285
ACH-000524,-0.24875643574045314
ACH-000527,-0.2282873367696341
ACH-000528,-0.1882482743024821
ACH-000537,-0.05777230900340869
ACH-000541,-0.10901887567042974
ACH-000542,-0.1590124288192088
ACH-000544,-0.06727702432439563
ACH-000545,-0.1273489945805838
ACH-000547,-0.12414396112085845
ACH-000548,-0.15587005913494087
ACH-000549,-0.1294775399347028
ACH-000550,-0.2890323811888205
ACH-000552,-0.19032229122836988
ACH-000556,-0.07631862610869215
ACH-000557,-0.0990114181577812
ACH-000569,-0.25610968659274097
ACH-000570,-0.12211566438696787
ACH-000571,-0.11603697407589635
ACH-000573,-0.04590529512901677
ACH-000576,-0.1512989444022025
ACH-000579,0.022550265762745287
ACH-000580,-0.13488300717688587
ACH-000584,-0.04177458089652307
ACH-000585,-0.1609783037908364
ACH-000588,-0.18628682704925054
ACH-000589,-0.05933235839473248
ACH-000591,-0.12586173278877194
ACH-000593,-0.0008209067653824528
ACH-000600,-0.014142692748214974
ACH-000601,-0.17215041845175644
ACH-000605,-0.2090861161395983
ACH-000606,-0.09904380457752801
ACH-000608,-0.13046341192177574
ACH-000614,-0.07134167316288836
ACH-000616,0.034040467261445065
ACH-000618,-0.18466384913772813
ACH-000619,0.02442838275968673
ACH-000620,-0.19036725736726956
ACH-000621,-0.12996097073945798
ACH-000622,-0.1949522368161305
ACH-000623,-0.0518196822322794
ACH-000624,-0.15194420988538054
ACH-000627,-0.1523351911996757
ACH-000630,-0.09526633999918402
ACH-000631,0.03002760475464927
ACH-000632,-0.16697679412201272
ACH-000633,-0.09706622384546768
ACH-000637,-0.0860882321124323
ACH-000638,-0.27847057042604034
ACH-000646,-0.1675382477967983
ACH-000647,-0.09963885715057774
ACH-000648,-0.20409833781430192
ACH-000649,-0.08677148857533032
ACH-000651,-0.062321314488178924
ACH-000652,-0.1297263305778816
ACH-000653,-0.0953540692172394
ACH-000657,-0.20612150319426892
ACH-000658,-0.05604876456540018
ACH-000661,-0.2266297446981133
ACH-000662,-0.09810288723573414
ACH-000663,-0.02129454961757923
ACH-000665,-0.07120616218709054
ACH-000671,-0.048606477304663234
ACH-000672,0.10799158071729063
ACH-000673,-0.051905463432240284
ACH-000676,-0.13951854432181424
ACH-000677,-0.050274879611821366
ACH-000681,-0.19203231701626006
ACH-000683,-0.2483072426342361
ACH-000684,-0.019667582705338697
ACH-000688,-0.15292361807739807
ACH-000693,-0.09811446731443643
ACH-000694,-0.06302047108956561
ACH-000695,0.2303270338843828
ACH-000696,-0.1081021122040626
ACH-000697,-0.10958177941569164
ACH-000699,-0.11296852818227075
ACH-000701,-0.12075267318390542
ACH-000706,-0.05733664488593045
ACH-000711,-0.09069930802532547
ACH-000713,-0.10709572241005104
ACH-000714,-0.17012346022678726
ACH-000718,-0.0024739186613983942
ACH-000720,-0.10257400162531026
ACH-000721,-0.03942573258636557
ACH-000724,-0.1333203904262788
ACH-000725,-0.07287404731085466
ACH-000732,0.060570876120104276
ACH-000734,-0.20212460608683971
ACH-000735,-0.20453236129197105
ACH-000736,-0.17491708366197015
ACH-000738,-0.1160839449999105
ACH-000746,-0.010651767361792987
ACH-000747,-0.12989079276035498
ACH-000748,0.003930044051661826
ACH-000753,-0.19523817123971807
ACH-000756,-0.32525517331373444
ACH-000757,-0.02019475848317627
ACH-000758,-0.2905752798677758
ACH-000760,-0.1456216531966647
ACH-000762,-0.13662300208312622
ACH-000763,-0.14928039734162907
ACH-000764,-0.042078868156542285
ACH-000765,-0.12334508972445185
ACH-000766,-0.013413039348681323
ACH-000767,-0.14500847750016047
ACH-000768,0.049894688326837036
ACH-000769,-0.1027050947960982
ACH-000770,-0.08606843956652083
ACH-000771,-0.17317008584043278
ACH-000773,-0.16529184182861725
ACH-000776,-0.14621505009701
ACH-000777,-0.21330130864100533
ACH-000778,-0.034794836317213904
ACH-000781,-0.15933354906653696
ACH-000782,-0.2491308448636416
ACH-000783,-0.2289884431472455
ACH-000784,-0.1322532945780533
ACH-000785,-0.20203095067170865
ACH-000787,-0.036613524226583836
ACH-000788,-0.05046258698550216
ACH-000791,-0.10662395782326624
ACH-000792,-0.10409232784754896
ACH-000794,-0.06889942854369799
ACH-000796,-0.13626808307843807
ACH-000798,-0.30508003877893425
ACH-000799,-0.09976313905348824
ACH-000800,-0.2667523713888886
ACH-000802,-0.008579270093373203
ACH-000804,-0.07942014787382629
ACH-000805,-0.18052403203026368
ACH-000809,-0.18208774553698706
ACH-000810,-0.2193360915701858
ACH-000811,-0.07678732863538992
ACH-000817,-0.3125789065347511
ACH-000819,-0.12127574074630798
ACH-000820,-0.24704362832045906
ACH-000821,0.013622490811697304
ACH-000822,-0.12469377594040125
ACH-000823,-0.11847395053363514
ACH-000824,-0.10873083992109148
ACH-000827,-0.1193289771407883
ACH-000829,-0.15070314866749449
ACH-000831,-0.07512629092725459
ACH-000832,-0.0957171348951536
ACH-000833,-0.1822492341768744
ACH-000834,-0.2562046405943349
ACH-000835,-0.06811173010499989
ACH-000836,-0.06193636885631959
ACH-000837,-0.12303509388897063
ACH-000838,-0.11792104530816852
ACH-000839,0.058796272150654014
ACH-000840,-0.22217365554083887
ACH-000841,0.005125953817655792
ACH-000843,-0.2486771905412949
ACH-000846,-0.0506362999413869
ACH-000847,-0.23375745022112904
ACH-000848,-0.16150515652319591
ACH-000849,-0.18661953406835025
ACH-000851,-0.17103805135306424
ACH-000855,-0.13476164466833068
ACH-000856,-0.124017459247967
ACH-000858,0.027985410904559315
ACH-000859,0.009362446768954912
ACH-000861,-0.10746945156125087
ACH-000862,-0.08113523007511161
ACH-000865,-0.1419900614039585
ACH-000866,-0.17089882230755354
ACH-000867,-0.09724877042713907
ACH-000869,-0.2593402875294386
ACH-000872,-0.11808036862077635
ACH-000873,-0.17081345021563304
ACH-000876,-0.09810088165115732
ACH-000878,-0.07545338654886835
ACH-000880,-0.16519947060530873
ACH-000881,0.0520540368062124
ACH-000882,-0.1964442914558953
ACH-000884,-0.15359375146168214
ACH-000885,-0.13229036223742927
ACH-000887,-0.13325870375831592
ACH-000889,-0.12591842717120316
ACH-000896,-0.08484556107508975
ACH-000898,-0.15534360004044412
ACH-000900,-0.04772948096112229
ACH-000901,-0.10708993375349277
ACH-000905,-0.017108043576590282
ACH-000906,-0.11186434303272036
ACH-000907,-0.2581255325250367
ACH-000910,-0.17527938497376214
ACH-000911,-0.10093135506177213
ACH-000912,-0.21588402067655293
ACH-000913,-0.04655461189939238
ACH-000915,-0.16958622831697207
ACH-000916,0.07452318275305131
ACH-000917,-0.08679683585914567
ACH-000920,-0.2820826093000723
ACH-000921,-0.07113159972852869
ACH-000924,-0.1518365410833523
ACH-000926,-0.06110813231795679
ACH-000928,-0.0750013195285821
ACH-000929,-0.11672857035897455
ACH-000932,-0.13543068435924654
ACH-000935,-0.13289568936352525
ACH-000936,-0.13562873667453934
ACH-000937,-0.07611227801285209
ACH-000938,-0.0159782641304468
ACH-000939,0.1219151677229368
ACH-000941,-0.01382831068270316
ACH-000943,-0.1359397980250674
ACH-000946,-0.2253597732287529
ACH-000947,-0.2439864628741833
ACH-000948,-0.10847345097048336
ACH-000950,-0.04902061338089324
ACH-000953,-0.0813775515714467
ACH-000954,-0.1993007162611922
ACH-000957,0.023212147967642042
ACH-000958,0.048535648541383085
ACH-000960,0.04216938257647269
ACH-000963,-0.13721746481858835
ACH-000968,-0.15258153968720548
ACH-000969,-0.059358502355535386
ACH-000972,-0.23905174248842484
ACH-000973,-0.1584219984359428
ACH-000974,-0.12861154832555374
ACH-000978,-0.3255577528371588
ACH-000984,-0.09055308708772934
ACH-000986,-0.12490105258983722
ACH-000988,-0.1133696880175836
ACH-000993,-0.23781228102960114
ACH-000994,-0.2861219618268199
ACH-000996,-0.20437702015678666
ACH-001001,-0.18031450214287145
ACH-001020,-0.21565537895866832
ACH-001028,-0.08786886273296159
ACH-001031,-0.2043463876323716
ACH-001038,-0.20558163429585088
ACH-001048,-0.10157900362031706
ACH-001050,-0.01915853209319685
ACH-001053,-0.4135690870709629
ACH-001054,-0.057084757854198365
ACH-001061,-0.1644333130191592
ACH-001067,-0.12572954906716052
ACH-001075,0.024126044795051496
ACH-001096,-0.0866044065392678
ACH-001111,-0.3432014418687899
ACH-001119,-0.2527951260972261
ACH-001128,0.07754266107452952
ACH-001134,-0.060385611886872075
ACH-001151,-0.1495468162704704
ACH-001163,-0.07216511625435361
ACH-001164,0.15049034499070912
ACH-001183,-0.08580088606690367
ACH-001192,-0.012097510431216908
ACH-001193,-0.2813208260732752
ACH-001196,-0.01561869422852824
ACH-001197,-0.1355031849089535
ACH-001205,-0.1342343657926755
ACH-001211,-0.1616154518587083
ACH-001212,-0.2087707051714404
ACH-001228,-0.17905915899921596
ACH-001232,0.046179454923592274
ACH-001239,-0.09332594404464664
ACH-001270,-0.10675961478374402
ACH-001274,-0.1410953922472637
ACH-001275,-0.08928010557515192
ACH-001277,-0.2654069888700297
ACH-001278,-0.19804093266504846
ACH-001280,-0.033367177724647916
ACH-001283,-0.04490242753634952
ACH-001289,-0.15808238704838526
ACH-001300,-0.16295467788770127
ACH-001301,-0.1945636058298469
ACH-001302,-0.1298225758368023
ACH-001306,-0.15138992221956932
ACH-001318,-0.1104117871630897
ACH-001322,-0.2529592359916868
ACH-001328,-0.17076389361559885
ACH-001332,-0.12088663047888708
ACH-001336,-0.05544511884059748
ACH-001346,-0.1503272075442526
ACH-001353,-0.026934914579697718
ACH-001354,-0.205944693160414
ACH-001367,-0.23262364010971634
ACH-001368,-0.01896426585197789
ACH-001374,0.023465482279360437
ACH-001377,-0.055898626801653625
ACH-001380,-0.17117570792914918
ACH-001391,-0.16626527608839578
ACH-001408,-0.10023307349869412
ACH-001430,-0.10289119116614337
ACH-001431,-0.3128137325175094
ACH-001450,-0.040177031890010505
ACH-001496,-0.07347276431142324
ACH-001500,-0.17378174489599146
ACH-001523,0.04487997579646754
ACH-001532,-0.2690204397479607
ACH-001550,-0.0980662455699579
ACH-001552,-0.19236435286407344
ACH-001554,-0.1586044540787354
ACH-001654,-0.07593078398980976
ACH-001735,-0.11077360622069636
ACH-001736,0.015943710078913667
ACH-001737,-0.028705977494964164
ACH-001740,-0.2711307547275215
ACH-001745,-0.15978953939438634
ACH-001765,-0.12090819029705765
