,FAM216B (144809)
ACH-000361,0.15990313333994952
ACH-000362,0.22305814714381092
ACH-000363,0.16416065229394322
ACH-000364,0.08067573914655027
ACH-000365,0.07884218457199002
ACH-000366,0.1547423911357029
ACH-000368,-0.0013370835227264335
ACH-000374,0.1469182177679931
ACH-000375,0.15027940845772214
ACH-000376,0.2052301656899652
ACH-000381,0.1644314580927711
ACH-000383,0.11112378094072516
ACH-000387,0.14015922733297612
ACH-000389,0.15959142764427506
ACH-000390,0.07311179552979087
ACH-000393,0.06581018407928378
ACH-000395,-0.04778466850343957
ACH-000396,0.20584181914249108
ACH-000397,0.07868309833263143
ACH-000401,0.10250042180973597
ACH-000402,0.09725654679898413
ACH-000403,0.057695707172124834
ACH-000404,0.5362741048020077
ACH-000406,0.17699419570801658
ACH-000407,0.1470922339707412
ACH-000408,0.2501180459801177
ACH-000410,0.044763810478723735
ACH-000411,0.11141253240633052
ACH-000414,0.20749088551013814
ACH-000415,0.1270522214728469
ACH-000416,-0.022911256786592518
ACH-000420,0.2772727567201121
ACH-000421,0.12274344939198804
ACH-000424,0.027822073646702864
ACH-000425,0.04093371074530275
ACH-000426,0.3183514474976934
ACH-000427,0.16203100020583128
ACH-000433,0.1969584957667216
ACH-000435,0.14937991211889862
ACH-000436,0.0698751975184911
ACH-000444,0.2319892711505621
ACH-000445,0.08252809189779094
ACH-000448,0.08524656180819094
ACH-000450,0.23604927597629816
ACH-000452,0.12491465298369794
ACH-000454,0.10208217261172003
ACH-000458,0.1384057399908082
ACH-000459,0.2376083156455017
ACH-000460,0.09862616245436008
ACH-000461,0.1831027550822217
ACH-000463,0.20306640485861907
ACH-000464,0.19037828887849287
ACH-000466,0.16949834654362714
ACH-000467,0.04714895400403825
ACH-000468,0.16728334789518284
ACH-000469,0.16005392383899075
ACH-000470,0.235332519819956
ACH-000471,0.16340205439679972
ACH-000472,0.10314605204772967
ACH-000473,0.09782649228794524
ACH-000475,0.11586548243243018
ACH-000476,0.09894524975354156
ACH-000477,0.19411068127646314
ACH-000479,0.06854808700082328
ACH-000480,0.17243927808408138
ACH-000481,0.1303379904250517
ACH-000483,0.13130753361187236
ACH-000484,0.0012335625179205588
ACH-000485,0.20080805583235503
ACH-000486,0.1356925911158758
ACH-000487,0.1654227407685957
ACH-000488,0.07302698882014239
ACH-000490,0.13569595364576229
ACH-000491,0.24989869329945505
ACH-000495,0.1354651506304243
ACH-000496,0.07002479431979676
ACH-000499,0.053320249403888346
ACH-000500,-0.36726329389073903
ACH-000502,0.13587044564672862
ACH-000503,0.22047950606248093
ACH-000505,0.09318535038282623
ACH-000507,0.1098110142211072
ACH-000510,0.013478486014896363
ACH-000511,0.11638476492606953
ACH-000512,0.19232743817007852
ACH-000516,0.07451201104198336
ACH-000517,0.11756523991288388
ACH-000518,0.2251874787455637
ACH-000520,0.169609853453703
ACH-000521,0.20292594822098287
ACH-000522,0.1390437191569999
ACH-000524,0.18866804872551876
ACH-000527,0.059538376078380924
ACH-000528,0.05744140528790684
ACH-000537,0.04232289949899239
ACH-000541,0.2717150231537301
ACH-000542,0.14670514810672794
ACH-000544,0.19793781956545956
ACH-000545,0.12457666625937602
ACH-000547,0.3945426927505825
ACH-000548,0.12731968762810894
ACH-000549,-0.01097262588028622
ACH-000550,0.2261688458106511
ACH-000552,0.16210138432583562
ACH-000556,0.018767540375246285
ACH-000557,0.03869106688312872
ACH-000569,0.2831381397475178
ACH-000570,0.10036313320508232
ACH-000571,0.15425357247145965
ACH-000573,0.14365091904729813
ACH-000576,0.08562896069453363
ACH-000579,0.05554992896461503
ACH-000580,0.07606457392380113
ACH-000584,0.11141177616826267
ACH-000585,0.17228686679386468
ACH-000588,0.18771887667812467
ACH-000589,0.14653830193847006
ACH-000591,0.2302961778398113
ACH-000593,0.18032664146104055
ACH-000600,0.22466817545356552
ACH-000601,0.1296772108461185
ACH-000605,0.1974080247454851
ACH-000606,0.13341604061739076
ACH-000608,0.0883114816832586
ACH-000614,0.19623376633899453
ACH-000616,0.18612390697718936
ACH-000618,0.11548806112394418
ACH-000619,0.1415208313265013
ACH-000620,0.05898654511291732
ACH-000621,0.09675700243900992
ACH-000622,0.22515402847225613
ACH-000623,0.14023181961095182
ACH-000624,0.190996007876258
ACH-000627,0.018205559375746843
ACH-000630,0.1609606825126082
ACH-000631,0.08474199469032878
ACH-000632,0.14512560895373408
ACH-000633,0.0799697614408576
ACH-000637,0.20425248175685465
ACH-000638,0.09118903482397164
ACH-000646,0.08856445626021774
ACH-000647,0.09789583775784594
ACH-000648,0.07223051782976946
ACH-000649,0.15453835201021252
ACH-000651,0.12040395569585917
ACH-000652,0.15076680680714755
ACH-000653,0.07667962905256984
ACH-000657,0.12208604284432592
ACH-000658,0.202552848284644
ACH-000661,0.1574965571222368
ACH-000662,-0.014374177230473194
ACH-000663,0.2095149834483673
ACH-000665,0.1152124075497345
ACH-000671,0.03427890641520868
ACH-000672,0.3709905358340593
ACH-000673,0.1518380807409355
ACH-000676,0.21665482736393013
ACH-000677,0.2489412474024753
ACH-000681,0.16575296906655498
ACH-000683,0.11227480230615436
ACH-000684,0.15974176800967185
ACH-000688,0.12332697415027705
ACH-000693,0.07722419570870444
ACH-000694,0.027286557326545845
ACH-000695,0.300837705105558
ACH-000696,0.07108999121901761
ACH-000697,0.01159026844792733
ACH-000699,0.1059694991567557
ACH-000701,0.10082948178213673
ACH-000706,0.048243614537042685
ACH-000711,0.08717965589305621
ACH-000713,0.121950177161355
ACH-000714,0.16576157100799
ACH-000718,0.14703663493651814
ACH-000720,0.11966626194479535
ACH-000721,0.2058125170082525
ACH-000724,0.19540300897961194
ACH-000725,0.1002189461894816
ACH-000732,0.05894325479895742
ACH-000734,0.12092150462071426
ACH-000735,0.14376471453204578
ACH-000736,0.2865072002539375
ACH-000738,0.08354741650945194
ACH-000746,0.1457753945021754
ACH-000747,0.18237418688594206
ACH-000748,0.11519791261344547
ACH-000753,0.11619857415152506
ACH-000756,0.20111750385618105
ACH-000757,0.23729920019762246
ACH-000758,0.2504023725222408
ACH-000760,0.060287566747279836
ACH-000762,0.13894840050214288
ACH-000763,0.15438008957410926
ACH-000764,0.16512747910568346
ACH-000765,0.21187480163447292
ACH-000766,0.07308985926276364
ACH-000767,0.07446793207343272
ACH-000768,0.03182551307223987
ACH-000769,0.07811726257984815
ACH-000770,0.1665921320180364
ACH-000771,0.16800100409708615
ACH-000773,0.16997055341848816
ACH-000776,0.1846026322755789
ACH-000777,0.08658858013685153
ACH-000778,0.10058441277707468
ACH-000781,0.14607949717273544
ACH-000782,0.15019524696887798
ACH-000783,0.15509437595163247
ACH-000784,0.14917182734413292
ACH-000785,0.08810179126674579
ACH-000787,0.23040545913788976
ACH-000788,0.1185387872836538
ACH-000791,0.17021501372946607
ACH-000792,0.13882956888292636
ACH-000794,0.09092040969977554
ACH-000796,0.07261774925543225
ACH-000798,0.15547177998497733
ACH-000799,0.1557085712022542
ACH-000800,0.17080628440100842
ACH-000802,0.21002601419058328
ACH-000804,0.17574983403638553
ACH-000805,0.15463564489063386
ACH-000809,0.1722347967808105
ACH-000810,0.19770902569142226
ACH-000811,0.08786877813218616
ACH-000817,0.0975137604825789
ACH-000819,0.13155963968363013
ACH-000820,-0.03939115801061474
ACH-000821,-0.09159357393348387
ACH-000822,0.20204407722410175
ACH-000823,0.1224775629813416
ACH-000824,0.17520003044737126
ACH-000827,0.19714367986811127
ACH-000829,0.20736144942799412
ACH-000831,0.09667760887866572
ACH-000832,0.0964191445175647
ACH-000833,0.1561293386409136
ACH-000834,0.03117343322076203
ACH-000835,0.14389766156209674
ACH-000836,0.08850228966097784
ACH-000837,0.09538916431541199
ACH-000838,0.22638520669765685
ACH-000839,0.13462051315678855
ACH-000840,0.10527393931677292
ACH-000841,0.14967599103145135
ACH-000843,0.09850407508608372
ACH-000846,0.2856457662336779
ACH-000847,0.21897405075134488
ACH-000848,0.1255515536626256
ACH-000849,0.008681152023146538
ACH-000851,0.23807985502426526
ACH-000855,0.3878983060821721
ACH-000856,0.15961523620823542
ACH-000858,0.03630124856110103
ACH-000859,0.016216163792208232
ACH-000861,0.09077839852754284
ACH-000862,0.037790619367892235
ACH-000865,0.0832277421688245
ACH-000866,0.10660780424357896
ACH-000867,0.07810817942827229
ACH-000869,0.11811569536886032
ACH-000872,0.1288283654855247
ACH-000873,0.15146629771131348
ACH-000876,0.13304303172234969
ACH-000878,0.009430935337279595
ACH-000880,0.2074262786781963
ACH-000881,0.22360952527495728
ACH-000882,0.07524539825309752
ACH-000884,0.13102591215714912
ACH-000885,0.07971461434787225
ACH-000887,0.08185153829265691
ACH-000889,0.13932770987061416
ACH-000896,0.1805177307600377
ACH-000898,0.10046414360825348
ACH-000900,0.15460022521151767
ACH-000901,0.1290644574723393
ACH-000905,-0.09530824792428373
ACH-000906,0.1188299675760497
ACH-000907,0.07382109427321146
ACH-000910,0.18665776374315554
ACH-000911,0.08715303442506345
ACH-000912,0.19973498361598574
ACH-000913,0.14729736261548826
ACH-000915,0.1895378048144812
ACH-000916,0.2666019109993981
ACH-000917,0.11367184643865415
ACH-000920,0.0021188721124393733
ACH-000921,0.1823570362889407
ACH-000924,0.1302815104175398
ACH-000926,0.1002063931865845
ACH-000928,0.16640552486978602
ACH-000929,0.116222395858888
ACH-000932,0.11048347076389299
ACH-000935,0.0373110468299539
ACH-000936,0.05171658852594965
ACH-000937,0.19307377239330276
ACH-000938,0.2657845745111533
ACH-000939,-0.038850615092557945
ACH-000941,0.04819118716702153
ACH-000943,0.07661644166138673
ACH-000946,-0.05790739883524855
ACH-000947,0.11122637970976892
ACH-000948,0.08147824570986559
ACH-000950,0.3752838824580206
ACH-000953,0.1608963718511555
ACH-000954,0.00840271706909499
ACH-000957,0.06850682029599467
ACH-000958,-0.09148017290907663
ACH-000960,0.0987213739392334
ACH-000963,0.00026722166102786666
ACH-000968,0.08635328595348922
ACH-000969,-0.020509517233430568
ACH-000972,0.20867913443434075
ACH-000973,0.059047204452316635
ACH-000974,0.08380603605168846
ACH-000978,-0.15881482106477124
ACH-000984,0.1159305977482005
ACH-000986,0.1761354164995163
ACH-000988,0.1032505448674918
ACH-000993,0.08807776173385141
ACH-000994,0.051697259724725
ACH-000996,0.3381087560104043
ACH-001001,0.14789092702595066
ACH-001020,0.09927326212360303
ACH-001028,0.1333036839951465
ACH-001031,0.08550037286150468
ACH-001038,0.11661255073828496
ACH-001048,0.1813157827767856
ACH-001050,0.1906467750963182
ACH-001053,0.0804983711432134
ACH-001054,0.2745941498907058
ACH-001061,0.22166376770936147
ACH-001067,0.1147089201924816
ACH-001075,0.1260554941019298
ACH-001096,0.09499370361431604
ACH-001111,0.0955589001020758
ACH-001119,0.16023146969984448
ACH-001128,0.2818410273476838
ACH-001134,0.11667392273748795
ACH-001151,0.11463356517485462
ACH-001163,0.13399108753211675
ACH-001164,0.15531133936167751
ACH-001183,0.12601134218842952
ACH-001192,-0.007054648061673564
ACH-001193,-0.10468519314912893
ACH-001196,0.09844710188606394
ACH-001197,0.1822286438600987
ACH-001205,-0.20547910399814664
ACH-001211,0.09665795269439112
ACH-001212,0.28151388640450714
ACH-001228,0.14145024721829824
ACH-001232,0.1042959195647494
ACH-001239,0.19334259328750794
ACH-001270,0.021468755341242936
ACH-001274,0.15232211695669812
ACH-001275,0.1225163147186622
ACH-001277,0.0897704769586765
ACH-001278,0.09393826158937718
ACH-001280,0.17271853441215276
ACH-001283,-0.0015773149456004337
ACH-001289,0.15324168996987456
ACH-001300,0.07869954138120724
ACH-001301,0.18048135807749754
ACH-001302,0.1046588741127821
ACH-001306,0.11966743252857527
ACH-001318,0.16956504770210598
ACH-001322,0.17538262614475733
ACH-001328,0.19862378536056102
ACH-001332,0.16676510809831133
ACH-001336,0.05326599051775458
ACH-001346,0.11483245415539495
ACH-001353,0.13090364936728358
ACH-001354,0.0921953040153828
ACH-001367,0.015464007689045904
ACH-001368,0.14083726448167214
ACH-001374,0.2362481877903533
ACH-001377,0.02343540233224613
ACH-001380,0.06010899060187185
ACH-001391,0.26901417276125084
ACH-001408,0.07485187940348136
ACH-001430,0.06881779744859129
ACH-001431,0.15650015888056765
ACH-001450,0.15388154815079322
ACH-001496,0.1253833744017527
ACH-001500,0.0931383506365872
ACH-001523,0.23525088442802256
ACH-001532,0.06250357858025672
ACH-001550,0.04661818768948058
ACH-001552,0.08212555590128506
ACH-001554,0.1962122310365485
ACH-001654,0.045228697624300325
ACH-001735,0.166592804725396
ACH-001736,0.18490567227162152
ACH-001737,0.15866428268063504
ACH-001740,-0.03357021753862127
ACH-001745,0.09729032450202901
ACH-001765,0.10964609574724267
