,GPR183 (1880)
ACH-000258,-0.017519161000172014
ACH-000259,0.06743105052475618
ACH-000260,0.051926032694010166
ACH-000261,0.3101998284086229
ACH-000262,0.18574753264053834
ACH-000263,0.17413584853014258
ACH-000264,-0.006672433222304978
ACH-000265,-0.0014790476356257016
ACH-000266,-0.0010445696406505482
ACH-000272,0.06271554969538558
ACH-000274,-0.03241272444928323
ACH-000277,0.08124064173631529
ACH-000278,0.19398347740350014
ACH-000279,0.08854053855780128
ACH-000280,0.07844051340447937
ACH-000281,-0.09835915702461097
ACH-000288,0.07244903677306888
ACH-000291,0.113435670258782
ACH-000293,-0.05324189044636049
ACH-000294,0.0758926697702291
ACH-000295,0.07819453831988665
ACH-000296,-0.006498374439511751
ACH-000302,0.03804343815537091
ACH-000304,-0.0029466873034503485
ACH-000307,0.054944861086327235
ACH-000308,0.06299291156660372
ACH-000310,-0.02010495741739116
ACH-000311,0.08710572025728648
ACH-000312,0.04826725854762745
ACH-000315,-0.040753881715487585
ACH-000316,-0.10069049924359263
ACH-000317,0.037936437093682635
ACH-000318,0.08963479569892945
ACH-000319,0.22265801829331228
ACH-000320,0.07486128655955736
ACH-000322,0.03197567433876606
ACH-000323,0.05664080403109895
ACH-000324,0.13882853772381398
ACH-000329,0.11043821063650308
ACH-000330,0.034000420815531215
ACH-000331,0.14453252402394595
ACH-000332,0.044489032008550235
ACH-000334,0.02450902856769741
ACH-000335,0.07695884861311589
ACH-000336,0.5696521671688823
ACH-000337,0.012821789980942187
ACH-000338,-0.07653650779805489
ACH-000339,0.049477619158697576
ACH-000341,-0.0956167117244975
ACH-000348,-0.038603716631515926
ACH-000350,0.13082095930547866
ACH-000352,0.1106806953718418
ACH-000356,0.12649541021978866
ACH-000361,-0.08412277631197568
ACH-000362,-0.008855105012127678
ACH-000363,0.05466597317726922
ACH-000364,0.050411182440255435
ACH-000365,0.07170279479343783
ACH-000366,0.03135396665319023
ACH-000368,0.06766323325008919
ACH-000374,0.02725717115770176
ACH-000375,0.18117257710780985
ACH-000376,0.019710020971815064
ACH-000381,0.12590459329792988
ACH-000383,0.051920766178248284
ACH-000387,0.13700542728541842
ACH-000389,0.10944839115503788
ACH-000390,0.04651428407143509
ACH-000393,0.15013983908826034
ACH-000395,-0.05265633848181549
ACH-000396,0.2496681926525825
ACH-000397,0.03470687318351958
ACH-000401,0.2773393444974095
ACH-000402,-0.061140156232612076
ACH-000403,0.03685332199581532
ACH-000404,-0.2280203442784509
ACH-000406,-0.0655397683184692
ACH-000407,0.0411891406862674
ACH-000408,0.14940365729993935
ACH-000410,0.03140181195529574
ACH-000411,0.10524954864398037
ACH-000414,0.13997266948596526
ACH-000415,-0.03535162416062667
ACH-000416,0.07627150464643644
ACH-000420,0.030008199144621557
ACH-000421,0.19849702849535347
ACH-000424,0.043686031542851854
ACH-000425,0.07838276967117032
ACH-000426,0.18681725404384636
ACH-000427,-0.10702407460304347
ACH-000433,0.19459433360752132
ACH-000435,0.3183513405348657
ACH-000436,-0.014525623310239832
ACH-000444,0.0845803187356413
ACH-000445,-0.16910234788105727
ACH-000448,0.04233136262087168
ACH-000450,0.1739284216343303
ACH-000452,0.057552283155995004
ACH-000454,0.12694632224621474
ACH-000458,0.1615077200520033
ACH-000459,0.21968112852726912
ACH-000460,0.1513085446181218
ACH-000461,0.014637967989464384
ACH-000463,0.1281045273020104
ACH-000464,0.13032370611688954
ACH-000466,0.06779776374426402
ACH-000467,0.10047587797917472
ACH-000468,0.07590677555887357
ACH-000469,0.11373800173576187
ACH-000470,0.16790109700254038
ACH-000471,0.17072154744183748
ACH-000472,0.06190281167227296
ACH-000473,0.0888130531143033
ACH-000475,0.027735892501487204
ACH-000476,-0.01553706593042318
ACH-000477,0.2765067708852293
ACH-000479,0.09952147374257964
ACH-000480,-0.027280010709032274
ACH-000481,0.18861152250615174
ACH-000483,-0.004771012607498791
ACH-000484,-0.03557495365618931
ACH-000485,0.06791573949483712
ACH-000486,0.07869075129814336
ACH-000487,0.12547049345688918
ACH-000488,0.11819522115158597
ACH-000490,0.10714165998554706
ACH-000491,0.16168025327550672
ACH-000495,0.18256852116423467
ACH-000496,-0.01732662273018059
ACH-000499,0.13449754773386552
ACH-000500,-0.07314532861943412
ACH-000502,0.08047392063063523
ACH-000503,-0.06231863970316956
ACH-000505,0.12481906202961912
ACH-000507,0.11928868782406316
ACH-000510,0.033868691509326934
ACH-000511,0.04899215380608602
ACH-000512,0.2467072585934164
ACH-000516,0.16266050244991812
ACH-000517,0.038776519414978235
ACH-000518,0.1678799163477814
ACH-000520,0.03626563831554453
ACH-000521,0.16840971446906386
ACH-000522,-0.020094718339524337
ACH-000524,0.06656914805916436
ACH-000527,0.09638440103764674
ACH-000528,0.1132407673574282
ACH-000537,0.044644953398970094
ACH-000541,-0.1484227546479267
ACH-000542,0.05221536611886637
ACH-000544,-0.0329821613878226
ACH-000545,0.015338932866558928
ACH-000547,-0.032214211608452774
ACH-000548,-0.0032058607271912088
ACH-000549,0.25299221614682577
ACH-000550,0.09396628960739063
ACH-000552,-0.02946799120269569
ACH-000556,0.07921352044945652
ACH-000557,-0.029058961372791632
ACH-000569,0.260880899886101
ACH-000570,-0.05218165881768836
ACH-000571,0.11844896680893015
ACH-000573,0.05486136673741872
ACH-000576,0.06152419832870714
ACH-000579,-0.3076032815938453
ACH-000580,-0.1379541267019199
ACH-000584,-0.011446561984888602
ACH-000585,-0.013337179656360445
ACH-000588,0.1035742298527808
ACH-000589,-0.02891751082593715
ACH-000591,0.07885430870784034
ACH-000593,0.258492212618256
ACH-000600,0.07445946648584413
ACH-000601,0.03973562010587981
ACH-000605,0.09735655823301333
ACH-000606,0.1887385931051586
ACH-000608,0.05133980152683877
ACH-000614,0.25071337228688034
ACH-000616,-0.029491713690351862
ACH-000618,0.05850656752355305
ACH-000619,0.1568114197618104
ACH-000620,0.08770961637958496
ACH-000621,0.1262739894087538
ACH-000622,0.09771308343357467
ACH-000623,0.06559599855705761
ACH-000624,0.09255779033322266
ACH-000627,-0.0011927819398362012
ACH-000630,0.046102811846792865
ACH-000631,0.3134799980325015
ACH-000632,0.015541469393769727
ACH-000633,0.01082879609753009
ACH-000637,-0.038120818385725765
ACH-000638,0.10841368910487373
ACH-000646,-0.1084540129453078
ACH-000647,0.14224539230116606
ACH-000648,0.1374635383589768
ACH-000649,0.07880346615596256
ACH-000651,-0.04440049036680182
ACH-000652,0.05118846548472099
ACH-000653,-0.03901293719241091
ACH-000657,0.14294113286972265
ACH-000658,0.0740453089043963
ACH-000661,0.11719816763467687
ACH-000662,-0.019296631677236224
ACH-000663,0.1338730137030344
ACH-000665,0.046730284570729835
ACH-000671,-0.01902641734926952
ACH-000672,0.3016923759730272
ACH-000673,0.08300950698528485
ACH-000676,0.1091772656434034
ACH-000677,0.18439140711095872
ACH-000681,0.14277373232768426
ACH-000683,0.05726723745216539
ACH-000684,0.16428744991701466
ACH-000688,0.016626729963581898
ACH-000693,-0.08104156589947949
ACH-000694,0.15437987584957275
ACH-000695,-0.1694219447573207
ACH-000696,0.20090939842058103
ACH-000697,0.34703260839637023
ACH-000699,0.016869615775240064
ACH-000701,0.10149001007851444
ACH-000706,0.10767832637850976
ACH-000711,0.11607916572760653
ACH-000713,0.19776914025388292
ACH-000714,0.15853796842255308
ACH-000718,0.1081408541217798
ACH-000720,0.1834931619356413
ACH-000721,0.009668107861546385
ACH-000724,-0.07106034561058748
ACH-000725,0.13144884097171974
ACH-000732,0.19767507549336905
ACH-000734,0.1112504505783754
ACH-000735,0.030771874131761936
ACH-000736,0.17888954121563505
ACH-000738,0.07091172797736071
ACH-000746,-0.05190392648203944
ACH-000747,0.3155653199317613
ACH-000748,-0.07170599416169562
ACH-000753,0.07437509329331105
ACH-000756,-0.053124707349084886
ACH-000757,0.1890444932467722
ACH-000758,0.1912530397704436
ACH-000760,0.21378967544708186
ACH-000762,0.022735821006371733
ACH-000763,0.14133470772182055
ACH-000764,0.149824555882316
ACH-000765,0.17724345741099734
ACH-000766,0.06415108715796679
ACH-000767,-0.016182563299447998
ACH-000768,0.08013158510610978
ACH-000769,0.046969722265613856
ACH-000770,0.03946298997040811
ACH-000771,0.06716190419846085
ACH-000773,0.1099171196271796
ACH-000776,0.10181185466428287
ACH-000777,0.005832271344371841
ACH-000778,-0.02417184002018393
ACH-000781,0.06521028441379069
ACH-000782,0.2178875824387768
ACH-000783,0.061048393709126035
ACH-000784,0.058776920398203876
ACH-000785,-0.08841838266342858
ACH-000787,-0.01809689423820687
ACH-000788,0.12856361196111354
ACH-000791,0.024654072186242083
ACH-000792,0.0416845212217294
ACH-000794,0.11540264380921993
ACH-000796,0.007162375579870301
ACH-000798,0.05608471405177432
ACH-000799,0.02074442572049048
ACH-000800,-0.05938901851329149
ACH-000802,0.03777245983681452
ACH-000804,0.07031196955264142
ACH-000805,-0.04389587726864255
ACH-000809,0.04997675313186282
ACH-000810,0.3347423458556259
ACH-000811,0.07439648594129991
ACH-000817,0.125013431461475
ACH-000819,-0.04702205880200983
ACH-000820,-0.24075173883752465
ACH-000821,-0.04614669460516873
ACH-000822,0.022457353911438303
ACH-000823,0.13974280373182393
ACH-000824,0.16141806974218184
ACH-000827,0.019549331184210605
ACH-000829,0.003638068343655598
ACH-000831,0.10026654109534663
ACH-000832,0.2473418630500963
ACH-000833,0.0013589989501034186
ACH-000834,0.006270634386860233
ACH-000835,-0.010154795285500059
ACH-000836,-0.0853798565221078
ACH-000837,0.022950225730547925
ACH-000838,0.016446703064538062
ACH-000839,0.035382947866492744
ACH-000840,0.0356594194171953
ACH-000841,0.14994289258423132
ACH-000843,0.10922801028024387
ACH-000846,0.19649364901813587
ACH-000847,0.021817308729774918
ACH-000848,0.184460692333486
ACH-000849,0.09048154932377384
ACH-000851,0.25498657995526464
ACH-000855,0.008792836448479337
ACH-000856,0.2019614735993581
ACH-000858,0.19405573914151825
ACH-000859,-0.021244591624484305
ACH-000861,0.16003831130819662
ACH-000862,-0.01946674124100737
ACH-000865,0.048737677450935296
ACH-000866,0.037688510703705685
ACH-000867,0.09098610955716034
ACH-000869,0.05113997103333386
ACH-000872,0.19014933914131527
ACH-000873,0.07706846213629942
ACH-000876,0.10748223631747077
ACH-000878,0.18704870608796972
ACH-000880,0.057776192940044026
ACH-000881,0.10623571178735378
ACH-000882,0.1367203132729587
ACH-000884,0.13525640147692425
ACH-000885,0.1544254066811141
ACH-000887,0.0804485277719738
ACH-000889,0.13380679854863572
ACH-000896,0.04953043420470338
ACH-000898,0.13196911968361924
ACH-000900,0.133785406915759
ACH-000901,0.09846347584767844
ACH-000905,-0.0013196792915601595
ACH-000906,0.0355301313097126
ACH-000907,-0.05364000475386308
ACH-000910,0.05884310902729405
ACH-000911,-0.027306287793166392
ACH-000912,0.03253027395885583
ACH-000913,0.17750791012256614
ACH-000915,0.08450377608985768
ACH-000916,0.2713055895509726
ACH-000917,0.16326868775204414
ACH-000920,-0.1144901067948745
ACH-000921,0.12658322296951727
ACH-000924,0.10701745990122342
ACH-000926,-0.06332473177436335
ACH-000928,0.02405333824392709
ACH-000929,-0.024464149809156788
ACH-000932,0.05362982542510724
ACH-000935,-0.08474171246960739
ACH-000936,0.10584131589602162
ACH-000937,0.22451967330721634
ACH-000938,0.049437143218128726
ACH-000939,0.060081851207831875
ACH-000941,0.026201973723204038
ACH-000943,0.06685377873688003
ACH-000946,0.024593131682212017
ACH-000947,0.11713075425812502
ACH-000948,-0.009222876416565329
ACH-000950,0.2525598600221072
ACH-000953,0.09035419233256796
ACH-000954,-0.16327016118037513
ACH-000957,0.13425332888655006
ACH-000958,-0.20027681827096
ACH-000960,0.15735978779333287
ACH-000963,0.22804096112751174
ACH-000968,0.011022552911693987
ACH-000969,0.2085994176397239
ACH-000972,0.06801069524448036
ACH-000973,0.0551945246822062
ACH-000974,0.055534646621033065
ACH-000978,0.3211853971942262
ACH-000984,0.10469889204169257
ACH-000986,0.037431764334329536
ACH-000988,0.1063136915817674
ACH-000993,0.1212000246033374
ACH-000994,0.09853205639753687
ACH-000996,0.22086822626393168
ACH-001001,0.11206389468782403
ACH-001020,-0.06937732028089975
ACH-001028,0.08806506619846842
ACH-001031,0.4673012458795374
ACH-001038,0.0978208390088638
ACH-001048,0.16446105267261274
ACH-001050,0.060274917557054074
ACH-001053,0.2879825052622928
ACH-001054,-0.08027793458630958
ACH-001061,0.1631202568277649
ACH-001067,0.06724896841071902
ACH-001075,0.1310382959384033
ACH-001096,0.07604438914346315
ACH-001111,0.16556130682399872
ACH-001119,0.38219138232998623
ACH-001128,0.31073626141767857
ACH-001134,0.007077912305110219
ACH-001151,-0.0014942955255857575
ACH-001163,-0.04859582666623062
ACH-001164,0.022216746237110167
ACH-001183,0.13747662763124374
ACH-001192,0.05790479224329668
ACH-001193,0.3248022752578181
ACH-001196,0.09373417834214627
ACH-001197,-0.013640305829510452
ACH-001205,-0.025060786002890547
ACH-001211,0.08269607794099791
ACH-001212,-0.07717440984322624
ACH-001228,0.13561996422234426
ACH-001232,0.035675320247536856
ACH-001239,0.21797108692829706
ACH-001270,0.2440402662386666
ACH-001274,0.18644346179617333
ACH-001275,0.04850569168136371
ACH-001277,0.0221518677784204
ACH-001278,0.1237632610718863
ACH-001280,0.07484798952661299
ACH-001283,-0.0742400300510905
ACH-001289,0.07654260100239789
ACH-001300,0.1288819521447533
ACH-001301,0.20251993071421628
ACH-001302,0.37411032202703853
ACH-001306,0.01587723130544879
ACH-001318,-0.02936435911590705
ACH-001322,-0.14302427735690346
ACH-001328,0.07451441886633897
ACH-001332,0.12281243586516435
ACH-001336,0.18649234787887084
ACH-001346,0.1058665678748056
ACH-001353,0.13308680444435225
ACH-001354,0.13524180416390813
ACH-001367,0.14651331876417206
ACH-001368,0.09192158195246454
ACH-001374,-0.18280234965243855
ACH-001377,-0.03027751178086705
ACH-001380,0.022795429829931758
ACH-001391,0.11579466040792642
ACH-001408,0.060715622660231235
ACH-001430,0.047536939534807636
ACH-001431,-0.10211434290904234
ACH-001450,0.17627987322557662
ACH-001496,0.11354285748570216
ACH-001500,0.17368219213447492
ACH-001523,0.13477126306997236
ACH-001532,0.048682746744410685
ACH-001550,0.1461877273226154
ACH-001552,0.08473356796533517
ACH-001554,0.12788099859115887
ACH-001654,0.03331867920907295
ACH-001735,0.13162853800027913
ACH-001736,0.0684397232007012
ACH-001737,0.2149023950071926
ACH-001740,0.21751436594379195
ACH-001745,0.057331078988499935
ACH-001765,0.11681584938696438
