,WDR41 (55255)
ACH-000706,0.15815905099938726
ACH-000711,0.08668488870909223
ACH-000713,0.2270298872019778
ACH-000714,0.08860102021602141
ACH-000718,0.20381713064533244
ACH-000720,0.2450822772848857
ACH-000721,0.14429863769500936
ACH-000724,0.2008959868837052
ACH-000725,0.1198597612101486
ACH-000732,-0.13588277396270618
ACH-000734,0.2120178121936865
ACH-000735,0.08376967863753683
ACH-000736,0.1848619040796494
ACH-000738,0.15781191100136308
ACH-000746,0.01959268102195614
ACH-000747,0.107183803580112
ACH-000748,0.13865415654320656
ACH-000753,0.11129671019951523
ACH-000756,-0.06747639963040546
ACH-000757,0.1880386857465504
ACH-000758,-0.061133488017209685
ACH-000760,0.09867510108112668
ACH-000762,-0.02222592974143154
ACH-000763,0.25072613838367325
ACH-000764,0.08253552087289949
ACH-000765,0.2694785756566987
ACH-000766,0.0921615594062008
ACH-000767,0.09303148438563556
ACH-000768,0.13573978300972026
ACH-000769,0.20409961979149446
ACH-000770,0.0469251261997388
ACH-000771,0.17048505701740635
ACH-000773,0.1845424770661734
ACH-000776,0.03725746121704543
ACH-000777,0.19642907268520754
ACH-000778,0.05245851418583662
ACH-000781,0.2053052986911633
ACH-000782,0.09203497902489864
ACH-000783,0.1514276705384474
ACH-000784,0.16131597321091945
ACH-000785,0.14651980096318526
ACH-000787,0.12516484358418944
ACH-000788,0.09830964103501637
ACH-000791,0.04533977242505968
ACH-000792,0.10335447725515118
ACH-000794,0.1815654920099612
ACH-000796,0.02258904036646173
ACH-000798,0.3478726396429724
ACH-000799,0.038610763740605236
ACH-000800,0.22885020669337505
ACH-000802,0.2030746441170544
ACH-000804,0.039169269612722886
ACH-000805,0.1880073473284686
ACH-000809,0.1242962851194254
ACH-000810,0.5699510116747032
ACH-000811,0.10283964015207787
ACH-000817,0.2465038874457761
ACH-000819,0.03168903713770517
ACH-000820,0.3245564257735684
ACH-000821,0.3272281520156745
ACH-000822,0.09219043365364306
ACH-000823,0.14900771133159546
ACH-000824,0.17853955714446484
ACH-000827,0.032596037251621066
ACH-000829,0.12186430829713901
ACH-000831,0.2525644641126145
ACH-000832,0.08881034414803224
ACH-000833,0.3040370313928141
ACH-000834,0.08678050832865371
ACH-000835,0.1289091416345059
ACH-000836,0.12152644720248232
ACH-000837,0.18086673058234776
ACH-000838,0.0403528768522456
ACH-000839,0.2140359566405832
ACH-000840,-0.0426918882976426
ACH-000841,0.3168128760093335
ACH-000843,0.14375943874721253
ACH-000846,0.0692926545629037
ACH-000847,0.18507959801650492
ACH-000848,0.22406061007233852
ACH-000849,0.1319600228609384
ACH-000851,0.12436700061625655
ACH-000855,0.1207950776088836
ACH-000856,0.2847229358983406
ACH-000858,0.07648581021659415
ACH-000859,0.11187212389341086
ACH-000861,0.09996925316094683
ACH-000862,0.23103959767716975
ACH-000865,0.016692907609346302
ACH-000866,0.16363034025534387
ACH-000867,0.09767869083624472
ACH-000869,0.2435684929909808
ACH-000872,0.04371449481524073
ACH-000873,0.32430738909106177
ACH-000876,0.14247714868042582
ACH-000878,0.0940459444792074
ACH-000880,0.3072293008078458
ACH-000881,0.12676620196535274
ACH-000882,0.1189439534179286
ACH-000884,0.2345363463768825
ACH-000885,0.09584121164807126
ACH-000887,0.17476865139531078
ACH-000889,0.14644355851298838
ACH-000896,0.20198697888499595
ACH-000898,0.16897046306947386
ACH-000900,0.02316590980888944
ACH-000901,0.1050937209984244
ACH-000905,0.055057855315345065
ACH-000906,0.02309434136761464
ACH-000907,0.12426858725007893
ACH-000910,0.14262804430057466
ACH-000911,0.1856370598366051
ACH-000912,0.09423433418333588
ACH-000913,0.10561993751353857
ACH-000915,0.05993294817635481
ACH-000916,0.05793660817842815
ACH-000917,0.12663998226744747
ACH-000920,0.03699804530639099
ACH-000921,0.19386714263900326
ACH-000924,0.0995907094144095
ACH-000926,0.20113370885871984
ACH-000928,0.22369844815969736
ACH-000929,0.038180478084246766
ACH-000932,0.20543216664374372
ACH-000935,0.11405041859664855
ACH-000936,0.20365784472785972
ACH-000937,0.17467086084846206
ACH-000938,0.11277103424609268
ACH-000939,0.13427894146406344
ACH-000941,0.20278921734130534
ACH-000943,0.08691613255135411
ACH-000946,0.17218316640985276
ACH-000947,0.15772190328237876
ACH-000948,0.18199472638510406
ACH-000950,-0.017344925387459444
ACH-000953,0.11825747293201723
ACH-000954,-0.1810080519163072
ACH-000957,0.2267182516686697
ACH-000958,0.09456369628947783
ACH-000960,0.08284426148521916
ACH-000963,-0.03620693196779097
ACH-000968,0.2913252392152869
ACH-000969,0.19683130873630653
ACH-000972,0.35698303472765386
ACH-000973,0.14278180570811774
ACH-000974,0.09229918350807566
ACH-000978,-0.2203677546086661
ACH-000984,0.15384404358381673
ACH-000986,0.08960287481436173
ACH-000988,-0.032030987198765605
ACH-000993,0.2079690349805538
ACH-000994,-0.0527483066128156
ACH-000996,0.1592512969410676
ACH-001001,0.037275272309550175
ACH-001020,0.0635611723756373
ACH-001028,0.09720157654369596
ACH-001031,0.10777315463719364
ACH-001038,0.12803888032595295
ACH-001048,0.15545433511068785
ACH-001050,0.1315741980067716
ACH-001053,0.3105915210226455
ACH-001054,0.22040372436983
ACH-001061,0.19480336906489776
ACH-001067,0.10052513647077936
ACH-001075,0.13930073584978878
ACH-001096,0.08554276755407637
ACH-001111,0.14402689768971486
ACH-001119,0.26654157179597754
ACH-001128,0.10156335812521837
ACH-001134,0.10641299072349293
ACH-001151,0.14854637677620924
ACH-001163,0.15273452809928334
ACH-001164,0.4012774367222787
ACH-001183,0.041597048478203384
ACH-001192,0.139059489407264
ACH-001193,0.16200549771627826
ACH-001196,0.0929929465029879
ACH-001197,0.23261500831049226
ACH-001205,0.1189104135953779
ACH-001211,0.21894805179982726
ACH-001212,0.474450572651992
ACH-001228,0.16306085599048847
ACH-001232,0.17383260360889569
ACH-001239,0.20045836463135053
ACH-001270,0.0817349847203821
ACH-001274,-0.04950075556889767
ACH-001275,0.2580737488504571
ACH-001277,0.1330093449555399
ACH-001278,0.19105829457475976
ACH-001280,0.1750725672308077
ACH-001283,0.18403647965287612
ACH-001289,0.12666391136290933
ACH-001300,0.27854567108501704
ACH-001301,0.07787758635852078
ACH-001302,0.1808786535891588
ACH-001306,0.15300376492215967
ACH-001318,0.11689433135064585
ACH-001322,0.039926292051009116
ACH-001328,0.17317246046756538
ACH-001332,0.3064029725775862
ACH-001336,0.11865482867039245
ACH-001346,0.1699870834329527
ACH-001353,0.1054453324813878
ACH-001354,0.4061699528208135
ACH-001367,0.3672670618356088
ACH-001368,0.18285373630026053
ACH-001374,-0.047937416661057816
ACH-001377,0.16487960719516745
ACH-001380,0.09249116419020524
ACH-001391,0.049045471552212505
ACH-001408,0.13535842604025264
ACH-001430,-0.03047581920150025
ACH-001431,0.16624438382859638
ACH-001450,0.3829737651066312
ACH-001496,0.042130332581764574
ACH-001500,0.11682195502855093
ACH-001523,0.14318864338258985
ACH-001532,0.0585492491384499
ACH-001550,-0.017986623545501106
ACH-001552,0.10184502085821956
ACH-001554,0.11395713235907876
ACH-001654,0.18649423065637855
ACH-001735,0.01864431995862716
ACH-001736,-0.06870069880011602
ACH-001737,-0.02127191468779181
ACH-001740,0.07972972849737411
ACH-001745,0.1173508202146042
ACH-001765,0.07598485363845245
