,CCDC77 (84318)
ACH-000646,-0.2352541162482624
ACH-000647,-0.039834028867220976
ACH-000648,-0.1457424058892571
ACH-000649,-0.21447132887592166
ACH-000651,-0.1004373849262008
ACH-000652,-0.007292314786450409
ACH-000653,-0.17578673484672547
ACH-000657,-0.2434484716758055
ACH-000658,-0.10109774123567328
ACH-000661,-0.022533470425186938
ACH-000662,-0.02051024563752637
ACH-000663,-0.2144978872870366
ACH-000665,0.017617391799311082
ACH-000671,-0.1363563021926261
ACH-000672,-0.06789628943034884
ACH-000673,0.03127337201330451
ACH-000676,-0.026798625881781796
ACH-000677,-0.029893101544627567
ACH-000681,-0.1530908287747457
ACH-000683,-0.4156933623494308
ACH-000684,-0.13423272177318468
ACH-000688,-0.08854227632168718
ACH-000693,-0.12287413216494625
ACH-000694,-0.2433534987271217
ACH-000695,-0.20585412002276185
ACH-000696,-0.04521517067401301
ACH-000697,-0.11421377913072395
ACH-000699,-0.09301832284843184
ACH-000701,-0.15559776620280127
ACH-000706,-0.02011251410018337
ACH-000711,-0.0442752281168852
ACH-000713,-0.0769778052852803
ACH-000714,-0.0875830999131376
ACH-000718,-0.03935078508309076
ACH-000720,0.03210115649999718
ACH-000721,-0.09275701991527524
ACH-000724,-0.06592536305882027
ACH-000725,0.05441111657749509
ACH-000732,-0.4771860066965991
ACH-000734,-0.17834414706718205
ACH-000735,-0.20754492962335336
ACH-000736,-0.1117351570927071
ACH-000738,-0.2383422452005825
ACH-000746,-0.05874519766876004
ACH-000747,-0.08997326325555129
ACH-000748,0.04458382886336354
ACH-000753,-0.021720755102363185
ACH-000756,-0.05083491368372118
ACH-000757,-0.005568921560753315
ACH-000758,-0.2317040010235049
ACH-000760,-0.1911311843454496
ACH-000762,-0.03693149183104315
ACH-000763,0.053511803213497966
ACH-000764,-0.05654486765572115
ACH-000765,0.07742254039948508
ACH-000766,0.03732778415666333
ACH-000767,-0.09514378217138404
ACH-000768,0.04579270966143213
ACH-000769,-0.15835247111681924
ACH-000770,0.11427274693822255
ACH-000771,0.018034215755993725
ACH-000773,-0.2547540777224841
ACH-000776,-0.2538466010286685
ACH-000777,-0.14102895116930636
ACH-000778,-0.024885116625952542
ACH-000781,-0.004505167339911723
ACH-000782,0.022830963500798482
ACH-000783,-0.2346076095162852
ACH-000784,-0.2231766830881227
ACH-000785,-0.03026269953601022
ACH-000787,-0.0804027504196498
ACH-000788,-0.06946835559424194
ACH-000791,-0.03559981579789799
ACH-000792,-0.28953264993229993
ACH-000794,-0.13848401785762898
ACH-000796,-0.13339392785261814
ACH-000798,-0.2422893695486117
ACH-000799,-0.11789539372511645
ACH-000800,-0.1216855795206111
ACH-000802,-0.20337963769328213
ACH-000804,-0.2691204418153625
ACH-000805,-0.09032789904828786
ACH-000809,-0.0077195725878609
ACH-000810,-0.13011952224245096
ACH-000811,-0.13752871181468565
ACH-000817,-0.1977667734404956
ACH-000819,-0.03455730625867552
ACH-000820,-0.03918601924790351
ACH-000821,0.15592187884232467
ACH-000822,-0.06033465842675281
ACH-000823,-0.4630614620342413
ACH-000824,-0.120416758892072
ACH-000827,0.033049335421819814
ACH-000829,0.05761974112603223
ACH-000831,-0.04861695708649947
ACH-000832,-0.18957632875645208
ACH-000833,0.005998766480621182
ACH-000834,-0.02412960116161432
ACH-000835,0.03010123271088892
ACH-000836,0.08627929397780454
ACH-000837,-0.00656880304139366
ACH-000838,-0.13506086327124225
ACH-000839,-0.17851520911406815
ACH-000840,0.0335774956707404
ACH-000841,0.05008532635113461
ACH-000843,0.12767586387950022
ACH-000846,-0.06353440408066739
ACH-000847,-0.08469710814742643
ACH-000848,-0.17699507552385346
ACH-000849,-0.14348934261728874
ACH-000851,-0.02208308393432696
ACH-000855,-0.03978804413637633
ACH-000856,-0.1946725837942204
ACH-000858,0.10936793782932877
ACH-000859,-0.006183464810526077
ACH-000861,-0.03981399424241809
ACH-000862,0.027131641748568646
ACH-000865,-0.10467623867858332
ACH-000866,0.00216814475633263
ACH-000867,-0.11046428848609337
ACH-000869,-0.2558006252310553
ACH-000872,0.04230276996702528
ACH-000873,0.08391236147411935
ACH-000876,-0.08034054638303534
ACH-000878,0.013285064985782623
ACH-000880,-0.22421084017576134
ACH-000881,0.10189138988483504
ACH-000882,-0.08205453861895966
ACH-000884,-0.06446722340818717
ACH-000885,-0.33785592314088336
ACH-000887,-0.0050164762703499115
ACH-000889,-0.040574704581389086
ACH-000896,-0.03107084028714781
ACH-000898,-0.2281612262404099
ACH-000900,0.046967387141410535
ACH-000901,-0.018332066044151784
ACH-000905,-0.028245458656034693
ACH-000906,-0.013327612732825766
ACH-000907,-0.22022760690296536
ACH-000910,-0.035842187565433115
ACH-000911,-0.0866014310960553
ACH-000912,-0.08156639983682254
ACH-000913,-0.014125259477452828
ACH-000915,-0.2388157608951964
ACH-000916,-0.09587449900311598
ACH-000917,-0.17790699859655273
ACH-000920,-0.4008381419013857
ACH-000921,-0.2090159238965912
ACH-000924,0.023567522238781842
ACH-000926,-0.06057103350597525
ACH-000928,-0.07134938603868242
ACH-000929,-0.3127807054776537
ACH-000932,-0.1393656076852903
ACH-000935,-0.1217714358352718
ACH-000936,0.021905428204782296
ACH-000937,-0.036961511056630966
ACH-000938,-0.0008596090409294122
ACH-000939,-0.1918259685394954
ACH-000941,-0.06635411594260845
ACH-000943,0.049868955959767015
ACH-000946,-0.06601000186017797
ACH-000947,-0.13463885488609226
ACH-000948,-0.12791026709443107
ACH-000950,-0.0015160218390841062
ACH-000953,-0.06593757305438268
ACH-000954,0.06629720895891142
ACH-000957,-0.026418892872065596
ACH-000958,-0.006327791951110255
ACH-000960,-0.03715303941020304
ACH-000963,0.013994671351386923
ACH-000968,0.012567440609719316
ACH-000969,0.06645280582515516
ACH-000972,0.04552896319096092
ACH-000973,-0.10870875795701178
ACH-000974,-0.23373627920170814
ACH-000978,0.05611756593697943
ACH-000984,0.017987101237812508
ACH-000986,-0.09850424806382056
ACH-000988,-0.1870577210907284
ACH-000993,-0.1806799181500938
ACH-000994,-0.15626381682546853
ACH-000996,0.04227739123216826
ACH-001001,-0.08270185627719695
ACH-001020,-0.3992925574351612
ACH-001028,-0.017335229739279697
ACH-001031,-0.1555475684337373
ACH-001038,-0.08614719381510895
ACH-001048,-0.008649773673736995
ACH-001050,-0.17667576623908732
ACH-001053,-0.14671750134962336
ACH-001054,-0.4323571724241245
ACH-001061,-0.015871044790883148
ACH-001067,0.011996114013124094
ACH-001075,-0.1580467634062694
ACH-001096,-0.04955276837933932
ACH-001111,0.1096185206013698
ACH-001119,-0.3863776929256643
ACH-001128,-0.21821440870396355
ACH-001134,-0.14019808577099044
ACH-001151,-0.0483708084308498
ACH-001163,-0.1477631143897229
ACH-001164,-0.17458242928862322
ACH-001183,-0.16793117729855694
ACH-001192,-0.05785316892231174
ACH-001193,-0.007561083647110419
ACH-001196,-0.2201585242205973
ACH-001197,-0.09680275236061618
ACH-001205,0.03657891972905671
ACH-001211,-0.29143194223355423
ACH-001212,0.15249057222815166
ACH-001228,-0.2835372769838713
ACH-001232,0.016294005681431908
ACH-001239,-0.04811739728482007
ACH-001270,0.08725558827388122
ACH-001274,-0.1649402728885492
ACH-001275,-0.10311004934620127
ACH-001277,-0.01878198659364693
ACH-001278,-0.11647966750718194
ACH-001280,-0.5127385798431353
ACH-001283,-0.07317088188192836
ACH-001289,-0.12718450724586056
ACH-001300,-0.09070551407853704
ACH-001301,-0.21424292203730835
ACH-001302,-0.003881866541966425
ACH-001306,-0.14912676708956354
ACH-001318,0.06461150970380575
ACH-001322,-0.09769669225602068
ACH-001328,-0.017119439334888176
ACH-001332,-0.2002726590127943
ACH-001336,-0.5470315522905602
ACH-001346,-0.24416946244837745
ACH-001353,-0.0770542706392239
ACH-001354,-0.189274293773224
ACH-001367,-0.256743881917192
ACH-001368,0.05263624522848097
ACH-001374,-0.15828988282152714
ACH-001377,-0.21852826158541944
ACH-001380,-0.022301375516389846
ACH-001391,0.01286355364775982
ACH-001408,-0.02773795621816082
ACH-001430,-0.3478097686679337
ACH-001431,0.13998869192696012
ACH-001450,-0.03881165068815556
ACH-001496,-0.010888192078491626
ACH-001500,-0.00815582418781704
ACH-001523,-0.1269756256449097
ACH-001532,-0.07385690639223605
ACH-001550,-0.23225636165009886
ACH-001552,-0.1445366883650258
ACH-001554,-0.06828330619206822
ACH-001654,-0.08086777397315978
ACH-001735,-0.042033936693835636
ACH-001736,0.08821531487351005
ACH-001737,-0.43142506819281656
ACH-001740,-0.20064176051306334
ACH-001745,-0.2334172602338367
ACH-001765,-0.009801875807676323
