,FAM64A (54478)
ACH-000796,-0.14725211213408435
ACH-000798,-0.090379641832434
ACH-000799,-0.04998736889742862
ACH-000800,-0.21134376060640966
ACH-000802,-0.16507220396868358
ACH-000804,-0.30903855332955144
ACH-000805,0.05774214793940481
ACH-000809,0.014232485527324262
ACH-000810,-0.18697908743586336
ACH-000811,-0.14202174853068794
ACH-000817,-0.3709726732384018
ACH-000819,-0.1542340127287657
ACH-000820,-0.14640049216389273
ACH-000821,0.06772368341412809
ACH-000822,-0.262612937792138
ACH-000823,-0.16355180142255782
ACH-000824,-0.18595036056072525
ACH-000827,-0.12538335912195034
ACH-000829,-0.2107356491891052
ACH-000831,0.09831446057120027
ACH-000832,-0.2537377177153986
ACH-000833,-0.10476723184547047
ACH-000834,-0.07106076685895356
ACH-000835,-0.08793745406753678
ACH-000836,0.05180783966730712
ACH-000837,-0.20680803804760486
ACH-000838,-0.15688555470173796
ACH-000839,-0.4292852890806265
ACH-000840,-0.2730668726531441
ACH-000841,-0.08459863438292924
ACH-000843,-0.19483414305768326
ACH-000846,-0.2011458207643419
ACH-000847,0.01706996537341741
ACH-000848,-0.1452511225998269
ACH-000849,-0.1869725342700713
ACH-000851,-0.25541681152601353
ACH-000855,-0.09302750719863796
ACH-000856,-0.07464735455138942
ACH-000858,-0.13147068621968602
ACH-000859,-0.4363535035922013
ACH-000861,-0.11731280477248207
ACH-000862,-0.19845528387989514
ACH-000865,-0.11259562503183868
ACH-000866,-0.15288656239474355
ACH-000867,-0.23360048004745726
ACH-000869,-0.2161770406133134
ACH-000872,-0.18949092826742195
ACH-000873,-0.09024843295298964
ACH-000876,-0.05096165124315923
ACH-000878,-0.27881124065954205
ACH-000880,-0.2856275222917309
ACH-000881,-0.03968122045873722
ACH-000882,-0.21098772837646493
ACH-000884,-0.14826842107130045
ACH-000885,-0.2265652836812125
ACH-000887,-0.1783843404335036
ACH-000889,-0.11710810685796455
ACH-000896,-0.1717596340328633
ACH-000898,-0.32140377630586603
ACH-000900,-0.0373988979722661
ACH-000901,-0.20625333587683106
ACH-000905,-0.10995050563964684
ACH-000906,-0.18164346039976464
ACH-000907,-0.28637651063907354
ACH-000910,-0.11442942941382553
ACH-000911,-0.22673358850935998
ACH-000912,-0.15524279991192586
ACH-000913,-0.1394023626336383
ACH-000915,-0.15111990156456806
ACH-000916,-0.30804105160271755
ACH-000917,-0.19810294421947106
ACH-000920,-0.4054778357747345
ACH-000921,-0.18222833423275528
ACH-000924,-0.014486992888091998
ACH-000926,-0.14153173793492474
ACH-000928,-0.3401452294308965
ACH-000929,0.20243459252169335
ACH-000932,-0.15923748814320834
ACH-000935,-0.13846955125064747
ACH-000936,0.014392743468689656
ACH-000937,-0.28901073824404305
ACH-000938,-0.16661531913516986
ACH-000939,0.17091650986988846
ACH-000941,-0.14647787786247174
ACH-000943,-0.17298267633690714
ACH-000946,-0.1727349436952973
ACH-000947,0.07905933171162739
ACH-000948,-0.1857642886908832
ACH-000950,-0.2311313864858908
ACH-000953,-0.3115109950067829
ACH-000954,0.20739346593660346
ACH-000957,-0.2551420760417189
ACH-000958,-0.17245297146010918
ACH-000960,-0.2695930257482828
ACH-000963,0.021095018038870608
ACH-000968,0.045624797287621234
ACH-000969,-0.3455358542940477
ACH-000972,-0.1611318282496632
ACH-000973,-0.26221368627336555
ACH-000974,-0.15078219803696005
ACH-000978,0.1067141007483943
ACH-000984,-0.1014479925348854
ACH-000986,-0.2590005673492052
ACH-000988,-0.2707368804566343
ACH-000993,-0.1125174697696936
ACH-000994,0.09561915224097674
ACH-000996,-0.2809847449793579
ACH-001001,-0.1810222592592646
ACH-001020,0.11882074485173612
ACH-001028,-0.06042905180152195
ACH-001031,-0.19359204370294245
ACH-001038,-0.17102834980641654
ACH-001048,-0.1793331141195034
ACH-001050,-0.1304976933222703
ACH-001053,-0.1314263409458735
ACH-001054,-0.1381675081862433
ACH-001061,-0.16130902751978773
ACH-001067,-0.2884891333787486
ACH-001075,-0.2637878313518029
ACH-001096,-0.2809987636269605
ACH-001111,-0.10950051514727234
ACH-001119,-0.24213280786551736
ACH-001128,0.7176281760985799
ACH-001134,-0.1080410456498519
ACH-001151,-0.19719617420366747
ACH-001163,-0.1032646646630976
ACH-001164,-0.2429414331645101
ACH-001183,-0.17460122588845026
ACH-001192,-0.17670400126747188
ACH-001193,0.03327253188568355
ACH-001196,-0.12858915974489313
ACH-001197,-0.12045889884125095
ACH-001205,-0.2319277126860426
ACH-001211,0.12076402945764265
ACH-001212,-0.2911860488472445
ACH-001228,-0.18718218698954972
ACH-001232,-0.1833316480956229
ACH-001239,-0.13974159279536955
ACH-001270,-0.4214417516871834
ACH-001274,-0.331043423800487
ACH-001275,-0.06714054204816347
ACH-001277,-0.18234368372347584
ACH-001278,-0.08517602962930917
ACH-001280,-0.3058070794047366
ACH-001283,-0.16466356086309394
ACH-001289,-0.2430391574651297
ACH-001300,-0.14704491045363635
ACH-001301,0.0018244177337510942
ACH-001302,0.06997734044053247
ACH-001306,-0.2159732807735641
ACH-001318,-0.16216670925151724
ACH-001322,-0.2332728866846297
ACH-001328,-0.1085455874881056
ACH-001332,-0.2618965895911637
ACH-001336,-0.2267952126772093
ACH-001346,-0.19319897815451612
ACH-001353,-0.10543632207919786
ACH-001354,-0.1243112859131844
ACH-001367,-0.058980645302022024
ACH-001368,-0.14087169221171292
ACH-001374,-0.3748435735337303
ACH-001377,-0.08773221431991064
ACH-001380,-0.1710994307641399
ACH-001391,-0.14895813872299266
ACH-001408,-0.1735069585174613
ACH-001430,-0.13682833844011846
ACH-001431,-0.17753925076785318
ACH-001450,-0.3457056449796294
ACH-001496,-0.03387618485773414
ACH-001500,0.07326370393738928
ACH-001523,-0.2347232634478172
ACH-001532,-0.15595519876837918
ACH-001550,0.17583076352828875
ACH-001552,-0.08037360651545962
ACH-001554,-0.2388555812884307
ACH-001654,-0.193744756093611
ACH-001735,-0.34082041529765084
ACH-001736,-0.16129632433911356
ACH-001737,-1.0947528299293603
ACH-001740,-0.265886523155544
ACH-001745,-0.2057843612686284
ACH-001765,-0.17815236194963865
