,LRRC34 (151827)
ACH-000207,-0.0010156505636381929
ACH-000208,-0.1350865113968131
ACH-000210,-0.09335917863652364
ACH-000211,0.05415482796213674
ACH-000215,0.11361698226620327
ACH-000221,0.12090002632465133
ACH-000222,0.18032241528313295
ACH-000223,0.08679637914974367
ACH-000226,0.05424237127731092
ACH-000227,0.1446552693616829
ACH-000228,0.14129516167294967
ACH-000231,0.049285753674265485
ACH-000232,0.062362037436163135
ACH-000233,0.05807469773512688
ACH-000234,-0.10642618473900584
ACH-000235,0.05680960257105867
ACH-000237,0.01783710679190815
ACH-000238,-0.019504477033032826
ACH-000242,0.12145230897420276
ACH-000243,0.08712710532533054
ACH-000244,-0.15204993919949886
ACH-000246,0.1337221245131118
ACH-000248,0.15287932088946302
ACH-000250,0.014433189392930982
ACH-000251,0.04921078387399834
ACH-000252,-0.17199030027485798
ACH-000253,0.08295630889068578
ACH-000255,0.08977938753176082
ACH-000256,0.16248523656312758
ACH-000257,0.24999507587227485
ACH-000258,-0.18444363647223105
ACH-000259,0.12356669918630893
ACH-000260,-0.009177393269252859
ACH-000261,0.04785385322963005
ACH-000262,0.0669418646474983
ACH-000263,-0.24743184053538003
ACH-000264,0.11763896240821935
ACH-000265,0.07739818753863614
ACH-000266,0.09530681018618238
ACH-000272,0.09072338668623756
ACH-000274,-0.0116834463903017
ACH-000277,0.06096910340348673
ACH-000278,0.01727212866291079
ACH-000279,0.056622390015663125
ACH-000280,0.21149279295648246
ACH-000281,0.003367887788766241
ACH-000288,0.11799213218008507
ACH-000291,0.09966961873432344
ACH-000293,0.2817839413540149
ACH-000294,0.03233155722122158
ACH-000295,0.12518133532408618
ACH-000296,0.04116511241826048
ACH-000302,-0.04784212594582191
ACH-000304,-0.043485571010886216
ACH-000307,0.1092191927183534
ACH-000308,0.1459606131851832
ACH-000310,-0.08898540880178853
ACH-000311,0.25630232681581405
ACH-000312,0.055235766027884915
ACH-000315,-0.05018456470719068
ACH-000316,-0.014673515732536144
ACH-000317,0.17656374659069562
ACH-000318,0.18609645190665064
ACH-000319,0.12793033232946016
ACH-000320,-0.08242494008384249
ACH-000322,0.4006729297852909
ACH-000323,0.029034872799034325
ACH-000324,0.06297038090589367
ACH-000329,0.1345433127826893
ACH-000330,0.07796276674911755
ACH-000331,-0.16378569147081154
ACH-000332,0.11842183247605535
ACH-000334,-0.07677901674404579
ACH-000335,-0.07029402108119671
ACH-000336,0.1612266328424038
ACH-000337,0.06234685411863877
ACH-000338,-0.1496322292514643
ACH-000339,0.10885974976954337
ACH-000341,0.03227224070119314
ACH-000348,0.12300352303518106
ACH-000350,-0.05206534429368938
ACH-000352,0.060080567542658135
ACH-000356,0.19438017814195965
ACH-000361,0.12277589179915567
ACH-000362,0.08417733712538973
ACH-000363,0.1061745537878665
ACH-000364,0.07061432396425094
ACH-000365,0.10923568347132033
ACH-000366,0.040529012147054636
ACH-000368,-0.0030831338412478965
ACH-000374,0.14270556290159356
ACH-000375,0.20790447306446444
ACH-000376,0.11408894400243845
ACH-000381,-0.014682710596538704
ACH-000383,0.0579572801531447
ACH-000387,-0.023309701785367284
ACH-000389,-0.004867804639238593
ACH-000390,0.05129713404456795
ACH-000393,0.10132584289476457
ACH-000395,-0.016375296821433002
ACH-000396,0.0757842109043078
ACH-000397,0.17023889332221492
ACH-000401,0.25268776929489384
ACH-000402,-0.1328230874747423
ACH-000403,0.01099624650488969
ACH-000404,0.1098096333814364
ACH-000406,0.110020137166542
ACH-000407,0.040471642307979616
ACH-000408,0.17751608240270528
ACH-000410,-0.03224663830134405
ACH-000411,0.22951618782904465
ACH-000414,0.13222746701771562
ACH-000415,-0.01311970409792327
ACH-000416,0.011248934137263869
ACH-000420,0.10220620446769284
ACH-000421,0.050630733814993334
ACH-000424,0.03918602115191988
ACH-000425,0.11730565590434952
ACH-000426,0.1027868982696151
ACH-000427,0.15080323459093706
ACH-000433,0.1815101174469388
ACH-000435,0.0006543389209418776
ACH-000436,0.11594739838023885
ACH-000444,0.06512350630403227
ACH-000445,0.1898702021460991
ACH-000448,0.07675164583688396
ACH-000450,-0.008770082698215501
ACH-000452,0.1222474105939467
ACH-000454,0.009312647622067974
ACH-000458,0.1230648903141143
ACH-000459,0.2345915181761884
ACH-000460,-0.025189642491131974
ACH-000461,-0.0024757388071898136
ACH-000463,0.022910666653204573
ACH-000464,0.04942738357708034
ACH-000466,-0.05580623723116522
ACH-000467,-0.17943825782095868
ACH-000468,0.17129695386234872
ACH-000469,0.06776277129417363
ACH-000470,-0.16318097293000355
ACH-000471,0.14995896030091765
ACH-000472,0.0978527294022196
ACH-000473,0.07190189786207125
ACH-000475,0.08756378961668776
ACH-000476,-0.07180157846961778
ACH-000477,0.049419217208009035
ACH-000479,0.10068844326105278
ACH-000480,-0.03781513149411957
ACH-000481,-0.026486574060710914
ACH-000483,0.22387068171321986
ACH-000484,0.19488469037687048
ACH-000485,-0.1408730710489731
ACH-000486,0.1426871370452733
ACH-000487,0.06331343884202112
ACH-000488,0.04195732569674624
ACH-000490,0.06883939033449399
ACH-000491,0.039277831653984435
ACH-000495,-0.0205591632284984
ACH-000496,0.12034062972663115
ACH-000499,-0.1998845896543632
ACH-000500,0.09947022892934493
ACH-000502,0.057784583448142385
ACH-000503,-0.06782165273798373
ACH-000505,0.03589997584730082
ACH-000507,0.10163172734945562
ACH-000510,0.12926524057944466
ACH-000511,-0.10307407088306557
ACH-000512,0.05455517618777712
ACH-000516,0.06662532730179599
ACH-000517,0.08551923539625443
ACH-000518,-0.007416383640311114
ACH-000520,0.11531584235115408
ACH-000521,0.05248924660960514
ACH-000522,0.13822393274517522
ACH-000524,0.027869393245095426
ACH-000527,0.07139517518244498
ACH-000528,-0.02308500500951583
ACH-000537,0.045081727297929815
ACH-000541,-0.01008664310802928
ACH-000542,-0.0455268082570812
ACH-000544,-0.04587580752519387
ACH-000545,-0.0774122831509823
ACH-000547,0.13546051970240885
ACH-000548,-0.053355924569338714
ACH-000549,0.04904118506032496
ACH-000550,0.0458930850863756
ACH-000552,-0.19088884249161836
ACH-000556,0.12954351805924647
ACH-000557,0.21650330549804786
ACH-000569,0.23963903315258436
ACH-000570,0.16036879995216416
ACH-000571,0.03937773572147272
ACH-000573,-0.061568136754334764
ACH-000576,0.1269860921335351
ACH-000579,0.3360860056047041
ACH-000580,0.01613377455858539
ACH-000584,0.019900919811422398
ACH-000585,-0.02956935821956705
ACH-000588,0.12026352913410372
ACH-000589,0.08065779295121857
ACH-000591,0.1151730785727106
ACH-000593,0.01940968409959964
ACH-000600,0.09032551343577727
ACH-000601,0.10933586661485016
ACH-000605,0.26542387050430755
ACH-000606,0.17690140982812247
ACH-000608,0.07427120386612543
ACH-000614,0.10158548343126067
ACH-000616,0.1210507302132634
ACH-000618,0.08160830667249759
ACH-000619,0.1548137195269584
ACH-000620,-0.018229873339390985
ACH-000621,0.0994814540223032
ACH-000622,0.007050121715683197
ACH-000623,0.11982464468410275
ACH-000624,0.107970049026862
ACH-000627,0.0296725669742528
ACH-000630,0.09930720924765422
ACH-000631,-0.01990928845978753
ACH-000632,0.023697158071077258
ACH-000633,0.035629941851779284
ACH-000637,-0.033353672152667865
ACH-000638,0.1490244044110412
ACH-000646,-0.023234328509109826
ACH-000647,0.12280519989749356
ACH-000648,-0.014216658249763309
ACH-000649,0.059361967446000176
ACH-000651,0.07410684310209685
ACH-000652,0.03159020673702154
ACH-000653,0.08886789499452483
ACH-000657,0.1048891638721596
ACH-000658,0.06728097931293565
ACH-000661,0.09038038912273216
ACH-000662,0.3389418756750193
ACH-000663,0.06601598014038748
ACH-000665,0.08078461444598196
ACH-000671,0.008903473736003947
ACH-000672,0.16326991341022534
ACH-000673,0.06564485234309356
ACH-000676,0.13666957284909084
ACH-000677,0.09332574736251853
ACH-000681,0.14853912213038453
ACH-000683,-0.03409608658225426
ACH-000684,0.07326578192298908
ACH-000688,0.17114628012143854
ACH-000693,0.06754460571959138
ACH-000694,0.2168633083929242
ACH-000695,0.010573026196751914
ACH-000696,0.06893038533419023
ACH-000697,0.12365141389386862
ACH-000699,0.08604499011495473
ACH-000701,0.1609257322970461
ACH-000706,-0.03706367347404972
ACH-000711,0.10548874484607293
ACH-000713,-0.09494611709511602
ACH-000714,0.20022431587394504
ACH-000718,-0.05339362427734688
ACH-000720,0.10941745240893473
ACH-000721,0.055527540474384136
ACH-000724,0.2904424597321739
ACH-000725,0.09750732986550216
ACH-000732,0.2713379078355807
ACH-000734,0.10725195384525144
ACH-000735,0.032088444415022434
ACH-000736,0.03245512641838301
ACH-000738,0.08731301732873463
ACH-000746,0.15205972203801468
ACH-000747,0.2423172212920954
ACH-000748,0.18727117574080146
ACH-000753,0.06459749821230519
ACH-000756,0.21395290164938405
ACH-000757,-0.13918262854955313
ACH-000758,0.28420828805432397
ACH-000760,0.037511982734820655
ACH-000762,-0.004876437187172286
ACH-000763,-0.213311796439466
ACH-000764,0.1887168386900743
ACH-000765,0.032101999933951283
ACH-000766,0.12819025496593445
ACH-000767,0.06379311428051139
ACH-000768,0.08483857337783357
ACH-000769,0.0562415461239891
ACH-000770,0.15292533757498136
ACH-000771,0.026755750358652616
ACH-000773,-0.02656622815886347
ACH-000776,-0.09981232395053256
ACH-000777,0.15194227874494134
ACH-000778,0.03695458621624099
ACH-000781,0.06612812921640253
ACH-000782,0.044754942397182994
ACH-000783,0.09773027337433847
ACH-000784,0.0868849544498089
ACH-000785,0.0794580945579638
ACH-000787,0.03223958398403788
ACH-000788,0.06508175631098126
ACH-000791,0.09807524734691496
ACH-000792,0.03837457741925046
ACH-000794,-0.06361111811252647
ACH-000796,-0.04116079759844761
ACH-000798,-0.2876190813590546
ACH-000799,0.16883072237061378
ACH-000800,-0.010604169556508386
ACH-000802,0.007194146196869188
ACH-000804,-0.033779119372225754
ACH-000805,0.2422186241295521
ACH-000809,-0.017376169911367402
ACH-000810,-0.025942654447040917
ACH-000811,0.09811546996890444
ACH-000817,-0.2442574172059053
ACH-000819,0.025503988789963825
ACH-000820,-0.17929176694963947
ACH-000821,-0.02859610562669788
ACH-000822,0.18628684930475173
ACH-000823,0.012304876778311805
ACH-000824,-0.019286721850908017
ACH-000827,0.0313763714993722
ACH-000829,-0.04842979042409638
ACH-000831,0.018600229839673896
ACH-000832,0.06964692651321988
ACH-000833,0.1778630802325877
ACH-000834,0.1216035434454739
ACH-000835,0.11137736129856332
ACH-000836,0.07656868970160215
ACH-000837,0.11119658472340936
ACH-000838,0.2394537999496934
ACH-000839,-0.0538596495475154
ACH-000840,0.2850892156419281
ACH-000841,0.1713665529338369
ACH-000843,0.2251549838691212
ACH-000846,0.028198430828320745
ACH-000847,0.07146650338753774
ACH-000848,0.08757109067901839
ACH-000849,0.08081202548446534
ACH-000851,-0.08698077034995504
ACH-000855,0.12828511342319399
ACH-000856,0.042129758252202436
ACH-000858,0.0008461687176076105
ACH-000859,0.23193524343309055
ACH-000861,0.11446230702898595
ACH-000862,0.07310166132006965
ACH-000865,0.08399473858993957
ACH-000866,0.04967582247140096
ACH-000867,0.2403012963189137
ACH-000869,0.2110989528926394
ACH-000872,0.057418066941711976
ACH-000873,-0.35469937207956337
ACH-000876,0.08113556713340846
ACH-000878,0.10939001500666673
ACH-000880,-0.04201549367912123
ACH-000881,0.17785788898713387
ACH-000882,0.06544368622305276
ACH-000884,0.09436850211515793
ACH-000885,0.11828396835809672
ACH-000887,-0.003273760923660041
ACH-000889,0.19408923299031133
ACH-000896,-0.017473525345241304
ACH-000898,0.0660907734343248
ACH-000900,0.14457072401166848
ACH-000901,0.09529046847409127
ACH-000905,-0.008681989048896091
ACH-000906,0.007829926470642594
ACH-000907,0.1114475920922769
ACH-000910,0.017908351725802706
ACH-000911,-0.02159124000266513
ACH-000912,0.07956354875495958
ACH-000913,0.07046153827760836
ACH-000915,0.054027276158331285
ACH-000916,0.20318412073619832
ACH-000917,-0.02446735337169181
ACH-000920,0.2571936645920934
ACH-000921,-0.025975730567887226
ACH-000924,0.08727490183920336
ACH-000926,-0.024309289600169502
ACH-000928,-0.2925033321044892
ACH-000929,0.0043560470763368345
ACH-000932,0.12097439317326415
ACH-000935,0.16137020156321158
ACH-000936,0.1289864456529953
ACH-000937,0.07296480221009585
ACH-000938,0.07215137561424025
ACH-000939,0.12927840698652054
ACH-000941,0.19148282950956336
ACH-000943,0.05341710481055372
ACH-000946,0.1659211506434052
ACH-000947,0.035766682741772186
ACH-000948,0.013521034045245649
ACH-000950,0.1453386730842899
ACH-000953,0.14192788787437016
ACH-000954,-0.1779596743682454
ACH-000957,-0.020790138190594804
ACH-000958,0.0620582739838162
ACH-000960,0.028352202822845837
ACH-000963,0.2637851398659769
ACH-000968,0.09365001821413184
ACH-000969,0.042951265459636734
ACH-000972,0.31822495496882536
ACH-000973,0.056977354796828965
ACH-000974,0.03717509142910605
ACH-000978,0.3354618854476824
ACH-000984,0.10247572524787513
ACH-000986,0.049641091582865005
ACH-000988,0.1936472940145247
ACH-000993,0.0014113374999526068
ACH-000994,-0.002785172843836105
ACH-000996,0.017327523355543217
ACH-001001,0.006055610198915507
ACH-001020,0.29939173301524363
ACH-001028,0.1103417237768318
ACH-001031,0.1109791317046245
ACH-001038,0.09621320460868926
ACH-001048,-0.08013281627565516
ACH-001050,0.05799727602933893
ACH-001053,-0.026311656423285756
ACH-001054,0.028195108972725418
ACH-001061,0.022270932554426536
ACH-001067,0.12745579966593196
ACH-001075,0.15623130512537536
ACH-001096,0.18111324498027045
ACH-001111,0.09596755697135627
ACH-001119,0.14189660429455256
ACH-001128,0.10502581993469988
ACH-001134,0.12939435570580096
ACH-001151,0.16830106852426158
ACH-001163,0.13690166781206173
ACH-001164,0.10748018665250557
ACH-001183,0.14296995001678167
ACH-001192,0.005699870842506657
ACH-001193,-0.2949019854894425
ACH-001196,0.1170503491924463
ACH-001197,-0.021884943529282108
ACH-001205,-0.07741740790637815
ACH-001211,0.2003153593665628
ACH-001212,0.21726658215733965
ACH-001228,-0.012234098928383787
ACH-001232,0.13356211993051964
ACH-001239,-0.06825381602449959
ACH-001270,0.10660865479218314
ACH-001274,0.06619468792871519
ACH-001275,0.26250261511280365
ACH-001277,0.20286234222032765
ACH-001278,0.21735836396032246
ACH-001280,-0.06821148798519593
ACH-001283,0.1511689537753477
ACH-001289,0.05802740076299196
ACH-001300,0.10356603056556186
ACH-001301,-0.09213328284913666
ACH-001302,-0.16770822009696318
ACH-001306,0.06522032443348222
ACH-001318,0.12019183273373085
ACH-001322,0.04526296940596298
ACH-001328,0.05283606632651252
ACH-001332,0.10096253940046143
ACH-001336,-0.05850856280510256
ACH-001346,0.19072262554256725
ACH-001353,0.05018322703682359
ACH-001354,0.123795077063761
ACH-001367,0.04669231301928853
ACH-001368,0.1007134000313024
ACH-001374,-0.07201263081966411
ACH-001377,0.08630255774086576
ACH-001380,0.07913030130185311
ACH-001391,-0.006959554780615086
ACH-001408,-0.058087897323341964
ACH-001430,0.224436807902936
ACH-001431,-0.054502669655662604
ACH-001450,0.2887130737966103
ACH-001496,0.04665820640342273
ACH-001500,0.2703607739202696
ACH-001523,-0.0766915253047621
ACH-001532,0.12634639768874809
ACH-001550,0.25120188418258144
ACH-001552,0.14243124505108185
ACH-001554,0.12576483704789904
ACH-001654,0.08398863374902396
ACH-001735,0.17078662152433186
ACH-001736,0.13797151747302155
ACH-001737,0.5368419663176648
ACH-001740,-0.03991369878990431
ACH-001745,0.022694752252781617
ACH-001765,-0.02682401930574777
