,USP43 (124739)
ACH-000160,0.1175697565359575
ACH-000163,0.006874023245667982
ACH-000167,-0.33372599712273504
ACH-000168,-0.15843790064274682
ACH-000169,-0.043866276668384364
ACH-000178,-0.022769693995651676
ACH-000183,0.09548190048673597
ACH-000188,0.003664757030315711
ACH-000189,0.0386937010494748
ACH-000190,0.08269605766905172
ACH-000198,0.042698876951968036
ACH-000203,0.7475265972943552
ACH-000204,0.09297815897738272
ACH-000206,0.005643966699279261
ACH-000207,0.0829741305937919
ACH-000208,-0.057179732462649034
ACH-000210,0.09092163542680062
ACH-000211,0.03914134945226179
ACH-000215,0.08120745784921556
ACH-000221,0.09208270430151748
ACH-000222,-0.03235321610140488
ACH-000223,-0.045472309362194666
ACH-000226,0.10904750939148868
ACH-000227,0.02112632373235427
ACH-000228,0.08379448820795979
ACH-000231,-0.019074898372887842
ACH-000232,0.04207156068003503
ACH-000233,0.10465218184042148
ACH-000234,0.017358053223731032
ACH-000235,0.09696667910974097
ACH-000237,0.0739973326124588
ACH-000238,0.12204332714908535
ACH-000242,0.03027538225810712
ACH-000243,0.05238836657381507
ACH-000244,0.04569088550436945
ACH-000246,0.0694244295671602
ACH-000248,0.12709555430471786
ACH-000250,0.07178154022624593
ACH-000251,0.07710910367609933
ACH-000252,0.04264338254307413
ACH-000253,0.04166431769276601
ACH-000255,0.0910020633004478
ACH-000256,-0.08041205506385697
ACH-000257,0.0553123775227272
ACH-000258,0.16118979292173494
ACH-000259,0.09443700016546412
ACH-000260,0.14666818024119632
ACH-000261,0.01895237785379432
ACH-000262,0.12181603819687767
ACH-000263,0.19217848923519906
ACH-000264,0.0874011885636268
ACH-000265,0.054951717936108486
ACH-000266,0.04634259117020785
ACH-000272,0.026515838158075764
ACH-000274,-0.048761645129030064
ACH-000277,-0.08486866081663744
ACH-000278,-0.039755194490929666
ACH-000279,-0.0378144462441901
ACH-000280,0.0778186674053063
ACH-000281,0.16646314395625705
ACH-000288,-0.08243679492144869
ACH-000291,0.0309449472309417
ACH-000293,-0.032844459385436744
ACH-000294,0.03663882959307732
ACH-000295,0.12047402570774213
ACH-000296,0.13176590407124994
ACH-000302,-0.004536554362259633
ACH-000304,0.021940118982814824
ACH-000307,0.0890681400890259
ACH-000308,0.1021471540733031
ACH-000310,0.19103263464666992
ACH-000311,-0.07165250610316154
ACH-000312,0.06887064552926815
ACH-000315,-0.1264901910037904
ACH-000316,-0.054007152852943205
ACH-000317,0.34389694382898944
ACH-000318,0.12200412998475872
ACH-000319,0.045363274804266766
ACH-000320,-0.047001069484042216
ACH-000322,0.3478398075549133
ACH-000323,-0.11979507562905894
ACH-000324,0.12485781046063238
ACH-000329,0.032723683533285294
ACH-000330,0.10990358684124607
ACH-000331,-0.040931386930617486
ACH-000332,0.050466861011386664
ACH-000334,0.08863915527093959
ACH-000335,-0.044861342392845636
ACH-000336,0.08633559140378375
ACH-000337,0.1625250727620075
ACH-000338,-0.21689613412637312
ACH-000339,0.03830081657540523
ACH-000341,0.11622168318104754
ACH-000348,-0.04442190950330945
ACH-000350,0.13729623985944922
ACH-000352,0.03369970961412107
ACH-000356,0.323758433547154
ACH-000361,0.08462653068604498
ACH-000362,0.154109340088824
ACH-000363,0.11689705626053196
ACH-000364,-0.06689727616776071
ACH-000365,0.052798818773360456
ACH-000366,0.04349479102888332
ACH-000368,0.1414456056446616
ACH-000374,-0.03775481420337078
ACH-000375,-0.010273453678621371
ACH-000376,-0.013697658764648806
ACH-000381,-0.01974436850055455
ACH-000383,0.026050295286404877
ACH-000387,0.13204615245469378
ACH-000389,-0.010142115890375069
ACH-000390,0.09899031318036874
ACH-000393,0.1275300830805524
ACH-000395,0.28623594551042825
ACH-000396,0.1357899671052555
ACH-000397,0.1466174179474426
ACH-000401,0.2727595369154609
ACH-000402,0.29303502116417224
ACH-000403,0.05512431114131471
ACH-000404,0.2055761519556193
ACH-000406,0.10964878293901116
ACH-000407,-0.0451739122327894
ACH-000408,0.05578426575102298
ACH-000410,-0.014474890615379725
ACH-000411,0.13875873275135234
ACH-000414,0.062040213244893776
ACH-000415,0.06198228205260588
ACH-000416,0.03382614333595002
ACH-000420,0.030756561779118112
ACH-000421,0.12065784421892647
ACH-000424,0.09374902604670522
ACH-000425,0.1116354773957378
ACH-000426,0.08376799258659533
ACH-000427,0.04780473441310131
ACH-000433,0.10338248663263687
ACH-000435,0.0875494509502481
ACH-000436,0.028185496342732638
ACH-000444,0.04967216171567967
ACH-000445,0.038527184651602715
ACH-000448,-0.04928895235899805
ACH-000450,-0.017542629023411062
ACH-000452,0.04067229145198633
ACH-000454,-0.02965538727621257
ACH-000458,0.22376947485123827
ACH-000459,0.06865145522372271
ACH-000460,0.12109824247146796
ACH-000461,0.08133105603600406
ACH-000463,0.043783628348170615
ACH-000464,0.2263740378954413
ACH-000466,0.0858308419638252
ACH-000467,0.12840377359805835
ACH-000468,0.01283008193654745
ACH-000469,0.04253635019440703
ACH-000470,0.09761355021779504
ACH-000471,0.03400591682232134
ACH-000472,0.06324103247359106
ACH-000473,0.08542265048057812
ACH-000475,0.10636925668872436
ACH-000476,0.06676229962883883
ACH-000477,0.1696744171060435
ACH-000479,0.15182531378222142
ACH-000480,0.2332266755464946
ACH-000481,0.0441130481905748
ACH-000483,0.05597585677093758
ACH-000484,-0.02288398470378034
ACH-000485,-0.039742493279842764
ACH-000486,0.09029687705639584
ACH-000487,0.19240421726130388
ACH-000488,0.11169861303373904
ACH-000490,0.05150071032004303
ACH-000491,0.03909820047447361
ACH-000495,0.09851995519580417
ACH-000496,-0.04325587837929794
ACH-000499,0.10543401725244232
ACH-000500,-0.06944484077484725
ACH-000502,0.03329686297156068
ACH-000503,0.014068678649763371
ACH-000505,0.038968443066149286
ACH-000507,-0.03105913708578513
ACH-000510,0.01694111359204922
ACH-000511,0.05170812416627975
ACH-000512,-0.013051236652635769
ACH-000516,-0.01555980046854566
ACH-000517,0.044665699095808906
ACH-000518,-0.020058128915517368
ACH-000520,0.11341949148967767
ACH-000521,-0.042987027684930665
ACH-000522,0.1075287984038081
ACH-000524,0.11687541026566935
ACH-000527,0.005621048650414302
ACH-000528,0.2304534887998965
ACH-000537,0.1848299643962811
ACH-000541,0.23878132572633545
ACH-000542,0.00727088363548713
ACH-000544,0.035157832130817045
ACH-000545,0.05093977359258978
ACH-000547,0.2050506299618436
ACH-000548,0.16029391698764
ACH-000549,0.1124048677065874
ACH-000550,-0.08731068522905147
ACH-000552,0.18149207277234028
ACH-000556,0.05255015614100544
ACH-000557,0.03875503390416486
ACH-000569,0.11603848006730595
ACH-000570,0.0074834527976045204
ACH-000571,0.08648424567948562
ACH-000573,0.16181350037436307
ACH-000576,-0.0962651964746976
ACH-000579,0.13106581415074656
ACH-000580,0.13986466043076434
ACH-000584,0.06415224368102898
ACH-000585,0.043286939617086746
ACH-000588,0.03242646733386989
ACH-000589,0.07541127409269589
ACH-000591,-0.06613807495720138
ACH-000593,0.03425793303354384
ACH-000600,0.07997732512069491
ACH-000601,0.02718776299090016
ACH-000605,-0.021611145366717145
ACH-000606,0.01016676338983877
ACH-000608,0.07407888475834752
ACH-000614,0.12763989494277633
ACH-000616,0.18037351179137584
ACH-000618,0.06622671847479017
ACH-000619,-0.03029024824475865
ACH-000620,0.052942418009356534
ACH-000621,-0.08731935074289021
ACH-000622,0.16638674512367366
ACH-000623,-0.04093706362581959
ACH-000624,0.01932670423647549
ACH-000627,-0.014002534156684931
ACH-000630,0.032452248744541806
ACH-000631,-0.22528091653039986
ACH-000632,-0.09921892121158098
ACH-000633,0.02906862281857735
ACH-000637,0.21615265432267214
ACH-000638,-0.013758490517855666
ACH-000646,0.21613260470222853
ACH-000647,0.03230032459410352
ACH-000648,0.04769354032530352
ACH-000649,0.06662309914842722
ACH-000651,0.06421341202796738
ACH-000652,-0.04194677237596538
ACH-000653,0.16611533503667156
ACH-000657,0.036723325726980734
ACH-000658,0.14685393793106966
ACH-000661,0.17044882288469038
ACH-000662,0.04797108287892922
ACH-000663,0.28015242805886525
ACH-000665,0.11105775219483774
ACH-000671,0.13987417554292172
ACH-000672,0.272777707963593
ACH-000673,-0.008484088133197974
ACH-000676,0.06681970519705017
ACH-000677,0.027685003164068637
ACH-000681,0.0509582970338933
ACH-000683,0.09196950849688428
ACH-000684,0.031230323898946175
ACH-000688,-0.028510914330977882
ACH-000693,0.09566101542529036
ACH-000694,0.18004101440934062
ACH-000695,0.12413447918091156
ACH-000696,0.1149366333682783
ACH-000697,0.22957655466867516
ACH-000699,0.12607848041953093
ACH-000701,0.1619820140047612
ACH-000706,0.08505254520974756
ACH-000711,0.06950859232097259
ACH-000713,-0.09529268396431513
ACH-000714,0.06380983560850363
ACH-000718,0.032741257706965066
ACH-000720,0.029276403546289426
ACH-000721,0.14722445988782948
ACH-000724,0.04593684375772975
ACH-000725,0.08753863614123374
ACH-000732,0.12026023254858595
ACH-000734,0.05903661714664015
ACH-000735,0.0701260987874051
ACH-000736,0.02116957181485168
ACH-000738,-4.884011442612634e-05
ACH-000746,0.14972870534963506
ACH-000747,0.11069194023504766
ACH-000748,0.003329151325697815
ACH-000753,-0.08298431266976276
ACH-000756,0.1618637962647577
ACH-000757,0.02246494362737992
ACH-000758,0.1388607432456339
ACH-000760,0.031103421527529124
ACH-000762,-0.14928163520798693
ACH-000763,0.20789333378071914
ACH-000764,0.0009427001284231287
ACH-000765,0.18223014154834327
ACH-000766,0.0872496153790777
ACH-000767,0.11661218806851185
ACH-000768,-0.013218639302176188
ACH-000769,-0.09514029964286168
ACH-000770,0.015497511037062798
ACH-000771,-0.026746729430791063
ACH-000773,0.13447435728613066
ACH-000776,0.11803917816458805
ACH-000777,0.13090284178511313
ACH-000778,0.18413305849743386
ACH-000781,0.04640348993949065
ACH-000782,0.1368474791116606
ACH-000783,0.040555138127901735
ACH-000784,0.14923094522496533
ACH-000785,0.03964070056584432
ACH-000787,0.11327320546794804
ACH-000788,0.07607189892980873
ACH-000791,-0.05028326428845498
ACH-000792,0.0643174239285806
ACH-000794,-0.026846575723344996
ACH-000796,0.05304805379985757
ACH-000798,0.1767257300366094
ACH-000799,0.012875475062476582
ACH-000800,0.1933414951577019
ACH-000802,0.2255883763982182
ACH-000804,0.17813198933075908
ACH-000805,0.09491575669225596
ACH-000809,0.05220174752755494
ACH-000810,0.0918878078486576
ACH-000811,0.002030177368313105
ACH-000817,0.13407136914909482
ACH-000819,0.14093845415866554
ACH-000820,0.18283898616916366
ACH-000821,0.08560325477666916
ACH-000822,-0.02469613533657751
ACH-000823,0.1070691077930301
ACH-000824,0.1542154078163601
ACH-000827,0.02823497939320605
ACH-000829,0.027379358435376182
ACH-000831,0.2923384609213664
ACH-000832,0.04497162012552668
ACH-000833,0.13708324608951136
ACH-000834,0.09629106956913554
ACH-000835,0.1124367772634962
ACH-000836,-0.010033058475716571
ACH-000837,-0.0013562526240694693
ACH-000838,0.1852631866020812
ACH-000839,0.00011007297684238503
ACH-000840,0.10628692463757576
ACH-000841,0.03156453526078585
ACH-000843,0.02883747924894244
ACH-000846,0.01267368485091523
ACH-000847,-0.18748051102285912
ACH-000848,0.16960640870157934
ACH-000849,0.10186643256249302
ACH-000851,0.025726548297630502
ACH-000855,0.12908155461781334
ACH-000856,0.055908535056098906
ACH-000858,0.12128242222001565
ACH-000859,0.11637062095318247
ACH-000861,-0.09556344451358437
ACH-000862,0.15428191646868106
ACH-000865,0.1666433548785997
ACH-000866,0.044109695999082
ACH-000867,0.020041895678682614
ACH-000869,0.08122413728929054
ACH-000872,-0.06296393131327244
ACH-000873,0.07356025023607365
ACH-000876,0.12720714002371172
ACH-000878,0.08060647967982018
ACH-000880,0.01135627611145206
ACH-000881,0.0862438059223328
ACH-000882,0.044764357372598915
ACH-000884,0.09201292518360764
ACH-000885,0.11681608839976515
ACH-000887,-0.004641767210139157
ACH-000889,0.08145200375685367
ACH-000896,0.1480106462040115
ACH-000898,0.09704345123586648
ACH-000900,0.2116735691629385
ACH-000901,0.11740098777764682
ACH-000905,0.07223887879912473
ACH-000906,0.0846311206447336
ACH-000907,0.1150453377410201
ACH-000910,0.10515601505560734
ACH-000911,0.1355078860022294
ACH-000912,0.07218728254255008
ACH-000913,0.07815063660595346
ACH-000915,0.012758496280952929
ACH-000916,-0.2806157631104496
ACH-000917,-0.0023328996645760377
ACH-000920,-0.10752292562184952
ACH-000921,0.011311864027053654
ACH-000924,0.09787385423627314
ACH-000926,0.13569219313519712
ACH-000928,-0.0641987337847171
ACH-000929,-0.01769256195357244
ACH-000932,0.1411308704064581
ACH-000935,0.1316069444337724
ACH-000936,0.13273463583847694
ACH-000937,0.06421327871106007
ACH-000938,-0.012927437772259515
ACH-000939,-0.11558770205266836
ACH-000941,0.10711838810576488
ACH-000943,0.0297783374944579
ACH-000946,0.11471445165231856
ACH-000947,0.02110197137204263
ACH-000948,0.10257992387922987
ACH-000950,0.08101483870756207
ACH-000953,-0.11952317407183442
ACH-000954,0.08840166521711396
ACH-000957,0.060194472891078224
ACH-000958,-0.06385307975743278
ACH-000960,0.011082846409543276
ACH-000963,0.0074733910979805735
ACH-000968,0.09337702238187608
ACH-000969,0.02716814935269181
ACH-000972,0.18402812926632456
ACH-000973,0.019850546882011315
ACH-000974,0.10735752733938153
ACH-000978,0.01655736647973845
ACH-000984,-0.06843615396750449
ACH-000986,0.028241466243749694
ACH-000988,0.021078965814441263
ACH-000993,0.12024910534614047
ACH-000994,0.1757935559504042
ACH-000996,-0.0644577650645605
ACH-001001,-0.013606859761907841
ACH-001020,0.004887714213160901
ACH-001028,0.05153390705186473
ACH-001031,0.13505684235193813
ACH-001038,-0.06676416090184183
ACH-001048,0.045072688132798897
ACH-001050,0.02656951516333053
ACH-001053,-0.14922369657068252
ACH-001054,-0.06946548583130167
ACH-001061,-0.00871592387454765
ACH-001067,0.05654060517000991
ACH-001075,0.1852587229567502
ACH-001096,0.09217529146934693
ACH-001111,0.07195855796512113
ACH-001119,0.03473088131666373
ACH-001128,-0.008966694039381091
ACH-001134,0.2562592231196761
ACH-001151,0.04481110797731945
ACH-001163,-0.003614910946502412
ACH-001164,0.11415478088890517
ACH-001183,0.04414367525689539
ACH-001192,0.024797584613682744
ACH-001193,0.13893468249583954
ACH-001196,0.08023510389420285
ACH-001197,0.12462519809603315
ACH-001205,0.18262375897880329
ACH-001211,0.07477905293085896
ACH-001212,0.20119870804398635
ACH-001228,-0.045214705975308654
ACH-001232,0.034913406001739165
ACH-001239,0.16304933491670848
ACH-001270,0.1463758152386796
ACH-001274,0.14365629737112615
ACH-001275,0.15831053848962534
ACH-001277,-0.002842309857548938
ACH-001278,0.02430188908863769
ACH-001280,0.09682007178887353
ACH-001283,-0.09631681407616688
ACH-001289,0.13590385481188585
ACH-001300,-0.02780185288816884
ACH-001301,0.16141344117825734
ACH-001302,0.3010269201228866
ACH-001306,-0.005728583832541215
ACH-001318,0.04172610611037431
ACH-001322,0.09285927226923428
ACH-001328,0.0012705661870795685
ACH-001332,0.09330676748047212
ACH-001336,0.13619342216058292
ACH-001346,0.007799797868373259
ACH-001353,0.08183919476652131
ACH-001354,0.04585547191933633
ACH-001367,0.11263676438066088
ACH-001368,0.06170453466500238
ACH-001374,0.11697279068856382
ACH-001377,0.12326297221238365
ACH-001380,0.11442579763978936
ACH-001391,-0.1097950530885548
ACH-001408,-0.04598607015205605
ACH-001430,-0.01170545201239892
ACH-001431,0.09852762760452223
ACH-001450,0.08857663428364364
ACH-001496,0.005368173508349176
ACH-001500,0.12958651178346742
ACH-001523,0.06366703395241992
ACH-001532,0.09422754755360906
ACH-001550,0.11972243881197366
ACH-001552,0.07197842051247315
ACH-001554,0.03520368294989379
ACH-001654,0.030551482572754588
ACH-001735,0.11234299422083067
ACH-001736,0.00021761218442584385
ACH-001737,-0.6100308006729857
ACH-001740,0.054579234484312567
ACH-001745,0.08075467455536582
ACH-001765,0.059149906899780426
