,FAM89B (23625)
ACH-000252,-0.3897022062765345
ACH-000253,-0.3411301579435641
ACH-000255,-0.2660243617380372
ACH-000256,-0.23246257209206134
ACH-000257,0.0008576952572168609
ACH-000258,-0.19730210197759535
ACH-000259,-0.20342571275816987
ACH-000260,-0.1373487167006925
ACH-000261,-0.3331776123568029
ACH-000262,-0.3551455579860772
ACH-000263,-0.056179079794014035
ACH-000264,-0.2803065988921652
ACH-000265,-0.14615014596178386
ACH-000266,-0.2141323198749662
ACH-000272,-0.06048500818390009
ACH-000274,-0.009332183411017584
ACH-000277,-0.2896356255163567
ACH-000278,-0.1907976210823226
ACH-000279,-0.12978794949473885
ACH-000280,-0.24989731663582845
ACH-000281,0.01688870733373254
ACH-000288,-0.30576901163775155
ACH-000291,-0.07113204063773129
ACH-000293,-0.2705805226751528
ACH-000294,-0.2405707263149972
ACH-000295,-0.3208314499438779
ACH-000296,-0.1984981196136553
ACH-000302,-0.060883762037960476
ACH-000304,-0.10862433293171007
ACH-000307,-0.09277285476612697
ACH-000308,-0.3077384722785542
ACH-000310,-0.0914688639654872
ACH-000311,0.014832366537446209
ACH-000312,-0.06601551414750541
ACH-000315,-0.023936151645289904
ACH-000316,-0.401765067833761
ACH-000317,-0.27953422872072226
ACH-000318,-0.3885812014634796
ACH-000319,-0.31716746383171923
ACH-000320,-0.1162045184490568
ACH-000322,-0.2699223717155925
ACH-000323,-0.2404045748302442
ACH-000324,-0.20336316910219854
ACH-000329,-0.08465856188586338
ACH-000330,-0.16230680289429916
ACH-000331,-0.13016861300230426
ACH-000332,-0.2300132651048198
ACH-000334,-0.43798832950895067
ACH-000335,-0.288645277027133
ACH-000336,-0.14112883610480434
ACH-000337,-0.3792160683504549
ACH-000338,-0.0096105750029376
ACH-000339,-0.21384427550765567
ACH-000341,-0.2975712831499015
ACH-000348,-0.05662523748751187
ACH-000350,-0.1256547387850991
ACH-000352,-0.2951658639822628
ACH-000356,-0.4528854663604192
ACH-000361,-0.004107461347137182
ACH-000362,-0.03309837740399664
ACH-000363,-0.13338104256059488
ACH-000364,-0.4405291084616757
ACH-000365,-0.21248759492625094
ACH-000366,-0.4236365690732904
ACH-000368,-0.4432405209575264
ACH-000374,-0.2886549458278487
ACH-000375,-0.1017503935696838
ACH-000376,-0.27938858210857354
ACH-000381,-0.13672480100292148
ACH-000383,-0.28213972167764384
ACH-000387,-0.052860351148030886
ACH-000389,-0.19715627526443494
ACH-000390,-0.24861471046798925
ACH-000393,-0.16166810747750288
ACH-000395,-0.34985594242859264
ACH-000396,-0.3942832169827344
ACH-000397,-0.2816695364428978
ACH-000401,-0.2339440732296819
ACH-000402,-0.2934084146922592
ACH-000403,-0.3006131255027049
ACH-000404,-0.3103024965187009
ACH-000406,-0.09404253221056427
ACH-000407,-0.44695998373686896
ACH-000408,-0.17736545332321454
ACH-000410,-0.13379109329487485
ACH-000411,-0.1945615843512429
ACH-000414,-0.1707202737423402
ACH-000415,-0.4604082025566376
ACH-000416,-0.18749374054978032
ACH-000420,-0.2892029829304373
ACH-000421,-0.20017295816876965
ACH-000424,-0.24748443948976834
ACH-000425,-0.060179230289629085
ACH-000426,-0.09240408297351392
ACH-000427,-0.3396787139229127
ACH-000433,-0.42495882333787777
ACH-000435,-0.36123240591789396
ACH-000436,-0.11344513322280447
ACH-000444,0.005639317373778725
ACH-000445,-0.5378945576770429
ACH-000448,-0.18775426335084736
ACH-000450,-0.2451108839927624
ACH-000452,-0.20673588116574906
ACH-000454,-0.12775680151619248
ACH-000458,-0.3287874824135361
ACH-000459,-0.09698886798535614
ACH-000460,-0.1758375319729104
ACH-000461,-0.41714743859338027
ACH-000463,-0.2141779654836292
ACH-000464,-0.27649984276676537
ACH-000466,-0.4466789947450697
ACH-000467,-0.3050554476749239
ACH-000468,-0.22350114871230106
ACH-000469,-0.33477084230328674
ACH-000470,-0.10535843224180624
ACH-000471,-0.27730282430432984
ACH-000472,-0.05276469723418913
ACH-000473,-0.0438838935105643
ACH-000475,-0.12878248476458434
ACH-000476,-0.28540962597712793
ACH-000477,-0.3935786695765898
ACH-000479,-0.13790663326872146
ACH-000480,-0.26046634591148643
ACH-000481,-0.23232838174089884
ACH-000483,-0.2126411319435923
ACH-000484,-0.12515424952725934
ACH-000485,-0.291772008971805
ACH-000486,-0.3161283165416733
ACH-000487,-0.2480279367223453
ACH-000488,-0.17766000164150444
ACH-000490,-0.2484810344960861
ACH-000491,-0.0305582777147719
ACH-000495,-0.2443378823493497
ACH-000496,-0.19986279006853488
ACH-000499,-0.09604969586130037
ACH-000500,-0.2633710819725054
ACH-000502,-0.26115386403567603
ACH-000503,-0.31190500167793644
ACH-000505,-0.3391121640131816
ACH-000507,-0.18105520805836714
ACH-000510,-0.27737532215407895
ACH-000511,-0.2884694311492465
ACH-000512,-0.1955871165860593
ACH-000516,-0.2847213830859936
ACH-000517,-0.17087049497662027
ACH-000518,-0.2313634771146928
ACH-000520,-0.4179116806094614
ACH-000521,-0.15471923593609485
ACH-000522,-0.24021751810288186
ACH-000524,-0.23875996504013136
ACH-000527,-0.20947863799503447
ACH-000528,-0.22507701248887296
ACH-000537,-0.4024401621484613
ACH-000541,-0.3929851364724632
ACH-000542,-0.2822235944023491
ACH-000544,-0.4002928410488783
ACH-000545,-0.30351413709045355
ACH-000547,-0.1742678259524128
ACH-000548,-0.3874384385738423
ACH-000549,-0.25371861144733554
ACH-000550,-0.11655401894924095
ACH-000552,-0.2408669909196419
ACH-000556,-0.17077390046610785
ACH-000557,-0.017746984659630174
ACH-000569,-0.2956176619631012
ACH-000570,-0.27564289179819856
ACH-000571,-0.26422308576647163
ACH-000573,-0.13377960328080785
ACH-000576,-0.1766004208579007
ACH-000579,-0.12485532474624003
ACH-000580,-0.4147236284260474
ACH-000584,-0.18630795690075652
ACH-000585,-0.33501199669111553
ACH-000588,-0.2838841604315849
ACH-000589,-0.41182125341473386
ACH-000591,-0.3054225766324531
ACH-000593,-0.1867685311174794
ACH-000600,-0.3277428469147641
ACH-000601,-0.1983343434526283
ACH-000605,-0.3649285390941808
ACH-000606,-0.4876143300461409
ACH-000608,-0.1931805584213191
ACH-000614,-0.16808767765443933
ACH-000616,-0.06805809821947129
ACH-000618,-0.36183869162000304
ACH-000619,-0.4959873584429523
ACH-000620,-0.11104999718631613
ACH-000621,-0.20177987774116832
ACH-000622,-0.1034916991410569
ACH-000623,-0.2280729982287107
ACH-000624,-0.2546769649114429
ACH-000627,-0.216140126801914
ACH-000630,-0.3059793520917443
ACH-000631,0.15163916133376412
ACH-000632,-0.16412773753306392
ACH-000633,-0.2007357147566044
ACH-000637,-0.3691550513353216
ACH-000638,-0.5184599419883998
ACH-000646,-0.17639838997588478
ACH-000647,-0.15019477902601633
ACH-000648,-0.28508336303749354
ACH-000649,-0.2242027168336568
ACH-000651,-0.06829376115696285
ACH-000652,-0.12426175307862874
ACH-000653,-0.3054695437935093
ACH-000657,-0.18597332960387988
ACH-000658,-0.1427641575429013
ACH-000661,-0.2319656315816513
ACH-000662,-0.3505972174906712
ACH-000663,-0.3551055409433421
ACH-000665,-0.3647177724291687
ACH-000671,-0.30183516202443605
ACH-000672,-0.3957063893310204
ACH-000673,-0.12048132075108894
ACH-000676,-0.21971035494904087
ACH-000677,-0.1471065042173629
ACH-000681,-0.07427545921343777
ACH-000683,-0.16507436086817368
ACH-000684,-0.3193191293760845
ACH-000688,-0.15949798941879162
ACH-000693,-0.26411978169904243
ACH-000694,-0.2528947842460747
ACH-000695,-0.11966906818071202
ACH-000696,-0.27345304853866925
ACH-000697,-0.3830578197497924
ACH-000699,-0.2329104420348249
ACH-000701,-0.19770449180497585
ACH-000706,-0.1845962756586808
ACH-000711,-0.20732871032515698
ACH-000713,-0.30121284399007753
ACH-000714,-0.38467648988120506
ACH-000718,-0.12791694671253448
ACH-000720,-0.3919402701044825
ACH-000721,-0.15675698528179646
ACH-000724,-0.3288313152712123
ACH-000725,-0.27472839071068644
ACH-000732,-0.3083032554585439
ACH-000734,-0.5563080521011899
ACH-000735,-0.30909867874572233
ACH-000736,-0.18951103173106032
ACH-000738,-0.3239150941890919
ACH-000746,-0.18000336920608778
ACH-000747,-0.2373874098197708
ACH-000748,-0.27293121731962305
ACH-000753,-0.1250123276583641
ACH-000756,-0.27043770807656525
ACH-000757,-0.2346350116526736
ACH-000758,-0.16141823231121227
ACH-000760,-0.18172957334612186
ACH-000762,-0.07902148031442734
ACH-000763,-0.1797993881877618
ACH-000764,-0.167253664252122
ACH-000765,-0.34555182644485105
ACH-000766,-0.2317187847128746
ACH-000767,-0.22294786823133944
ACH-000768,-0.14926354519467225
ACH-000769,-0.1834594276072425
ACH-000770,-0.2500305209266764
ACH-000771,-0.2545784883729986
ACH-000773,-0.056113459166296766
ACH-000776,-0.25943862675463075
ACH-000777,-0.21574865867131046
ACH-000778,-0.31253593712806504
ACH-000781,-0.16953527813777985
ACH-000782,-0.30277068476784585
ACH-000783,-0.4425474784106069
ACH-000784,-0.13616969665425172
ACH-000785,-0.13734529777231885
ACH-000787,-0.18082211859611005
ACH-000788,-0.15054721298182625
ACH-000791,-0.22603600317688244
ACH-000792,-0.2727832119803669
ACH-000794,-0.4260218356142201
ACH-000796,-0.2988625867346175
ACH-000798,-0.0759400405437139
ACH-000799,-0.2501365110410473
ACH-000800,-0.008944457280729762
ACH-000802,-0.19337620572784425
ACH-000804,-0.3839862209552792
ACH-000805,-0.12132179246644513
ACH-000809,-0.1632491396516612
ACH-000810,-0.5018760192952245
ACH-000811,-0.1857223476981228
ACH-000817,-0.39565010998158817
ACH-000819,-0.2040669845052503
ACH-000820,-0.4134475368223782
ACH-000821,-0.1388420130994298
ACH-000822,-0.27919342258844043
ACH-000823,-0.2660109697714229
ACH-000824,-0.2388890670110752
ACH-000827,-0.2579896606400297
ACH-000829,-0.2235454713519971
ACH-000831,-0.30482959446799723
ACH-000832,-0.5346464617096249
ACH-000833,-0.3740739207794799
ACH-000834,-0.4147768414455911
ACH-000835,-0.09456611487147414
ACH-000836,-0.410469629654757
ACH-000837,-0.2887495306953981
ACH-000838,-0.15514687803070548
ACH-000839,-0.3664232886449517
ACH-000840,-0.3803351956290119
ACH-000841,-0.3801495023316601
ACH-000843,-0.3262423527982642
ACH-000846,-0.5476989954906287
ACH-000847,-0.4201189352267839
ACH-000848,-0.2524016158368437
ACH-000849,-0.051515384058854426
ACH-000851,-0.10206780333389978
ACH-000855,0.11346887888742772
ACH-000856,0.014405153776422671
ACH-000858,-0.2477248068266188
ACH-000859,-0.4698245200927159
ACH-000861,-0.3383747647145507
ACH-000862,-0.04408904935077475
ACH-000865,-0.17597251600068395
ACH-000866,-0.121667472521135
ACH-000867,-0.151384599367988
ACH-000869,-0.14186202898290334
ACH-000872,-0.2041365231031756
ACH-000873,-0.3067972155963213
ACH-000876,-0.28862149447716123
ACH-000878,-0.3261173389619431
ACH-000880,-0.13158235623495015
ACH-000881,-0.22241933830584812
ACH-000882,-0.11148621997933042
ACH-000884,0.029393391244178595
ACH-000885,-0.03146394905192977
ACH-000887,-0.3227289477233066
ACH-000889,-0.15208177953326416
ACH-000896,-0.18598804891280973
ACH-000898,-0.13744360205029565
ACH-000900,-0.4717421117612482
ACH-000901,-0.4289568323128479
ACH-000905,-0.308635157835242
ACH-000906,-0.2662061821609774
ACH-000907,-0.003303092871852041
ACH-000910,-0.027964354100319826
ACH-000911,-0.2852097216743303
ACH-000912,-0.23282444407128064
ACH-000913,-0.235403445279155
ACH-000915,-0.2882319585744673
ACH-000916,-0.036184058090696254
ACH-000917,-0.3052159851113625
ACH-000920,0.10025144663272108
ACH-000921,-0.23232158029250544
ACH-000924,-0.07179305132074112
ACH-000926,-0.13775326891149425
ACH-000928,-0.0904831384039926
ACH-000929,-0.09350638490861064
ACH-000932,-0.15965543557512907
ACH-000935,-0.3730550219041583
ACH-000936,-0.4608859058548161
ACH-000937,-0.12218853601619906
ACH-000938,-0.21092125357331984
ACH-000939,-0.02499702677466721
ACH-000941,-0.279053366323724
ACH-000943,-0.21523675762808506
ACH-000946,-0.255214430328784
ACH-000947,-0.1326562585017443
ACH-000948,-0.17942974159870032
ACH-000950,-0.13605517030217334
ACH-000953,-0.11260217578648575
ACH-000954,-0.23965413390001603
ACH-000957,-0.4284842029446616
ACH-000958,-0.1216082705129876
ACH-000960,-0.2287889966057368
ACH-000963,-0.39650966508685537
ACH-000968,-0.004589288282390304
ACH-000969,-0.2160736025068076
ACH-000972,-0.6810283944007262
ACH-000973,-0.21606438600844535
ACH-000974,-0.22617705679810676
ACH-000978,-0.28206633115753776
ACH-000984,-0.1286789724314368
ACH-000986,-0.05331752920827919
ACH-000988,-0.475359457345556
ACH-000993,-0.3540175300799895
ACH-000994,-0.17557274897841932
ACH-000996,-0.3975807945162578
ACH-001001,-0.03131197745097988
ACH-001020,-0.09365016870671684
ACH-001028,-0.2061906403019427
ACH-001031,-0.3248106768202336
ACH-001038,-0.2105352882048408
ACH-001048,-0.2839846926821923
ACH-001050,-0.31387686183765584
ACH-001053,-0.20540217011101491
ACH-001054,-0.17315635779776728
ACH-001061,-0.17710566198440592
ACH-001067,-0.21673970770124887
ACH-001075,-0.14540315332049408
ACH-001096,-0.18372009732199068
ACH-001111,-0.4344011454338337
ACH-001119,-0.3006815342025167
ACH-001128,-0.4742781161008398
ACH-001134,-0.22067736684792136
ACH-001151,-0.18914535396518606
ACH-001163,-0.2986552277409392
ACH-001164,-0.2739065551834989
ACH-001183,-0.12035711600148935
ACH-001192,0.0014785543193459054
ACH-001193,-0.01096059513806032
ACH-001196,-0.3036503475957165
ACH-001197,-0.3469406880308867
ACH-001205,-0.16684696145787592
ACH-001211,-0.5265124954316227
ACH-001212,-0.2150544222014074
ACH-001228,-0.17719119037225714
ACH-001232,-0.17275226311117906
ACH-001239,-0.12719121513880471
ACH-001270,-0.25072368087419805
ACH-001274,-0.11161431719965444
ACH-001275,-0.09661697149245192
ACH-001277,-0.10917911389991232
ACH-001278,-0.2352150379997507
ACH-001280,-0.16614605218966533
ACH-001283,-0.2505006632340862
ACH-001289,-0.16317441836508695
ACH-001300,-0.14170103119511324
ACH-001301,-0.2445620558602629
ACH-001302,-0.10887803729920363
ACH-001306,-0.2688979717980534
ACH-001318,-0.22796838728732785
ACH-001322,-0.3670718087946667
ACH-001328,-0.4103377038415337
ACH-001332,-0.4335014614895388
ACH-001336,-0.2398097510613784
ACH-001346,-0.4119436139906879
ACH-001353,-0.2989771066654693
ACH-001354,-0.2641638304853696
ACH-001367,-0.24427401778892266
ACH-001368,-0.2058026956769724
ACH-001374,-0.4334881673652837
ACH-001377,-0.2719310899970686
ACH-001380,-0.15287086323176222
ACH-001391,-0.06111821065804832
ACH-001408,-0.2647003825114653
ACH-001430,-0.1993529185997146
ACH-001431,-0.0976859890594574
ACH-001450,-0.3565550421676582
ACH-001496,-0.28766021522961704
ACH-001500,-0.13290813015530226
ACH-001523,-0.2363426219802445
ACH-001532,-0.13950397016372235
ACH-001550,-0.24465762096327326
ACH-001552,-0.0929192650464874
ACH-001554,-0.27965237134996696
ACH-001654,-0.2263803078194117
ACH-001735,-0.13455916486395933
ACH-001736,-0.2287718824424961
ACH-001737,-0.15738830870923426
ACH-001740,-0.14923300430108852
ACH-001745,-0.2029701566254931
ACH-001765,-0.15960604514650248
