,LRRC28 (123355)
ACH-000338,0.13406267859216414
ACH-000339,0.014869954116674631
ACH-000341,-0.05732087480642726
ACH-000348,-0.15511988503413726
ACH-000350,-0.07120280159581663
ACH-000352,-0.05881797487063554
ACH-000356,-0.019610808456561445
ACH-000361,-0.01051613543990031
ACH-000362,-0.014487006573593322
ACH-000363,-0.13531854685545394
ACH-000364,0.13576936707004436
ACH-000365,0.018750046750788736
ACH-000366,-0.10460168339836057
ACH-000368,-0.036450183592626736
ACH-000374,-0.10327822799389301
ACH-000375,-0.09843178188853148
ACH-000376,-0.03429844803393691
ACH-000381,-0.005634954110082291
ACH-000383,-0.04300831127709033
ACH-000387,0.023899926839508333
ACH-000389,-0.18597671176255254
ACH-000390,-0.20187813076866526
ACH-000393,-0.008272565750419063
ACH-000395,0.04955703065651875
ACH-000396,0.03858975458808519
ACH-000397,-0.007528147436723331
ACH-000401,0.026919395444734283
ACH-000402,-0.2836421635581564
ACH-000403,-0.08611889485836212
ACH-000404,-0.16369791615619125
ACH-000406,-0.07299733107401088
ACH-000407,-0.018402339166324014
ACH-000408,-0.07686754735276166
ACH-000410,-0.025622933096351247
ACH-000411,0.02742506430942672
ACH-000414,-0.1390012594445571
ACH-000415,0.015917236084367868
ACH-000416,-0.206897177700058
ACH-000420,-0.08420316027646356
ACH-000421,-0.0578171980729769
ACH-000424,-0.08538743428317301
ACH-000425,-0.06120426150915668
ACH-000426,-0.2069180478701929
ACH-000427,-0.06187078937930888
ACH-000433,-0.016875815005506552
ACH-000435,-0.348309655574437
ACH-000436,-0.045918225634514385
ACH-000444,0.0487543965383889
ACH-000445,-0.09954044609741808
ACH-000448,-0.044532997211531665
ACH-000450,-0.07096699059961095
ACH-000452,-0.05385084585358114
ACH-000454,-0.05784413356227555
ACH-000458,0.011925526444421122
ACH-000459,0.02393523419554632
ACH-000460,-0.026997719755704096
ACH-000461,0.011607684806345771
ACH-000463,-0.021221536177445783
ACH-000464,0.002505057502599933
ACH-000466,0.08495055448682581
ACH-000467,0.008260206263285776
ACH-000468,-0.14192587968232295
ACH-000469,-0.02772503755002857
ACH-000470,-0.14444193243569936
ACH-000471,-0.033326787608955015
ACH-000472,-0.01235079581108352
ACH-000473,0.06762698212099866
ACH-000475,-0.007850507147367966
ACH-000476,-0.009010045304963259
ACH-000477,-0.23585603558450485
ACH-000479,0.02953914558547027
ACH-000480,-0.053258392526615086
ACH-000481,0.04228704698775247
ACH-000483,-0.09953721617954006
ACH-000484,0.035644673354136014
ACH-000485,-0.013361134024519977
ACH-000486,0.019354081684872043
ACH-000487,-0.07354140742350544
ACH-000488,0.054019006413736984
ACH-000490,-0.051532421783593775
ACH-000491,-0.031374347422332666
ACH-000495,-0.08743125861312698
ACH-000496,-0.012077225690135432
ACH-000499,0.11906235052554826
ACH-000500,0.6705381258501301
ACH-000502,-0.08409018748750334
ACH-000503,0.013635927338988095
ACH-000505,-0.06600893643092005
ACH-000507,-0.11203246484741848
ACH-000510,-0.03699013730004755
ACH-000511,-0.010398017772439679
ACH-000512,-0.031762189444633805
ACH-000516,-0.14792441236962547
ACH-000517,-0.13040773451187718
ACH-000518,0.021425547282390985
ACH-000520,-0.2718217026965943
ACH-000521,-0.13812730118896827
ACH-000522,0.030048651940253874
ACH-000524,-0.0979806290431008
ACH-000527,-0.12185332241314445
ACH-000528,-0.07265402724137278
ACH-000537,-0.10742950384049196
ACH-000541,-0.05512667980987336
ACH-000542,-0.01860150955604811
ACH-000544,0.08692757476794777
ACH-000545,-0.028206453985157982
ACH-000547,0.06050012113869235
ACH-000548,-0.10033069359030612
ACH-000549,-0.07045404769493184
ACH-000550,-0.21635314203564607
ACH-000552,-0.10863688940204924
ACH-000556,-0.09217657778055564
ACH-000557,-0.02204126521475698
ACH-000569,-0.07782403625882932
ACH-000570,0.0022180336251930435
ACH-000571,-0.09700461011402196
ACH-000573,0.028682326651917375
ACH-000576,-0.05988124309570534
ACH-000579,-0.06185213707398308
ACH-000580,-0.05761012443172561
ACH-000584,-0.0618145399932741
ACH-000585,-0.0314891224239033
ACH-000588,-0.0353873822649226
ACH-000589,-0.033471596453623256
ACH-000591,-0.1275900961783605
ACH-000593,-0.1317832252227739
ACH-000600,0.08355935801030183
ACH-000601,-0.12578696360044772
ACH-000605,-0.12683848559683247
ACH-000606,0.08064577730945521
ACH-000608,-0.02490682739693369
ACH-000614,0.012642576153327416
ACH-000616,-0.007635388351541451
ACH-000618,0.060598080895879876
ACH-000619,-0.022945163155804617
ACH-000620,-0.13447093368057264
ACH-000621,-0.05905235764099875
ACH-000622,-0.02107831666363633
ACH-000623,-0.18813029783750426
ACH-000624,-0.0221828789557347
ACH-000627,-0.03352557040373829
ACH-000630,-0.04254593117472254
ACH-000631,-0.10830853930746216
ACH-000632,-0.02924502002644663
ACH-000633,0.02125638737215055
ACH-000637,-0.0705502655450033
ACH-000638,0.09742639961695976
ACH-000646,-0.1197415561727368
ACH-000647,-0.08189315044834349
ACH-000648,-0.09750014794461148
ACH-000649,-0.03711918338825799
ACH-000651,-0.025214008366020037
ACH-000652,-0.15383797403545416
ACH-000653,-0.014515035269013609
ACH-000657,-0.022661018092261738
ACH-000658,-0.15001481565217914
ACH-000661,-0.0503064113528759
ACH-000662,0.012080507110065869
ACH-000663,-0.032478287827085554
ACH-000665,-0.06688688090361318
ACH-000671,-0.0690476058002715
ACH-000672,-0.30555098244305234
ACH-000673,-0.04125806719440859
ACH-000676,0.03447995671233298
ACH-000677,-0.037056653093593614
ACH-000681,-0.038978708159871284
ACH-000683,-0.017374343934124632
ACH-000684,0.013708139341091871
ACH-000688,-0.013253367780414244
ACH-000693,0.05426878917039555
ACH-000694,0.051892638717866015
ACH-000695,-0.2742600829227777
ACH-000696,-0.003043839134664002
ACH-000697,-0.19116405118865848
ACH-000699,-0.11167690593661864
ACH-000701,0.01855628554735813
ACH-000706,-0.08993111951127354
ACH-000711,-0.0331456706959007
ACH-000713,0.056513702920435026
ACH-000714,-0.11753937622501236
ACH-000718,-0.19984424094504333
ACH-000720,-0.036187577141023115
ACH-000721,-0.049236457357318
ACH-000724,0.014565135752705306
ACH-000725,-0.10871331110934837
ACH-000732,-0.0449398143494952
ACH-000734,-0.051610870374809714
ACH-000735,-0.11400653569751815
ACH-000736,0.03459048913432705
ACH-000738,-0.08487095511234473
ACH-000746,-0.032017043558507444
ACH-000747,0.020213260330201883
ACH-000748,0.06334680879569744
ACH-000753,-0.09584909050879402
ACH-000756,-0.09123061535971994
ACH-000757,0.12809037959314418
ACH-000758,-0.004170569302656591
ACH-000760,-0.11248557227295716
ACH-000762,0.05681507546800446
ACH-000763,-0.00037356446026933816
ACH-000764,-0.07541044199302385
ACH-000765,-0.21027045622485865
ACH-000766,-0.03980003656410888
ACH-000767,-0.1727949628135004
ACH-000768,-0.08727273802289702
ACH-000769,-0.06726600097438744
ACH-000770,-0.013096508099382871
ACH-000771,0.0037308298139131476
ACH-000773,-0.2767501200269528
ACH-000776,-0.007345722444032278
ACH-000777,-0.010044068601756773
ACH-000778,-0.005467232672363349
ACH-000781,-0.04509674578326303
ACH-000782,-0.2402205678475273
ACH-000783,-0.0969007421898421
ACH-000784,-0.03999791935854044
ACH-000785,-0.2297235532627589
ACH-000787,-0.07157346788825401
ACH-000788,-0.06532771044519202
ACH-000791,-0.07631728526527144
ACH-000792,-0.025336644775161985
ACH-000794,-0.09582305982165236
ACH-000796,-0.09388761381134374
ACH-000798,0.19610766404526686
ACH-000799,-0.012385762212816731
ACH-000800,-0.21450989051495373
ACH-000802,-0.020759476327555444
ACH-000804,-0.2206781162826169
ACH-000805,-0.054124890996951884
ACH-000809,-0.07637393847249087
ACH-000810,-0.006480985863218162
ACH-000811,-0.07931526306238942
ACH-000817,0.02136754055542081
ACH-000819,-0.06663016105122968
ACH-000820,-0.13646560292639645
ACH-000821,-0.0506729574373341
ACH-000822,-0.11838405320194617
ACH-000823,0.04941521488267446
ACH-000824,-0.125584744376217
ACH-000827,-0.1799621357627974
ACH-000829,0.013896367626240566
ACH-000831,0.044475124667915186
ACH-000832,0.05741736441120316
ACH-000833,-0.1348387987378028
ACH-000834,-0.09342610273064383
ACH-000835,-0.06959263617592981
ACH-000836,-0.045187317260223216
ACH-000837,-0.10572197445559077
ACH-000838,-0.0302075806560706
ACH-000839,0.036272781934302833
ACH-000840,0.12812616820693876
ACH-000841,0.02608108942228544
ACH-000843,0.09456238841925796
ACH-000846,0.02477728241995015
ACH-000847,0.17910668336039154
ACH-000848,-0.14446415894074754
ACH-000849,-0.12260474159952685
ACH-000851,-0.15300221117969198
ACH-000855,0.03624489532175327
ACH-000856,-0.04262138816673915
ACH-000858,0.04954280801376676
ACH-000859,0.01880533392752807
ACH-000861,-0.07324250680461321
ACH-000862,-0.18059053555113688
ACH-000865,-0.20184983892987626
ACH-000866,-0.07753167164578828
ACH-000867,-0.09914046709760993
ACH-000869,0.06880470813036801
ACH-000872,-0.08273231860238757
ACH-000873,-0.1264063613558247
ACH-000876,-0.06694606027429498
ACH-000878,-0.00041832213289777416
ACH-000880,-0.08554723344736583
ACH-000881,-0.1363638094766353
ACH-000882,-0.0925492981054506
ACH-000884,-0.08897707819541811
ACH-000885,-0.11846356958967362
ACH-000887,-0.043493591546495285
ACH-000889,-0.04064817241267126
ACH-000896,0.06153600816171314
ACH-000898,-0.08118743053078309
ACH-000900,0.0651579016174067
ACH-000901,-0.00948661868398972
ACH-000905,-0.14068475213251772
ACH-000906,-0.032509040784985066
ACH-000907,0.01301440142004386
ACH-000910,-0.062062403898197886
ACH-000911,-0.05896431651170291
ACH-000912,-0.017762739717801512
ACH-000913,-0.0806090480844073
ACH-000915,0.006271316269002907
ACH-000916,0.02614896512234038
ACH-000917,0.12222005187614975
ACH-000920,0.026094760503035656
ACH-000921,-0.0004357260090810793
ACH-000924,0.10072943065670018
ACH-000926,-0.13044387416285436
ACH-000928,-0.11360397648839896
ACH-000929,-0.1381455470380384
ACH-000932,-0.1501473644184688
ACH-000935,-0.05087560324272767
ACH-000936,0.0715960566430822
ACH-000937,-0.02721059377267952
ACH-000938,-0.012916499301217521
ACH-000939,-0.17801560036606606
ACH-000941,0.13304554696503046
ACH-000943,-0.05326472975955341
ACH-000946,-0.09773735596780699
ACH-000947,-0.09842720545556632
ACH-000948,0.0445009493433985
ACH-000950,0.07621532201436497
ACH-000953,0.006013592723368668
ACH-000954,-0.10224512922085766
ACH-000957,-0.06586433587770882
ACH-000958,-0.07480989734000268
ACH-000960,-0.07943223839268425
ACH-000963,-0.04619622816131176
ACH-000968,-0.06614956411921656
ACH-000969,0.1279506579608448
ACH-000972,-0.29540688149597555
ACH-000973,-0.09091989367674666
ACH-000974,-0.09937781816474137
ACH-000978,0.2082710216789759
ACH-000984,-0.030821466401274925
ACH-000986,-0.115633612445946
ACH-000988,-0.06511315276553524
ACH-000993,0.01874118418180177
ACH-000994,-0.036572518517644766
ACH-000996,0.05084607947020535
ACH-001001,-0.04513407105456937
ACH-001020,-0.44314375771112813
ACH-001028,-0.07328084751745201
ACH-001031,-0.12119822659133747
ACH-001038,-0.14766024541215736
ACH-001048,-0.10721034669450978
ACH-001050,-0.11798617092784645
ACH-001053,-0.1288479855018725
ACH-001054,-0.12416753678946695
ACH-001061,0.0258056321783641
ACH-001067,-0.06526314810651661
ACH-001075,-0.29225719147324336
ACH-001096,-0.0774242173174781
ACH-001111,0.12584799626538112
ACH-001119,0.06118118065447142
ACH-001128,-0.08456074437548643
ACH-001134,-0.03280310851805866
ACH-001151,-0.06962505016533402
ACH-001163,-0.06292784961847894
ACH-001164,0.11129473680161116
ACH-001183,0.001041669436385586
ACH-001192,-0.3539887813690032
ACH-001193,-0.1457817838673452
ACH-001196,-0.15825501397094266
ACH-001197,0.04762908494689395
ACH-001205,-0.12631663115920014
ACH-001211,-0.05706841347852488
ACH-001212,-0.055391406020061935
ACH-001228,-0.053609928853328936
ACH-001232,0.03366213240135938
ACH-001239,-0.06454226536933272
ACH-001270,-0.2280312213758993
ACH-001274,-0.02229997344535995
ACH-001275,0.10184717506289064
ACH-001277,-0.1637206420931088
ACH-001278,-0.07401970311899095
ACH-001280,-0.09670122975867557
ACH-001283,-0.0749642269655009
ACH-001289,-0.16946331675177898
ACH-001300,-0.10263627774423176
ACH-001301,-0.07322463667513238
ACH-001302,-0.08620056050702928
ACH-001306,-0.0051094886725732685
ACH-001318,-0.044972679422648
ACH-001322,0.0033011858379570587
ACH-001328,-0.09961802567591144
ACH-001332,0.12756928288110045
ACH-001336,-0.10304165796640463
ACH-001346,0.0462758081132066
ACH-001353,-0.1353277043498208
ACH-001354,-0.29711028643139303
ACH-001367,0.01589630648681219
ACH-001368,-0.014754190158466825
ACH-001374,-0.2236426270093208
ACH-001377,-0.14465672154754625
ACH-001380,-0.08551537499396021
ACH-001391,-0.08956103435906962
ACH-001408,0.040991949181304894
ACH-001430,-0.04299575688453259
ACH-001431,0.020144142623219004
ACH-001450,-0.05177188286189785
ACH-001496,-0.11510108796832785
ACH-001500,-0.14677451389650895
ACH-001523,0.05535892632614179
ACH-001532,-0.07475397846254284
ACH-001550,-0.046429958809323935
ACH-001552,-0.10900072687886038
ACH-001554,-0.08183068745383619
ACH-001654,-0.05111919098631586
ACH-001735,-0.07039914298456641
ACH-001736,0.06865841752569851
ACH-001737,-0.02002861915965973
ACH-001740,-0.048096549555975365
ACH-001745,-0.0566569494345442
ACH-001765,-0.09304427039101358
