,TRIM15 (89870)
ACH-000364,0.20107595922809315
ACH-000365,-0.14498982814904365
ACH-000366,-0.05290760398588671
ACH-000368,0.1961706856443534
ACH-000374,-0.21439722796529226
ACH-000375,-0.06647080442239421
ACH-000376,0.1476037932368998
ACH-000381,0.23535030646364505
ACH-000383,-0.00256753529374777
ACH-000387,0.05928439837984473
ACH-000389,0.07312060550031868
ACH-000390,0.02633564090676933
ACH-000393,-0.06809270396676569
ACH-000395,0.09932197542435467
ACH-000396,0.08957808965598278
ACH-000397,-0.014958331871759574
ACH-000401,0.004799601530024099
ACH-000402,0.01935246593439253
ACH-000403,0.07020951498133675
ACH-000404,-0.13398569887515244
ACH-000406,0.041436368587403835
ACH-000407,-0.015562150849099655
ACH-000408,0.09640374505190977
ACH-000410,0.021741562302209482
ACH-000411,0.03834527135603872
ACH-000414,0.03369815075645969
ACH-000415,-0.0005087481745290472
ACH-000416,-0.06642139552328223
ACH-000420,0.006956915842228556
ACH-000421,-0.012648619371532228
ACH-000424,0.15619968513020932
ACH-000425,0.008414723234692605
ACH-000426,0.16251055187751667
ACH-000427,0.09116524066586486
ACH-000433,-0.07996358965293934
ACH-000435,0.12302449953087705
ACH-000436,-0.02799343231482886
ACH-000444,0.09501353047038097
ACH-000445,0.24193707855512014
ACH-000448,-0.051866452085141776
ACH-000450,-0.11159876154378758
ACH-000452,-0.049697721354178034
ACH-000454,-0.13633836333851446
ACH-000458,0.0570656796005285
ACH-000459,0.07009546943155537
ACH-000460,-0.03390555958057112
ACH-000461,0.2258573628832017
ACH-000463,0.11119620217122003
ACH-000464,0.17439346607710504
ACH-000466,0.1513556746776808
ACH-000467,0.13055173965330244
ACH-000468,0.050244590033815865
ACH-000469,0.11076955001777726
ACH-000470,-0.1305881658994569
ACH-000471,-0.003488595115560478
ACH-000472,0.009071961788463466
ACH-000473,-0.002762937252247053
ACH-000475,0.03327184626006928
ACH-000476,0.17671036441502094
ACH-000477,-0.05867267715653215
ACH-000479,-0.2434994782500586
ACH-000480,0.10844639877082587
ACH-000481,0.04060017368116566
ACH-000483,0.08799630512227033
ACH-000484,-0.03650839988991552
ACH-000485,0.1173599641064698
ACH-000486,0.047719155208560515
ACH-000487,0.2034953372520676
ACH-000488,-0.041016312166962526
ACH-000490,-0.02173496370323972
ACH-000491,0.12677962641924112
ACH-000495,-0.1127664102076056
ACH-000496,-0.07985422347964857
ACH-000499,-0.049471569152876864
ACH-000500,0.03996550596150893
ACH-000502,0.09437783183469473
ACH-000503,0.13107744226561574
ACH-000505,-0.07428389566625515
ACH-000507,0.04961265506734439
ACH-000510,-0.02281249362647541
ACH-000511,0.12504472714417506
ACH-000512,-0.2749705400322436
ACH-000516,-0.026888698097507772
ACH-000517,0.05285934524019046
ACH-000518,-0.0001620925735242045
ACH-000520,0.027823674362282915
ACH-000521,-0.11309481706194018
ACH-000522,-0.09673808541933396
ACH-000524,-0.06486102515073011
ACH-000527,-0.01828419407087156
ACH-000528,0.07462589478216365
ACH-000537,0.14879591165194608
ACH-000541,-0.1237400461520794
ACH-000542,0.056467221565808225
ACH-000544,-0.08577551854003405
ACH-000545,-0.06412146716196483
ACH-000547,-0.09096596588289332
ACH-000548,-0.03045214260903242
ACH-000549,-0.0059303730286507815
ACH-000550,-0.03657618463490239
ACH-000552,0.01564252348199947
ACH-000556,-0.059696975863714176
ACH-000557,-0.05860603761482733
ACH-000569,-0.09447085175994628
ACH-000570,0.2100624070252232
ACH-000571,-0.06740637033606763
ACH-000573,0.03605326181895754
ACH-000576,-0.08007697114130786
ACH-000579,0.024305070461068463
ACH-000580,0.10002045222191794
ACH-000584,-0.06229303545944422
ACH-000585,0.021659998957188467
ACH-000588,0.13548847258009444
ACH-000589,0.17066466279171255
ACH-000591,0.08524685384558016
ACH-000593,0.09233433315443043
ACH-000600,0.049322256495771086
ACH-000601,0.035623233764404856
ACH-000605,-0.09846980891141696
ACH-000606,-0.05647639740811766
ACH-000608,-0.005371343601342732
ACH-000614,0.1886045955179564
ACH-000616,0.06534556032362702
ACH-000618,-0.0047078022860018035
ACH-000619,0.07953385085169835
ACH-000620,0.016798932215422762
ACH-000621,-0.045284108569130746
ACH-000622,-0.043394967689268336
ACH-000623,0.023973718809779332
ACH-000624,0.06191491192115725
ACH-000627,-0.01490792234307641
ACH-000630,-0.11967585045883895
ACH-000631,-0.4058582212999424
ACH-000632,0.07035442769748715
ACH-000633,0.07670426196708294
ACH-000637,-0.07587667669153171
ACH-000638,-0.03406241238562531
ACH-000646,-0.07979807593384974
ACH-000647,0.07477313973190948
ACH-000648,0.1135684327153302
ACH-000649,0.09130715986553503
ACH-000651,0.039475107545741406
ACH-000652,0.14314168194707347
ACH-000653,-0.10263934119794586
ACH-000657,-0.013792575097504868
ACH-000658,0.15273592221186125
ACH-000661,-0.06776482159339722
ACH-000662,-0.23320505841075165
ACH-000663,0.06211787965544272
ACH-000665,-0.07187234168858972
ACH-000671,0.05978862907154716
ACH-000672,0.1540086976996832
ACH-000673,-0.03176934377402
ACH-000676,0.060226748455172265
ACH-000677,-0.0071311085200585714
ACH-000681,-0.08323105626650612
ACH-000683,-0.014942165123942985
ACH-000684,0.21556416350396046
ACH-000688,-0.045088484774675114
ACH-000693,0.007332307454837613
ACH-000694,-0.029797641184666813
ACH-000695,-0.18711148529353108
ACH-000696,0.11754887665052892
ACH-000697,-0.4081234875240865
ACH-000699,0.023803433901297792
ACH-000701,0.1890076594372286
ACH-000706,-0.04256789669291987
ACH-000711,-0.07985028972912056
ACH-000713,0.16131178491810413
ACH-000714,-0.06773092486912398
ACH-000718,-0.1818850277294997
ACH-000720,-0.011729682386623594
ACH-000721,-0.11238516131283052
ACH-000724,0.10631131094658923
ACH-000725,0.09137394989469266
ACH-000732,0.17900369316796885
ACH-000734,-0.041714475864614006
ACH-000735,-0.1169966219534
ACH-000736,0.020712007712869858
ACH-000738,0.0055665647707660824
ACH-000746,-0.032093480410936334
ACH-000747,0.13482953004179907
ACH-000748,-0.0153990648867913
ACH-000753,0.038207585495757056
ACH-000756,-0.2030262599940346
ACH-000757,-0.06354315491405436
ACH-000758,-0.14961052379289938
ACH-000760,-0.1158889604116596
ACH-000762,0.17068788049410685
ACH-000763,0.02619927904082414
ACH-000764,0.03044447030783058
ACH-000765,-0.15243333949868815
ACH-000766,0.00790584646179817
ACH-000767,-0.16149700534800668
ACH-000768,0.02115179358642291
ACH-000769,0.07067222261458958
ACH-000770,-0.0972334506637816
ACH-000771,-0.03339779303372336
ACH-000773,-0.05892409326999546
ACH-000776,-0.10550279392780353
ACH-000777,-0.122736942279527
ACH-000778,-0.03862271726825252
ACH-000781,0.024896007791329642
ACH-000782,0.07327057884008527
ACH-000783,-0.015556389059222644
ACH-000784,-0.08091971582854868
ACH-000785,-0.15106758185517213
ACH-000787,-0.03585944486600172
ACH-000788,0.07266160048589626
ACH-000791,-0.13379876145892594
ACH-000792,0.059249315407696714
ACH-000794,-0.011242936615339028
ACH-000796,0.001249511469235505
ACH-000798,-0.018844756188470903
ACH-000799,0.0418096704042641
ACH-000800,-0.14753067621051244
ACH-000802,-0.12722033061610774
ACH-000804,-0.008407249796407303
ACH-000805,0.2177226836832511
ACH-000809,-0.05874975897967249
ACH-000810,0.12131143517673455
ACH-000811,-0.055329647567074335
ACH-000817,-0.20951431146411384
ACH-000819,0.02948408249054863
ACH-000820,-0.10882595393714016
ACH-000821,0.15887870758730402
ACH-000822,-0.025347311570537108
ACH-000823,-0.03259773410962885
ACH-000824,0.04863408475207665
ACH-000827,-0.0933781039889637
ACH-000829,0.21250355987838646
ACH-000831,-0.021182762655628285
ACH-000832,-0.04950279143017328
ACH-000833,0.010124763374549208
ACH-000834,-0.06492451332455416
ACH-000835,0.10330351043534763
ACH-000836,0.053030720079940204
ACH-000837,0.011185572506706877
ACH-000838,-0.3238151916818883
ACH-000839,-0.10385662637268636
ACH-000840,-0.08704151246754895
ACH-000841,0.05285861178721316
ACH-000843,0.18778438679686515
ACH-000846,-0.05717882746719938
ACH-000847,0.09040757879808672
ACH-000848,0.07430140500099347
ACH-000849,-0.07918800795736226
ACH-000851,-0.038613745271286117
ACH-000855,0.03257686515135206
ACH-000856,0.06917475628588238
ACH-000858,0.04028715141050965
ACH-000859,0.058458178645290924
ACH-000861,-0.1051010830561978
ACH-000862,0.10701730026331092
ACH-000865,-0.049860426414308066
ACH-000866,0.059453673282076985
ACH-000867,0.011543095570473168
ACH-000869,0.13294838668465567
ACH-000872,0.02807860747671936
ACH-000873,-0.08857757630329251
ACH-000876,-0.2154088855795568
ACH-000878,0.21211915729460315
ACH-000880,-0.031791284527582696
ACH-000881,-0.18954891795027048
ACH-000882,0.007989876060341222
ACH-000884,0.12285355467041635
ACH-000885,0.12504837522793533
ACH-000887,-0.08005735054869997
ACH-000889,0.011510901060797113
ACH-000896,0.05986433557573971
ACH-000898,0.01803463723527149
ACH-000900,-0.008677265678789674
ACH-000901,0.023993073691905408
ACH-000905,0.0039973962348629
ACH-000906,0.002280019780492313
ACH-000907,-0.06737437588459387
ACH-000910,-0.07995632922088527
ACH-000911,0.009467535459381556
ACH-000912,-0.04910461152088428
ACH-000913,-0.1526296335571507
ACH-000915,-0.05432137309437308
ACH-000916,-0.1381273162030933
ACH-000917,0.12990216163335933
ACH-000920,0.2294029791996084
ACH-000921,-0.10314432797663288
ACH-000924,0.30530879667956995
ACH-000926,-0.08337964681895968
ACH-000928,0.15141341298855812
ACH-000929,-0.2727308714092853
ACH-000932,-0.12605127008001735
ACH-000935,0.0527537970621513
ACH-000936,0.09124729918078114
ACH-000937,0.06143700975330722
ACH-000938,-0.08288479554868004
ACH-000939,0.26430510747558555
ACH-000941,-0.16999185209718318
ACH-000943,0.0553602230934495
ACH-000946,0.08279767716989714
ACH-000947,-0.08314193135252754
ACH-000948,-0.116155741255484
ACH-000950,0.10071856529103523
ACH-000953,-0.08760329081391836
ACH-000954,-0.029403448754260018
ACH-000957,0.20230885661210948
ACH-000958,-0.11276466772134533
ACH-000960,0.11823312693299075
ACH-000963,0.07487162801116266
ACH-000968,-0.11443729200533174
ACH-000969,-0.006962209371610658
ACH-000972,0.4515613560720052
ACH-000973,-0.02652658559967009
ACH-000974,-0.03835347881163138
ACH-000978,0.09236440255934944
ACH-000984,-0.0605049986952941
ACH-000986,0.07196528882238194
ACH-000988,0.061778163204908976
ACH-000993,0.0946709510619874
ACH-000994,-0.1869451479843484
ACH-000996,-0.09100676019136587
ACH-001001,-0.01247865621659605
ACH-001020,0.19815668157287908
ACH-001028,0.02822341890227473
ACH-001031,0.05249795308698952
ACH-001038,0.03424248903491255
ACH-001048,0.20392468405919226
ACH-001050,0.10400497293750513
ACH-001053,0.08738921035194935
ACH-001054,-0.09305912172543587
ACH-001061,0.04924708472738557
ACH-001067,0.1252121386584524
ACH-001075,-0.09092283367551827
ACH-001096,0.11286092440202325
ACH-001111,-0.221241938268612
ACH-001119,0.052312032933444656
ACH-001128,0.08627610808724047
ACH-001134,0.13738388759415787
ACH-001151,0.0007172557122395244
ACH-001163,-0.018079259402784542
ACH-001164,-0.06479916095933455
ACH-001183,-0.15088656707854398
ACH-001192,-0.15855728544106218
ACH-001193,0.028730339756860457
ACH-001196,0.05909725443360889
ACH-001197,-0.13104093737022024
ACH-001205,-0.1950918764008971
ACH-001211,0.25709580586547554
ACH-001212,-0.07994334102742785
ACH-001228,-0.04958705684130962
ACH-001232,-0.15732083206124733
ACH-001239,-0.13680294399526946
ACH-001270,0.1826734620213728
ACH-001274,0.04885767764155679
ACH-001275,0.07975341272915575
ACH-001277,-0.08561074006502291
ACH-001278,-0.14141185274282392
ACH-001280,-0.034759978234461385
ACH-001283,0.14412589494570885
ACH-001289,0.013800977660895785
ACH-001300,0.10946556651468728
ACH-001301,0.1522653774930807
ACH-001302,-0.16036822793833466
ACH-001306,-0.11190086145482514
ACH-001318,0.010285518081421335
ACH-001322,-0.061338377103439624
ACH-001328,-4.1681487615575565e-05
ACH-001332,-0.08406115521117184
ACH-001336,0.030442708720559406
ACH-001346,0.04103613230571823
ACH-001353,-0.007166610717009045
ACH-001354,-0.18011493606895773
ACH-001367,0.1434571045303247
ACH-001368,0.024753483493532426
ACH-001374,-0.3018824371895342
ACH-001377,-0.05493317890086117
ACH-001380,0.032607675513842985
ACH-001391,-0.08908041952374207
ACH-001408,0.018448268564268847
ACH-001430,-0.030726946903922026
ACH-001431,0.022953019157660928
ACH-001450,0.06587502089516342
ACH-001496,0.05280608807068137
ACH-001500,-0.03991369781406652
ACH-001523,0.11478463400792673
ACH-001532,-0.07657920594626967
ACH-001550,-0.026333506459637144
ACH-001552,-0.13803126882298153
ACH-001554,-0.02330933517264509
ACH-001654,0.12324579296490858
ACH-001735,0.07582023049468385
ACH-001736,0.03876616646135442
ACH-001737,-0.059250865343095885
ACH-001740,0.12174139190938495
ACH-001745,0.003994767567139906
ACH-001765,-0.11703436001301006
