,TMEM51 (55092)
ACH-000557,-0.15914254792140697
ACH-000569,0.08036560446363789
ACH-000570,-0.04200752848690187
ACH-000571,-0.15475023803171392
ACH-000573,0.14234726954485402
ACH-000576,-0.2266842271087305
ACH-000579,0.0004545307742781657
ACH-000580,-0.0560767970555718
ACH-000584,0.06087809149369676
ACH-000585,-0.06489805191064675
ACH-000588,0.04971600254116546
ACH-000589,-0.038894140796100825
ACH-000591,-0.06666183314976255
ACH-000593,-0.04468885320534642
ACH-000600,-0.012595119548987135
ACH-000601,-0.114195966087478
ACH-000605,-0.057131325295404524
ACH-000606,-0.037022889857624176
ACH-000608,0.035222935416115035
ACH-000614,-0.11140085298618199
ACH-000616,0.13053850652306198
ACH-000618,0.029581911895361995
ACH-000619,-0.012065301744692159
ACH-000620,0.07949482073384406
ACH-000621,-0.09573345887043673
ACH-000622,-0.0587465197514763
ACH-000623,-0.05949449691560312
ACH-000624,-0.04432369988278675
ACH-000627,-0.1329070030043825
ACH-000630,-0.06415019900354474
ACH-000631,0.01736467061686734
ACH-000632,-0.06324913903952897
ACH-000633,0.038938372108989525
ACH-000637,0.07280497685799436
ACH-000638,-0.1074841537618632
ACH-000646,-0.21054860896082428
ACH-000647,-0.09922243679333027
ACH-000648,0.091615929661148
ACH-000649,-0.06041510345619295
ACH-000651,-0.024086916892726698
ACH-000652,0.040708111724138484
ACH-000653,0.07823825347717557
ACH-000657,-0.011716646123810593
ACH-000658,0.13133412161561353
ACH-000661,0.0010967553182565366
ACH-000662,0.01667913799966439
ACH-000663,0.2376511858261244
ACH-000665,0.052753538869679074
ACH-000671,0.2174579777915424
ACH-000672,0.5133004365823866
ACH-000673,-0.02145672116766573
ACH-000676,0.04101948728382565
ACH-000677,0.04484216290775065
ACH-000681,0.023510119710320743
ACH-000683,-0.054503530131412514
ACH-000684,-0.08533983092730905
ACH-000688,-0.06863771896605002
ACH-000693,-0.038799536753976925
ACH-000694,0.05097498557504489
ACH-000695,-0.12326147715156728
ACH-000696,0.001467848490902092
ACH-000697,-0.0355319804133607
ACH-000699,-0.19347494739138787
ACH-000701,0.1031067104795144
ACH-000706,0.06894695878168015
ACH-000711,-0.022667461859770782
ACH-000713,-0.009575588936817758
ACH-000714,-0.023679363485425937
ACH-000718,-0.0503344049788189
ACH-000720,-0.039335131056391935
ACH-000721,-0.06294900917328028
ACH-000724,-0.1015029853994393
ACH-000725,-0.10968568597674422
ACH-000732,0.06850116631246278
ACH-000734,0.05109382767433582
ACH-000735,0.012644471118966015
ACH-000736,0.053009710363490566
ACH-000738,-0.09789663733214392
ACH-000746,0.3927184262375923
ACH-000747,-0.002694798088917905
ACH-000748,-0.06219163543009072
ACH-000753,0.0024292689098328376
ACH-000756,0.06456040249829477
ACH-000757,0.006229276308300345
ACH-000758,-0.0627313659882826
ACH-000760,-0.09439661908201108
ACH-000762,0.11688019802022798
ACH-000763,0.061034322472186577
ACH-000764,-0.1193943612244248
ACH-000765,-0.09475442036449007
ACH-000766,-0.1819582908800532
ACH-000767,-0.05891236829440767
ACH-000768,0.07563325686664432
ACH-000769,0.05835846814961771
ACH-000770,-0.1186860707549066
ACH-000771,-0.02557374708220153
ACH-000773,0.022220632487463
ACH-000776,-0.1496956799566668
ACH-000777,0.01642729620202173
ACH-000778,0.06788019769224367
ACH-000781,-0.053908069020670704
ACH-000782,-0.1605248979567365
ACH-000783,-0.06073705591971165
ACH-000784,-0.024925253690851613
ACH-000785,-0.03652580213284176
ACH-000787,-0.05306395813072914
ACH-000788,0.009102250077120186
ACH-000791,-0.06584331455760607
ACH-000792,0.04149302164049308
ACH-000794,-0.09370046896285847
ACH-000796,0.10761380047064896
ACH-000798,-0.22411399044567085
ACH-000799,0.06303020750197008
ACH-000800,-0.043038532883844176
ACH-000802,0.12189127157959118
ACH-000804,-0.18251368334046134
ACH-000805,0.007856148474085039
ACH-000809,0.05239352459888802
ACH-000810,-0.23318995124748024
ACH-000811,-0.12479869033551046
ACH-000817,-0.27819071351568186
ACH-000819,0.07156641747277327
ACH-000820,0.14272110853804973
ACH-000821,-0.03990501569312743
ACH-000822,-0.03876451361667706
ACH-000823,0.08470870361984326
ACH-000824,-0.024768884536750045
ACH-000827,-0.029495201281291513
ACH-000829,0.10376238381637047
ACH-000831,-0.05655288810456913
ACH-000832,0.06492860459706416
ACH-000833,-0.01852089626588239
ACH-000834,-0.03017334310912024
ACH-000835,0.08935888436975288
ACH-000836,0.05719958502318129
ACH-000837,-0.0394544958546756
ACH-000838,-0.0013809172798303012
ACH-000839,-0.11695286729480026
ACH-000840,-0.13098673646220865
ACH-000841,-0.013257637750277928
ACH-000843,0.035976039440438146
ACH-000846,-0.0674094788590892
ACH-000847,0.018063545568499432
ACH-000848,0.09410702940554452
ACH-000849,0.01655188086606686
ACH-000851,-0.0944493446977437
ACH-000855,-0.04712380926726748
ACH-000856,0.013894629391922628
ACH-000858,0.016872395374487783
ACH-000859,-0.013773777258293957
ACH-000861,0.020134722874020662
ACH-000862,-0.006418635286324147
ACH-000865,-0.057159235408240965
ACH-000866,-0.05539846801513624
ACH-000867,-0.033221702852234906
ACH-000869,-0.0015670809535963687
ACH-000872,-0.1974501511387267
ACH-000873,0.10332330434258312
ACH-000876,-0.018310604980657844
ACH-000878,-0.034140738866230494
ACH-000880,0.08258731653904854
ACH-000881,0.17206621966593466
ACH-000882,0.09762908540106224
ACH-000884,0.0203555233613632
ACH-000885,-0.07978687217016907
ACH-000887,-0.06092021323718118
ACH-000889,-0.02739595717904992
ACH-000896,0.06118633532291911
ACH-000898,0.05414900295643288
ACH-000900,-0.157665411583703
ACH-000901,-0.09187508110129354
ACH-000905,-0.106881147605656
ACH-000906,-0.0034004129494737798
ACH-000907,-0.07821106591569597
ACH-000910,-0.06571441080618047
ACH-000911,-0.012066050435378459
ACH-000912,0.01598727423147486
ACH-000913,0.006952564714226476
ACH-000915,0.07874944119007636
ACH-000916,-0.02555725618417973
ACH-000917,0.04999695222382949
ACH-000920,-0.22599843472258216
ACH-000921,-0.06171722845881768
ACH-000924,-0.05977015012911554
ACH-000926,-0.0717405054971762
ACH-000928,0.08803629035771678
ACH-000929,-0.004166498112550907
ACH-000932,0.0615657464118035
ACH-000935,-0.021562124092197973
ACH-000936,-0.03524401729888595
ACH-000937,-0.09691527537518003
ACH-000938,-0.14984075566294214
ACH-000939,-0.01526592476433208
ACH-000941,0.09699918211653326
ACH-000943,0.08065311546161133
ACH-000946,0.0887654167903552
ACH-000947,-0.06502380400260101
ACH-000948,0.12630476206250504
ACH-000950,-0.12945861800433367
ACH-000953,-0.05455435296242582
ACH-000954,-0.03603950281653165
ACH-000957,-0.11420147535132767
ACH-000958,-0.18679739858477887
ACH-000960,-0.012261433619977516
ACH-000963,-0.09116130615388787
ACH-000968,0.2802863701356175
ACH-000969,0.034690492418312305
ACH-000972,-0.06422535985285492
ACH-000973,0.016633962619193147
ACH-000974,0.09833385856174977
ACH-000978,-0.3353407922135778
ACH-000984,0.09307033932871417
ACH-000986,-0.01979253320504196
ACH-000988,-0.0330331683109228
ACH-000993,-0.11093958690676757
ACH-000994,0.02705891980812523
ACH-000996,0.04483871700244477
ACH-001001,0.024477698367763805
ACH-001020,0.02716571066190742
ACH-001028,0.049163605057628734
ACH-001031,-0.021367489218133588
ACH-001038,0.05497212821792682
ACH-001048,-0.06902264464946348
ACH-001050,-0.03519912647753862
ACH-001053,-0.09106643817686423
ACH-001054,-0.07238458444535432
ACH-001061,0.04260346638274712
ACH-001067,-0.013807475500518628
ACH-001075,0.03863802896847356
ACH-001096,0.06941153413335467
ACH-001111,-0.11727104439017147
ACH-001119,0.01000713439734895
ACH-001128,-0.1674580638065043
ACH-001134,-0.04098061700985284
ACH-001151,0.05511853892031128
ACH-001163,-0.029785749612127488
ACH-001164,-0.020449603165095767
ACH-001183,0.03666026517032237
ACH-001192,-0.15324296475816085
ACH-001193,0.16155940770415642
ACH-001196,0.06291859712664136
ACH-001197,0.08135605418462008
ACH-001205,-0.16103970320836142
ACH-001211,0.14546836780592162
ACH-001212,0.07807483629448378
ACH-001228,-0.06644324818235905
ACH-001232,-0.014038026046111068
ACH-001239,-0.1845207919547584
ACH-001270,-0.012403895875234407
ACH-001274,0.07578516293126694
ACH-001275,0.12092090251059108
ACH-001277,-0.1519341921489588
ACH-001278,0.11641048267361873
ACH-001280,-0.10055498245014408
ACH-001283,0.07146887277343132
ACH-001289,0.11282183854511825
ACH-001300,-0.0006246985686231043
ACH-001301,-0.060866354967998935
ACH-001302,0.18994856660040474
ACH-001306,0.12152288404989475
ACH-001318,0.07174531616003528
ACH-001322,-0.3463229583618888
ACH-001328,0.0226582738001673
ACH-001332,-0.07406967934852812
ACH-001336,-0.009196074774995379
ACH-001346,0.037857276831049134
ACH-001353,0.07656936422844494
ACH-001354,-0.10838005988190197
ACH-001367,0.07967873245193688
ACH-001368,0.08982500326364666
ACH-001374,0.006165100270895038
ACH-001377,0.08409397324154216
ACH-001380,-0.07843646681362189
ACH-001391,-0.07583323505949786
ACH-001408,0.03848057377555592
ACH-001430,-0.1805317475953107
ACH-001431,0.1117938563141551
ACH-001450,-0.15158025692182772
ACH-001496,-0.0687270705102464
ACH-001500,0.163525429205262
ACH-001523,-0.04118323710753513
ACH-001532,-0.1439959069356141
ACH-001550,0.028791507754291287
ACH-001552,0.07623752081688788
ACH-001554,0.08568157145671602
ACH-001654,-0.08598097731801822
ACH-001735,0.007365870597104405
ACH-001736,-0.010503552550675348
ACH-001737,-0.2492666181652241
ACH-001740,-0.00027099877265770485
ACH-001745,0.018044203800507197
ACH-001765,-0.021752567313872127
