,RNF151 (146310)
ACH-000402,-0.17517492838899634
ACH-000403,-0.14292052720035148
ACH-000404,0.10516554473678093
ACH-000406,-0.041534683872188026
ACH-000407,0.024312278095427447
ACH-000408,-0.2628690863427357
ACH-000410,0.037591133628545235
ACH-000411,-0.07008476526054325
ACH-000414,0.010219653983208649
ACH-000415,-0.0792745286387637
ACH-000416,-0.0529942553540963
ACH-000420,-0.15609735789865092
ACH-000421,-0.1934196073879936
ACH-000424,-0.2878521940114602
ACH-000425,-0.08821059819698113
ACH-000426,-0.12590519984347678
ACH-000427,-0.02165897240335853
ACH-000433,-0.08430565550465476
ACH-000435,-0.14669908941948584
ACH-000436,-0.04722360849141211
ACH-000444,-0.02109123122638706
ACH-000445,0.148596078320471
ACH-000448,-0.07109295539338578
ACH-000450,-0.04193578195416768
ACH-000452,-0.16111155332797306
ACH-000454,0.015393892548456587
ACH-000458,-0.029407289485826688
ACH-000459,-0.055911481544348655
ACH-000460,-0.0988618692843698
ACH-000461,-0.16898229503816298
ACH-000463,-0.2234213601237517
ACH-000464,0.0011876393050011455
ACH-000466,0.02374862466458781
ACH-000467,-0.01793656474160334
ACH-000468,-0.12742128113818016
ACH-000469,-0.04498612043254508
ACH-000470,0.07126734087713346
ACH-000471,-0.18865785212731664
ACH-000472,-0.10061807988429687
ACH-000473,-0.08261708821560013
ACH-000475,-0.09611754902090104
ACH-000476,-0.19999653449763935
ACH-000477,-0.1199836878866268
ACH-000479,-0.3879917691822144
ACH-000480,-0.1359626645073164
ACH-000481,-0.04485507612597448
ACH-000483,-0.16356492721442606
ACH-000484,-0.08918273906738287
ACH-000485,-0.07561522653441538
ACH-000486,-0.12962329249264792
ACH-000487,0.008450826281002344
ACH-000488,-0.047517200597914935
ACH-000490,-0.13869453562275835
ACH-000491,-0.12195623159511895
ACH-000495,-0.18353824627786655
ACH-000496,-0.2358563494373441
ACH-000499,-0.014071486704231115
ACH-000500,-0.10953401835425836
ACH-000502,-0.19013707070465888
ACH-000503,0.09183602735982427
ACH-000505,-0.16115070078949525
ACH-000507,-0.09296103745003813
ACH-000510,-0.07863439455560349
ACH-000511,-0.06108875137553035
ACH-000512,0.038330757326838064
ACH-000516,-0.09899026101131307
ACH-000517,-0.11677481770453665
ACH-000518,-0.2530735716513782
ACH-000520,-0.2265927130360503
ACH-000521,-0.024704311701546126
ACH-000522,-0.09431598888547102
ACH-000524,-0.13074011453544965
ACH-000527,-0.06369153468915219
ACH-000528,-0.12405184333930312
ACH-000537,-0.12909319663468735
ACH-000541,-0.09527681024144087
ACH-000542,-0.1432120102040295
ACH-000544,-0.007931884715999364
ACH-000545,-0.131501096865762
ACH-000547,-0.044703752096249404
ACH-000548,-0.1166184977231042
ACH-000549,0.09608671380065907
ACH-000550,-0.10108452338822642
ACH-000552,-0.17430661100009634
ACH-000556,-0.2463930438837147
ACH-000557,-0.09907388780722964
ACH-000569,-0.3013064786634816
ACH-000570,-0.067824042204976
ACH-000571,-0.17395712893668785
ACH-000573,0.06662349433903003
ACH-000576,0.035246845750837696
ACH-000579,0.04951556866976329
ACH-000580,-0.2968923850400911
ACH-000584,-0.2731589269055181
ACH-000585,-0.1082906542927898
ACH-000588,-0.040674113744864834
ACH-000589,-0.0875203760602904
ACH-000591,-0.13337511234838414
ACH-000593,-0.06618196884381111
ACH-000600,0.0306094261759043
ACH-000601,-0.08279237123040335
ACH-000605,-0.043625265600856784
ACH-000606,-0.11910553764164332
ACH-000608,-0.10572166106889323
ACH-000614,-0.09295199492602636
ACH-000616,-0.10411262731772357
ACH-000618,0.08742344642071853
ACH-000619,-0.10334455287332728
ACH-000620,-0.1713673083463718
ACH-000621,-0.08902104371768971
ACH-000622,-0.1384615530509623
ACH-000623,-0.13012644538879958
ACH-000624,-0.1525471959720562
ACH-000627,0.035126051648954035
ACH-000630,-0.14664170558414966
ACH-000631,0.07252193449282425
ACH-000632,-0.07430039036344707
ACH-000633,-0.07859975123080465
ACH-000637,0.07497525638011167
ACH-000638,0.042200910946463714
ACH-000646,-0.09045000856392854
ACH-000647,-0.04176161225041003
ACH-000648,0.003297145035648489
ACH-000649,-0.11950550975549575
ACH-000651,0.02402789000312563
ACH-000652,0.02736394496234821
ACH-000653,-0.1741108182863215
ACH-000657,-0.2121256098292789
ACH-000658,-0.06038085632846205
ACH-000661,0.021212453962996727
ACH-000662,-0.27860401551396063
ACH-000663,0.0738276031965254
ACH-000665,0.009685040962331052
ACH-000671,-0.05769549834732963
ACH-000672,-0.21186026536869768
ACH-000673,-0.0742910609553251
ACH-000676,-0.04221608013765561
ACH-000677,-0.029625044552578524
ACH-000681,-0.15869213776662536
ACH-000683,-0.06303880480775219
ACH-000684,-0.17839149767977405
ACH-000688,-0.22557617371763924
ACH-000693,0.016472757998890485
ACH-000694,0.00027684799303959537
ACH-000695,-0.4341444308883882
ACH-000696,-0.05006656268272015
ACH-000697,-0.20406803672567025
ACH-000699,-0.1418684354590952
ACH-000701,-0.06315406609343442
ACH-000706,-0.10647812136013617
ACH-000711,-0.0752509418375103
ACH-000713,0.12177433610528075
ACH-000714,-0.06716927018194434
ACH-000718,-0.048954919784175335
ACH-000720,-0.012766823595395228
ACH-000721,-0.2954424231456476
ACH-000724,-0.2399595843061685
ACH-000725,-0.14511501352490835
ACH-000732,-0.011250545427388715
ACH-000734,-0.034161723328944626
ACH-000735,-0.09607249660853777
ACH-000736,0.0003142021468624002
ACH-000738,-0.04584946586300289
ACH-000746,-0.15296569366258214
ACH-000747,-0.07670787569274047
ACH-000748,0.001240662752328733
ACH-000753,-0.09828816727259827
ACH-000756,-0.05505925699004273
ACH-000757,-0.18325191221176984
ACH-000758,-0.09088008251584907
ACH-000760,0.10294383920121256
ACH-000762,0.005041939322620332
ACH-000763,-0.018493673791995343
ACH-000764,-0.1817874020214981
ACH-000765,-0.14602871668926634
ACH-000766,-0.15530391708351005
ACH-000767,-0.0831149224741298
ACH-000768,-0.049609032430115885
ACH-000769,-0.15176481805421352
ACH-000770,-0.11396912230952255
ACH-000771,-0.021627017530309302
ACH-000773,-0.07721602448806608
ACH-000776,-0.15808037418961068
ACH-000777,-0.04184284238281612
ACH-000778,0.007051369985816279
ACH-000781,0.01998619535327489
ACH-000782,-0.050867328301414425
ACH-000783,-0.16581199041845646
ACH-000784,-0.13606099340916186
ACH-000785,-0.012366340724735423
ACH-000787,-0.07394460927663782
ACH-000788,-0.13697392550767015
ACH-000791,-0.1059676552968276
ACH-000792,-0.08851163330528447
ACH-000794,0.023890472271827744
ACH-000796,0.02937653124351232
ACH-000798,-0.3216406570977095
ACH-000799,-0.09864250808875878
ACH-000800,-0.2492527018084492
ACH-000802,-0.0956692842007678
ACH-000804,-0.18972323837649524
ACH-000805,-0.15374284379010592
ACH-000809,-0.04228785640239005
ACH-000810,-0.18632690722245954
ACH-000811,-0.2267334342007751
ACH-000817,-0.0735680596093443
ACH-000819,0.018620010225826586
ACH-000820,0.01599950628198006
ACH-000821,-0.0916464227734881
ACH-000822,-0.12159922726825725
ACH-000823,-0.07763382223659934
ACH-000824,-0.09780625102390976
ACH-000827,-0.030334800078645436
ACH-000829,-0.02714654771504625
ACH-000831,-0.2684333826741697
ACH-000832,-0.03470016694647125
ACH-000833,0.030065529822900432
ACH-000834,-0.16304641813810195
ACH-000835,-0.1015085742918907
ACH-000836,-0.1091912013162114
ACH-000837,0.0072459926694383985
ACH-000838,-0.4313225055558567
ACH-000839,-0.06834060050832197
ACH-000840,-0.2495755102210037
ACH-000841,-0.1491976914425392
ACH-000843,0.001227407489280744
ACH-000846,-0.02868417342503907
ACH-000847,-0.005716689031752657
ACH-000848,-0.04535629521574065
ACH-000849,-0.015157659761310803
ACH-000851,-0.07463364020426565
ACH-000855,-0.040909805598409066
ACH-000856,-0.021871349366131543
ACH-000858,-0.022334801129867642
ACH-000859,-0.042784899939190664
ACH-000861,-0.11046260349524192
ACH-000862,-0.037433923938250326
ACH-000865,0.00013236063986715472
ACH-000866,-0.0352716850292594
ACH-000867,-0.04975111545561048
ACH-000869,-0.017569896132861668
ACH-000872,-0.12255880845737704
ACH-000873,-0.12132626213353595
ACH-000876,-0.1150028256623436
ACH-000878,-0.17238986997732136
ACH-000880,0.061612664245598366
ACH-000881,-0.14005249351812765
ACH-000882,-0.11342002890760035
ACH-000884,-0.04562578679122347
ACH-000885,-0.18444325029489608
ACH-000887,-0.018603115072449317
ACH-000889,-0.04923353623215035
ACH-000896,0.013532901942530266
ACH-000898,-0.13180556572050078
ACH-000900,-0.2996965429459745
ACH-000901,-0.16733666428470378
ACH-000905,-0.05239987926831162
ACH-000906,-0.16512671379266422
ACH-000907,-0.15207332598349876
ACH-000910,-0.10480540547165844
ACH-000911,-0.08387496841873969
ACH-000912,-0.03107064647866012
ACH-000913,-0.041989836031949127
ACH-000915,0.032903034111423445
ACH-000916,-0.10232343234632668
ACH-000917,0.0418898396954514
ACH-000920,0.18824729049152347
ACH-000921,-0.274293183530902
ACH-000924,-0.08865243658196613
ACH-000926,-0.08848604100607453
ACH-000928,-0.0899218423594511
ACH-000929,0.04270613726965846
ACH-000932,-0.16793008270344512
ACH-000935,-0.054724480141206
ACH-000936,-0.1691024569732072
ACH-000937,0.013252399362028659
ACH-000938,0.0318275435396312
ACH-000939,-0.18168545602074085
ACH-000941,-0.11575275227966805
ACH-000943,-0.058645758461122625
ACH-000946,0.07291000864779082
ACH-000947,-0.1833279373600108
ACH-000948,-0.0666729162383272
ACH-000950,0.10249447496985184
ACH-000953,0.007853330427233955
ACH-000954,-0.10822751353860044
ACH-000957,0.00949446599173002
ACH-000958,-0.1454840988708374
ACH-000960,-0.01805107562625089
ACH-000963,-0.16984350341674914
ACH-000968,-0.1332458058037611
ACH-000969,-0.09689390243733703
ACH-000972,0.1097356642643746
ACH-000973,-0.05298529721045715
ACH-000974,-0.08407981103382561
ACH-000978,-0.004277803902159517
ACH-000984,-0.009548995059535515
ACH-000986,-0.11774934820504455
ACH-000988,-0.002706814081435239
ACH-000993,-0.22062752389187534
ACH-000994,-0.12704935561341255
ACH-000996,-0.2799959243022247
ACH-001001,0.013215623060133306
ACH-001020,-0.2630778613770656
ACH-001028,-0.059514353682669635
ACH-001031,-0.185731478590838
ACH-001038,-0.04416971522932913
ACH-001048,-0.07885664077519597
ACH-001050,-0.054747262940262935
ACH-001053,-0.15372499128501124
ACH-001054,-0.00152016479683082
ACH-001061,-0.1602032144845501
ACH-001067,-0.03206430803180975
ACH-001075,0.04318989376816229
ACH-001096,-0.14078370957460276
ACH-001111,-0.15492441186726194
ACH-001119,-0.08778100428342223
ACH-001128,-0.053705071685828526
ACH-001134,0.1108974846531572
ACH-001151,-0.1100124026253913
ACH-001163,-0.09264192361544604
ACH-001164,0.15122079035763147
ACH-001183,-0.17753103663878647
ACH-001192,-0.248817534505532
ACH-001193,-0.2429916702804262
ACH-001196,-0.08321048402448025
ACH-001197,-0.16681042542628136
ACH-001205,-0.13770726305214376
ACH-001211,-0.10745091800143516
ACH-001212,-0.2491302509166764
ACH-001228,-0.14547121907208316
ACH-001232,-0.07968197440132818
ACH-001239,-0.12456568281755633
ACH-001270,-0.2287595238774251
ACH-001274,-0.04450757250930573
ACH-001275,-0.09783403916670402
ACH-001277,-0.2326665137917591
ACH-001278,-0.05103855930330908
ACH-001280,-0.10785783171265682
ACH-001283,-0.03135542787611735
ACH-001289,0.014289973741613404
ACH-001300,-0.15138759306335564
ACH-001301,-0.041276148382363535
ACH-001302,-0.0994711579272585
ACH-001306,-0.17717236584209492
ACH-001318,0.019407107276059918
ACH-001322,-0.04308153700263595
ACH-001328,-0.0630147005282017
ACH-001332,-0.049102335267930175
ACH-001336,-0.15673868363949273
ACH-001346,-0.1313959795488719
ACH-001353,-0.1169325665246536
ACH-001354,-0.1525123331880741
ACH-001367,-0.043894849595475835
ACH-001368,-0.2375232584627125
ACH-001374,-0.3217097288309689
ACH-001377,-0.16346424700715925
ACH-001380,-0.22486303632323956
ACH-001391,-0.12841069000457375
ACH-001408,0.1156603694332138
ACH-001430,0.04351109651713213
ACH-001431,-0.07785565747045248
ACH-001450,-0.14440877873956276
ACH-001496,-0.12995431331845214
ACH-001500,-0.13690609841230109
ACH-001523,-0.04290988275247287
ACH-001532,-0.08188652406265677
ACH-001550,0.005210750008574964
ACH-001552,0.001310281125949894
ACH-001554,-0.15009833695140268
ACH-001654,-0.16511786721494004
ACH-001735,-0.19648329642900586
ACH-001736,-0.057176266193940985
ACH-001737,0.15569777446695135
ACH-001740,-0.2149903856714382
ACH-001745,-0.3239794839706652
ACH-001765,-0.20890208749679876
