,GPR26 (2849)
ACH-000496,0.006493381948582639
ACH-000499,0.1090218098535388
ACH-000500,0.0
ACH-000502,-0.3388944098531104
ACH-000503,-0.1736728637017267
ACH-000505,0.09835370078967813
ACH-000507,0.0962018984910884
ACH-000510,0.04222130329688685
ACH-000511,0.04195321588246499
ACH-000512,-0.015535657664872174
ACH-000516,-0.04064454365380443
ACH-000517,-0.0363574492762609
ACH-000518,-0.02045506822702117
ACH-000520,-0.00990704773176202
ACH-000521,0.0855066661448073
ACH-000522,0.10653038860101424
ACH-000524,-0.09297137441971164
ACH-000527,0.01320739199159992
ACH-000528,0.00958886121497447
ACH-000537,0.035996558223519805
ACH-000541,-0.03535688375267117
ACH-000542,0.01101025131848002
ACH-000544,-0.014600159822679912
ACH-000545,0.03063112273493345
ACH-000547,0.015399917564883582
ACH-000548,0.0946294592585242
ACH-000549,0.02609728364420645
ACH-000550,0.0268133198156868
ACH-000552,-0.010053560583392504
ACH-000556,-0.01821509565196793
ACH-000557,0.005693656389540629
ACH-000569,0.3802603931897707
ACH-000570,0.08964966584507719
ACH-000571,-0.027020131138424438
ACH-000573,0.07767982284899219
ACH-000576,0.07905610927817901
ACH-000579,-0.07430513925207011
ACH-000580,0.008225836800774898
ACH-000584,0.0439654283346904
ACH-000585,0.06313229732119932
ACH-000588,-0.0659704540772663
ACH-000589,-0.07209477263140851
ACH-000591,-0.03102403523573886
ACH-000593,0.07386850579747588
ACH-000600,-0.03606529546241759
ACH-000601,0.04004883369093423
ACH-000605,0.09012312899497432
ACH-000606,-0.006928374035937307
ACH-000608,-0.04870182965565524
ACH-000614,0.02005028193016899
ACH-000616,0.009222176316653648
ACH-000618,0.062043108279529975
ACH-000619,0.013150827210855351
ACH-000620,-0.058876162189092425
ACH-000621,0.049140160126155435
ACH-000622,-0.07396991363485858
ACH-000623,-0.04126433318923597
ACH-000624,-0.019357671019036453
ACH-000627,0.02438164481702297
ACH-000630,0.010138048864207352
ACH-000631,0.2438481438455655
ACH-000632,-0.07129700219203408
ACH-000633,0.02746221006815886
ACH-000637,-0.06473928925885339
ACH-000638,-0.021380284570191203
ACH-000646,-0.07426136701681584
ACH-000647,-0.03672704648132102
ACH-000648,-0.020167510712108074
ACH-000649,0.09164375009369552
ACH-000651,-0.062117499122444235
ACH-000652,0.18582779056168466
ACH-000653,-0.1308393404421221
ACH-000657,-0.07347386609968799
ACH-000658,0.08590173478852238
ACH-000661,0.008574179014166624
ACH-000662,-0.2395133252535566
ACH-000663,0.006136145685959629
ACH-000665,-0.01205795560885707
ACH-000671,-0.04697134730068167
ACH-000672,-0.03238520036635482
ACH-000673,-0.043589454022951134
ACH-000676,-0.1681948832185558
ACH-000677,0.08308956030152642
ACH-000681,-0.04571891555017649
ACH-000683,0.04021039304106607
ACH-000684,0.0
ACH-000688,-0.15153412924526094
ACH-000693,0.0010193909960836817
ACH-000694,0.00207039780093771
ACH-000695,0.07096580701530476
ACH-000696,0.04681495929273553
ACH-000697,-0.060413024661517024
ACH-000699,0.046793676313136114
ACH-000701,0.024584106247648816
ACH-000706,0.009396488986662243
ACH-000711,0.0015089361973322415
ACH-000713,0.14419885858936324
ACH-000714,-0.07003283119604813
ACH-000718,-0.0997218386976864
ACH-000720,0.040602158643796765
ACH-000721,0.06429637424443885
ACH-000724,-0.04767593350941142
ACH-000725,0.06182875470593966
ACH-000732,-0.08002238115383528
ACH-000734,0.006549711190363152
ACH-000735,0.0974085810474605
ACH-000736,-0.2607227200834595
ACH-000738,-0.06662274730879637
ACH-000746,0.1698744454260574
ACH-000747,0.008174078048070741
ACH-000748,0.1089957775733721
ACH-000753,0.0820222105461111
ACH-000756,0.10370358997957466
ACH-000757,0.06699351631415883
ACH-000758,0.07136187920223516
ACH-000760,0.0773723602358731
ACH-000762,0.01911832447033133
ACH-000763,0.015364310220441409
ACH-000764,-0.01926345856574712
ACH-000765,0.08222916664679734
ACH-000766,0.0
ACH-000767,-0.3742728119289025
ACH-000768,0.07587422930000147
ACH-000769,-0.039669830252078514
ACH-000770,-0.03893240096033957
ACH-000771,-0.1124322076611808
ACH-000773,0.024509729778795484
ACH-000776,-0.15242640650678774
ACH-000777,0.12065638587669675
ACH-000778,-0.012591989707332114
ACH-000781,-0.031396240908002825
ACH-000782,0.08452364882942882
ACH-000783,-0.04323231015416435
ACH-000784,-0.00802458343585321
ACH-000785,-0.025157103635047955
ACH-000787,0.09625346972557036
ACH-000788,0.0
ACH-000791,-0.030290207219211013
ACH-000792,0.05505850801429031
ACH-000794,0.07769126865570293
ACH-000796,0.017873792774970924
ACH-000798,-0.2681535901948044
ACH-000799,0.09571274008654942
ACH-000800,-0.07907872439222469
ACH-000802,-0.061024249909308215
ACH-000804,-0.12584335738696015
ACH-000805,-0.2351384024389359
ACH-000809,-0.04105419922269638
ACH-000810,-0.009190876644676091
ACH-000811,0.0040599596291856395
ACH-000817,0.1585248681526813
ACH-000819,0.1229382491755346
ACH-000820,0.1212834237667955
ACH-000821,0.16918615362411227
ACH-000822,0.05363677893769266
ACH-000823,-0.02452183307304008
ACH-000824,-0.052535136638001516
ACH-000827,-0.0011971500138729598
ACH-000829,0.0058829326715074785
ACH-000831,-0.05065997161925856
ACH-000832,0.03731224172031878
ACH-000833,-0.12068553734751578
ACH-000834,0.10618146184008186
ACH-000835,0.09226829453122176
ACH-000836,-0.009439690862444202
ACH-000837,0.0023333367866333944
ACH-000838,0.014995180921976997
ACH-000839,-0.04216737399035996
ACH-000840,-0.20431985065098973
ACH-000841,-0.057739600197813074
ACH-000843,0.16631181888023566
ACH-000846,0.0947208177608726
ACH-000847,0.057322816893779174
ACH-000848,0.0025794786067305326
ACH-000849,-0.04772492572311247
ACH-000851,-0.05431471195766571
ACH-000855,0.04981379126754525
ACH-000856,0.10345129014308027
ACH-000858,0.08060543830331422
ACH-000859,0.09437195801676727
ACH-000861,0.059305663513223875
ACH-000862,0.11810940079321687
ACH-000865,-0.08778324090870147
ACH-000866,-0.06707588797476248
ACH-000867,-0.04257766201856951
ACH-000869,0.0956920668217145
ACH-000872,0.11741556279399185
ACH-000873,0.2933310231492489
ACH-000876,-0.15184631461704226
ACH-000878,0.19770798787322694
ACH-000880,-0.01936599084606583
ACH-000881,0.01245503161572402
ACH-000882,0.017600483920254508
ACH-000884,0.10341655387398356
ACH-000885,0.04264169630109125
ACH-000887,0.01606268717116127
ACH-000889,-0.04815445476768648
ACH-000896,0.12764531527791634
ACH-000898,-0.05527311563060625
ACH-000900,-0.0202935317424083
ACH-000901,-0.03591269863747587
ACH-000905,0.04437342189632503
ACH-000906,0.14564512208728408
ACH-000907,-0.002258940110952086
ACH-000910,0.0057918285923975535
ACH-000911,0.0028746056075068995
ACH-000912,-0.017487951196253498
ACH-000913,0.08313979241832636
ACH-000915,0.07141256002387063
ACH-000916,-0.0298791886984676
ACH-000917,0.04553318520797993
ACH-000920,-0.17563592495948754
ACH-000921,-0.05942609820873149
ACH-000924,-0.08535807895319489
ACH-000926,0.030928338507830805
ACH-000928,-0.032938636619655036
ACH-000929,-0.22056526575038626
ACH-000932,-0.02007087266447495
ACH-000935,0.1457232834045463
ACH-000936,-0.0004927889052666997
ACH-000937,-0.0769990265286334
ACH-000938,-0.08311797368895482
ACH-000939,0.0535269286017596
ACH-000941,0.022585395942326128
ACH-000943,0.09996411334908503
ACH-000946,0.033712930825952
ACH-000947,0.0463383213833696
ACH-000948,-0.012752409565385042
ACH-000950,0.08699457485528928
ACH-000953,-0.08975442102859955
ACH-000954,0.15696710959082075
ACH-000957,-0.06103711621894972
ACH-000958,-0.04770778793813355
ACH-000960,-0.07939040342261829
ACH-000963,-0.1743908534215649
ACH-000968,0.030989799832294117
ACH-000969,0.04227030186545748
ACH-000972,-0.2351694459494648
ACH-000973,0.022391653303906457
ACH-000974,-0.10850494927977647
ACH-000978,0.0055774056674496725
ACH-000984,0.02292824382760312
ACH-000986,-0.06443506527570657
ACH-000988,-0.0019297343969711593
ACH-000993,-0.05066429322315627
ACH-000994,0.006912625002190307
ACH-000996,-0.06478238722204999
ACH-001001,-0.000607804131108771
ACH-001020,0.12601386148925506
ACH-001028,0.021372623267170418
ACH-001031,-0.06885580245994208
ACH-001038,0.026020383917490918
ACH-001048,0.0303326546014182
ACH-001050,0.0947226453305522
ACH-001053,0.05213534173570073
ACH-001054,0.029794791727946024
ACH-001061,0.011642070723662095
ACH-001067,-0.09877403589487624
ACH-001075,-0.04042403644520291
ACH-001096,0.18913849867517607
ACH-001111,0.17226428255126727
ACH-001119,-0.008350065751430191
ACH-001128,-0.10387329094262217
ACH-001134,-0.03278708348465069
ACH-001151,-0.05847983969589484
ACH-001163,-0.05848474359159701
ACH-001164,-0.0926929666630426
ACH-001183,-0.05122298042192352
ACH-001192,-0.03663172489343999
ACH-001193,-0.06006636054997664
ACH-001196,-0.07720450735277015
ACH-001197,0.1578457269359324
ACH-001205,0.1501399582192314
ACH-001211,0.1448389098103455
ACH-001212,0.23208170462925345
ACH-001228,-0.10992152958151574
ACH-001232,0.09713300788656117
ACH-001239,-0.07129211351739609
ACH-001270,0.22590349799383266
ACH-001274,-0.059254469327833376
ACH-001275,-0.019272814846587685
ACH-001277,-0.22236094673461326
ACH-001278,0.1678592920754048
ACH-001280,0.09367520365215433
ACH-001283,0.08985594588062007
ACH-001289,0.14764391325358822
ACH-001300,-0.04113609902501604
ACH-001301,-0.1580872662368435
ACH-001302,0.010790658092810991
ACH-001306,-0.12652045945010587
ACH-001318,0.051151818273030135
ACH-001322,0.10782801738741314
ACH-001328,0.04354726298317505
ACH-001332,0.12661777075043282
ACH-001336,0.04065104654609473
ACH-001346,0.011384970303036177
ACH-001353,-0.049002469942788236
ACH-001354,0.11176791277592044
ACH-001367,-0.2901968775666808
ACH-001368,0.09801437134046437
ACH-001374,0.02059294749090735
ACH-001377,0.03831701317799483
ACH-001380,-0.06356609129012443
ACH-001391,-0.00011424968298113162
ACH-001408,0.0368071211122908
ACH-001430,-0.054319014672074284
ACH-001431,0.025212200165859767
ACH-001450,-0.006474120176316925
ACH-001496,-0.050720387734625706
ACH-001500,0.13174008336532206
ACH-001523,0.04158037034329379
ACH-001532,-0.00404085997527906
ACH-001550,0.009519192283222516
ACH-001552,0.13661263813362912
ACH-001554,0.03545122355480123
ACH-001654,0.045869762825651306
ACH-001735,-0.0458736517510814
ACH-001736,-0.03864112381157219
ACH-001737,0.08941790474779825
ACH-001740,0.10084548548814604
ACH-001745,0.161119079558262
ACH-001765,-0.130229633730558
