,CCDC180 (100499483)
ACH-000711,-0.20707451952610803
ACH-000713,-0.19741371223132825
ACH-000714,-0.2521449090778484
ACH-000718,-0.26878231568782224
ACH-000720,-0.05268502381552796
ACH-000721,-0.3532780830295504
ACH-000724,-0.050216975604220865
ACH-000725,-0.08452871923504185
ACH-000732,-0.19438251899595055
ACH-000734,-0.23831715375121096
ACH-000735,-0.2242851939743528
ACH-000736,-0.13689049832172356
ACH-000738,-0.24361107841369
ACH-000746,-0.16746268659640415
ACH-000747,-0.1366407787408068
ACH-000748,-0.12264895881651028
ACH-000753,-0.2743272332013224
ACH-000756,-0.1271666828457806
ACH-000757,-0.5212627162871599
ACH-000758,-0.059559397602773616
ACH-000760,-0.2271608590975133
ACH-000762,-0.07069325028102234
ACH-000763,-0.15707517790700373
ACH-000764,-0.12658230482163207
ACH-000765,-0.1814207450708676
ACH-000766,-0.1956064311759492
ACH-000767,-0.08412114235509474
ACH-000768,-0.2595461464437137
ACH-000769,-0.2515588839394554
ACH-000770,-0.12226665747303925
ACH-000771,-0.07635910333226073
ACH-000773,-0.3305376507779485
ACH-000776,-0.16225095355668248
ACH-000777,-0.105180041313782
ACH-000778,-0.0988390632253814
ACH-000781,-0.25040378093255433
ACH-000782,-0.02303543925257533
ACH-000783,-0.1327034062593732
ACH-000784,-0.14179618594540175
ACH-000785,-0.2562921211008542
ACH-000787,-0.0907994915351645
ACH-000788,-0.2494436117027113
ACH-000791,-0.2758831607645445
ACH-000792,-0.12732457647322926
ACH-000794,-0.10704918121651766
ACH-000796,-0.17954458180120295
ACH-000798,-0.2548429545528835
ACH-000799,-0.31735389725027696
ACH-000800,0.06738843278590291
ACH-000802,-0.0763678905306807
ACH-000804,-0.20167253489295445
ACH-000805,-0.16664617972732246
ACH-000809,-0.19413181525954126
ACH-000810,-0.15052396996471498
ACH-000811,-0.2421817475097067
ACH-000817,-0.05809537826731617
ACH-000819,-0.17320373122482474
ACH-000820,-0.1142127693356912
ACH-000821,-0.13396943914770526
ACH-000822,-0.32306128813102136
ACH-000823,-0.22115368652206469
ACH-000824,-0.3154618318159508
ACH-000827,-0.21123102628594245
ACH-000829,-0.1814672752993041
ACH-000831,-0.21453417514953435
ACH-000832,-0.3413118582560446
ACH-000833,-0.13064187608572264
ACH-000834,-0.2648889836264137
ACH-000835,-0.2345421715601017
ACH-000836,-0.13103263456282752
ACH-000837,-0.2793925656731661
ACH-000838,-0.1741648787033297
ACH-000839,-0.4003281972913157
ACH-000840,-0.1449124484965438
ACH-000841,-0.14140213774095628
ACH-000843,-0.14459966262205498
ACH-000846,-0.12400160344476115
ACH-000847,-0.07140371227084419
ACH-000848,-0.03473473572638447
ACH-000849,-0.34106600185674685
ACH-000851,-0.009407951612846424
ACH-000855,-0.4056458559725714
ACH-000856,-0.09596863597852977
ACH-000858,-0.3313447715198239
ACH-000859,-0.1264681418980764
ACH-000861,-0.21287934342506587
ACH-000862,-0.14658226576845268
ACH-000865,-0.1658392491117715
ACH-000866,-0.17638322872297935
ACH-000867,-0.2088043553044909
ACH-000869,-0.2471291451833772
ACH-000872,-0.16287020125601695
ACH-000873,-0.24227576551828955
ACH-000876,-0.16829333185943784
ACH-000878,-0.17465377907352095
ACH-000880,-0.08993978270887444
ACH-000881,-0.20143762935622475
ACH-000882,-0.2070510505451185
ACH-000884,-0.1949194187448066
ACH-000885,-0.052230215743434304
ACH-000887,-0.20920711420272906
ACH-000889,-0.13821303616091826
ACH-000896,-0.17434614520962946
ACH-000898,-0.1926798926400762
ACH-000900,-0.19776543275254688
ACH-000901,-0.16606606520285852
ACH-000905,-0.19749493665671344
ACH-000906,-0.1851569195759616
ACH-000907,-0.2241660715139049
ACH-000910,-0.20683743661378945
ACH-000911,-0.11640191799821435
ACH-000912,-0.19571172529834355
ACH-000913,-0.15792746157448348
ACH-000915,-0.2718119927225903
ACH-000916,-0.14004775465751673
ACH-000917,-0.2097914827715528
ACH-000920,-0.5452587754571879
ACH-000921,-0.04644264311730069
ACH-000924,-0.18785232885662165
ACH-000926,-0.06416622180255968
ACH-000928,-0.2899354073578652
ACH-000929,-0.2662119732715321
ACH-000932,-0.3208500607204671
ACH-000935,-0.06637012595282146
ACH-000936,-0.23859362532329476
ACH-000937,-0.27135018683064643
ACH-000938,-0.1791970403356599
ACH-000939,-0.09539182634321372
ACH-000941,-0.15590483324578086
ACH-000943,-0.18517569593437375
ACH-000946,-0.18781437006133628
ACH-000947,-0.18763604051868552
ACH-000948,-0.3437278516125962
ACH-000950,-0.29928161151926724
ACH-000953,-0.3329261200261721
ACH-000954,0.013593392407321051
ACH-000957,-0.0018370249344529356
ACH-000958,-0.21417357143308027
ACH-000960,-0.11030982199295697
ACH-000963,-0.28935978550874203
ACH-000968,-0.2648878150807538
ACH-000969,-0.07817311915267383
ACH-000972,-0.26918428599390914
ACH-000973,-0.23230171469964875
ACH-000974,-0.14301843564687095
ACH-000978,-0.14868326215241756
ACH-000984,-0.3415022617018225
ACH-000986,-0.022810368950346056
ACH-000988,-0.2143061779733894
ACH-000993,-0.060572926466026834
ACH-000994,-0.334724650711084
ACH-000996,-0.23857370014509965
ACH-001001,-0.2610084584512953
ACH-001020,-0.2984241948031776
ACH-001028,-0.2445168173720225
ACH-001031,-0.06274119062112958
ACH-001038,-0.2152334194020148
ACH-001048,-0.22913158758216676
ACH-001050,-0.2975041880033484
ACH-001053,-0.20660918351820934
ACH-001054,-0.2150379010857432
ACH-001061,-0.05985035008985585
ACH-001067,-0.15404554377120333
ACH-001075,-0.4521876059839437
ACH-001096,-0.2537990150168736
ACH-001111,0.037214485420441513
ACH-001119,-0.08581968414497093
ACH-001128,-0.20336415061759386
ACH-001134,-0.09144972803042202
ACH-001151,-0.19452060798215684
ACH-001163,-0.16825082654657875
ACH-001164,-0.3226934918448395
ACH-001183,-0.295627715548101
ACH-001192,-0.25338114473675377
ACH-001193,-0.3533680298924433
ACH-001196,-0.14226864067227832
ACH-001197,-0.14789862552922686
ACH-001205,-0.2420245957021319
ACH-001211,-0.1536115671436948
ACH-001212,-0.25542786805357715
ACH-001228,-0.14317892503482635
ACH-001232,-0.2648521574899322
ACH-001239,-0.22234013350572274
ACH-001270,-0.020175533768934162
ACH-001274,-0.2268018166565556
ACH-001275,-0.13341957784947608
ACH-001277,-0.09167561895337953
ACH-001278,-0.2822207525090503
ACH-001280,-0.15971589418302104
ACH-001283,-0.23822734025540546
ACH-001289,-0.0942154052902652
ACH-001300,-0.2256256842481715
ACH-001301,-0.0628939129269634
ACH-001302,-0.3942510541626132
ACH-001306,-0.10717914657611828
ACH-001318,-0.03888532160038553
ACH-001322,-0.05931581191303972
ACH-001328,-0.13806961942447948
ACH-001332,-0.16782954277935258
ACH-001336,-0.2184798083297597
ACH-001346,-0.2712340405717565
ACH-001353,-0.2027493722676916
ACH-001354,-0.22061964336061746
ACH-001367,-0.10876899705042543
ACH-001368,-0.15543916937514418
ACH-001374,-0.11028974867305212
ACH-001377,-0.3054728662598229
ACH-001380,-0.2109645953082903
ACH-001391,-0.1853753846332236
ACH-001408,-0.20403682892495928
ACH-001430,-0.22496837032909936
ACH-001431,0.12567292670239513
ACH-001450,-0.2341555261859
ACH-001496,-0.13865028848704955
ACH-001500,-0.27994998251251096
ACH-001523,-0.13239496510959115
ACH-001532,-0.3152025567741499
ACH-001550,-0.18274229047882515
ACH-001552,-0.2319649572907716
ACH-001554,-0.13940538705755767
ACH-001654,-0.15585717272769162
ACH-001735,-0.12674398311988494
ACH-001736,-0.1847160430932878
ACH-001737,-0.41275304090889603
ACH-001740,-0.23423482622111666
ACH-001745,-0.2340238405172957
ACH-001765,-0.2618728151042092
