,TMEM242 (729515)
ACH-000648,-0.34161694744486465
ACH-000649,-0.1705236646628319
ACH-000651,-0.3486988272390427
ACH-000652,-0.14014769252064654
ACH-000653,-0.27496526928772963
ACH-000657,-0.5327183003751571
ACH-000658,-0.17938461901115976
ACH-000661,-0.35163377201646523
ACH-000662,0.06662434081938984
ACH-000663,-0.12731572301727329
ACH-000665,-0.15340302094085065
ACH-000671,-0.3944719495720389
ACH-000672,-0.15995181485812346
ACH-000673,-0.15249014411101855
ACH-000676,-0.2244914692272228
ACH-000677,-0.3464712940094695
ACH-000681,-0.3985357296539987
ACH-000683,-0.16246867176939106
ACH-000684,-0.2822076754679643
ACH-000688,-0.056463087663485075
ACH-000693,-0.5156914579184518
ACH-000694,-0.4462025368571699
ACH-000695,-0.3019243952516603
ACH-000696,-0.2298373776893831
ACH-000697,-0.4723977301625365
ACH-000699,-0.1815716011100039
ACH-000701,-0.2852033113910504
ACH-000706,-0.6525820098171735
ACH-000711,-0.1990347400044244
ACH-000713,-0.1818033940884901
ACH-000714,-0.14697920019779934
ACH-000718,-0.4028479997093756
ACH-000720,-0.4210719804396592
ACH-000721,-0.1563547620598469
ACH-000724,-0.5374523277072469
ACH-000725,-0.24086927805477545
ACH-000732,-0.34621745507452023
ACH-000734,-0.2388718237067784
ACH-000735,-0.2115146734184759
ACH-000736,-0.1400024199986568
ACH-000738,-0.6383941498408858
ACH-000746,-0.3645714661280768
ACH-000747,-0.4510967771305667
ACH-000748,-0.2729226494677395
ACH-000753,-0.3511343370360219
ACH-000756,-0.1584341119615659
ACH-000757,-0.27892961990021964
ACH-000758,-0.6569035109026339
ACH-000760,-0.3520171806943876
ACH-000762,-0.2741375891564633
ACH-000763,-0.41606348610742655
ACH-000764,-0.33591687540104204
ACH-000765,-0.4730278146001602
ACH-000766,-0.22955200828283495
ACH-000767,-0.33789453201394004
ACH-000768,-0.459656886124599
ACH-000769,-0.2558784732767141
ACH-000770,-0.17029980925425564
ACH-000771,-0.09361193696865604
ACH-000773,0.053493374598210575
ACH-000776,-0.24810197791850686
ACH-000777,-0.2417450939741577
ACH-000778,-0.2700075664349432
ACH-000781,-0.3282316959083849
ACH-000782,-0.2937355329308534
ACH-000783,-0.1914778060275973
ACH-000784,-0.426393224011516
ACH-000785,-0.3861370928296116
ACH-000787,-0.19759820815902715
ACH-000788,-0.2015702280988756
ACH-000791,-0.323940542899782
ACH-000792,-0.22462675364169774
ACH-000794,-0.053564207051651484
ACH-000796,-0.29714781841822996
ACH-000798,-0.3910897529113953
ACH-000799,-0.11937060861844265
ACH-000800,-0.6288538483414183
ACH-000802,-0.20398787058651752
ACH-000804,-0.2282186908227089
ACH-000805,-0.3039404753702808
ACH-000809,-0.4144186006482832
ACH-000810,-0.2856045519051938
ACH-000811,-0.15314862271909307
ACH-000817,-0.3184118986450607
ACH-000819,-0.2563025898126303
ACH-000820,-0.33874008401047623
ACH-000821,-0.2415919474103123
ACH-000822,-0.2169222327741108
ACH-000823,-0.28629787046015004
ACH-000824,-0.14445021429018445
ACH-000827,-0.1161236496814624
ACH-000829,-0.2352413583486919
ACH-000831,-0.3371200410621139
ACH-000832,-0.4155794842175855
ACH-000833,-0.4947259917004184
ACH-000834,-0.2676457232324137
ACH-000835,-0.17516988710613526
ACH-000836,-0.1466978560977586
ACH-000837,-0.15128693043579206
ACH-000838,-0.11380294465802
ACH-000839,-0.038896520501091436
ACH-000840,-0.4479167550123079
ACH-000841,-0.1889096014180122
ACH-000843,-0.5388588878271109
ACH-000846,-0.20774606632082535
ACH-000847,-0.4692048827456564
ACH-000848,-0.0691086221663799
ACH-000849,-0.4152363817641337
ACH-000851,-0.3448540398783571
ACH-000855,-0.4971545186934972
ACH-000856,-0.2751890520729401
ACH-000858,-0.5356837248783599
ACH-000859,-0.17298210108192386
ACH-000861,-0.2398894501585564
ACH-000862,-0.560101176703147
ACH-000865,-0.39025250211429335
ACH-000866,-0.2773600397959169
ACH-000867,-0.4405460386677962
ACH-000869,-0.23858132859286035
ACH-000872,-0.06411602294904495
ACH-000873,-0.2134590394691281
ACH-000876,-0.5023360072222334
ACH-000878,-0.1314354335974327
ACH-000880,-0.1475780919978142
ACH-000881,-0.4778505077183468
ACH-000882,-0.4830525879811212
ACH-000884,-0.3947182940549857
ACH-000885,-0.4889314328994366
ACH-000887,-0.34324288549907594
ACH-000889,-0.13115203085830762
ACH-000896,-0.16893299071574966
ACH-000898,-0.3986561978176437
ACH-000900,-0.2950040155561262
ACH-000901,-0.2263747735699585
ACH-000905,-0.4430476119294023
ACH-000906,-0.2308495609339783
ACH-000907,-0.1661060982872769
ACH-000910,-0.32885960466775266
ACH-000911,-0.3647434709798654
ACH-000912,-0.2623789489932834
ACH-000913,-0.4498908772982907
ACH-000915,-0.3902721740892666
ACH-000916,-0.19610365790429216
ACH-000917,-0.3135785942139865
ACH-000920,-0.26353800630098656
ACH-000921,-0.13328870639257828
ACH-000924,-0.5964717750932733
ACH-000926,-0.2430036738345024
ACH-000928,-0.33461156427329103
ACH-000929,-0.2548823545891403
ACH-000932,-0.21870032619483545
ACH-000935,-0.2880969822332592
ACH-000936,-0.2599326118075177
ACH-000937,-0.1770247855020064
ACH-000938,-0.251393556213614
ACH-000939,-0.401229611192118
ACH-000941,-0.18372175661198312
ACH-000943,-0.269997774669606
ACH-000946,-0.2895868986904038
ACH-000947,-0.4766609161459826
ACH-000948,-0.4639287402770366
ACH-000950,-0.08763933532313803
ACH-000953,-0.09886097562187834
ACH-000954,-0.1770238261230656
ACH-000957,-0.446810852874448
ACH-000958,-0.21571973453820575
ACH-000960,-0.24172138848855906
ACH-000963,-0.17729206851415008
ACH-000968,-0.6137424506229909
ACH-000969,-0.4280499180258452
ACH-000972,-0.23716877289086585
ACH-000973,-0.18181172700990147
ACH-000974,-0.15134667532446572
ACH-000978,-0.049583726604337616
ACH-000984,-0.30595546537707513
ACH-000986,-0.10757564860334784
ACH-000988,-0.27224081148919405
ACH-000993,-0.15178265809337366
ACH-000994,-0.6112015156002635
ACH-000996,-0.07082403835430745
ACH-001001,-0.4022471387063823
ACH-001020,-0.5267989225877713
ACH-001028,-0.4107773640422886
ACH-001031,-0.32664804891865123
ACH-001038,-0.2539589865693113
ACH-001048,-0.3056823834926216
ACH-001050,-0.22080486310114586
ACH-001053,-0.3005416225245769
ACH-001054,-0.1095022624472594
ACH-001061,-0.5626013640662627
ACH-001067,-0.27802056501869965
ACH-001075,-0.7566413000080497
ACH-001096,-0.2525958315135578
ACH-001111,-0.014270432361890363
ACH-001119,-0.10998026405606634
ACH-001128,0.004433050347271274
ACH-001134,-0.10618399214591624
ACH-001151,-0.1594331681541305
ACH-001163,-0.43282646859720797
ACH-001164,-0.5622456199180683
ACH-001183,-0.10745536480488048
ACH-001192,-0.20937969698651612
ACH-001193,-0.10941234906801006
ACH-001196,-0.45563042105932705
ACH-001197,-0.11467916964841594
ACH-001205,-0.18948111238119936
ACH-001211,-0.08880896389930742
ACH-001212,-0.12442590000883748
ACH-001228,-0.42116499883722297
ACH-001232,-0.16456898405543274
ACH-001239,-0.2657039197627273
ACH-001270,-0.2145243409356716
ACH-001274,-0.07494338144373308
ACH-001275,-0.4442573069675975
ACH-001277,-0.2963620386666236
ACH-001278,-0.41049182482522295
ACH-001280,-0.13464808291815922
ACH-001283,-0.08220727214605733
ACH-001289,-0.26701623677769265
ACH-001300,-0.5314745888850352
ACH-001301,-0.22589420028880405
ACH-001302,-0.2080658060791576
ACH-001306,-0.3037421869309523
ACH-001318,-0.19916509611573613
ACH-001322,-0.1576875245274496
ACH-001328,-0.2099670982985374
ACH-001332,-0.3612392085689513
ACH-001336,-0.3662885756265193
ACH-001346,-0.2870444244867093
ACH-001353,-0.12944041856898453
ACH-001354,-0.27678326969896194
ACH-001367,-0.27290161026734616
ACH-001368,-0.060390073103949726
ACH-001374,-0.034336190075564016
ACH-001377,-0.25299124926395805
ACH-001380,-0.2767993657139564
ACH-001391,-0.20376110768825134
ACH-001408,-0.06734876215258233
ACH-001430,-0.4282832425717051
ACH-001431,-0.08230164256434279
ACH-001450,-0.18877340361923836
ACH-001496,-0.5060149008107996
ACH-001500,-0.2869383995181548
ACH-001523,-0.30466392849647794
ACH-001532,-0.2926319605891689
ACH-001550,-0.4630586872131551
ACH-001552,-0.3294572618264897
ACH-001554,-0.3831315432213041
ACH-001654,-0.4432307923083476
ACH-001735,-0.1304988626462211
ACH-001736,-0.16927071276619066
ACH-001737,-0.7702046446096722
ACH-001740,-0.27909539210230816
ACH-001745,-0.3417275904274198
ACH-001765,-0.16217308496238375
