,ARHGAP25 (9938)
ACH-000415,-0.1219701059554097
ACH-000416,-0.08930453767001202
ACH-000420,-0.17600645634050238
ACH-000421,-0.1159026920219094
ACH-000424,-0.1993380332779664
ACH-000425,0.004321554472339703
ACH-000426,0.02602266556579705
ACH-000427,-0.07620407473345095
ACH-000433,-0.28364905372698684
ACH-000435,-0.0523995764101198
ACH-000436,-0.12661668858858086
ACH-000444,0.075822659041143
ACH-000445,-0.05590279259499425
ACH-000448,-0.02659729907324384
ACH-000450,0.03275598377464136
ACH-000452,-0.04760225386995108
ACH-000454,-0.2418215669772366
ACH-000458,0.012536888250862287
ACH-000459,-0.08021129669329527
ACH-000460,-0.0820848140631744
ACH-000461,-0.04943692246629463
ACH-000463,-0.1548368223191059
ACH-000464,-0.040970582590655884
ACH-000466,0.016770163472090847
ACH-000467,-0.10191274173457396
ACH-000468,-0.03653948379607581
ACH-000469,0.02998049776762035
ACH-000470,-0.014578563054202569
ACH-000471,-0.020738733453776918
ACH-000472,-0.019040469748083128
ACH-000473,0.06399381951419303
ACH-000475,-0.01258092766456232
ACH-000476,-0.005610012203757194
ACH-000477,0.01716746286777551
ACH-000479,-0.1051753407908406
ACH-000480,-0.01784448249759626
ACH-000481,0.11917079899165507
ACH-000483,-0.039360768687080334
ACH-000484,-0.1127247643523928
ACH-000485,0.005500329752742795
ACH-000486,-0.07281795503706465
ACH-000487,-0.14343306933714453
ACH-000488,-0.07096942929885088
ACH-000490,0.008219948600511588
ACH-000491,-0.07164157494585299
ACH-000495,-0.14372671863439326
ACH-000496,-0.1083648254501084
ACH-000499,-0.10877974456459233
ACH-000500,0.1539106023513774
ACH-000502,0.03127293714877583
ACH-000503,-0.1454851165601117
ACH-000505,-0.001675433426485686
ACH-000507,-0.05532494242221017
ACH-000510,-0.0689652935870881
ACH-000511,-0.06665166513397515
ACH-000512,-0.2373973386506635
ACH-000516,0.052428022438309164
ACH-000517,0.011016770905955008
ACH-000518,0.054908518581283
ACH-000520,-0.1936528228182326
ACH-000521,-0.10476175926843401
ACH-000522,-0.049222179344499364
ACH-000524,-0.032960141955680984
ACH-000527,-0.016822158714692975
ACH-000528,0.046300447697276086
ACH-000537,-0.11604684125234754
ACH-000541,-0.07827896762114993
ACH-000542,-0.0012230777218980471
ACH-000544,-0.07620957211154579
ACH-000545,-0.0904570204032885
ACH-000547,-0.1018705274667641
ACH-000548,-0.04505406077076556
ACH-000549,-0.13573189290532406
ACH-000550,-0.03709384695049441
ACH-000552,-0.056097588582155834
ACH-000556,-0.1272053859885913
ACH-000557,0.09812079217140582
ACH-000569,-0.23842762145127705
ACH-000570,-0.11066338162586052
ACH-000571,-0.02017675800102331
ACH-000573,0.04027021593274604
ACH-000576,0.10511615833296767
ACH-000579,0.13362588678156406
ACH-000580,0.14841793330686334
ACH-000584,-0.013353458808287692
ACH-000585,0.016578590698772374
ACH-000588,-0.06699527125041732
ACH-000589,0.05634157195646272
ACH-000591,-0.2370307212811943
ACH-000593,-0.01599380685295941
ACH-000600,0.09702697927896624
ACH-000601,-0.036098313273403765
ACH-000605,-0.0562772283642097
ACH-000606,-0.011711654820223613
ACH-000608,0.018670596155867247
ACH-000614,-0.02243149416128557
ACH-000616,0.09363345642406257
ACH-000618,-0.05827583534115021
ACH-000619,-0.09231803112453954
ACH-000620,-0.053228086670487784
ACH-000621,-0.04653420455042849
ACH-000622,0.09120257651826537
ACH-000623,-0.0797896458418927
ACH-000624,0.0035525201031459
ACH-000627,-0.07228405667358616
ACH-000630,0.009471996140787113
ACH-000631,-0.2765724238425362
ACH-000632,-0.05948983656191779
ACH-000633,-0.0388109876087203
ACH-000637,-0.082917268649264
ACH-000638,0.06791168163551896
ACH-000646,0.1087168211565698
ACH-000647,-0.14193663965670816
ACH-000648,-0.12562317681337207
ACH-000649,-0.07922355428719739
ACH-000651,-0.00013191953116540293
ACH-000652,0.03967209920945134
ACH-000653,-0.07903998021687741
ACH-000657,0.010114961892650223
ACH-000658,-0.029615796154402664
ACH-000661,-0.05470787799134915
ACH-000662,0.10085972336644393
ACH-000663,0.02431474470667117
ACH-000665,-0.2024814030095148
ACH-000671,-0.1554479432654163
ACH-000672,-0.059388714342538174
ACH-000673,-0.0280248794967526
ACH-000676,-0.0012716095734105596
ACH-000677,-0.06220180662179915
ACH-000681,-0.1155028351561135
ACH-000683,-0.06709850255036298
ACH-000684,0.08582312036677225
ACH-000688,-0.01979575819018964
ACH-000693,-0.009015898040304705
ACH-000694,-0.09581182624037086
ACH-000695,-0.10639147770310234
ACH-000696,-0.02440239686047618
ACH-000697,-0.11139007905455843
ACH-000699,-0.03389228917437458
ACH-000701,-0.05805542091680945
ACH-000706,-0.02721145404397737
ACH-000711,-0.03710643879179226
ACH-000713,-0.18158410436604655
ACH-000714,-0.1895835681851188
ACH-000718,0.01403738649189353
ACH-000720,-0.054335763116791336
ACH-000721,-0.08186018306477452
ACH-000724,0.14494416138017416
ACH-000725,-0.09989693738285224
ACH-000732,-0.11267363948273053
ACH-000734,-0.05753732746997225
ACH-000735,-0.0782559783615866
ACH-000736,-0.1402373299520708
ACH-000738,-0.07964884351703051
ACH-000746,-0.07332469054640042
ACH-000747,-0.0683527944219446
ACH-000748,-0.046275839149774886
ACH-000753,-0.08497882051518016
ACH-000756,-0.23508031876911964
ACH-000757,0.03915822212189572
ACH-000758,-0.01955086914138514
ACH-000760,-0.14034608149777095
ACH-000762,-0.015218876331214624
ACH-000763,-0.0264214869366149
ACH-000764,-0.016452244758837324
ACH-000765,0.01900186640730998
ACH-000766,-0.07435405023145705
ACH-000767,-0.0211530705345423
ACH-000768,-0.07429355245964674
ACH-000769,-0.013518692026199677
ACH-000770,-0.060827262624639576
ACH-000771,0.0396749651126848
ACH-000773,0.06266937000619094
ACH-000776,-0.03320291850036965
ACH-000777,-0.06391360314902947
ACH-000778,-0.029306192821095745
ACH-000781,-0.12121437089717615
ACH-000782,-0.020906626283349068
ACH-000783,0.007048069031672578
ACH-000784,-0.06929740076454334
ACH-000785,-0.08148494442035466
ACH-000787,-0.04930098301051778
ACH-000788,-0.03068038870762488
ACH-000791,-0.08148795533630998
ACH-000792,-0.09749561601015626
ACH-000794,-0.07288099446113176
ACH-000796,-0.08508064477791477
ACH-000798,0.04131594350721097
ACH-000799,-0.006027598596777418
ACH-000800,-0.037434102471974616
ACH-000802,-0.1569919759329894
ACH-000804,-0.08894290099722764
ACH-000805,-0.11139431661672827
ACH-000809,-0.06387067349908382
ACH-000810,-0.14453555019247824
ACH-000811,-0.053212984751242164
ACH-000817,-0.04660825746389033
ACH-000819,-0.09826556453212602
ACH-000820,0.1906568954533041
ACH-000821,0.12926287986048204
ACH-000822,-0.03854600465036865
ACH-000823,-0.08386966034148942
ACH-000824,-0.02856714055751515
ACH-000827,-0.033290245187612526
ACH-000829,0.08209336655172463
ACH-000831,-0.08593901372024339
ACH-000832,-0.22410866130527496
ACH-000833,-0.027561901113871815
ACH-000834,-0.061842096476200085
ACH-000835,-0.053527396262949015
ACH-000836,-0.04760106009479877
ACH-000837,-0.0902265088810606
ACH-000838,0.1182522183134758
ACH-000839,0.05232620348093955
ACH-000840,-0.07690510470336072
ACH-000841,0.06841138168064251
ACH-000843,0.0020313769283082537
ACH-000846,-0.26393699494258405
ACH-000847,-0.10306718976597136
ACH-000848,-0.12263683761580994
ACH-000849,0.09070851626646356
ACH-000851,-0.09476353577180696
ACH-000855,0.04105560180275155
ACH-000856,-0.11540363192790352
ACH-000858,0.018043278280976745
ACH-000859,-0.09560413847957444
ACH-000861,-0.010240408368033615
ACH-000862,-0.04109736794046949
ACH-000865,-0.02714127795349586
ACH-000866,-0.02769827226473559
ACH-000867,-0.08927642636935712
ACH-000869,-0.07335307440637638
ACH-000872,0.03150022104942663
ACH-000873,0.1011277852143387
ACH-000876,0.09379741617611333
ACH-000878,0.056843948491031686
ACH-000880,0.00659209363430685
ACH-000881,-0.14388243210216034
ACH-000882,-0.09492822190677043
ACH-000884,0.05495668608374975
ACH-000885,-0.02306761097489133
ACH-000887,-0.004200449841639095
ACH-000889,-0.10934408718264302
ACH-000896,-0.07130342462162219
ACH-000898,-0.09943889488698462
ACH-000900,0.047275504477655286
ACH-000901,-0.0614145237028893
ACH-000905,-0.010725154203607944
ACH-000906,-0.027249070983110704
ACH-000907,-0.17158129527784774
ACH-000910,-0.03335316092835745
ACH-000911,-0.04669155922505177
ACH-000912,-0.12640073333487414
ACH-000913,-0.13504710961093966
ACH-000915,0.049072237859194734
ACH-000916,-0.3092370533379935
ACH-000917,0.028000438874979543
ACH-000920,-0.07656442080031882
ACH-000921,-0.1131757375850742
ACH-000924,-0.04514880804099832
ACH-000926,-0.00869244448752936
ACH-000928,-0.025441219411541392
ACH-000929,-0.0037659118162215546
ACH-000932,-0.12705985735367767
ACH-000935,0.0913604558614727
ACH-000936,-0.023074197808000248
ACH-000937,0.031615266608249926
ACH-000938,0.13777027448759846
ACH-000939,-0.012171682666879942
ACH-000941,-0.08031498709494922
ACH-000943,0.0017783263228456473
ACH-000946,-0.07738601014083225
ACH-000947,0.02376134499664293
ACH-000948,-0.08558864646331599
ACH-000950,-0.1496965931603869
ACH-000953,0.03395556904659433
ACH-000954,-0.08258173433089164
ACH-000957,0.014372300603677909
ACH-000958,-0.07019653146762482
ACH-000960,-0.1044875062622189
ACH-000963,-0.14533521924013096
ACH-000968,-0.06648158121798897
ACH-000969,-0.06427077443688467
ACH-000972,0.2823868859063932
ACH-000973,-0.0602205858417063
ACH-000974,0.03655230028215023
ACH-000978,0.13776490285403015
ACH-000984,0.00467430354481087
ACH-000986,-0.10778056055905824
ACH-000988,0.009172874671951738
ACH-000993,-0.0449260851085922
ACH-000994,-0.12718886320265865
ACH-000996,0.030587242258573188
ACH-001001,-0.07727909983147703
ACH-001020,-0.033305994501880785
ACH-001028,-0.06843042702410751
ACH-001031,-0.010976592589972365
ACH-001038,-0.1504231033214019
ACH-001048,-0.07584870884531178
ACH-001050,-0.04648284905598117
ACH-001053,0.08614619839993258
ACH-001054,-0.08303382085066524
ACH-001061,-0.1779580356329449
ACH-001067,-0.04198826620302673
ACH-001075,-0.07728380925545794
ACH-001096,0.004572874449930518
ACH-001111,-0.047962930849387166
ACH-001119,0.05656860359066272
ACH-001128,0.059056013440263275
ACH-001134,0.13288640780893093
ACH-001151,-0.05274163626747263
ACH-001163,-0.08503012477514066
ACH-001164,-0.003382117458679943
ACH-001183,0.06274506478651966
ACH-001192,-0.06733037319319045
ACH-001193,-0.018825660873579283
ACH-001196,-0.06693096347498109
ACH-001197,0.14810386285858534
ACH-001205,-0.06866583983776642
ACH-001211,-0.05549454091412826
ACH-001212,-0.12204032588535245
ACH-001228,-0.09497857839972718
ACH-001232,-0.03164465422177827
ACH-001239,-0.011844311037590793
ACH-001270,-0.021475259533961368
ACH-001274,0.04971385955226766
ACH-001275,-0.14308095876161836
ACH-001277,-0.08059118987553368
ACH-001278,-0.0940642135426654
ACH-001280,-0.0013194355678357846
ACH-001283,0.050535814127273336
ACH-001289,-0.007404251651985453
ACH-001300,0.012180358851808131
ACH-001301,0.0659996393306151
ACH-001302,-0.16157076575492854
ACH-001306,0.006942578923647994
ACH-001318,-0.006051161438605958
ACH-001322,-0.026744850249527413
ACH-001328,-0.08295558960709791
ACH-001332,-0.15478867635256555
ACH-001336,-0.13345179714628036
ACH-001346,-0.04883901353033473
ACH-001353,-0.047731230857898085
ACH-001354,-0.013732105904717844
ACH-001367,-0.18955158773678432
ACH-001368,-0.05091243605317574
ACH-001374,-0.018416468313996653
ACH-001377,0.002130169957609244
ACH-001380,0.039026426479914375
ACH-001391,0.11787939018706402
ACH-001408,0.02670369681691192
ACH-001430,-0.06174743254875239
ACH-001431,-0.04068525147967608
ACH-001450,0.17602178949697575
ACH-001496,-0.023899059179996133
ACH-001500,-0.12009973864132616
ACH-001523,-0.041809007325625286
ACH-001532,0.039451068497827035
ACH-001550,-0.053204490287192166
ACH-001552,0.00798962824856975
ACH-001554,-0.020185431727748542
ACH-001654,0.04997010439703108
ACH-001735,-0.019667549395664383
ACH-001736,-0.11839574273819868
ACH-001737,-0.12675516920529795
ACH-001740,-0.051260014654308766
ACH-001745,-0.03737100630811895
ACH-001765,0.08296135472021347
