,CCDC47 (57003)
ACH-000375,-0.2571904062040036
ACH-000376,0.024712141569150636
ACH-000381,-0.02159922137164107
ACH-000383,-0.13518417578456024
ACH-000387,-0.1988728847297173
ACH-000389,-0.1303718716758008
ACH-000390,-0.05731304478795974
ACH-000393,-0.1306713841951305
ACH-000395,-0.08529112203918797
ACH-000396,0.03412642369145403
ACH-000397,-0.14170348096470434
ACH-000401,-0.23132040045522176
ACH-000402,-0.19142909544918524
ACH-000403,-0.04091613312283787
ACH-000404,-0.028522348198233318
ACH-000406,-0.3187476172789595
ACH-000407,-0.02619999807680096
ACH-000408,0.030689181301940482
ACH-000410,-0.06422280797313094
ACH-000411,0.0907286350366618
ACH-000414,-0.08906926320583597
ACH-000415,-0.07857714916354755
ACH-000416,-0.006228785169393861
ACH-000420,0.015283427707422284
ACH-000421,-0.038357663766402934
ACH-000424,-0.06916925523362089
ACH-000425,-0.2211100349689762
ACH-000426,0.011110015356807435
ACH-000427,0.029485378731274943
ACH-000433,-0.3203514034002752
ACH-000435,-0.19922725764334648
ACH-000436,-0.09270492989728522
ACH-000444,0.08602980206833223
ACH-000445,-0.16491983674281607
ACH-000448,-0.002265859428277723
ACH-000450,-0.13606151192684462
ACH-000452,-0.12013011269315008
ACH-000454,-0.01961921177064836
ACH-000458,-0.12151277413359594
ACH-000459,-0.11879064132678395
ACH-000460,0.08073003376137726
ACH-000461,-0.041409320414988286
ACH-000463,-0.009119703946959016
ACH-000464,-0.06814383761827192
ACH-000466,-0.09131517617106616
ACH-000467,0.07132656623800307
ACH-000468,-0.1951004803184375
ACH-000469,-0.005011534100201557
ACH-000470,0.13638847216156774
ACH-000471,-0.08304090403043854
ACH-000472,-0.08847751746289235
ACH-000473,-0.06147638026382182
ACH-000475,-0.02165138771906847
ACH-000476,-0.01112288354190536
ACH-000477,-0.1689789108429631
ACH-000479,0.006226980352795398
ACH-000480,-0.1499448628138705
ACH-000481,-0.09469560685849132
ACH-000483,-0.0504554830031135
ACH-000484,-0.27389274779771794
ACH-000485,-0.10031088215531
ACH-000486,-0.017459250655665608
ACH-000487,-0.3645229764806817
ACH-000488,0.16398508623011301
ACH-000490,0.03983825027741577
ACH-000491,-0.05153235427259336
ACH-000495,-0.1037566895947028
ACH-000496,-0.1733153270603866
ACH-000499,0.1711050759171841
ACH-000500,-0.15972470654149842
ACH-000502,-0.0385841718532926
ACH-000503,-0.1844260225851253
ACH-000505,-0.11398068756485685
ACH-000507,-0.04707970110016963
ACH-000510,-0.05664173394237278
ACH-000511,-0.13034367511147166
ACH-000512,-0.12905127002452976
ACH-000516,-0.09786057508280843
ACH-000517,-0.05212298713963467
ACH-000518,0.051902386216633435
ACH-000520,-0.0693729382261855
ACH-000521,-0.20966101837830486
ACH-000522,0.11087004777378567
ACH-000524,-0.07716788887769997
ACH-000527,-0.10852221281492562
ACH-000528,0.055952236775944436
ACH-000537,-0.07280148970059452
ACH-000541,-0.23273850645400165
ACH-000542,0.002268625394954421
ACH-000544,0.25572461495182314
ACH-000545,0.11843770061769385
ACH-000547,-0.13202448376168766
ACH-000548,-0.04358495125872397
ACH-000549,-0.0793122573082064
ACH-000550,-0.17270980135459038
ACH-000552,-0.11199877341719916
ACH-000556,-0.08770905578373503
ACH-000557,-0.00779656627772623
ACH-000569,0.06947981390616251
ACH-000570,-0.11040134695006447
ACH-000571,-0.11778563292976252
ACH-000573,-0.08330909428095314
ACH-000576,-0.16093698530379275
ACH-000579,-0.23132236187188301
ACH-000580,-0.2820645283909664
ACH-000584,-0.054107176525783146
ACH-000585,-0.17309879217618446
ACH-000588,-0.1276893014851729
ACH-000589,0.05936924943101232
ACH-000591,0.029465901543373738
ACH-000593,-0.08660960693472232
ACH-000600,-0.009966673986245062
ACH-000601,0.04212464136128249
ACH-000605,0.0678818021984076
ACH-000606,0.029265912818334912
ACH-000608,-0.07591506169767365
ACH-000614,0.017166237451312304
ACH-000616,-0.0557762843981552
ACH-000618,-0.01565766797156799
ACH-000619,0.006051915507547053
ACH-000620,0.02675930279337943
ACH-000621,-0.18798190242803836
ACH-000622,-0.016964714165137812
ACH-000623,-0.08709414620259097
ACH-000624,-0.022071657052594503
ACH-000627,-0.1925258176304878
ACH-000630,-0.13107917898668628
ACH-000631,-0.034984523100697495
ACH-000632,-0.2159046356571712
ACH-000633,0.013325392312689052
ACH-000637,0.09040100390827896
ACH-000638,-0.21243475067111564
ACH-000646,-0.031180236474229944
ACH-000647,-0.18650596756259416
ACH-000648,-0.08169033723996835
ACH-000649,-0.16436365090886446
ACH-000651,0.07303977774143877
ACH-000652,-0.07952318800288256
ACH-000653,0.118423164910532
ACH-000657,-0.030586480501578663
ACH-000658,-0.20596117539024705
ACH-000661,-0.2332102583474123
ACH-000662,0.00744665712184291
ACH-000663,-0.16954006797591822
ACH-000665,-0.04052722883407429
ACH-000671,-0.2948367004769013
ACH-000672,0.006730307877914243
ACH-000673,-0.16699818825646515
ACH-000676,-0.1602162745751111
ACH-000677,0.04585997303835294
ACH-000681,-0.002798814779077707
ACH-000683,-0.040179092240752036
ACH-000684,-0.2447130886844962
ACH-000688,-0.13742987915112495
ACH-000693,-0.03282977297123788
ACH-000694,-0.03455467917955436
ACH-000695,-0.0774267493894847
ACH-000696,0.006907185414492202
ACH-000697,-0.09646355777918728
ACH-000699,-0.058431492606968935
ACH-000701,-0.09628518888861493
ACH-000706,-0.10247580351767754
ACH-000711,0.045447930067208
ACH-000713,0.07699745779120158
ACH-000714,-0.0756850692749369
ACH-000718,-0.07826467515399622
ACH-000720,-0.05857885897930047
ACH-000721,-0.050334688472937116
ACH-000724,-0.13115002260955286
ACH-000725,-0.02948845378949927
ACH-000732,0.035831986072702035
ACH-000734,0.0981729672486971
ACH-000735,-0.2424879804954941
ACH-000736,-0.1113181270099556
ACH-000738,0.01508417658986946
ACH-000746,0.038724062542536165
ACH-000747,-0.01618727166312843
ACH-000748,0.07398535218813182
ACH-000753,-0.1687679275448691
ACH-000756,-0.04982592508671645
ACH-000757,-0.09349089626355836
ACH-000758,-0.016099721761246515
ACH-000760,0.03575164901510198
ACH-000762,-0.12406640816601758
ACH-000763,-0.1488348209462689
ACH-000764,-0.17127730527049545
ACH-000765,-0.22467574005141994
ACH-000766,-0.18535046877998826
ACH-000767,-0.057735944862753866
ACH-000768,-0.09728576159659258
ACH-000769,-0.0753772319823733
ACH-000770,-0.11745495289007915
ACH-000771,-0.25698345479349033
ACH-000773,-0.17163912079417495
ACH-000776,-0.042120902871804033
ACH-000777,-0.0015317943888938572
ACH-000778,-0.005378677185792324
ACH-000781,-0.045884514740195725
ACH-000782,-0.5030471357982952
ACH-000783,-0.07480771673317352
ACH-000784,-0.04198719509534353
ACH-000785,-0.1235274937970502
ACH-000787,-0.07375247419696038
ACH-000788,-0.023672693669661952
ACH-000791,-0.16040786855509018
ACH-000792,-0.21237017393447766
ACH-000794,-0.0827374121231487
ACH-000796,-0.0241873719890911
ACH-000798,0.1379150714277523
ACH-000799,-0.3167668710060147
ACH-000800,-0.02310833420355133
ACH-000802,0.01861377155145943
ACH-000804,-0.020780073546354104
ACH-000805,0.07114676277051514
ACH-000809,0.018723744712991604
ACH-000810,-0.0586163451649703
ACH-000811,-0.18214711354395047
ACH-000817,-0.2239302800299476
ACH-000819,0.05785927968554569
ACH-000820,0.0660310533072395
ACH-000821,-0.011318586833460528
ACH-000822,-0.1409372469643939
ACH-000823,0.15750363901109474
ACH-000824,0.014545697792858034
ACH-000827,-0.08583477769029099
ACH-000829,-0.15842462008572838
ACH-000831,0.07760451990745465
ACH-000832,0.01464306528625984
ACH-000833,-0.042586881059601116
ACH-000834,0.15838439296720985
ACH-000835,-0.030877809619867327
ACH-000836,-0.1930011903005582
ACH-000837,-0.06349965112732248
ACH-000838,-0.09269280349075568
ACH-000839,0.08640317191857343
ACH-000840,-0.08225745199841739
ACH-000841,-0.1556440219183758
ACH-000843,-0.09336486562463464
ACH-000846,-0.01075508366427655
ACH-000847,-0.02859679596526236
ACH-000848,0.06787764725017477
ACH-000849,-0.003896014200158428
ACH-000851,-0.12753810868677048
ACH-000855,0.1702099208557833
ACH-000856,-0.15300424909975036
ACH-000858,0.02687315108174324
ACH-000859,-0.024622807652355836
ACH-000861,0.057418597428507
ACH-000862,0.062376051513288185
ACH-000865,-0.025046758146256003
ACH-000866,0.026400690303162326
ACH-000867,-0.032441140121262764
ACH-000869,0.03402700942171402
ACH-000872,-0.10333547491617208
ACH-000873,-0.0625057143290822
ACH-000876,-0.050929358283167685
ACH-000878,-0.02556255769610702
ACH-000880,-0.09034883638958696
ACH-000881,-0.08833315217840247
ACH-000882,-0.23674234579339304
ACH-000884,-0.12975977440467518
ACH-000885,-0.17032300176853618
ACH-000887,-0.11788872147291928
ACH-000889,-0.046769288648259945
ACH-000896,-0.16728636096396976
ACH-000898,0.12041288723854315
ACH-000900,-0.10857072370053164
ACH-000901,-0.054293781028186036
ACH-000905,0.07024857076673577
ACH-000906,-0.1112146517927479
ACH-000907,-0.19062529284617424
ACH-000910,0.02605727747981383
ACH-000911,0.052713267394078236
ACH-000912,0.01939883892438394
ACH-000913,-0.1511347762205541
ACH-000915,-0.05471096412427974
ACH-000916,-0.0931063132973595
ACH-000917,0.004061440364062479
ACH-000920,-0.2317969910904292
ACH-000921,-0.12959114365854932
ACH-000924,-0.06926874345426406
ACH-000926,-0.030787480435641282
ACH-000928,0.08603558600184817
ACH-000929,0.0355394645204197
ACH-000932,-0.12339667968720637
ACH-000935,-0.02625242638685356
ACH-000936,-0.21347168167828612
ACH-000937,-0.11354844571901987
ACH-000938,-0.051298169188863735
ACH-000939,-0.10477108637425664
ACH-000941,0.050362840241304316
ACH-000943,0.1410036662276914
ACH-000946,-0.08261754250602106
ACH-000947,-0.019158849960832117
ACH-000948,-0.15797971405885206
ACH-000950,-0.07522434894914705
ACH-000953,-0.07835530375095226
ACH-000954,0.004835449339419996
ACH-000957,-0.10758029963921847
ACH-000958,0.08422158203112863
ACH-000960,-0.2356440634817744
ACH-000963,0.06224528609388313
ACH-000968,-0.0933868431073881
ACH-000969,0.08344025598207665
ACH-000972,-0.09523082232953026
ACH-000973,-0.05962985793508184
ACH-000974,-0.08723915159540506
ACH-000978,-0.03413767232857595
ACH-000984,-0.2131047920355335
ACH-000986,-0.05478263842834751
ACH-000988,-0.011127381506012436
ACH-000993,0.09373392622388847
ACH-000994,-0.012297146470007602
ACH-000996,0.0035207365587242717
ACH-001001,-0.032039828075928686
ACH-001020,-0.20525406306247485
ACH-001028,-0.09782714704575753
ACH-001031,-0.02300937822866493
ACH-001038,-0.09585383849247853
ACH-001048,-0.050677825642061636
ACH-001050,-0.20533489923746084
ACH-001053,-0.018563047820895788
ACH-001054,-0.06775719168130241
ACH-001061,-0.046818960692536486
ACH-001067,0.03204455885795576
ACH-001075,0.03907428249866236
ACH-001096,-0.04858432638009842
ACH-001111,-0.17995816469031214
ACH-001119,-0.21920203166932095
ACH-001128,-0.1280409551371768
ACH-001134,-0.08793361983873953
ACH-001151,-0.03611976065349054
ACH-001163,-0.14445001453316006
ACH-001164,-0.1907654158718066
ACH-001183,0.10787549750169348
ACH-001192,-0.021014592352944197
ACH-001193,-0.2914834970896787
ACH-001196,-0.11758401889093392
ACH-001197,-0.3811578607474781
ACH-001205,-0.048403313755264896
ACH-001211,-0.0050025403432100435
ACH-001212,0.04938615548725029
ACH-001228,-0.1085670240242176
ACH-001232,-0.2350745768946756
ACH-001239,-0.10012162172259778
ACH-001270,0.05174353989451072
ACH-001274,-0.01827840975941481
ACH-001275,0.04126440408851057
ACH-001277,-0.02989828789103569
ACH-001278,-0.1085418573349332
ACH-001280,-0.17678305389408958
ACH-001283,-0.06386594622224917
ACH-001289,0.14082834568990268
ACH-001300,0.11873391712807037
ACH-001301,-0.049009258449745234
ACH-001302,-0.10396292830989964
ACH-001306,-0.062051147081075474
ACH-001318,-0.1066000605535952
ACH-001322,-0.012745000052827898
ACH-001328,-0.10501647056669193
ACH-001332,-0.09655368927669933
ACH-001336,0.09037040610663387
ACH-001346,-0.055419606601839366
ACH-001353,0.013147288750910851
ACH-001354,-0.007619470564170486
ACH-001367,-0.12074523862036247
ACH-001368,-0.2439776219864852
ACH-001374,-0.13211514788946005
ACH-001377,-0.01360740036878703
ACH-001380,-0.03569306444505256
ACH-001391,-0.1789425424639301
ACH-001408,0.06991507532998077
ACH-001430,-0.18482908870928408
ACH-001431,-0.15286878145660412
ACH-001450,-0.11833320438921202
ACH-001496,-0.2067806950398677
ACH-001500,-0.19568366699404546
ACH-001523,-0.07166120135271313
ACH-001532,-0.07505247157484357
ACH-001550,-0.035241428717594295
ACH-001552,-0.092952215716133
ACH-001554,-0.024893386586000925
ACH-001654,0.11034089308295353
ACH-001735,-0.20642126719413226
ACH-001736,-0.13923241644825946
ACH-001737,-0.08252076965098856
ACH-001740,0.06795618908277473
ACH-001745,0.02724791050763225
ACH-001765,-0.15331126253618402
