,CCDC69 (26112)
ACH-000232,-0.1089206575360778
ACH-000233,-0.05672911966462959
ACH-000234,0.07919948123459421
ACH-000235,-0.08458835928690446
ACH-000237,-0.03522487709650929
ACH-000238,-0.14073520126196945
ACH-000242,-0.28436255549732714
ACH-000243,-0.007141261545147833
ACH-000244,-0.28927130111327154
ACH-000246,-0.05044843283078245
ACH-000248,-0.11000555732082437
ACH-000250,-0.07639109649978537
ACH-000251,-0.15190812430504175
ACH-000252,-0.12833523530442645
ACH-000253,-0.04895056072114109
ACH-000255,-0.19512013100533865
ACH-000256,-0.04065270594484033
ACH-000257,0.1119574906438793
ACH-000258,-0.005307090300940997
ACH-000259,-0.0798741424505864
ACH-000260,-0.036240819708123054
ACH-000261,-0.14258199345083727
ACH-000262,-0.003912592604135332
ACH-000263,0.16611703595093044
ACH-000264,0.011920498477342141
ACH-000265,0.03219490474510445
ACH-000266,-0.06175386528568934
ACH-000272,-0.09490288358075358
ACH-000274,-0.0657841417556616
ACH-000277,-0.06169962140439795
ACH-000278,0.03234459825408362
ACH-000279,-0.06519723404041547
ACH-000280,0.05995581646018181
ACH-000281,-0.03444754043616187
ACH-000288,0.004950496704479513
ACH-000291,-0.03258627757312591
ACH-000293,-0.15586109822659344
ACH-000294,-0.10869899067544997
ACH-000295,0.31963457982084825
ACH-000296,0.047370221483303485
ACH-000302,-0.042460109737809185
ACH-000304,-0.1700908175721608
ACH-000307,-0.15927849699703875
ACH-000308,0.00024427869985203343
ACH-000310,-0.1505376769824192
ACH-000311,-0.027289307918588097
ACH-000312,-0.08755779994157235
ACH-000315,0.02470937198484164
ACH-000316,0.17447110016001194
ACH-000317,-0.019196133633949296
ACH-000318,0.06028244827363419
ACH-000319,-0.10892836281727644
ACH-000320,-0.01110104406193569
ACH-000322,-0.19678301885614702
ACH-000323,-0.07508831848441189
ACH-000324,-0.05610524091119678
ACH-000329,-0.06552210339767056
ACH-000330,-0.042368300333026916
ACH-000331,-0.0789503292544386
ACH-000332,-0.060277048552884925
ACH-000334,0.017285211683619066
ACH-000335,-0.07081715221946439
ACH-000336,-0.1084404762559365
ACH-000337,-0.046218704058026035
ACH-000338,-0.2484923283611293
ACH-000339,-0.06230809753209615
ACH-000341,-0.06472286722499769
ACH-000348,-0.025531176399815652
ACH-000350,-0.12882923050714248
ACH-000352,-0.051532276641122685
ACH-000356,-0.1821737039971396
ACH-000361,-0.2951673555649765
ACH-000362,-0.08887170301739712
ACH-000363,-0.06689287291234168
ACH-000364,0.06523443172590962
ACH-000365,-0.036051614908172935
ACH-000366,0.016247604435488738
ACH-000368,-0.04097369307522282
ACH-000374,-0.033761373218617614
ACH-000375,-0.12560910302219527
ACH-000376,-0.0558133307737942
ACH-000381,-0.1126096460708159
ACH-000383,-0.07372376540289516
ACH-000387,-0.06990014199018837
ACH-000389,-0.16879704808626372
ACH-000390,0.033777533938588
ACH-000393,-0.09234657983561056
ACH-000395,-0.02548285990904706
ACH-000396,0.0479945144959325
ACH-000397,-0.07166004399575841
ACH-000401,-0.06336946199339201
ACH-000402,-0.2454607683646178
ACH-000403,-0.06517359033299881
ACH-000404,0.03405434592892398
ACH-000406,-0.06435183343052366
ACH-000407,-0.07737800758792301
ACH-000408,-0.004577725065274625
ACH-000410,-0.10562092252576434
ACH-000411,-0.03917327644003119
ACH-000414,-0.08006618588848002
ACH-000415,0.016769255316039375
ACH-000416,-0.10237314045300712
ACH-000420,-0.06973911762699338
ACH-000421,-0.037951002966580494
ACH-000424,0.05350911257942513
ACH-000425,-0.129871801386889
ACH-000426,-0.090247993526239
ACH-000427,-0.014855161625899137
ACH-000433,0.026936471635022025
ACH-000435,-0.05563352732402435
ACH-000436,0.037387146270468574
ACH-000444,0.08379346950145547
ACH-000445,-0.07559125232879292
ACH-000448,-0.03417254543724636
ACH-000450,-0.09895180790554096
ACH-000452,0.011405880892406316
ACH-000454,-0.15155928926475368
ACH-000458,-0.14493834696088578
ACH-000459,0.08382576430736899
ACH-000460,-0.1359785584219068
ACH-000461,-0.1197533797695726
ACH-000463,-0.14928668399475845
ACH-000464,-0.14010979511691146
ACH-000466,-0.19128453546322974
ACH-000467,-0.02616045758680888
ACH-000468,-0.060694040904238265
ACH-000469,0.008672101843136751
ACH-000470,-0.0338858878683932
ACH-000471,-0.06405744745597049
ACH-000472,-0.018027842235646952
ACH-000473,0.10106520832710572
ACH-000475,-0.09433640470508513
ACH-000476,-0.10162542718665724
ACH-000477,-0.06660056252102077
ACH-000479,-0.1051513446757939
ACH-000480,0.15426343061006842
ACH-000481,0.0995803787930923
ACH-000483,-0.00031032041364472215
ACH-000484,-0.001877837909954891
ACH-000485,-0.10126867724146983
ACH-000486,0.014359418936395784
ACH-000487,-0.15855320766570227
ACH-000488,-0.01753679930882899
ACH-000490,-0.05892216156142643
ACH-000491,-0.0035346676246616844
ACH-000495,-0.2357334778568127
ACH-000496,0.13012243076501392
ACH-000499,0.091177364775475
ACH-000500,0.1817779572828652
ACH-000502,-0.08154901474878437
ACH-000503,-0.1234203931358434
ACH-000505,-0.10356816009047913
ACH-000507,0.0054054741473991644
ACH-000510,-0.043806518271735234
ACH-000511,-0.028459188891562407
ACH-000512,-0.03518246816984344
ACH-000516,-0.10238352437500547
ACH-000517,-0.013422570907618976
ACH-000518,-0.19649759198074845
ACH-000520,-0.018995877137666862
ACH-000521,0.032432028054410866
ACH-000522,-0.026268060593821016
ACH-000524,-0.024554098368099225
ACH-000527,-0.07758887974260241
ACH-000528,-0.05594945237953628
ACH-000537,-0.2113518782633029
ACH-000541,-0.026635442500765008
ACH-000542,0.05580285791601912
ACH-000544,-0.2458220210170163
ACH-000545,-0.01623170035762487
ACH-000547,-0.2757950183468409
ACH-000548,0.0311186199719959
ACH-000549,-0.0692901830589465
ACH-000550,-0.1905491462422256
ACH-000552,-0.07655190624998766
ACH-000556,0.04833645351843613
ACH-000557,-0.00305903415063964
ACH-000569,-0.04726331914627364
ACH-000570,-0.07009109874487852
ACH-000571,-0.03972963112471509
ACH-000573,-0.1690601507844081
ACH-000576,-0.08038602553328135
ACH-000579,-0.09312020328870604
ACH-000580,-0.01219504697903546
ACH-000584,0.032226942194215874
ACH-000585,0.019628768053962697
ACH-000588,0.1402495327247031
ACH-000589,-0.08687089806888743
ACH-000591,0.07588091281671128
ACH-000593,-0.061636407739693
ACH-000600,-0.14211906639916486
ACH-000601,-0.04432511620168278
ACH-000605,-0.16568856640305693
ACH-000606,-0.07490411752188411
ACH-000608,-0.058892248781688514
ACH-000614,-0.022323692150355453
ACH-000616,-0.20817609676529653
ACH-000618,0.03976886967507745
ACH-000619,-0.10295136182579366
ACH-000620,-0.05690797039822827
ACH-000621,-0.0345438025213018
ACH-000622,0.06415229783720995
ACH-000623,-0.03603865901974573
ACH-000624,-0.01173788779990396
ACH-000627,-0.018112814460574632
ACH-000630,0.009633231755738596
ACH-000631,-0.271704432369151
ACH-000632,0.06757622413065859
ACH-000633,-0.02465182412507813
ACH-000637,-0.06299607151879487
ACH-000638,-0.07042266446623219
ACH-000646,-0.0736087391787936
ACH-000647,-0.01610432257515669
ACH-000648,-0.17041265915944015
ACH-000649,-0.19644532006323964
ACH-000651,-0.11525752586461667
ACH-000652,-0.10107274491261936
ACH-000653,0.004841300928908521
ACH-000657,-0.015110732544726209
ACH-000658,-0.061911098484750585
ACH-000661,0.05754096351391354
ACH-000662,-0.23481901374786426
ACH-000663,-0.04969973951111965
ACH-000665,-0.009560027464046168
ACH-000671,-0.1995550262893826
ACH-000672,0.009318064027412087
ACH-000673,-0.0368623486446393
ACH-000676,-0.004323767363847214
ACH-000677,-0.008523224803399744
ACH-000681,0.09842944643628067
ACH-000683,0.0013850672359449515
ACH-000684,0.012157523756019086
ACH-000688,-0.036090498774926594
ACH-000693,-0.039616210305562886
ACH-000694,-0.1042649480824476
ACH-000695,0.03760167967920672
ACH-000696,0.021372485424003336
ACH-000697,0.17079693441318622
ACH-000699,-0.0487389546025375
ACH-000701,-0.07310880826713237
ACH-000706,-0.09987611080997844
ACH-000711,-0.08073598571004043
ACH-000713,0.047121125167087975
ACH-000714,-0.043254459028332866
ACH-000718,0.019099991050311314
ACH-000720,-0.039162603952898264
ACH-000721,-0.013500923468760737
ACH-000724,-0.05663464122139957
ACH-000725,0.11619115548304887
ACH-000732,0.17986795853979967
ACH-000734,-0.07712645796861031
ACH-000735,-0.0348693489851722
ACH-000736,0.0204358103467976
ACH-000738,-0.08133953498059457
ACH-000746,-0.26039635294636765
ACH-000747,0.04054104718421502
ACH-000748,0.009942800765307156
ACH-000753,-0.08388585531317591
ACH-000756,-0.05382569529607045
ACH-000757,0.06992784131563044
ACH-000758,-0.12381624532905768
ACH-000760,-0.02799221478031924
ACH-000762,-0.1601862715648473
ACH-000763,-0.07996224345689258
ACH-000764,0.13494391281259496
ACH-000765,0.054819139405859474
ACH-000766,0.03941191675878823
ACH-000767,0.001181963507721091
ACH-000768,-0.06883392566057944
ACH-000769,-0.019780261606162485
ACH-000770,-0.0166374103835346
ACH-000771,-0.043719471448158825
ACH-000773,-0.09373530136417224
ACH-000776,-0.03835065986367961
ACH-000777,-0.051745209022189535
ACH-000778,-0.12719075559940868
ACH-000781,-0.03781646460409647
ACH-000782,-0.010627603971198978
ACH-000783,-0.18823927130164134
ACH-000784,-0.0693670367805034
ACH-000785,-0.07838263783439567
ACH-000787,0.024801915687938183
ACH-000788,-0.0424839343625831
ACH-000791,-0.011050681032212021
ACH-000792,-0.04694618728016203
ACH-000794,-0.049346074122080835
ACH-000796,-0.09861052497135518
ACH-000798,-0.3539193229798229
ACH-000799,-0.08716525122222257
ACH-000800,-0.12707548945927755
ACH-000802,-0.05722848559774104
ACH-000804,-0.0639658011969952
ACH-000805,0.1238523966891754
ACH-000809,-0.08326781977706894
ACH-000810,-0.10655117545077453
ACH-000811,-0.0409040705864545
ACH-000817,0.07479410685344831
ACH-000819,0.02282925042341432
ACH-000820,-0.2543059369277185
ACH-000821,-0.033425494766374214
ACH-000822,-0.07171609217746247
ACH-000823,-0.10461040739540103
ACH-000824,-0.04482475107663402
ACH-000827,0.06772314282713714
ACH-000829,0.10052024049555128
ACH-000831,-0.1402245664704387
ACH-000832,-0.0817083556323166
ACH-000833,0.057553011515527275
ACH-000834,0.04343087650695684
ACH-000835,0.03121271748313197
ACH-000836,0.05762736484198035
ACH-000837,-0.05318948195366949
ACH-000838,-0.24617234052928774
ACH-000839,-0.11246034853210786
ACH-000840,0.07045097797905203
ACH-000841,-0.026163214724305404
ACH-000843,-0.1176935825017634
ACH-000846,-0.06973178649117101
ACH-000847,-0.1557804948411802
ACH-000848,-0.04582921702298418
ACH-000849,0.006232296498309594
ACH-000851,-0.009015698834887596
ACH-000855,-0.06061488557572407
ACH-000856,0.003816300387299165
ACH-000858,-0.05265806797348488
ACH-000859,0.04779824050519685
ACH-000861,-0.12503572175042565
ACH-000862,-0.07004474919282781
ACH-000865,-0.15583438249423154
ACH-000866,-0.072137992592048
ACH-000867,-0.0059880352462693825
ACH-000869,-0.043452444741650144
ACH-000872,-0.03647384650608064
ACH-000873,-0.032675997187883304
ACH-000876,0.006885824142814761
ACH-000878,-0.10687870928374947
ACH-000880,0.2323841891323776
ACH-000881,-0.050649867377690685
ACH-000882,-0.0899347480719272
ACH-000884,-0.018674662716208976
ACH-000885,-0.16077394815471566
ACH-000887,-0.08146765873626638
ACH-000889,-0.07694995668538397
ACH-000896,-0.02940412074200282
ACH-000898,-0.14692265480734393
ACH-000900,-0.0016321158145273385
ACH-000901,-0.028341537474718476
ACH-000905,0.012490787004701048
ACH-000906,-0.03602126523765376
ACH-000907,-0.006243464131182488
ACH-000910,-0.11804728954108272
ACH-000911,-0.05497649232145272
ACH-000912,0.028818076620306995
ACH-000913,-0.10559188021217593
ACH-000915,-0.047106818852916336
ACH-000916,0.10596254172051096
ACH-000917,0.007194867028978128
ACH-000920,-0.0851329022630539
ACH-000921,-0.03534674868449094
ACH-000924,-0.021065918798933624
ACH-000926,-0.15970920278426776
ACH-000928,-0.1847778018963318
ACH-000929,-0.13771268617523166
ACH-000932,-0.01809230447112749
ACH-000935,-0.1375279660932396
ACH-000936,-0.0033489982367362783
ACH-000937,-0.0377544146542013
ACH-000938,0.024657383419264052
ACH-000939,0.07506898256052727
ACH-000941,-0.06280232182131408
ACH-000943,-0.008715716910929566
ACH-000946,-0.029559580160370788
ACH-000947,-0.011437074173891441
ACH-000948,-0.11994490673241248
ACH-000950,0.04855784560584316
ACH-000953,-0.05226064472691285
ACH-000954,-0.21784743410964272
ACH-000957,-0.06498723902837879
ACH-000958,0.15589566379051592
ACH-000960,-0.06895925941184508
ACH-000963,-0.07222305994389241
ACH-000968,0.04686092465898602
ACH-000969,-0.1399989642996721
ACH-000972,-0.20784182217395505
ACH-000973,0.031140108864531238
ACH-000974,-0.0010771188792605474
ACH-000978,-0.033686667312177815
ACH-000984,-0.11775855088787507
ACH-000986,-0.04337068301156585
ACH-000988,-0.028931571216127893
ACH-000993,-0.1155037110993992
ACH-000994,-0.13197105166468764
ACH-000996,-0.11812992219152545
ACH-001001,-0.2130595944336522
ACH-001020,-0.039996040215572085
ACH-001028,-0.058223993823071724
ACH-001031,-0.10047364980349884
ACH-001038,-0.05492303942031075
ACH-001048,0.051688673692322835
ACH-001050,0.04715473909435889
ACH-001053,-0.06159113377159566
ACH-001054,-0.09213843179913528
ACH-001061,0.02502322549324866
ACH-001067,-0.0787032480870876
ACH-001075,-0.007824577593648917
ACH-001096,-0.08740012850138347
ACH-001111,-0.2439088450299817
ACH-001119,0.06833058958036603
ACH-001128,-0.016097331949903818
ACH-001134,-0.0573324975480105
ACH-001151,-0.0359032879675046
ACH-001163,-0.07540805032069975
ACH-001164,0.0408708059188156
ACH-001183,-0.09445803240422901
ACH-001192,-0.060626953293381226
ACH-001193,-0.2284233291792004
ACH-001196,-0.15817654041482987
ACH-001197,0.056697279142396126
ACH-001205,-0.06429997219495884
ACH-001211,0.02381043984865532
ACH-001212,0.03683040459887128
ACH-001228,-0.10717116633867242
ACH-001232,-0.03240149073227951
ACH-001239,-0.07530291006266167
ACH-001270,-0.12682394180205214
ACH-001274,-0.06898454709429308
ACH-001275,-0.07816456551571582
ACH-001277,-0.26447147350543754
ACH-001278,0.09671592982199452
ACH-001280,-0.004509180342143654
ACH-001283,-0.04590334625034185
ACH-001289,-0.16078539151069196
ACH-001300,-0.05208886940649102
ACH-001301,-0.08664825595759007
ACH-001302,0.06912697016939713
ACH-001306,0.004067769806611257
ACH-001318,-0.05850753728666795
ACH-001322,0.120418651550837
ACH-001328,-0.23236096461654945
ACH-001332,-0.21875889099500626
ACH-001336,0.05144539756562151
ACH-001346,-0.0671291152349261
ACH-001353,-0.06932750821600367
ACH-001354,-0.3312731323349235
ACH-001367,-0.08542245849281138
ACH-001368,-0.04294837138133458
ACH-001374,0.06757873217285068
ACH-001377,-0.10901468847759466
ACH-001380,-0.06238259889623984
ACH-001391,-0.182528351406226
ACH-001408,-0.07178097054342937
ACH-001430,0.03355281574056033
ACH-001431,-0.09610746065478336
ACH-001450,-0.2014665307908965
ACH-001496,-0.07678812095512384
ACH-001500,-0.0913709936483046
ACH-001523,-0.11653355143958592
ACH-001532,-0.02439466286664889
ACH-001550,-0.08310998676733496
ACH-001552,-0.10001942599547994
ACH-001554,0.029387809538575838
ACH-001654,-0.07008125037271969
ACH-001735,0.0059402353910070005
ACH-001736,0.04346743235258469
ACH-001737,0.17344417843570384
ACH-001740,-0.012092380669409463
ACH-001745,-0.10681330691718123
ACH-001765,-0.004077513748846893
