,CCDC61 (729440)
ACH-000259,-0.12238639614831325
ACH-000260,-0.09816462800818136
ACH-000261,-0.08143018065398197
ACH-000262,-0.22052653076465964
ACH-000263,0.006251430364612403
ACH-000264,0.01593946693853917
ACH-000265,-0.15674172432343772
ACH-000266,-0.07883475934738521
ACH-000272,-0.055713768000736505
ACH-000274,-0.10284293268036528
ACH-000277,-0.018240655699928617
ACH-000278,0.04585139685523712
ACH-000279,-0.003825065509979443
ACH-000280,-0.2802746814851358
ACH-000281,-0.1367330954881122
ACH-000288,0.012697623284127772
ACH-000291,-0.1837081980424692
ACH-000293,-0.16085188948212645
ACH-000294,-0.35191566628694937
ACH-000295,-0.10198207971981196
ACH-000296,-0.0569694048665373
ACH-000302,-0.2266612780925968
ACH-000304,0.06540514881636543
ACH-000307,0.1152845011124688
ACH-000308,-0.09038555660681127
ACH-000310,-0.08363712555790946
ACH-000311,-0.18949197889523306
ACH-000312,-0.0001863523907947683
ACH-000315,0.033971925521685306
ACH-000316,0.13980920872138933
ACH-000317,0.2682318753621891
ACH-000318,-0.12803837041173774
ACH-000319,-0.2674141346573451
ACH-000320,0.041094640322431125
ACH-000322,0.09974406951366263
ACH-000323,-0.17899335262798155
ACH-000324,-0.01834633444541816
ACH-000329,-0.17302478765065835
ACH-000330,-0.07593485820651226
ACH-000331,0.1144442462991773
ACH-000332,-0.0612078227547389
ACH-000334,-0.1594415354993148
ACH-000335,0.02619293112718174
ACH-000336,0.0829581453125061
ACH-000337,0.07032591313421227
ACH-000338,-0.4601025859920592
ACH-000339,-0.056182932822425334
ACH-000341,-0.17067397934601852
ACH-000348,-0.03691328240702373
ACH-000350,-0.02780305327917648
ACH-000352,-0.0016388230425475475
ACH-000356,-0.10398108469420292
ACH-000361,-0.17889977545059804
ACH-000362,-0.14905045202701994
ACH-000363,0.014070472408256004
ACH-000364,-0.1405321216417153
ACH-000365,-0.08912520547185324
ACH-000366,-0.11153440163376398
ACH-000368,-0.14220113089382255
ACH-000374,0.08292311605224377
ACH-000375,-0.2535929379801864
ACH-000376,-0.06717370994465212
ACH-000381,-0.05470837543044373
ACH-000383,-0.11542779126020347
ACH-000387,-0.1158476239211158
ACH-000389,0.018397179305588502
ACH-000390,-0.11913999503303185
ACH-000393,-0.048051321508026976
ACH-000395,-0.15205445634686554
ACH-000396,0.002608517862921605
ACH-000397,0.005027693439962267
ACH-000401,-0.06831009083259668
ACH-000402,-0.1248480864194248
ACH-000403,-0.05580959318714873
ACH-000404,0.09679218429436308
ACH-000406,-0.14650603640514934
ACH-000407,-0.017947608956723753
ACH-000408,-0.3127496589638766
ACH-000410,-0.0527605647003224
ACH-000411,-0.059184029767995576
ACH-000414,-0.1303157618839663
ACH-000415,-0.06621243004970885
ACH-000416,-0.08440094365573092
ACH-000420,-0.06935905517882472
ACH-000421,-0.12269605210273155
ACH-000424,0.09974666638567116
ACH-000425,-0.052167935206467834
ACH-000426,-0.1965081785377149
ACH-000427,-0.0054863045563489435
ACH-000433,-0.09633035754184327
ACH-000435,-0.0489712662409886
ACH-000436,-0.18066198365974265
ACH-000444,-0.12360409245807445
ACH-000445,-0.10359419768303356
ACH-000448,-0.02795459414361893
ACH-000450,-0.051828064123064
ACH-000452,-0.05150163211066551
ACH-000454,-0.0036415686058947844
ACH-000458,-0.0700665668738891
ACH-000459,0.005765208735136652
ACH-000460,-0.11635988946656844
ACH-000461,0.044586568113137715
ACH-000463,-0.0014276578868720586
ACH-000464,-0.2477218559155689
ACH-000466,-0.08126195443519241
ACH-000467,-0.058114146597622186
ACH-000468,-0.07893736365909165
ACH-000469,-0.1545373731498373
ACH-000470,-0.15447429248951394
ACH-000471,-0.10533045443139773
ACH-000472,-0.14384327971888924
ACH-000473,-0.05242025091003789
ACH-000475,-0.024937336644249387
ACH-000476,-0.14416411868276308
ACH-000477,-0.11387585409667328
ACH-000479,-0.05016775300124922
ACH-000480,-0.11625802855546352
ACH-000481,-0.15408483751313265
ACH-000483,-0.14084630360827632
ACH-000484,-0.20006916693479765
ACH-000485,0.022884926074134015
ACH-000486,-0.2568585992800375
ACH-000487,-0.09619148435159584
ACH-000488,-0.09728302388776217
ACH-000490,-0.14829496610380755
ACH-000491,0.030559771591981817
ACH-000495,-0.0690518982643515
ACH-000496,-0.054633220363738126
ACH-000499,0.006871575943730522
ACH-000500,0.1858539062117112
ACH-000502,-0.05481779336485402
ACH-000503,-0.2637022710692283
ACH-000505,-0.06184253426916087
ACH-000507,-0.14808125108536355
ACH-000510,-0.17083082012385334
ACH-000511,-0.012858902088958462
ACH-000512,-0.41402387918968203
ACH-000516,-0.1217995024737536
ACH-000517,-0.10491609798463718
ACH-000518,-0.18796817646064548
ACH-000520,-0.031188212498846343
ACH-000521,0.020947637206563417
ACH-000522,-0.041301390224839626
ACH-000524,-0.12887989587436133
ACH-000527,-0.04245437524088098
ACH-000528,0.0016240867982838382
ACH-000537,-0.0495825634355487
ACH-000541,-0.05641731236865617
ACH-000542,-0.07945209129154986
ACH-000544,-0.13688526913783008
ACH-000545,-0.08546505025755825
ACH-000547,0.0014261091096175258
ACH-000548,-0.12595257547088531
ACH-000549,0.11376147216372245
ACH-000550,0.026015990949940337
ACH-000552,-0.171809864577558
ACH-000556,-0.19366159602243266
ACH-000557,-0.0503415008355915
ACH-000569,0.11974601184304695
ACH-000570,-0.032218064553115836
ACH-000571,-0.03067094422952245
ACH-000573,-0.0541442797341085
ACH-000576,-0.20143527224905752
ACH-000579,0.10851157120505034
ACH-000580,-0.18696465947772545
ACH-000584,-0.0444430009479254
ACH-000585,-0.14954416194423972
ACH-000588,-0.21262243475056253
ACH-000589,-0.124072012944499
ACH-000591,-0.0909819827124974
ACH-000593,-0.11276449617144207
ACH-000600,0.04939240957976284
ACH-000601,-0.06224146602833301
ACH-000605,-0.11822500017830533
ACH-000606,-0.11708269865620753
ACH-000608,-0.1182553580394215
ACH-000614,0.025357900248603314
ACH-000616,-0.1496239025905467
ACH-000618,-0.12392578074492183
ACH-000619,-0.012086499477410686
ACH-000620,-0.026587635570912226
ACH-000621,-0.15037558202437973
ACH-000622,-0.09439493237192187
ACH-000623,-0.026377761717988026
ACH-000624,-0.07152744891218553
ACH-000627,-0.058739820454003576
ACH-000630,0.011142555018599424
ACH-000631,-0.12999672058600048
ACH-000632,-0.03847670120192132
ACH-000633,-0.005801710241902669
ACH-000637,-0.031789545170051836
ACH-000638,0.051185101122193
ACH-000646,-0.04682766140172589
ACH-000647,0.04408450204454454
ACH-000648,-0.014663296857595903
ACH-000649,-0.06643293674256932
ACH-000651,-0.017256413309333998
ACH-000652,-0.0358012285033203
ACH-000653,-0.1808477542048804
ACH-000657,-0.09543824037437368
ACH-000658,-0.03234457760388034
ACH-000661,-0.07801237598537379
ACH-000662,-0.3568457185859063
ACH-000663,-0.04761384638488349
ACH-000665,-0.016758286028693583
ACH-000671,-0.023420165394690027
ACH-000672,-0.21604381491657107
ACH-000673,-0.08852584881861847
ACH-000676,-0.11648124777354894
ACH-000677,-0.13160955385444253
ACH-000681,-0.1469512104938892
ACH-000683,-0.039655386141792315
ACH-000684,0.15118246800023058
ACH-000688,-0.10997498199823433
ACH-000693,-0.13892150883534984
ACH-000694,-0.2107690066875756
ACH-000695,0.019995098498669674
ACH-000696,-0.0508346856449409
ACH-000697,-0.2103019936705932
ACH-000699,-0.08970480345155088
ACH-000701,-0.1915097750008486
ACH-000706,-0.004865321247773296
ACH-000711,-0.13473507027881004
ACH-000713,-0.1383907998918373
ACH-000714,-0.15104610298363272
ACH-000718,-0.08492018735998423
ACH-000720,-0.20383676967723052
ACH-000721,-0.056787038359772814
ACH-000724,-0.3598535355842021
ACH-000725,-0.10759009173054608
ACH-000732,0.016852580643084425
ACH-000734,-0.1833342235797708
ACH-000735,-0.17412581647677827
ACH-000736,-0.16929884530198835
ACH-000738,-0.039106581760217286
ACH-000746,-0.11730964824547893
ACH-000747,-0.07281957349814935
ACH-000748,-0.11809462758330055
ACH-000753,0.0014755631287035552
ACH-000756,-0.2505595363581394
ACH-000757,-0.14389511672986166
ACH-000758,-0.06171348045467848
ACH-000760,-0.1881600560959628
ACH-000762,-0.2100450687830737
ACH-000763,-0.1389898759721445
ACH-000764,-0.2214372484072084
ACH-000765,-0.08887394116540909
ACH-000766,-0.11769870035423945
ACH-000767,-0.0595532383769921
ACH-000768,-0.05225191844809025
ACH-000769,-0.09707501590459992
ACH-000770,-0.05104907412003753
ACH-000771,-0.13784384615388734
ACH-000773,-0.14549015689951394
ACH-000776,-0.1421624476759384
ACH-000777,-0.14375072698094027
ACH-000778,-0.059776400913173676
ACH-000781,-0.06438291550292452
ACH-000782,-0.04663366802336003
ACH-000783,-0.1502762740806448
ACH-000784,-0.20537570659546592
ACH-000785,-0.019744873676122432
ACH-000787,-0.13075470852034712
ACH-000788,-0.08812635659507474
ACH-000791,-0.06879793712345098
ACH-000792,-0.18620646206064395
ACH-000794,-0.02549647657004643
ACH-000796,-0.12714474754337285
ACH-000798,0.002249254775955775
ACH-000799,-0.02440876495522683
ACH-000800,-0.06878390862212297
ACH-000802,-0.18588295881307726
ACH-000804,0.053857974978255466
ACH-000805,-0.29045812570767143
ACH-000809,-0.18390611872149804
ACH-000810,0.10231117864457136
ACH-000811,-0.033025985559883335
ACH-000817,0.030479685885580882
ACH-000819,-0.16097977096123334
ACH-000820,0.15749112916263902
ACH-000821,-0.10680061481258507
ACH-000822,-0.10828440106970444
ACH-000823,-0.1254225521173121
ACH-000824,-0.2262673307482381
ACH-000827,-0.02198000717674906
ACH-000829,0.05753236845078929
ACH-000831,-0.09648432827219436
ACH-000832,0.009690821350254406
ACH-000833,-0.238785105582499
ACH-000834,-0.10377102972422653
ACH-000835,-0.14178987720995714
ACH-000836,-0.05771550057098322
ACH-000837,-0.17405987596648906
ACH-000838,-0.0654168795731936
ACH-000839,0.0015056627921325738
ACH-000840,-0.12455747062071365
ACH-000841,-0.04463842865681418
ACH-000843,-0.09197116147791004
ACH-000846,0.006343780700730614
ACH-000847,-0.1897003160966047
ACH-000848,-0.0903337463647671
ACH-000849,0.0012406682115247926
ACH-000851,0.007099497103848338
ACH-000855,-0.061544544611599424
ACH-000856,-0.08063071564329909
ACH-000858,-0.13178125946303804
ACH-000859,-0.1652452015963139
ACH-000861,0.019558214083193786
ACH-000862,-0.13579064902996016
ACH-000865,-0.15054559968131512
ACH-000866,-0.10176781491847324
ACH-000867,-0.06676101553213032
ACH-000869,-0.04069274379020858
ACH-000872,-0.10495864973274006
ACH-000873,0.041448751292957886
ACH-000876,0.04617436076825919
ACH-000878,-0.18831879881360675
ACH-000880,-0.1874097069238812
ACH-000881,-0.06084008828514911
ACH-000882,-0.012409633151662986
ACH-000884,-0.14510471955395193
ACH-000885,-0.13822460817787316
ACH-000887,0.03351315921107911
ACH-000889,-0.26671360748538275
ACH-000896,-0.03622224695103188
ACH-000898,-0.08627173458684388
ACH-000900,-0.08224811553059086
ACH-000901,-0.15108724577934493
ACH-000905,-0.16551662346433488
ACH-000906,-0.16577339806404093
ACH-000907,-0.07948214627656028
ACH-000910,-0.024127161254430048
ACH-000911,-0.06764447903432641
ACH-000912,0.006080529878960721
ACH-000913,-0.0475464262446559
ACH-000915,-0.0862826476124782
ACH-000916,-0.2492866778033549
ACH-000917,-0.105859048613862
ACH-000920,0.04765648106572649
ACH-000921,0.08136943989511074
ACH-000924,-0.020246012079044952
ACH-000926,-0.04556835083380978
ACH-000928,-0.4163247601641721
ACH-000929,-0.08021895080255359
ACH-000932,-0.1859530139284264
ACH-000935,-0.02255162207907886
ACH-000936,-0.116887652533327
ACH-000937,-0.035991734406785304
ACH-000938,-0.05896791310703251
ACH-000939,-0.19828797463304748
ACH-000941,-0.1410247043901956
ACH-000943,-0.0655428115443653
ACH-000946,0.0040516296991433155
ACH-000947,0.010957133186389157
ACH-000948,-0.06860667907604895
ACH-000950,-0.06594590681883936
ACH-000953,-0.11592977227212313
ACH-000954,-0.08917971018395428
ACH-000957,-0.08733512077558117
ACH-000958,-0.1664132995877739
ACH-000960,-0.11791467888654135
ACH-000963,-0.18516499613225945
ACH-000968,-0.0920433380770926
ACH-000969,-0.11742411301514492
ACH-000972,-0.205294520238746
ACH-000973,-0.06967284286590507
ACH-000974,-0.10001929864292793
ACH-000978,-0.2833472039233472
ACH-000984,-0.08508521652448481
ACH-000986,-0.10884552227982312
ACH-000988,-0.11396669126586817
ACH-000993,-0.2567446830080898
ACH-000994,-0.24353552407384965
ACH-000996,-0.023042140067353573
ACH-001001,-0.0623242599822646
ACH-001020,0.0009517517712858373
ACH-001028,-0.054618523349762284
ACH-001031,0.18850127135802455
ACH-001038,-0.08918560953082065
ACH-001048,-0.06920949944897246
ACH-001050,-0.0027297217679252976
ACH-001053,-0.21869137873809494
ACH-001054,-0.014910442125983506
ACH-001061,-0.06140677026251652
ACH-001067,-0.10525575481479348
ACH-001075,-0.1803948837086146
ACH-001096,-0.09850458491350256
ACH-001111,-0.19115769266514948
ACH-001119,-0.13339880051751762
ACH-001128,0.043013414236105864
ACH-001134,0.016703720462244814
ACH-001151,-0.04503110975990923
ACH-001163,-0.03608375944785635
ACH-001164,-0.10155760315369902
ACH-001183,-0.07968014299667549
ACH-001192,-0.1160564667774759
ACH-001193,0.16134851706382036
ACH-001196,-0.04213442291488105
ACH-001197,-0.042656359354642286
ACH-001205,-0.16902762114683795
ACH-001211,-0.132061932968143
ACH-001212,0.11121749410193524
ACH-001228,-0.12065142800579735
ACH-001232,-0.08650488323285467
ACH-001239,0.06933314378534497
ACH-001270,-0.05055240029447505
ACH-001274,-0.12934651585968754
ACH-001275,-0.19946733514391346
ACH-001277,0.13385846608673374
ACH-001278,-0.16741003050862752
ACH-001280,-0.032071790749804464
ACH-001283,-0.19309291881903
ACH-001289,-0.0406763966875171
ACH-001300,0.03293359940228053
ACH-001301,-0.11857398521864206
ACH-001302,-0.07376158551733009
ACH-001306,0.03287442454952197
ACH-001318,-0.0027601311052709515
ACH-001322,-0.11455587681537666
ACH-001328,-0.13977483235466096
ACH-001332,-0.2144881899427634
ACH-001336,-0.0029595834355935226
ACH-001346,-0.06305867059686092
ACH-001353,-0.05690123321698641
ACH-001354,-0.08325939630339159
ACH-001367,-0.21875205701968586
ACH-001368,-0.030722722782284217
ACH-001374,-0.07822080933052006
ACH-001377,0.03659139719838804
ACH-001380,0.0065220652079956
ACH-001391,-0.0872087037999891
ACH-001408,-0.11551489900965085
ACH-001430,-0.08760220710575156
ACH-001431,-0.2364518118307072
ACH-001450,0.05432657711258749
ACH-001496,-0.1505684686459058
ACH-001500,-0.17844460253547864
ACH-001523,-0.1181934707596162
ACH-001532,-0.12221660142710353
ACH-001550,-0.15161822905835354
ACH-001552,-0.18478914460642687
ACH-001554,-0.036843425394103006
ACH-001654,-0.13082522518709164
ACH-001735,-0.06529464980260337
ACH-001736,-0.16928802961603107
ACH-001737,0.3470476888489338
ACH-001740,-0.09934834693866508
ACH-001745,-0.17347322804100207
ACH-001765,-0.17073683655458213
