,FBXO4 (26272)
ACH-000472,-0.011569297843288529
ACH-000473,0.048902062167433806
ACH-000475,0.002334575501499266
ACH-000476,0.023663098343940897
ACH-000477,0.06753696994870237
ACH-000479,0.0926360942360278
ACH-000480,-0.11527646839423485
ACH-000481,0.1916195085893809
ACH-000483,0.02266427712182069
ACH-000484,0.08594652961989965
ACH-000485,0.04628787316083971
ACH-000486,0.016360808785917627
ACH-000487,0.12204317291416265
ACH-000488,0.06623278217886902
ACH-000490,0.07434258656227177
ACH-000491,0.035015416845694265
ACH-000495,-0.1285078199704671
ACH-000496,0.1003205322378039
ACH-000499,-0.002786945489394676
ACH-000500,0.2008642931898144
ACH-000502,0.06077681010892114
ACH-000503,0.2105036922970609
ACH-000505,0.1853569013885425
ACH-000507,0.05834609156342189
ACH-000510,0.05821774044415904
ACH-000511,0.0029634314903733768
ACH-000512,0.21525717385637053
ACH-000516,-0.03762227171201695
ACH-000517,0.041467902109725084
ACH-000518,0.19254516191490334
ACH-000520,0.04842576943673712
ACH-000521,0.042328603518005256
ACH-000522,0.016430363540157856
ACH-000524,0.127577994683744
ACH-000527,0.010635014029006141
ACH-000528,0.09615200290744402
ACH-000537,0.10432552304850463
ACH-000541,0.2117884796656706
ACH-000542,0.06543255900440799
ACH-000544,0.06960434505071897
ACH-000545,-0.012025609717646766
ACH-000547,0.057390008878990366
ACH-000548,-0.03698851772178765
ACH-000549,0.01545391857393972
ACH-000550,0.0492659706947855
ACH-000552,0.03617693938431378
ACH-000556,0.11525315778067872
ACH-000557,0.0235954843351873
ACH-000569,0.29795103441324905
ACH-000570,0.06088742606951949
ACH-000571,0.09880678224028483
ACH-000573,0.07137299234086485
ACH-000576,0.115164556774249
ACH-000579,-0.005640187793535947
ACH-000580,0.04778544555261484
ACH-000584,0.08765577242184495
ACH-000585,0.06449562318226684
ACH-000588,0.09285965141425394
ACH-000589,-0.10166171494086244
ACH-000591,0.0224805295677736
ACH-000593,-0.011693368029318307
ACH-000600,0.015762167118104183
ACH-000601,0.08080592297783468
ACH-000605,0.039411182000742236
ACH-000606,0.12123231173293833
ACH-000608,-0.1224697400120185
ACH-000614,0.0007169024005380131
ACH-000616,0.006893527319509866
ACH-000618,0.09032933772480464
ACH-000619,0.005838390938926786
ACH-000620,0.05001260085741519
ACH-000621,-0.035646013205471595
ACH-000622,0.029899890264535076
ACH-000623,0.023079889678474786
ACH-000624,0.07825337983941978
ACH-000627,0.27922913455337306
ACH-000630,0.017182931524283032
ACH-000631,-0.0575421854746173
ACH-000632,0.12636110405961595
ACH-000633,0.16218628256492498
ACH-000637,-0.07252200828525017
ACH-000638,0.08751213232409105
ACH-000646,0.25721065603105064
ACH-000647,0.11471230609057995
ACH-000648,-0.1141474520552683
ACH-000649,0.06486564482375043
ACH-000651,0.14234340644857155
ACH-000652,0.14094348534192788
ACH-000653,0.09996638170619804
ACH-000657,0.018548576803488464
ACH-000658,0.04718152240539928
ACH-000661,0.0998661420426771
ACH-000662,-0.0947059370333162
ACH-000663,-0.018789722972083304
ACH-000665,-0.06757448402300772
ACH-000671,0.030046734054558905
ACH-000672,0.0977394083287725
ACH-000673,0.05807682166768643
ACH-000676,0.08677306756718238
ACH-000677,-0.02143058717875675
ACH-000681,0.16873702309930055
ACH-000683,0.1878942235886205
ACH-000684,0.07720764979676956
ACH-000688,0.03928387146744075
ACH-000693,0.07642534922743245
ACH-000694,0.052636535874380434
ACH-000695,0.05694468753331796
ACH-000696,0.0010020583946573679
ACH-000697,0.011926145514371487
ACH-000699,-0.0452021508231431
ACH-000701,0.06449517677255306
ACH-000706,0.038090221759230686
ACH-000711,0.06856653382203615
ACH-000713,0.014404232059847226
ACH-000714,0.07736275463805636
ACH-000718,0.14130726954090586
ACH-000720,0.0949156494313838
ACH-000721,0.04266204287227717
ACH-000724,0.10045714196603353
ACH-000725,-0.04296870539803462
ACH-000732,0.025213671978428092
ACH-000734,0.11471314565674913
ACH-000735,0.07404599832063072
ACH-000736,0.07481489233239544
ACH-000738,0.06843173745111805
ACH-000746,0.07632303209740357
ACH-000747,0.08798604012400657
ACH-000748,-0.040481996334389335
ACH-000753,0.21142309276630294
ACH-000756,0.13954640175521524
ACH-000757,0.27345184174671616
ACH-000758,0.07437543464512683
ACH-000760,0.013027892259233296
ACH-000762,0.0921144918441436
ACH-000763,-0.1954615181793382
ACH-000764,0.1028789032284526
ACH-000765,0.2299971213376797
ACH-000766,0.04495037452633121
ACH-000767,0.13250483711484068
ACH-000768,-0.005394216676359
ACH-000769,0.052620787109129936
ACH-000770,0.017122517963425676
ACH-000771,0.07949801767717575
ACH-000773,0.12871707977035313
ACH-000776,0.08504665684566105
ACH-000777,0.08173493474754785
ACH-000778,0.029343337148006056
ACH-000781,0.06002128047319361
ACH-000782,0.26887651897159537
ACH-000783,0.14828069325903218
ACH-000784,0.031659164485668766
ACH-000785,0.14182484462193198
ACH-000787,0.16675915499503288
ACH-000788,0.04576094337457118
ACH-000791,0.05189002881830759
ACH-000792,0.017587102330201644
ACH-000794,0.1652798341099786
ACH-000796,0.02803481804544814
ACH-000798,0.2813088909561156
ACH-000799,-0.03047700109882912
ACH-000800,0.10024844172846167
ACH-000802,0.16021906929823124
ACH-000804,0.0236135294278322
ACH-000805,0.08180839319117683
ACH-000809,0.059606303673077274
ACH-000810,0.14536917108919067
ACH-000811,0.06276812110648303
ACH-000817,-0.14495436939361012
ACH-000819,0.07268360056243275
ACH-000820,0.29738127533495057
ACH-000821,0.06092666031620681
ACH-000822,0.10144110987637994
ACH-000823,0.07720844107679442
ACH-000824,0.1104520727534907
ACH-000827,0.040640969128113
ACH-000829,0.1543827934582453
ACH-000831,0.09391807479114304
ACH-000832,-0.0009561852437972497
ACH-000833,-0.038228495194896094
ACH-000834,0.05855814471116705
ACH-000835,0.02779303346177784
ACH-000836,0.0857753588764807
ACH-000837,0.06477745589091431
ACH-000838,0.06705882287815536
ACH-000839,0.13639066703728372
ACH-000840,0.2033861138898539
ACH-000841,0.11242033378248813
ACH-000843,-0.007823521820356815
ACH-000846,-0.018138863398859124
ACH-000847,0.1076408256865991
ACH-000848,0.10782609969106924
ACH-000849,-0.003012739682212885
ACH-000851,0.18028144700821694
ACH-000855,0.03146157070656369
ACH-000856,0.1468618850353742
ACH-000858,0.06597710765529545
ACH-000859,0.0904305919083328
ACH-000861,-0.05077183445259914
ACH-000862,0.09699719235449032
ACH-000865,0.07893481661790075
ACH-000866,0.04500107089675541
ACH-000867,0.03680759072975626
ACH-000869,0.13690260626833942
ACH-000872,-0.013665905525938412
ACH-000873,-0.16709861637966378
ACH-000876,0.08248988985012548
ACH-000878,0.052341905964204384
ACH-000880,0.010831510803153043
ACH-000881,-0.006314089679551984
ACH-000882,0.09202978795614468
ACH-000884,0.15223353756047564
ACH-000885,0.06996991307655867
ACH-000887,0.03756073476629823
ACH-000889,0.17322114779885028
ACH-000896,-0.0006311152802033251
ACH-000898,0.0028383290300328648
ACH-000900,-0.08626521252794661
ACH-000901,0.14511548470558822
ACH-000905,0.15625650904155725
ACH-000906,0.10491502909960426
ACH-000907,-0.02560251316841473
ACH-000910,0.08681950970105765
ACH-000911,0.009335954531427326
ACH-000912,0.11170290706539952
ACH-000913,-0.011799709696027413
ACH-000915,0.08940245410388327
ACH-000916,0.037633979061459454
ACH-000917,-0.0074522801052354735
ACH-000920,-0.2848452403413713
ACH-000921,0.015836632095183406
ACH-000924,0.10995477303977184
ACH-000926,0.13406241448749992
ACH-000928,0.041471009665825564
ACH-000929,-0.2752761110576971
ACH-000932,-0.07328456524344848
ACH-000935,0.09184962403825672
ACH-000936,0.02521734710190189
ACH-000937,0.1917496079453932
ACH-000938,0.08681391077048467
ACH-000939,0.13415425679497972
ACH-000941,0.07401631092440324
ACH-000943,0.048306686311408345
ACH-000946,-0.07828586024867798
ACH-000947,0.11030103947856228
ACH-000948,-0.13203758012800584
ACH-000950,0.03200649269392695
ACH-000953,0.12821531036146502
ACH-000954,-0.008978566966855953
ACH-000957,0.029376797870891036
ACH-000958,0.017421040371198626
ACH-000960,0.034881994051147516
ACH-000963,0.048628439639337454
ACH-000968,0.00586118345674535
ACH-000969,-0.17174735063744195
ACH-000972,-0.10362349670360342
ACH-000973,-0.04988368243438903
ACH-000974,0.03164927063867685
ACH-000978,-0.1385338306777123
ACH-000984,0.02660690535096491
ACH-000986,0.20667341470693887
ACH-000988,0.07336184210891204
ACH-000993,0.08034489846183547
ACH-000994,-0.028237409233560207
ACH-000996,-0.0372147061529332
ACH-001001,-0.017013373406251274
ACH-001020,0.0042633971213977
ACH-001028,0.06577521830330821
ACH-001031,0.19458422796844646
ACH-001038,0.03540457813982908
ACH-001048,-0.04703515510199873
ACH-001050,-0.02258590583865687
ACH-001053,0.3059413101071955
ACH-001054,0.17805728103963553
ACH-001061,-0.0477691815385269
ACH-001067,0.054013761394862435
ACH-001075,-0.05442583210880191
ACH-001096,-0.005738981638520121
ACH-001111,0.253269184003936
ACH-001119,-0.06846283749071863
ACH-001128,0.13638689713399854
ACH-001134,0.20463211485625116
ACH-001151,0.059372188949611535
ACH-001163,0.1536019100359701
ACH-001164,0.08291038146742989
ACH-001183,0.1837847488272005
ACH-001192,0.08225611675965253
ACH-001193,0.1336001063280947
ACH-001196,0.10152704721812617
ACH-001197,0.1905714388675059
ACH-001205,-0.04676791628746968
ACH-001211,-0.054842874256473134
ACH-001212,-0.15423505278593969
ACH-001228,0.1905649348067015
ACH-001232,0.032816051279752755
ACH-001239,0.017859018630765527
ACH-001270,-0.14321920398958554
ACH-001274,0.05387660834392494
ACH-001275,0.23863394926002354
ACH-001277,0.11800727356661014
ACH-001278,0.10924311107253644
ACH-001280,-0.027181575262133988
ACH-001283,-0.009238162962706941
ACH-001289,0.09240052054287948
ACH-001300,0.11280628502092302
ACH-001301,0.1752862636589821
ACH-001302,0.06728458657218056
ACH-001306,0.08346250812037137
ACH-001318,0.004671217686878497
ACH-001322,0.03927532088415768
ACH-001328,0.07905627933627538
ACH-001332,0.2990087944512338
ACH-001336,0.18780867866121456
ACH-001346,0.15438283229327715
ACH-001353,0.04282643759210138
ACH-001354,0.2680940322177541
ACH-001367,0.25709678299297994
ACH-001368,-0.016577813050182022
ACH-001374,0.2287323449264244
ACH-001377,0.054891338927568416
ACH-001380,0.10842040810422188
ACH-001391,-0.07182763101321732
ACH-001408,0.1323324967367045
ACH-001430,0.05423439641462534
ACH-001431,0.1459951025937252
ACH-001450,0.07915375754237268
ACH-001496,0.16589360885061094
ACH-001500,0.3043659490406039
ACH-001523,0.10575307365054626
ACH-001532,-0.01962122251189297
ACH-001550,0.01662045139314476
ACH-001552,-0.10788402797450662
ACH-001554,0.06529780875052447
ACH-001654,0.030164865739337462
ACH-001735,0.13927192848319736
ACH-001736,0.1388682424818687
ACH-001737,0.008040385962711229
ACH-001740,0.1672054869554814
ACH-001745,0.15684198711864933
ACH-001765,0.1077314646328835
