,FAM210A (125228)
ACH-000672,-0.3628511494176719
ACH-000673,-0.033076127742221594
ACH-000676,-0.3021781662413457
ACH-000677,-0.3026170293919007
ACH-000681,-0.4935345976784292
ACH-000683,-0.3820826003472438
ACH-000684,-0.3628107010982273
ACH-000688,-0.2098755662432315
ACH-000693,-0.4034488079929759
ACH-000694,-0.3261677262933893
ACH-000695,0.050339485439062776
ACH-000696,-0.2831783948738275
ACH-000697,-0.33876605360073353
ACH-000699,-0.1872330740906401
ACH-000701,-0.1814381270220287
ACH-000706,-0.5572796361742036
ACH-000711,-0.028320998313385186
ACH-000713,-0.036090187190268734
ACH-000714,-0.07482339844935472
ACH-000718,-0.2582747860206609
ACH-000720,-0.2574097390313992
ACH-000721,-0.119889421772058
ACH-000724,-0.3387575673068573
ACH-000725,-0.5454186015176236
ACH-000732,-0.15694329581582933
ACH-000734,-0.2806474636006313
ACH-000735,-0.31968677177465704
ACH-000736,-0.4740843958544215
ACH-000738,-0.21053522917542647
ACH-000746,-0.4627633956333546
ACH-000747,-0.3850416392997723
ACH-000748,-0.19644057768739467
ACH-000753,-0.07171031614426908
ACH-000756,-0.3745195386228613
ACH-000757,-0.05269041112548645
ACH-000758,-0.5941390482693134
ACH-000760,-0.5812126533497007
ACH-000762,-0.3239224619103213
ACH-000763,-0.023571807017009224
ACH-000764,-0.3127234509982955
ACH-000765,-0.14787570344806014
ACH-000766,-0.1751490692189981
ACH-000767,-0.3076005753698045
ACH-000768,-0.11897144594559705
ACH-000769,-0.5146096714627555
ACH-000770,-0.3259525933318518
ACH-000771,-0.4293392139483245
ACH-000773,-0.3230465743753933
ACH-000776,-0.030616385814933825
ACH-000777,0.05853491883234342
ACH-000778,-0.3845300790289632
ACH-000781,-0.3723938637529422
ACH-000782,-0.342199111925216
ACH-000783,-0.2307759512925718
ACH-000784,-0.5016576233703011
ACH-000785,-0.2910476650002831
ACH-000787,-0.4747535102928346
ACH-000788,-0.453974599243963
ACH-000791,-0.11363390696208835
ACH-000792,-0.39842984387645547
ACH-000794,-0.21377089757428827
ACH-000796,0.053430484325519605
ACH-000798,-0.6369060916257248
ACH-000799,-0.006210452817193673
ACH-000800,-0.16841782848434025
ACH-000802,-0.2447479541682839
ACH-000804,-0.512299018160744
ACH-000805,-0.15291196081977482
ACH-000809,-0.1830858517108878
ACH-000810,-0.16506865659659362
ACH-000811,-0.20645770195033689
ACH-000817,-0.16884892519499986
ACH-000819,-0.1614417017359221
ACH-000820,-0.30782008202373257
ACH-000821,-0.08952057971945865
ACH-000822,-0.5186147544640737
ACH-000823,-0.28442307418358537
ACH-000824,-0.5463434539963744
ACH-000827,-0.4612836089593886
ACH-000829,-0.06969616602520219
ACH-000831,-0.3354986773128092
ACH-000832,-0.15305030632623154
ACH-000833,-0.3376779512026031
ACH-000834,-0.24161237005301536
ACH-000835,-0.6627020028853868
ACH-000836,0.01531203609872002
ACH-000837,-0.32659666802321113
ACH-000838,-0.1764116013656652
ACH-000839,-0.4335286047261491
ACH-000840,-0.2398286274765285
ACH-000841,-0.25124387050223096
ACH-000843,-0.40478271516696257
ACH-000846,-0.2549364710560558
ACH-000847,-0.5046287334597979
ACH-000848,-0.39691507922506536
ACH-000849,-0.04776236406809523
ACH-000851,-0.4406633000020256
ACH-000855,-0.4819559224749618
ACH-000856,-0.3448659091678987
ACH-000858,-0.3525640685110205
ACH-000859,-0.20737497946248384
ACH-000861,-0.0577346698246325
ACH-000862,-0.23957204529356946
ACH-000865,-0.3258254674875829
ACH-000866,-0.5012939883270678
ACH-000867,-0.3513003865571709
ACH-000869,-0.8494800052207234
ACH-000872,-0.42295769985893183
ACH-000873,-0.3415532889569579
ACH-000876,-0.6740238633824059
ACH-000878,-0.4700882207282373
ACH-000880,-0.3105842273004925
ACH-000881,-0.34344191341309793
ACH-000882,-0.29584294504260283
ACH-000884,-0.17674876077310397
ACH-000885,-0.4544063982988356
ACH-000887,-0.4048726548565605
ACH-000889,-0.08368650580511375
ACH-000896,-0.17405356694349314
ACH-000898,-0.3030813482302011
ACH-000900,-0.1427899112662304
ACH-000901,-0.1969572002139004
ACH-000905,-0.19095583908832672
ACH-000906,-0.25472397485225945
ACH-000907,-0.2633963605811725
ACH-000910,-0.27183519941358264
ACH-000911,-0.19221629637283227
ACH-000912,-0.4359265617275759
ACH-000913,-0.16426857868073624
ACH-000915,-0.2787344037464428
ACH-000916,-0.13481022452571842
ACH-000917,-0.09171668502546497
ACH-000920,-0.3705161357672499
ACH-000921,-0.14100991195848794
ACH-000924,-0.22368760671283952
ACH-000926,-0.3358260079794255
ACH-000928,-0.5038714528451016
ACH-000929,-0.5291501038992448
ACH-000932,-0.2301549766056241
ACH-000935,-0.4137170027670069
ACH-000936,-0.0834263521874971
ACH-000937,-0.2786981159051295
ACH-000938,-0.21909294171055216
ACH-000939,-0.5913347050549838
ACH-000941,-0.4215219378197324
ACH-000943,-0.389950629182461
ACH-000946,-0.4407216033973502
ACH-000947,-0.3644627322285591
ACH-000948,-0.4191898395092775
ACH-000950,-0.3112552890203908
ACH-000953,-0.24709803303445715
ACH-000954,-0.27809296921280874
ACH-000957,-0.4894127017282522
ACH-000958,-0.6011615326260233
ACH-000960,-0.1805536436389267
ACH-000963,-0.3409155897500415
ACH-000968,-0.3130182850522634
ACH-000969,-0.6550529200574887
ACH-000972,-0.24411752194605926
ACH-000973,-0.17694632189228646
ACH-000974,-0.3358844809934113
ACH-000978,-0.31017130947200106
ACH-000984,-0.5748269186905226
ACH-000986,-0.29810932486579433
ACH-000988,-0.7117985994314583
ACH-000993,-0.2978075188007042
ACH-000994,-0.5100196875960389
ACH-000996,-0.1489332768081931
ACH-001001,-0.12607778242196185
ACH-001020,-0.395954724117373
ACH-001028,-0.37503978175822617
ACH-001031,-0.4521246197765346
ACH-001038,-0.29810687370369154
ACH-001048,-0.3117519027002895
ACH-001050,-0.0886323594619855
ACH-001053,-0.44733130597237497
ACH-001054,-0.3584521388384321
ACH-001061,-0.5349755501203056
ACH-001067,-0.31745691130264225
ACH-001075,-0.4497758479739474
ACH-001096,-0.2476048754384416
ACH-001111,-0.07926754004583525
ACH-001119,-0.39852295460257053
ACH-001128,-0.4318963940283125
ACH-001134,-0.1691910531295394
ACH-001151,-0.22568263192937585
ACH-001163,-0.38569217768433056
ACH-001164,-0.43708677015174
ACH-001183,-0.20013970300429235
ACH-001192,-0.2744407192929709
ACH-001193,-0.5941745973195144
ACH-001196,-0.2166334795304978
ACH-001197,-0.3776765100434673
ACH-001205,-0.18680970136478708
ACH-001211,-0.3765941758769735
ACH-001212,-0.4298551643443812
ACH-001228,-0.06464184183351959
ACH-001232,-0.35605777412041795
ACH-001239,-0.18620940956524532
ACH-001270,-0.2643956386706049
ACH-001274,-0.2708073617007201
ACH-001275,-0.519177301788962
ACH-001277,-0.3426980179292654
ACH-001278,-0.3919413316763997
ACH-001280,-0.2705881315660558
ACH-001283,-0.5899571499199162
ACH-001289,-0.3950202286097805
ACH-001300,-0.2387223365354048
ACH-001301,0.15136935158115908
ACH-001302,-0.3528978820972325
ACH-001306,-0.3523726516057014
ACH-001318,-0.3644103015791033
ACH-001322,-0.4234794484196428
ACH-001328,-0.29662223771484203
ACH-001332,-0.5369339974834074
ACH-001336,-0.07942248343836557
ACH-001346,-0.2871120411172168
ACH-001353,-0.13567289920473924
ACH-001354,-0.3297519059538821
ACH-001367,-0.21382410370682306
ACH-001368,-0.6125715820719314
ACH-001374,-0.6328277821829202
ACH-001377,-0.3188600582622929
ACH-001380,-0.23050055144302584
ACH-001391,-0.07070026134296456
ACH-001408,-0.5212787211586516
ACH-001430,0.1368108586878245
ACH-001431,-0.2505801015697482
ACH-001450,-0.5303654538371146
ACH-001496,-0.3462140682914533
ACH-001500,-0.3289712736186983
ACH-001523,-0.5259271425677052
ACH-001532,-0.20251177658217964
ACH-001550,-0.3174476387766826
ACH-001552,-0.2011912468659043
ACH-001554,-0.311812887235197
ACH-001654,-0.4161703821642106
ACH-001735,-0.3155109004999091
ACH-001736,-0.4014000455181549
ACH-001737,-0.04505218328110586
ACH-001740,-0.13233493957132408
ACH-001745,-0.3347488477050766
ACH-001765,-0.3922499924348552
