,USP22 (23326)
ACH-000262,0.3719133026390602
ACH-000263,0.027423779796971703
ACH-000264,0.0418485326647707
ACH-000265,-0.034862875247713386
ACH-000266,0.06502631385757088
ACH-000272,-0.035340681793845856
ACH-000274,0.2544708626261683
ACH-000277,-0.19785584816142412
ACH-000278,0.09355678060338432
ACH-000279,0.009541091267036237
ACH-000280,0.010826912585870369
ACH-000281,0.06301402105268948
ACH-000288,0.1823686540698842
ACH-000291,-0.1923625734164886
ACH-000293,0.21559913920644616
ACH-000294,0.2102449430325172
ACH-000295,-0.1005969261803028
ACH-000296,-0.17685790951459024
ACH-000302,0.17372656591665925
ACH-000304,-0.14410633497690048
ACH-000307,-0.0197848995504241
ACH-000308,0.07851569959945275
ACH-000310,0.2338020547075695
ACH-000311,0.11492051197502155
ACH-000312,0.002319183790876108
ACH-000315,-0.442986762956701
ACH-000316,-0.011637566647983865
ACH-000317,0.20975778112399426
ACH-000318,-0.18544498609068685
ACH-000319,0.13241635957307682
ACH-000320,0.04311342495335869
ACH-000322,-0.08648457066520346
ACH-000323,-0.07250395151928406
ACH-000324,0.045825456882694786
ACH-000329,0.2457771911856186
ACH-000330,0.14889544742062966
ACH-000331,-0.1049813796971476
ACH-000332,-0.004949816872770681
ACH-000334,-0.17926520536367915
ACH-000335,0.1070856854194221
ACH-000336,-0.2359290890079767
ACH-000337,0.19438298346462227
ACH-000338,0.3530274030159061
ACH-000339,0.24189972522869224
ACH-000341,0.0537951338945451
ACH-000348,0.021149894695959664
ACH-000350,0.0189804864060061
ACH-000352,-0.028593308217962476
ACH-000356,-0.006379450343208074
ACH-000361,-0.19685941586697847
ACH-000362,-0.11876788315319478
ACH-000363,-0.07752530035341647
ACH-000364,0.2118759413656328
ACH-000365,0.06280973997853459
ACH-000366,0.17127025264280238
ACH-000368,0.126737774688973
ACH-000374,-0.026425715502575126
ACH-000375,0.1922799264605537
ACH-000376,-0.10539579351718613
ACH-000381,0.01254303549804182
ACH-000383,-0.13582398108791885
ACH-000387,0.12052488016386118
ACH-000389,0.3690221065781809
ACH-000390,0.014970162257553231
ACH-000393,0.00022585377021886206
ACH-000395,0.0034979838828009444
ACH-000396,0.402597401731286
ACH-000397,0.15117353509276762
ACH-000401,0.09982151955957562
ACH-000402,-0.3335193573801289
ACH-000403,0.3250100544148117
ACH-000404,0.3411363913531009
ACH-000406,-0.12292037230879838
ACH-000407,0.13537607578113714
ACH-000408,0.10740480640111078
ACH-000410,0.03890922614699942
ACH-000411,0.03094958264211588
ACH-000414,-0.05242768255506757
ACH-000415,0.00021733132273080388
ACH-000416,0.07014220997569247
ACH-000420,0.03449986691910099
ACH-000421,-0.003119724885103892
ACH-000424,0.07743552029973735
ACH-000425,0.14590913621260002
ACH-000426,-0.6987705620701319
ACH-000427,-0.15279365965194544
ACH-000433,0.2733370991935186
ACH-000435,0.061845710452898224
ACH-000436,-0.2408880292780957
ACH-000444,0.059371772637929386
ACH-000445,0.14078889791964694
ACH-000448,0.04450424015267602
ACH-000450,0.2157415155731364
ACH-000452,0.08193587876071841
ACH-000454,0.042873041537957325
ACH-000458,-0.3044096893331389
ACH-000459,0.1879410800746361
ACH-000460,0.3013189258351193
ACH-000461,0.032087495533278124
ACH-000463,0.03596230075266224
ACH-000464,0.13808788603678107
ACH-000466,0.10892784462372172
ACH-000467,-0.09329348706148724
ACH-000468,-0.032936484955604126
ACH-000469,0.16124711788274745
ACH-000470,0.1735979821640744
ACH-000471,-0.17802764595399892
ACH-000472,0.02712327775677215
ACH-000473,0.036146797380216575
ACH-000475,0.0009896393970585584
ACH-000476,0.4900623776791365
ACH-000477,-0.06797782697935219
ACH-000479,0.19306361687475695
ACH-000480,0.2420217899485437
ACH-000481,-0.029063852458111036
ACH-000483,-0.09592018901429378
ACH-000484,0.3084422504067833
ACH-000485,-0.038822964831786266
ACH-000486,0.14327216706461296
ACH-000487,-0.021012928346040457
ACH-000488,0.16265740291575548
ACH-000490,0.2603566900510632
ACH-000491,-0.18588698300034365
ACH-000495,0.3879124090046415
ACH-000496,-0.07642779353793748
ACH-000499,0.016973532427036274
ACH-000500,-0.21571289824567344
ACH-000502,0.2765530789796786
ACH-000503,0.10319464318169316
ACH-000505,-0.035303370536291984
ACH-000507,0.0368025971205448
ACH-000510,-0.0929535552953358
ACH-000511,0.16710139669579807
ACH-000512,0.3488032234945948
ACH-000516,0.07856000329196876
ACH-000517,0.4090656609032619
ACH-000518,0.03672170547569723
ACH-000520,0.1194172825113606
ACH-000521,-0.039021692891588536
ACH-000522,0.2193710930727417
ACH-000524,0.15214946545212826
ACH-000527,0.13176568630226906
ACH-000528,0.13867016077093852
ACH-000537,0.05578650726495614
ACH-000541,0.17213843627720066
ACH-000542,0.13483403275363035
ACH-000544,-0.11939414644128718
ACH-000545,-8.206737083524783e-05
ACH-000547,0.07230975119368209
ACH-000548,-0.09112897931552796
ACH-000549,-0.233662102655078
ACH-000550,0.09903935401083072
ACH-000552,-0.06651313721183306
ACH-000556,0.02734919036286269
ACH-000557,0.10811241306278624
ACH-000569,0.1991665427628106
ACH-000570,-0.10175130522871027
ACH-000571,0.06065247386826099
ACH-000573,0.12095779215916865
ACH-000576,-0.3535661417553466
ACH-000579,0.4581775262220665
ACH-000580,0.010710638583516776
ACH-000584,-0.005197631025107258
ACH-000585,-0.04383341652751347
ACH-000588,-0.17391322422914654
ACH-000589,-0.13139515998959658
ACH-000591,0.10517936194450883
ACH-000593,0.14028244496433526
ACH-000600,0.02221194408582642
ACH-000601,0.09515697597752287
ACH-000605,0.03527972811180751
ACH-000606,0.13682329807848986
ACH-000608,0.08167331107811568
ACH-000614,0.3667155755488909
ACH-000616,0.053569899625310564
ACH-000618,0.22212073704530616
ACH-000619,0.4221401285935325
ACH-000620,-0.23356382586477925
ACH-000621,-0.0020823096383214717
ACH-000622,-0.11373063065290293
ACH-000623,0.3173142768026109
ACH-000624,0.08018529084153199
ACH-000627,0.06211744396682615
ACH-000630,0.05581695855725183
ACH-000631,0.5471601097770941
ACH-000632,0.21453907795042199
ACH-000633,0.20746217415184187
ACH-000637,-0.09485203528907137
ACH-000638,0.2376399798654452
ACH-000646,-0.0778564574016804
ACH-000647,-0.046277326609491375
ACH-000648,0.05059892600021626
ACH-000649,0.20982956789988114
ACH-000651,0.21665639559012712
ACH-000652,-0.1838666761189748
ACH-000653,0.2845903129262748
ACH-000657,0.1283187411795548
ACH-000658,-0.12541292912570998
ACH-000661,0.2529556412350934
ACH-000662,0.11638039657412155
ACH-000663,0.1801389428107851
ACH-000665,-0.007003870411172976
ACH-000671,-0.3451510868161229
ACH-000672,0.1451651310216977
ACH-000673,0.062087636518547165
ACH-000676,0.15264903649404965
ACH-000677,0.0343101249367085
ACH-000681,0.03655813175800733
ACH-000683,0.1479961235018699
ACH-000684,0.3970495493040786
ACH-000688,0.23310401046388865
ACH-000693,0.0885594428787947
ACH-000694,0.014220234638882443
ACH-000695,0.15912542263539686
ACH-000696,0.3006714583569443
ACH-000697,-0.31805299443958784
ACH-000699,0.15185217933199122
ACH-000701,0.14681632453872911
ACH-000706,-0.10682462219619616
ACH-000711,0.10450695387935252
ACH-000713,-0.22307423770012788
ACH-000714,-0.02626070826535648
ACH-000718,0.0877300847292769
ACH-000720,0.12603552347652858
ACH-000721,-0.05411632082680245
ACH-000724,-0.07941243807973464
ACH-000725,-0.042174708670040015
ACH-000732,-0.15387060328235316
ACH-000734,0.17175833783846098
ACH-000735,0.06187575946622682
ACH-000736,-0.2018927885199492
ACH-000738,0.0940111698192561
ACH-000746,-0.3072272651199364
ACH-000747,0.0713341381709619
ACH-000748,0.0376703799949377
ACH-000753,-0.1951662077509841
ACH-000756,0.13093961570977874
ACH-000757,0.04791144189322897
ACH-000758,-0.1134483144009584
ACH-000760,0.05549584055478127
ACH-000762,0.0069046357033569926
ACH-000763,-0.03960073943434487
ACH-000764,0.06479844529926937
ACH-000765,0.1493783846800624
ACH-000766,0.12295589511078595
ACH-000767,-0.11460357648566352
ACH-000768,0.1610091309299596
ACH-000769,-0.2314946156310489
ACH-000770,0.22758007248221776
ACH-000771,0.22314439932899266
ACH-000773,-0.11623959333003855
ACH-000776,0.18947962274181648
ACH-000777,-0.12186226550004317
ACH-000778,-0.015681024658156104
ACH-000781,-0.2188981590934488
ACH-000782,-0.27404780947070595
ACH-000783,-0.028921126136924574
ACH-000784,-0.026067166009141732
ACH-000785,-0.023571494501718047
ACH-000787,0.05234574910917484
ACH-000788,0.052634585601371436
ACH-000791,-0.2752009653261376
ACH-000792,0.22562768998604435
ACH-000794,0.2298888870427861
ACH-000796,-0.1841398485138388
ACH-000798,0.06005402833712211
ACH-000799,0.18753485806490647
ACH-000800,0.4050752782774552
ACH-000802,0.024062454402240654
ACH-000804,-0.14359610798853947
ACH-000805,0.1824760463715173
ACH-000809,0.04252131028079533
ACH-000810,-0.03233652368268705
ACH-000811,-0.09070948379448136
ACH-000817,-0.524019210714036
ACH-000819,-0.09770114730218403
ACH-000820,0.3695133549196604
ACH-000821,0.13111112054591045
ACH-000822,-0.09316407064128872
ACH-000823,0.11858192433366813
ACH-000824,0.07222615125399011
ACH-000827,0.11969967270592352
ACH-000829,-0.28848859646334113
ACH-000831,0.2629326882884728
ACH-000832,0.2533241539471337
ACH-000833,0.1047608440141357
ACH-000834,-0.002447048527657118
ACH-000835,0.27285544053763616
ACH-000836,0.4167704498794274
ACH-000837,0.021106174153296367
ACH-000838,-0.004457241655931556
ACH-000839,0.1793836914025084
ACH-000840,-0.3818385776531179
ACH-000841,0.3265042322307099
ACH-000843,0.035962773255177584
ACH-000846,0.08764120642331487
ACH-000847,-0.4088676620209867
ACH-000848,-0.09116292343577467
ACH-000849,0.27521323516618523
ACH-000851,0.11136583730938196
ACH-000855,0.07492159770029408
ACH-000856,0.16673625688830665
ACH-000858,-0.0016073636253483275
ACH-000859,0.3284562074947368
ACH-000861,0.010722240310811627
ACH-000862,0.03128749029501902
ACH-000865,0.09521445524928702
ACH-000866,0.04754919793494774
ACH-000867,-0.03194388576161745
ACH-000869,-0.0870122722889481
ACH-000872,-0.07038264450768186
ACH-000873,0.03281637469106253
ACH-000876,-0.3037961200509285
ACH-000878,-0.2299038440383729
ACH-000880,0.3769072726274629
ACH-000881,-0.08534284875116067
ACH-000882,0.0345132130357718
ACH-000884,0.14147575049725286
ACH-000885,0.011256494032085002
ACH-000887,0.04213946477009696
ACH-000889,-0.17629898718542095
ACH-000896,0.09177328863082006
ACH-000898,-0.036151611869215734
ACH-000900,0.005264006536140586
ACH-000901,0.15490799752489834
ACH-000905,0.056472715622407625
ACH-000906,0.1788283429846012
ACH-000907,0.5709967733147863
ACH-000910,-0.022449271475291643
ACH-000911,-0.020005289742107274
ACH-000912,0.2939544814994902
ACH-000913,-0.015909762690031554
ACH-000915,0.33645596370531344
ACH-000916,-0.27257796894213265
ACH-000917,-0.06273626097089173
ACH-000920,-0.19168367696993802
ACH-000921,0.2485960959370163
ACH-000924,0.0037187681001411756
ACH-000926,-0.05312207415737236
ACH-000928,0.051950628417130905
ACH-000929,-0.01813968766436255
ACH-000932,0.24867520485682915
ACH-000935,0.11196400935694303
ACH-000936,0.09885509051695122
ACH-000937,0.12431122356865687
ACH-000938,-0.1385880423959362
ACH-000939,0.46878654826006205
ACH-000941,-0.02373984166119229
ACH-000943,0.10402809182092386
ACH-000946,0.22663477797770126
ACH-000947,0.09214262596723714
ACH-000948,-0.05176144993475571
ACH-000950,0.2406382546856723
ACH-000953,0.02182551971233438
ACH-000954,-0.050840346262789146
ACH-000957,0.20222321832908688
ACH-000958,-0.0004291556388128728
ACH-000960,-0.03190301036178341
ACH-000963,-0.08379407997633061
ACH-000968,-0.06250130144102514
ACH-000969,0.0015630108857579946
ACH-000972,0.06949607266887868
ACH-000973,0.13099131860868454
ACH-000974,-0.02013460213589013
ACH-000978,-0.003166967150268346
ACH-000984,-0.23279056963657285
ACH-000986,-0.02067354402426544
ACH-000988,-0.07354257406793642
ACH-000993,-0.016428062942130325
ACH-000994,0.11645460154395285
ACH-000996,0.1683655176208645
ACH-001001,0.16118309484023635
ACH-001020,0.6169884751731132
ACH-001028,-0.06622897784739744
ACH-001031,-0.12420452831706638
ACH-001038,-0.03966715750943544
ACH-001048,0.07147046480533807
ACH-001050,-0.1117521811294388
ACH-001053,-0.01030859174793136
ACH-001054,-0.32125333215099605
ACH-001061,-0.07156905130013362
ACH-001067,0.1590810294922749
ACH-001075,-0.03153224009947148
ACH-001096,-0.0005889251946888108
ACH-001111,0.03438502573253588
ACH-001119,0.058960735351046074
ACH-001128,0.976165101875861
ACH-001134,0.07111846926179295
ACH-001151,0.18379276550756654
ACH-001163,0.20421753599514966
ACH-001164,0.12559862754524415
ACH-001183,0.2583388643632752
ACH-001192,0.05493339944938423
ACH-001193,0.12460702824223703
ACH-001196,0.16953470859232767
ACH-001197,-0.032702998840804486
ACH-001205,0.3522772046529186
ACH-001211,0.5398773650965484
ACH-001212,-0.19341826539012044
ACH-001228,-0.146873921505192
ACH-001232,0.265757879069437
ACH-001239,0.010666767446960176
ACH-001270,0.10618939936657927
ACH-001274,0.010232275237882815
ACH-001275,-0.08976638888527054
ACH-001277,-0.1657854617557045
ACH-001278,0.04501518879716092
ACH-001280,0.03341103464494009
ACH-001283,0.4310799511074509
ACH-001289,-0.052280775054810234
ACH-001300,0.01988163823799809
ACH-001301,0.15610785971781194
ACH-001302,-0.2307867358879729
ACH-001306,0.2605412370945592
ACH-001318,-0.00932671799018658
ACH-001322,-0.24884926245086605
ACH-001328,0.2751943145589649
ACH-001332,-0.04589101883836913
ACH-001336,0.051730820579328686
ACH-001346,0.05706199242077735
ACH-001353,0.026643297621052057
ACH-001354,0.12429417286146795
ACH-001367,0.05796364854914026
ACH-001368,0.1086401212607924
ACH-001374,0.29250789150215856
ACH-001377,-0.005980881385047107
ACH-001380,0.33000811728742185
ACH-001391,-0.10839650586274553
ACH-001408,-0.11904913533172727
ACH-001430,0.10605260290065473
ACH-001431,0.11017970622821084
ACH-001450,-0.2677904662802687
ACH-001496,0.17372860468177365
ACH-001500,0.2586289723730374
ACH-001523,0.22657615746774984
ACH-001532,0.06926437552156117
ACH-001550,0.22183997323398688
ACH-001552,-0.15162476988412132
ACH-001554,0.29188769319870955
ACH-001654,0.02840031231689599
ACH-001735,-0.08132958952214776
ACH-001736,0.0031557121168675887
ACH-001737,0.42083327615272176
ACH-001740,-0.09212482418753523
ACH-001745,-0.0129334630594686
ACH-001765,0.04229212965723191
