,KIAA1456 (57604)
ACH-000648,0.2310867941979065
ACH-000649,0.18025513649421732
ACH-000651,0.17290817908258194
ACH-000652,0.0779959361627654
ACH-000653,-0.02712605657136449
ACH-000657,0.14550878520904925
ACH-000658,0.3435308987017292
ACH-000661,0.2270093508731086
ACH-000662,0.1850849063924011
ACH-000663,0.09958044375956923
ACH-000665,0.2160873279901634
ACH-000671,0.3244964700424241
ACH-000672,0.02762134981537164
ACH-000673,0.16309991153979764
ACH-000676,0.26198805261963104
ACH-000677,0.21169443613409614
ACH-000681,0.1267557511883003
ACH-000683,0.0713455726463033
ACH-000684,0.2205060519131604
ACH-000688,0.24416478103528905
ACH-000693,0.1573627769755562
ACH-000694,0.14788678243348682
ACH-000695,0.28460668285433743
ACH-000696,0.2273076617946749
ACH-000697,0.1280360194667144
ACH-000699,0.1811747471957576
ACH-000701,0.18691304430730069
ACH-000706,0.17313795462469228
ACH-000711,0.18025493446545002
ACH-000713,0.10436263759117703
ACH-000714,0.29639196118538913
ACH-000718,0.16191019527552086
ACH-000720,0.2316686188475734
ACH-000721,0.1595023100195353
ACH-000724,0.1341780357442451
ACH-000725,0.11066985904489683
ACH-000732,0.21865284382959546
ACH-000734,0.10493561813342332
ACH-000735,0.17553470439802996
ACH-000736,0.1550439501332372
ACH-000738,0.12582376088508934
ACH-000746,0.14708594726963048
ACH-000747,0.11905270515714847
ACH-000748,-0.014321496233558934
ACH-000753,0.2037534577441272
ACH-000756,0.42019762731041904
ACH-000757,0.2297045153396129
ACH-000758,0.1273715406670192
ACH-000760,0.17842875053258522
ACH-000762,0.12394021689703408
ACH-000763,0.149933674517454
ACH-000764,0.3606250411005261
ACH-000765,0.11485838839601872
ACH-000766,0.3125941238448265
ACH-000767,0.1064290510733078
ACH-000768,0.367545172525213
ACH-000769,0.06645085598561684
ACH-000770,0.22557485755409276
ACH-000771,0.1850783624063501
ACH-000773,0.1943892038251236
ACH-000776,0.2487103530922741
ACH-000777,0.24507830175702056
ACH-000778,0.14095522014111134
ACH-000781,-0.016447615811439224
ACH-000782,0.28591482654539435
ACH-000783,0.2435061272014323
ACH-000784,0.11793800914199097
ACH-000785,0.3165413167754167
ACH-000787,0.21047371164919165
ACH-000788,0.1807276549725104
ACH-000791,0.28967572930516444
ACH-000792,0.15731321122309516
ACH-000794,0.139829151133328
ACH-000796,0.11225722526920533
ACH-000798,0.13358782026845412
ACH-000799,0.22699238107088646
ACH-000800,0.20877305369707502
ACH-000802,0.0686618790947675
ACH-000804,0.1494390311240864
ACH-000805,0.2216747095975162
ACH-000809,0.17177538399102651
ACH-000810,0.18494645709694865
ACH-000811,0.14764703721351158
ACH-000817,0.13995858984313184
ACH-000819,0.2279349091207838
ACH-000820,0.4508398119728237
ACH-000821,0.26639078962494683
ACH-000822,0.1635250578451474
ACH-000823,0.26883070666517284
ACH-000824,0.2300734535849078
ACH-000827,0.18688857884394466
ACH-000829,0.2486024991321682
ACH-000831,0.33034771469615576
ACH-000832,0.16161175243693635
ACH-000833,0.263798384072011
ACH-000834,0.2573873724540718
ACH-000835,0.17508786848304606
ACH-000836,0.17419711898566265
ACH-000837,0.2482909102865869
ACH-000838,0.23764857411028634
ACH-000839,0.2382477268296871
ACH-000840,0.20503786749236444
ACH-000841,0.3062093390159348
ACH-000843,0.2791845973326847
ACH-000846,0.3056410602623737
ACH-000847,0.3592207869083554
ACH-000848,0.006471377143534934
ACH-000849,0.2378289300533625
ACH-000851,0.12149749145577925
ACH-000855,0.2638127703506345
ACH-000856,0.17373037824415552
ACH-000858,0.25440823729721584
ACH-000859,0.1545274083599591
ACH-000861,0.2254211890127977
ACH-000862,0.17472030357641147
ACH-000865,0.15003218184242575
ACH-000866,0.2508097301373147
ACH-000867,0.17791228670794
ACH-000869,0.20311734837056689
ACH-000872,0.07072826367923339
ACH-000873,0.15161439309849234
ACH-000876,0.17120554624074852
ACH-000878,0.3175287008191243
ACH-000880,0.1074662931719864
ACH-000881,0.034859783202768224
ACH-000882,0.09349695165576824
ACH-000884,0.15159352529169992
ACH-000885,0.1311342944777492
ACH-000887,0.1676898785439024
ACH-000889,0.27751353493009473
ACH-000896,0.13841506100837986
ACH-000898,0.15219314281036034
ACH-000900,0.3447569345824044
ACH-000901,0.22116556870054732
ACH-000905,0.2616032734920351
ACH-000906,0.09366467145392324
ACH-000907,0.10526583589121297
ACH-000910,0.0895462837121624
ACH-000911,0.21277589573081512
ACH-000912,0.1663939779490749
ACH-000913,0.25755450496567545
ACH-000915,0.2090749429002558
ACH-000916,0.5193160294338818
ACH-000917,0.037733205225336734
ACH-000920,0.4127014447450039
ACH-000921,0.23959820493952716
ACH-000924,0.08854699146105129
ACH-000926,0.15946112408977753
ACH-000928,0.16394259370262507
ACH-000929,0.3575531916783146
ACH-000932,0.2107644630024756
ACH-000935,0.19375943201408166
ACH-000936,0.2476757375767839
ACH-000937,0.22447573490684253
ACH-000938,0.11823691325444682
ACH-000939,0.2785693828284625
ACH-000941,0.16222894087049014
ACH-000943,0.179162293955436
ACH-000946,0.10117409675053578
ACH-000947,0.1976609165599533
ACH-000948,0.22321571558826336
ACH-000950,0.24947694419602304
ACH-000953,0.2449219710424541
ACH-000954,0.2381107046297963
ACH-000957,0.20663085762406413
ACH-000958,0.13630835711789188
ACH-000960,0.19648718674393087
ACH-000963,0.1755024298189502
ACH-000968,0.20346028052997986
ACH-000969,0.10943659664528116
ACH-000972,0.16093880175565978
ACH-000973,0.19754238099799948
ACH-000974,0.11943023945265435
ACH-000978,0.20045327978284272
ACH-000984,0.12690397749610774
ACH-000986,0.1494948727316017
ACH-000988,0.15861009609721188
ACH-000993,0.23568393940729365
ACH-000994,0.09868917719334183
ACH-000996,0.01808626310286856
ACH-001001,0.23993621997994435
ACH-001020,0.16441118640308114
ACH-001028,0.1592780205017259
ACH-001031,0.11719209220842745
ACH-001038,0.2481460946174317
ACH-001048,0.20815750241256464
ACH-001050,0.15493369163182194
ACH-001053,0.08362475585078866
ACH-001054,0.1666402091125546
ACH-001061,0.0964614312413582
ACH-001067,0.2614194361196125
ACH-001075,0.03047660537597888
ACH-001096,0.1514146029619469
ACH-001111,-0.09987242196637476
ACH-001119,0.18508116194667895
ACH-001128,0.06716407015065765
ACH-001134,0.09449192295682583
ACH-001151,0.1290206099341301
ACH-001163,0.1632700545837405
ACH-001164,0.3052768824836942
ACH-001183,0.07837522149951022
ACH-001192,0.0869058629963499
ACH-001193,0.21177915682437545
ACH-001196,0.23934365745695674
ACH-001197,0.36013069239903217
ACH-001205,0.017754714020298892
ACH-001211,0.3897735736330341
ACH-001212,0.18262297566585975
ACH-001228,0.1615517391897697
ACH-001232,0.15414203558171582
ACH-001239,0.05261738978106868
ACH-001270,0.08361232626306431
ACH-001274,0.09811680426060293
ACH-001275,0.14885223410009776
ACH-001277,0.3929928518609153
ACH-001278,0.2625100292457921
ACH-001280,0.09393588894268907
ACH-001283,0.12272265444507635
ACH-001289,0.03871898023438956
ACH-001300,0.0972690843984437
ACH-001301,0.12060924980355887
ACH-001302,0.1854820674461313
ACH-001306,0.1197481653250108
ACH-001318,0.27637172994148196
ACH-001322,0.14512923636255265
ACH-001328,0.26244078244770863
ACH-001332,0.19571088384224772
ACH-001336,0.15261958277101434
ACH-001346,0.23822201625487344
ACH-001353,0.24428550047254355
ACH-001354,0.20917143843257524
ACH-001367,0.08517260729557813
ACH-001368,0.21243877489472346
ACH-001374,0.3384211578498941
ACH-001377,0.06056424476248765
ACH-001380,0.18120662379641686
ACH-001391,0.04911974884521906
ACH-001408,0.14402999623884913
ACH-001430,-0.2097754647655912
ACH-001431,0.16788682234813554
ACH-001450,0.21025285155644052
ACH-001496,0.11584144249281303
ACH-001500,0.2674519221253307
ACH-001523,0.22688963211438934
ACH-001532,0.1380020921374663
ACH-001550,0.15240356520010362
ACH-001552,-0.01934635232843173
ACH-001554,0.3484576372163682
ACH-001654,0.30466190213107297
ACH-001735,0.19921287006452146
ACH-001736,0.1577032179292891
ACH-001737,0.5576871732038914
ACH-001740,0.08476771524291345
ACH-001745,0.06612686270831053
ACH-001765,0.3528225785047497
