,GPR107 (57720)
ACH-000545,0.03687742619755762
ACH-000547,0.002873733869259936
ACH-000548,-0.1925208622416517
ACH-000549,0.02573282680300569
ACH-000550,0.07971208935952127
ACH-000552,0.23572566505688064
ACH-000556,0.11403649940444956
ACH-000557,0.14308537652418205
ACH-000569,0.15539744631257102
ACH-000570,0.03918275605634463
ACH-000571,0.003430446229942141
ACH-000573,0.1813875445641084
ACH-000576,0.15966839332652108
ACH-000579,0.10935163845670767
ACH-000580,0.2679917807130882
ACH-000584,0.13211757523746873
ACH-000585,0.15003513150481068
ACH-000588,-0.04606748524622409
ACH-000589,0.12327711446187894
ACH-000591,-0.20564032341654603
ACH-000593,-0.025514082221519786
ACH-000600,0.02497769325254211
ACH-000601,0.18537786307804652
ACH-000605,0.1808831490827672
ACH-000606,0.21393617092843648
ACH-000608,-0.022784980237863656
ACH-000614,0.045876418850884136
ACH-000616,0.08597562269822202
ACH-000618,-0.07046978703271695
ACH-000619,0.15666098602456574
ACH-000620,0.13965656453627712
ACH-000621,0.050974297631267686
ACH-000622,0.059281962015802575
ACH-000623,0.13488988894663298
ACH-000624,0.14822724829334732
ACH-000627,0.03411360904812038
ACH-000630,0.002641903099800457
ACH-000631,0.00589516893648551
ACH-000632,0.1376831243210886
ACH-000633,0.09260869651648228
ACH-000637,-0.037405828148252634
ACH-000638,0.059194304297148115
ACH-000646,0.019194176023910273
ACH-000647,0.09717476509574216
ACH-000648,0.041710225911840544
ACH-000649,0.14230976379312352
ACH-000651,0.02404148418092213
ACH-000652,0.16468302531807855
ACH-000653,0.006848862878863614
ACH-000657,0.18523385615562812
ACH-000658,0.0020470552687171786
ACH-000661,0.13210426702962666
ACH-000662,0.2518550596485484
ACH-000663,0.07811201932505411
ACH-000665,0.09997327863004317
ACH-000671,0.09709842458515096
ACH-000672,0.19450834888910665
ACH-000673,-0.2179733221365664
ACH-000676,0.1172077464852861
ACH-000677,0.04526887694473152
ACH-000681,0.06669596878008091
ACH-000683,0.11246917557562816
ACH-000684,0.13324670265650368
ACH-000688,0.2213082593071247
ACH-000693,0.0980322815403764
ACH-000694,0.1810570304128801
ACH-000695,0.12564686884491008
ACH-000696,0.035639360206582066
ACH-000697,0.2302701685264993
ACH-000699,0.012884514592139587
ACH-000701,0.09763232664075004
ACH-000706,0.2697188341002189
ACH-000711,0.06606797641430437
ACH-000713,0.07893205049739557
ACH-000714,0.034348297853240436
ACH-000718,0.0010020015080477991
ACH-000720,0.16920629001378668
ACH-000721,0.08524643190372883
ACH-000724,-0.11781116818522135
ACH-000725,0.10518607920375944
ACH-000732,0.2628157033007942
ACH-000734,0.026505762336848485
ACH-000735,0.13198568249156775
ACH-000736,0.2335567092588661
ACH-000738,-0.03414113201198208
ACH-000746,0.04265262541281367
ACH-000747,0.13477689715608515
ACH-000748,0.21893863922009546
ACH-000753,0.21125006562504664
ACH-000756,0.04067004598885431
ACH-000757,-0.0026489354734531892
ACH-000758,0.13685049756910414
ACH-000760,0.1631930255448736
ACH-000762,0.12212377296195387
ACH-000763,0.002641155286927929
ACH-000764,0.2255631896379672
ACH-000765,0.19445175966827072
ACH-000766,0.12397369440375892
ACH-000767,0.1240353091511012
ACH-000768,-0.0019689417257221504
ACH-000769,0.004458709467521892
ACH-000770,0.05240176263229125
ACH-000771,0.3071156847132597
ACH-000773,0.10279201272227856
ACH-000776,0.1345374027162158
ACH-000777,0.3540383457428488
ACH-000778,0.0503155970679593
ACH-000781,0.04961192738083065
ACH-000782,0.1380607579084672
ACH-000783,-0.05024831780295271
ACH-000784,0.019924232094107947
ACH-000785,0.0978326495658388
ACH-000787,0.13955452376070115
ACH-000788,0.07716002465823074
ACH-000791,-0.01731028281237943
ACH-000792,-0.03913355970116423
ACH-000794,0.23319359489763825
ACH-000796,0.012369360475188338
ACH-000798,0.15014271568887486
ACH-000799,0.056504679567852635
ACH-000800,0.21908289806207595
ACH-000802,0.2751313593580377
ACH-000804,0.09681430870445462
ACH-000805,-0.12977944349018047
ACH-000809,0.008156246403681334
ACH-000810,0.2760452804933853
ACH-000811,0.11122112614855093
ACH-000817,0.13957380659663554
ACH-000819,0.08766664497766115
ACH-000820,0.37050025420366495
ACH-000821,0.2034610437579522
ACH-000822,0.03967281391593105
ACH-000823,0.0709102912374673
ACH-000824,0.06922743068292275
ACH-000827,0.2131018597010393
ACH-000829,-0.26452966663977395
ACH-000831,0.08182741046711063
ACH-000832,-0.057085659448704876
ACH-000833,0.16124978930231426
ACH-000834,0.16372046611213628
ACH-000835,-0.02392302799538139
ACH-000836,0.10816805117221284
ACH-000837,0.12572701308556655
ACH-000838,-0.020765251282210764
ACH-000839,0.22520168733366125
ACH-000840,0.20218231478794926
ACH-000841,0.0053942505760036785
ACH-000843,0.13129543932671955
ACH-000846,0.29268427940793096
ACH-000847,0.2721803869256033
ACH-000848,0.09478742927947298
ACH-000849,-0.11742073030725213
ACH-000851,0.0796382117324087
ACH-000855,0.0752951515436762
ACH-000856,0.03494591654585997
ACH-000858,0.2348823437756021
ACH-000859,0.16577220077821792
ACH-000861,0.10392815377808147
ACH-000862,0.0694900622922577
ACH-000865,0.09644064366915928
ACH-000866,0.062042301232092416
ACH-000867,0.06813421878047939
ACH-000869,0.015888599893656662
ACH-000872,0.1947097823089556
ACH-000873,0.19181883154769844
ACH-000876,0.1456449526401534
ACH-000878,0.16032657216594307
ACH-000880,0.1240040183655364
ACH-000881,0.12181975382547633
ACH-000882,0.0544982497312294
ACH-000884,0.04290162647818838
ACH-000885,0.2022177145359768
ACH-000887,-0.004629181735093646
ACH-000889,0.04569614913846787
ACH-000896,0.0997037136433388
ACH-000898,-0.0057746265317811995
ACH-000900,0.1820374666740767
ACH-000901,0.01537249469793231
ACH-000905,0.014947092704534896
ACH-000906,0.07477182168977349
ACH-000907,-0.03886659504889243
ACH-000910,0.1154312247748373
ACH-000911,0.1626910423444662
ACH-000912,0.1831053519592344
ACH-000913,0.0182584796247649
ACH-000915,-0.019632683484823426
ACH-000916,0.0006338187714095665
ACH-000917,0.12397823320597935
ACH-000920,0.11591902566849
ACH-000921,0.1495251471386547
ACH-000924,0.012157616350102594
ACH-000926,0.11730392762876747
ACH-000928,0.08281253484629071
ACH-000929,0.08062651169590777
ACH-000932,0.02742491939828657
ACH-000935,-0.14305623246715532
ACH-000936,0.16887688712479573
ACH-000937,0.07584540552752901
ACH-000938,0.2538471661212036
ACH-000939,0.20520507408629407
ACH-000941,-0.023375265521233108
ACH-000943,0.20609159827172024
ACH-000946,0.2213197753987141
ACH-000947,0.03675279362081217
ACH-000948,0.031074304771952718
ACH-000950,0.0623046604628568
ACH-000953,0.13489235057691296
ACH-000954,0.16129496059815496
ACH-000957,-0.10419220438128342
ACH-000958,0.13571898001195368
ACH-000960,-0.1576194742822711
ACH-000963,-0.08188845959396407
ACH-000968,0.04651462975078561
ACH-000969,0.12034363405630892
ACH-000972,0.15763540246465668
ACH-000973,0.16610170032640836
ACH-000974,0.02205226327009206
ACH-000978,0.2421043931357688
ACH-000984,-0.002265793023019201
ACH-000986,0.11514450757637065
ACH-000988,0.2011644114509704
ACH-000993,0.027717789417550542
ACH-000994,0.09973356668666078
ACH-000996,0.2364889165980533
ACH-001001,0.08155177857239614
ACH-001020,-0.10992367798356913
ACH-001028,-0.22428460658597854
ACH-001031,0.03724399953085821
ACH-001038,0.05577480828325258
ACH-001048,0.02202904643470279
ACH-001050,-0.060668843992941875
ACH-001053,-0.18122163254796944
ACH-001054,0.08667779337241918
ACH-001061,0.05119611189424152
ACH-001067,0.039776087772456586
ACH-001075,0.23554625867159226
ACH-001096,-0.05841203090571057
ACH-001111,-0.0014439235250186565
ACH-001119,0.14379274267982148
ACH-001128,0.2316806903526084
ACH-001134,0.18367483098875825
ACH-001151,0.055737065010879085
ACH-001163,-0.013715866799198308
ACH-001164,-0.3042647513982428
ACH-001183,0.30563421379505085
ACH-001192,0.13529194313810755
ACH-001193,-0.0435092476224599
ACH-001196,0.08524640917019231
ACH-001197,-0.06368987181337475
ACH-001205,0.06807426382298676
ACH-001211,0.34051417345538343
ACH-001212,0.05070522072824681
ACH-001228,0.1500890744574312
ACH-001232,0.15665171760967433
ACH-001239,0.04297432560049419
ACH-001270,-0.06979209195629972
ACH-001274,0.1796501576897192
ACH-001275,0.07002301831926416
ACH-001277,0.2520274781771361
ACH-001278,-0.052506243814996634
ACH-001280,0.1231888905767554
ACH-001283,0.0926497155472526
ACH-001289,0.12091191502172832
ACH-001300,-0.02534580833686542
ACH-001301,0.08396754029268215
ACH-001302,-0.09887556478470694
ACH-001306,0.004059703700509342
ACH-001318,0.0888168998597473
ACH-001322,-0.10298050227931553
ACH-001328,0.20444184961074946
ACH-001332,0.1650222551310214
ACH-001336,0.12278318598581707
ACH-001346,0.05382375651605675
ACH-001353,-0.005833628829323602
ACH-001354,-0.10440415487921542
ACH-001367,0.043016318453609384
ACH-001368,0.11796355217541288
ACH-001374,0.12721863436657976
ACH-001377,0.08447012804331304
ACH-001380,0.08184094853253819
ACH-001391,-0.07051992442649865
ACH-001408,-0.019806062254092555
ACH-001430,0.04170856997584401
ACH-001431,0.09461021656196693
ACH-001450,-0.10814889977396867
ACH-001496,-0.0062032372221292546
ACH-001500,0.06095550264347139
ACH-001523,0.06411490169871885
ACH-001532,0.08083148554172183
ACH-001550,0.13893282702998816
ACH-001552,0.07676573288069209
ACH-001554,0.06253610546767045
ACH-001654,0.13068252057152704
ACH-001735,0.058857693284484286
ACH-001736,0.2508941235335657
ACH-001737,0.1662492070911485
ACH-001740,0.01449931480214527
ACH-001745,-0.014170665542320356
ACH-001765,0.04176150256649274
