,FAM53B (9679)
ACH-000256,-0.1354972620265114
ACH-000257,0.0992293752616645
ACH-000258,0.0389804947328645
ACH-000259,-0.010664228012115732
ACH-000260,-0.0671724465963361
ACH-000261,-0.02401248168085701
ACH-000262,-0.04481775305251354
ACH-000263,0.19599358316411344
ACH-000264,-0.0009727628481990742
ACH-000265,0.0509097558761768
ACH-000266,-0.08283010029550364
ACH-000272,-0.05021356702316522
ACH-000274,0.010277464552386376
ACH-000277,-0.09667708655187623
ACH-000278,-0.058303711678726236
ACH-000279,-0.07641032723577383
ACH-000280,0.05498885813073155
ACH-000281,-0.22511318420044266
ACH-000288,-0.09005376585650035
ACH-000291,-0.09236976909449704
ACH-000293,0.12831937551531508
ACH-000294,0.1461826615192964
ACH-000295,-0.003924354901830219
ACH-000296,-0.3027736481905912
ACH-000302,-0.04577168641336357
ACH-000304,0.11810452960669213
ACH-000307,-0.10604330893470812
ACH-000308,0.0044801877486198675
ACH-000310,0.006330178389118641
ACH-000311,-0.02190902782312472
ACH-000312,-0.01683224372917916
ACH-000315,-0.19296943895137808
ACH-000316,-0.055903739126441324
ACH-000317,0.07871523165276381
ACH-000318,0.09702204154366388
ACH-000319,-0.01747231877490187
ACH-000320,-0.21426071941978506
ACH-000322,-0.10591110206635704
ACH-000323,-0.010775640709517741
ACH-000324,-0.019825721215095498
ACH-000329,-0.09686129940773773
ACH-000330,-0.11918796184362075
ACH-000331,-0.11515325657226995
ACH-000332,-0.09220243481684612
ACH-000334,-0.3801964876330535
ACH-000335,0.05228407991349725
ACH-000336,-0.2593366024638242
ACH-000337,0.04929398996325785
ACH-000338,-0.5205561029684093
ACH-000339,-0.025577970638438797
ACH-000341,0.03338222617065947
ACH-000348,0.03969566781108309
ACH-000350,-0.0866459308504473
ACH-000352,-0.033843191436943657
ACH-000356,-0.04648067077859599
ACH-000361,-0.1588408860425673
ACH-000362,-0.05268533222444315
ACH-000363,0.05847466523811198
ACH-000364,-0.05200247737476979
ACH-000365,0.12256720603360563
ACH-000366,-0.043602138520001235
ACH-000368,0.04418173026444045
ACH-000374,-0.024933708200560036
ACH-000375,-0.17859577034669868
ACH-000376,-0.07279652304356213
ACH-000381,-0.056852939032364415
ACH-000383,-0.017613146462692568
ACH-000387,-0.16299300935161726
ACH-000389,-0.024970143196862124
ACH-000390,-0.10535952468481496
ACH-000393,0.13020597665701258
ACH-000395,0.2326180282133309
ACH-000396,-0.15240973766895227
ACH-000397,0.04708196008443368
ACH-000401,-0.09296901889704268
ACH-000402,-0.006851046422205666
ACH-000403,-0.10218197867117787
ACH-000404,-0.19906130391409274
ACH-000406,-0.054424357092032416
ACH-000407,-0.07622609405950356
ACH-000408,0.005923213301621453
ACH-000410,0.0654388037453065
ACH-000411,-0.00853090930713709
ACH-000414,0.10732818734066313
ACH-000415,-0.06167954706447335
ACH-000416,-0.09434821545703972
ACH-000420,-0.17595615222211966
ACH-000421,-0.04856416370831016
ACH-000424,0.14901701442309415
ACH-000425,-0.02644098875975788
ACH-000426,0.08576074778892825
ACH-000427,0.128571480408404
ACH-000433,-0.10284981458104576
ACH-000435,0.014646199901242078
ACH-000436,-0.10635460528176896
ACH-000444,-0.11042448190444676
ACH-000445,-0.19576740574268048
ACH-000448,-0.06534420687480763
ACH-000450,-0.17951395471734696
ACH-000452,-0.026806761840033874
ACH-000454,-0.006679877245871409
ACH-000458,-0.17033111765217052
ACH-000459,-0.0383209686330605
ACH-000460,-0.09475302524033458
ACH-000461,0.1016181848821824
ACH-000463,-0.08603672303885694
ACH-000464,-0.15466525254821167
ACH-000466,-0.1271138254011397
ACH-000467,-0.026812397544797046
ACH-000468,-0.04810987176539334
ACH-000469,-0.09276421341802008
ACH-000470,0.11509854937060865
ACH-000471,0.004977365142285482
ACH-000472,-0.013277652684471366
ACH-000473,-0.08145635185794517
ACH-000475,-0.025527049655340358
ACH-000476,-0.108055982159867
ACH-000477,-0.07801312239993273
ACH-000479,0.060643048538748114
ACH-000480,-0.00388356135754496
ACH-000481,-0.17000775116536054
ACH-000483,0.04566170758298044
ACH-000484,-0.1085766478872266
ACH-000485,-0.0832136507380704
ACH-000486,-0.0014911984457929401
ACH-000487,-0.3017676704566015
ACH-000488,0.0029195619169229787
ACH-000490,0.031661099734480426
ACH-000491,0.10075925389461084
ACH-000495,-0.13324105576441048
ACH-000496,-0.17837793771377922
ACH-000499,-0.1315676211071866
ACH-000500,-0.16617773941694008
ACH-000502,0.06357961312277709
ACH-000503,-0.10971285763611173
ACH-000505,0.0259141997578875
ACH-000507,-0.11701523807442687
ACH-000510,-0.02415145048624899
ACH-000511,-0.09491308621855178
ACH-000512,0.14625895898551233
ACH-000516,-0.02178324794828158
ACH-000517,0.018738604122212413
ACH-000518,-0.01069752107044835
ACH-000520,-0.11465810661200836
ACH-000521,-0.09703765018456743
ACH-000522,-0.03389677129661685
ACH-000524,0.06014475879498549
ACH-000527,-0.059724361784392575
ACH-000528,-0.1042002905481004
ACH-000537,-0.12914934600204647
ACH-000541,-0.2669387297042096
ACH-000542,-0.13967763775330824
ACH-000544,-0.17056331596391855
ACH-000545,0.10428107838027756
ACH-000547,-0.0022918552142504123
ACH-000548,-0.039240468063756334
ACH-000549,-0.07499280577833453
ACH-000550,-0.09935855296060317
ACH-000552,0.014832977728968178
ACH-000556,-0.04370459342135097
ACH-000557,-0.20225870708497895
ACH-000569,-0.08389109782078928
ACH-000570,-0.06045767955261978
ACH-000571,-0.0618242632966749
ACH-000573,-0.0013467154129948413
ACH-000576,0.02856246696289565
ACH-000579,-0.053581410833256286
ACH-000580,-0.06494624730748197
ACH-000584,0.021014352388813
ACH-000585,-0.048757381402567405
ACH-000588,0.18781076117587475
ACH-000589,0.04270081899841887
ACH-000591,-0.3219078655025437
ACH-000593,-0.05030190161231292
ACH-000600,-0.11076020844304164
ACH-000601,-0.013399208684505285
ACH-000605,-0.19550248788921554
ACH-000606,0.012032910671299676
ACH-000608,0.03496660327848244
ACH-000614,-0.0039480549979853735
ACH-000616,-0.03879578855116913
ACH-000618,0.025361089783485075
ACH-000619,0.03071916257285136
ACH-000620,-0.026737609703747656
ACH-000621,-0.05682240610627946
ACH-000622,0.032485605937355395
ACH-000623,-0.13312418943322812
ACH-000624,0.021741145121794862
ACH-000627,-0.0317932756648495
ACH-000630,0.10453980546708072
ACH-000631,-0.07482588056997581
ACH-000632,-0.036272906140794106
ACH-000633,-0.053099596090055205
ACH-000637,-0.031190794040901
ACH-000638,0.0067835166904877545
ACH-000646,-0.05912455040066585
ACH-000647,-0.015483411396269662
ACH-000648,0.08694959403858225
ACH-000649,0.03951468777687437
ACH-000651,-0.1203021980740263
ACH-000652,0.05980431098944782
ACH-000653,0.020076980531004446
ACH-000657,-0.07490662550007719
ACH-000658,0.1002281409321973
ACH-000661,-0.18444767734560505
ACH-000662,-0.0918877280000432
ACH-000663,-0.12548449912794088
ACH-000665,0.029459329935757582
ACH-000671,-0.006321370536453854
ACH-000672,0.4730248309158904
ACH-000673,-0.08959582272979234
ACH-000676,-0.12515500010478106
ACH-000677,-0.027544637858244368
ACH-000681,-0.02563741489686752
ACH-000683,-0.06424404431916306
ACH-000684,0.020649876445123314
ACH-000688,0.0990421119438842
ACH-000693,-0.03563184031129472
ACH-000694,0.08854158953132021
ACH-000695,0.12333785113257333
ACH-000696,-0.05739611369853971
ACH-000697,-0.00882790847799158
ACH-000699,-0.00331094928631397
ACH-000701,-0.2468922519771725
ACH-000706,-0.14503006224997347
ACH-000711,-0.01951409581981756
ACH-000713,-0.07705564895131199
ACH-000714,-0.0811703382306003
ACH-000718,-0.1371747121914987
ACH-000720,0.05184053133437352
ACH-000721,-0.09008012472774883
ACH-000724,-0.08555476348524603
ACH-000725,0.15513742084364868
ACH-000732,0.0420703703788928
ACH-000734,-0.12060765421193242
ACH-000735,0.019613370034519774
ACH-000736,0.017221310502268578
ACH-000738,0.07982273215165665
ACH-000746,-0.24561351476280305
ACH-000747,0.165212496170619
ACH-000748,-0.06110647121308321
ACH-000753,0.007881483496712893
ACH-000756,0.14972701295972254
ACH-000757,0.0629672957547522
ACH-000758,-0.014269399925060327
ACH-000760,0.006324915357678946
ACH-000762,0.03081135403973202
ACH-000763,0.1251155981625208
ACH-000764,-0.21665390660437786
ACH-000765,0.015075962784925838
ACH-000766,-0.0835937420909899
ACH-000767,-0.0732861351746681
ACH-000768,0.02971810559714575
ACH-000769,-0.0723086954021033
ACH-000770,-0.11951263009190925
ACH-000771,-0.15090336139703173
ACH-000773,-0.011569507446998615
ACH-000776,-0.19689153128382214
ACH-000777,-0.1564548088337038
ACH-000778,-0.043727967937875936
ACH-000781,-0.06515533789092183
ACH-000782,-0.18628583885006225
ACH-000783,0.02845607752560249
ACH-000784,0.016545119072415727
ACH-000785,-0.049386307439697054
ACH-000787,-0.15463157202496675
ACH-000788,0.04035769998615042
ACH-000791,-0.0007141812535118872
ACH-000792,-0.06707137434827473
ACH-000794,-0.0013993468666538733
ACH-000796,-0.10827761142318486
ACH-000798,-0.18979313142789686
ACH-000799,-0.16330127895498467
ACH-000800,0.19450423756198607
ACH-000802,-0.09777333945677842
ACH-000804,-0.025532874391226524
ACH-000805,-0.4659027304468102
ACH-000809,-0.26675300602234525
ACH-000810,0.2147563599494979
ACH-000811,-0.003526968181230692
ACH-000817,-0.04914127334938224
ACH-000819,-0.061961783696448926
ACH-000820,-0.08149742376853132
ACH-000821,-0.04383696884156861
ACH-000822,-0.043160076728170606
ACH-000823,-0.03267458276980738
ACH-000824,0.020351028013911605
ACH-000827,-0.13631730555462154
ACH-000829,0.036019687937798195
ACH-000831,-0.24597439723740225
ACH-000832,0.010878485371040176
ACH-000833,-0.016248388263924995
ACH-000834,-0.2117665707690235
ACH-000835,-0.08792103601825724
ACH-000836,-0.1594106196971799
ACH-000837,-0.09007367898277796
ACH-000838,-0.07230068716596832
ACH-000839,-0.08936140828044536
ACH-000840,0.08613345653793032
ACH-000841,0.0002580190777597636
ACH-000843,-0.10781282456881564
ACH-000846,-0.10385477207440892
ACH-000847,-0.10256695469044734
ACH-000848,-0.05018708244986171
ACH-000849,-0.06836204008224818
ACH-000851,-0.18776481599840106
ACH-000855,-0.0640778411199571
ACH-000856,0.00601179637880407
ACH-000858,-0.0700024666753125
ACH-000859,-0.14243898701013302
ACH-000861,-0.1526505615632449
ACH-000862,-0.020122031739868238
ACH-000865,-0.012084059489071809
ACH-000866,0.055908160636219936
ACH-000867,-0.08498045243223089
ACH-000869,-0.12777755678398256
ACH-000872,0.018090827669965
ACH-000873,-0.034997517870718
ACH-000876,0.01457692003252819
ACH-000878,-0.1526890165426207
ACH-000880,0.010816946773672516
ACH-000881,-0.15367528150112286
ACH-000882,-0.07209695116318961
ACH-000884,0.0130410456886381
ACH-000885,-0.08673575184759601
ACH-000887,-0.025163571606628386
ACH-000889,-0.12853427525102815
ACH-000896,0.10078416425146842
ACH-000898,0.03315790356914592
ACH-000900,0.08929397162404377
ACH-000901,0.03758488348994477
ACH-000905,0.028027800242824988
ACH-000906,-0.004975195090405385
ACH-000907,-0.0067848827843648785
ACH-000910,-0.11936648136418712
ACH-000911,-0.07454604449586641
ACH-000912,-0.0585386476513339
ACH-000913,-0.1146233491042068
ACH-000915,-0.11038154821826712
ACH-000916,-0.2102304557993409
ACH-000917,-0.0469959675249952
ACH-000920,0.046398758392054346
ACH-000921,-0.038979373927730605
ACH-000924,-0.015090441501699891
ACH-000926,-0.036702591889241375
ACH-000928,0.13731388042632808
ACH-000929,-0.06309672111396376
ACH-000932,0.025332240910890383
ACH-000935,-0.1922958390101638
ACH-000936,-0.043561030079127136
ACH-000937,-0.12522593997370346
ACH-000938,0.05408340567911675
ACH-000939,-0.025248750339906086
ACH-000941,-0.003088779392653053
ACH-000943,-0.023916207130995532
ACH-000946,0.0657411456491731
ACH-000947,-0.10037458504338784
ACH-000948,0.05632033431702185
ACH-000950,0.2107359818577408
ACH-000953,0.06380917137202166
ACH-000954,-0.2335015431064119
ACH-000957,-0.07028224406382523
ACH-000958,-0.15176750021518304
ACH-000960,-0.11729132992603054
ACH-000963,0.08594498366079767
ACH-000968,-0.15732143447316088
ACH-000969,0.16469039986675507
ACH-000972,-0.3000692140951088
ACH-000973,-0.015817992569361016
ACH-000974,-0.09792838815835762
ACH-000978,0.0411576817940186
ACH-000984,-0.05641925631361641
ACH-000986,0.02883614414943769
ACH-000988,-0.03797691774221429
ACH-000993,-0.2266740446632737
ACH-000994,-0.2117696930074235
ACH-000996,-0.09207589833736056
ACH-001001,-0.027926141751185497
ACH-001020,-0.22862425653514645
ACH-001028,-0.20467234641024706
ACH-001031,-0.22212167192881627
ACH-001038,-0.09630270749148888
ACH-001048,-0.02158468804948605
ACH-001050,0.06474902646472594
ACH-001053,-0.09759798140986703
ACH-001054,0.013137649263751128
ACH-001061,-0.11958203461297992
ACH-001067,-0.22358441349395264
ACH-001075,0.009449538225771052
ACH-001096,-0.02201675994533593
ACH-001111,-0.058423180704482575
ACH-001119,-0.09645575506917237
ACH-001128,0.026448476317629255
ACH-001134,0.03559742328255739
ACH-001151,-0.054103805216663116
ACH-001163,-0.1474497296762373
ACH-001164,-0.15156472096661688
ACH-001183,-0.24202697428515715
ACH-001192,0.13860749240753092
ACH-001193,0.24718550029126854
ACH-001196,-0.2545872186241397
ACH-001197,0.2563581055337409
ACH-001205,-0.021656867803876115
ACH-001211,-0.3207612864254885
ACH-001212,0.1158092070487533
ACH-001228,0.20544849018526434
ACH-001232,-0.0634273164249944
ACH-001239,-0.17781752454291397
ACH-001270,0.11494232569675085
ACH-001274,-0.04667819479984465
ACH-001275,-0.13200979579172464
ACH-001277,-0.0578256850897867
ACH-001278,0.06278997740055321
ACH-001280,-0.2307257431983839
ACH-001283,-0.004051447225476964
ACH-001289,0.004148347968407712
ACH-001300,-0.1033032606171145
ACH-001301,0.021821087997643096
ACH-001302,-0.18995143357229569
ACH-001306,-0.1843875489173462
ACH-001318,-0.02203287175608734
ACH-001322,0.13137176531055794
ACH-001328,-0.08147747508193671
ACH-001332,-0.19436234172456446
ACH-001336,-0.04436309507867806
ACH-001346,-0.026804450179829083
ACH-001353,-0.21399253383572334
ACH-001354,-0.12876542586531736
ACH-001367,-0.01758447907729654
ACH-001368,0.01075996582435132
ACH-001374,-0.04922191928633081
ACH-001377,0.01872091585211155
ACH-001380,-0.0788406808120446
ACH-001391,0.010889297822459327
ACH-001408,-0.0829471756629983
ACH-001430,0.08751302916077887
ACH-001431,-0.061578816694978326
ACH-001450,0.10981277244944354
ACH-001496,0.0004246520229495753
ACH-001500,-0.018681542301577068
ACH-001523,-0.02428049298604092
ACH-001532,-0.08615308226581643
ACH-001550,0.11324358828810632
ACH-001552,-0.20167696610730307
ACH-001554,-0.020785320371984828
ACH-001654,0.004594322632524042
ACH-001735,-0.023346082319114426
ACH-001736,0.09061679288917032
ACH-001737,0.07924352650364302
ACH-001740,-0.05205979505644179
ACH-001745,0.08792926289411691
ACH-001765,-0.09595471985733488
