,ANKRD1 (27063)
ACH-000401,-0.004573516722400791
ACH-000402,0.19754797965117069
ACH-000403,0.06763072544149236
ACH-000404,0.06300118069715785
ACH-000406,0.0814909167605898
ACH-000407,0.15223284726586084
ACH-000408,0.09177028840185003
ACH-000410,0.006559736179374905
ACH-000411,0.028212131376822738
ACH-000414,0.08221620503494742
ACH-000415,0.0051021678794125344
ACH-000416,0.09877618344502784
ACH-000420,0.04951416000730885
ACH-000421,0.08922022486909045
ACH-000424,0.02441235733011213
ACH-000425,-0.017544601706713688
ACH-000426,0.16314743082469674
ACH-000427,0.16579329677723265
ACH-000433,-0.1235713865314584
ACH-000435,-0.05252845096537692
ACH-000436,0.13471600814610066
ACH-000444,0.1784150458748818
ACH-000445,-0.07047844202964278
ACH-000448,0.13668572562170747
ACH-000450,0.030191256571883724
ACH-000452,0.08597756814946929
ACH-000454,-0.003731532104306289
ACH-000458,0.05381638235066096
ACH-000459,0.2483515388979701
ACH-000460,0.04573708695649382
ACH-000461,0.041545269547125716
ACH-000463,0.0919490892294448
ACH-000464,0.10400015586971724
ACH-000466,-0.014627125154241409
ACH-000467,0.12895152812384508
ACH-000468,0.12526177747198927
ACH-000469,-0.039024294612664635
ACH-000470,0.08736605171190326
ACH-000471,0.021202093469984338
ACH-000472,0.0967372758411304
ACH-000473,0.07319707432286371
ACH-000475,0.02854115537364247
ACH-000476,0.007998424106927833
ACH-000477,0.06549930254481934
ACH-000479,-0.0991137550309244
ACH-000480,0.01951230180845789
ACH-000481,0.10803148994650937
ACH-000483,0.1387077698344013
ACH-000484,-0.0018112797025173464
ACH-000485,0.2639126314964779
ACH-000486,0.0025658622176391844
ACH-000487,0.07193332425040119
ACH-000488,0.0450102660834116
ACH-000490,-0.030957876131563287
ACH-000491,0.028184874153989774
ACH-000495,0.0540743161833258
ACH-000496,-0.0011909830772268602
ACH-000499,0.1642580654826222
ACH-000500,-0.10437148197161564
ACH-000502,0.06293830634471037
ACH-000503,0.02598836981451243
ACH-000505,0.04426299406435885
ACH-000507,0.054010000218288036
ACH-000510,0.08279006630039096
ACH-000511,0.0023891701252568946
ACH-000512,0.11609229932955258
ACH-000516,0.08812106597726647
ACH-000517,0.07854898744067013
ACH-000518,0.20886610001066866
ACH-000520,0.041308953984692115
ACH-000521,0.11479411308089303
ACH-000522,0.11640305812980177
ACH-000524,0.058214325588399875
ACH-000527,0.0995304568854516
ACH-000528,0.06246165195986408
ACH-000537,0.18757269821114692
ACH-000541,0.00990031141795302
ACH-000542,0.14021310439186851
ACH-000544,-0.009340147626737346
ACH-000545,0.1888495448938787
ACH-000547,0.11150722143044246
ACH-000548,0.09746840331823173
ACH-000549,0.03483267055760113
ACH-000550,0.12577554716612924
ACH-000552,0.08282742100550135
ACH-000556,0.014424518343000075
ACH-000557,0.08062688911772767
ACH-000569,-0.31029856247621196
ACH-000570,0.07687161490854069
ACH-000571,0.2053728501990558
ACH-000573,0.06233785277379737
ACH-000576,-0.10227005554020988
ACH-000579,-0.10819318532580924
ACH-000580,0.2336878984321951
ACH-000584,0.13154139714525626
ACH-000585,0.04310933410142034
ACH-000588,-0.08894955740201489
ACH-000589,0.14532417375893547
ACH-000591,-0.04473317266276677
ACH-000593,0.0772203572594018
ACH-000600,-0.03622786977000208
ACH-000601,0.15054584321851944
ACH-000605,0.14221392549637155
ACH-000606,0.1331047951573149
ACH-000608,0.12436258305638136
ACH-000614,0.2534706801546741
ACH-000616,-0.0738667498914774
ACH-000618,0.060240951618695825
ACH-000619,0.13909644803528964
ACH-000620,0.07164660806567294
ACH-000621,0.0960641037020672
ACH-000622,0.042263815377393266
ACH-000623,0.0023116837378696267
ACH-000624,0.04078168877042341
ACH-000627,0.09791302230267283
ACH-000630,0.004778280806307309
ACH-000631,-0.03574929565054829
ACH-000632,0.16153449750350132
ACH-000633,0.10350159098313964
ACH-000637,0.17629861838352448
ACH-000638,-0.1629167343290356
ACH-000646,0.043005374701701814
ACH-000647,0.014013293599711443
ACH-000648,-0.04666170834947763
ACH-000649,0.02715514157323666
ACH-000651,0.00543973824991241
ACH-000652,0.15311820666364712
ACH-000653,0.06059029274455035
ACH-000657,0.1262097963759508
ACH-000658,0.1830792508052122
ACH-000661,0.04725956930357037
ACH-000662,0.2530237044550953
ACH-000663,-0.0034600314513910115
ACH-000665,0.04239028430670262
ACH-000671,0.012263844182408144
ACH-000672,0.13651142258480614
ACH-000673,0.04811057769983426
ACH-000676,-0.02510360672271773
ACH-000677,0.049112866664046566
ACH-000681,0.1681344308439966
ACH-000683,0.06936677043930707
ACH-000684,-0.01151621649904548
ACH-000688,0.06840512301026706
ACH-000693,0.14605814087173796
ACH-000694,0.10532986304990513
ACH-000695,-0.2829623603015126
ACH-000696,0.03774494533702042
ACH-000697,0.059748802168122124
ACH-000699,0.09345085599568922
ACH-000701,0.04791006588107509
ACH-000706,0.04455440969759219
ACH-000711,0.06467361652239563
ACH-000713,0.04212147781806297
ACH-000714,-0.08567080805323038
ACH-000718,0.058469857201934386
ACH-000720,0.0692435694063199
ACH-000721,0.027989771855505326
ACH-000724,0.203628480277496
ACH-000725,0.0068450209485125995
ACH-000732,0.06800012709054573
ACH-000734,0.06118576391236925
ACH-000735,0.10855305216989587
ACH-000736,-0.042248252023642165
ACH-000738,0.0469252657152669
ACH-000746,0.11251492971388496
ACH-000747,-0.0366358633090224
ACH-000748,0.09420014353062726
ACH-000753,0.08736040052821943
ACH-000756,0.16197864124046546
ACH-000757,0.2009388460899961
ACH-000758,0.07848862885044391
ACH-000760,0.12710272832298755
ACH-000762,-0.044547255759025815
ACH-000763,0.1786448210165624
ACH-000764,0.1504059218647012
ACH-000765,0.13682022207026748
ACH-000766,0.06890554608375299
ACH-000767,-0.025207615160882574
ACH-000768,0.03135027421958618
ACH-000769,0.059958881150826274
ACH-000770,0.13231163041524116
ACH-000771,-0.04337265646305194
ACH-000773,0.028595168117683305
ACH-000776,-0.12569264478827746
ACH-000777,-0.048928396787444095
ACH-000778,-0.07541458808769161
ACH-000781,0.10713412946146594
ACH-000782,-0.13013920277001548
ACH-000783,0.11108763956484967
ACH-000784,0.05329647438535299
ACH-000785,0.11800072721647158
ACH-000787,0.1148112949528282
ACH-000788,0.10947188781842238
ACH-000791,0.15471916540455458
ACH-000792,0.1126396328109104
ACH-000794,0.06400514906823998
ACH-000796,-0.0938373189005925
ACH-000798,0.08303874011696266
ACH-000799,0.08138353632241188
ACH-000800,0.1046004700834026
ACH-000802,0.08500419861633297
ACH-000804,0.025760589542987187
ACH-000805,0.04611532584197564
ACH-000809,0.0508739852758664
ACH-000810,0.1164320238236256
ACH-000811,0.0730055644537999
ACH-000817,-0.03552970580845024
ACH-000819,0.05848525179670765
ACH-000820,0.6886959721899796
ACH-000821,0.0999869160960495
ACH-000822,0.051727807953907606
ACH-000823,0.05780828379730187
ACH-000824,0.06777297102840868
ACH-000827,0.0007784501950085071
ACH-000829,0.07014088505364915
ACH-000831,0.05203216303484391
ACH-000832,-0.00903950889648938
ACH-000833,0.011885100018689695
ACH-000834,0.00013644707428657496
ACH-000835,0.10996799253132797
ACH-000836,0.21368142950834654
ACH-000837,-0.10891098182506527
ACH-000838,0.05597286099982945
ACH-000839,-0.11356871116532476
ACH-000840,0.15850218815362302
ACH-000841,0.1871715173107498
ACH-000843,0.006683596511276774
ACH-000846,-0.0036935826543002116
ACH-000847,-0.00423844620233632
ACH-000848,0.18221340663234398
ACH-000849,0.027886493168412508
ACH-000851,-0.014299393008456347
ACH-000855,-0.04993249092237551
ACH-000856,0.12139995945447778
ACH-000858,0.032404382537794
ACH-000859,0.01246589878800617
ACH-000861,-0.05634496649297986
ACH-000862,0.025763296601028846
ACH-000865,0.060632300770290075
ACH-000866,0.06046285637568365
ACH-000867,0.0014058366496383042
ACH-000869,0.030084927926913124
ACH-000872,0.06815299371178657
ACH-000873,0.12211445623817688
ACH-000876,0.05737202288803645
ACH-000878,-0.08241021167350218
ACH-000880,0.03482215066275146
ACH-000881,0.0013525773193003212
ACH-000882,0.08272238611749216
ACH-000884,0.09362537074838413
ACH-000885,0.17151974808748693
ACH-000887,0.015441825124401088
ACH-000889,0.01231943659072915
ACH-000896,0.0993307755363898
ACH-000898,0.06620435886052227
ACH-000900,0.048361332525567416
ACH-000901,0.12794302028216964
ACH-000905,0.08507351740518085
ACH-000906,0.1299347720077567
ACH-000907,0.2095162734772084
ACH-000910,0.15442766884044035
ACH-000911,0.10309133564774292
ACH-000912,-0.045165407552650215
ACH-000913,0.12458709548830522
ACH-000915,0.057993811525214385
ACH-000916,0.223197761782651
ACH-000917,0.09854381480551397
ACH-000920,0.15362023466183114
ACH-000921,0.00043500039245642657
ACH-000924,-0.06713942426705419
ACH-000926,0.018888265141276585
ACH-000928,0.1025668505866375
ACH-000929,0.15243329016823098
ACH-000932,0.08104979555176682
ACH-000935,0.00429821540832271
ACH-000936,0.047188036781743166
ACH-000937,0.019232961462574256
ACH-000938,0.02806505279613716
ACH-000939,0.43093331713477134
ACH-000941,0.132524844205843
ACH-000943,0.07124371975497862
ACH-000946,0.03697551690069571
ACH-000947,0.056082587511629714
ACH-000948,-0.008152279288820159
ACH-000950,0.10377322691366662
ACH-000953,0.09176101992940447
ACH-000954,0.2282022772009241
ACH-000957,0.07441969305007788
ACH-000958,-0.039666008253186766
ACH-000960,0.1262046871686828
ACH-000963,0.16520178115999518
ACH-000968,0.07391569141471521
ACH-000969,0.19342164139509835
ACH-000972,-0.4828133049484713
ACH-000973,0.0878257583422081
ACH-000974,0.06286695506393457
ACH-000978,0.1106208044516631
ACH-000984,0.07073472620502709
ACH-000986,0.015625848126914102
ACH-000988,-0.001480470374779055
ACH-000993,0.07850075693612972
ACH-000994,-0.06522750857170766
ACH-000996,-0.058798525810817674
ACH-001001,-0.024053213339352626
ACH-001020,0.2647152274167021
ACH-001028,0.016806920498330158
ACH-001031,0.015225923990215953
ACH-001038,0.029261895651386607
ACH-001048,0.03347694396101536
ACH-001050,0.10922988418489804
ACH-001053,0.05304493105031444
ACH-001054,0.09927215733856187
ACH-001061,-0.02396037558616024
ACH-001067,0.05743712757906695
ACH-001075,0.033390873543138334
ACH-001096,0.07704830371076746
ACH-001111,0.05806345462182427
ACH-001119,0.10191819082274417
ACH-001128,0.7008201199190579
ACH-001134,-0.01729353011436176
ACH-001151,0.0261225706562981
ACH-001163,0.04242067738377734
ACH-001164,0.008431123155835007
ACH-001183,0.04052680683655875
ACH-001192,0.0746705684597342
ACH-001193,0.07943493007094589
ACH-001196,-0.04769077833680474
ACH-001197,-0.16586261193040666
ACH-001205,-0.11695863109191595
ACH-001211,0.06664121951334376
ACH-001212,0.043603022343748944
ACH-001228,0.07802875105881546
ACH-001232,0.06140320104976633
ACH-001239,0.1354276188987257
ACH-001270,-0.16963093082157432
ACH-001274,0.06373451316734874
ACH-001275,0.15577149790279485
ACH-001277,0.3123463211336815
ACH-001278,0.0493089524066021
ACH-001280,0.11598644249632035
ACH-001283,-0.009256102349184477
ACH-001289,0.09368343215504676
ACH-001300,-0.010967035956543391
ACH-001301,-0.11045988452267376
ACH-001302,0.23113516450726346
ACH-001306,0.01134169208314062
ACH-001318,0.09938479437368014
ACH-001322,0.1055011823992553
ACH-001328,0.025522397347559837
ACH-001332,0.2456613320048601
ACH-001336,0.060559528967702926
ACH-001346,0.07573249852933431
ACH-001353,-0.021282270954302063
ACH-001354,-0.09096426498532703
ACH-001367,0.3416375915068232
ACH-001368,0.06258268231170923
ACH-001374,-0.33030565368521875
ACH-001377,0.06995293950549443
ACH-001380,0.07170598746329042
ACH-001391,0.1641504608532775
ACH-001408,0.04303408154716963
ACH-001430,0.2679135290820089
ACH-001431,-0.06883212835020662
ACH-001450,0.02415848455406501
ACH-001496,0.11861741281109793
ACH-001500,0.17484541595510492
ACH-001523,-0.035362499399869546
ACH-001532,0.03406808621204613
ACH-001550,0.2966582562101531
ACH-001552,0.04736949074495842
ACH-001554,0.07077422075957197
ACH-001654,0.045003735163759793
ACH-001735,0.050401758692976674
ACH-001736,0.04217151761648427
ACH-001737,-0.2030134922063316
ACH-001740,0.14376317915668296
ACH-001745,0.14099741054331133
ACH-001765,0.05100474631415153
