,RNF4 (6047)
ACH-000288,-0.3328523460498613
ACH-000291,-0.6635952479374023
ACH-000293,-0.7447745597193443
ACH-000294,-0.41142428517783824
ACH-000295,-0.6230494744628461
ACH-000296,-0.6837615327978193
ACH-000302,-0.5039039251198563
ACH-000304,-0.5436186044917224
ACH-000307,-0.7336688946435892
ACH-000308,-0.7695092899637633
ACH-000310,-0.3114005975757065
ACH-000311,-0.5559796071413428
ACH-000312,-0.4108455844938816
ACH-000315,-0.5075532089902457
ACH-000316,-0.8865988965951817
ACH-000317,-0.3998230323261266
ACH-000318,-0.5925871005393245
ACH-000319,-0.4515929387066284
ACH-000320,-0.6754972795522302
ACH-000322,-0.7565373194179261
ACH-000323,-0.6484710282111801
ACH-000324,-0.9744204981647541
ACH-000329,-0.5992429559764862
ACH-000330,-0.6561218890695846
ACH-000331,-0.949791823003304
ACH-000332,-0.5939837585377155
ACH-000334,-0.2556557184203598
ACH-000335,-0.733921935064429
ACH-000336,-0.6532971879313236
ACH-000337,-1.027921499421577
ACH-000338,-1.0508661855254529
ACH-000339,-0.651503156789394
ACH-000341,-0.10052993355605468
ACH-000348,-0.7565163949712392
ACH-000350,-0.4201448516674976
ACH-000352,-1.1391086342536405
ACH-000356,-0.9398589033097932
ACH-000361,-0.6872249232979928
ACH-000362,-0.860923587097172
ACH-000363,-0.3912109679081116
ACH-000364,-0.733125073548764
ACH-000365,-0.6425294058560261
ACH-000366,-0.2890420062290514
ACH-000368,-0.6343446079877909
ACH-000374,-0.520514316703476
ACH-000375,-0.4732511538449504
ACH-000376,-0.7254657301846493
ACH-000381,-0.7185250904506341
ACH-000383,-0.5640163818680433
ACH-000387,-0.6552184666988491
ACH-000389,-0.635665943907793
ACH-000390,-0.3250304089139778
ACH-000393,-0.8165020296801683
ACH-000395,-0.7526792752616479
ACH-000396,-0.5608153042991948
ACH-000397,-0.9093102106354688
ACH-000401,-0.9900372615875116
ACH-000402,-0.5863370985571633
ACH-000403,-0.8073712807008473
ACH-000404,-0.6140675132862916
ACH-000406,-0.7461594242272115
ACH-000407,-0.5014084451545512
ACH-000408,-0.7194821102370444
ACH-000410,-0.8387454386564471
ACH-000411,-0.4720552678357905
ACH-000414,-0.505756970181159
ACH-000415,-0.8857856277743474
ACH-000416,-0.4435919920658933
ACH-000420,-0.7334916935374143
ACH-000421,-0.7173393201089908
ACH-000424,-0.4244667498749987
ACH-000425,-0.6933458669389233
ACH-000426,-0.7886011438459893
ACH-000427,-0.6487565580609547
ACH-000433,-0.6559189482970802
ACH-000435,-0.326133401239226
ACH-000436,-0.4784889500905442
ACH-000444,-0.6857076552723206
ACH-000445,-0.8044587496157489
ACH-000448,-0.3536988293635849
ACH-000450,-0.7979144789305267
ACH-000452,-0.3903191177517024
ACH-000454,-0.4096653358436476
ACH-000458,-0.6335903936567425
ACH-000459,-0.7784077002101786
ACH-000460,-0.8094714490449689
ACH-000461,-0.7010900309134923
ACH-000463,-0.3873835311551276
ACH-000464,-0.6726069441497359
ACH-000466,-0.8101049911555306
ACH-000467,-0.4869226820192127
ACH-000468,-0.4834670465821471
ACH-000469,-0.43450464205637823
ACH-000470,-0.7362519635066426
ACH-000471,-0.593276440570822
ACH-000472,-0.7682926116083449
ACH-000473,-0.469671098310937
ACH-000475,-0.6367769358383795
ACH-000476,-0.8111209781053694
ACH-000477,-0.8112589378919759
ACH-000479,-0.2893847199577869
ACH-000480,-0.5521824772283317
ACH-000481,-0.587048263072288
ACH-000483,-0.5014227635181382
ACH-000484,-0.3260665852834718
ACH-000485,-0.4534046370105772
ACH-000486,-0.1963969955405159
ACH-000487,-0.6109568645003504
ACH-000488,-0.7602236714211111
ACH-000490,-0.3460663944138067
ACH-000491,-0.2490075839748795
ACH-000495,-0.3491125649703255
ACH-000496,-0.6665116481715163
ACH-000499,-0.6131521768015745
ACH-000500,-0.2751453596680099
ACH-000502,-0.9615454722655982
ACH-000503,-1.0861683600522476
ACH-000505,-0.523866577730522
ACH-000507,-0.9271100267900584
ACH-000510,-0.4180111939108597
ACH-000511,-0.8983894270140156
ACH-000512,-0.64641852852838
ACH-000516,-0.5975314077196615
ACH-000517,-0.8537756794547803
ACH-000518,-0.8184480742996956
ACH-000520,-0.5927486881567069
ACH-000521,-0.7784330390756012
ACH-000522,-0.3545897534547792
ACH-000524,-0.3852856425531592
ACH-000527,-0.5456294081182078
ACH-000528,-0.4801734133635001
ACH-000537,-0.8926993133217941
ACH-000541,-0.6515495536512228
ACH-000542,-0.4746923205466794
ACH-000544,-0.56016265901941
ACH-000545,-0.7809761989369446
ACH-000547,-0.5753237058449516
ACH-000548,-0.5460667227216686
ACH-000549,-0.6496678530162613
ACH-000550,-0.9229590895109536
ACH-000552,-0.5591119248335034
ACH-000556,-0.6805761255311406
ACH-000557,-0.8397918093905691
ACH-000569,-1.0421972644382456
ACH-000570,-0.7611078370831088
ACH-000571,-0.7759502402327678
ACH-000573,-0.4989799465862506
ACH-000576,-0.8819147566784994
ACH-000579,-0.9998481457127352
ACH-000580,-0.9152047912489152
ACH-000584,-0.8073663393817725
ACH-000585,-0.6104439875084016
ACH-000588,-0.6075219243512485
ACH-000589,-0.457552138647196
ACH-000591,-0.5882503000535807
ACH-000593,-0.7576641444822368
ACH-000600,-0.4967012813551314
ACH-000601,-0.5960616340981801
ACH-000605,-0.2591117208235298
ACH-000606,-0.8667572256367451
ACH-000608,-0.7566900868136741
ACH-000614,-0.7263311023070459
ACH-000616,-0.6348361880886442
ACH-000618,-0.5786353480710438
ACH-000619,-0.6803845152879112
ACH-000620,-0.5402961978480728
ACH-000621,-0.7904916029676216
ACH-000622,-0.5845414542842645
ACH-000623,-0.6117068399089578
ACH-000624,-0.9017782037592832
ACH-000627,-0.7271927610941641
ACH-000630,-0.42100441842921993
ACH-000631,-1.042783309098372
ACH-000632,-0.6972051697258465
ACH-000633,-0.3493149340199215
ACH-000637,-0.5261156999543035
ACH-000638,-0.3895772411536156
ACH-000646,-0.4700972722297229
ACH-000647,-0.5968555093791521
ACH-000648,-0.6105843014688094
ACH-000649,-0.6168973781551319
ACH-000651,-0.5095848745627329
ACH-000652,-0.6584424282442365
ACH-000653,-0.5873323605217774
ACH-000657,-0.5691323237002905
ACH-000658,-0.6851591258763468
ACH-000661,-0.8068121278085695
ACH-000662,-0.9971404925345758
ACH-000663,-0.8417922911902048
ACH-000665,-0.7027333403108981
ACH-000671,-0.6261849890218097
ACH-000672,-0.3987484001237216
ACH-000673,-0.9541826058105574
ACH-000676,-0.7061360765593946
ACH-000677,-0.6744807940493109
ACH-000681,-0.4410619720038959
ACH-000683,-0.34423951532234376
ACH-000684,-0.8678773737581373
ACH-000688,-0.8737672865474937
ACH-000693,-0.7305947408993522
ACH-000694,-0.6491983815532779
ACH-000695,-0.481470957482703
ACH-000696,-0.7808948308866214
ACH-000697,-0.6251242804082263
ACH-000699,-0.5332565718291863
ACH-000701,-0.7202662712059906
ACH-000706,-0.2278103269674796
ACH-000711,-0.852873416220537
ACH-000713,-0.5353085587485847
ACH-000714,-0.935760082631478
ACH-000718,-0.6586227320022138
ACH-000720,-0.7049225948037575
ACH-000721,-0.3274989752187956
ACH-000724,-0.5390027409609776
ACH-000725,-0.6557615401333172
ACH-000732,-0.5317974627445863
ACH-000734,-0.3968475773958232
ACH-000735,-0.6596462702639496
ACH-000736,-0.40120359381318105
ACH-000738,-1.036144060870174
ACH-000746,-1.060239117225254
ACH-000747,-0.6317003674243036
ACH-000748,-0.9199738300342628
ACH-000753,-0.5396600866167464
ACH-000756,-0.5208921930921793
ACH-000757,-0.5866451129129846
ACH-000758,-0.6054097592388503
ACH-000760,-0.7121172062936969
ACH-000762,-0.6781821606782329
ACH-000763,-0.686327569047042
ACH-000764,-0.909967696111267
ACH-000765,-0.8786365181210614
ACH-000766,-0.6086126074323593
ACH-000767,-0.17072726538908464
ACH-000768,-0.4873039974548851
ACH-000769,-0.3423678256130305
ACH-000770,-0.4751153799300712
ACH-000771,-0.69763340291335
ACH-000773,-0.9442406566897532
ACH-000776,-0.4128917539359441
ACH-000777,-0.4085259159693667
ACH-000778,-0.3527992097712899
ACH-000781,-0.516071908761926
ACH-000782,-0.7888384814613805
ACH-000783,-0.5049483735307385
ACH-000784,-0.3637908186117577
ACH-000785,-0.7691026111055342
ACH-000787,-0.7271656753445713
ACH-000788,-0.48089064635168
ACH-000791,-0.7315447596996224
ACH-000792,-0.3323963996423097
ACH-000794,-0.8124272146173519
ACH-000796,-0.8552867705717726
ACH-000798,-0.557433932108357
ACH-000799,-0.8073034257293406
ACH-000800,-0.46694915854152
ACH-000802,-0.4811706172636096
ACH-000804,-0.5355955357290787
ACH-000805,-0.43651764311428615
ACH-000809,-0.41447400161359416
ACH-000810,-0.7131650229398672
ACH-000811,-0.5198844305500597
ACH-000817,-0.3467372038152597
ACH-000819,-0.5233622067413897
ACH-000820,-0.8641722408625642
ACH-000821,-0.7815954697364803
ACH-000822,-0.5777964577152016
ACH-000823,-0.469935432896965
ACH-000824,-0.6401580087908959
ACH-000827,-0.4252719707537272
ACH-000829,-0.8019108880967276
ACH-000831,-0.6974138657806731
ACH-000832,-0.9104421868768596
ACH-000833,-0.19739783005930844
ACH-000834,-0.3779756579697676
ACH-000835,-0.9659116389655832
ACH-000836,-0.490972643599277
ACH-000837,-0.6612106771252922
ACH-000838,-0.2366730479682045
ACH-000839,-0.7814150306862769
ACH-000840,-0.9090089947992166
ACH-000841,-1.046137294748387
ACH-000843,-0.5867752423658197
ACH-000846,-0.8208025031545942
ACH-000847,-0.4375334014354967
ACH-000848,-0.8954451230786548
ACH-000849,-0.6871835953476595
ACH-000851,-0.6294985712211764
ACH-000855,-0.3429585363316127
ACH-000856,-0.9240001799223612
ACH-000858,-0.7777677799637353
ACH-000859,-0.7240842517617007
ACH-000861,-0.5290056483290552
ACH-000862,-0.6522754469932383
ACH-000865,-0.3899827606439016
ACH-000866,-0.959457862713318
ACH-000867,-0.44208646918491706
ACH-000869,-0.11870407843104387
ACH-000872,-0.5039534064091316
ACH-000873,-0.5755594465760717
ACH-000876,-0.420732832979068
ACH-000878,-0.7561208052157323
ACH-000880,-0.4813955332810266
ACH-000881,-1.0502681820321984
ACH-000882,-0.37291267235555897
ACH-000884,-0.5181528636214092
ACH-000885,-0.5217734111944485
ACH-000887,-0.35237816917608233
ACH-000889,-0.453769361898027
ACH-000896,-0.5443537467675585
ACH-000898,-0.5017812749012419
ACH-000900,-0.6374018513649705
ACH-000901,-0.6399681645120799
ACH-000905,-0.463333851948447
ACH-000906,-0.5912392251580404
ACH-000907,-0.7891219490846596
ACH-000910,-0.514648419667972
ACH-000911,-0.7750672911902804
ACH-000912,-0.5778167946691831
ACH-000913,-0.5836213527332684
ACH-000915,-0.5315622610328671
ACH-000916,-1.0577460089239097
ACH-000917,-0.9634566642906752
ACH-000920,-0.6587845356112771
ACH-000921,-0.3500776485935924
ACH-000924,-0.4986472594507586
ACH-000926,-0.7973871344525811
ACH-000928,-0.7413505006795382
ACH-000929,-0.7899091840272404
ACH-000932,-0.5287885585928609
ACH-000935,-0.5035408703337799
ACH-000936,-0.637033076119312
ACH-000937,-0.5335757016452171
ACH-000938,-0.6353500921034178
ACH-000939,-0.2088364656452885
ACH-000941,-0.5233507124286431
ACH-000943,-0.27261714356472183
ACH-000946,-0.13862831981796495
ACH-000947,-0.6012367305736008
ACH-000948,-0.30235202260529864
ACH-000950,-0.8196382955304129
ACH-000953,-0.5172366757648614
ACH-000954,-0.5333539651700587
ACH-000957,-0.7923129631234989
ACH-000958,-0.5651843052514479
ACH-000960,-0.71353489990171
ACH-000963,-0.6099931120895951
ACH-000968,-0.3730099309401063
ACH-000969,-0.6731571453847929
ACH-000972,-0.4510710279019145
ACH-000973,-0.7872921189109967
ACH-000974,-0.2704397716947816
ACH-000978,-0.3870068726777735
ACH-000984,-0.5898887136191119
ACH-000986,-0.6623656373040722
ACH-000988,-0.30429418811826753
ACH-000993,-0.6382404945473059
ACH-000994,-0.5303343875367463
ACH-000996,-0.747447396427835
ACH-001001,-0.6116844253631116
ACH-001020,-0.2963952521998583
ACH-001028,-0.2965604251673384
ACH-001031,-0.9698044525326204
ACH-001038,-0.4174318850856901
ACH-001048,-0.79451925797518
ACH-001050,-0.5584897499735622
ACH-001053,-0.5874749926562691
ACH-001054,-0.4270972215058879
ACH-001061,-0.7220356099063143
ACH-001067,-0.7239323916188124
ACH-001075,-0.9223188344583024
ACH-001096,-0.4734748720072521
ACH-001111,-0.4811910035594502
ACH-001119,-0.6805053513019692
ACH-001128,0.12623176574537046
ACH-001134,-0.41768365916524347
ACH-001151,-0.7947208902007927
ACH-001163,-0.32361463643692673
ACH-001164,-0.2828080492163625
ACH-001183,-0.4551630024079576
ACH-001192,-0.7463071989163313
ACH-001193,-0.6524351097497909
ACH-001196,-0.6610620514179668
ACH-001197,-0.8920693896744144
ACH-001205,-0.6884066835588538
ACH-001211,-0.5495694525132502
ACH-001212,-0.9013935756137464
ACH-001228,-0.975023483635782
ACH-001232,-0.4134073049379547
ACH-001239,-0.4827581296308763
ACH-001270,-0.39356003973462905
ACH-001274,-0.7336141227142241
ACH-001275,-0.8502424302040219
ACH-001277,-0.7707547985737986
ACH-001278,-0.412033493872932
ACH-001280,-1.009756752517604
ACH-001283,-0.7668291004229613
ACH-001289,-0.5761442738135527
ACH-001300,-0.36896199733651336
ACH-001301,-0.4649309991820391
ACH-001302,-0.8267947376811322
ACH-001306,-0.5524950897742679
ACH-001318,-0.6031260766730174
ACH-001322,-0.7358749689289555
ACH-001328,-0.9255660320155112
ACH-001332,-0.5076928970496221
ACH-001336,-0.7282327142001829
ACH-001346,-0.6756270547385611
ACH-001353,-0.7659527272586647
ACH-001354,-0.9783843036317299
ACH-001367,-0.799595217701381
ACH-001368,-0.3697165464798324
ACH-001374,-0.22207171398196965
ACH-001377,-0.5674210405954709
ACH-001380,-0.4717928645246137
ACH-001391,-0.4400281158765134
ACH-001408,-0.9764117438261898
ACH-001430,-0.7017181856652263
ACH-001431,-0.8728252138876742
ACH-001450,-0.7568478419740579
ACH-001496,-0.4676438064583343
ACH-001500,-0.5230558045532141
ACH-001523,-0.6144505713733885
ACH-001532,-0.6647395912387246
ACH-001550,-0.3096673971651849
ACH-001552,-0.7059900782577048
ACH-001554,-0.5091663221945231
ACH-001654,-0.7699927288628199
ACH-001735,-0.816249377844647
ACH-001736,-0.6464812331510251
ACH-001737,-0.7903474473932439
ACH-001740,-0.31547737947112586
ACH-001745,-0.3786710991832328
ACH-001765,-0.4775287770833234
