,RNF208 (727800)
ACH-000420,-0.12569625085914424
ACH-000421,-0.01312411921482682
ACH-000424,-0.010136675479139512
ACH-000425,0.021918496951259376
ACH-000426,0.03154793581890382
ACH-000427,-0.12442478391846462
ACH-000433,-0.08469868549157593
ACH-000435,-0.043566971561156236
ACH-000436,0.10224511144377132
ACH-000444,-0.00032905643592549784
ACH-000445,0.0045199247448866105
ACH-000448,0.035233319735393225
ACH-000450,0.0935372876463962
ACH-000452,0.0660608927594351
ACH-000454,0.0592021497345472
ACH-000458,-0.16738391529787364
ACH-000459,0.1088627470194744
ACH-000460,0.08114955972078769
ACH-000461,0.008017675362902333
ACH-000463,0.06459467437100114
ACH-000464,0.18230303077312515
ACH-000466,-0.05530949443648732
ACH-000467,0.07703341895020979
ACH-000468,0.0967585366298471
ACH-000469,0.09150604540180976
ACH-000470,0.40423510715641137
ACH-000471,0.030886597605855295
ACH-000472,0.07176894076874978
ACH-000473,0.08918854158116697
ACH-000475,0.10152725383899748
ACH-000476,0.01620004569034093
ACH-000477,0.2900562785841987
ACH-000479,0.05040697211111853
ACH-000480,0.13645942080495538
ACH-000481,0.020304597814775685
ACH-000483,0.0232332224305976
ACH-000484,0.07491089161381508
ACH-000485,0.023493670845029083
ACH-000486,0.07514959767265891
ACH-000487,0.029747557275638777
ACH-000488,-0.00411630898065283
ACH-000490,-0.043095464572154484
ACH-000491,-0.09911415869423733
ACH-000495,0.14093287438203336
ACH-000496,0.04798741974319816
ACH-000499,0.007964522157947755
ACH-000500,0.1998665975881187
ACH-000502,-0.04908165780807788
ACH-000503,0.0256394752668666
ACH-000505,0.053903239667898464
ACH-000507,0.02925705784853399
ACH-000510,0.08620654407521074
ACH-000511,0.0921351422269672
ACH-000512,-0.19192447161617732
ACH-000516,0.066398506571819
ACH-000517,0.014007403970620115
ACH-000518,-0.01011752007320704
ACH-000520,-0.011644252022121724
ACH-000521,0.028894183841637867
ACH-000522,0.07169509198799456
ACH-000524,0.12511738119579185
ACH-000527,0.04748693078324418
ACH-000528,0.1044166216083422
ACH-000537,-0.05266374646887307
ACH-000541,0.1811714919998654
ACH-000542,0.015248117861496241
ACH-000544,-0.009748445251048723
ACH-000545,-0.06722682775133568
ACH-000547,0.020265375087463386
ACH-000548,-0.009347263785094906
ACH-000549,-0.029508938838458194
ACH-000550,-0.02056009574256694
ACH-000552,-0.028598671828988963
ACH-000556,0.08250954211610753
ACH-000557,0.05592269446118247
ACH-000569,0.03426808368762582
ACH-000570,0.010855610001061958
ACH-000571,0.06206194936834216
ACH-000573,0.18364932015022445
ACH-000576,0.061405554057923376
ACH-000579,0.0886405399895975
ACH-000580,0.05257146265451628
ACH-000584,0.10523045935608806
ACH-000585,0.062306372547686874
ACH-000588,0.06354515927397528
ACH-000589,-0.003457413102650102
ACH-000591,0.13847831128804794
ACH-000593,0.09807127329110774
ACH-000600,0.07063555511950126
ACH-000601,0.05217527556685187
ACH-000605,0.1221515380119753
ACH-000606,0.1295548647852868
ACH-000608,-0.062446333568570586
ACH-000614,-0.051320540233400484
ACH-000616,0.13210692061067414
ACH-000618,0.07105558285263221
ACH-000619,-0.17647052999757115
ACH-000620,0.13438919276628794
ACH-000621,0.06911514294405624
ACH-000622,-0.056518853401085034
ACH-000623,0.02914667128212518
ACH-000624,0.06137811049313011
ACH-000627,0.13604360189668466
ACH-000630,0.02692884174105284
ACH-000631,0.34219172113653235
ACH-000632,0.07333541826562953
ACH-000633,0.15310007791062366
ACH-000637,0.10224816996946773
ACH-000638,0.1415135429310682
ACH-000646,0.09556287920521
ACH-000647,0.06399502281751321
ACH-000648,0.08347089030396299
ACH-000649,0.05211823448282532
ACH-000651,-0.0076770049899811095
ACH-000652,0.08667414358454867
ACH-000653,0.036031353831398834
ACH-000657,-0.0027822127389592853
ACH-000658,0.011596760754425577
ACH-000661,0.03915364538250872
ACH-000662,-0.18006648726271812
ACH-000663,0.05174205421483715
ACH-000665,0.0662272381034409
ACH-000671,0.07895812552026492
ACH-000672,0.03540737737986749
ACH-000673,0.07756257425411035
ACH-000676,0.04452781637020255
ACH-000677,0.13022572157635434
ACH-000681,0.08223849091571915
ACH-000683,-0.020895747327082347
ACH-000684,0.2673150847017033
ACH-000688,-0.05791747526764345
ACH-000693,0.13797088740892252
ACH-000694,-0.003271362374993737
ACH-000695,-0.05252689541240881
ACH-000696,0.009365270073040432
ACH-000697,-0.08088769192841051
ACH-000699,0.024695009598233102
ACH-000701,-0.1119348023809883
ACH-000706,-0.0568132896650433
ACH-000711,0.0904885002413414
ACH-000713,0.0006885894038159728
ACH-000714,-0.1306424283883159
ACH-000718,-0.046719551582988524
ACH-000720,0.053563414845373664
ACH-000721,0.03877521810586488
ACH-000724,0.06818890023611364
ACH-000725,0.12962863289822749
ACH-000732,0.23164697692853986
ACH-000734,0.08621590672990903
ACH-000735,0.015358173439526725
ACH-000736,0.1915507178805144
ACH-000738,0.021939390022305418
ACH-000746,0.18073476771886007
ACH-000747,0.09131253623206026
ACH-000748,0.06604188018350092
ACH-000753,0.04278150238582077
ACH-000756,-0.013453364967358912
ACH-000757,0.059268326978732425
ACH-000758,0.009099803063355134
ACH-000760,0.08061731951866806
ACH-000762,0.12339247193865815
ACH-000763,0.04676092946646846
ACH-000764,0.07759280396192032
ACH-000765,0.1163269682409062
ACH-000766,0.1503655016461963
ACH-000767,0.03637290714300048
ACH-000768,0.0141191219912006
ACH-000769,0.16715047164492208
ACH-000770,-0.03585727244174981
ACH-000771,0.09005501158583508
ACH-000773,0.0680726400078462
ACH-000776,0.04711536989873548
ACH-000777,0.16968671931123974
ACH-000778,0.07921788470992723
ACH-000781,0.08799556869891749
ACH-000782,0.0007398166712613714
ACH-000783,-0.042903890884737145
ACH-000784,0.06251011796870144
ACH-000785,0.01834769517213366
ACH-000787,0.013025651425805584
ACH-000788,0.10638191606934047
ACH-000791,-0.01099290848396076
ACH-000792,0.03499685586398047
ACH-000794,0.12602339064732662
ACH-000796,0.04400600825618856
ACH-000798,-0.031415278436851296
ACH-000799,0.10120900985080923
ACH-000800,-0.011873698908697909
ACH-000802,0.10624679660364857
ACH-000804,-0.17777054443999324
ACH-000805,0.093411381334333
ACH-000809,0.05336291995719865
ACH-000810,0.14960000665382314
ACH-000811,0.03578961678671681
ACH-000817,0.1252629251892546
ACH-000819,-0.02206943813970428
ACH-000820,0.09475416339882868
ACH-000821,0.1892874520715428
ACH-000822,0.0675286991258319
ACH-000823,0.11451945796444225
ACH-000824,-0.002452027532306857
ACH-000827,0.08018611176540881
ACH-000829,0.1506359310647012
ACH-000831,0.1720772575652442
ACH-000832,0.1818044520552357
ACH-000833,0.003563308934792739
ACH-000834,0.17138579487164554
ACH-000835,0.09094735640369596
ACH-000836,-0.01197122815159636
ACH-000837,-0.0355161472222956
ACH-000838,0.17163456025618018
ACH-000839,0.07915662628237839
ACH-000840,-0.053016782667182544
ACH-000841,0.0946621495841771
ACH-000843,0.03604613666277565
ACH-000846,0.09594084784084453
ACH-000847,0.1607701603984567
ACH-000848,0.028896024892282907
ACH-000849,0.0834162058495258
ACH-000851,0.10376940987859087
ACH-000855,0.051692190270240516
ACH-000856,0.13301470685422895
ACH-000858,0.12814296390145613
ACH-000859,0.15058559222715964
ACH-000861,0.06999451889525223
ACH-000862,-0.010654374846325074
ACH-000865,-0.03202987154105715
ACH-000866,0.10037338386881517
ACH-000867,0.1478850178153101
ACH-000869,0.13190538869297105
ACH-000872,-0.25168222902958914
ACH-000873,0.07592940285313424
ACH-000876,0.06322387685623754
ACH-000878,-0.02058949507069937
ACH-000880,0.09229998186960127
ACH-000881,0.03568514041474618
ACH-000882,-0.049547409097424513
ACH-000884,0.04457526066370257
ACH-000885,0.12776773498975727
ACH-000887,0.01837593345792051
ACH-000889,0.05662538204422191
ACH-000896,0.16544440716465908
ACH-000898,0.05471076487354349
ACH-000900,0.08629013959450531
ACH-000901,0.09706816230806656
ACH-000905,-0.04940280886281048
ACH-000906,0.06530985385767085
ACH-000907,-0.03405703668806242
ACH-000910,0.11255810664371443
ACH-000911,0.002398835884146264
ACH-000912,0.15977312080981354
ACH-000913,-0.09533210604446184
ACH-000915,0.08870668491099246
ACH-000916,0.13923331701077915
ACH-000917,0.08861121895416324
ACH-000920,0.17959495298363173
ACH-000921,-0.05114544219298524
ACH-000924,0.07132761072347682
ACH-000926,-0.013937114116201223
ACH-000928,-0.03694035931219891
ACH-000929,0.16067367017563375
ACH-000932,-0.015862421544015924
ACH-000935,0.1069180659574328
ACH-000936,-0.055873858047973735
ACH-000937,0.1101884106491769
ACH-000938,0.09145558447728228
ACH-000939,-0.009240941027793496
ACH-000941,0.028900152216715987
ACH-000943,0.02341050236820025
ACH-000946,-0.05660796564204721
ACH-000947,0.05833595543198821
ACH-000948,-0.006129305495804006
ACH-000950,0.1816420771523793
ACH-000953,0.0633177747921531
ACH-000954,0.057787996166429836
ACH-000957,0.19915402764820164
ACH-000958,0.21587455048523385
ACH-000960,0.14534895191435387
ACH-000963,0.06725896324442528
ACH-000968,0.07439942400659973
ACH-000969,0.08633263889170006
ACH-000972,-0.02510675832776358
ACH-000973,0.06250797051802877
ACH-000974,-0.03160154179364874
ACH-000978,0.2018052805206776
ACH-000984,-0.030993702502064506
ACH-000986,-0.10137084178934014
ACH-000988,0.12831091199228709
ACH-000993,0.16326108490703986
ACH-000994,0.1452058698597607
ACH-000996,0.05039639898665572
ACH-001001,0.08362363952357801
ACH-001020,0.032831336339662294
ACH-001028,0.09017659213933757
ACH-001031,-0.02215343133136865
ACH-001038,0.11083200962246202
ACH-001048,-0.03283627094202955
ACH-001050,-0.08129985063777896
ACH-001053,-0.0813573345339647
ACH-001054,0.17290011601791275
ACH-001061,0.10308950098789847
ACH-001067,-0.05205329316511805
ACH-001075,-0.0974602958796344
ACH-001096,0.08852375196988926
ACH-001111,-0.03167109256029958
ACH-001119,-0.08920412048299509
ACH-001128,0.16283700893425665
ACH-001134,0.05995781304704378
ACH-001151,0.0560748514297221
ACH-001163,0.08728744119396828
ACH-001164,0.1968268465425748
ACH-001183,0.1477241277631022
ACH-001192,0.08008451810541735
ACH-001193,-0.08481859193207815
ACH-001196,0.11783093345725246
ACH-001197,0.14141343168783416
ACH-001205,0.041960284009153484
ACH-001211,0.14607157518356975
ACH-001212,-0.08581136554944772
ACH-001228,-0.027977797500156887
ACH-001232,-0.013328475633978444
ACH-001239,-0.04194978374932833
ACH-001270,-0.15923715930270316
ACH-001274,0.046155563390115485
ACH-001275,-0.10078505891452676
ACH-001277,0.07174281935026064
ACH-001278,0.06453760881548258
ACH-001280,0.05939386659505065
ACH-001283,0.050301905228876134
ACH-001289,0.012381429823164824
ACH-001300,-0.016039254544759643
ACH-001301,0.12377017672275276
ACH-001302,0.08284885488418997
ACH-001306,0.01410669258849944
ACH-001318,0.13044311246345813
ACH-001322,0.2481470290527875
ACH-001328,0.008342542492748498
ACH-001332,-0.02844841990453445
ACH-001336,0.14062871786015566
ACH-001346,0.04528162139160445
ACH-001353,0.04819887606019866
ACH-001354,0.21598016302583484
ACH-001367,0.15733894692176015
ACH-001368,0.12731552646188415
ACH-001374,0.11854008599737804
ACH-001377,0.006160284040973751
ACH-001380,0.1071699974313632
ACH-001391,-0.01749369184366076
ACH-001408,0.033540843968054505
ACH-001430,0.05806841019109895
ACH-001431,-0.006204984846223088
ACH-001450,-0.07588395402088194
ACH-001496,0.05190775455268997
ACH-001500,-0.060350988102337036
ACH-001523,0.04087861035649955
ACH-001532,0.0973815450225521
ACH-001550,-0.023032755557211248
ACH-001552,0.08314803282762617
ACH-001554,0.02273465815870601
ACH-001654,-0.02766412176649409
ACH-001735,0.02377303042001344
ACH-001736,0.11694355723198326
ACH-001737,0.10161772257883422
ACH-001740,0.016934641103203002
ACH-001745,0.020962427359464943
ACH-001765,-0.04451712430075478
