,CCDC113 (29070)
ACH-000627,-0.033921530023205256
ACH-000630,-0.12355942728539016
ACH-000631,-0.19546965865245194
ACH-000632,-0.023200433863131788
ACH-000633,-0.07237568715603339
ACH-000637,-0.13149868024274247
ACH-000638,-0.14025455579044915
ACH-000646,-0.2512071193757646
ACH-000647,-0.1916920820249354
ACH-000648,0.07644119543773102
ACH-000649,-0.05457831302925364
ACH-000651,-0.28359037784402163
ACH-000652,-0.17043259766149532
ACH-000653,-0.08855008754154724
ACH-000657,-0.14413007191486876
ACH-000658,-0.07556909790103608
ACH-000661,0.03278246342933346
ACH-000662,-0.29985158815624435
ACH-000663,-0.048131991663212005
ACH-000665,-0.010483718882135132
ACH-000671,-0.1844259058890213
ACH-000672,0.25688577569118604
ACH-000673,-0.0304947583088902
ACH-000676,-0.01889948770459545
ACH-000677,-0.2533752024037642
ACH-000681,-0.23804983062650115
ACH-000683,-0.1209937201753218
ACH-000684,-0.09204197921039893
ACH-000688,-0.24662632772287865
ACH-000693,-0.14018590721388882
ACH-000694,-0.20872306785954384
ACH-000695,0.05707275633783247
ACH-000696,0.002829044806729256
ACH-000697,-0.13252622172485265
ACH-000699,-0.07505622333810345
ACH-000701,-0.04702569809108201
ACH-000706,0.0045052790044997956
ACH-000711,-0.12815693934578362
ACH-000713,-0.2999636074065523
ACH-000714,0.010265740979346918
ACH-000718,-0.146522834851235
ACH-000720,0.0010008691454383846
ACH-000721,-0.12648243291938588
ACH-000724,-0.11359510664989753
ACH-000725,0.03222080259035225
ACH-000732,0.2020905155394122
ACH-000734,-0.13392367246930598
ACH-000735,-0.200172594874154
ACH-000736,0.033731316443945315
ACH-000738,-0.1062434903010652
ACH-000746,-0.18216170202493429
ACH-000747,-0.1997681080368037
ACH-000748,-0.20946863234487156
ACH-000753,-0.16687682388309402
ACH-000756,-0.055778322950432564
ACH-000757,-0.14650879120015936
ACH-000758,-0.3004404626971965
ACH-000760,-0.08894939711614754
ACH-000762,-0.13399741562911016
ACH-000763,-0.04770923753332802
ACH-000764,-0.1571069895267854
ACH-000765,-0.019201123326238717
ACH-000766,-0.04170249694571039
ACH-000767,-0.10435878542171602
ACH-000768,-0.23776090862132304
ACH-000769,-0.13938469300065395
ACH-000770,-0.039381679197536365
ACH-000771,-0.16296841579683627
ACH-000773,-0.015002369821943471
ACH-000776,-0.12146150886304675
ACH-000777,-0.038480061965274835
ACH-000778,-0.1111452880323411
ACH-000781,-0.0342765855886515
ACH-000782,-0.19109710930105706
ACH-000783,-0.1600525206185861
ACH-000784,-0.1308091207321597
ACH-000785,-0.16054327227361634
ACH-000787,-0.142504755447022
ACH-000788,-0.07941326812466529
ACH-000791,-0.10609915503955857
ACH-000792,-0.09435092903793366
ACH-000794,-0.11355227512078032
ACH-000796,-0.048487290047786666
ACH-000798,-0.27284097099299537
ACH-000799,0.135926740910254
ACH-000800,-0.2628166495425571
ACH-000802,-0.21735950237897245
ACH-000804,-0.18822775327436952
ACH-000805,-0.07700037211112426
ACH-000809,-0.011598408957516291
ACH-000810,-0.06878129089688123
ACH-000811,-0.0018566069022149566
ACH-000817,-0.11308999497898276
ACH-000819,-0.10901293741398227
ACH-000820,-0.09542539823160162
ACH-000821,0.0475893159015279
ACH-000822,-0.03968636527955348
ACH-000823,-0.07325872165542249
ACH-000824,-0.06301489074105164
ACH-000827,-0.2679254310861594
ACH-000829,0.00902984062780917
ACH-000831,-0.21326921045440125
ACH-000832,-0.10638518048100096
ACH-000833,-0.11590319763090524
ACH-000834,-0.2899493312277381
ACH-000835,-0.04498723540405567
ACH-000836,-0.15208772617851513
ACH-000837,-0.08869373371126152
ACH-000838,-0.006239469307656933
ACH-000839,-0.017983094841078868
ACH-000840,-0.10076456577708387
ACH-000841,-0.17691958715171774
ACH-000843,-0.14558438322990544
ACH-000846,0.03545173510865598
ACH-000847,-0.15732737333896102
ACH-000848,-0.031205799425409114
ACH-000849,-0.005596894075870426
ACH-000851,-0.2098263777629225
ACH-000855,-0.026815646911876212
ACH-000856,-0.12985678780678905
ACH-000858,0.03667060027589865
ACH-000859,0.053536156391684575
ACH-000861,-0.11354371894103822
ACH-000862,-0.042735118665188365
ACH-000865,-0.11959418264464075
ACH-000866,-0.06152437711626527
ACH-000867,-0.04767623751867378
ACH-000869,-0.16864438777439866
ACH-000872,-0.0001780173125766358
ACH-000873,-0.1826308164390256
ACH-000876,-0.07551536176319366
ACH-000878,0.05031803294092994
ACH-000880,-0.018738244852031304
ACH-000881,0.050075686765428236
ACH-000882,0.032926558178768967
ACH-000884,0.1970330172471056
ACH-000885,-0.07106626454265552
ACH-000887,-0.0664937228539517
ACH-000889,-0.07219337378366335
ACH-000896,-0.06623467342542523
ACH-000898,-0.09025442205323872
ACH-000900,0.037204524628775736
ACH-000901,-0.01610792484290315
ACH-000905,-0.11287868275723748
ACH-000906,-0.10446263969307984
ACH-000907,0.059358844496636184
ACH-000910,-0.1264048184940171
ACH-000911,-0.16520620916634865
ACH-000912,-0.15626407961291
ACH-000913,-0.08531092993311665
ACH-000915,-0.07806025219525363
ACH-000916,-0.032269580728544835
ACH-000917,-0.194271453427102
ACH-000920,-0.4729893166050217
ACH-000921,-0.18908062305937154
ACH-000924,-0.02023693890366517
ACH-000926,-0.15471040383666984
ACH-000928,0.043857563022565306
ACH-000929,-0.1415244788794569
ACH-000932,-0.14514666539188745
ACH-000935,0.18369051659722585
ACH-000936,-0.18733790040480497
ACH-000937,-0.0558048262251528
ACH-000938,-0.0787350926235712
ACH-000939,-0.31521550311092084
ACH-000941,-0.033047666853240766
ACH-000943,-0.01612682548486889
ACH-000946,-0.08223234815440951
ACH-000947,-0.145981873382578
ACH-000948,-0.11421607376418855
ACH-000950,0.004434888385633139
ACH-000953,-0.060317999061074976
ACH-000954,-0.09096157728561133
ACH-000957,-0.0022324518895664477
ACH-000958,-0.02667803093608665
ACH-000960,-0.10329945609567573
ACH-000963,0.08631066978111944
ACH-000968,0.00728706218428858
ACH-000969,-0.10446772350637963
ACH-000972,0.08007967616682395
ACH-000973,-0.15955037861923935
ACH-000974,-0.048651202022632886
ACH-000978,-0.06877389071937069
ACH-000984,-0.19185588866901784
ACH-000986,0.006874350947052318
ACH-000988,-0.21048806116975807
ACH-000993,-0.17645902767989632
ACH-000994,-0.13188153848731465
ACH-000996,-0.218290333128516
ACH-001001,-0.016708570439370737
ACH-001020,-0.138331031099953
ACH-001028,-0.07435384552784984
ACH-001031,-0.23055885787391206
ACH-001038,-0.09360353125123744
ACH-001048,-0.006722864792789254
ACH-001050,-0.03913651346741311
ACH-001053,-0.05216248796326615
ACH-001054,-0.2423571867805389
ACH-001061,-0.07364464942351634
ACH-001067,-0.11032808203826884
ACH-001075,-0.08152727186956044
ACH-001096,0.01628690669151629
ACH-001111,-0.1490550734657562
ACH-001119,-0.025277175230877302
ACH-001128,-0.3329329702701078
ACH-001134,-0.03689483913719923
ACH-001151,-0.2316125369394212
ACH-001163,-0.09548251568471017
ACH-001164,-0.045011879486089375
ACH-001183,-0.1440043076071418
ACH-001192,-0.18746747814354867
ACH-001193,-0.26262553483792284
ACH-001196,-0.026342832287846774
ACH-001197,-0.08360936260320631
ACH-001205,-0.06850296222976568
ACH-001211,-0.09236372162073936
ACH-001212,-0.18278422695967594
ACH-001228,0.0284578954062058
ACH-001232,-0.17659274775413672
ACH-001239,0.027918773854618054
ACH-001270,-0.19076971368284373
ACH-001274,-0.04978554755210085
ACH-001275,-0.10769861870092637
ACH-001277,-0.14219270426208006
ACH-001278,0.030611463163079975
ACH-001280,0.010559254824506006
ACH-001283,-0.1858146950420923
ACH-001289,-0.15987909512663254
ACH-001300,0.04418881193793117
ACH-001301,-0.05711648364788342
ACH-001302,0.006389337388950652
ACH-001306,-0.14209349512713662
ACH-001318,-0.07083639247382613
ACH-001322,-0.19187548662536733
ACH-001328,0.06984826125865409
ACH-001332,-0.17690455439510752
ACH-001336,-0.08197522519213384
ACH-001346,-0.20050972029755626
ACH-001353,-0.11791767192209356
ACH-001354,-0.3829002770397468
ACH-001367,-0.10137430607370176
ACH-001368,-0.1012385323045124
ACH-001374,0.14723043378855058
ACH-001377,-0.2857913893208826
ACH-001380,-0.008034438612961561
ACH-001391,-0.2588470439797632
ACH-001408,-0.08320173876985289
ACH-001430,-0.03282169714754634
ACH-001431,-0.052009859408737855
ACH-001450,-0.19456039370410386
ACH-001496,-0.12789350229135932
ACH-001500,-0.1949184257621561
ACH-001523,0.035912149772945184
ACH-001532,-0.014394524686063762
ACH-001550,-0.19632389776980985
ACH-001552,-0.03202563355227001
ACH-001554,-0.06385940468724613
ACH-001654,-0.1611637501445563
ACH-001735,-0.026219588318361155
ACH-001736,-0.06356319777273027
ACH-001737,-0.29828263339929056
ACH-001740,0.1129953345380482
ACH-001745,-0.11572274295288655
ACH-001765,0.03667389498932732
