,TRIM17 (51127)
ACH-000787,-0.0860769691127673
ACH-000788,-0.11485057185008594
ACH-000791,-0.2166204991031524
ACH-000792,-0.088317259249725
ACH-000794,-0.16496025384370305
ACH-000796,-0.259243617837912
ACH-000798,-0.3490251599807011
ACH-000799,-0.03592412870656424
ACH-000800,-0.16556183092422966
ACH-000802,-0.22091072983611304
ACH-000804,-0.12360129774658425
ACH-000805,-0.01744029554096533
ACH-000809,-0.0387507957548271
ACH-000810,-0.1268843503873885
ACH-000811,-0.1587265896593613
ACH-000817,-0.3142212738640076
ACH-000819,-0.22501019739045808
ACH-000820,-0.0318984550238028
ACH-000821,-0.10592602855455853
ACH-000822,-0.12047336525858142
ACH-000823,-0.12095296208498316
ACH-000824,-0.2874487493028891
ACH-000827,-0.09980116753234712
ACH-000829,-0.19039591631229832
ACH-000831,-0.18525089533236044
ACH-000832,-0.2624269443967452
ACH-000833,-0.12005468861995484
ACH-000834,-0.1800413676747282
ACH-000835,-0.12290272003568285
ACH-000836,-0.0923095208171502
ACH-000837,-0.18625115113363067
ACH-000838,-0.1520752870403125
ACH-000839,-0.2826709137628037
ACH-000840,0.0846710191497075
ACH-000841,-0.1953577925001068
ACH-000843,-0.3344397741066885
ACH-000846,-0.20806302041452185
ACH-000847,-0.04892191611643371
ACH-000848,-0.2782213313366558
ACH-000849,-0.06879142600544193
ACH-000851,-0.12209140577925275
ACH-000855,-0.16803107123864372
ACH-000856,0.13154010912910316
ACH-000858,-0.07100811849807913
ACH-000859,-0.00034629729419371466
ACH-000861,0.017977610108679713
ACH-000862,-0.08940567502958269
ACH-000865,-0.10310435672097246
ACH-000866,-0.11138322271076276
ACH-000867,-0.29045639889114866
ACH-000869,-0.11467155579180033
ACH-000872,-0.1868738579636622
ACH-000873,-0.06075115752829231
ACH-000876,-0.16002382994568065
ACH-000878,0.11674011569396285
ACH-000880,-0.09099854922767983
ACH-000881,-0.12756133795421792
ACH-000882,-0.1113936425405854
ACH-000884,-0.008139113351557755
ACH-000885,-0.15403809631494633
ACH-000887,-0.035926468817613195
ACH-000889,-0.19088368823436225
ACH-000896,-0.05625397127452986
ACH-000898,-0.10398412975464974
ACH-000900,-0.07741132388234498
ACH-000901,0.008581570689594621
ACH-000905,-0.08045123377536426
ACH-000906,-0.20195824022812295
ACH-000907,-0.09305307509242276
ACH-000910,-0.32340554533900384
ACH-000911,-0.17574942480342262
ACH-000912,-0.18731067490599326
ACH-000913,-0.2522486019088219
ACH-000915,-0.055272340905091
ACH-000916,-0.1861821458369459
ACH-000917,-0.22792076939500155
ACH-000920,-0.4255332622184738
ACH-000921,-0.06957117727746738
ACH-000924,-0.18430879937724629
ACH-000926,-0.14609063658815336
ACH-000928,-0.10330212454638248
ACH-000929,-0.4351128403801127
ACH-000932,-0.161308664437366
ACH-000935,-0.27774066541027354
ACH-000936,-0.18974213294256556
ACH-000937,-0.10581092262366226
ACH-000938,-0.0048046496397690965
ACH-000939,-0.06843394192254336
ACH-000941,-0.17048877582459754
ACH-000943,-0.20643246267919416
ACH-000946,-0.10887977509571226
ACH-000947,-0.22109069649395585
ACH-000948,-0.1583503334046299
ACH-000950,-0.01494135286865945
ACH-000953,-0.06095212163878552
ACH-000954,-0.28427521031364683
ACH-000957,-0.14268889893051115
ACH-000958,-0.021871766597258858
ACH-000960,-0.05447580873718525
ACH-000963,-0.0018282142631159636
ACH-000968,-0.07891209590930143
ACH-000969,-0.027023141279713114
ACH-000972,-0.14717274706087208
ACH-000973,-0.24867971443157505
ACH-000974,-0.17053302433520745
ACH-000978,-0.04068073933887263
ACH-000984,-0.22213931747762908
ACH-000986,-0.06251423794597749
ACH-000988,-0.19583644896808253
ACH-000993,-0.2210561895811924
ACH-000994,-0.18201378625964384
ACH-000996,-0.044065591076444734
ACH-001001,-0.013862177868361927
ACH-001020,-0.1230266178188943
ACH-001028,-0.19540152227049684
ACH-001031,-0.20468485978857007
ACH-001038,-0.14478226124247695
ACH-001048,-0.22735864686111315
ACH-001050,-0.17530527807393054
ACH-001053,-0.26020797647936383
ACH-001054,-0.2771605272157539
ACH-001061,-0.14836623261164425
ACH-001067,-0.08868885629303838
ACH-001075,0.008612028081426807
ACH-001096,-0.08216858302430094
ACH-001111,-0.1812545623680742
ACH-001119,0.0043048428327230005
ACH-001128,0.11105069347275737
ACH-001134,-0.18575678855773775
ACH-001151,-0.1335563316419143
ACH-001163,-0.1720406201875358
ACH-001164,-0.0858699585617812
ACH-001183,-0.06540651011297592
ACH-001192,-0.04326235801263858
ACH-001193,-0.021719392692854046
ACH-001196,-0.07908865105176292
ACH-001197,-0.18536010230212785
ACH-001205,-0.3945543329283772
ACH-001211,-0.35880702380199203
ACH-001212,-0.09529556217523114
ACH-001228,-0.04726429131285685
ACH-001232,-0.11321148210281153
ACH-001239,-0.23123399156112664
ACH-001270,-0.02691470315654036
ACH-001274,-0.13912844014203649
ACH-001275,-0.15191862370279327
ACH-001277,-0.18338536436382916
ACH-001278,-0.06185456942226121
ACH-001280,-0.1342953036098573
ACH-001283,-0.1102928758160456
ACH-001289,-0.2354446846883363
ACH-001300,-0.09574954523489326
ACH-001301,-0.1028204681939588
ACH-001302,-0.4018224942400214
ACH-001306,-0.1520141438562332
ACH-001318,-0.1839759189206373
ACH-001322,-0.06520247812665128
ACH-001328,-0.0867829935824681
ACH-001332,-0.31366275289678064
ACH-001336,-0.2202160271113057
ACH-001346,-0.19522665931153035
ACH-001353,-0.10895160656515593
ACH-001354,-0.19836838422829325
ACH-001367,0.18207595681675776
ACH-001368,-0.2454021617696119
ACH-001374,-0.046718443513927566
ACH-001377,-0.2264212011168985
ACH-001380,-0.21282865762093311
ACH-001391,-0.13809358249299886
ACH-001408,-0.04739163774472537
ACH-001430,-0.17796114391196258
ACH-001431,-0.01478730298294068
ACH-001450,0.08216922593992285
ACH-001496,-0.10600531955276378
ACH-001500,-0.04831202716752549
ACH-001523,-0.15399761748177673
ACH-001532,-0.1275033306099487
ACH-001550,-0.18563943655788331
ACH-001552,-0.03063437283903742
ACH-001554,-0.16319365967150867
ACH-001654,-0.05257214857440612
ACH-001735,-0.1861988014387044
ACH-001736,-0.17917798999078766
ACH-001737,-0.08660348387170302
ACH-001740,-0.14056061734127245
ACH-001745,-0.2454588516815135
ACH-001765,-0.11523794204351427
