,FAM173B (134145)
ACH-000250,-0.030302762481492287
ACH-000251,0.020818494580989114
ACH-000252,-0.07166147942465352
ACH-000253,-0.015885435249050294
ACH-000255,0.14985492037750356
ACH-000256,0.0464201419422652
ACH-000257,-0.17088878646551664
ACH-000258,0.1472585452619406
ACH-000259,-0.06656345243524965
ACH-000260,0.06463374215449208
ACH-000261,0.024153366162501074
ACH-000262,0.18563593029625888
ACH-000263,-0.31097918345918624
ACH-000264,0.042804724921722576
ACH-000265,0.09017519292961704
ACH-000266,0.057927776237117534
ACH-000272,0.02828082784895668
ACH-000274,0.03519913082499598
ACH-000277,-0.0998239066007518
ACH-000278,-0.03333165490852364
ACH-000279,-0.09123932045712167
ACH-000280,-0.012635222749013764
ACH-000281,-0.14670259215772094
ACH-000288,-0.016009325823035638
ACH-000291,0.11521728472258615
ACH-000293,0.10206859705975964
ACH-000294,-0.10013055214949816
ACH-000295,-0.18549197270896925
ACH-000296,0.15155368345875594
ACH-000302,0.02174240795512826
ACH-000304,0.14673467693414768
ACH-000307,0.07072443702267933
ACH-000308,-0.03259370690291273
ACH-000310,-0.17135481037445732
ACH-000311,0.006094209577106156
ACH-000312,-0.1027786010515726
ACH-000315,-0.18024280677987214
ACH-000316,-0.01997060626881992
ACH-000317,-0.016124186894216092
ACH-000318,0.07811265829879163
ACH-000319,-0.13475642924307996
ACH-000320,0.047568377702073096
ACH-000322,0.08435729134192947
ACH-000323,-0.11764811697805612
ACH-000324,-0.025606102986768985
ACH-000329,-0.01890751880790098
ACH-000330,0.26202683193759924
ACH-000331,0.1509042800537537
ACH-000332,-0.055692941787611305
ACH-000334,-0.0865554380647386
ACH-000335,-0.015024858684552847
ACH-000336,-0.1763399972800627
ACH-000337,0.03850478619056527
ACH-000338,0.6342722681898634
ACH-000339,0.05881853317857597
ACH-000341,0.2182063487348938
ACH-000348,0.08614180511519216
ACH-000350,-0.067131911856463
ACH-000352,-0.013163097880681892
ACH-000356,0.18299277138755848
ACH-000361,0.07906993046621888
ACH-000362,-0.012353839043387679
ACH-000363,0.08726966364146166
ACH-000364,0.13120218790663293
ACH-000365,-0.0743407842625693
ACH-000366,0.07994734014645459
ACH-000368,0.018474569876911325
ACH-000374,0.09310975848212406
ACH-000375,-0.07971678919070987
ACH-000376,0.03611764699760523
ACH-000381,0.07198460387210784
ACH-000383,0.030081086337225886
ACH-000387,-0.10727144637825037
ACH-000389,0.03886053335984113
ACH-000390,0.09876526214601067
ACH-000393,-0.05875514754029833
ACH-000395,-0.1505902096239761
ACH-000396,-0.29855628858356525
ACH-000397,-0.033484757658994564
ACH-000401,0.14235851194712115
ACH-000402,-0.2116779696544846
ACH-000403,-0.0611495205784701
ACH-000404,0.0550151936285185
ACH-000406,0.07783289496279687
ACH-000407,0.07515053644328963
ACH-000408,-0.0583218178636233
ACH-000410,0.20574083142374955
ACH-000411,-0.044467185568640134
ACH-000414,-0.008824693422173534
ACH-000415,0.18077173825978626
ACH-000416,-0.037619849065995185
ACH-000420,0.08477848959894202
ACH-000421,0.07595265601044494
ACH-000424,0.129446166137918
ACH-000425,0.01506322055890632
ACH-000426,0.15139613156091306
ACH-000427,-0.02245337383803752
ACH-000433,0.08853979586587704
ACH-000435,0.18689331289350916
ACH-000436,0.23450192872924436
ACH-000444,0.1232060588544886
ACH-000445,0.1584673877178578
ACH-000448,-0.13485322510413852
ACH-000450,0.29264114220035303
ACH-000452,0.019731487129261812
ACH-000454,0.32328909994246785
ACH-000458,0.1949360453244451
ACH-000459,0.2282377205294037
ACH-000460,0.0416141591164096
ACH-000461,0.0026415553516414693
ACH-000463,0.07725769637148698
ACH-000464,0.08773415015687347
ACH-000466,-0.13534946503115727
ACH-000467,-0.07540800433239707
ACH-000468,0.05613027672372972
ACH-000469,-0.10025887715719814
ACH-000470,-0.13267855934692832
ACH-000471,-0.06654151185131052
ACH-000472,-0.028914436493760458
ACH-000473,-0.05746117394930497
ACH-000475,0.004864114086305913
ACH-000476,0.008776279009818705
ACH-000477,0.1520067225757564
ACH-000479,-0.13888046587673236
ACH-000480,0.11520068432186202
ACH-000481,0.08171042798366304
ACH-000483,0.07536139175712471
ACH-000484,0.2137832261769347
ACH-000485,0.020941617093709286
ACH-000486,0.07857575607378225
ACH-000487,0.033565000140026335
ACH-000488,-0.045640353054528
ACH-000490,-0.051142511825946126
ACH-000491,0.020562151884211018
ACH-000495,-0.07565216836676887
ACH-000496,0.19056940753814566
ACH-000499,0.2835516267692401
ACH-000500,-0.1634566323453589
ACH-000502,0.028160774739834086
ACH-000503,0.2424207896323841
ACH-000505,0.03644596336565481
ACH-000507,-0.00606828663785045
ACH-000510,0.002571957567613769
ACH-000511,-0.09808361868366378
ACH-000512,-0.14808694231404393
ACH-000516,0.02624249247522207
ACH-000517,0.023718132729383414
ACH-000518,-0.032241138973905875
ACH-000520,-0.11693052914976118
ACH-000521,-0.02446607516158944
ACH-000522,-0.04074564858507602
ACH-000524,0.03863288760257121
ACH-000527,0.05395949712709408
ACH-000528,0.13883278364512436
ACH-000537,-0.02399516806787631
ACH-000541,-0.05124731634858691
ACH-000542,-0.0071684386419740434
ACH-000544,0.13347164438675305
ACH-000545,-0.011513310389256444
ACH-000547,0.013565926212505464
ACH-000548,-0.1282142753019479
ACH-000549,0.0999384128256152
ACH-000550,-0.04123824627386391
ACH-000552,0.11596535331694922
ACH-000556,0.11065106141709442
ACH-000557,-0.044348765006226906
ACH-000569,0.11742174202132365
ACH-000570,0.048971393781882734
ACH-000571,-0.08268861916198024
ACH-000573,0.05036356576094619
ACH-000576,0.030907586456838863
ACH-000579,-0.10332375543313356
ACH-000580,-0.04898915375319722
ACH-000584,0.11940770752667595
ACH-000585,0.15859117888358326
ACH-000588,0.0031393024603229326
ACH-000589,-0.011659868930159998
ACH-000591,-0.0037454900342949156
ACH-000593,-0.020928811668011846
ACH-000600,0.06587026597320855
ACH-000601,0.04325656939193223
ACH-000605,-0.0006769868728461655
ACH-000606,0.062445758598582576
ACH-000608,-0.1517285129546206
ACH-000614,0.09763114025776372
ACH-000616,0.14742809751762811
ACH-000618,0.2291077255621632
ACH-000619,-0.009089435701037691
ACH-000620,0.07392278177112675
ACH-000621,0.026022405138084438
ACH-000622,0.05825871732308325
ACH-000623,0.008555406187381378
ACH-000624,0.032690622716854155
ACH-000627,-0.08420317751748524
ACH-000630,-0.04829420969106262
ACH-000631,0.2073296088914984
ACH-000632,0.0432426065606836
ACH-000633,0.06921603543180417
ACH-000637,0.19143440903467732
ACH-000638,0.03764261221095919
ACH-000646,0.14554208703284138
ACH-000647,0.10892982183088612
ACH-000648,0.10202545002389296
ACH-000649,0.01879581637731531
ACH-000651,0.03980625132480834
ACH-000652,0.06810080932119413
ACH-000653,0.0031509575868710464
ACH-000657,0.1207148987616914
ACH-000658,-0.12563977826004474
ACH-000661,0.1650269779598521
ACH-000662,-0.23209950308033184
ACH-000663,0.20937919405873226
ACH-000665,0.0011772229610758893
ACH-000671,0.041745275212005835
ACH-000672,0.13608483668304355
ACH-000673,-0.050440663888423116
ACH-000676,0.14034389046020015
ACH-000677,-0.00924463038471153
ACH-000681,0.09354939774839464
ACH-000683,0.1314164616268402
ACH-000684,0.006361680426257004
ACH-000688,-0.09278127179421773
ACH-000693,0.05970789576871824
ACH-000694,-0.0445849319137161
ACH-000695,-0.05143260705395911
ACH-000696,0.055007138567096096
ACH-000697,0.027912478439988744
ACH-000699,0.022148771401700646
ACH-000701,0.1687410055983688
ACH-000706,0.18256041916577026
ACH-000711,0.09744130760401562
ACH-000713,0.08082417777364967
ACH-000714,0.023759541868724404
ACH-000718,-0.017779034125974282
ACH-000720,0.011008383416202257
ACH-000721,0.10374200403973977
ACH-000724,-0.1432641360123612
ACH-000725,0.08224569736310079
ACH-000732,-0.124859004708893
ACH-000734,0.12261954108016733
ACH-000735,0.042286936489734785
ACH-000736,-0.08164001601158545
ACH-000738,0.04802630007846949
ACH-000746,0.015661063969140895
ACH-000747,0.21992874172174454
ACH-000748,-0.07495023209278802
ACH-000753,0.11975019983061436
ACH-000756,0.1449089194667867
ACH-000757,0.09805680294419457
ACH-000758,0.1904177900844234
ACH-000760,-0.02189358463722933
ACH-000762,-0.26117391516038674
ACH-000763,-0.014054166695267193
ACH-000764,0.30114450529743586
ACH-000765,0.2759442819046125
ACH-000766,0.08923285700137512
ACH-000767,0.010393983456030351
ACH-000768,0.1310841555526609
ACH-000769,-0.0421415946006717
ACH-000770,-0.020529246858298808
ACH-000771,0.10003782773639036
ACH-000773,-0.1065025318964741
ACH-000776,0.021482832446759026
ACH-000777,0.08189186540966749
ACH-000778,0.05568668684618176
ACH-000781,0.0043101552380556156
ACH-000782,0.17490087543829674
ACH-000783,0.0011193906086284957
ACH-000784,-0.043806024307843264
ACH-000785,0.037021193324207835
ACH-000787,0.11314761320997975
ACH-000788,0.08774570564420932
ACH-000791,0.038326772463800465
ACH-000792,0.1542507057002954
ACH-000794,0.10111839292865228
ACH-000796,-0.03982136418421581
ACH-000798,-0.17983054557713546
ACH-000799,-0.1313765437853142
ACH-000800,-0.07668874440183902
ACH-000802,-0.033224657288236384
ACH-000804,0.0817258145046267
ACH-000805,-0.09383501703532812
ACH-000809,-0.05400471739051143
ACH-000810,0.5233206990388299
ACH-000811,-0.043104536502655735
ACH-000817,0.1018968219553347
ACH-000819,0.017808899938662782
ACH-000820,-0.03542379487949344
ACH-000821,0.02995959107255047
ACH-000822,0.1247290092178416
ACH-000823,0.07754518375430232
ACH-000824,0.1003410919837614
ACH-000827,0.0960688552213184
ACH-000829,-0.12582878779364054
ACH-000831,0.08377514192391203
ACH-000832,0.15559409168478047
ACH-000833,0.046663015864127716
ACH-000834,0.0887359653469984
ACH-000835,0.11037945242950566
ACH-000836,-0.048337229539667605
ACH-000837,0.038274584630390435
ACH-000838,0.16105368613342855
ACH-000839,0.09282059979822793
ACH-000840,0.08538342137577637
ACH-000841,0.17487730792249925
ACH-000843,-0.05137872450319912
ACH-000846,-0.020940632062721308
ACH-000847,0.1454570102136819
ACH-000848,0.11327322594479701
ACH-000849,0.10613728226914164
ACH-000851,0.18082695729214568
ACH-000855,-0.04124062382303618
ACH-000856,0.050801806049596165
ACH-000858,0.06460510705034885
ACH-000859,0.0789739048817433
ACH-000861,0.03812500092846068
ACH-000862,-0.1188398813103829
ACH-000865,-0.0016943053995066067
ACH-000866,0.08057932656828189
ACH-000867,0.13080849471576295
ACH-000869,-0.06403028461749095
ACH-000872,0.10452560991749603
ACH-000873,0.16756555434499096
ACH-000876,0.10896298842628156
ACH-000878,0.0507140564595525
ACH-000880,0.050832184902033464
ACH-000881,0.07558129457539757
ACH-000882,0.20419906889907147
ACH-000884,0.028023830024158515
ACH-000885,-0.031671430002149566
ACH-000887,0.04640685411655957
ACH-000889,0.14797949364175011
ACH-000896,-0.04724995089447298
ACH-000898,0.0072517073125926935
ACH-000900,0.07342192867079415
ACH-000901,0.030278252524195005
ACH-000905,0.03813046145925563
ACH-000906,0.06825356731848732
ACH-000907,0.017637138417932977
ACH-000910,0.01434278942128921
ACH-000911,0.06428098675706746
ACH-000912,-0.009331549129815507
ACH-000913,0.09634614770047062
ACH-000915,-0.012458186050040796
ACH-000916,0.09976872016299808
ACH-000917,0.052864822508803685
ACH-000920,-0.02470440206101053
ACH-000921,0.17315605349230365
ACH-000924,0.11816098413122053
ACH-000926,0.03253703697037065
ACH-000928,0.034816348566473004
ACH-000929,-0.04269369637524088
ACH-000932,0.15868513775621684
ACH-000935,0.01150241574820032
ACH-000936,0.09187417609300792
ACH-000937,0.028903960894087276
ACH-000938,0.0605478675293187
ACH-000939,-0.08763018176024805
ACH-000941,0.03667880225240181
ACH-000943,0.13839199252726156
ACH-000946,-0.02950077255249984
ACH-000947,0.09401420547025856
ACH-000948,0.1708855987933064
ACH-000950,-0.08492908225021033
ACH-000953,0.1120518621190713
ACH-000954,0.3457006133922184
ACH-000957,-0.1767707470461321
ACH-000958,-0.18819084620168364
ACH-000960,-0.044781598443347295
ACH-000963,0.1448532342104981
ACH-000968,0.09898545737009393
ACH-000969,-0.02623247436057349
ACH-000972,-0.0052983181139545895
ACH-000973,0.021013366733424813
ACH-000974,0.029916976551101645
ACH-000978,0.5093322335766028
ACH-000984,0.0456855237487827
ACH-000986,-0.011614754518415878
ACH-000988,0.020674162528639784
ACH-000993,0.05468523243174719
ACH-000994,0.05289204357912413
ACH-000996,0.07683100104040103
ACH-001001,-0.1074949606572778
ACH-001020,0.3329784982852941
ACH-001028,0.0045147377901680365
ACH-001031,0.026251133922995516
ACH-001038,0.09540987972964758
ACH-001048,0.0281749357921644
ACH-001050,0.0713651324524328
ACH-001053,-0.13194390207485945
ACH-001054,-0.1878240278339144
ACH-001061,0.18640752377166905
ACH-001067,0.07227893735398681
ACH-001075,-0.27380575845457705
ACH-001096,-0.1448142250061619
ACH-001111,-0.042755284847416836
ACH-001119,0.0541418435865232
ACH-001128,-0.003932846077344124
ACH-001134,-0.021991636256783367
ACH-001151,-0.03501280439224748
ACH-001163,0.08754656968615811
ACH-001164,0.15320797940399794
ACH-001183,-0.14787003479262986
ACH-001192,0.022610586488357055
ACH-001193,0.09609760714026544
ACH-001196,0.00011179162141042011
ACH-001197,-0.07515073714397162
ACH-001205,0.16358468977487312
ACH-001211,0.05275551535473697
ACH-001212,0.10293117750132166
ACH-001228,0.039739856277360264
ACH-001232,0.11182766773402186
ACH-001239,-0.11996390591393992
ACH-001270,0.1424248337702219
ACH-001274,0.011099300257534406
ACH-001275,0.030425052993239873
ACH-001277,-0.09344858239320862
ACH-001278,0.03650292884354277
ACH-001280,0.11165216510552342
ACH-001283,-0.013329355442419076
ACH-001289,-0.0021627127707546483
ACH-001300,-0.04480374147786628
ACH-001301,-0.035452908097449776
ACH-001302,-0.19284027097741852
ACH-001306,-0.1010220239657618
ACH-001318,0.13833855253683786
ACH-001322,-0.047902054605496416
ACH-001328,0.018718054139051917
ACH-001332,0.06166932788302214
ACH-001336,0.0981790990280002
ACH-001346,0.1632556984784407
ACH-001353,0.0017025182699537727
ACH-001354,-0.3177111181662739
ACH-001367,0.02468287455276543
ACH-001368,0.021848861759374047
ACH-001374,-0.029017876832341687
ACH-001377,0.02118430583897703
ACH-001380,0.08992822640045434
ACH-001391,-0.03064329772699275
ACH-001408,-0.07787171378986017
ACH-001430,0.3371352980789629
ACH-001431,-0.04529230891302806
ACH-001450,-0.12344732347998814
ACH-001496,0.015831002997671317
ACH-001500,0.1032286399136271
ACH-001523,-0.12917054391445354
ACH-001532,0.0488516302118697
ACH-001550,0.03753882983748084
ACH-001552,-0.09782714718268724
ACH-001554,0.024552824947398848
ACH-001654,0.07301855904868858
ACH-001735,-0.03747326271123158
ACH-001736,-0.020082760771419697
ACH-001737,0.42018287456511977
ACH-001740,0.10486499057888853
ACH-001745,-0.03499033648709098
ACH-001765,0.06746359534804634
