,COL14A1 (7373)
ACH-000308,0.0057613718363447785
ACH-000310,0.04945636374068574
ACH-000311,0.022504664698567836
ACH-000312,0.016048791036213456
ACH-000315,-0.05221872158580123
ACH-000316,-0.09443046082986048
ACH-000317,0.0046747627259269885
ACH-000318,0.015185337695396525
ACH-000319,0.0021184394272041715
ACH-000320,0.08354060753740694
ACH-000322,0.01608859008109065
ACH-000323,0.042836668376777805
ACH-000324,-0.00784918643253743
ACH-000329,-0.0674297606658596
ACH-000330,-0.05390673264382436
ACH-000331,0.07473118580624596
ACH-000332,0.05421259464517697
ACH-000334,-0.22325061168465865
ACH-000335,0.17047581288592822
ACH-000336,0.13625633754353175
ACH-000337,0.11599517532568357
ACH-000338,0.29831175672758803
ACH-000339,0.018740996848940414
ACH-000341,0.08902844818666991
ACH-000348,0.0244099617476932
ACH-000350,0.061549574594899466
ACH-000352,-0.1049663535196407
ACH-000356,0.11206051675172664
ACH-000361,0.21273185229628716
ACH-000362,-0.052069671015469415
ACH-000363,-0.08745261750927771
ACH-000364,0.02305079715098657
ACH-000365,-0.0019290063318473023
ACH-000366,0.03033425587140448
ACH-000368,-0.2149280918399742
ACH-000374,0.22058219616201408
ACH-000375,-0.0007739576926549541
ACH-000376,-0.03613509965427703
ACH-000381,-0.11160148319009502
ACH-000383,-0.07715453078319214
ACH-000387,0.06575283622836806
ACH-000389,0.05083655858591498
ACH-000390,-0.09803773120193844
ACH-000393,-0.04691068780774445
ACH-000395,-0.08567756601726748
ACH-000396,0.11673887707493462
ACH-000397,0.10756132988620856
ACH-000401,0.008008276268229595
ACH-000402,-0.1024823615699437
ACH-000403,-0.003371769443146926
ACH-000404,0.01788891910915675
ACH-000406,-0.006490616885706885
ACH-000407,-0.03324439500430467
ACH-000408,0.0909221706361144
ACH-000410,0.020001185417620457
ACH-000411,-0.03386411869900662
ACH-000414,0.08858494658841767
ACH-000415,0.08034283733829109
ACH-000416,0.09597821531739834
ACH-000420,-0.0982664598661952
ACH-000421,0.017098331223770538
ACH-000424,-0.4155319156326676
ACH-000425,-0.0001528617677367671
ACH-000426,-0.15325604188313227
ACH-000427,-0.02582818172430096
ACH-000433,0.02495121235326844
ACH-000435,-0.07191324788293098
ACH-000436,-0.11164756177923013
ACH-000444,-0.005947548151420257
ACH-000445,0.114838736080556
ACH-000448,-0.07277656396097433
ACH-000450,0.04066720236601688
ACH-000452,0.02012407070948843
ACH-000454,0.14353278676584955
ACH-000458,-0.10062710707130122
ACH-000459,0.13683818685007718
ACH-000460,-0.006203334805197129
ACH-000461,-0.049298199529065036
ACH-000463,-0.05002317229872304
ACH-000464,0.07572289661160651
ACH-000466,0.009928641925478895
ACH-000467,-0.06699781191010841
ACH-000468,-0.013717518827424727
ACH-000469,0.03138073204608383
ACH-000470,-0.14056216830265042
ACH-000471,-7.350001229380716e-05
ACH-000472,-0.046354148676394535
ACH-000473,-0.020506730963314124
ACH-000475,0.028771643122071013
ACH-000476,-0.1005560849136534
ACH-000477,0.040162856146668084
ACH-000479,0.1134073463980216
ACH-000480,-0.043101711147641227
ACH-000481,0.03791606022245946
ACH-000483,0.005617495630027558
ACH-000484,-0.11730287558708105
ACH-000485,-0.0869683292692458
ACH-000486,0.06080121267676504
ACH-000487,0.06523603944680102
ACH-000488,0.08066180688649054
ACH-000490,-0.05329712800430664
ACH-000491,-0.23014729639921536
ACH-000495,0.043776577292648056
ACH-000496,0.08400973352995825
ACH-000499,0.023457022429911788
ACH-000500,0.0797467861160586
ACH-000502,0.0861712305724722
ACH-000503,0.09646801326180947
ACH-000505,-0.01634277481882171
ACH-000507,-0.07737152626440752
ACH-000510,-0.02511379926066699
ACH-000511,0.06855634939092961
ACH-000512,-0.01285860678429382
ACH-000516,-0.062124706835439435
ACH-000517,0.033439031525735234
ACH-000518,-0.023603042022135076
ACH-000520,0.09409062368643556
ACH-000521,0.019745674216308826
ACH-000522,-0.08429313538115821
ACH-000524,0.0040117661397560105
ACH-000527,0.10149637276426238
ACH-000528,0.04558774918064264
ACH-000537,-0.15800518778084485
ACH-000541,-0.27680283120704186
ACH-000542,-0.015299347457829791
ACH-000544,-0.1854361429015485
ACH-000545,0.01364683892967973
ACH-000547,0.08828846359327465
ACH-000548,-0.08189718513568857
ACH-000549,-0.07485288782341266
ACH-000550,0.0645761492926332
ACH-000552,-0.20011875667723028
ACH-000556,0.04515660632601305
ACH-000557,-0.14015190231167615
ACH-000569,-0.09622299642083144
ACH-000570,0.027786263532367697
ACH-000571,-0.01127346465053816
ACH-000573,0.04665371270044186
ACH-000576,-0.17279967472967184
ACH-000579,0.07104228224821996
ACH-000580,-0.07548227255332285
ACH-000584,-0.0046846791782465995
ACH-000585,0.035983100227980215
ACH-000588,-0.10086400140211743
ACH-000589,-0.013596814513612587
ACH-000591,0.11871064526537645
ACH-000593,0.02817400386828613
ACH-000600,0.06276049135942187
ACH-000601,0.10873406180951713
ACH-000605,0.0030180051304105537
ACH-000606,0.06476695186617372
ACH-000608,-0.01610347718598313
ACH-000614,-0.3213717405781845
ACH-000616,0.14463876695635425
ACH-000618,-0.10756975492353987
ACH-000619,-0.011566435063788415
ACH-000620,0.030241090379375887
ACH-000621,-0.01594793319888001
ACH-000622,-0.13029430458161462
ACH-000623,0.08391562858606942
ACH-000624,0.1264376953686218
ACH-000627,-0.012877063780262751
ACH-000630,-0.13788225597832895
ACH-000631,0.004987446842033235
ACH-000632,0.058208582731130776
ACH-000633,0.03023204207963114
ACH-000637,0.09829881901478084
ACH-000638,-0.3564767797234239
ACH-000646,-0.07424592634184117
ACH-000647,-0.0010054112329626282
ACH-000648,-0.04479787006267672
ACH-000649,-0.1094807104585965
ACH-000651,-0.0017104141465851582
ACH-000652,-0.1416634568201975
ACH-000653,0.06690600786010073
ACH-000657,-0.01811802309839219
ACH-000658,-0.2176313247005197
ACH-000661,-0.08656228115310327
ACH-000662,0.17870483849614086
ACH-000663,-0.024339926251986
ACH-000665,0.043916376884428135
ACH-000671,0.06160520515813489
ACH-000672,-0.2040101989420271
ACH-000673,0.010140916514197941
ACH-000676,0.0371758979857176
ACH-000677,-0.053558399094466864
ACH-000681,-0.05739582647972422
ACH-000683,0.029841415042004882
ACH-000684,-0.2189359785608848
ACH-000688,0.044436134105922134
ACH-000693,0.003953895610687611
ACH-000694,0.06189553690177221
ACH-000695,0.07777119787332869
ACH-000696,0.10559034120557004
ACH-000697,0.13228272617344838
ACH-000699,0.013879901708583916
ACH-000701,-0.060124059754289326
ACH-000706,-0.044683932165307284
ACH-000711,0.06014610566867842
ACH-000713,0.135145660160313
ACH-000714,0.004922678409508576
ACH-000718,0.03730983941662912
ACH-000720,0.0382966898228896
ACH-000721,-0.06090291821292255
ACH-000724,0.022024129536905
ACH-000725,0.059927202760166574
ACH-000732,0.003427618302205693
ACH-000734,0.08289733187710502
ACH-000735,-0.05615472856201286
ACH-000736,0.08695260449641372
ACH-000738,0.0650574497983902
ACH-000746,-0.06420198919419012
ACH-000747,0.02813721867588681
ACH-000748,0.058654722095451126
ACH-000753,-0.007404390027925311
ACH-000756,0.05161548188474361
ACH-000757,0.037186044751686964
ACH-000758,-0.09035046851614983
ACH-000760,-0.021808816545734508
ACH-000762,-0.08468108519471669
ACH-000763,-0.028254610238300518
ACH-000764,0.06130189409435737
ACH-000765,-0.02488141399079013
ACH-000766,0.07898856334806204
ACH-000767,0.08474460820671678
ACH-000768,-0.1444741177827653
ACH-000769,-0.062224982502706215
ACH-000770,0.0036067476605051462
ACH-000771,-0.04665678324850788
ACH-000773,-0.09146615701783553
ACH-000776,0.034528128554555094
ACH-000777,-0.023729434558685272
ACH-000778,0.03465800526011306
ACH-000781,0.004049626858131527
ACH-000782,0.152994878846118
ACH-000783,-0.004650797732244596
ACH-000784,-0.011484324878874793
ACH-000785,0.05624840954381405
ACH-000787,0.05531171754436498
ACH-000788,0.07266041356514959
ACH-000791,0.08964112097724508
ACH-000792,-0.13742861204527754
ACH-000794,0.0611829044598614
ACH-000796,-0.06545545113133533
ACH-000798,0.03340632963473991
ACH-000799,0.03113622788356629
ACH-000800,0.08046337905905128
ACH-000802,0.006581472736329268
ACH-000804,-0.11231941229518598
ACH-000805,-0.1299225663510466
ACH-000809,0.0010223848624685856
ACH-000810,-0.0080373280333872
ACH-000811,-0.02063131033113773
ACH-000817,0.023661132087534082
ACH-000819,-8.070059967301991e-05
ACH-000820,-0.019105309993090718
ACH-000821,-0.17070052781932096
ACH-000822,0.05648368910164734
ACH-000823,0.029697287133753237
ACH-000824,-0.2361516420296551
ACH-000827,-0.014885362826532288
ACH-000829,0.03019832386712461
ACH-000831,0.12915574992563555
ACH-000832,0.03641714937804195
ACH-000833,-0.10349705669926214
ACH-000834,0.0032562475316902932
ACH-000835,0.010078533300647587
ACH-000836,0.036308050611679486
ACH-000837,0.02545727148586644
ACH-000838,-0.08727254482584869
ACH-000839,-0.0158600238126545
ACH-000840,-0.06607965203542694
ACH-000841,-0.21873173787507572
ACH-000843,-0.008775600187776553
ACH-000846,-0.20473747743688947
ACH-000847,-0.17809917080288046
ACH-000848,-0.007055447109862051
ACH-000849,0.05817748137668888
ACH-000851,0.19961118882151715
ACH-000855,0.14393723788293647
ACH-000856,0.09500434392506373
ACH-000858,0.03085638053121985
ACH-000859,-0.07857260601745805
ACH-000861,0.14193739647063827
ACH-000862,-0.02940588791123595
ACH-000865,0.0273571848081548
ACH-000866,-0.004465899665745095
ACH-000867,0.011148073936690595
ACH-000869,-0.040651195887477024
ACH-000872,0.13544948191374195
ACH-000873,-0.10730195207917574
ACH-000876,0.05354068411955757
ACH-000878,-0.06621870485485783
ACH-000880,-0.016852393268512258
ACH-000881,0.03622235320969264
ACH-000882,-0.01312978092390737
ACH-000884,-0.01896884321210916
ACH-000885,-0.06499057697656592
ACH-000887,0.04535871822304429
ACH-000889,0.11535293983201182
ACH-000896,-0.11393529191384248
ACH-000898,0.06353229586235525
ACH-000900,-0.02681411640300269
ACH-000901,0.021948397271462982
ACH-000905,0.024544197767559863
ACH-000906,-0.06752951166463685
ACH-000907,0.10811108882179922
ACH-000910,-0.033448082474165836
ACH-000911,-0.03855949444426353
ACH-000912,0.044725489514538815
ACH-000913,-0.02155786655399209
ACH-000915,0.014166578300235972
ACH-000916,0.028042208762528387
ACH-000917,-0.009240264595692094
ACH-000920,-0.1126030745226566
ACH-000921,0.09144689367901164
ACH-000924,-0.15875556882247374
ACH-000926,-0.11989225837941815
ACH-000928,0.08235694734939021
ACH-000929,0.05549106859047742
ACH-000932,-0.08140633943732778
ACH-000935,-0.05151063573613333
ACH-000936,0.009513320418878929
ACH-000937,0.014255785148740187
ACH-000938,-0.032680294928788586
ACH-000939,0.009314918301703588
ACH-000941,-0.031036238452006912
ACH-000943,-0.0731476237830923
ACH-000946,0.06105247530337561
ACH-000947,0.02374623714448981
ACH-000948,0.011124184310591315
ACH-000950,0.05177344535894469
ACH-000953,-0.0098002335642924
ACH-000954,0.029707731945128282
ACH-000957,-0.02047038425164695
ACH-000958,0.03151242475416825
ACH-000960,0.006880082796345658
ACH-000963,0.02659038359580702
ACH-000968,-0.023496803705816548
ACH-000969,-0.012051625545361764
ACH-000972,0.2471976473121505
ACH-000973,-0.0672794040161198
ACH-000974,0.05090665755056599
ACH-000978,-0.09602313375629958
ACH-000984,0.05435511597213121
ACH-000986,0.16254738855466827
ACH-000988,-0.0114498060706699
ACH-000993,0.08097224181417885
ACH-000994,0.035435772171567334
ACH-000996,0.057038044191274215
ACH-001001,-0.01193412468370808
ACH-001020,0.07833953010586749
ACH-001028,0.0167787788255777
ACH-001031,0.013031737450141977
ACH-001038,-0.03061138475999358
ACH-001048,0.07130340664740457
ACH-001050,-0.003477312517236885
ACH-001053,-0.0271659424654188
ACH-001054,0.129317589063174
ACH-001061,0.09317487072691504
ACH-001067,0.091251708973295
ACH-001075,0.01785333706445997
ACH-001096,-0.017090066322430247
ACH-001111,-0.04164233861957844
ACH-001119,0.08810759560284469
ACH-001128,-0.09841216218083143
ACH-001134,0.008381971196421225
ACH-001151,-0.07895560439118103
ACH-001163,-0.06408807368487217
ACH-001164,-0.039149251052599504
ACH-001183,0.05136706895174347
ACH-001192,-0.08461147809671472
ACH-001193,0.11957525558982335
ACH-001196,-0.048780411189748615
ACH-001197,0.001967360289329949
ACH-001205,-0.0989774348873932
ACH-001211,0.06192757704459145
ACH-001212,-0.043167542673543634
ACH-001228,-0.08115391368671139
ACH-001232,0.05152866584509901
ACH-001239,-0.024726778440997774
ACH-001270,0.15107942711447686
ACH-001274,-0.07321309581418932
ACH-001275,-0.15621602958681788
ACH-001277,-0.10616178222608257
ACH-001278,0.0620511748653463
ACH-001280,0.08676349192924099
ACH-001283,0.05018771936167807
ACH-001289,-0.050009036736499084
ACH-001300,0.0039176702302902286
ACH-001301,0.03378632974921738
ACH-001302,-0.13332181023265402
ACH-001306,-0.10953174956982477
ACH-001318,-0.04480122970391638
ACH-001322,-0.06539222489003338
ACH-001328,-0.027076378999219136
ACH-001332,-0.07301640155373455
ACH-001336,0.11210780519740808
ACH-001346,-0.035166336409404336
ACH-001353,-0.0473297605753461
ACH-001354,0.030740483734427008
ACH-001367,0.050516216952554496
ACH-001368,0.1104943871763849
ACH-001374,-0.1445808958432557
ACH-001377,0.1262072538921849
ACH-001380,0.0016519222839128716
ACH-001391,0.038326091215080536
ACH-001408,0.07605884287450455
ACH-001430,-0.0985686348566388
ACH-001431,0.08823123821783052
ACH-001450,-0.08059322224431599
ACH-001496,0.08377342497104133
ACH-001500,-0.010698497956605331
ACH-001523,0.1175175017846583
ACH-001532,0.036310310695364535
ACH-001550,0.13483072051879888
ACH-001552,0.02357729794963542
ACH-001554,0.06089579254524486
ACH-001654,-0.1386770422792667
ACH-001735,0.05249069754871675
ACH-001736,0.050168341635201084
ACH-001737,0.16490961931337048
ACH-001740,0.05667918228425978
ACH-001745,0.08836962660490139
ACH-001765,0.010724247386916016
