,TRIM41 (90933)
ACH-000257,-0.17151493178828384
ACH-000258,0.05425217211530017
ACH-000259,-0.0275079858765829
ACH-000260,-0.06893892703466993
ACH-000261,-0.17990872288706575
ACH-000262,-0.18221151829119486
ACH-000263,0.13126840119463615
ACH-000264,-0.0595920628991436
ACH-000265,-0.014034990697678251
ACH-000266,-0.1551157299677454
ACH-000272,-0.07579563394206565
ACH-000274,-0.038746902930120015
ACH-000277,-0.08814303699401246
ACH-000278,-0.08333503685170478
ACH-000279,0.020203388140856125
ACH-000280,0.0018214144335928434
ACH-000281,-0.22090119863080326
ACH-000288,-0.08730516512148513
ACH-000291,-0.1265326140659791
ACH-000293,-0.10441898283905354
ACH-000294,-0.1778055363051259
ACH-000295,0.2268280545382409
ACH-000296,-0.049281318683249184
ACH-000302,-0.016477975124053683
ACH-000304,-0.010451301862859605
ACH-000307,-0.0006806989967327843
ACH-000308,-0.12160015339847285
ACH-000310,-0.050319243245126884
ACH-000311,0.1337857856464462
ACH-000312,-0.20610684450889308
ACH-000315,-0.08844760420242957
ACH-000316,0.03506222463465985
ACH-000317,0.17361712422890674
ACH-000318,-0.015286443587472682
ACH-000319,0.062220145800029825
ACH-000320,-0.048377885184455
ACH-000322,-0.1629676853352387
ACH-000323,-0.1162110520384547
ACH-000324,-0.06204405012878572
ACH-000329,-0.08516266277894212
ACH-000330,-0.2321170962789357
ACH-000331,0.0023536660510251103
ACH-000332,-0.11213752982136496
ACH-000334,0.0009792548418841574
ACH-000335,0.04894017071883013
ACH-000336,0.012126332000550657
ACH-000337,-0.3257403059354972
ACH-000338,-0.10308767270024292
ACH-000339,-0.08491356946857921
ACH-000341,-0.1860007390585212
ACH-000348,-0.04453749682610191
ACH-000350,-0.017332710121656596
ACH-000352,0.025495961731163648
ACH-000356,0.10070413166378538
ACH-000361,-0.3715500845770411
ACH-000362,-0.07796049356454703
ACH-000363,-0.05712287626153178
ACH-000364,-0.030551634813522587
ACH-000365,-0.10086511175802987
ACH-000366,-0.1563382280134051
ACH-000368,-0.025627548532206505
ACH-000374,-0.07114364460511305
ACH-000375,-0.13717813053343936
ACH-000376,-0.13075816922546055
ACH-000381,-0.16972566363358724
ACH-000383,-0.08963363890343043
ACH-000387,-0.15224079373055327
ACH-000389,-0.2081050616169016
ACH-000390,-0.1275116356537572
ACH-000393,-0.3774426688469757
ACH-000395,-0.0007642479401614986
ACH-000396,0.08116045201026258
ACH-000397,-0.12040592278734692
ACH-000401,-0.021528218945062686
ACH-000402,-0.508431975235668
ACH-000403,-0.12703023457733614
ACH-000404,-0.3255129879689488
ACH-000406,-0.022621187898489454
ACH-000407,-0.21909626617774575
ACH-000408,0.06918612284907748
ACH-000410,-0.08181277488621495
ACH-000411,-0.02961031651376278
ACH-000414,-0.07513818268724498
ACH-000415,0.07637986411758113
ACH-000416,-0.0595720485171247
ACH-000420,-0.050766011788840534
ACH-000421,-0.05456433947370304
ACH-000424,-0.15010609500839095
ACH-000425,-0.08908855353602005
ACH-000426,-0.2054694607077838
ACH-000427,-0.11074562717900728
ACH-000433,0.12683572414056424
ACH-000435,0.2584407287956381
ACH-000436,0.01051909950708241
ACH-000444,0.03939355618679268
ACH-000445,-0.2533621259375249
ACH-000448,-0.08792182034358911
ACH-000450,-0.18452908324279035
ACH-000452,-0.08507521043765623
ACH-000454,-0.04796620353045314
ACH-000458,-0.008304969004406361
ACH-000459,0.07495465268458103
ACH-000460,-0.1064181139402704
ACH-000461,-0.1006752921207656
ACH-000463,-0.1581976438959555
ACH-000464,-0.2490565351711256
ACH-000466,-0.12154234304832022
ACH-000467,-0.12106654878265885
ACH-000468,-0.1543750786440803
ACH-000469,-0.07433404514130157
ACH-000470,0.009172606946483995
ACH-000471,-0.2238679989978668
ACH-000472,0.011504649254941391
ACH-000473,0.12289314737597287
ACH-000475,-0.15782544926666095
ACH-000476,-0.02849161152335406
ACH-000477,-0.011264630488590988
ACH-000479,-0.04699450943015688
ACH-000480,0.19957562019903305
ACH-000481,-0.01112472621280433
ACH-000483,-0.12187501810363364
ACH-000484,-0.033832745535849904
ACH-000485,-0.04722693320229104
ACH-000486,-0.0043568421054337005
ACH-000487,-0.04347304666738045
ACH-000488,-0.07564664505308052
ACH-000490,0.034852060762738425
ACH-000491,0.1572376944307708
ACH-000495,-0.3015266071517085
ACH-000496,-0.022286643049660576
ACH-000499,-0.033161272282994425
ACH-000500,0.21571490032948756
ACH-000502,-0.05537720322080445
ACH-000503,0.034147591592234704
ACH-000505,-0.08025978014029278
ACH-000507,-0.02028614296084578
ACH-000510,-0.11708894017507998
ACH-000511,-0.11958211376076
ACH-000512,-0.19971046528226874
ACH-000516,-0.056003813224192366
ACH-000517,-0.05526797712657152
ACH-000518,0.01756976258240473
ACH-000520,-0.3738350453779689
ACH-000521,-0.14442799790970315
ACH-000522,-0.057692494282969686
ACH-000524,-0.08775348972283048
ACH-000527,-0.13450031955653588
ACH-000528,-0.048343649905186886
ACH-000537,0.05056359126010808
ACH-000541,0.014638495293079385
ACH-000542,-0.06878647447497803
ACH-000544,-0.1665688310299961
ACH-000545,-0.00022514557182356699
ACH-000547,0.1173805602771867
ACH-000548,-0.04953413969452751
ACH-000549,-0.1168339805706016
ACH-000550,-0.17331581299540544
ACH-000552,-0.033483640153550216
ACH-000556,-0.09252091972583908
ACH-000557,0.05306038800104474
ACH-000569,-0.2394191149138303
ACH-000570,-0.1434878274599689
ACH-000571,-0.18599983497230665
ACH-000573,-0.027226734886651224
ACH-000576,0.10444918082094916
ACH-000579,0.032854487173921615
ACH-000580,0.02836975070839625
ACH-000584,-0.06413389561795574
ACH-000585,-0.08802466972329391
ACH-000588,0.0644693793000117
ACH-000589,-0.1305854829578632
ACH-000591,-0.06382572052876942
ACH-000593,0.057633858024798285
ACH-000600,-0.0358936264656164
ACH-000601,-0.176650136533795
ACH-000605,-0.13363506257584326
ACH-000606,-0.1107030152028873
ACH-000608,0.004686603836103247
ACH-000614,-0.10364003062058172
ACH-000616,0.0076969961175736125
ACH-000618,-0.02036782349956677
ACH-000619,-0.2382859393676761
ACH-000620,-0.12000724562089105
ACH-000621,-0.06979967817592655
ACH-000622,0.06923126236059983
ACH-000623,-0.16223716974952526
ACH-000624,-0.06095960670394774
ACH-000627,-0.1977066856712631
ACH-000630,0.06873953729023652
ACH-000631,-0.014472469717236891
ACH-000632,-0.11959583551340948
ACH-000633,0.010252328930448673
ACH-000637,-0.07410657092504648
ACH-000638,-0.034634158489759
ACH-000646,0.07288925295313384
ACH-000647,-0.13826302223360834
ACH-000648,-0.17747770744137115
ACH-000649,-0.11348388704135767
ACH-000651,-0.0013517160127480626
ACH-000652,-0.06700421235663502
ACH-000653,0.01264046514317548
ACH-000657,-0.14515780327494388
ACH-000658,-0.15812775188155406
ACH-000661,-0.06381157390298546
ACH-000662,-0.43088551896532745
ACH-000663,-0.015347157405318819
ACH-000665,-0.04847351727031566
ACH-000671,-0.01061276717172946
ACH-000672,0.3535984037511635
ACH-000673,-0.050242829005001786
ACH-000676,-0.09476423053290613
ACH-000677,-0.11230116252120002
ACH-000681,-0.09436449621006593
ACH-000683,-0.049117621140446495
ACH-000684,-0.2829443214448489
ACH-000688,-0.0839390424729266
ACH-000693,-0.07677719587245657
ACH-000694,-0.08041788086352852
ACH-000695,-0.48770588287705696
ACH-000696,-0.14194771980568388
ACH-000697,-0.038126668385311716
ACH-000699,-0.070038689860127
ACH-000701,-0.02237639962322049
ACH-000706,-0.11412860007237027
ACH-000711,-0.023582355802678857
ACH-000713,0.1268682174679384
ACH-000714,-0.09456467300997083
ACH-000718,-0.3032935953200221
ACH-000720,-0.08534810842872531
ACH-000721,-0.10824554415798113
ACH-000724,-0.1143886144273366
ACH-000725,0.0959296148488071
ACH-000732,0.0010397503702859038
ACH-000734,-0.040840536873969435
ACH-000735,-0.03332910888613448
ACH-000736,-0.11936003407518728
ACH-000738,-0.10733196775347073
ACH-000746,-0.18146014291869852
ACH-000747,-0.01638785352935718
ACH-000748,-0.06485154840791746
ACH-000753,-0.04472786149414496
ACH-000756,-0.1600357774184904
ACH-000757,-0.03317076590229078
ACH-000758,0.10165340414134336
ACH-000760,-0.08084486829013111
ACH-000762,-0.10336796294233727
ACH-000763,-0.09099463246821683
ACH-000764,-0.2488136287440085
ACH-000765,-0.12967381847383902
ACH-000766,-0.10570905637202692
ACH-000767,0.03038724600992569
ACH-000768,0.01274334438162192
ACH-000769,-0.057460694431508676
ACH-000770,0.012478169134518687
ACH-000771,-0.06636045942354175
ACH-000773,-0.16776295000042102
ACH-000776,0.14999715741926012
ACH-000777,-0.03606699855477269
ACH-000778,0.016177225599350663
ACH-000781,-0.07251527986658171
ACH-000782,0.08945927293518119
ACH-000783,-0.15470554826320482
ACH-000784,-0.05648160771071671
ACH-000785,-0.05118364695710149
ACH-000787,-0.10770105068753412
ACH-000788,-0.07114422422612326
ACH-000791,-0.015471877196759055
ACH-000792,-0.032560971778783365
ACH-000794,-0.07795257450529477
ACH-000796,0.0035517036308739267
ACH-000798,-0.2136652264898779
ACH-000799,-0.15924032834056556
ACH-000800,-0.14696513565190789
ACH-000802,-0.04078104193095289
ACH-000804,0.06026420995689982
ACH-000805,-0.3083802255532158
ACH-000809,-0.068126402043439
ACH-000810,-0.3971215708089806
ACH-000811,-0.03614553974970254
ACH-000817,-0.007057998795034878
ACH-000819,-0.11732005148512915
ACH-000820,-0.03933426228510918
ACH-000821,0.0478937257212833
ACH-000822,-0.06260853021571494
ACH-000823,-0.004580479144022755
ACH-000824,-0.10477707156464083
ACH-000827,0.040977318495392684
ACH-000829,-0.057872990323356674
ACH-000831,0.057351487730544076
ACH-000832,-0.01600469362865007
ACH-000833,-0.08611702683423875
ACH-000834,-0.2723653359532965
ACH-000835,-0.2761289926306031
ACH-000836,-0.04151877978866194
ACH-000837,-0.011408244502450128
ACH-000838,0.02400291354734701
ACH-000839,-0.05750702419813621
ACH-000840,-0.1945780637299635
ACH-000841,-0.1928933793560464
ACH-000843,0.02734351061477138
ACH-000846,-0.0538053727234983
ACH-000847,-0.17939512136730815
ACH-000848,-0.06649016992336547
ACH-000849,-0.1970059024895001
ACH-000851,-0.09577062683455878
ACH-000855,-0.062339041854320425
ACH-000856,-0.06749364747176921
ACH-000858,-0.07283567219724539
ACH-000859,-0.7711083124696948
ACH-000861,-0.15863629361378656
ACH-000862,-0.05675099064471405
ACH-000865,-0.025529814953652002
ACH-000866,0.05357655955887993
ACH-000867,-9.48159459430692e-05
ACH-000869,0.0006738162923699322
ACH-000872,-0.11541646517757875
ACH-000873,-0.20408761825152116
ACH-000876,0.0073772068065070815
ACH-000878,-0.27939123633083995
ACH-000880,0.0220856460776862
ACH-000881,-0.11394565489933706
ACH-000882,-0.1506927116626978
ACH-000884,-0.05710572503497294
ACH-000885,-0.10959564759707628
ACH-000887,-0.06269443169204802
ACH-000889,-0.017893300670809853
ACH-000896,0.03825815870519317
ACH-000898,-0.13883250220866028
ACH-000900,-0.004915517431890812
ACH-000901,-0.08889405154426927
ACH-000905,-0.0618847480100242
ACH-000906,-0.09333977410277527
ACH-000907,-0.22734773640782294
ACH-000910,-0.13945984583708815
ACH-000911,0.07716815636564649
ACH-000912,-0.05756358395702661
ACH-000913,-0.29236496584376703
ACH-000915,-0.1727905335690577
ACH-000916,-0.3338210035256816
ACH-000917,-0.02772641549614891
ACH-000920,-0.2223056132793469
ACH-000921,-0.2621165556462724
ACH-000924,-0.06661649764069921
ACH-000926,-0.11550180654745446
ACH-000928,0.02692163189971253
ACH-000929,-0.15143813677669848
ACH-000932,-0.06871722520677193
ACH-000935,-0.07891852974187015
ACH-000936,-0.014951432967732482
ACH-000937,0.04262218375946695
ACH-000938,-0.021343885558916413
ACH-000939,-0.1452245625986805
ACH-000941,0.04646721155454152
ACH-000943,0.026529666522377617
ACH-000946,-0.09322893728904973
ACH-000947,-0.09225357823321463
ACH-000948,0.04332991354700445
ACH-000950,-0.12040229022974548
ACH-000953,0.008264735840713923
ACH-000954,0.0967905693045488
ACH-000957,0.04050132440174206
ACH-000958,0.13158706915078475
ACH-000960,0.0015866829891416092
ACH-000963,-0.056092820842816325
ACH-000968,0.2286076400797264
ACH-000969,0.22112002884439733
ACH-000972,0.023599502266017702
ACH-000973,-0.03585456175981785
ACH-000974,-0.1331234092954055
ACH-000978,-0.029575763820694125
ACH-000984,-0.18419552925953075
ACH-000986,0.03999030631599216
ACH-000988,-0.07307815461191636
ACH-000993,-0.11991885467354653
ACH-000994,-0.0773905071277061
ACH-000996,0.006811539028378769
ACH-001001,0.015109561439511485
ACH-001020,-0.013435988469141534
ACH-001028,-0.11324842002744485
ACH-001031,0.03923733467931095
ACH-001038,-0.04449695843790834
ACH-001048,-0.1423249464038386
ACH-001050,-0.09660541649127137
ACH-001053,-0.039556262323006505
ACH-001054,-0.01882982431128516
ACH-001061,0.04747953367516376
ACH-001067,-0.0480746891754388
ACH-001075,-0.10775591635089614
ACH-001096,-0.16737054677570035
ACH-001111,-0.09132903242917437
ACH-001119,-0.2602700503440003
ACH-001128,-0.2678448501187669
ACH-001134,0.04428468475210272
ACH-001151,-0.023312249275531487
ACH-001163,-0.09612490597303852
ACH-001164,0.1856559654060956
ACH-001183,0.02798060836951911
ACH-001192,0.014924129195410184
ACH-001193,0.012831201713408508
ACH-001196,-0.09310424938873203
ACH-001197,0.07325571186650343
ACH-001205,0.04796513956572465
ACH-001211,-0.16837606965146826
ACH-001212,0.08974396280791103
ACH-001228,-0.14213590503490472
ACH-001232,-0.037889906087038835
ACH-001239,-0.1734127645905154
ACH-001270,-0.3231029775279333
ACH-001274,-0.2632688774896175
ACH-001275,-0.14732529130224714
ACH-001277,-0.07747799163609427
ACH-001278,0.09288640632294927
ACH-001280,0.021589268544642375
ACH-001283,-0.15077794656771307
ACH-001289,-0.08205660837895519
ACH-001300,-0.19932042480919868
ACH-001301,-0.1036321752472293
ACH-001302,-0.04906837469485033
ACH-001306,0.01841811077385944
ACH-001318,-0.1338317745482232
ACH-001322,-0.2771409191554956
ACH-001328,-0.08328493799337046
ACH-001332,0.15556105897773215
ACH-001336,0.12161968962574946
ACH-001346,-0.001234346540665012
ACH-001353,-0.037704689608422985
ACH-001354,-0.0923299874319974
ACH-001367,0.035877064209814416
ACH-001368,-0.061430569260406326
ACH-001374,-0.2070553777746836
ACH-001377,0.015334801455776457
ACH-001380,-0.13042762479706793
ACH-001391,-0.07034254772562959
ACH-001408,0.054611748916131776
ACH-001430,-0.21508128658435294
ACH-001431,-0.041196558890157234
ACH-001450,-0.182742754702732
ACH-001496,-0.14688604456900825
ACH-001500,-0.022662292918121902
ACH-001523,0.07064421062544178
ACH-001532,-0.19600242750397026
ACH-001550,-0.10308581823212916
ACH-001552,0.047517588267265966
ACH-001554,0.03227899955517916
ACH-001654,0.01779356852928345
ACH-001735,-0.053317509143139916
ACH-001736,-0.04022737833650398
ACH-001737,-0.019778887360597405
ACH-001740,-0.078045037862409
ACH-001745,-0.06553370057725902
ACH-001765,0.01368140941869647
