,LRRC6 (23639)
ACH-000204,0.02569480025290082
ACH-000206,-0.07399683455446424
ACH-000207,-0.018929327064673897
ACH-000208,-0.015959721810608868
ACH-000210,0.11604516445068412
ACH-000211,0.11147574568902104
ACH-000215,0.05235370003649989
ACH-000221,0.24132136230854834
ACH-000222,0.15238169031380944
ACH-000223,0.07418086598988105
ACH-000226,0.10600591878390513
ACH-000227,0.14089062374543893
ACH-000228,0.15604871195317901
ACH-000231,0.09161295723160737
ACH-000232,0.032400598110869074
ACH-000233,0.08676817551251101
ACH-000234,0.0011815070632979824
ACH-000235,0.05181623181743728
ACH-000237,-0.02414225359629264
ACH-000238,0.04801938133593652
ACH-000242,0.1809679171586482
ACH-000243,0.05434640985855682
ACH-000244,0.1075935117039747
ACH-000246,0.08339142248910635
ACH-000248,0.07495806927271108
ACH-000250,0.05753122339159473
ACH-000251,0.3507861808294791
ACH-000252,0.10063856870317736
ACH-000253,0.20035748389999275
ACH-000255,0.2758114469685051
ACH-000256,0.00941132560228666
ACH-000257,0.06935647342275084
ACH-000258,-0.023467415640277663
ACH-000259,0.11591217525119207
ACH-000260,0.0030834964027920807
ACH-000261,0.06535462502525873
ACH-000262,0.18877098429671726
ACH-000263,-0.010366727110624358
ACH-000264,0.15302399560375668
ACH-000265,0.08420548460568165
ACH-000266,0.0830930054711754
ACH-000272,0.09293076624855978
ACH-000274,0.021853596236785323
ACH-000277,0.06724552458613495
ACH-000278,0.08146564721710199
ACH-000279,0.10755072951095372
ACH-000280,0.05882787608896159
ACH-000281,0.16877688746237135
ACH-000288,0.1959822333225514
ACH-000291,0.010836296021670676
ACH-000293,0.0936061891025282
ACH-000294,0.07675198163185303
ACH-000295,0.3414475871477869
ACH-000296,0.2888771843216318
ACH-000302,0.18609332669222697
ACH-000304,0.15574496247785993
ACH-000307,0.17347206633270154
ACH-000308,0.1482871939858734
ACH-000310,0.10459284630078293
ACH-000311,0.12632232148290845
ACH-000312,0.08568835381453106
ACH-000315,-0.0025073010607282085
ACH-000316,0.17490429667614665
ACH-000317,0.13017897667915426
ACH-000318,0.12338128258261336
ACH-000319,0.07998607176052594
ACH-000320,0.0622519447627848
ACH-000322,0.1028174606802645
ACH-000323,0.08222718869629643
ACH-000324,0.11862355344792135
ACH-000329,0.09729347924215573
ACH-000330,0.1715539408589974
ACH-000331,0.12031324538794255
ACH-000332,0.11881249228126325
ACH-000334,0.08061091104223443
ACH-000335,0.20605660883788152
ACH-000336,0.07852809498572381
ACH-000337,0.0038252220226222314
ACH-000338,-0.20021429810100025
ACH-000339,0.04306843449917054
ACH-000341,0.11363374830891552
ACH-000348,0.1190021527804179
ACH-000350,0.15846922706537933
ACH-000352,0.12476885627632632
ACH-000356,0.28217754983861365
ACH-000361,0.17657355364431487
ACH-000362,0.028726371220161195
ACH-000363,0.07028272009389896
ACH-000364,0.05296353614778352
ACH-000365,0.13405270865342406
ACH-000366,0.1748727614266998
ACH-000368,0.08169908457354066
ACH-000374,0.2470972951014223
ACH-000375,0.2591317329913297
ACH-000376,0.012456125973808891
ACH-000381,0.16716401851494886
ACH-000383,0.0628256165499696
ACH-000387,0.018473393738624645
ACH-000389,0.15031590735362654
ACH-000390,0.039370657924187084
ACH-000393,0.11767138387863404
ACH-000395,-0.04832676884182597
ACH-000396,-0.03585154922232312
ACH-000397,0.1053097653725038
ACH-000401,-0.15869398127655268
ACH-000402,0.20303591381563293
ACH-000403,0.08159364348782877
ACH-000404,0.3401187106163157
ACH-000406,0.0928062307035731
ACH-000407,0.09493893144807436
ACH-000408,0.02053779980657724
ACH-000410,0.052033230031459765
ACH-000411,0.06913579164327492
ACH-000414,0.09230848211736138
ACH-000415,0.14396300473463586
ACH-000416,0.07468819556011971
ACH-000420,0.13321916031471406
ACH-000421,0.1505800906364562
ACH-000424,-0.09366806721304301
ACH-000425,0.1539121644013125
ACH-000426,0.1626723626867954
ACH-000427,0.15459826884988895
ACH-000433,0.1166783332518605
ACH-000435,0.20106454647735167
ACH-000436,0.05617909703452596
ACH-000444,0.14091304720327508
ACH-000445,0.11976744790638935
ACH-000448,0.10480576104963192
ACH-000450,0.08275920248394883
ACH-000452,0.055161992525092685
ACH-000454,0.15817987877043502
ACH-000458,0.06065905624122886
ACH-000459,0.05674064564093805
ACH-000460,0.15132328089652106
ACH-000461,0.2714772016119083
ACH-000463,0.1551048951548328
ACH-000464,0.0986942404164526
ACH-000466,0.14091010945813473
ACH-000467,0.02682312489130469
ACH-000468,0.06437416139218496
ACH-000469,0.08255784397826339
ACH-000470,0.07723662615790114
ACH-000471,0.11802799108388355
ACH-000472,0.05971878014454345
ACH-000473,0.12362483494974078
ACH-000475,0.11693842908000256
ACH-000476,0.12354394918740826
ACH-000477,0.0569140831672959
ACH-000479,0.16808822739264648
ACH-000480,0.127362229478078
ACH-000481,0.057338306589140464
ACH-000483,0.1377485848664554
ACH-000484,0.08816743222050655
ACH-000485,0.13724265098540495
ACH-000486,0.12381480886810145
ACH-000487,0.10563448498095188
ACH-000488,0.055476182866402615
ACH-000490,0.22589391230849165
ACH-000491,0.1603545213225082
ACH-000495,0.14049035626892756
ACH-000496,0.1536249371154669
ACH-000499,0.2302679224100711
ACH-000500,-0.2481174075987568
ACH-000502,0.10098558491753568
ACH-000503,0.32246953753911434
ACH-000505,0.14148291140189098
ACH-000507,0.10484954566246747
ACH-000510,0.16058929881981554
ACH-000511,0.08580012087183153
ACH-000512,0.16709976095461634
ACH-000516,0.12978310494835013
ACH-000517,0.11977334552652948
ACH-000518,0.1570268953922672
ACH-000520,0.18692430545228303
ACH-000521,0.14265222833203312
ACH-000522,0.035865352447014484
ACH-000524,0.1305118321109185
ACH-000527,0.15745693486094667
ACH-000528,0.06810830003255511
ACH-000537,0.1254150466343821
ACH-000541,0.004254805067128211
ACH-000542,0.05152828008463768
ACH-000544,0.14358784372970346
ACH-000545,0.15246726608247804
ACH-000547,0.05003546112924925
ACH-000548,0.0699555594471713
ACH-000549,0.0934657501271286
ACH-000550,0.11191902060010367
ACH-000552,-0.10633782176322848
ACH-000556,0.1332901407251974
ACH-000557,0.054433797472310405
ACH-000569,0.13332560696999618
ACH-000570,0.023504336245063432
ACH-000571,0.007324847784952951
ACH-000573,0.1412331367676742
ACH-000576,-0.0412312257086758
ACH-000579,0.1219316351754262
ACH-000580,0.0371281620298568
ACH-000584,0.03417471624588304
ACH-000585,0.13029731600805594
ACH-000588,0.05841243939605891
ACH-000589,0.19553473920003
ACH-000591,0.06811991875876035
ACH-000593,0.16316893826681894
ACH-000600,0.17949135302391206
ACH-000601,0.10713612992672096
ACH-000605,0.1094438756625418
ACH-000606,0.16439308566400418
ACH-000608,0.10734797251407713
ACH-000614,0.15818922643718966
ACH-000616,0.19583277968598709
ACH-000618,0.13772591644924226
ACH-000619,0.11001666242279046
ACH-000620,0.1138302117310724
ACH-000621,0.05001644223050035
ACH-000622,0.17310552343272587
ACH-000623,0.15148211009474946
ACH-000624,0.15000465291971113
ACH-000627,0.10451298521286634
ACH-000630,0.14464093725867186
ACH-000631,0.1853005522566268
ACH-000632,0.2458101145681196
ACH-000633,0.10921614738484134
ACH-000637,0.1646638642807918
ACH-000638,0.10828229654649826
ACH-000646,0.18031338536613584
ACH-000647,0.13799224036376215
ACH-000648,0.0569578829370446
ACH-000649,0.06808070531375349
ACH-000651,0.11553171545018012
ACH-000652,0.08542359752878417
ACH-000653,0.09034046647483593
ACH-000657,0.17532590062098494
ACH-000658,-0.4310721490917814
ACH-000661,0.18220331214337648
ACH-000662,0.1227937683244935
ACH-000663,0.07003430962070513
ACH-000665,0.17001174482071382
ACH-000671,0.056337073631998864
ACH-000672,-0.3973703076975951
ACH-000673,0.04491859502491584
ACH-000676,0.13225906674880678
ACH-000677,0.12622743744328516
ACH-000681,0.21610418355487704
ACH-000683,0.1116049856692321
ACH-000684,0.07132700923340926
ACH-000688,0.2923736552211273
ACH-000693,0.14623853931029826
ACH-000694,0.059393890445701265
ACH-000695,-0.07582904372546978
ACH-000696,0.211682644919617
ACH-000697,0.185188488000062
ACH-000699,0.06635806698224685
ACH-000701,0.03840144395452332
ACH-000706,0.032152204429788764
ACH-000711,0.215496018509995
ACH-000713,0.22416400960985405
ACH-000714,0.11790379365633055
ACH-000718,0.1089499325510432
ACH-000720,0.21934093222804976
ACH-000721,0.08443213530428864
ACH-000724,-0.017403335534717748
ACH-000725,0.2024970950443533
ACH-000732,0.1076049556913864
ACH-000734,0.059816590367824427
ACH-000735,0.2529338227537534
ACH-000736,0.02604634813241236
ACH-000738,0.06530644698486103
ACH-000746,0.10291383013546017
ACH-000747,0.1842303552139536
ACH-000748,0.2203570840523279
ACH-000753,0.004167729290419156
ACH-000756,0.11128512610678427
ACH-000757,0.12978382214839287
ACH-000758,-0.011577088996717187
ACH-000760,0.12723141714945152
ACH-000762,0.0670437397834727
ACH-000763,0.01645200372130674
ACH-000764,0.23286319176095954
ACH-000765,0.07425617455724981
ACH-000766,0.10650199490538734
ACH-000767,0.17323721852313498
ACH-000768,0.040817150146414564
ACH-000769,0.05787536762087187
ACH-000770,0.13514834148338045
ACH-000771,0.1976822525173892
ACH-000773,0.12143851488303928
ACH-000776,0.10124947538575813
ACH-000777,0.10188753618499263
ACH-000778,0.17311114865634178
ACH-000781,0.11436696689411438
ACH-000782,0.16865361204294582
ACH-000783,0.16623929592068687
ACH-000784,0.12890868897948068
ACH-000785,0.1079107414863752
ACH-000787,0.13399511171876208
ACH-000788,0.19075853099879386
ACH-000791,0.06506588079175014
ACH-000792,0.12418023930649745
ACH-000794,0.11334674934923847
ACH-000796,0.19487818401669574
ACH-000798,0.01518788558398681
ACH-000799,0.006744022007236062
ACH-000800,0.09415515063994928
ACH-000802,0.1493938131137307
ACH-000804,0.11829874659361693
ACH-000805,0.15406283072638705
ACH-000809,0.08887927508977346
ACH-000810,-0.1098602701307605
ACH-000811,0.015406518116193178
ACH-000817,0.04413177533042351
ACH-000819,0.1111255710485072
ACH-000820,0.1508567515318764
ACH-000821,0.1000924088890464
ACH-000822,0.09131303551365816
ACH-000823,0.018333463545155318
ACH-000824,0.10891089234523413
ACH-000827,0.09657446376910137
ACH-000829,0.10348223794551463
ACH-000831,0.2058859642455417
ACH-000832,0.17054893535722268
ACH-000833,0.14784523031289792
ACH-000834,0.20768479770260792
ACH-000835,0.05631391898762352
ACH-000836,0.2386904244658926
ACH-000837,0.014023822959519941
ACH-000838,0.04735200003155985
ACH-000839,0.2338783066423781
ACH-000840,0.04832974522359509
ACH-000841,0.16907043846360115
ACH-000843,0.15445523218641466
ACH-000846,-0.20616169654110586
ACH-000847,0.2710591686541217
ACH-000848,0.03725805088013648
ACH-000849,0.030320791169852188
ACH-000851,0.1224958478196492
ACH-000855,0.06309288683300499
ACH-000856,0.17130783794329324
ACH-000858,0.12768215946712522
ACH-000859,-0.016235255085800055
ACH-000861,0.0447470123641805
ACH-000862,0.045444688838855024
ACH-000865,0.11399032139259647
ACH-000866,0.0548861908197002
ACH-000867,0.18321468046555608
ACH-000869,0.1768763588060898
ACH-000872,0.12234332599152832
ACH-000873,0.1252969240539301
ACH-000876,0.1308294730729141
ACH-000878,0.22680625529321424
ACH-000880,0.013146484681046544
ACH-000881,0.08356571134319389
ACH-000882,0.14670254592302095
ACH-000884,0.06241044814799158
ACH-000885,0.13739290685950833
ACH-000887,0.14638621889318829
ACH-000889,0.13101885431066765
ACH-000896,0.16134174857147496
ACH-000898,0.05756908329613784
ACH-000900,-0.029770348287320367
ACH-000901,0.1485332002754088
ACH-000905,0.12443334014397073
ACH-000906,0.187931521711568
ACH-000907,0.09676924875791637
ACH-000910,0.06348815108067808
ACH-000911,0.14291784492914916
ACH-000912,0.13767064931062262
ACH-000913,0.08716560179595435
ACH-000915,-0.0034537483149340914
ACH-000916,0.2090837151780908
ACH-000917,0.13355373193350767
ACH-000920,0.10005313490469896
ACH-000921,0.2567394036402674
ACH-000924,0.1261980884156261
ACH-000926,-0.00786245475458677
ACH-000928,0.15160299469347338
ACH-000929,0.03624590900486024
ACH-000932,0.11679968513954775
ACH-000935,-0.002894490374966844
ACH-000936,0.07172369153447368
ACH-000937,0.1520576556785715
ACH-000938,0.14162723673419
ACH-000939,0.16951072251749832
ACH-000941,0.0963862375295748
ACH-000943,0.045539957411253135
ACH-000946,0.17291472365222146
ACH-000947,0.12673518370290074
ACH-000948,0.1440187260426897
ACH-000950,0.047048170704134515
ACH-000953,0.20186992776725768
ACH-000954,0.26220953517841805
ACH-000957,0.1373147267192087
ACH-000958,0.060856382183049874
ACH-000960,0.14474612600061793
ACH-000963,0.2447731502170405
ACH-000968,0.0903017285586662
ACH-000969,0.06616268593005474
ACH-000972,0.23730128340251785
ACH-000973,0.03177512033879177
ACH-000974,0.021010165749133915
ACH-000978,0.0403513484466093
ACH-000984,0.11881611008899515
ACH-000986,0.1023567729303918
ACH-000988,0.02162144010705128
ACH-000993,0.14307749575066153
ACH-000994,0.15419594720464622
ACH-000996,0.12917756904855265
ACH-001001,0.16041195560458255
ACH-001020,-0.0051623322903997645
ACH-001028,0.08122815078372099
ACH-001031,0.16158746875664085
ACH-001038,0.11519955665292407
ACH-001048,0.0328469456903388
ACH-001050,0.1573437735606333
ACH-001053,0.03761402791523622
ACH-001054,0.04773657193442815
ACH-001061,0.14666780021320974
ACH-001067,0.07542690150137127
ACH-001075,0.16327513188040038
ACH-001096,0.16603774256271486
ACH-001111,0.059839098469378335
ACH-001119,0.05869356270465951
ACH-001128,0.10563081327925933
ACH-001134,0.07028453726617069
ACH-001151,0.0954031746223037
ACH-001163,0.07280354939458072
ACH-001164,0.1346682160599127
ACH-001183,0.1013231802657597
ACH-001192,0.03453172033570946
ACH-001193,0.16502795307062826
ACH-001196,-0.027158181965602046
ACH-001197,-0.008327054240652271
ACH-001205,0.03276465420277301
ACH-001211,0.1681645377533845
ACH-001212,0.112570101774623
ACH-001228,0.09140383707677098
ACH-001232,0.07443350190262059
ACH-001239,0.11251692541085064
ACH-001270,0.3603343359682775
ACH-001274,-0.1780449774324562
ACH-001275,0.13399164544824302
ACH-001277,0.14311848704773347
ACH-001278,0.12603787056929966
ACH-001280,0.12972554294432306
ACH-001283,0.18815853575649175
ACH-001289,0.11649878544699525
ACH-001300,0.12904190633251014
ACH-001301,0.06915994420689152
ACH-001302,0.33361757797218045
ACH-001306,0.12158528174825232
ACH-001318,0.15137562573460162
ACH-001322,-0.04211699443530485
ACH-001328,0.10267301711675828
ACH-001332,0.2402018760532393
ACH-001336,0.06658094777457635
ACH-001346,0.14583812702555812
ACH-001353,0.18150420615127155
ACH-001354,0.0547877401030127
ACH-001367,0.1659564611965929
ACH-001368,0.1521015056789575
ACH-001374,0.21646111296341125
ACH-001377,0.15755899993718134
ACH-001380,-0.012331608905339379
ACH-001391,0.06736649633649347
ACH-001408,0.09598179400326867
ACH-001430,0.06855734204551035
ACH-001431,0.1081707532122925
ACH-001450,0.11942884391212237
ACH-001496,0.09827117186435352
ACH-001500,0.06344041002565827
ACH-001523,0.08114551755782075
ACH-001532,0.061671423988899576
ACH-001550,0.060650098553142816
ACH-001552,0.00646536776617133
ACH-001554,0.15447785722650825
ACH-001654,0.10492004008658193
ACH-001735,0.03754060732156972
ACH-001736,0.15495030524200948
ACH-001737,0.1881114803590645
ACH-001740,0.1388886617392098
ACH-001745,0.0419530977320926
ACH-001765,0.13678367241741235
