,COL25A1 (84570)
ACH-000233,-0.1879343981541712
ACH-000234,0.03210459606063277
ACH-000235,-0.1218645939073449
ACH-000237,-0.03740328562752513
ACH-000238,-0.19763104331653128
ACH-000242,-0.1634343300488765
ACH-000243,-0.14802008541709252
ACH-000244,0.1166995318931718
ACH-000246,-0.038487052808051384
ACH-000248,-0.03686420386400584
ACH-000250,-0.15797581697849525
ACH-000251,-0.0874141308166304
ACH-000252,-0.06940137438335238
ACH-000253,-0.17754029744896702
ACH-000255,-0.20682641581847472
ACH-000256,-0.08130363559836419
ACH-000257,-0.2047151324717314
ACH-000258,-0.2141309239430173
ACH-000259,-0.08595003519850522
ACH-000260,-0.11924164139284578
ACH-000261,-0.11187724380738807
ACH-000262,-0.01816793188993343
ACH-000263,-0.3512111778119591
ACH-000264,-0.012195436406933087
ACH-000265,-0.159193891332973
ACH-000266,-0.1979641938015932
ACH-000272,-0.09361829656143264
ACH-000274,-0.06345157917308661
ACH-000277,-0.06469759511264209
ACH-000278,-0.03648814177679112
ACH-000279,-0.19156542025304027
ACH-000280,-0.0042179692104412966
ACH-000281,-0.057047200865153413
ACH-000288,-0.045035115616170934
ACH-000291,0.01875918478675129
ACH-000293,-0.05916735162508585
ACH-000294,-0.28333147312253504
ACH-000295,-0.01593203434661651
ACH-000296,-0.12057828919551007
ACH-000302,-0.14987107620986356
ACH-000304,-0.2339155961964336
ACH-000307,-0.1068427012503596
ACH-000308,-0.031368599643975696
ACH-000310,-0.10941392261476957
ACH-000311,-0.24968798494137304
ACH-000312,-0.07648932966832453
ACH-000315,0.1072020555815863
ACH-000316,-0.060744448311743776
ACH-000317,-0.01833133582342479
ACH-000318,-0.2415404526458661
ACH-000319,-0.021546873695560197
ACH-000320,-0.5619420014563076
ACH-000322,-0.14099145948515754
ACH-000323,-0.094000576221202
ACH-000324,-0.004162767871796556
ACH-000329,-0.12426565295081865
ACH-000330,-0.14977588248131146
ACH-000331,-0.09461894762492568
ACH-000332,-0.06445462891477613
ACH-000334,0.1375041864708842
ACH-000335,-0.14340416082888094
ACH-000336,0.09604319759936636
ACH-000337,-0.14905739181871858
ACH-000338,0.04107406091878328
ACH-000339,-0.11435076132681375
ACH-000341,-0.16983728903385215
ACH-000348,-0.06795979481795633
ACH-000350,0.04771431756700945
ACH-000352,-0.07258990514730179
ACH-000356,-0.05339380112539753
ACH-000361,-0.25920882346089064
ACH-000362,-0.07384819292536103
ACH-000363,-0.026704396660934347
ACH-000364,-0.11965390994882888
ACH-000365,-0.08855810212731377
ACH-000366,-0.1313566366055675
ACH-000368,-0.10531838995122222
ACH-000374,-0.03193697044541032
ACH-000375,0.025040237469126918
ACH-000376,-0.18208823527186624
ACH-000381,-0.0018706816595209952
ACH-000383,-0.13216261148508793
ACH-000387,-0.0910438771011879
ACH-000389,0.021898415389638118
ACH-000390,-0.0964521708625082
ACH-000393,-0.02255700277339097
ACH-000395,0.12455881577867108
ACH-000396,-0.15814286639215333
ACH-000397,-0.1820023859331581
ACH-000401,-0.0487280679437736
ACH-000402,0.028627740816843883
ACH-000403,-0.2504996600565975
ACH-000404,-0.17854948429777054
ACH-000406,-0.07537462960637067
ACH-000407,-0.08948883138448246
ACH-000408,-0.1397968020910149
ACH-000410,-0.17479636836027101
ACH-000411,-0.07911941801845272
ACH-000414,-0.16001763243106285
ACH-000415,-0.0820865512213007
ACH-000416,-0.05245130558608906
ACH-000420,-0.016199019036016612
ACH-000421,-0.15409607032241945
ACH-000424,-0.2282467070096504
ACH-000425,-0.1459987357171384
ACH-000426,-0.06262305409288134
ACH-000427,-0.12644002775520485
ACH-000433,-0.020291072888668774
ACH-000435,-0.2277862583982153
ACH-000436,-0.08114936984150936
ACH-000444,-0.17896141957535738
ACH-000445,-0.17580504008461625
ACH-000448,-0.10399938359481273
ACH-000450,-0.0015765891091334922
ACH-000452,-0.09789363343370576
ACH-000454,-0.09011128123552016
ACH-000458,-0.07512096390409558
ACH-000459,-0.12960166550557034
ACH-000460,-0.0013218771171970088
ACH-000461,0.0060787325544779894
ACH-000463,-0.1646629695525568
ACH-000464,-0.11958363074264207
ACH-000466,-0.1043748160008072
ACH-000467,-0.10360990194138643
ACH-000468,-0.1440965999744025
ACH-000469,-0.1143806088284138
ACH-000470,-0.11249797332084448
ACH-000471,-0.22683316248621066
ACH-000472,0.0072126240178391685
ACH-000473,-0.007106337384863975
ACH-000475,-0.1816280764008575
ACH-000476,-0.11090732323255667
ACH-000477,-0.1659250462457846
ACH-000479,-0.2327098048524105
ACH-000480,-0.1140784050129704
ACH-000481,-0.08679306346352843
ACH-000483,-0.058113043600156386
ACH-000484,0.018438352300303128
ACH-000485,-0.11084972352725338
ACH-000486,-0.014745766481203841
ACH-000487,-0.1950078286997192
ACH-000488,-0.062247030516641336
ACH-000490,-0.15062963773002472
ACH-000491,-0.02420481793593605
ACH-000495,-0.07484947090639381
ACH-000496,-0.20887412749118425
ACH-000499,-0.14056128155546918
ACH-000500,0.2460214500661752
ACH-000502,-0.1390812614701977
ACH-000503,-0.048009499566740166
ACH-000505,-0.13766806677122573
ACH-000507,-0.1512447379550975
ACH-000510,-0.17815531835549753
ACH-000511,-0.2111340625467604
ACH-000512,-0.172452804649839
ACH-000516,-0.1151645594472036
ACH-000517,-0.12139272570807927
ACH-000518,-0.0525762413036022
ACH-000520,-0.10096527310377708
ACH-000521,-0.12309801531344094
ACH-000522,-0.10164131632489214
ACH-000524,-0.08957484757178638
ACH-000527,-0.004906356334042517
ACH-000528,-0.0993287329590835
ACH-000537,-0.147169081432606
ACH-000541,-0.04707719688201244
ACH-000542,-0.17627968395723131
ACH-000544,-0.10808694636294172
ACH-000545,-0.0565325924670232
ACH-000547,0.10310664328063997
ACH-000548,-0.06674525931218832
ACH-000549,-0.0047248391427884215
ACH-000550,-0.1521303149719997
ACH-000552,-0.15061885733667713
ACH-000556,-0.10211504439130864
ACH-000557,-0.14069317872705214
ACH-000569,-0.17658354282726035
ACH-000570,-0.20907922073410148
ACH-000571,-0.03813307864552215
ACH-000573,-0.13507715697935901
ACH-000576,-0.10459945126796097
ACH-000579,-0.17879911071689525
ACH-000580,-0.0384979910021678
ACH-000584,-0.18148164664076347
ACH-000585,-0.028486972308232755
ACH-000588,-0.037638560253712726
ACH-000589,-0.14226859361699706
ACH-000591,-0.03646482244512265
ACH-000593,-0.17228339850558438
ACH-000600,-0.04387368681834415
ACH-000601,-0.19755390060687086
ACH-000605,0.018952765831324773
ACH-000606,-0.1789585298172183
ACH-000608,-0.13011840562166652
ACH-000614,-0.23802873413215525
ACH-000616,-0.14887868634626547
ACH-000618,-0.09098056171875532
ACH-000619,-0.11239598452164924
ACH-000620,-0.05930019069740064
ACH-000621,-0.0733007876378469
ACH-000622,-0.19150713655414867
ACH-000623,-0.14031870785758074
ACH-000624,-0.10669776076404107
ACH-000627,-0.09234212004822803
ACH-000630,-0.13203906265128695
ACH-000631,-0.4631804429684928
ACH-000632,-0.045469360847880405
ACH-000633,-0.0554160067633833
ACH-000637,-0.06921590101320338
ACH-000638,-0.0774317971045732
ACH-000646,-0.04621210332062857
ACH-000647,-0.0482333581339964
ACH-000648,-0.2152786385511692
ACH-000649,-0.0931169223691676
ACH-000651,-0.051346582243582094
ACH-000652,-0.1514869262347133
ACH-000653,-0.20160325059000056
ACH-000657,-0.04713516238988606
ACH-000658,-0.07594193673553919
ACH-000661,-0.18944322932252547
ACH-000662,-0.3363495686348118
ACH-000663,-0.06082355379498785
ACH-000665,-0.16630392378548955
ACH-000671,-0.06276139600011807
ACH-000672,-0.1987598438912848
ACH-000673,-0.17035907375003576
ACH-000676,-0.13876754480014586
ACH-000677,-0.21141994403832545
ACH-000681,-0.08065674072709549
ACH-000683,-0.06194031054154864
ACH-000684,-0.1545572010269156
ACH-000688,-0.16103803364708447
ACH-000693,-0.08014219751748745
ACH-000694,-0.1834307038192814
ACH-000695,-0.21010359622745625
ACH-000696,-0.11157116427951733
ACH-000697,-0.30294062029418056
ACH-000699,-0.08589740519855857
ACH-000701,-0.2495356204834086
ACH-000706,-0.08390441310236542
ACH-000711,-0.15958604112840138
ACH-000713,-0.03060408177284577
ACH-000714,-0.1133103366732534
ACH-000718,0.02809951890031057
ACH-000720,0.03558782324736472
ACH-000721,-0.09148373559441747
ACH-000724,-0.06716465425918787
ACH-000725,-0.1079715086945962
ACH-000732,-0.13643154681031391
ACH-000734,0.006434659792488273
ACH-000735,-0.062475394924632326
ACH-000736,-0.112064453969766
ACH-000738,-0.1555025514125597
ACH-000746,-0.00963644200532326
ACH-000747,-0.1743577150199568
ACH-000748,-0.04036139905561241
ACH-000753,-0.06477596356038455
ACH-000756,-0.012803937424721195
ACH-000757,-0.014664290949834275
ACH-000758,0.10779579924911738
ACH-000760,-0.0836186865348426
ACH-000762,-0.10754584167414666
ACH-000763,-0.01113526586350122
ACH-000764,-0.02572577821952908
ACH-000765,-0.18658442314482326
ACH-000766,-0.05138424303829972
ACH-000767,-0.17401376059515056
ACH-000768,-0.0915178517902067
ACH-000769,0.03268925968474442
ACH-000770,-0.1409087693950312
ACH-000771,-0.09973723636706447
ACH-000773,-0.04874386086232855
ACH-000776,-0.14186561048069626
ACH-000777,-0.11853863207554645
ACH-000778,-0.043371075939705836
ACH-000781,-0.14730544941590332
ACH-000782,-0.20356625860404576
ACH-000783,-0.0033010639715458385
ACH-000784,-0.12394277417269955
ACH-000785,0.013520084389068435
ACH-000787,-0.13564871759672448
ACH-000788,-0.07572220291147369
ACH-000791,-0.19616751308533853
ACH-000792,-0.12225010572450813
ACH-000794,-0.1645995317739008
ACH-000796,-0.12142068654644265
ACH-000798,-0.05753770629940914
ACH-000799,0.05481368503746353
ACH-000800,-0.2650852342808485
ACH-000802,-0.03425797930851196
ACH-000804,0.030728536260632117
ACH-000805,-0.01037881724461541
ACH-000809,-0.08696555561814356
ACH-000810,-0.10507968235951476
ACH-000811,-0.12517570582313026
ACH-000817,-0.12283563735023148
ACH-000819,-0.0789140123321115
ACH-000820,-0.15501096228195674
ACH-000821,-0.048270066748935185
ACH-000822,-0.03702196775019625
ACH-000823,-0.06813818983559293
ACH-000824,-0.12146136363454282
ACH-000827,-0.06325185558334293
ACH-000829,-0.0704775729363683
ACH-000831,-0.04575886469381367
ACH-000832,-0.09074933421443268
ACH-000833,-0.1092209943837283
ACH-000834,0.008361344266776562
ACH-000835,-0.12399380167718688
ACH-000836,-0.09305613647493703
ACH-000837,-0.09729533812295052
ACH-000838,0.05760826393615174
ACH-000839,-0.1399361555235571
ACH-000840,-0.035025094496638584
ACH-000841,-0.002714486658485793
ACH-000843,-0.06217591104779306
ACH-000846,-0.1244396059201355
ACH-000847,-0.1275840436944479
ACH-000848,-0.1011278979135284
ACH-000849,-0.031622455206900955
ACH-000851,-0.1597967105290981
ACH-000855,-0.35339209709514985
ACH-000856,-0.10051791173253903
ACH-000858,-0.060780463503977276
ACH-000859,-0.07187262210237214
ACH-000861,-0.07405951991005963
ACH-000862,-0.002535672101675589
ACH-000865,-0.05526504024095927
ACH-000866,-0.1650614803005324
ACH-000867,-0.018898691292628438
ACH-000869,-0.07926199032036467
ACH-000872,-0.08772074405436005
ACH-000873,-0.21598353734830575
ACH-000876,-0.029283920453278968
ACH-000878,-0.26145065425115444
ACH-000880,0.004177098183010484
ACH-000881,-0.17180679035532265
ACH-000882,-0.1777268718910207
ACH-000884,-0.1113968061781926
ACH-000885,-0.049493862349656234
ACH-000887,-0.15891424894213907
ACH-000889,-0.07889418075806401
ACH-000896,-0.15578852750305458
ACH-000898,-0.12696404997633087
ACH-000900,-0.2624512794072008
ACH-000901,-0.06786135431851799
ACH-000905,-0.03437941609878662
ACH-000906,-0.23566611211746166
ACH-000907,-0.018662635331424517
ACH-000910,-0.12462446705908448
ACH-000911,-0.128989588536976
ACH-000912,0.013919844349653215
ACH-000913,-0.2647597034178241
ACH-000915,-0.14612512699754654
ACH-000916,-0.0864807944821106
ACH-000917,-0.06632958777088402
ACH-000920,-0.025719783313279555
ACH-000921,-0.1825329948859536
ACH-000924,-0.18737350682811865
ACH-000926,-0.12640299253563753
ACH-000928,-0.16520716353975964
ACH-000929,0.13464163575789873
ACH-000932,-0.08362663804915757
ACH-000935,0.03170279218846389
ACH-000936,-0.08534664257367408
ACH-000937,-0.035021637160419186
ACH-000938,-0.06808322660950808
ACH-000939,0.007534289306548987
ACH-000941,-0.13855648309858482
ACH-000943,-0.09841435759907056
ACH-000946,-0.02107698436512793
ACH-000947,-0.06749851270318291
ACH-000948,-0.11888241111545755
ACH-000950,-0.07666588549029282
ACH-000953,-0.14567634334532034
ACH-000954,0.0746925122750655
ACH-000957,-0.028214678386078006
ACH-000958,-0.32673637334124955
ACH-000960,-0.23835447551856195
ACH-000963,-0.07540001330813935
ACH-000968,-0.009997414541029526
ACH-000969,-0.08996072196764299
ACH-000972,-0.1956536121808081
ACH-000973,-0.05982774879619816
ACH-000974,-0.01755208705037161
ACH-000978,-0.1946811377144562
ACH-000984,-0.11376173625070685
ACH-000986,0.08161131503965934
ACH-000988,-0.05017250943854398
ACH-000993,-0.2187578340970873
ACH-000994,-0.12917239263463376
ACH-000996,-0.0367908134240676
ACH-001001,-0.18052848747507894
ACH-001020,-0.17813707996909914
ACH-001028,-0.09379677194683098
ACH-001031,-0.06786493503013014
ACH-001038,-0.029295375043565806
ACH-001048,-0.08908990883676704
ACH-001050,-0.2179917604201286
ACH-001053,-0.0066291500554308104
ACH-001054,-0.03847173277780682
ACH-001061,-0.04845575240125784
ACH-001067,-0.03736665546913269
ACH-001075,-0.3237160480700123
ACH-001096,-0.17475538205481386
ACH-001111,0.07854930355980726
ACH-001119,-0.21418189570829047
ACH-001128,0.145225104819589
ACH-001134,-0.07645644562667017
ACH-001151,-0.05562615943106259
ACH-001163,-0.05847435705663965
ACH-001164,-0.2760416209472695
ACH-001183,-0.13450896655818526
ACH-001192,-0.09347551927879556
ACH-001193,-0.007434948526355473
ACH-001196,0.05199987014250621
ACH-001197,0.011882514732178918
ACH-001205,-0.08519460134594012
ACH-001211,-0.12614565590687374
ACH-001212,0.09610540346467243
ACH-001228,0.05730258339022917
ACH-001232,-0.27851511763279274
ACH-001239,-0.04466406943477227
ACH-001270,0.23580706599048065
ACH-001274,-0.15700652411271807
ACH-001275,-0.1151958177373482
ACH-001277,-0.09196390443654076
ACH-001278,-0.20281996053954798
ACH-001280,0.08270584303664848
ACH-001283,-0.05909637102806145
ACH-001289,-0.016962019228442884
ACH-001300,-0.11669991460048088
ACH-001301,0.15860082258742625
ACH-001302,-0.050268732315093774
ACH-001306,-0.12187506712161958
ACH-001318,-0.2244806199705353
ACH-001322,-0.09470402920856208
ACH-001328,-0.07247644786515282
ACH-001332,0.04482584775127557
ACH-001336,-0.01844591548703783
ACH-001346,-0.2264040160074445
ACH-001353,-0.12217358220731933
ACH-001354,-0.21562561130096267
ACH-001367,-0.19747545098766747
ACH-001368,-0.0212199424462858
ACH-001374,-0.3287084478287546
ACH-001377,0.01970186465577516
ACH-001380,-0.09297350209422048
ACH-001391,-0.06237788028764856
ACH-001408,-0.14090957800761464
ACH-001430,-0.2009239967365224
ACH-001431,-0.16127542748983725
ACH-001450,0.039666113091046035
ACH-001496,-0.024358529277090386
ACH-001500,-0.2000981389260861
ACH-001523,-0.11731326472411972
ACH-001532,-0.12651524016960125
ACH-001550,-0.10470604023348974
ACH-001552,-0.20859722450826196
ACH-001554,-0.2207122756994092
ACH-001654,-0.12417204743626778
ACH-001735,-0.14743710237119587
ACH-001736,-0.0917438723530386
ACH-001737,-0.07257315863844067
ACH-001740,-0.2055773270645572
ACH-001745,-0.08260819682893675
ACH-001765,-0.1903433275685464
