,KRTAP13-2 (337959)
ACH-000167,-0.4900924497269884
ACH-000168,-0.2003418464245748
ACH-000169,-0.08262252460477411
ACH-000178,-0.17364997051554118
ACH-000183,-0.18521083278806488
ACH-000188,-0.3287108782781012
ACH-000189,0.10359898054609104
ACH-000190,-0.2218201539708618
ACH-000198,-0.16768373448164128
ACH-000203,0.15763988714416902
ACH-000204,0.005886071625314136
ACH-000206,0.027948767524332514
ACH-000207,-0.08827420477735565
ACH-000208,-0.13346553264819405
ACH-000210,-0.07384538045083971
ACH-000211,-0.023611492364423132
ACH-000215,-0.13028626036089724
ACH-000221,-0.1549924775054663
ACH-000222,-0.3993156821541227
ACH-000223,-0.018054660929074682
ACH-000226,-0.23782271370296545
ACH-000227,-0.14250724900007206
ACH-000228,0.008377450833346949
ACH-000231,-0.0987673689728454
ACH-000232,-0.04139283963095032
ACH-000233,-0.04010308634354502
ACH-000234,-0.12070271201762595
ACH-000235,-0.146098928599246
ACH-000237,-0.1625345310128615
ACH-000238,-0.14306378427250538
ACH-000242,-0.18057830814879824
ACH-000243,-0.12730458916748272
ACH-000244,-0.043456826297180985
ACH-000246,-0.04909213123386103
ACH-000248,-0.09161657929504988
ACH-000250,-0.12881243424998856
ACH-000251,-0.2760757491258321
ACH-000252,-0.24956643042083385
ACH-000253,-0.14758883621098398
ACH-000255,-0.1355255148064346
ACH-000256,0.005687788880829404
ACH-000257,-0.1297550934650378
ACH-000258,-0.42545251943151374
ACH-000259,-0.1852330972953896
ACH-000260,-0.0950554363420974
ACH-000261,-0.0571216884202623
ACH-000262,-0.0006255313974653688
ACH-000263,-0.1905010535058372
ACH-000264,-0.09666832053741477
ACH-000265,-0.18992011222453306
ACH-000266,-0.053977061302657885
ACH-000272,-0.07750964702087328
ACH-000274,-0.1422123592199195
ACH-000277,-0.05680072037771125
ACH-000278,-0.14927454832600828
ACH-000279,-0.19004528123999465
ACH-000280,-0.039460959650602284
ACH-000281,-0.042459194386973466
ACH-000288,-0.13953624030394912
ACH-000291,-0.044567546593553366
ACH-000293,-0.13060607989144046
ACH-000294,-0.12908352673781645
ACH-000295,-0.27754116388206923
ACH-000296,-0.04382334707610396
ACH-000302,-0.15744832389433724
ACH-000304,-0.25584855223884523
ACH-000307,-0.1239269168835306
ACH-000308,-0.019615374060764725
ACH-000310,-0.24314388218230445
ACH-000311,-0.14440198293225312
ACH-000312,-0.06938690644883105
ACH-000315,-0.02304203431386199
ACH-000316,-0.10182541156453964
ACH-000317,-0.10991263399864623
ACH-000318,-0.09800442605341464
ACH-000319,0.026239924219912024
ACH-000320,0.1431664888956428
ACH-000322,-0.10728664147065192
ACH-000323,0.013167388951596498
ACH-000324,-0.03995346656639615
ACH-000329,-0.24228045676930754
ACH-000330,-0.20350635048486151
ACH-000331,-0.003488620802451133
ACH-000332,-0.07920588482589623
ACH-000334,-0.19540611206437805
ACH-000335,-0.19319826891861328
ACH-000336,-0.2298186203882905
ACH-000337,-0.03967722487455618
ACH-000338,-0.36317638449596257
ACH-000339,-0.19894994498802265
ACH-000341,0.09737667222779804
ACH-000348,-0.14014227276432992
ACH-000350,-0.10737355506643538
ACH-000352,-0.06730368546731394
ACH-000356,-0.20400329727468405
ACH-000361,-0.10645116122512076
ACH-000362,-0.2213990534466728
ACH-000363,-0.2410069372280956
ACH-000364,-0.1664363006825408
ACH-000365,-0.17368831494868428
ACH-000366,-0.0618103609038068
ACH-000368,-0.05087305627252544
ACH-000374,-0.008919664223880115
ACH-000375,-0.09755986310100684
ACH-000376,-0.11461060957065827
ACH-000381,-0.1925986152951956
ACH-000383,-0.15049368188745074
ACH-000387,-0.1604934963435113
ACH-000389,-0.2875099039856212
ACH-000390,-0.054137739331703
ACH-000393,-0.010118118719252613
ACH-000395,-0.1942470524026014
ACH-000396,-0.1169729337306535
ACH-000397,-0.16048419744774609
ACH-000401,-0.12958201889247342
ACH-000402,0.10606781301381164
ACH-000403,-0.056510240586515284
ACH-000404,0.017232084625657618
ACH-000406,-0.17491430653781054
ACH-000407,-0.06960610046068068
ACH-000408,0.01622162299423779
ACH-000410,0.004055650524307434
ACH-000411,-0.14689963395814495
ACH-000414,-0.2291578735781982
ACH-000415,-0.2459876823622711
ACH-000416,-0.15186715634530726
ACH-000420,-0.1121727925774011
ACH-000421,-0.04604754396095215
ACH-000424,-0.258981135126487
ACH-000425,-0.026914163260696213
ACH-000426,-0.21501623106062107
ACH-000427,-0.02580303709666166
ACH-000433,-0.11710812809783605
ACH-000435,-0.20438097277094525
ACH-000436,-0.08367961314779887
ACH-000444,-0.04396569091168253
ACH-000445,-0.2844524760554032
ACH-000448,-0.17611235497655495
ACH-000450,-0.22464338230144776
ACH-000452,-0.0857368511854445
ACH-000454,-0.029215201023456632
ACH-000458,0.02247119716250678
ACH-000459,-0.18011247158288354
ACH-000460,-0.08903125371242554
ACH-000461,-0.03498942387349057
ACH-000463,-0.04904288606695835
ACH-000464,-0.20327010020398006
ACH-000466,-0.09573416572572184
ACH-000467,0.001573848379600691
ACH-000468,-0.10812535631358676
ACH-000469,0.03748244684162487
ACH-000470,-0.14723502407774272
ACH-000471,-0.19053395664999834
ACH-000472,-0.0595084653571268
ACH-000473,-0.07697051415139776
ACH-000475,-0.06878659611477886
ACH-000476,-0.16019016777648915
ACH-000477,-0.22207704567757414
ACH-000479,-0.0827273951990975
ACH-000480,0.040280389321842025
ACH-000481,-0.1343660033888944
ACH-000483,-0.2637598119948709
ACH-000484,-0.02794769825789579
ACH-000485,0.005364913537790997
ACH-000486,0.0253148568552468
ACH-000487,-0.29641844555687985
ACH-000488,-0.08644453922157361
ACH-000490,-0.08132251899690666
ACH-000491,-0.025807960834489208
ACH-000495,-0.03744213709375016
ACH-000496,-0.12384322555028407
ACH-000499,-0.01592146986087461
ACH-000500,-0.5079873197894246
ACH-000502,-0.09115293657548358
ACH-000503,0.13434744143768793
ACH-000505,-0.07508735119110325
ACH-000507,-0.05584382551256216
ACH-000510,-0.018705597355561186
ACH-000511,-0.1777337363555515
ACH-000512,-0.2770094386896453
ACH-000516,-0.05352559515373589
ACH-000517,-0.045467728148173465
ACH-000518,-0.29268737137791195
ACH-000520,-0.11401515555550172
ACH-000521,-0.1382408269783117
ACH-000522,-0.04340747157278883
ACH-000524,-0.04900380391697051
ACH-000527,-0.035084536964582615
ACH-000528,0.007247365433176501
ACH-000537,-0.1566838994643582
ACH-000541,-0.33330165720522753
ACH-000542,-0.07471365309774235
ACH-000544,0.01422573469027371
ACH-000545,-0.1947206616450072
ACH-000547,-0.29605504097944657
ACH-000548,-0.1365797795833093
ACH-000549,-0.1350276621814115
ACH-000550,0.032448736817240566
ACH-000552,-0.18892890636219206
ACH-000556,0.055840918660282984
ACH-000557,-0.1218348935908908
ACH-000569,0.04929281562154006
ACH-000570,-0.003368398977701586
ACH-000571,-0.10714949769888213
ACH-000573,-0.3395338049600459
ACH-000576,-0.123030906268524
ACH-000579,-0.23662835865677376
ACH-000580,-0.3180529956531388
ACH-000584,-0.09776825487941226
ACH-000585,-0.1059219145471207
ACH-000588,-0.18903990120040665
ACH-000589,-0.0016513324732722128
ACH-000591,-0.1971188448262204
ACH-000593,-0.032043338304538316
ACH-000600,-0.11163859945915004
ACH-000601,-0.03560924830940775
ACH-000605,-0.10753662176080712
ACH-000606,-0.1620866190093069
ACH-000608,-0.19286553945541365
ACH-000614,0.0009546711560081484
ACH-000616,-0.21315628395274885
ACH-000618,-0.03976895162090595
ACH-000619,-0.3336479853104881
ACH-000620,-0.1738785671364076
ACH-000621,-0.08439762996700312
ACH-000622,-0.25100820309308003
ACH-000623,-0.13384810862140836
ACH-000624,-0.10096079759958007
ACH-000627,-0.1453029433114054
ACH-000630,-0.09666897748664637
ACH-000631,-0.001828151654689232
ACH-000632,-0.1542506690055424
ACH-000633,0.06206002124344975
ACH-000637,-0.11012064727509553
ACH-000638,-0.07001584906982293
ACH-000646,-0.22091313341293653
ACH-000647,-0.09508009861275099
ACH-000648,-0.3198166996494113
ACH-000649,-0.11476113903720472
ACH-000651,-0.06981274661243954
ACH-000652,-0.009181712828397049
ACH-000653,-0.2056215545771263
ACH-000657,-0.10235750057520288
ACH-000658,-0.24203231250048815
ACH-000661,0.0028633607580489306
ACH-000662,-0.219185172209896
ACH-000663,0.0631900104465384
ACH-000665,-0.032394039801852244
ACH-000671,-0.054845259093155706
ACH-000672,0.10983881471359916
ACH-000673,-0.08126242269547741
ACH-000676,-0.012894261947757184
ACH-000677,-0.1856020216311036
ACH-000681,-0.18916741643507928
ACH-000683,-0.041137619112816784
ACH-000684,0.04010578079122106
ACH-000688,0.0002359550672994072
ACH-000693,-0.03689796220337686
ACH-000694,-0.1951878616177298
ACH-000695,0.12352203648226012
ACH-000696,-0.055466761035552994
ACH-000697,-0.1414247203659598
ACH-000699,-0.1071025556607344
ACH-000701,-0.0008761097398928881
ACH-000706,-0.0818068380487061
ACH-000711,-0.022698975625045675
ACH-000713,-0.12630313449562386
ACH-000714,-0.04622240270552359
ACH-000718,-0.2906349469614305
ACH-000720,-0.08983868317793771
ACH-000721,-0.06003465872760819
ACH-000724,-0.16104890270405256
ACH-000725,-0.15331375500066205
ACH-000732,-0.2293420708350713
ACH-000734,-0.026553292200455637
ACH-000735,-0.07491513181973418
ACH-000736,-0.11524109535195892
ACH-000738,-0.04133075687261194
ACH-000746,-0.07276981831054243
ACH-000747,0.019138649550242488
ACH-000748,-0.016263927098711342
ACH-000753,-0.09148931239548504
ACH-000756,-0.25340956123063624
ACH-000757,0.01785889313305267
ACH-000758,-0.01817834904981497
ACH-000760,-0.05539522048674925
ACH-000762,-0.1396044070528862
ACH-000763,-0.2695830284550918
ACH-000764,-0.04217047652067038
ACH-000765,0.16616592529779764
ACH-000766,-0.15415956429858318
ACH-000767,-0.07093264164176395
ACH-000768,0.012821166574429338
ACH-000769,0.07936583990873676
ACH-000770,-0.17977265697833936
ACH-000771,-0.07257841850890558
ACH-000773,-0.3533310620699194
ACH-000776,-0.12097211518720673
ACH-000777,0.0044395147293154824
ACH-000778,-0.0565029709245864
ACH-000781,-0.030872776899909957
ACH-000782,-0.003780093824216532
ACH-000783,-0.04471415303910928
ACH-000784,-0.06917208953896394
ACH-000785,-0.18428327425834065
ACH-000787,-0.0722524585523916
ACH-000788,-0.17221452682441865
ACH-000791,-0.10223538605474114
ACH-000792,-0.11001680984314463
ACH-000794,0.05378785074309645
ACH-000796,-0.3865529121685473
ACH-000798,0.05830406023738738
ACH-000799,0.026994233417635117
ACH-000800,0.09939472482891196
ACH-000802,-0.10319491507110652
ACH-000804,-0.1730582341551222
ACH-000805,-0.2710531651143915
ACH-000809,-0.13659006021527054
ACH-000810,-0.30901408936141705
ACH-000811,-0.007038645734466778
ACH-000817,0.02758615531730317
ACH-000819,-0.05621405920540564
ACH-000820,-0.30829748722831096
ACH-000821,-0.05446684180455327
ACH-000822,-0.0631341031532643
ACH-000823,-0.12442548126489775
ACH-000824,-0.15197616993599644
ACH-000827,-0.0699687321919941
ACH-000829,-0.2667406618291609
ACH-000831,-0.19838861639891195
ACH-000832,0.08258876050760093
ACH-000833,-0.1735905987130156
ACH-000834,-0.15093240925010415
ACH-000835,-0.2409062207684365
ACH-000836,-0.3271919012658201
ACH-000837,-0.08194000165322418
ACH-000838,-0.14153925578830304
ACH-000839,-0.1706465683526686
ACH-000840,-0.05387176080869508
ACH-000841,0.014397000927415068
ACH-000843,-0.02955674370634708
ACH-000846,-0.019381413825168982
ACH-000847,0.03910301319621857
ACH-000848,-0.2415609264668985
ACH-000849,-0.11872504120099694
ACH-000851,-0.06820045739749894
ACH-000855,-0.18622599120757066
ACH-000856,-0.1659496810611842
ACH-000858,-0.07410077008441646
ACH-000859,-0.1285539596002
ACH-000861,-0.008617080637404977
ACH-000862,-0.1895495510865239
ACH-000865,-0.15262949441435775
ACH-000866,-0.11006132255462207
ACH-000867,-0.041557651813477516
ACH-000869,-0.2841798471798264
ACH-000872,0.11895063501709885
ACH-000873,-0.13820434113175228
ACH-000876,-0.07631255760770901
ACH-000878,-0.18307929708556506
ACH-000880,-0.26971504596735385
ACH-000881,-0.0998744017576354
ACH-000882,-0.1690832725418343
ACH-000884,-0.2208927871929547
ACH-000885,-0.2237704874264383
ACH-000887,-0.009345359525452904
ACH-000889,-0.017068214359805618
ACH-000896,-0.11504480535183688
ACH-000898,-0.12133577467097785
ACH-000900,-0.08030897658204839
ACH-000901,-0.14696742694843154
ACH-000905,-0.04576850425236182
ACH-000906,-0.08691512088135278
ACH-000907,-0.17209265429902312
ACH-000910,-0.028967438579188487
ACH-000911,-0.011039884319935992
ACH-000912,-0.13775497007940432
ACH-000913,0.09944317261268293
ACH-000915,-0.0670283381378158
ACH-000916,-0.07044795097946778
ACH-000917,-0.03396942516407531
ACH-000920,-0.06851763408175712
ACH-000921,-0.059628613789091775
ACH-000924,-0.25237019066037514
ACH-000926,-0.10845075900955596
ACH-000928,-0.11595633270657282
ACH-000929,0.2578607933164713
ACH-000932,-0.18211631651850704
ACH-000935,-0.159361089567868
ACH-000936,0.12103948381917798
ACH-000937,-0.025590254979188376
ACH-000938,-0.09213271284008227
ACH-000939,-0.2338183597727117
ACH-000941,-0.13964164512653976
ACH-000943,-0.09239694086164786
ACH-000946,-0.18580578023670444
ACH-000947,-0.2045990209010343
ACH-000948,-0.06824793661606493
ACH-000950,-0.4180250200697064
ACH-000953,-0.14893031000163914
ACH-000954,0.020529053514430427
ACH-000957,-0.15440185291341982
ACH-000958,-0.34505637971315856
ACH-000960,-0.2003212314996849
ACH-000963,-0.2622932274953144
ACH-000968,-0.02555630306932653
ACH-000969,-0.18304377333196592
ACH-000972,0.10377709416946833
ACH-000973,-0.17789491862383286
ACH-000974,-0.13121191120979195
ACH-000978,-0.1936208800351841
ACH-000984,-0.01574333039635118
ACH-000986,-0.029540442198091894
ACH-000988,-0.16581923731052506
ACH-000993,-0.14679312484853044
ACH-000994,-0.12691675580858516
ACH-000996,-0.0254635237523046
ACH-001001,-0.1283993515719743
ACH-001020,0.05076255399137123
ACH-001028,-0.04757901911590358
ACH-001031,-0.12169319516559855
ACH-001038,-0.0929323084521964
ACH-001048,-0.027450198660888943
ACH-001050,-0.18382412405896548
ACH-001053,-0.0574364208287062
ACH-001054,0.034587763468514734
ACH-001061,-0.07201440767684603
ACH-001067,0.10632358856654282
ACH-001075,-0.2594753004274621
ACH-001096,-0.05059560801968002
ACH-001111,-0.18539668555900726
ACH-001119,-0.08866409446956328
ACH-001128,0.04861028467440946
ACH-001134,-0.11441487544375033
ACH-001151,-0.10400802182551744
ACH-001163,-0.014839108986268787
ACH-001164,-0.00539358911715475
ACH-001183,-0.3067357278528748
ACH-001192,0.02837915545103972
ACH-001193,-0.04994199101915657
ACH-001196,-0.05609791652495772
ACH-001197,-0.27879833943400817
ACH-001205,-0.1285857185766858
ACH-001211,0.1321624648623895
ACH-001212,0.18463785403933386
ACH-001228,-0.0973036185344284
ACH-001232,-0.2753448849136889
ACH-001239,-0.11357070187384795
ACH-001270,-0.18205454492777176
ACH-001274,0.19586202962825155
ACH-001275,0.0675499122326066
ACH-001277,-0.1581712365534541
ACH-001278,-0.10845227022477348
ACH-001280,-0.15880903262543866
ACH-001283,-0.04321613374672947
ACH-001289,-0.10199510694543107
ACH-001300,0.014493391872773731
ACH-001301,-0.08311551976052788
ACH-001302,-0.1887360303012758
ACH-001306,-0.037216923004483565
ACH-001318,-0.1212217819860157
ACH-001322,-0.19672218682610695
ACH-001328,-0.010238430082876471
ACH-001332,-0.17255405508602314
ACH-001336,-0.06456661197086418
ACH-001346,-0.060550426076964266
ACH-001353,-0.16537982341085244
ACH-001354,-0.219528528101119
ACH-001367,-0.22083734828462206
ACH-001368,-0.1037247930321637
ACH-001374,-0.2264646518787584
ACH-001377,-0.17174798255675058
ACH-001380,-0.12042020186183748
ACH-001391,-0.21651492507994385
ACH-001408,-0.02316297798828847
ACH-001430,-0.11001199274102154
ACH-001431,0.07361760360878619
ACH-001450,-0.17334402341532845
ACH-001496,-0.010030255501817029
ACH-001500,-0.1286934259353745
ACH-001523,-0.05749561841468628
ACH-001532,-0.03297904032267735
ACH-001550,-0.23401969389962454
ACH-001552,-0.1865929503487952
ACH-001554,-0.01786419849329831
ACH-001654,0.04059326162294752
ACH-001735,-0.1872687435233279
ACH-001736,-0.2170585251672737
ACH-001737,0.41918775063827785
ACH-001740,-0.10995665662658176
ACH-001745,-0.09147381879970402
ACH-001765,-0.02906394863145268
