,ANKRD29 (147463)
ACH-000549,0.19646306596703825
ACH-000550,0.21674279953195105
ACH-000552,0.1047852918070905
ACH-000556,-0.027061376231167257
ACH-000557,0.10017755471176096
ACH-000569,0.03786789771626976
ACH-000570,0.186077111319887
ACH-000571,0.0998307938413745
ACH-000573,0.022273119164239758
ACH-000576,0.17467074702893035
ACH-000579,0.16963613654940365
ACH-000580,-0.0210655138528844
ACH-000584,0.1105469211052179
ACH-000585,0.05915307905961835
ACH-000588,0.1657567879427808
ACH-000589,0.1383036811660928
ACH-000591,0.1311296429644016
ACH-000593,-0.01641849725073961
ACH-000600,0.03087725073130862
ACH-000601,0.19771882579776667
ACH-000605,0.08124574928188451
ACH-000606,0.03424756852120295
ACH-000608,0.05719656065586023
ACH-000614,0.10945834365182514
ACH-000616,0.07282801500580371
ACH-000618,0.13903394781850278
ACH-000619,0.09382762174786713
ACH-000620,0.16544532801048362
ACH-000621,0.0631417839574509
ACH-000622,0.03163256060153505
ACH-000623,0.12825254614227746
ACH-000624,0.003276177618960437
ACH-000627,0.10644743123341936
ACH-000630,-0.04276604749287181
ACH-000631,0.021350717209491516
ACH-000632,0.0949096925416852
ACH-000633,0.06268809198702915
ACH-000637,0.04273646829237389
ACH-000638,0.07636870965364817
ACH-000646,0.0010044842329177224
ACH-000647,0.06306856419213172
ACH-000648,-0.03816091539843176
ACH-000649,0.07314328372212668
ACH-000651,0.04095716847975102
ACH-000652,0.0020118676131724352
ACH-000653,0.06805895233264406
ACH-000657,0.15436948040093149
ACH-000658,0.019957936259967755
ACH-000661,0.18499636753900586
ACH-000662,0.1529159044280039
ACH-000663,0.07144501287339568
ACH-000665,0.18653631947808785
ACH-000671,0.2749742801277957
ACH-000672,0.40303635894406253
ACH-000673,0.12492601709742275
ACH-000676,0.22897691559495176
ACH-000677,0.032115869648734946
ACH-000681,0.111992246686706
ACH-000683,0.06284855132383689
ACH-000684,-6.762389856353021e-05
ACH-000688,0.15057186022784874
ACH-000693,0.05620811855326726
ACH-000694,0.08871731014206588
ACH-000695,0.2835548517359022
ACH-000696,0.03525607257965109
ACH-000697,-0.017824775212561022
ACH-000699,0.002254714816050846
ACH-000701,0.12131399276956245
ACH-000706,0.1427810188256032
ACH-000711,-0.135714696008382
ACH-000713,0.21222415636754988
ACH-000714,0.02280221220823874
ACH-000718,0.08695273483346352
ACH-000720,0.15642579589103206
ACH-000721,0.17802241218964152
ACH-000724,0.1962963408974933
ACH-000725,0.09020396698444337
ACH-000732,-0.10972265765935042
ACH-000734,0.1687073393609377
ACH-000735,0.1237909963514682
ACH-000736,-0.0008304716199494987
ACH-000738,-0.01942156891107815
ACH-000746,0.051438779291410254
ACH-000747,0.2511373407136837
ACH-000748,0.14881273845146006
ACH-000753,0.1893075962029488
ACH-000756,0.04888174536368038
ACH-000757,0.0688082031816962
ACH-000758,0.17621610374299482
ACH-000760,0.08209514609690154
ACH-000762,0.2370388938737635
ACH-000763,0.15584930316806386
ACH-000764,-0.04151513784044448
ACH-000765,0.14677071905999384
ACH-000766,0.05784718608558567
ACH-000767,0.12498619795584512
ACH-000768,0.1918620273794896
ACH-000769,0.0936048637467408
ACH-000770,0.14543989527722728
ACH-000771,-0.1371560598924588
ACH-000773,0.015625819193560073
ACH-000776,0.13860883320481296
ACH-000777,0.05890869857772388
ACH-000778,0.12407239871614928
ACH-000781,0.14608879414552692
ACH-000782,0.10186506118908846
ACH-000783,0.3221991744798348
ACH-000784,0.08796389890073122
ACH-000785,0.01900387200206254
ACH-000787,0.06664271840331061
ACH-000788,0.11296119976955454
ACH-000791,0.06603567548537995
ACH-000792,0.1083938476307546
ACH-000794,0.025735542155441042
ACH-000796,0.12815053246029434
ACH-000798,0.14849739940424567
ACH-000799,0.1350906104477868
ACH-000800,0.3030133450460919
ACH-000802,0.13686747259586696
ACH-000804,0.2409738080034023
ACH-000805,0.2258853452568038
ACH-000809,0.17739719224899758
ACH-000810,0.07501301218061769
ACH-000811,0.14260462611732544
ACH-000817,0.349692860158498
ACH-000819,-0.02956619770195418
ACH-000820,0.019221784592849157
ACH-000821,0.1521704435363547
ACH-000822,0.052625022317259885
ACH-000823,-0.058030074756027124
ACH-000824,-0.09629337433429724
ACH-000827,0.08055754541898733
ACH-000829,0.170073555091983
ACH-000831,0.09218453404938066
ACH-000832,0.05815217464109666
ACH-000833,-0.1194217004696616
ACH-000834,0.06330839360215293
ACH-000835,0.09627838781416756
ACH-000836,0.26154433297363683
ACH-000837,0.1859513866803678
ACH-000838,0.24357326210523134
ACH-000839,0.093302181236114
ACH-000840,0.16423993604633466
ACH-000841,-0.07628730518423095
ACH-000843,0.19901207703231727
ACH-000846,0.23140636704843776
ACH-000847,0.041912567945111806
ACH-000848,0.19336551946807096
ACH-000849,0.1155650135587025
ACH-000851,0.20154501051432605
ACH-000855,0.0965762198807349
ACH-000856,0.08320472128216905
ACH-000858,0.11786044586114686
ACH-000859,0.1748526524612033
ACH-000861,0.11375180520719902
ACH-000862,0.2915135287278097
ACH-000865,0.15874231811144604
ACH-000866,0.14627746682493215
ACH-000867,0.12036314182836508
ACH-000869,0.05763655300135425
ACH-000872,0.22405493672994314
ACH-000873,0.0933214540915426
ACH-000876,0.1002352875254869
ACH-000878,-0.006354852518101885
ACH-000880,-0.04970412523029866
ACH-000881,0.21354707376630588
ACH-000882,0.060842567472325686
ACH-000884,0.12111080642580832
ACH-000885,7.82642336190875e-05
ACH-000887,0.10664364309248077
ACH-000889,0.2483163021789657
ACH-000896,0.01065100864733849
ACH-000898,0.1632430348314778
ACH-000900,0.17271969921615987
ACH-000901,0.11608366945803045
ACH-000905,0.11683172153383226
ACH-000906,0.1551725525522918
ACH-000907,0.19106282804060712
ACH-000910,0.17297823848186675
ACH-000911,0.13682782291282972
ACH-000912,0.1212541503454051
ACH-000913,0.27726978786103623
ACH-000915,0.058692498713149015
ACH-000916,-0.19229189048263695
ACH-000917,-0.03492263464628391
ACH-000920,-0.1682701906057591
ACH-000921,0.11279829820436753
ACH-000924,0.0007776665438515905
ACH-000926,0.09658375831194856
ACH-000928,0.18947165473941446
ACH-000929,0.2907138047151173
ACH-000932,0.21509110857758146
ACH-000935,0.12683461028615314
ACH-000936,0.10994296046824156
ACH-000937,0.04090983108396522
ACH-000938,0.02633135226298593
ACH-000939,0.03421112359454692
ACH-000941,0.07981427263267779
ACH-000943,0.13845184407018224
ACH-000946,0.059942843245266775
ACH-000947,-0.04006991214216665
ACH-000948,0.14425182383204346
ACH-000950,0.072373471042459
ACH-000953,0.2647584227378889
ACH-000954,-0.2091703028265316
ACH-000957,0.13502714963014956
ACH-000958,0.2492210098932973
ACH-000960,0.10488098728431693
ACH-000963,0.15908899238044102
ACH-000968,0.1620931375366551
ACH-000969,0.15822791301538358
ACH-000972,0.1667556447880535
ACH-000973,0.05112847236568844
ACH-000974,0.06995225197533089
ACH-000978,0.1011943231610631
ACH-000984,0.011116721465636864
ACH-000986,0.1967809269936005
ACH-000988,0.252711755155439
ACH-000993,0.05842107683719516
ACH-000994,0.04195528460878276
ACH-000996,0.13490365352492278
ACH-001001,0.09473551470960967
ACH-001020,0.12365879267855748
ACH-001028,0.13982171240884073
ACH-001031,0.1260380298873932
ACH-001038,0.0922272346824226
ACH-001048,0.1561983584060568
ACH-001050,0.14214286784893784
ACH-001053,-0.19531252431028384
ACH-001054,0.09544290971969607
ACH-001061,0.2388180266321484
ACH-001067,0.21301149373852907
ACH-001075,0.187980273257048
ACH-001096,0.129274461503383
ACH-001111,0.11908423807482885
ACH-001119,0.09318046649273967
ACH-001128,0.10719517910018783
ACH-001134,0.05054347926927783
ACH-001151,0.0025983471777998907
ACH-001163,0.11047662548348604
ACH-001164,0.368567879722457
ACH-001183,0.020888499150489532
ACH-001192,0.07721885991538058
ACH-001193,0.10072250150819527
ACH-001196,0.03178141793779893
ACH-001197,0.3337199160516723
ACH-001205,0.14750325593127336
ACH-001211,0.13768939372627134
ACH-001212,-0.0641012443895986
ACH-001228,0.08746348980395824
ACH-001232,0.2039409250333641
ACH-001239,0.15189077979732296
ACH-001270,-0.032927179455628564
ACH-001274,0.19337286153404215
ACH-001275,0.0007091644628399304
ACH-001277,0.008695952634519938
ACH-001278,-0.09328249305062544
ACH-001280,0.10576605136660004
ACH-001283,0.07341194594347719
ACH-001289,0.043072024534710464
ACH-001300,0.14892716547885249
ACH-001301,0.07770200765695079
ACH-001302,0.11320495262643795
ACH-001306,0.13100842742391935
ACH-001318,0.1483982938853641
ACH-001322,0.06068504769504629
ACH-001328,0.17020007367514833
ACH-001332,0.3096042753993331
ACH-001336,0.22899545906395155
ACH-001346,0.05069149541568955
ACH-001353,0.014214377513193231
ACH-001354,0.18518722437005988
ACH-001367,0.049134798407186216
ACH-001368,-0.040444106859644766
ACH-001374,0.3554646861325507
ACH-001377,0.20536921995782734
ACH-001380,0.042569903125779504
ACH-001391,0.1915078375261828
ACH-001408,0.10077097115821693
ACH-001430,-0.1800515245917868
ACH-001431,0.0020449246584433108
ACH-001450,0.04242944201608488
ACH-001496,0.04321905960564936
ACH-001500,0.11604758472629105
ACH-001523,0.091954471693574
ACH-001532,0.16052992901335314
ACH-001550,0.09732212542209157
ACH-001552,0.14765582635865798
ACH-001554,0.1375642837722029
ACH-001654,0.17244391957804658
ACH-001735,0.09401967345316642
ACH-001736,0.08926121775678146
ACH-001737,-0.0708798737442314
ACH-001740,0.2063669215966178
ACH-001745,0.1178995099968524
ACH-001765,0.09155816212365793
