,GPR156 (165829)
ACH-000941,0.14787978146272154
ACH-000943,0.07553727013969473
ACH-000946,0.17396151800515375
ACH-000947,0.10589624721161107
ACH-000948,0.12278100393025385
ACH-000950,0.27624409276287193
ACH-000953,-0.0389007225440042
ACH-000954,0.15473797746993626
ACH-000957,0.12363932147727502
ACH-000958,0.2093178724316664
ACH-000960,0.06568380904051671
ACH-000963,0.03693623487254607
ACH-000968,0.06246211620053475
ACH-000969,0.11347207051954993
ACH-000972,0.30247167491878
ACH-000973,0.08786738308809333
ACH-000974,-0.0062291497474819815
ACH-000978,0.21086343942397426
ACH-000984,0.1299341328589106
ACH-000986,0.18938646934516626
ACH-000988,0.1369798711482039
ACH-000993,0.16755581729499944
ACH-000994,0.16505692017442694
ACH-000996,0.17266047609925975
ACH-001001,0.12079059511984205
ACH-001020,0.10903201708532803
ACH-001028,0.07239292627740365
ACH-001031,-0.02221582220888449
ACH-001038,0.08634048061876652
ACH-001048,0.09622987968083536
ACH-001050,0.17689634235407325
ACH-001053,0.1377442279537548
ACH-001054,0.2641421028088774
ACH-001061,0.14939845271883134
ACH-001067,0.06315468131701632
ACH-001075,0.2506931088647376
ACH-001096,0.2156348939780721
ACH-001111,0.2420032204847541
ACH-001119,0.16622107587828794
ACH-001128,-0.07994401770359923
ACH-001134,0.1256742744039183
ACH-001151,0.17451003410925364
ACH-001163,0.14071908602038988
ACH-001164,0.07736102162713357
ACH-001183,-0.012457738156191587
ACH-001192,0.10592454384295834
ACH-001193,0.14066553555766545
ACH-001196,0.17740170199232702
ACH-001197,0.1303090171801828
ACH-001205,0.05810563891380585
ACH-001211,0.2107658076121204
ACH-001212,-0.13883348137380908
ACH-001228,0.1928805753110663
ACH-001232,0.18641660501104768
ACH-001239,0.09158957773884836
ACH-001270,0.14827352908817432
ACH-001274,0.12541058668137606
ACH-001275,0.02271894157325513
ACH-001277,-0.024185462886853727
ACH-001278,0.09111159756027162
ACH-001280,0.1526472763272664
ACH-001283,0.08562374832516764
ACH-001289,-0.03585737690119135
ACH-001300,0.10020285562299427
ACH-001301,0.17179404939957366
ACH-001302,0.2595060528714015
ACH-001306,0.09745478392360828
ACH-001318,0.0333528111483087
ACH-001322,0.08897295909777736
ACH-001328,0.16317826149474512
ACH-001332,0.06048442686672501
ACH-001336,0.18209379058803968
ACH-001346,0.16773214709532813
ACH-001353,0.08244161458821564
ACH-001354,0.30255030770212904
ACH-001367,0.1523875860366658
ACH-001368,0.10955282846611507
ACH-001374,0.304189379299827
ACH-001377,0.2652369205860253
ACH-001380,0.12466533097559572
ACH-001391,0.025229780138999017
ACH-001408,0.10967116099840173
ACH-001430,0.008625008357419176
ACH-001431,0.054273216966411575
ACH-001450,0.046435510910876825
ACH-001496,0.048474763998581485
ACH-001500,0.08528584155993373
ACH-001523,0.08858849165314517
ACH-001532,0.135638717435559
ACH-001550,0.04756495349374393
ACH-001552,0.13938941393695298
ACH-001554,0.009171936263930182
ACH-001654,0.12374079521248205
ACH-001735,0.08192738119751773
ACH-001736,-0.12578207084574947
ACH-001737,-0.029997202880354405
ACH-001740,0.1683615763995927
ACH-001745,0.11554564674867088
ACH-001765,0.17893240940680116
