,FAM195B (348262)
ACH-000259,-0.18330786816926944
ACH-000260,-0.13089932962778464
ACH-000261,-0.08728001063859912
ACH-000262,-0.06282214740061161
ACH-000263,-0.34631324226697263
ACH-000264,-0.2495862977886259
ACH-000265,-0.08236222732035096
ACH-000266,-0.19338295241045772
ACH-000272,-0.13070607012809507
ACH-000274,-0.2090969016087556
ACH-000277,-0.09411816134060792
ACH-000278,-0.13891491269003284
ACH-000279,-0.23168231073373646
ACH-000280,-0.17213994299418162
ACH-000281,-0.2767032137059829
ACH-000288,-0.1374470209492522
ACH-000291,-0.1157450068691898
ACH-000293,0.006985602244674579
ACH-000294,0.00105006465498429
ACH-000295,-0.11075645243721308
ACH-000296,-0.19460733353980064
ACH-000302,-0.05729167901370232
ACH-000304,-0.2014119012491884
ACH-000307,-0.16049536209476215
ACH-000308,-0.11192209054081692
ACH-000310,-0.3050041592433448
ACH-000311,-0.14357045883776742
ACH-000312,-0.2766767517348889
ACH-000315,-0.040369529379804564
ACH-000316,-0.01675312433878107
ACH-000317,-0.2147805060558868
ACH-000318,-0.0958741581567553
ACH-000319,-0.15611848155749755
ACH-000320,-0.1485041029356894
ACH-000322,-0.06786367984067382
ACH-000323,-0.18298983065596894
ACH-000324,-0.190483227926448
ACH-000329,-0.2373990770691425
ACH-000330,-0.05279750412107968
ACH-000331,-0.09995384108943736
ACH-000332,-0.1360176508086104
ACH-000334,-0.21677312643699168
ACH-000335,0.009363643294856751
ACH-000336,-0.27540955565335473
ACH-000337,-0.26435317891120497
ACH-000338,-0.09694187093077768
ACH-000339,-0.1158754491391006
ACH-000341,0.08841231391132523
ACH-000348,-0.10253164158566566
ACH-000350,-0.25556522641834856
ACH-000352,-0.21659475627929287
ACH-000356,-0.09225434828860243
ACH-000361,-0.04434646990151004
ACH-000362,-0.025685067698694816
ACH-000363,-0.21925397263331875
ACH-000364,0.08333271086330657
ACH-000365,-0.12596566476809912
ACH-000366,-0.16738366085549186
ACH-000368,-0.17004282177584484
ACH-000374,-0.2177058942256772
ACH-000375,0.010262076459353793
ACH-000376,-0.07400588035388944
ACH-000381,-0.19045057784765906
ACH-000383,-0.24892995405020515
ACH-000387,-0.15788474593842805
ACH-000389,-0.3893775193854093
ACH-000390,-0.08320050930022195
ACH-000393,-0.05390137007659016
ACH-000395,-0.2851732546113017
ACH-000396,-0.1696209070041708
ACH-000397,-0.2235697944751683
ACH-000401,-0.007115480367305956
ACH-000402,-0.14467486821855374
ACH-000403,-0.15817089659920625
ACH-000404,-0.09564170724773788
ACH-000406,-0.07683934061157441
ACH-000407,-0.1893851091898426
ACH-000408,-0.1277072089259751
ACH-000410,-0.21086526601844785
ACH-000411,-0.051298149230120486
ACH-000414,-0.10986294066192616
ACH-000415,-0.1226471348656522
ACH-000416,-0.20271120824133512
ACH-000420,-0.1519227640714359
ACH-000421,-0.1217578719283039
ACH-000424,-0.09689661179324874
ACH-000425,-0.1420878913302583
ACH-000426,-0.14282212292343668
ACH-000427,-0.06797770117428206
ACH-000433,-0.13353879140722766
ACH-000435,-0.21958954662443644
ACH-000436,-0.1897526237758812
ACH-000444,-0.0322168537315011
ACH-000445,-0.2619906905470593
ACH-000448,-0.0273759295951885
ACH-000450,-0.018983102418800944
ACH-000452,-0.18098916991992864
ACH-000454,0.025529831158209868
ACH-000458,-0.06406855834875481
ACH-000459,0.016590320095183984
ACH-000460,-0.04497171250185053
ACH-000461,-0.0801380314739143
ACH-000463,-0.1666474452803398
ACH-000464,-0.014862410569308732
ACH-000466,-0.11786180966931033
ACH-000467,-0.0942205972549644
ACH-000468,-0.06205253366075453
ACH-000469,-0.1901607184685532
ACH-000470,-0.13126739675561516
ACH-000471,-0.08497803281143429
ACH-000472,-0.2046081993242408
ACH-000473,0.010591012482951773
ACH-000475,-0.11447888021508475
ACH-000476,-0.35163163056480545
ACH-000477,-0.1233054127184275
ACH-000479,-0.4005572767920453
ACH-000480,-0.04513335442788788
ACH-000481,-0.02023236262222633
ACH-000483,-0.08198944199367976
ACH-000484,-0.28089342190010136
ACH-000485,0.0006618092021022479
ACH-000486,0.0070981649513540265
ACH-000487,-0.23173788861910904
ACH-000488,-0.2837823418164805
ACH-000490,-0.13863053666386835
ACH-000491,-0.1885615944108422
ACH-000495,-0.20797840287248184
ACH-000496,-0.0581151572850803
ACH-000499,-0.16985504671036555
ACH-000500,-0.018798032648002897
ACH-000502,-0.26340405806593753
ACH-000503,-0.25092068860061145
ACH-000505,-0.17915681976161887
ACH-000507,-0.11924607237792095
ACH-000510,-0.08828161769679482
ACH-000511,-0.17387235788126434
ACH-000512,0.0755993382334793
ACH-000516,-0.16738503279127415
ACH-000517,-0.16499169497771884
ACH-000518,0.038587403743644964
ACH-000520,-0.20636325401490568
ACH-000521,-0.4182786705406781
ACH-000522,-0.06520004701487095
ACH-000524,-0.0765559147775944
ACH-000527,-0.059656405775738025
ACH-000528,-0.08354144631031023
ACH-000537,-0.14088761649700618
ACH-000541,0.025057120269308716
ACH-000542,-0.11450075407809755
ACH-000544,-0.2620978294421
ACH-000545,-0.06952123901946533
ACH-000547,-0.18259536779108665
ACH-000548,-0.08083885827643728
ACH-000549,-0.08910300520885935
ACH-000550,-0.1521203994032196
ACH-000552,-0.19228184499919956
ACH-000556,-0.20676652425676506
ACH-000557,-0.04089724395011895
ACH-000569,-0.4257985858318589
ACH-000570,-0.2393084349314887
ACH-000571,-0.15033690638371855
ACH-000573,-0.1569499110012777
ACH-000576,-0.29748634238076715
ACH-000579,-0.2417768569574196
ACH-000580,-0.08763014131856323
ACH-000584,-0.18621260273905554
ACH-000585,-0.13260489116284035
ACH-000588,-0.1851291528433795
ACH-000589,-0.11558696454941185
ACH-000591,-0.20856643144686893
ACH-000593,-0.2108666975777068
ACH-000600,-0.10578932270319708
ACH-000601,-0.11785480034529495
ACH-000605,-0.019561056301298483
ACH-000606,-0.16003996952653754
ACH-000608,-0.2502384784901896
ACH-000614,-0.09868026923555168
ACH-000616,-0.29772751829444777
ACH-000618,-0.1390779840929671
ACH-000619,-0.052199367124518746
ACH-000620,-0.12438525968971904
ACH-000621,-0.1946247564474243
ACH-000622,-0.2704589861575017
ACH-000623,-0.2393833097245071
ACH-000624,-0.14191038713520593
ACH-000627,-0.11716676583692562
ACH-000630,-0.1747326447327626
ACH-000631,-0.4153054170620333
ACH-000632,-0.0300017830535684
ACH-000633,-0.17449776956925872
ACH-000637,-0.1204569849478922
ACH-000638,-0.1455108843866706
ACH-000646,-0.10559748598641254
ACH-000647,-0.23504393635822798
ACH-000648,-0.06786410075316182
ACH-000649,-0.20595253015956397
ACH-000651,-0.227096825024928
ACH-000652,-0.2463443458105815
ACH-000653,-0.1975404054506716
ACH-000657,-0.13315509793591526
ACH-000658,-0.17242915266389036
ACH-000661,-0.17486094280398476
ACH-000662,0.008697003028531216
ACH-000663,-0.11722964670094856
ACH-000665,0.05423000927866999
ACH-000671,-0.1831364894144712
ACH-000672,-0.4624766475079381
ACH-000673,-0.22185773818530485
ACH-000676,-0.19624569148792506
ACH-000677,-0.059538461129067265
ACH-000681,-0.11928528836130185
ACH-000683,-0.09936119916806653
ACH-000684,0.06222859760028473
ACH-000688,-0.31724387794578257
ACH-000693,-0.22027901247905024
ACH-000694,-0.2961953582874618
ACH-000695,-0.2703711583914089
ACH-000696,-0.11168652484434224
ACH-000697,-0.08897428900735041
ACH-000699,-0.19468081298700052
ACH-000701,-0.10166242941315068
ACH-000706,-0.0701784670257136
ACH-000711,-0.18556069281400747
ACH-000713,-0.10192962485659612
ACH-000714,-0.25607801691105864
ACH-000718,-0.2905073703552402
ACH-000720,-0.16505603341606725
ACH-000721,-0.07001501929706412
ACH-000724,0.042893054225433457
ACH-000725,-0.08241625640072686
ACH-000732,-0.027042196813886667
ACH-000734,-0.1526776651481087
ACH-000735,-0.09691112283839057
ACH-000736,-0.09779910498370363
ACH-000738,-0.111748848151182
ACH-000746,-0.15049197483576948
ACH-000747,-0.021737072985212463
ACH-000748,-0.023922204511511776
ACH-000753,-0.13663942275654414
ACH-000756,0.056135617175211164
ACH-000757,-0.019326955108069768
ACH-000758,-0.0479040562501448
ACH-000760,-0.11390220885313175
ACH-000762,-0.015440618924221031
ACH-000763,-0.002116644561874822
ACH-000764,0.03627743707595996
ACH-000765,-0.2718291571953583
ACH-000766,-0.20436807121101952
ACH-000767,-0.20877481144849347
ACH-000768,-0.05840259487937075
ACH-000769,-0.08162829351153371
ACH-000770,-0.12798270462188455
ACH-000771,-0.06830596256370444
ACH-000773,-0.08810675937258056
ACH-000776,-0.2426317525141689
ACH-000777,-0.12090944553608705
ACH-000778,-0.0974696392397228
ACH-000781,-0.1916908929108466
ACH-000782,-0.1236649751994385
ACH-000783,-0.11533327583676015
ACH-000784,-0.10207354747555956
ACH-000785,-0.2414171595487907
ACH-000787,-0.15525423923194734
ACH-000788,-0.09429853509301056
ACH-000791,-0.14166423085442625
ACH-000792,-0.24729292856732096
ACH-000794,-0.15065351277074804
ACH-000796,-0.09063429763640464
ACH-000798,-0.2382220493577424
ACH-000799,-0.1786884162832523
ACH-000800,0.013997226219246327
ACH-000802,-0.1646395246890554
ACH-000804,-0.10961310379778057
ACH-000805,-0.2375750630872965
ACH-000809,-0.06458750597311412
ACH-000810,0.017445420260135566
ACH-000811,-0.18252568784197887
ACH-000817,-0.2891044117621465
ACH-000819,-0.1924381825201408
ACH-000820,-0.09890781693001513
ACH-000821,-0.14057611374735132
ACH-000822,-0.1233146848733173
ACH-000823,-0.10053177271783613
ACH-000824,-0.13375817710893956
ACH-000827,-0.04031323574104135
ACH-000829,-0.2175706815612685
ACH-000831,-0.11910169401858255
ACH-000832,-0.0917225073519594
ACH-000833,-0.2699934217302277
ACH-000834,-0.012250024023083207
ACH-000835,-0.038623358873987226
ACH-000836,-0.1721727061755951
ACH-000837,-0.050944422605210565
ACH-000838,-0.09195191066852083
ACH-000839,-0.2429418452606836
ACH-000840,-0.14057769208316762
ACH-000841,-0.13115435729424516
ACH-000843,0.04293042957811584
ACH-000846,-0.5033752164422161
ACH-000847,-0.19074804015770855
ACH-000848,-0.16809386646871055
ACH-000849,-0.03229414412514034
ACH-000851,0.0177740212465606
ACH-000855,0.023697975514717102
ACH-000856,-0.05911178280145385
ACH-000858,-0.08456904418559016
ACH-000859,-0.005872036013080275
ACH-000861,0.041983619130363685
ACH-000862,-0.07190425965313046
ACH-000865,-0.2017711309868584
ACH-000866,-0.15860681417159894
ACH-000867,-0.0434419546445016
ACH-000869,-0.12321105262404115
ACH-000872,-0.1747220106578437
ACH-000873,-0.2167890358514188
ACH-000876,-0.042879627034890906
ACH-000878,0.17823681949954293
ACH-000880,0.02125160774270461
ACH-000881,-0.09064341064267953
ACH-000882,-0.3032405930583307
ACH-000884,-0.2095090223580672
ACH-000885,-0.09882764891966388
ACH-000887,-0.0628321403681891
ACH-000889,-0.13245216382228095
ACH-000896,-0.08041800542029467
ACH-000898,-0.09737440550307268
ACH-000900,-0.031024281635540142
ACH-000901,-0.06456092104302757
ACH-000905,-0.12800317642168868
ACH-000906,-0.05905270298573945
ACH-000907,-0.15496401437221882
ACH-000910,-0.1673864667212744
ACH-000911,-0.12133993860025775
ACH-000912,-0.14596701698784986
ACH-000913,-0.10046084066605226
ACH-000915,-0.04803570277117492
ACH-000916,-0.25819585179654625
ACH-000917,-0.055829460985346496
ACH-000920,-0.0019301521055641085
ACH-000921,-0.11075206301566254
ACH-000924,-0.16178813111850635
ACH-000926,-0.12901211066548152
ACH-000928,-0.06340941269017904
ACH-000929,0.02800333634006071
ACH-000932,-0.091086328646158
ACH-000935,-0.007526896190897463
ACH-000936,-0.007263197734033499
ACH-000937,-0.14344719568057598
ACH-000938,-0.09148734134263456
ACH-000939,-0.1386519403145535
ACH-000941,-0.008738529165119632
ACH-000943,-0.15677800618100873
ACH-000946,-0.1863828778401096
ACH-000947,-0.04672083404213348
ACH-000948,-0.05838280473894046
ACH-000950,-0.16535927654700036
ACH-000953,-0.13098308982300966
ACH-000954,0.20350217169809154
ACH-000957,-0.2829662219104301
ACH-000958,-0.12598258622446598
ACH-000960,0.05270924139254591
ACH-000963,-0.15364321862279218
ACH-000968,-0.14798307849632109
ACH-000969,0.06231688555072485
ACH-000972,0.08493916031847144
ACH-000973,-0.16836035147273726
ACH-000974,-0.16133897059174274
ACH-000978,-0.07606091269493212
ACH-000984,-0.001147192722409113
ACH-000986,-0.11481768941906255
ACH-000988,-0.07247055376634573
ACH-000993,-0.2973813316305117
ACH-000994,-0.1807662252213387
ACH-000996,-0.2815505477849702
ACH-001001,-0.12412000654069573
ACH-001020,-0.13358051396418708
ACH-001028,-0.13153558803627685
ACH-001031,0.06607784219181034
ACH-001038,-0.13671725410528804
ACH-001048,-0.23647412195683154
ACH-001050,-0.14378521254753654
ACH-001053,-0.1455412198958173
ACH-001054,-0.12186561224529432
ACH-001061,-0.17608687499310222
ACH-001067,-0.10115198820388648
ACH-001075,-0.051921057535147995
ACH-001096,-0.4600961593938716
ACH-001111,-0.1083523853124614
ACH-001119,-0.1459267393176394
ACH-001128,-0.2457795872082817
ACH-001134,-0.07350223639386687
ACH-001151,-0.11839053898302634
ACH-001163,-0.14894706312111106
ACH-001164,0.0669089757086218
ACH-001183,-0.15869473143971408
ACH-001192,-0.15421010526043916
ACH-001193,-0.2852245944797609
ACH-001196,-0.06761651094862584
ACH-001197,-0.4367524541804115
ACH-001205,-0.11594267485447532
ACH-001211,0.16250019113570974
ACH-001212,-0.2739607812963528
ACH-001228,-0.22399167399613712
ACH-001232,-0.07801374858288658
ACH-001239,-0.07207023126473176
ACH-001270,-0.35988147458933273
ACH-001274,-0.08204571422752142
ACH-001275,-0.08186624461774479
ACH-001277,-0.2371487415762241
ACH-001278,-0.2349669874107396
ACH-001280,-0.3544103124527086
ACH-001283,-0.31942832298218343
ACH-001289,-0.19168414900756747
ACH-001300,-0.16782485735259522
ACH-001301,-0.3423842115206517
ACH-001302,-0.2297973393102905
ACH-001306,-0.0865423329280586
ACH-001318,-0.04197484177606108
ACH-001322,-0.17767769422025326
ACH-001328,-0.2668861534863152
ACH-001332,-0.06711713475015144
ACH-001336,-0.1473759591245582
ACH-001346,-0.18416354833955573
ACH-001353,-0.045238312669355706
ACH-001354,-0.025985122938104014
ACH-001367,-0.2657361782818676
ACH-001368,-0.1588185965983205
ACH-001374,-0.22887304851728485
ACH-001377,-0.09918338905762132
ACH-001380,-0.09836297364693708
ACH-001391,-0.12847928913824044
ACH-001408,-0.12148961427711664
ACH-001430,-0.21053758851339174
ACH-001431,-0.2627527544676925
ACH-001450,-0.027443686277752698
ACH-001496,-0.1284497527653186
ACH-001500,-0.2589334519218255
ACH-001523,-0.10491582630494996
ACH-001532,-0.15392392007926842
ACH-001550,-0.232818241530254
ACH-001552,0.028387634829983112
ACH-001554,-0.08573495867101713
ACH-001654,-0.285695835175627
ACH-001735,-0.2573201556803655
ACH-001736,-0.12675908528620844
ACH-001737,-0.1854080295398509
ACH-001740,-0.1824178431433809
ACH-001745,-0.04603891374617575
ACH-001765,-0.01863783347264301
