,TRIM63 (84676)
ACH-000310,-0.015077427087948675
ACH-000311,0.035206730222457384
ACH-000312,-0.07425233016927578
ACH-000315,0.1168307327420603
ACH-000316,-0.038656837916027184
ACH-000317,-0.08791829639793276
ACH-000318,-0.017767912586649604
ACH-000319,0.03977897933902826
ACH-000320,0.016434215817678555
ACH-000322,-0.08835069609947686
ACH-000323,0.020128283225182456
ACH-000324,-0.09022943467788982
ACH-000329,-0.05179865186900391
ACH-000330,-0.14686405289553664
ACH-000331,-0.010697356143275712
ACH-000332,-0.07372992535843594
ACH-000334,0.2455461879739299
ACH-000335,0.05219873317317263
ACH-000336,0.09461146201007058
ACH-000337,-0.014601805035510554
ACH-000338,0.29853436052802595
ACH-000339,-0.003712255511166429
ACH-000341,-0.0201346583835008
ACH-000348,-0.07878520494597191
ACH-000350,-0.023336610769032637
ACH-000352,-0.016517330820144983
ACH-000356,0.007319053534027644
ACH-000361,-0.16868565483349332
ACH-000362,0.07837628711370846
ACH-000363,-0.03379132918786868
ACH-000364,-0.056227892478101484
ACH-000365,0.005274690860631645
ACH-000366,-0.06350034062185675
ACH-000368,0.013321839622133513
ACH-000374,0.06908595194620386
ACH-000375,-0.06652506807610753
ACH-000376,-0.14691493917857668
ACH-000381,0.0068904021965182655
ACH-000383,-0.07487047442662499
ACH-000387,0.07320222832029538
ACH-000389,-0.2394925996018724
ACH-000390,-0.005754544060228173
ACH-000393,-0.012005443005543676
ACH-000395,0.053776178635049576
ACH-000396,-0.2275658185950665
ACH-000397,-0.02333060138031557
ACH-000401,0.0385812427238785
ACH-000402,0.2324258011673455
ACH-000403,0.008821772073587938
ACH-000404,-0.11536474568225265
ACH-000406,-0.0029211472370589487
ACH-000407,-0.08737522484263166
ACH-000408,-0.0670434096485448
ACH-000410,0.0370285278871319
ACH-000411,0.04382672816449528
ACH-000414,0.0782091512334782
ACH-000415,0.06441941046748244
ACH-000416,0.047008813905286856
ACH-000420,-0.1051117337468111
ACH-000421,-0.09103975452821496
ACH-000424,-0.09666153436917012
ACH-000425,-0.09049468309841026
ACH-000426,0.05335263416905669
ACH-000427,-0.22735505018538185
ACH-000433,0.04832690399845894
ACH-000435,0.05940022685561368
ACH-000436,-0.024220984668010568
ACH-000444,0.002991352900414391
ACH-000445,0.1175849376804421
ACH-000448,-0.014486094412730646
ACH-000450,0.025961198114989918
ACH-000452,0.08451576380949467
ACH-000454,-0.07898938122684011
ACH-000458,-0.14175903800909634
ACH-000459,-0.12000088818126273
ACH-000460,0.0051485969341020605
ACH-000461,0.005990906367294665
ACH-000463,-0.07145136011069785
ACH-000464,0.029861591613107218
ACH-000466,-0.020064798406486638
ACH-000467,0.08822509778595385
ACH-000468,-0.04904143065598733
ACH-000469,0.02449933033185436
ACH-000470,0.049880857644029206
ACH-000471,0.039302387022835165
ACH-000472,0.039355344350096265
ACH-000473,0.01328021055443091
ACH-000475,0.016154554486241018
ACH-000476,-0.027368470459012813
ACH-000477,-0.03251692772746313
ACH-000479,-0.15579450078212373
ACH-000480,-0.0079215510600806
ACH-000481,-0.01703230236442582
ACH-000483,0.1764827791252105
ACH-000484,-0.037670969450748194
ACH-000485,-0.005344615154687665
ACH-000486,0.07692849316495863
ACH-000487,-0.04449552305236256
ACH-000488,-0.1026682739793583
ACH-000490,-0.023585066017626808
ACH-000491,-0.025783924388260868
ACH-000495,0.1298487692401795
ACH-000496,0.016559419136935826
ACH-000499,-0.15580732419138113
ACH-000500,-0.18518716857785392
ACH-000502,0.051540101615806
ACH-000503,0.04171754187926873
ACH-000505,0.017646149721521242
ACH-000507,0.0202109997248912
ACH-000510,-0.009807929153448415
ACH-000511,-0.032151570106341225
ACH-000512,0.09355267152861144
ACH-000516,0.10416404277587098
ACH-000517,-0.06812873040530341
ACH-000518,-0.0022358161802090697
ACH-000520,0.041396567249222686
ACH-000521,0.06198171844023453
ACH-000522,-0.07728710489839273
ACH-000524,-0.004875263941640837
ACH-000527,0.011322320810731026
ACH-000528,0.02440310849565644
ACH-000537,0.07809678966818549
ACH-000541,-0.0742699699405171
ACH-000542,0.032384736503662165
ACH-000544,0.03637876693432415
ACH-000545,-0.07336402304916748
ACH-000547,-0.08941064726663181
ACH-000548,-0.03878295002006898
ACH-000549,0.0627640410531538
ACH-000550,-0.1246314094969966
ACH-000552,-0.03953823225683949
ACH-000556,0.01941186329272049
ACH-000557,0.033462932384842305
ACH-000569,0.09252638632012464
ACH-000570,0.05074548956258943
ACH-000571,0.0507886509130291
ACH-000573,0.06089044494776118
ACH-000576,-0.078474764103002
ACH-000579,-0.15050809188912118
ACH-000580,0.07736331095247052
ACH-000584,0.013233764956722236
ACH-000585,-0.030963174454328925
ACH-000588,-0.0854471562772582
ACH-000589,-0.016771138522982485
ACH-000591,-0.08055655774495646
ACH-000593,0.0380310795635046
ACH-000600,-0.07638556735672078
ACH-000601,-0.022134076782885145
ACH-000605,-0.1213414427014096
ACH-000606,-0.04810532478675408
ACH-000608,0.011444460586238409
ACH-000614,0.013203695589999743
ACH-000616,0.011619103430271043
ACH-000618,0.06470729542575407
ACH-000619,0.12132558821604772
ACH-000620,0.00667678905234661
ACH-000621,-0.07649292580864847
ACH-000622,-0.052028224744966836
ACH-000623,0.09967500368762948
ACH-000624,0.019476403084174452
ACH-000627,-0.02017240055815873
ACH-000630,-0.042702769329135984
ACH-000631,0.156970428263971
ACH-000632,-0.030511731745212094
ACH-000633,0.038939412918282665
ACH-000637,-0.08837350778586486
ACH-000638,0.02360310186499872
ACH-000646,0.0717365909182292
ACH-000647,0.04152239825834566
ACH-000648,-0.14573265363668486
ACH-000649,0.011980963691890896
ACH-000651,-0.07610605478905427
ACH-000652,-0.22432897389813905
ACH-000653,-0.08616395060817741
ACH-000657,-0.05881971940010236
ACH-000658,0.0371358990967073
ACH-000661,0.21297014748395893
ACH-000662,-0.4529746379987942
ACH-000663,-0.020093965327239442
ACH-000665,-0.04006657362318832
ACH-000671,-0.036875367208477686
ACH-000672,0.08249747006565804
ACH-000673,-0.04911978201005728
ACH-000676,0.07015976841667519
ACH-000677,-0.004858556504829897
ACH-000681,-0.10675857755627366
ACH-000683,-0.1265098197574511
ACH-000684,0.06490011785999991
ACH-000688,0.030614427852603
ACH-000693,-0.00017368131760830402
ACH-000694,0.05380094507105184
ACH-000695,-0.03149844456674865
ACH-000696,-0.0762798521162519
ACH-000697,0.2777010464604057
ACH-000699,-0.07593783949300094
ACH-000701,0.09261219262611643
ACH-000706,-0.061435811750150275
ACH-000711,-0.1453061253762696
ACH-000713,0.05650046259699903
ACH-000714,-0.1553485237039829
ACH-000718,0.06091628818031199
ACH-000720,-0.0862960891496507
ACH-000721,0.04791259308927698
ACH-000724,0.06472055661809513
ACH-000725,0.011961209290111477
ACH-000732,-0.055385410178009783
ACH-000734,-0.0339159940900486
ACH-000735,-0.018066308047547882
ACH-000736,-0.1316308971214079
ACH-000738,-0.12871420247631368
ACH-000746,0.007870643761879273
ACH-000747,0.07421803050431225
ACH-000748,-0.009281492281827073
ACH-000753,0.009622121692719615
ACH-000756,0.14969269542107685
ACH-000757,-0.008818918478043497
ACH-000758,-0.23436913430888826
ACH-000760,-0.07465337010561675
ACH-000762,-0.0348456078416029
ACH-000763,0.1421192367667812
ACH-000764,-0.055784725250494833
ACH-000765,-0.02224655611876583
ACH-000766,-0.07483695174176526
ACH-000767,0.02175432544874564
ACH-000768,-0.03982680781280973
ACH-000769,-0.172600172876308
ACH-000770,0.002007993676781204
ACH-000771,0.04711895035597008
ACH-000773,-0.021489801492954336
ACH-000776,-0.010699375408645604
ACH-000777,-0.029608201410490375
ACH-000778,-0.032276825002682
ACH-000781,0.08804292816260184
ACH-000782,0.1259249249586601
ACH-000783,-0.08408362876590228
ACH-000784,-0.1150331898417091
ACH-000785,-0.07269543619979893
ACH-000787,-0.07915584734999148
ACH-000788,0.025351911551616514
ACH-000791,-0.08494309754159643
ACH-000792,-0.04091674887136548
ACH-000794,-0.05816048565097327
ACH-000796,0.013717008677295844
ACH-000798,-0.1158494108965804
ACH-000799,-0.14284439301078014
ACH-000800,-0.18786900320572628
ACH-000802,0.030203350534377605
ACH-000804,0.013391601358580448
ACH-000805,0.06518247969576196
ACH-000809,0.08161958737420351
ACH-000810,-0.1346218779116308
ACH-000811,-0.02024484120775421
ACH-000817,-0.03519929886113818
ACH-000819,0.034849750404078964
ACH-000820,0.3992597931261258
ACH-000821,0.04092540627590163
ACH-000822,0.02834339223308455
ACH-000823,0.10027919193230718
ACH-000824,-0.0036908219532260696
ACH-000827,-0.05525634514023536
ACH-000829,-0.09898811365889773
ACH-000831,-0.11827238971105385
ACH-000832,0.012606773391421112
ACH-000833,0.22179507100231302
ACH-000834,-0.1096357422579313
ACH-000835,0.00041147658058709134
ACH-000836,-0.0011071345672434196
ACH-000837,0.05765910618446155
ACH-000838,0.18060786926038924
ACH-000839,-0.2356200536371717
ACH-000840,-0.21089337089942603
ACH-000841,0.02353056324202206
ACH-000843,-0.05042674090984234
ACH-000846,0.06441419284626483
ACH-000847,-0.02589149736987559
ACH-000848,0.026475123508011303
ACH-000849,-0.06549721844988679
ACH-000851,-0.059423628186600075
ACH-000855,-0.07943982040166045
ACH-000856,0.02692183127575988
ACH-000858,-0.05896012539108274
ACH-000859,0.11773782433841545
ACH-000861,-0.008149567192872216
ACH-000862,0.06743226671086856
ACH-000865,0.003657846923168867
ACH-000866,-0.11856199231861088
ACH-000867,-0.05330367507364122
ACH-000869,0.07867344878894578
ACH-000872,-0.1118327372122573
ACH-000873,0.2062081542321889
ACH-000876,0.06727090404151607
ACH-000878,-0.06840673133640894
ACH-000880,0.027863442953167745
ACH-000881,0.09037863268938982
ACH-000882,-0.07853246407237208
ACH-000884,-0.15581221565431344
ACH-000885,-0.07141922521438658
ACH-000887,-0.07409259506198679
ACH-000889,-0.015154881451593738
ACH-000896,0.08093072216796099
ACH-000898,0.14722312866956927
ACH-000900,-0.02931920487043165
ACH-000901,-0.09601046074836288
ACH-000905,0.09528610921721384
ACH-000906,0.08823560319977272
ACH-000907,-0.1068762016811374
ACH-000910,-0.0127246498115852
ACH-000911,-0.0698764815250836
ACH-000912,-0.005486171217462672
ACH-000913,-0.0741567404210796
ACH-000915,-0.0534412972926345
ACH-000916,0.16064242628216618
ACH-000917,0.032817598846461904
ACH-000920,-0.02765572499861517
ACH-000921,-0.10797224186940388
ACH-000924,0.028246264554417408
ACH-000926,0.032916905535757816
ACH-000928,0.03423285520752066
ACH-000929,-0.015583542949551653
ACH-000932,-0.04444155637670921
ACH-000935,0.01696239949389437
ACH-000936,-0.004143233056355337
ACH-000937,-0.06772246577578833
ACH-000938,0.09449020357296946
ACH-000939,0.007604070940782939
ACH-000941,0.023985233833461832
ACH-000943,0.059636059165833664
ACH-000946,-0.03870204167424141
ACH-000947,-0.07339961981935246
ACH-000948,0.06070045817900134
ACH-000950,0.013381357408046987
ACH-000953,0.11034014461271834
ACH-000954,0.14069866033063955
ACH-000957,0.05650005383358835
ACH-000958,-0.04874489800004893
ACH-000960,0.00968564418319757
ACH-000963,-0.3896086797589407
ACH-000968,0.09675319959017638
ACH-000969,0.05624966399117482
ACH-000972,-0.012320755465719988
ACH-000973,-0.018629031967232233
ACH-000974,-0.00041421724139031603
ACH-000978,-0.20986955777495592
ACH-000984,0.021245678844353518
ACH-000986,-0.10870437407419647
ACH-000988,-0.08987930605544706
ACH-000993,0.06461386262055879
ACH-000994,-0.14895002143347186
ACH-000996,-0.1298385967457408
ACH-001001,0.006327618721761188
ACH-001020,-0.06923258555932198
ACH-001028,0.05209524412075877
ACH-001031,-0.0030033766119281907
ACH-001038,0.025774260303412608
ACH-001048,0.004738238736428146
ACH-001050,-0.02381886441974948
ACH-001053,0.010271867561852036
ACH-001054,0.08377593826011377
ACH-001061,-0.05024011115146617
ACH-001067,-0.08108499351009286
ACH-001075,-0.08790070888607131
ACH-001096,-0.07476557592174797
ACH-001111,0.06648159141478716
ACH-001119,-0.11101011355210992
ACH-001128,0.2468240502660044
ACH-001134,-0.040397098905419135
ACH-001151,0.033588326625013064
ACH-001163,-0.0940738569132795
ACH-001164,0.12819743452235485
ACH-001183,0.12794405993024727
ACH-001192,0.01724448716000556
ACH-001193,-0.31478587052343776
ACH-001196,-0.23884632241409026
ACH-001197,0.08151759610741681
ACH-001205,-0.08842416921704302
ACH-001211,-0.20751697530784532
ACH-001212,0.09518665776895184
ACH-001228,-0.07926104253934059
ACH-001232,0.04619114938890625
ACH-001239,-0.08865074030369112
ACH-001270,0.006244666350991079
ACH-001274,0.08341773674361873
ACH-001275,-0.1898875108193323
ACH-001277,0.08123018126083548
ACH-001278,0.018582397658476826
ACH-001280,0.04772509849529589
ACH-001283,-0.011388201372375612
ACH-001289,0.11544636216964495
ACH-001300,0.057452791974938
ACH-001301,-0.015147904862955076
ACH-001302,0.1485721689157728
ACH-001306,0.04456949969279616
ACH-001318,-0.10144957272457744
ACH-001322,0.011139457737836422
ACH-001328,-0.07314389308078953
ACH-001332,-0.10436621275879734
ACH-001336,-0.12455160853782295
ACH-001346,0.01217956837831008
ACH-001353,0.047405930363242116
ACH-001354,-0.17374366017473372
ACH-001367,0.12283887933691555
ACH-001368,-0.07277250644951108
ACH-001374,-0.15796789807213835
ACH-001377,0.01655812368875786
ACH-001380,0.004401138657685814
ACH-001391,0.243341041039706
ACH-001408,0.06461724736264546
ACH-001430,-0.07759984282424834
ACH-001431,0.11690050548444975
ACH-001450,0.1315016887710041
ACH-001496,-0.08295386750203097
ACH-001500,-0.1991589238589384
ACH-001523,0.012679948587589323
ACH-001532,-0.06976365218357747
ACH-001550,-0.005841351232198542
ACH-001552,0.17706798462664305
ACH-001554,-0.05052529092557729
ACH-001654,-0.01903196477896744
ACH-001735,-0.10278726117045037
ACH-001736,0.03336209180399726
ACH-001737,-0.2718653994342834
ACH-001740,-0.11765600388064593
ACH-001745,-0.05583129289772446
ACH-001765,0.023327160750684577
