,FAM3B (54097)
ACH-000246,0.2555953237794549
ACH-000248,0.06257016229102788
ACH-000250,0.15259311908771833
ACH-000251,0.26874361997539586
ACH-000252,0.11071354028728024
ACH-000253,0.17249634428355518
ACH-000255,0.05242128187940477
ACH-000256,0.2099932940659752
ACH-000257,0.30386657939203193
ACH-000258,0.2402635564054297
ACH-000259,0.1632381565009675
ACH-000260,0.2081921903631524
ACH-000261,0.13498364200518778
ACH-000262,0.19196890116889545
ACH-000263,0.050214274720758616
ACH-000264,0.21419807578637207
ACH-000265,0.10642371021566163
ACH-000266,0.1934687557940333
ACH-000272,0.2114161706471945
ACH-000274,0.17678515840719594
ACH-000277,0.23956161783324614
ACH-000278,0.1430965335798819
ACH-000279,0.17851545308723554
ACH-000280,0.1827877682327732
ACH-000281,0.1875713404486032
ACH-000288,0.1437549111704556
ACH-000291,0.2787374495121415
ACH-000293,0.1643154376089059
ACH-000294,0.1558250346617712
ACH-000295,0.3181318890213153
ACH-000296,0.20508541871164046
ACH-000302,0.2279029229277455
ACH-000304,-0.07016757661861588
ACH-000307,0.016372798123085966
ACH-000308,0.16957857753294778
ACH-000310,0.02637738781146132
ACH-000311,0.07201433180430432
ACH-000312,0.18872935895099774
ACH-000315,0.07985287396889182
ACH-000316,0.15956695931045972
ACH-000317,0.2564945185868108
ACH-000318,0.09335987140767736
ACH-000319,0.2681917646686809
ACH-000320,0.25314992942265563
ACH-000322,0.14092553009720726
ACH-000323,0.1483350756029187
ACH-000324,0.20307630490525294
ACH-000329,0.14823759883575344
ACH-000330,0.16534373635172422
ACH-000331,0.09803142460644522
ACH-000332,0.17355244601370054
ACH-000334,0.17440649681448891
ACH-000335,0.3527109578845897
ACH-000336,0.09351294492314643
ACH-000337,0.1670936642311095
ACH-000338,0.7436961686943722
ACH-000339,0.1813460175848368
ACH-000341,0.2991133173618236
ACH-000348,0.1868473583206711
ACH-000350,0.05069615487491242
ACH-000352,0.1524503949115424
ACH-000356,-0.06855890262124333
ACH-000361,0.06491921996541683
ACH-000362,0.12992284095063755
ACH-000363,0.2071046102375108
ACH-000364,0.15153335110718247
ACH-000365,0.15136487205508134
ACH-000366,0.2403959944627037
ACH-000368,0.3231663898589896
ACH-000374,0.19622649182872845
ACH-000375,0.05207477238669607
ACH-000376,0.1752630647897959
ACH-000381,0.09489215412701632
ACH-000383,0.08541509756777617
ACH-000387,0.12343753514807823
ACH-000389,0.14693995145535846
ACH-000390,0.11889601279553967
ACH-000393,0.19060024428903255
ACH-000395,0.17588554377949306
ACH-000396,-0.34970973745527995
ACH-000397,0.0578965679736736
ACH-000401,0.3608446227824322
ACH-000402,-0.008587574373295008
ACH-000403,0.1802288037945925
ACH-000404,0.14811707270861305
ACH-000406,0.20614973136232875
ACH-000407,0.1809961851737247
ACH-000408,0.0035169994675569
ACH-000410,0.2377357848933621
ACH-000411,0.14254442270852472
ACH-000414,0.20051293264585476
ACH-000415,0.15667548176369556
ACH-000416,0.25279582494856284
ACH-000420,0.0033068389478344788
ACH-000421,0.1478134848730264
ACH-000424,-0.017336826109232657
ACH-000425,0.2253046908944378
ACH-000426,0.2550625834013567
ACH-000427,0.2324835111565704
ACH-000433,-0.07538111062768448
ACH-000435,0.2150820350573917
ACH-000436,0.13303967346509818
ACH-000444,0.29535624003261324
ACH-000445,0.19226375027385895
ACH-000448,0.14821443944922885
ACH-000450,0.09742116170337578
ACH-000452,0.2231701475519769
ACH-000454,0.1817158253796035
ACH-000458,0.05208165845434081
ACH-000459,0.13585294140607648
ACH-000460,0.1429838081283781
ACH-000461,0.1884450863154452
ACH-000463,0.11716946597476488
ACH-000464,0.15134004722998026
ACH-000466,0.198355107005692
ACH-000467,0.2032117417197269
ACH-000468,0.17784360599505114
ACH-000469,0.27821947439648825
ACH-000470,0.16225049916196418
ACH-000471,0.09302292032818632
ACH-000472,0.16052305521244845
ACH-000473,0.12089412337615388
ACH-000475,0.24702749001191995
ACH-000476,0.08671061638742505
ACH-000477,0.11970726872697818
ACH-000479,0.5441916714215624
ACH-000480,0.2816194373339474
ACH-000481,0.1786033783849049
ACH-000483,-0.0057353471727919604
ACH-000484,0.2459207403625908
ACH-000485,0.1579883116966193
ACH-000486,0.2904532973868546
ACH-000487,0.2421094119377713
ACH-000488,0.1936191209672255
ACH-000490,0.22362690044940384
ACH-000491,0.07550176196054871
ACH-000495,0.2912319964630016
ACH-000496,0.06724444033103323
ACH-000499,0.20898888718351002
ACH-000500,0.19268205136066405
ACH-000502,0.18666348599748966
ACH-000503,0.38495793045603055
ACH-000505,0.13639886473401927
ACH-000507,0.06899320981512773
ACH-000510,0.1179798679228876
ACH-000511,0.1413008051513473
ACH-000512,0.33961579294167954
ACH-000516,0.3484989253627573
ACH-000517,0.16722243614219087
ACH-000518,0.10304604139412422
ACH-000520,0.16768440241543414
ACH-000521,0.12038460588993426
ACH-000522,0.2365909454824296
ACH-000524,0.17498396951668024
ACH-000527,0.11559526698958313
ACH-000528,0.14714187268617673
ACH-000537,0.34944821932326525
ACH-000541,0.3517608699604759
ACH-000542,0.2271491933103117
ACH-000544,0.15278775979826795
ACH-000545,0.2530791523763316
ACH-000547,0.3009723861474719
ACH-000548,0.14875618067370136
ACH-000549,0.20190102340942734
ACH-000550,0.22246649586924344
ACH-000552,0.118736155881437
ACH-000556,0.1357260918374366
ACH-000557,0.19631504768727567
ACH-000569,0.4669073427992586
ACH-000570,0.22318413198443135
ACH-000571,0.1830396272775177
ACH-000573,0.2193522500788404
ACH-000576,0.1711812891282268
ACH-000579,0.1982963859952925
ACH-000580,0.20641514860053434
ACH-000584,0.2622980334079677
ACH-000585,0.1512609324398657
ACH-000588,0.009194387443717556
ACH-000589,0.10715683265579354
ACH-000591,0.18551521194128268
ACH-000593,0.17390003238203122
ACH-000600,0.1856193515353224
ACH-000601,0.16688572434758805
ACH-000605,0.06792186821848642
ACH-000606,0.05213245641757461
ACH-000608,0.08185725204165809
ACH-000614,0.18989892050450854
ACH-000616,0.1684946453823229
ACH-000618,0.09999145475394787
ACH-000619,0.05776979785757571
ACH-000620,0.15166964200961133
ACH-000621,0.11344329320589808
ACH-000622,0.3087922665149235
ACH-000623,0.14906306121883464
ACH-000624,0.18548417274251314
ACH-000627,0.19824475515366044
ACH-000630,0.12465843150927575
ACH-000631,0.018851984299445332
ACH-000632,0.12114743459595145
ACH-000633,0.10205704113197694
ACH-000637,0.11869094249594475
ACH-000638,0.23361722567473536
ACH-000646,0.15343898196772834
ACH-000647,0.2249165000648156
ACH-000648,0.2638053729417233
ACH-000649,0.24750648423796465
ACH-000651,0.1333606925380714
ACH-000652,-0.03925073289765448
ACH-000653,0.2539582199726724
ACH-000657,0.20562004687656205
ACH-000658,0.08514973949069046
ACH-000661,0.2346527332660211
ACH-000662,0.2644214581732888
ACH-000663,0.23204389368392234
ACH-000665,0.24756761029338364
ACH-000671,0.16576037492337994
ACH-000672,0.10337991151559313
ACH-000673,0.22176482334952585
ACH-000676,0.1988824653368326
ACH-000677,0.2561289117141108
ACH-000681,0.06493944641215099
ACH-000683,0.20092870938327764
ACH-000684,0.1373231102735807
ACH-000688,0.11492859045995538
ACH-000693,0.19413170180076025
ACH-000694,0.10290037871926706
ACH-000695,0.8437746437083412
ACH-000696,0.14562422098081987
ACH-000697,0.2859806185225036
ACH-000699,0.23126544938192264
ACH-000701,0.21578976716706505
ACH-000706,0.1344413952318772
ACH-000711,0.1584647753886907
ACH-000713,0.23255991028761605
ACH-000714,0.06968879316933403
ACH-000718,0.2317347489323401
ACH-000720,0.17167757105338138
ACH-000721,0.2257710064823351
ACH-000724,0.2594810603741731
ACH-000725,0.02574823538769101
ACH-000732,0.2163253233091063
ACH-000734,0.15459957874144598
ACH-000735,0.10323958423143466
ACH-000736,0.1566015899908934
ACH-000738,0.07473361238932869
ACH-000746,0.27057904939678085
ACH-000747,0.2758173829517865
ACH-000748,0.1820949466334484
ACH-000753,0.23236674255961515
ACH-000756,0.19733992360665845
ACH-000757,0.2507540706586985
ACH-000758,0.3767368060029468
ACH-000760,0.2100606658839444
ACH-000762,0.1621632481499138
ACH-000763,0.12409406909725207
ACH-000764,0.3432797109232632
ACH-000765,0.3055262878644477
ACH-000766,0.2272805625183761
ACH-000767,0.025111384678427197
ACH-000768,0.06736438146295154
ACH-000769,0.24466783533133274
ACH-000770,0.21161017651617195
ACH-000771,0.1650836716626904
ACH-000773,0.26606566181464103
ACH-000776,0.12201898591153044
ACH-000777,0.1010651322054412
ACH-000778,0.21967056548419792
ACH-000781,0.2514273802792829
ACH-000782,0.1332165866357288
ACH-000783,0.14280546230273866
ACH-000784,0.2987216883497727
ACH-000785,0.1566387116329353
ACH-000787,0.0466555371388202
ACH-000788,0.2450946145298808
ACH-000791,0.15800916378026636
ACH-000792,0.1670975150247726
ACH-000794,0.07702404086119034
ACH-000796,0.12457636114667747
ACH-000798,0.3028653831914381
ACH-000799,0.2160629049914107
ACH-000800,0.1949811500646843
ACH-000802,0.1195234155223398
ACH-000804,0.1565195758643518
ACH-000805,0.04882157744190018
ACH-000809,0.1459332249392107
ACH-000810,0.07592223226568441
ACH-000811,0.12951980787105974
ACH-000817,0.07422520672943786
ACH-000819,0.10816787195639307
ACH-000820,0.2917482203318427
ACH-000821,0.4250844270249645
ACH-000822,0.22887014353573645
ACH-000823,0.09729434114387286
ACH-000824,0.11970031088622103
ACH-000827,0.2152227824530204
ACH-000829,0.10758677454074532
ACH-000831,0.2057245829411788
ACH-000832,0.23668663376844595
ACH-000833,0.08339817532174207
ACH-000834,0.05880262371911341
ACH-000835,-0.025485723822478226
ACH-000836,0.08727945314717796
ACH-000837,0.2293553541269069
ACH-000838,0.07642037626350033
ACH-000839,0.2017475194792049
ACH-000840,0.07702656290704549
ACH-000841,0.20517495810910316
ACH-000843,0.12450862361322515
ACH-000846,0.12855074239456984
ACH-000847,0.1449698351488613
ACH-000848,0.048350980512251215
ACH-000849,0.2447213770264861
ACH-000851,0.1439260324095916
ACH-000855,0.3136313014823065
ACH-000856,0.1840168031776588
ACH-000858,0.1522569110566151
ACH-000859,0.1548043454553268
ACH-000861,0.19779812398540866
ACH-000862,0.17884877511244038
ACH-000865,0.2342831684824848
ACH-000866,0.2236429744569884
ACH-000867,0.17744243832217862
ACH-000869,0.2471305117492161
ACH-000872,0.24080733754685274
ACH-000873,0.12368469876103033
ACH-000876,0.2522775120236951
ACH-000878,0.23591258305968196
ACH-000880,0.08848796728535631
ACH-000881,0.1813743969771585
ACH-000882,0.12760529532848744
ACH-000884,0.18923357345480596
ACH-000885,0.1508554548254948
ACH-000887,0.1230311847471008
ACH-000889,0.23782514106375915
ACH-000896,0.22661587171084255
ACH-000898,0.13731422997023987
ACH-000900,0.1913158205883672
ACH-000901,0.2079952134169071
ACH-000905,0.0953420579172582
ACH-000906,0.2546704695860482
ACH-000907,0.20871636757826306
ACH-000910,0.17842593862270126
ACH-000911,0.17495358914636006
ACH-000912,0.2013410821574076
ACH-000913,0.2497147864170401
ACH-000915,0.2756330904621209
ACH-000916,-0.034559997988616024
ACH-000917,0.2326994453984473
ACH-000920,0.14923402634003946
ACH-000921,0.15950288662297782
ACH-000924,0.06245469765646105
ACH-000926,0.3255527288553678
ACH-000928,0.22630130076950894
ACH-000929,0.12228430454257193
ACH-000932,0.20122789108040454
ACH-000935,0.35403276206012285
ACH-000936,0.2667232496179088
ACH-000937,0.17849062047514325
ACH-000938,0.07980341767320231
ACH-000939,0.13748506133882624
ACH-000941,0.21933532568958766
ACH-000943,0.2746029329946152
ACH-000946,0.2701478428149597
ACH-000947,0.2532381766759905
ACH-000948,0.10003345149777312
ACH-000950,0.3142900325935116
ACH-000953,0.30080815478105044
ACH-000954,0.03569654126460428
ACH-000957,0.17492810273454218
ACH-000958,0.1794486749908021
ACH-000960,0.21396079634216467
ACH-000963,-0.06760106977275837
ACH-000968,0.16936368237052904
ACH-000969,0.11181931624667348
ACH-000972,0.12289703096442488
ACH-000973,0.19560226938562306
ACH-000974,0.18196857439252465
ACH-000978,0.4213185206288903
ACH-000984,0.2031375010325895
ACH-000986,0.15364523097136934
ACH-000988,0.11853707468073375
ACH-000993,0.2009099778286036
ACH-000994,0.12503596194638547
ACH-000996,0.3051315120822944
ACH-001001,0.26246356913236396
ACH-001020,0.1522364727808459
ACH-001028,0.20542622393885973
ACH-001031,0.2526601581466404
ACH-001038,0.1186595442696311
ACH-001048,0.07203446523764405
ACH-001050,0.0723583524511899
ACH-001053,0.31382524202009954
ACH-001054,0.15455658454484006
ACH-001061,0.09624572885934796
ACH-001067,0.0047390745855023725
ACH-001075,0.18408180005917915
ACH-001096,0.11757371890542405
ACH-001111,0.059232634160051215
ACH-001119,0.19346143642255306
ACH-001128,-0.10594893475503588
ACH-001134,0.16980322264243042
ACH-001151,0.11768641980880637
ACH-001163,0.18572141712174384
ACH-001164,0.13802631753463704
ACH-001183,-0.09365053767372317
ACH-001192,0.17518534514043746
ACH-001193,0.3301684404000681
ACH-001196,0.12538705540383682
ACH-001197,0.3591843774563511
ACH-001205,0.2583545499750983
ACH-001211,0.2092463976087217
ACH-001212,0.05036932206979673
ACH-001228,0.1589117764815852
ACH-001232,0.1064311109393712
ACH-001239,0.13054125666795546
ACH-001270,0.4729713352836649
ACH-001274,0.03836959231882908
ACH-001275,0.2331995294859636
ACH-001277,0.2825007875220755
ACH-001278,0.3201161476026301
ACH-001280,0.1784815265401808
ACH-001283,0.07174488619822762
ACH-001289,0.1837124374474678
ACH-001300,0.1860137796735817
ACH-001301,0.13096028295496584
ACH-001302,0.14287005242363046
ACH-001306,0.2622673237434321
ACH-001318,0.3425873751978018
ACH-001322,0.14679563497525902
ACH-001328,0.20843668176672625
ACH-001332,0.25578697501361075
ACH-001336,-0.015381266025572313
ACH-001346,0.13123569369444715
ACH-001353,0.1755115559309232
ACH-001354,0.05283485929146134
ACH-001367,0.3888928653498037
ACH-001368,0.2333541802934339
ACH-001374,0.07040992579434065
ACH-001377,0.22106993559348026
ACH-001380,-0.016761553283470898
ACH-001391,0.11314524137943008
ACH-001408,-0.0306025869988416
ACH-001430,0.2515523669693312
ACH-001431,0.19667273192912815
ACH-001450,0.24337656825102244
ACH-001496,0.2063293754853111
ACH-001500,0.2160154644676836
ACH-001523,0.1156047363388591
ACH-001532,0.1679016680563949
ACH-001550,0.0594270200442208
ACH-001552,0.2354100303961928
ACH-001554,0.19117312758527352
ACH-001654,0.19335075710979432
ACH-001735,0.2588700081745245
ACH-001736,0.16828475077260405
ACH-001737,0.18509934961114247
ACH-001740,0.26003377549761064
ACH-001745,0.16107111780032773
ACH-001765,0.16097189606888987
