,KRT35 (3886)
ACH-000252,0.3586933905075767
ACH-000253,-0.20696986386015054
ACH-000255,-0.2149464486714223
ACH-000256,-0.18548209259354487
ACH-000257,0.1354993194124917
ACH-000258,-0.05017854796764954
ACH-000259,-0.09361562389773967
ACH-000260,-0.08771736837372518
ACH-000261,-0.03076618640240888
ACH-000262,0.006394780979099356
ACH-000263,-0.1033510300905134
ACH-000264,-0.016411511114688637
ACH-000265,-0.031585831922382186
ACH-000266,-0.07699511690516671
ACH-000272,-0.018876160823166344
ACH-000274,-0.07517766030259775
ACH-000277,-0.051029009609234864
ACH-000278,-0.013914609271950441
ACH-000279,-0.012933589013830082
ACH-000280,-0.04838678059812206
ACH-000281,-0.033703309409581696
ACH-000288,-0.1339459747275833
ACH-000291,-0.19778131380613784
ACH-000293,-0.15899602634070906
ACH-000294,-0.0992410245548465
ACH-000295,-0.13747188652454165
ACH-000296,-0.2770970434069287
ACH-000302,-0.14232166718662906
ACH-000304,-0.0687587327590373
ACH-000307,-0.11345143755444853
ACH-000308,-0.042519764731077735
ACH-000310,0.035478291924686385
ACH-000311,-0.12687542366056712
ACH-000312,-0.02098325780667136
ACH-000315,-0.03244134300757257
ACH-000316,-0.2594980512963716
ACH-000317,-0.15895468761788226
ACH-000318,0.007195412250225937
ACH-000319,-0.1489474244303918
ACH-000320,0.19296139047370894
ACH-000322,-0.10021851376088392
ACH-000323,-0.13199080418546402
ACH-000324,-0.2002502814819304
ACH-000329,-0.10978612858413547
ACH-000330,-0.10660375636535756
ACH-000331,-0.04632085844861194
ACH-000332,-0.038703318653710996
ACH-000334,-0.012075966362336472
ACH-000335,-0.0921010789339386
ACH-000336,-0.3048942842773485
ACH-000337,-0.14555555907533274
ACH-000338,-0.5230824704582715
ACH-000339,-0.10060795251000228
ACH-000341,-0.1648186988108448
ACH-000348,-0.07971278949388022
ACH-000350,-0.11223151492243982
ACH-000352,-0.11818917766802985
ACH-000356,-0.13684723470233162
ACH-000361,0.003656131160073808
ACH-000362,-0.10825082821592824
ACH-000363,-0.12140831494583824
ACH-000364,0.046988171116303726
ACH-000365,-0.09245595075324706
ACH-000366,-0.013250232455964692
ACH-000368,0.016711868911465252
ACH-000374,-0.061784659688685524
ACH-000375,-0.07131586902236191
ACH-000376,-0.07414602321211465
ACH-000381,-0.022206160641485957
ACH-000383,-0.07467405542989956
ACH-000387,-0.12792903774555853
ACH-000389,-0.09805345787637516
ACH-000390,-0.13140888079788027
ACH-000393,-0.08898395325891463
ACH-000395,-0.15433573118199875
ACH-000396,0.15686680806815606
ACH-000397,-0.11046861295431804
ACH-000401,-0.10485726647368973
ACH-000402,0.003018368181477261
ACH-000403,-0.08704019140394488
ACH-000404,-0.11333025425777594
ACH-000406,-0.07988998679069999
ACH-000407,0.14632863498509066
ACH-000408,0.07284571694100613
ACH-000410,-0.20017800023766585
ACH-000411,-0.055765699871104406
ACH-000414,-0.0833476179661306
ACH-000415,-0.21650160481881012
ACH-000416,-0.1417168083446754
ACH-000420,0.07856830818168838
ACH-000421,-0.09556808636294796
ACH-000424,-0.2074697877187429
ACH-000425,-0.13153449527775984
ACH-000426,0.026188137747352347
ACH-000427,-0.30535692471691384
ACH-000433,-0.18206560238674013
ACH-000435,-0.17066971704714545
ACH-000436,-0.11621237163528847
ACH-000444,-0.0633633547495547
ACH-000445,-0.26825803679126364
ACH-000448,-0.11264493070633902
ACH-000450,0.15506711897083678
ACH-000452,-0.11822530986860352
ACH-000454,0.004742210192979378
ACH-000458,-0.09223162513531802
ACH-000459,0.2269487132803668
ACH-000460,-0.16973930412159316
ACH-000461,-0.03233866818347198
ACH-000463,-0.08495300085685786
ACH-000464,0.0021747843476336414
ACH-000466,-0.07872997508720131
ACH-000467,0.07119287251850336
ACH-000468,-0.014276770933517122
ACH-000469,0.00793237665270283
ACH-000470,-0.13635587176069236
ACH-000471,-0.10109155593426987
ACH-000472,-0.05077427997616908
ACH-000473,-0.048951409804193234
ACH-000475,-0.03970400126115912
ACH-000476,-0.22454873825454535
ACH-000477,0.18452836628238464
ACH-000479,0.07076507152090082
ACH-000480,-0.2074869820876743
ACH-000481,-0.15062844679855772
ACH-000483,-0.01614214146679029
ACH-000484,0.07397610298201067
ACH-000485,-0.02257910028159283
ACH-000486,-0.1416166572462732
ACH-000487,0.08875438119170466
ACH-000488,-0.04933267739254228
ACH-000490,-0.008297638705192536
ACH-000491,-0.17991687648144486
ACH-000495,-0.20323487636218426
ACH-000496,-0.0719074353950469
ACH-000499,0.08756853983261638
ACH-000500,-0.048764284004842284
ACH-000502,-0.07644628688658944
ACH-000503,0.015677382645684575
ACH-000505,-0.0017539958398037395
ACH-000507,-0.1547328085040244
ACH-000510,-0.07161001401316901
ACH-000511,-0.04599863765170771
ACH-000512,-0.2425566263133577
ACH-000516,-0.02059850636643747
ACH-000517,-0.06846106107604616
ACH-000518,-0.03895483127129815
ACH-000520,-0.20733081955296548
ACH-000521,-0.1871785013617224
ACH-000522,-0.06294390313390164
ACH-000524,-0.13556535380369214
ACH-000527,0.011958413804116377
ACH-000528,-0.09551316852370118
ACH-000537,-0.02110433898721544
ACH-000541,0.10750243338783257
ACH-000542,-0.0739014727060278
ACH-000544,-0.03440498378595582
ACH-000545,0.10530850249152594
ACH-000547,0.20934096542134006
ACH-000548,-0.025852609738537743
ACH-000549,-0.222145841294487
ACH-000550,-0.1294668700346824
ACH-000552,-0.18684262795334627
ACH-000556,-0.12351756311564505
ACH-000557,0.015302851012302212
ACH-000569,0.08853157093618305
ACH-000570,0.16896144326212995
ACH-000571,-0.07967687307914133
ACH-000573,-0.09056182110398342
ACH-000576,-0.2796341316946304
ACH-000579,-0.08238207308250073
ACH-000580,-0.12823521274438235
ACH-000584,-0.08783556731038775
ACH-000585,-0.0340638943090907
ACH-000588,0.09448166642615988
ACH-000589,-0.19106042236065587
ACH-000591,-0.05749827323819672
ACH-000593,-0.08055459647540983
ACH-000600,-0.15377619944474674
ACH-000601,-0.09104276445762656
ACH-000605,-0.3180715752352191
ACH-000606,-0.1060748637484446
ACH-000608,-0.03290713691878115
ACH-000614,-0.032871438053978665
ACH-000616,-0.0613717704568327
ACH-000618,-0.16456573297748348
ACH-000619,-0.19374207870306528
ACH-000620,-0.029451736117497112
ACH-000621,0.002958665883280493
ACH-000622,0.017596290885966863
ACH-000623,-0.03217259259240925
ACH-000624,-0.08342673238293337
ACH-000627,-0.16829903071573488
ACH-000630,-0.1366125868064681
ACH-000631,-0.2836183392970648
ACH-000632,-0.10362550856112934
ACH-000633,-0.013234389405517787
ACH-000637,-0.08932132204739095
ACH-000638,-0.04504107325684495
ACH-000646,-0.102903116308355
ACH-000647,-0.20588478367618102
ACH-000648,-0.04326066357919158
ACH-000649,-0.05550592784519266
ACH-000651,-0.1419032793782065
ACH-000652,-0.13941776421952778
ACH-000653,0.043160896146904
ACH-000657,-0.14887161256286746
ACH-000658,-0.17088611118888558
ACH-000661,-0.08045341627538143
ACH-000662,-0.31405491400173463
ACH-000663,-0.16011019094946016
ACH-000665,-0.004464645083613539
ACH-000671,-0.014631243813479888
ACH-000672,-0.4771944423692074
ACH-000673,-0.006095608726826806
ACH-000676,-0.12497817358758913
ACH-000677,-0.13118644679342506
ACH-000681,-0.1610910652719407
ACH-000683,0.02103655084193915
ACH-000684,0.13569864495348308
ACH-000688,-0.09122799505232036
ACH-000693,-0.01398225031004147
ACH-000694,-0.12123641848486945
ACH-000695,-0.3042718444523197
ACH-000696,-0.1064371120535254
ACH-000697,-0.1465426252295225
ACH-000699,-0.14628837012082574
ACH-000701,0.04788492704650064
ACH-000706,0.03773615433568113
ACH-000711,-0.013485042930331238
ACH-000713,-0.02580308993560788
ACH-000714,-0.3156948805347924
ACH-000718,-0.02371308636433619
ACH-000720,-0.08169330226906757
ACH-000721,-0.14002892225497698
ACH-000724,0.04303805230327524
ACH-000725,-0.102768377208369
ACH-000732,-0.2942783000140504
ACH-000734,-0.06264674200162743
ACH-000735,-0.10516121830422996
ACH-000736,-0.1749766742066632
ACH-000738,-0.028754607012706945
ACH-000746,-0.06147319777866792
ACH-000747,-0.2432789607973944
ACH-000748,0.040597888631391715
ACH-000753,-0.057312621199036025
ACH-000756,-0.07269623015269773
ACH-000757,-0.09979438713209128
ACH-000758,-0.3132884954776912
ACH-000760,-0.06745732822344078
ACH-000762,-0.11652930265238524
ACH-000763,-0.14241725164806304
ACH-000764,-0.06737918648510803
ACH-000765,0.0402516164469542
ACH-000766,-0.021174212670286848
ACH-000767,-0.015302288848167681
ACH-000768,-0.10402287458143962
ACH-000769,-0.15946123304069318
ACH-000770,-0.07757929366667189
ACH-000771,-0.07775680395249608
ACH-000773,-0.1062820315549609
ACH-000776,-0.1688409384491358
ACH-000777,0.008372577068514672
ACH-000778,0.006385132347557446
ACH-000781,-0.038072568367932526
ACH-000782,-0.07935080563417361
ACH-000783,-0.09094659395379212
ACH-000784,-0.0920655787314656
ACH-000785,-0.204786397975596
ACH-000787,-0.09108469178446964
ACH-000788,-0.13480425364803536
ACH-000791,-0.11379967538085975
ACH-000792,-0.1527358828998827
ACH-000794,-0.05156324460252235
ACH-000796,-0.12859265866483202
ACH-000798,0.0597367360773569
ACH-000799,-0.0856260066997232
ACH-000800,-0.09435558607121372
ACH-000802,-0.06063508270988064
ACH-000804,0.029187189051384326
ACH-000805,-0.06275620760065817
ACH-000809,-0.27014236837530786
ACH-000810,-0.021466284906890468
ACH-000811,-0.1334354808937382
ACH-000817,-0.08880650198313687
ACH-000819,0.0015150994524167785
ACH-000820,-0.30814306978788153
ACH-000821,-0.1717490680934803
ACH-000822,-0.0511833211290994
ACH-000823,0.002489465546593644
ACH-000824,-0.08082852938029064
ACH-000827,-0.16592239851148854
ACH-000829,-0.18364416946411416
ACH-000831,-0.05607688072196043
ACH-000832,-0.10612618690267862
ACH-000833,-0.3642738486726845
ACH-000834,-0.06592184471632234
ACH-000835,-0.23974002457410476
ACH-000836,0.07659011614403367
ACH-000837,-0.08096044157899715
ACH-000838,-0.11134250499119096
ACH-000839,0.025998101893432046
ACH-000840,-0.2489107541271462
ACH-000841,-0.14088484233278192
ACH-000843,-0.22933040427635476
ACH-000846,0.037268018888433216
ACH-000847,-0.03375178293097472
ACH-000848,-0.07942927233279641
ACH-000849,-0.08225249258772054
ACH-000851,-0.0496059268745647
ACH-000855,-0.12009192151154595
ACH-000856,-0.1504555137052771
ACH-000858,-0.020329292914050005
ACH-000859,-0.1196935276200127
ACH-000861,-0.0017329821119825698
ACH-000862,0.055290400513941226
ACH-000865,-0.03410616933459703
ACH-000866,-0.06919813011250646
ACH-000867,-0.07338874568977613
ACH-000869,-0.2221127594444829
ACH-000872,-0.19304586529962547
ACH-000873,-0.13311563983325425
ACH-000876,-0.053978750546249225
ACH-000878,-0.009816199379868345
ACH-000880,-0.09048904752169604
ACH-000881,-0.012488769211017832
ACH-000882,0.02710891319500642
ACH-000884,0.03975831360714639
ACH-000885,-0.059841009441493426
ACH-000887,-0.15785961051762493
ACH-000889,-0.024685435483397567
ACH-000896,-0.08036998250199565
ACH-000898,-0.10110991025451603
ACH-000900,-0.02734895092320552
ACH-000901,-0.009304249826209421
ACH-000905,-0.1326686007949632
ACH-000906,-0.11458687785430548
ACH-000907,-0.07773894824134167
ACH-000910,-0.03356469647835774
ACH-000911,0.025265631771702646
ACH-000912,-0.11231783335465556
ACH-000913,-0.034920979167999085
ACH-000915,-0.10705145734367577
ACH-000916,0.1385508146066823
ACH-000917,-0.016796008834527556
ACH-000920,-0.22031016253511224
ACH-000921,-0.1506424933147325
ACH-000924,-0.166192392633163
ACH-000926,-0.12390446447539702
ACH-000928,-0.0572188484878545
ACH-000929,0.08648078610352243
ACH-000932,-0.12863999439466892
ACH-000935,-0.16601130480664475
ACH-000936,-0.09428397057498664
ACH-000937,-0.1487606439977678
ACH-000938,0.026393777290218242
ACH-000939,-0.04784446659817144
ACH-000941,-0.058366729778014215
ACH-000943,-0.07689557841308707
ACH-000946,-0.1672566734100387
ACH-000947,0.005899311602521342
ACH-000948,-0.05520745588407683
ACH-000950,-0.0039220464211061675
ACH-000953,-0.08142343757420271
ACH-000954,-0.09070692714053448
ACH-000957,0.003124869728199465
ACH-000958,-0.2616541894031221
ACH-000960,-0.05224027971489773
ACH-000963,-0.0915610435381648
ACH-000968,0.024159276848836786
ACH-000969,-0.054273186510291394
ACH-000972,0.07494274277410556
ACH-000973,0.009188284350850713
ACH-000974,-0.05149813856235075
ACH-000978,0.05809043120388211
ACH-000984,-0.09778856398715527
ACH-000986,-0.2632509284797776
ACH-000988,0.02454987552882195
ACH-000993,-0.1783248133488015
ACH-000994,-0.17351798513425107
ACH-000996,-0.2210090650650076
ACH-001001,0.009737308315767851
ACH-001020,0.033671626507777636
ACH-001028,-0.12660453297992014
ACH-001031,0.028713350653646587
ACH-001038,0.013515502506335571
ACH-001048,0.041366661118214194
ACH-001050,-0.07164930212336597
ACH-001053,-0.0865036153091382
ACH-001054,-0.10020613414550428
ACH-001061,-0.09322314365083506
ACH-001067,0.08093841294264277
ACH-001075,0.12720166447143413
ACH-001096,0.16385310416154214
ACH-001111,-0.023333651878594024
ACH-001119,-0.06157383766375036
ACH-001128,-0.0549254545282016
ACH-001134,-0.07900176687882153
ACH-001151,-0.03515296428681906
ACH-001163,-0.29880608137416753
ACH-001164,0.06252276107768882
ACH-001183,-0.09703972503227984
ACH-001192,-0.1427685252290782
ACH-001193,-0.1140599117315962
ACH-001196,-0.05915642983380329
ACH-001197,-0.20708619715316426
ACH-001205,-0.16981801633735485
ACH-001211,-0.2041860910994291
ACH-001212,-0.006240274593774063
ACH-001228,0.025113578731442456
ACH-001232,-0.003108141428471094
ACH-001239,-0.11185854527084507
ACH-001270,0.05786511216744626
ACH-001274,0.014287925719606891
ACH-001275,-0.1481972789605547
ACH-001277,0.0953283223558982
ACH-001278,0.047414171125867384
ACH-001280,-0.1184187305597136
ACH-001283,-0.07111577638900443
ACH-001289,-0.1420901149251948
ACH-001300,0.004582204777502582
ACH-001301,-0.04359170152802937
ACH-001302,-0.2634764351574272
ACH-001306,-0.00887791006231971
ACH-001318,-0.02399636377401876
ACH-001322,-0.2829114123000898
ACH-001328,-0.004007987993061228
ACH-001332,-0.21858097915810773
ACH-001336,-0.013524490113428001
ACH-001346,-0.22203149196714106
ACH-001353,-0.1045538288604977
ACH-001354,-0.28456002338973674
ACH-001367,0.03011062930467545
ACH-001368,-0.06508591038399468
ACH-001374,0.10505467895269784
ACH-001377,-0.06827857008473445
ACH-001380,-0.06738510082439753
ACH-001391,-0.2197292442358401
ACH-001408,-0.098602220942237
ACH-001430,-0.07456926733091368
ACH-001431,0.04183318687579388
ACH-001450,-0.1493945140695878
ACH-001496,-0.07839533529099993
ACH-001500,-0.21664440365044735
ACH-001523,-0.10545649347443567
ACH-001532,0.0012092163038784885
ACH-001550,-0.17576166185970468
ACH-001552,0.0330883024781627
ACH-001554,-0.012352509571382588
ACH-001654,-0.055953096406368204
ACH-001735,-0.15521731519723936
ACH-001736,0.034047686560680725
ACH-001737,-0.1443356845837422
ACH-001740,0.02285617520630687
ACH-001745,-0.026520005795142042
ACH-001765,-0.08050288087263159
